end,filed,form,Name,Ticker,CIK,Currency,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedLiabilitiesAndOtherLiabilities,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdvancePaymentsByBorrowersForTaxesAndInsurance,AdvancesFromFederalHomeLoanBanks,AdvertisingExpense,AllowanceForLoanAndLeaseLossesWriteOffs,AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,AmortizationOfDeferredLoanOriginationFeesNet,Assets,AssetsFairValueDisclosureNonrecurring,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableforsaleSecuritiesSoldAtPar,BankOwnedLifeInsurance,Capital,CapitalRequiredForCapitalAdequacy,CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,CapitalRequiredToBeWellCapitalized,CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,CapitalToRiskWeightedAssets,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAndDueFromBanks,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonEquityTierOneCapital,CommonEquityTierOneCapitalRatio,CommonEquityTierOneCapitalRequiredForCapitalAdequacy,CommonEquityTierOneCapitalRequiredToBeWellCapitalized,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,Communication,CommunicationsAndInformationTechnology,ComprehensiveIncomeNetOfTax,ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,CurrentIncomeTaxExpenseBenefit,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,DeferredCompensationArrangementWithIndividualCompensationExpense,DeferredCompensationArrangementWithIndividualRecordedLiability,DeferredCompensationEquity,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,DeferredTaxAssetsUnrealizedCurrencyLosses,DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesMortgageServicingRights,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Deposits,Depreciation,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationTaxCredits,EmployeeStockOwnershipPlanESOPCompensationExpense,EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,EmployeeStockOwnershipPlanESOPNumberOfCommittedToBeReleasedShares,EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,EmployeeStockOwnershipPlanESOPSharesInESOP,EmployeeStockOwnershipPlanESOPWeightedAveragePurchasePriceOfSharesPurchased,EquipmentExpense,EscrowDeposit,FairValueDisclosureOffbalanceSheetRisksFaceAmountLiability,FederalDepositInsuranceCorporationPremiumExpense,FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeFrom,FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeTo,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInNextRollingTwelveMonths,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearFive,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearFour,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearThree,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearTwo,FederalHomeLoanBankStock,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,FinancingReceivableCollectivelyEvaluatedForImpairment,FinancingReceivableCoveredBeforeAllowanceForCreditLoss,FinancingReceivableIndividuallyEvaluatedForImpairment,FinancingReceivableModificationsNumberOfContracts2,FinancingReceivableModificationsNumberOfContracts2,FinancingReceivableModificationsPostModificationRecordedInvestment2,FinancingReceivableModificationsPreModificationRecordedInvestment2,FinancingReceivablePurchasedWithCreditDeteriorationDiscountPremium,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentNonaccrualStatus,FinancingReceivableRecordedInvestmentPastDue,ForeclosedRealEstateExpense,GainLossOnSaleOfLoansAndLeases,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSalesOfLoansNet,GainsLossesOnSalesOfInvestmentRealEstate,GainsLossesOnSalesOfOtherRealEstate,HeldToMaturitySecurities,HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue,HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,HeldToMaturitySecuritiesFairValue,ImpairedFinancingReceivableAverageRecordedInvestment,ImpairedFinancingReceivableRecordedInvestment,ImpairedFinancingReceivableRelatedAllowance,ImpairedFinancingReceivableUnpaidPrincipalBalance,ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,ImpairmentOfInvestments,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,IncreaseDecreaseInDeposits,IncreaseDecreaseInLifeInsuranceLiabilities,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherLoans,IncreaseDecreaseInPrepaidExpensesOther,IncrementalCommonSharesAttributableToContingentlyIssuableShares,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InformationTechnologyAndDataProcessing,InterestAndDividendIncomeOperating,InterestAndDividendIncomeSecurities,InterestAndFeeIncomeLoansAndLeases,InterestAndFeeIncomeLoansCommercial,InterestAndFeeIncomeLoansCommercialAndResidentialRealEstate,InterestAndFeeIncomeLoansConsumer,InterestAndFeeIncomeLoansHeldForSaleMortgages,InterestAndFeeIncomeOtherLoans,InterestBearingDepositLiabilities,InterestBearingDepositsInBanks,InterestExpense,InterestExpenseBorrowings,InterestExpenseDeposits,InterestExpenseDomesticDepositLiabilities,InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,InterestExpenseDomesticDepositLiabilitiesDemand,InterestExpenseDomesticDepositLiabilitiesNoticeOfWithdrawal,InterestExpenseDomesticDepositLiabilitiesSavings,InterestIncomeDebtSecuritiesOperating,InterestIncomeExpenseAfterProvisionForLoanLoss,InterestIncomeExpenseNet,InterestIncomeOperating,InterestIncomeOther,InterestIncomeSecuritiesTaxable,InterestPaid,InterestPaidNet,InterestReceivable,Liabilities,LiabilitiesAndStockholdersEquity,LifeInsuranceCorporateOrBankOwnedChangeInValue,LineOfCreditFacilityMaximumBorrowingCapacity,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableCommitmentsFixedRates,LoansAndLeasesReceivableCommitmentsVariableRates,LoansAndLeasesReceivableDeferredIncome,LoansAndLeasesReceivableGrossCarryingAmount,LoansAndLeasesReceivableLoansInProcess,LoansAndLeasesReceivableNetOfDeferredIncome,LoansAndLeasesReceivableNetReportedAmount,LoansReceivableHeldForSaleAmount,LongTermDebt,MortgageServicingRightsMSRImpairmentRecovery,MortgagesHeldForSaleFairValueDisclosure,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetChangeInterestBearingDepositsDomestic,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NoninterestBearingDepositLiabilities,NoninterestExpense,NoninterestIncome,NoninterestIncomeOther,NumberOfStores,OccupancyNet,OfficersCompensation,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLeaseIncome,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesIncomeStatementLeaseRevenue,OriginationOfLoanToPurchaseCommonStock,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherInterestEarningAssets,OtherInvestments,OtherNoninterestExpense,OtherOperatingIncome,OtherThanTemporaryImpairmentLossDebtSecuritiesPortionRecognizedInEarnings,PaymentsForOriginationOfMortgageLoansHeldForSale,PaymentsForProceedsFromLoansAndLeases,PaymentsForRepurchaseOfEquity,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireFederalHomeLoanBankStock,PaymentsToAcquireLoansReceivable,PaymentsToAcquireOtherInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForFederalHomeLoanBankDebt,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PrepaidExpenseAndOtherAssets,PrincipalAmountOutstandingOfLoansHeldInPortfolio,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,ProceedsFromLongTermLinesOfCredit,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfForeclosedAssets,ProceedsFromSaleOfLoansHeldForSale,ProceedsFromSaleOfLoansReceivable,ProceedsFromSaleOfMortgageLoansHeldForSale,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForLoanAndLeaseLosses,RealEstateAcquiredThroughForeclosure,RepaymentsOfDebtAndCapitalLeaseObligations,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,SalariesWagesAndOfficersCompensation,ServicingAsset,ServicingAssetAtAmortizedValue,ServicingAssetAtAmortizedValueAdditions,ServicingAssetAtAmortizedValueAmortization1,ServicingFeesNet,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharePrice,SharesIssuedPricePerShare,StockholdersEquity,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,StockIssuedDuringPeriodValueNewIssues,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,ThresholdPercentageOfValueDeclineInEquitySecuritiesToBeConsideredOtherThanTemporaryImpairment,TierOneLeverageCapital,TierOneLeverageCapitalRequiredForCapitalAdequacy,TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,TierOneLeverageCapitalRequiredToBeWellCapitalized,TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,TierOneLeverageCapitalToAverageAssets,TierOneRiskBasedCapital,TierOneRiskBasedCapitalRequiredForCapitalAdequacy,TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,TierOneRiskBasedCapitalRequiredToBeWellCapitalized,TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,TierOneRiskBasedCapitalToRiskWeightedAssets,TimeDeposits,TimeDeposits100000OrMore,TimeDepositsAtOrAboveFDICInsuranceLimit,TradingSecuritiesDebt,UnearnedESOPShares,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic
2017-03-31,2017-06-26,10-Q,"HERITAGE NOLA BANCORP, INC.",HRGG,CIK0001700175,USD,-10000.0,828000.0,,29000.0,,,,485000.0,,21000.0,,,-1000.0,104063000.0,,,,6758000.0,6803000.0,,,,,,,5000.0,5000.0,5179000.0,5222000.0,1567000.0,1569000.0,7000.0,7000.0,,,,,6803000.0,,2013000.0,,,,,,,4163000.0,731000.0,402000.0,,,,,,,,,,,,,,105000.0,,,,,,,,,,,,-8000.0,,,,,,,,,,,,,,,,,73663000.0,43000.0,,,,,,,,,,,,,,,,37000.0,,,23000.0,,,,,,,,,,756000.0,702000.0,643000.0,59000.0,81625000.0,,603000.0,,,,,,74389000.0,602000.0,1871000.0,1000.0,18000.0,,,,1000.0,784000.0,,,,,784000.0,775000.0,,,,,618000.0,603000.0,59000.0,689000.0,,618000.0,603000.0,689000.0,,,,156000.0,,49000.0,,49000.0,,,,,10000.0,210000.0,-588000.0,-12000.0,73000.0,7113000.0,203000.0,,,58000.0,1055000.0,39000.0,992000.0,6000.0,,,948000.0,3000.0,70159000.0,7596000.0,253000.0,51000.0,202000.0,,,,,,,792000.0,802000.0,1055000.0,,39000.0,46000.0,248000.0,328000.0,94498000.0,104063000.0,,,702000.0,,,458000.0,82228000.0,374000.0,,80694000.0,,19522000.0,,,,5870000.0,,-5124000.0,,-15000.0,747000.0,107000.0,,3504000.0,719000.0,83000.0,22000.0,,80000.0,19000.0,,,,,,,,,,,,-2000.0,,-2000.0,,-4000.0,,,,178000.0,97000.0,,,,,,0.0,,259000.0,,,,,,,,422000.0,,,7450000.0,,,,46000.0,360000.0,10000.0,,1085000.0,,,,,3673000.0,10000.0,84000.0,1202000.0,9536000.0,,420000.0,330000.0,,,,42000.0,,,,,,,,,,,,,,,9565000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,2017-08-14,10-Q,"HERITAGE NOLA BANCORP, INC.",HRGG,CIK0001700175,USD,,918000.0,,29000.0,,,,490000.0,,28000.0,,,,119738000.0,,,,6299000.0,6344000.0,,,,,,,3000.0,3000.0,4810000.0,4848000.0,1480000.0,1487000.0,6000.0,6000.0,,,,,6344000.0,,2026000.0,,,,,,,16707000.0,,368000.0,,,,,,,,,,,,,,126000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90919000.0,43000.0,,,,,,,,,,,,,,,,33000.0,,,29000.0,,,,,,,,,,776000.0,742000.0,697000.0,45000.0,85157000.0,,436000.0,,,,,,84140000.0,435000.0,1018000.0,1000.0,9000.0,,,,,737000.0,737000.0,,401000.0,,336000.0,329000.0,401000.0,,,730000.0,,436000.0,45000.0,457000.0,,,,,,202000.0,,202000.0,,76000.0,,,,,,,,,,,,,,,,47000.0,1163000.0,33000.0,1094000.0,10000.0,1044000.0,3000.0,,,87349000.0,20174000.0,268000.0,58000.0,210000.0,,,,,,,855000.0,895000.0,1163000.0,,33000.0,,,335000.0,110047000.0,119738000.0,,,742000.0,,,454000.0,85593000.0,692000.0,,83705000.0,311000.0,17720000.0,,,,,,,,,,126000.0,,3570000.0,726000.0,73000.0,23000.0,,76000.0,,,,,,,,,,,,,,,,,,,,,178000.0,61000.0,,,,,,,,,,,,,,,,734000.0,,,,,,,,,,,,,42000.0,,,3630000.0,40000.0,84000.0,,9662000.0,41000.0,426000.0,336000.0,,,,41000.0,,,,,,,,,,,,,,,9691000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,2017-11-13,10-Q,"HERITAGE NOLA BANCORP, INC.",HRGG,CIK0001700175,USD,,1025000.0,,27000.0,15430000.0,,,565000.0,,23000.0,,,,109453000.0,,,,,5975000.0,,,,,,,,,,,,,,,,,,,,,2038000.0,,,,,,,4695000.0,,563000.0,,,,,,,0.01,9000000.0,1653125.0,1653125.0,17000.0,,,138000.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,71342000.0,43000.0,0.09,0.09,,,,,,,40000.0,,,,,,,50000.0,,,27000.0,,,,,,,,,,780000.0,757000.0,718000.0,39000.0,88438000.0,,377000.0,,,,,,86696000.0,377000.0,1742000.0,2000.0,22000.0,,,,,690000.0,,,,,,,,,,,,377000.0,39000.0,373000.0,,,,,,216000.0,,216000.0,,76000.0,,,,,,,,,,,,,,,,49000.0,1149000.0,33000.0,1064000.0,14000.0,1009000.0,3000.0,,,68220000.0,7967000.0,249000.0,47000.0,202000.0,,,,,,,885000.0,900000.0,1149000.0,,33000.0,,,357000.0,85499000.0,109453000.0,,,757000.0,,,453000.0,88815000.0,1130000.0,,86475000.0,111000.0,12567000.0,,,,,,,,,,140000.0,,3122000.0,749000.0,80000.0,22000.0,,93000.0,,,,,,,,,,,,-3000.0,-2000.0,-2000.0,-1000.0,-1000.0,-3000.0,,,,178000.0,71000.0,,,,,,,,,,,,,0.01,1000000.0,0.0,217000.0,,,,,,,,,,,,,36000.0,,,3678000.0,15000.0,84000.0,,9803000.0,36000.0,433000.0,340000.0,,,,36000.0,,,,,,,,,,,,,,,23954000.0,,,,,,,,,,,,,,,,,,,,,,,,1323000.0,,,,
2017-12-31,2018-03-30,10-K,"HERITAGE NOLA BANCORP, INC.",HRGG,CIK0001700175,USD,-45000.0,858000.0,2764000.0,7000.0,15440000.0,,,264000.0,14064000.0,96000.0,16000.0,0.0,-16000.0,109959000.0,0.0,,,,5523000.0,,,,,,,,,,,,,,,,,,,5523000.0,,2051000.0,18434000.0,5157000.0,0.08,6446000.0,0.1,0.286,4038000.0,606000.0,398000.0,4038000.0,,17678000.0,0.2742,2901000.0,4190000.0,0.01,9000000.0,1674036.0,1674036.0,17000.0,,51000.0,524000.0,6518000.0,302000.0,,,,,,,55000.0,684000.0,0.0,-35000.0,273000.0,332000.0,0.0,59000.0,0.0,144000.0,159000.0,,0.0,,0.0,73000.0,171000.0,2000.0,45000.0,,70602000.0,174000.0,0.36,0.36,,0.328,0.34,0.015,-0.006,0.021,63000.0,1517000.0,5290.0,126960.0,,132250.0,,,388000.0,,98000.0,22937000.0,0.01,0.0214,,7700000.0,817000.0,712000.0,2413000.0,2422000.0,784000.0,756000.0,718000.0,38000.0,89563000.0,,372000.0,,,,,,87441000.0,372000.0,2122000.0,5000.0,63000.0,,63000.0,,1000.0,651000.0,,,,,,,,,,,377000.0,372000.0,38000.0,396000.0,0.0,,,,,816000.0,,,,267000.0,12000.0,267000.0,12000.0,277000.0,-5000.0,17000.0,52000.0,-11000.0,-3649000.0,-50000.0,103000.0,,-56000.0,,0.0,212000.0,4528000.0,138000.0,4247000.0,,,,,,67728000.0,3640000.0,1022000.0,203000.0,819000.0,819000.0,777000.0,7000.0,7000.0,35000.0,138000.0,3426000.0,3506000.0,4528000.0,143000.0,,200000.0,267000.0,370000.0,85788000.0,109959000.0,50000.0,3000000.0,756000.0,1809000.0,2262000.0,443000.0,89935000.0,701000.0,88791000.0,88035000.0,,14064000.0,,,11254000.0,11254000.0,-11561000.0,-11498000.0,913000.0,850000.0,996000.0,549000.0,549000.0,2874000.0,2927000.0,317000.0,90000.0,,346000.0,,2927000.0,317000.0,80000.0,114000.0,86000.0,0.0,28000.0,,1323000.0,-25000.0,-39000.0,-25000.0,-24000.0,,-14000.0,-39000.0,-25000.0,-14000.0,3586000.0,,237000.0,89000.0,,3397000.0,,,,,277000.0,13472000.0,,567000.0,,0.01,1000000.0,0.0,1098000.0,,15447000.0,13550000.0,,,,174000.0,1575000.0,10000.0,3460000.0,3456000.0,3456000.0,156000.0,,6873000.0,4109000.0,80000.0,84000.0,12760000.0,9977000.0,164000.0,1658000.0,348000.0,348000.0,50000.0,27000.0,164000.0,63000.0,,,,,,0.0,0.0,,,,,11.95,,24171000.0,,,63000.0,14124000.0,,,,17678000.0,4368000.0,0.04,5461000.0,0.05,0.1619,17678000.0,3868000.0,0.06,5157000.0,0.08,0.2742,49502000.0,4245000.0,,,1270000.0,1526165.0,126960.0,1653125.0,1526165.0
