end,filed,form,Name,Ticker,CIK,Currency,AccountsNotesAndLoansReceivableNetCurrent,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableTradeCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AllowanceForDoubtfulAccountsReceivableWriteOffs,AllowanceForNotesAndLoansReceivableCurrent,AllowanceForNotesAndLoansReceivableNoncurrent,AmortizationOfDebtDiscountPremium,AmortizationOfDeferredCharges,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AmortizationOfLeasedAsset,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsFairValueDisclosure,BankOverdrafts,BasicEarningsPerShareProForma,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationLiabilitiesArisingFromContingenciesAmountRecognized,Cash,CashAcquiredInExcessOfPaymentsToAcquireBusiness,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashFDICInsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommitmentsAndContingencies,CommonStockOtherSharesOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConstructionInProgressGross,ConvertibleDebt,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,CostOfRevenue,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionOriginalDebtAmount1,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentFaceAmount,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountCurrent,DebtInstrumentUnamortizedDiscountNoncurrent,DebtInstrumentUnamortizedDiscountPremiumNet,DeferredCostsCurrentAndNoncurrent,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilitiesNet,DeferredRentCredit,DeferredRentCreditCurrent,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DepositAssets,DepositsAssets,DepositsAssetsCurrent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeGainLossOnDerivativeNet,DerivativeGainOnDerivative,DerivativeLiabilitiesCurrent,DerivativeLossOnDerivative,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,DilutedEarningsPerShareProForma,DueToEmployeesCurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Percent,EmbeddedDerivativeNoLongerBifurcatedAmountReclassifiedToStockholdersEquity,EmployeeRelatedLiabilitiesCurrent,EquityIssuancePerShareAmount,EquityMethodInvestmentOwnershipPercentage,EscrowDepositDisbursementsRelatedToPropertyAcquisition1,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisInstrumentsClassifiedInShareholdersEquityTransfersOutOfLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationIssues,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPeriodIncreaseDecrease,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,FinancialLiabilitiesFairValueDisclosure,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfPropertyPlantEquipment,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnRestructuringOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationOtherAdjustments,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInDueFromRelatedParties,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInReceivables,IncreaseDecreaseInSecurityDeposits,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,IntangibleAssetsNetIncludingGoodwill,InterestCostsCapitalized,InterestExpense,InterestIncomeOperating,InterestPaid,InterestPaidCapitalized,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InterestReceivableCurrent,InterestReceivableNoncurrent,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,Investments,IssuanceOfStockAndWarrantsForServicesOrClaims,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LoansPayable,LongTermAccountsNotesAndLoansReceivableNetNoncurrent,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermNotesPayable,LossContingencyAccrualProvision,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NonoperatingIncomeExpense,NotesAndLoansReceivableGrossCurrent,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NotesIssued1,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesCurrentAndNoncurrent,NotesPayableRelatedPartiesNoncurrent,NotesReduction,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLossCarryforwards,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherDeferredCreditsCurrent,OtherExpenses,OtherNoncashExpense,OtherNoncashIncomeExpense,OtherNonoperatingGainsLosses,OtherPrepaidExpenseCurrent,OtherReceivables,OtherSignificantNoncashTransactionValueOfConsiderationGiven1,OtherSignificantNoncashTransactionValueOfConsiderationReceived1,PaymentForContingentConsiderationLiabilityOperatingActivities,PaymentsForCommissions,PaymentsForConstructionInProcess,PaymentsForProceedsFromInvestments,PaymentsForProceedsFromLoansReceivable,PaymentsOfDebtExtinguishmentCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInvestments,PaymentsToAcquireNotesReceivable,PaymentsToAcquireOtherPropertyPlantAndEquipment,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidAdvertising,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidExpenseCurrentAndNoncurrent,PrepaidInsurance,PrepaidRent,ProceedsAccountsReceivablePreviouslyWrittenOffRecovery,ProceedsFromCollectionOfNotesReceivable,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromNotesPayable,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfBankOverdrafts,ProceedsFromRepaymentsOfRelatedPartyDebt,ProFormaWeightedAverageSharesOutstandingDiluted,ProfessionalFees,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentDisposals,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,PropertyPlantAndEquipmentNet,PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,ProvisionForDoubtfulAccounts,RepaymentsOfConvertibleDebt,RepaymentsOfDebt,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SecurityDeposit,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,SharePrice,SharesIssuedPricePerShare,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockholdersEquityNoteSubscriptionsReceivable,StockholdersEquityOther,StockIssued1,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesIssuedForCash,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedAndRetiredDuringPeriodValue,SubsidiaryOrEquityMethodInvesteeCumulativeNumberOfSharesIssuedForAllTransactions,SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,WeightedAverageBasicSharesOutstandingProForma,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,AreaOfRealEstateProperty,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,DebtInstrumentFeeAmount,LoansPayableCurrent,MinorityInterest,NetIncomeLossAttributableToNoncontrollingInterest,OtherLiabilitiesCurrent,ProceedsFromIssuanceOfDebt,ProceedsFromLoans,ProfitLoss,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest
2013-08-31,2013-10-15,10-Q,"CLS HOLDINGS USA, INC.",CLSH,CIK0001522222,USD,,,,,,,2500.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,14.0,,,,,,,,,,,0.0,0.0,,,250000.0,,,,,,0.001,90000000.0,18000000.0,18000000.0,18000.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25868.0,,,100.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,0.0,,-5032.0,0.0,0.0,,0.0,,,,0.0,,,,,,,48.0,,,,,,,,,,,,,,,,48.0,,0.0,,59.0,,,,,,,,,,,,,,,,,,,,,,0.0,7868.0,,,,,,,,,,,,4984.0,,,-4984.0,,-5032.0,-48.0,,,,,,5195.0,,,,,,,4984.0,-4984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,4984.0,0.0,0.0,,,4939.0,,,,,,,,,,,,,,,0.0,,,,,,,-7868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,,,,,,,,,,,,,,
2013-11-30,2014-01-14,10-Q,"CLS HOLDINGS USA, INC.",CLSH,CIK0001522222,USD,,,,,,,2500.0,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,4.0,,,,,,,,,,,0.0,,,,250000.0,,,,,,0.001,90000000.0,18000000.0,18000000.0,18000.0,,,,,3240.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29243.0,,,100.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,0.0,,-3375.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,,163.0,,,,,,,,,,,,,,,,,,,,,,0.0,11217.0,,,,,,,,,,,,,,,,,-3375.0,-130.0,,,,,,5210.0,,,,,,,3245.0,-3245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,0.0,,,,,,,-11217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11250000.0,,,,,,,,,,,,,,
2014-02-28,2014-04-14,10-Q,"CLS HOLDINGS USA, INC.",CLSH,CIK0001522222,USD,,,,,,,2500.0,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,,,,,,,,,1.0,,,,,,250000.0,,,,,,0.001,90000000.0,18000000.0,18000000.0,18000.0,,,,,6475.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32665.0,,,100.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,,0.0,,-3422.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,,,,266.0,,,,,,,,,,,,,,,,,,,,,,1.0,14551.0,,,,,,,,,,,,,,,,,-3422.0,-192.0,,,,,,,5210.0,,,,,,3230.0,-3230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11250000.0,,,,,,,,,,,,,,
2014-05-31,2014-08-29,10-K,"CLS HOLDINGS USA, INC.",CLSH,CIK0001522222,USD,,0.0,11382.0,,,,3750.0,,,0.0,271.0,,,271.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,3.0,,,,,,0.0001,250000000.0,0.0,0.0,0.0,,,0.0,,9675.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,,48759.0,,,0.0,,0.0,,0.35,,,,0.0,,,,,,,,,,,,,,,9675.0,,,,,,,,,,,,,,,,11503.0,,,0.0,,-27923.0,0.0,0.0,,11382.0,,,,1250.0,,,,,,,360.0,,,,,,,,,,,,,0.0,,,631.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,14660.0,,,-14660.0,,-27923.0,-631.0,,0.0,0.0,,,,0.0,,,,,,27292.0,-27292.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,20000000.0,0.0,0.0,0.0,,,0.0,,,,,,9675.0,0.0,,4999.0,0.0,-14.0,,,15789.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,,,,,,,,,,,,,,
2014-08-31,2014-10-15,10-Q,"CLS HOLDINGS USA, INC.",CLSH,CIK0001522222,USD,,,2450.0,,,,3750.0,,,727.0,,,,456.0,,,,,0.0,,0.0,,,,,,,0.0,,,0.0,,,,0.0,0.0,,,,-0.01,-0.01,-128657.0,0.0,,,,0.0,,425302.0,425302.0,,,250000.0,,,,,,0.001,90000000.0,18000000.0,18000000.0,18000.0,,,,,24607.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,55320.0,,,100.0,-0.01,0.0,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94020.0,,,0.0,,-122096.0,0.0,0.0,,-8932.0,23756.0,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,5680.0,,,,,,,0.0,,0.0,,476.0,,,,,,,,0.0,,,,,,,,,,,,,,0.0,36593.0,,,,,,,,,,,,529322.0,,0.0,-104020.0,,-122096.0,0.0,,,,,,,5210.0,,,,,,122096.0,-122096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.001,10000000.0,0.0,0.0,0.0,,,,,,,,,14932.0,529322.0,,0.0,0.0,,,15000000.0,28076.0,,,,,,,,,,,,0.0,,,0.0,,,,,,,-36593.0,,,,500.0,,,,,,,,,,,,,,,,,,,,,15000000.0,15000000.0,18000000.0,15000000.0,,,,,,,,,,,,,
2014-11-30,2015-01-14,10-Q,"CLS HOLDINGS USA, INC.",CLSH,CIK0001522222,USD,,,,,,,,,,55687.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,0.0,,,,-0.01,-0.01,-192172.0,0.0,,,,0.0,,425302.0,,,,,,,,,,0.001,250000000.0,11250000.0,,1125.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,56812.0,,,,-0.01,0.0,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116058.0,,,0.0,,-198733.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,-198733.0,-180.0,,,,,,,,,,,,,198553.0,-198553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,20000000.0,0.0,0.0,,,,,,,,,,,,,,,,,15000000.0,82495.0,,,,,,,,,,,,,-56812.0,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,15000000.0,11250000.0,15000000.0,,,,,,,,,,,,,
2015-02-28,2015-04-13,10-Q,"CLS HOLDINGS USA, INC.",CLSH,CIK0001522222,USD,,,1396.0,,,,0.0,,,55752.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,2475.0,2475.0,,,,-0.02,-0.02,-338919.0,0.0,,,,1225.0,,425302.0,,,,250000.0,,,,,,0.0001,250000000.0,11250000.0,11250000.0,1125.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,61595.0,,,5797.0,-0.02,0.0,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152375.0,,,0.0,,-338919.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,2475.0,7193.0,,,,,,,,,,,,,,,,,-338919.0,-265.0,,,,,,,0.0,,,,,,338654.0,-338654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,20000000.0,0.0,0.0,0.0,,,1250.0,,,,,,,,,,,,,15000000.0,186279.0,,,,,,,,,,,,,,,0.0,,,,,,,-4718.0,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,15000000.0,11250000.0,15000000.0,,,,,,,,,,,,,
2015-05-31,2015-08-28,10-K,"CLS HOLDINGS USA, INC.",CLSH,CIK0001522222,USD,,145024.0,,,,,,,0.0,887614.0,200000.0,,,716.0,,,,,0.0,,37500.0,,,,,100000.0,500000.0,5556.0,,,,,,500000.0,292779.0,240621.0,,,,-0.35,-0.35,-2200788.0,0.0,,,,,,208821.0,208821.0,,,,,,,,,0.0001,250000000.0,20000003.0,20000003.0,2000.0,0.0,,5556.0,,0.0,0.0,,,,,,,,194444.0,,,,,,,,,0.0,0.0,0.0,500417.0,,500417.0,,,,,,,0.0,0.0,,0.0,,,,,18455.0,-0.24,,-0.24,,0.34,,,106250.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,2158.0,2158.0,,,,,,,998994.0,,,0.0,,-1515587.0,0.0,0.0,,,136327.0,,,,,,50000.0,,18455.0,106250.0,2630.0,,,,,,,,,38955.0,,-50000.0,,2158.0,,,12239.0,,0.0,,2630.0,,,,,,,,0.0,,,,,,,,,,,,,881252.0,292779.0,875696.0,,,,,,,,,,,,1800000.0,,-797408.0,-793771.0,,-1515587.0,-12239.0,,0.0,0.0,0.0,,,600000.0,600000.0,0.0,,,,1503348.0,-1503348.0,,,,,,,,,,,,,,,500417.0,,,,,,,0.0,,,,,200000.0,,,,0.0,295250.0,500000.0,,,2158.0,,500000.0,,0.0,0.001,20000000.0,0.0,,0.0,,,31800.0,,,,,,200000.0,1000000.0,,,600000.0,,0.0,6356167.0,504354.0,,,0.0,,0.0,,,,,,,32769.0,-1515587.0,,0.0,,50000.0,,,,,-588473.0,,,,500.0,,,,,15000000.0,5000003.0,,,,,,,,15000000.0,-311102.0,,,,,,6356167.0,6356167.0,,6356167.0,,,,,,,,,,,,,
2015-08-31,2015-10-13,10-Q,"CLS HOLDINGS USA, INC.",CLSH,CIK0001522222,USD,,196082.0,,,,,,,223.0,932879.0,,,,,,,,,0.0,,27292.0,,,,,100000.0,400000.0,16666.0,,,108.0,,,,135243.0,80706.0,,,,,,,,,,,,,61240.0,-147581.0,,,,,,,,,0.0001,250000000.0,20060003.0,20060003.0,2006.0,,,22222.0,,,0.0,,,0.0,,,,,177778.0,,,,,,,,,,,,,,,,,,,223.0,,295.0,0.0,,,,,,,17930.0,-0.02,,-0.02,,,,,137500.0,,,,,,,,,,,,,,,,72.0,,,,,,,2158.0,2086.0,,,,,,,184407.0,,,0.0,,-476512.0,0.0,0.0,,,51058.0,,,,,,,,-525.0,31250.0,7562.0,,,,,,,,,-12334.0,,,,2086.0,,,33951.0,,0.0,,10192.0,,,,,,,,25950.0,,,,,,,,,,,,,1146715.0,135243.0,1124493.0,,,,,,,,,,,,150000.0,,-2674.0,-294907.0,,-476512.0,-33951.0,,0.0,0.0,0.0,,,750000.0,,,,,,442561.0,-442561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,2674.0,,,2674.0,,0.001,20000000.0,,,,,,19466.0,,,,,,,0.0,,,150000.0,,0.0,,258154.0,,,2674.0,,2451.0,,,,,,0.0,0.0,-1992099.0,,0.0,,50000.0,,,,,-1011472.0,,,,500.0,,,,,,,,,,,,,,,,,,,,,,20001960.0,,20001960.0,,,,,,,,,,,,,
