end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableTradeCurrent,AccountsReceivableNetCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment1,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalIncreaseInCarryingAmountOfRedeemablePreferredStock,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsFairValueDisclosure,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiability,BusinessCombinationContingentConsiderationLiabilityCurrent,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ContractualObligation,ContractualObligationDueInFifthYear,ContractualObligationDueInFourthYear,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationDueInThirdYear,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityIncreaseDecreaseForContractAcquiredInBusinessCombination,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CostOfRevenue,CreditCardReceivables,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerDepositsCurrent,DebtInstrumentFairValue,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilitiesNet,DeferredRevenue,DeferredRevenueAdditions,DeferredRevenueCurrent,DeferredRevenuePeriodIncreaseDecrease,DeferredRevenueRevenueRecognized1,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DepositLiabilityCurrent,Depreciation,DepreciationDepletionAndAmortization,Dividends,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillPurchaseAccountingAdjustments,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInsuranceSettlementsReceivable,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InsuranceSettlementsReceivable,InsuranceSettlementsReceivableCurrent,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpenseDebt,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestRateDerivativeLiabilitiesAtFairValue,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosure,LinesOfCreditCurrent,LongTermDebt,LongTermDebtFairValue,LongTermLineOfCredit,LossContingencyReceivableProceeds,MarketingAndAdvertisingExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,NumberOfBusinessesAcquired,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsNoncurrent,OtherIncome,OtherIntangibleAssetsNet,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfInitialPublicOffering,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,ProceedsFromLongTermLinesOfCredit,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentDisposals,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ProvisionForLoanLeaseAndOtherLosses,PurchaseObligation,PurchaseObligationDueAfterFifthYear,PurchaseObligationDueInFifthYear,PurchaseObligationDueInFourthYear,PurchaseObligationDueInNextTwelveMonths,PurchaseObligationDueInSecondYear,PurchaseObligationDueInThirdYear,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfSeniorDebt,ReportingUnitAmountOfFairValueInExcessOfCarryingAmount,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SecuredDebtCurrent,SecuredLongTermDebt,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TaxCutsAndJobsActOf2017ChangeInTaxRateIncomeTaxExpenseBenefit,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateProvisionalIncomeTaxExpenseBenefit,TaxCutsAndJobsActOf2017MeasurementPeriodAdjustmentIncomeTaxExpenseBenefit,TaxesPayableCurrent,TemporaryEquityAccretionToRedemptionValueAdjustment,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnusualOrInfrequentItemInsuranceProceeds,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,CurrentForeignTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,GainLossOnDispositionOfAssets1,GainsLossesOnSalesOfAssets,NumberOfReportingUnits
2017-03-31,2017-05-25,10-Q,"Emerald Holding, Inc.",EEX,CIK0001579214,USD,84845000.0,43499000.0,3616000.0,,3009000.0,4000.0,,511068000.0,,,736000.0,900000.0,10400000.0,37000.0,1625086000.0,114792000.0,15850000.0,,,31900000.0,148500000.0,3800000.0,11026000.0,11026000.0,15800000.0,15850000.0,900000.0,,,,0.01,800000000.0,61869000.0,61869000.0,619000.0,,,,,,,,,,,,36600000.0,,,,,,,,,14200000.0,,153200000.0,1700000.0,153200000.0,120400000.0,99500000.0,,,,,,,,,,,,,,154227000.0,,,,,200000.0,10600000.0,,0.46,0.44,0.395,,,3114000.0,2400000.0,139109000.0,,,,,,,,,,960683000.0,,,,,,,,,,46900000.0,18600000.0,,,,,,,,,,27300000.0,10500000.0,0.0,,-20100000.0,,-600000.0,-700000.0,,-11600000.0,,1919000.0,,,683639000.0,,9600000.0,,,21000.0,1885000.0,,,,,,,,,,,1068237000.0,1625086000.0,220483000.0,12911000.0,15000000.0,700600000.0,709900000.0,,,,,11500000.0,,-39400000.0,,28800000.0,28300000.0,,,,,56500000.0,,,,,,,,,,,,,,,977000.0,,544914000.0,10825000.0,1638000.0,3000.0,,1300000.0,,,,0.0,,39100000.0,,100000.0,200000.0,,,,,,14097000.0,,,,,15000000.0,0.0,,161000.0,4000.0,6729000.0,3720000.0,0.0,,,,,,,,,,2200000.0,,,45162000.0,,135700000.0,,8744000.0,691889000.0,32000000.0,600000.0,,,3803075.0,10.8,,,0.0,0.0,0.0,47397000.0,7157250.0,10.91,,,,,0.0,25602000.0,556849000.0,0.008,,,,,,,,,,,,,,,,,,400000.0,700000.0,,,,,63785000.0,61866000.0,,,,,,
2017-06-30,2017-08-09,10-Q,"Emerald Holding, Inc.",EEX,CIK0001579214,USD,70031000.0,36446000.0,8094000.0,,3220000.0,,,670570000.0,,,523000.0,2900000.0,10600000.0,7127000.0,1611458000.0,93987000.0,,-0.08,-0.08,-5100000.0,78700000.0,,4041000.0,4041000.0,9945000.0,,,9900000.0,,0.07,0.01,800000000.0,72202000.0,72202000.0,722000.0,,,,,,,161100000.0,161000000.0,,,21600000.0,21569000.0,,,,,,,,,,,,,160979000.0,,,,,,,,,,,,,,,,151046000.0,,,,,200000.0,10800000.0,,-0.09,-0.09,0.413,,,5118000.0,1900000.0,149725000.0,,,,,,,,,-216000.0,971537000.0,,,,,,,,,,-10400000.0,-4300000.0,,,,,,,,,,,,,,,,,,,,,,,,689466000.0,,14600000.0,,,79000.0,1712000.0,,,,,,,,,,,905872000.0,1611458000.0,203075000.0,5753000.0,,555800000.0,565200000.0,,,,,,,,,,-6100000.0,,,,,7200000.0,,,,,,,,,,,,,,,2010000.0,,540298000.0,7454000.0,1616000.0,,,,,,,,,,,,,,,,,,14011000.0,,,,,,,,,,6846000.0,3626000.0,,,,,,,,,,,,,,34294000.0,74100000.0,74139000.0,,5650000.0,550135000.0,34500000.0,,,,4120125000.0,10.82,,,,,,77823000.0,7079500000.0,10.91,,,,,,45680000.0,705586000.0,0.008,,,,,,,,,,,,,,,,,,,700000.0,,,,,69102000.0,69102000.0,,,,,,
2017-09-30,2017-11-02,10-Q,"Emerald Holding, Inc.",EEX,CIK0001579214,USD,96228000.0,44191000.0,6688000.0,,3427000.0,,,671316000.0,,,589000.0,400000.0,10600000.0,45000.0,1628030000.0,121613000.0,,0.27,0.25,15000000.0,103800000.0,,4041000.0,4041000.0,14021000.0,,,14000000.0,,0.07,0.01,800000000.0,72202000.0,72202000.0,722000.0,,,,,,,143900000.0,143700000.0,,,27200000.0,27221000.0,,,,,6576000.0,,,,,,,,143743000.0,,,,,,,,,,,,,,,,163224000.0,,,,,200000.0,10900000.0,,0.27,0.25,0.413,,,5375000.0,1600000.0,160365000.0,,,,,,,,,0.0,971537000.0,,,,,,,,,,32700000.0,13500000.0,,,,,,,,,,,,,,,,,,,,,3508000.0,6500000.0,,689841000.0,,6700000.0,,,73000.0,1354000.0,,,,,,,,,,,907545000.0,1628030000.0,193584000.0,5395000.0,,554700000.0,562600000.0,,6500000.0,,,,,,,,19200000.0,,,,,39400000.0,,,,,,,,,,,,,,,1658000.0,,529751000.0,6695000.0,1714000.0,,,,,,,,,,,,,,,,,,11364000.0,,,,,,,,,,6898000.0,3471000.0,,,,,,,,,,,,,,48447000.0,100400000.0,100404000.0,,5650000.0,549023000.0,29400000.0,,,,4820825.0,10.81,,,,,,86500000.0,7042625.0,10.96,,,,,,59925000.0,720485000.0,0.008,,,,,,,,,,,,,,,,,,,700000.0,,,,,75710000.0,72202000.0,,,,,,
2017-12-31,2018-02-22,10-K,"Emerald Holding, Inc.",EEX,CIK0001579214,USD,62700000.0,25000000.0,5300000.0,49300000.0,3600000.0,,,677100000.0,,0.0,800000.0,4600000.0,42300000.0,63000.0,1637900000.0,93500000.0,10900000.0,,,99100000.0,389800000.0,,1600000.0,1600000.0,10900000.0,10900000.0,-4000000.0,10900000.0,-4000000.0,,0.01,800000000.0,72604000.0,72604000.0,700000.0,73800000.0,300000.0,1000000.0,41700000.0,18200000.0,12600000.0,194500000.0,192600000.0,14900000.0,292300000.0,95000000.0,95000000.0,800000.0,600000.0,4900000.0,4300000.0,,565000000.0,,-38900000.0,-39900000.0,100200000.0,194500000.0,,192600000.0,,,-1000000.0,,10800000.0,10500000.0,300000.0,1100000.0,400000.0,2800000.0,1400000.0,4500000.0,300000.0,300000.0,110700000.0,100200000.0,,900000.0,0.5,,900000.0,43200000.0,15200000.0,1.19,1.13,,0.35,,7600000.0,,171100000.0,28300000.0,44300000.0,,41700000.0,43700000.0,44200000.0,44300000.0,246500000.0,-3000000.0,993700000.0,63400000.0,,,0.0,,0.0,,,0.0,46800000.0,-35000000.0,3900000.0,,-52100000.0,16400000.0,200000.0,,200000.0,1900000.0,-400000.0,700000.0,3300000.0,0.0,5400000.0,5400000.0,,-100000.0,3500000.0,,-4500000.0,500000.0,3204000.0,,,715700000.0,545000000.0,38300000.0,34700000.0,34700000.0,500000.0,800000.0,4300000.0,,,,,,,,,,876700000.0,1637900000.0,223300000.0,2400000.0,,,,,,12900000.0,-19300000.0,-19300000.0,-95500000.0,-95500000.0,110800000.0,110800000.0,81800000.0,,,1.0,1.0,88100000.0,4300000.0,,,,,,28700000.0,3900000.0,3000000.0,3300000.0,3900000.0,3800000.0,10800000.0,,1900000.0,,545000000.0,6400000.0,4700000.0,-300000.0,-13500000.0,12600000.0,0.0,,4700000.0,15200000.0,6400000.0,,92500000.0,2100000.0,900000.0,0.01,80000000.0,0.0,0.0,,19900000.0,165500000.0,13000000.0,,,43000000.0,5300000.0,81800000.0,,,7400000.0,3800000.0,500000.0,,102500000.0,10800000.0,3300000.0,4300000.0,45600000.0,22000000.0,16500000.0,43000000.0,164200000.0,0.0,,83400000.0,341700000.0,341700000.0,,5700000.0,548500000.0,121900000.0,2600000.0,0.0,0.0,4686000.0,10.64,,,,247000.0,45000.0,62500000.0,6553000.0,10.82,,13.15,,12.04,22.66,45500000.0,761200000.0,0.008,402000.0,,,164300000.0,2600000.0,,,,,,,52100000.0,,,,,,1400000.0,1700000.0,400000.0,1700000.0,6500000.0,,72116000.0,68912000.0,,,,,,
2018-03-31,2018-05-10,10-Q,"Emerald Holding, Inc.",EEX,CIK0001579214,USD,103800000.0,41700000.0,1700000.0,,3800000.0,,,680900000.0,,,800000.0,300000.0,11200000.0,1118000.0,1676200000.0,142600000.0,27000000.0,,,37300000.0,144900000.0,0.0,2100000.0,2100000.0,27000000.0,27000000.0,16100000.0,27000000.0,16100000.0,0.07,0.01,800000000.0,72802000.0,72802000.0,700000.0,,,,,,,180300000.0,179700000.0,,124300000.0,41400000.0,41400000.0,,,,,,,,,500000.0,,180300000.0,,179700000.0,124300000.0,110100000.0,,,,,,,,,,,,,,100700000.0,,,,,200000.0,11400000.0,5100000.0,0.52,0.5,0.247,0.21,,3200000.0,,182200000.0,,,,,,,,,,993100000.0,,,,,,,,,,50600000.0,12500000.0,,,,,,,,,,41200000.0,5800000.0,10900000.0,-12800000.0,-12800000.0,,0.0,-1800000.0,,-8100000.0,,3104000.0,,,716700000.0,534700000.0,6500000.0,,,100000.0,300000.0,1000000.0,,,,,,,,,,878100000.0,1676200000.0,227100000.0,2400000.0,,,,,,,-4000000.0,-4000000.0,-500000.0,-500000.0,20600000.0,20600000.0,38100000.0,,,,,57100000.0,,,,,,,,,,,,,,,1900000.0,,,7600000.0,2900000.0,,,0.0,0.0,,,5100000.0,,0.0,,200000.0,300000.0,0.01,80000000.0,0.0,0.0,,11800000.0,,,,,0.0,2500000.0,38100000.0,,,7700000.0,3900000.0,100000.0,,,,,,,,,0.0,1400000.0,,,116500000.0,142200000.0,142200000.0,,5700000.0,547400000.0,32300000.0,1200000.0,,,4521000.0,10.54,,,,36000.0,986000.0,55500000.0,7306000.0,12.26,,13.06,,14.57,22.08,40500000.0,797900000.0,,197000.0,,,,1200000.0,2500000.0,,,,,,,,10900000.0,,,,500000.0,500000.0,,,,,75819000.0,72715000.0,,,,,,
2018-06-30,2018-08-09,10-Q,"Emerald Holding, Inc.",EEX,CIK0001579214,USD,79300000.0,31400000.0,3300000.0,,4100000.0,,,684800000.0,,,600000.0,700000.0,11100000.0,952000.0,1649400000.0,127000000.0,34500000.0,,,,,,,,34500000.0,34500000.0,,34500000.0,,0.0725,0.01,800000000.0,73044000.0,73044000.0,700000.0,,,,,,,180700000.0,180200000.0,,65700000.0,24400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100400000.0,,,,,300000.0,11400000.0,5300000.0,0.08,0.08,0.192,,,6100000.0,,193400000.0,,,,,,,,,,993100000.0,,,,,,,,,,7300000.0,1400000.0,,,,,,,,,,,,,,,,,,,,,2925000.0,,,716800000.0,523800000.0,7300000.0,,,100000.0,200000.0,1000000.0,,,,,,,,,,846800000.0,1649400000.0,217300000.0,200000.0,,,,,,,,,,,,,5900000.0,,,,,14600000.0,,,,,,,,,,,,,,,1600000.0,,,5500000.0,2600000.0,,,,,,,,,,,,,0.01,80000000.0,0.0,0.0,,13200000.0,,,,,,,,,,8000000.0,3900000.0,,,,,,,,,,,,,,117100000.0,78400000.0,,,5700000.0,526500000.0,28000000.0,,,,4594000.0,10.55,,,,,,59100000.0,6880000.0,12.22,,,,,,46200000.0,802500000.0,,,,,,1400000.0,2600000.0,0.0,,,,,,,3600000.0,,,,,500000.0,,,,,75821000.0,72896000.0,,,,,,
2018-09-30,2018-11-08,10-Q,"Emerald Holding, Inc.",EEX,CIK0001579214,USD,85900000.0,35200000.0,8900000.0,,4300000.0,,,687100000.0,,,700000.0,400000.0,11200000.0,952000.0,1653100000.0,113100000.0,13800000.0,,,20500000.0,105800000.0,,,,13800000.0,13800000.0,,13800000.0,,0.0725,0.01,800000000.0,73089000.0,73089000.0,700000.0,,,,,,,158900000.0,158200000.0,,90200000.0,25900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105400000.0,,,,,200000.0,11400000.0,5300000.0,0.29,0.28,0.274,,,6300000.0,,204600000.0,,,,,,,,,,1005800000.0,,,,0.0,,,0.0,0.0,,28800000.0,7900000.0,,,,,,,,,,,,,,,,,,,,,2335000.0,,,732500000.0,528700000.0,7300000.0,,,200000.0,100000.0,900000.0,,,,,,,,,,832600000.0,1653100000.0,199100000.0,100000.0,,,,,,,,,,,,,20900000.0,,,,,36100000.0,,,,,,,,,,,,,,,1700000.0,,,7000000.0,2700000.0,,,,,,,,,,,,,0.01,80000000.0,0.0,0.0,,13400000.0,,,,,,,,,,8100000.0,3800000.0,,,,,,,,,,,,,,132700000.0,103100000.0,,,5700000.0,525400000.0,29700000.0,,,,4594000.0,10.6,,,,,,34200000.0,7612000.0,12.68,,,,,,30600000.0,820200000.0,,,,,,1900000.0,200000.0,,,,,,,,2900000.0,,,,,500000.0,,,,,75398000.0,73063000.0,,,,,,
