end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsReceivableGross,AccountsReceivableGrossCurrent,AccountsReceivableNet,AccountsReceivableRelatedParties,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AlternativeExcessNetCapital,AmortizationOfFinancingCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetManagementFees,AssetManagementFees1,Assets,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesEquitySecurities,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,Capital,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashDivestedFromDeconsolidation,CommonStockDividendsPerShareCashPaid,CommonStockParOrStatedValuePerShare,CommonStockSharesOutstanding,CommunicationsAndInformationTechnology,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesAdditionalInterestIssuedToParent,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesNet,ContractWithCustomerAssetNet,ContractWithCustomerLiability,ConversionOfStockAmountConverted1,ConversionOfStockSharesConverted1,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndCapitalLeaseObligations,DebtInstrumentInterestRateStatedPercentage,DebtIssuanceCostsLineOfCreditArrangementsGross,DebtLongtermAndShorttermCombinedAmount,DeconsolidationGainOrLossAmount,DeferredCompensationLiabilityCurrentAndNoncurrent,DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredRentCredit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsValuationAllowance,DefinedBenefitPlanContributionsByEmployer,Depreciation,DepreciationDepletionAndAmortization,DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,DilutiveSecurities,DistributionMadeToLimitedPartnerCashDistributionsDeclared,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingenciesOther,EffectiveIncomeTaxRateReconciliationTaxContingenciesStateAndLocal,EmployeeBenefitsAndShareBasedCompensation,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EquityMethodInvestments,EquitySecuritiesFvNi,EquitySecuritiesFvNiUnrealizedGain,EquitySecuritiesFvNiUnrealizedGainLoss,EquitySecuritiesFvNiUnrealizedLoss,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,FinanceLeaseLiabilityUndiscountedExcessAmount,GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,GainLossOnInvestments,GainLossOnSaleOfInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredCompensation,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInOtherDeferredLiability,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,InterestExpense,InterestExpenseDebt,InterestPaid,InterestPaidNet,InvestmentIncomeDividend,InvestmentIncomeNet,InvestmentIncomeNonoperating,Investments,InvestmentsFairValueDisclosure,LaborAndRelatedExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LineOfCreditFacilityRemainingBorrowingCapacity,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LossContingencyAccrualAtCarryingValue,MarketableSecuritiesGainLoss,MarketableSecuritiesRealizedGainLoss,MarketableSecuritiesUnrealizedGainLoss,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,MinorityInterestIncreaseFromStockIssuance,MinorityInterestOwnershipPercentageByParent,MinorityInterestPeriodIncreaseDecrease,NetCapital,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,NoncontrollingInterestDecreaseFromDeconsolidation,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NoncurrentAssets,NoninterestExpenseDistributionAndServicingFees,NoninterestExpenseTransferAgentAndCustodianFees,NonoperatingIncomeExpense,NontradeReceivables,NumberOfOperatingSegments,OccupancyNet,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherAssetImpairmentCharges,OtherAssets,OtherAssetsMiscellaneous,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherGeneralAndAdministrativeExpense,OtherInvestments,OtherLaborRelatedExpenses,OtherLiabilities,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherReceivables,OtherSellingAndMarketingExpense,OtherTaxExpenseBenefit,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresThirdPartyGuaranteesAmount,ParticipatingPoliciesAdditionalIncomeAllocated,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,PartnersCapitalAccountDistributions,PaymentsForCapitalImprovements,PaymentsForDerivativeInstrumentFinancingActivities,PaymentsForProceedsFromInvestments,PaymentsForRepurchaseOfEquity,PaymentsForRepurchaseOfOtherEquity,PaymentsOfCapitalDistribution,PaymentsOfDebtIssuanceCosts,PaymentsOfDistributionsToAffiliates,PaymentsOfDividendsCommonStock,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToMinorityShareholders,PerformanceFees,PreferredStockDividendsAndOtherAdjustments,PreferredStockDividendsPerShareCashPaid,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssets,PrepaidExpenseCurrentAndNoncurrent,ProceedsFromContributedCapital,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RatioOfIndebtednessToNetCapital1,RealizedInvestmentGainsLosses,ReceivablesFromCustomers,RedeemableNoncontrollingInterestEquityCarryingAmount,RedeemableNoncontrollingInterestEquityCommonCarryingAmount,RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,RepaymentsOfDebt,RepaymentsOfLinesOfCredit,RepaymentsOfNotesPayable,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalariesWagesAndOfficersCompensation,SaleOfStockPricePerShare,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOtherShareIncreaseDecrease,ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,SharePrice,SharesPaidForTaxWithholdingForShareBasedCompensation,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensationForfeited,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,SubleaseIncome,SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateDeferredTaxAssetExistingIncomeTaxExpense,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,TemporaryEquityEliminationAsPartofReorganization,TransferOfInvestments,TransferToInvestments,UnamortizedDebtIssuanceExpense,UndistributedEarnings,UndistributedEarningsAllocatedToParticipatingSecurities,UndistributedEarningsDiluted,UnitsOfPartnershipInterestAmount,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,VariableInterestEntityActivityBetweenVIEAndEntityRevenues,VariableInterestEntityConsolidatedCarryingAmountAssetsAndLiabilitiesNet,VariableInterestEntityEntityMaximumLossExposureAmount,VariableInterestEntityOwnershipPercentage,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DeferredCompensationArrangementWithIndividualCashAwardGrantedAmount,EmployeeRelatedLiabilitiesCurrentAndNoncurrent
2013-03-31,2013-05-09,10-Q,Artisan Partners Asset Management Inc.,APAM,CIK0001517302,USD,53002000.0,51481000.0,,,,,,,3496000.0,-39002000.0,,,333231000.0,,112000.0,,148214000.0,148214000.0,426435000.0,,,,,19134000.0,,,,199103000.0,,57944000.0,,,,,,,3330000.0,3021000.0,-405662000.0,-397862000.0,,,,,,,1177000.0,82000.0,1803000.0,544000.0,200000000.0,,,,,,0.0,2588000.0,,,2646000.0,,58000.0,68753000.0,68753000.0,3623000.0,0.0,,,698000.0,,,,,0.19,,0.19,,,,,,,,,,,57938000.0,,,,,,,,,,,,0.0,,,-1000.0,,,-394945000.0,4449000.0,,,54434000.0,5459000.0,-226177000.0,-2646000.0,-71000.0,263000.0,,3210000.0,3100000.0,,,,,4779000.0,,,548946000.0,,,,,,,,,,420685000.0,426435000.0,,,,,0.0,0.0,0.0,0.0,,,,,-81644000.0,,,,0.22,,,89599000.0,-2654000.0,-29001000.0,2950000.0,-407123000.0,,,,,,,,,8176000.0,,26369000.0,,,2616000.0,569537000.0,-421314000.0,,,,,,,,,,,,,,,,105666000.0,,1854000.0,,-322000.0,1532000.0,,0.0,1854000.0,39000.0,6469000.0,,143035000.0,395029000.0,,0.0,,,,,,,,,166241000.0,199000.0,,,76319000.0,,,,,0.0,3165000.0,,2000000.0,455000.0,,9000.0,,,,9001000.0,,,,,,356579000.0,,,,0.0,-399394000.0,,8778000.0,,,,,,,,90000000.0,0.0,,2950000.0,,148223000.0,,72680000.0,,,576969000.0,,,,,,,,,,,,,,287292000.0,,,,,,5750000.0,5750000.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,-44528000.0,,,,,,,,
2013-06-30,2013-08-05,10-Q,Artisan Partners Asset Management Inc.,APAM,CIK0001517302,USD,50324000.0,53843000.0,,,,,,,748000.0,-34826000.0,,28348000.0,23851000.0,,,,161916000.0,161916000.0,490961000.0,,,,,22239000.0,,,,257404000.0,,,,,,0.0,,,3515000.0,5814000.0,42527000.0,47131000.0,,,,,,,1962000.0,138000.0,2472000.0,372000.0,200000000.0,,,,,,0.0,3308000.0,,,3401000.0,,93000.0,64476000.0,64476000.0,883000.0,0.0,,,,,,,,0.38,,0.38,,,,,,,,,,,70065000.0,,,,,,,,,,,,0.0,,,,,,52903000.0,5873000.0,,,,,,,,,,2891000.0,2800000.0,,,,,-1210000.0,,,93102000.0,,,,,,,,,,428743000.0,490961000.0,,,,,0.0,0.0,0.0,0.0,,,,,-31291000.0,13577000.0,76319000.0,3150000.0,0.22,,,,,,5798000.0,42442000.0,,,4825000.0,,,,3150000.0,,8847000.0,,4519000.0,,,2556000.0,113549000.0,48384000.0,,,,,,,,,,,,,,,,103579000.0,,97000.0,,4000.0,101000.0,0.0,0.0,97000.0,8000.0,5529000.0,,0.0,396027000.0,,0.0,,,,,,973000.0,,,20400000.0,,,,,,,,,,,,,,,17000.0,0.0,,,8133000.0,,,,,,,,,,,47030000.0,,8731000.0,,,,,,,,,,,8748000.0,,161933000.0,,69251000.0,,,,,,,,,,,,,,,,,0.0,,,,,,50091000.0,62218000.0,,,,,,353414000.0,,,,0.0,,,,,0.0,,,,,,973000.0,,,,,,,,,,,,-43418000.0,,,2565463.0,15294412.0,,12728949.0,,
2013-09-30,2013-11-07,10-Q,Artisan Partners Asset Management Inc.,APAM,CIK0001517302,USD,42930000.0,59398000.0,,,,,,,826000.0,-60305000.0,,,23441000.0,,,55923283.0,,178092000.0,541787000.0,,,,,23649000.0,,,,275927000.0,,,,,,0.43,,,3464000.0,6716000.0,45250000.0,57465000.0,,,,,,,4868000.0,100000.0,5615000.0,647000.0,200000000.0,,,,,,0.0,1131000.0,,,1209000.0,,78000.0,64754000.0,64754000.0,2001000.0,0.0,,,,,,,,0.42,,0.35,,,,,,,,,,,83832000.0,,,,,,,,,,,,0.0,,,,,0.0,62914000.0,6824000.0,,,,,,,,,,2885000.0,2766000.0,,,,,5499000.0,,,102911000.0,,,,,,,,,,445847000.0,541787000.0,,,,,0.0,0.0,0.0,0.0,,,,,22464000.0,,,,,,,,,,5977000.0,44614000.0,,,5327000.0,5327000.0,,,,,10093000.0,,9554000.0,,,2609000.0,124732000.0,53360000.0,,,,,,,,,,,,,,,,107514000.0,,1004000.0,,371000.0,1375000.0,,0.0,1004000.0,406000.0,5655000.0,,0.0,395817000.0,,0.0,,,,,,,650000.0,650000.0,58500000.0,,,,,,,,,,,,,,,0.0,0.0,,,10620000.0,,,,,,,,,,,56090000.0,,8491000.0,,,,,,,,,,,8601000.0,,178092000.0,,76056000.0,,,,,,,,,,,,,,,,,0.0,,,,,,24559000.0,95940000.0,,,,,42055.0,,,,,,,,,,0.0,,,,,-650000.0,,-650000.0,,,,,,,,,,,-48917000.0,,,2565463.0,15294412.0,,12728949.0,,
2013-12-31,2014-02-26,10-K,Artisan Partners Asset Management Inc.,APAM,CIK0001517302,USD,18828000.0,64110000.0,,,,18437000.0,303000.0,75000.0,378000.0,6388000.0,,,404160000.0,,448000.0,57067264.0,,683322000.0,581398000.0,1614000.0,0.0,6190000.0,,7804000.0,5138000.0,0.0,,211839000.0,105001000.0,70680000.0,,,,0.86,,71484007.0,14426000.0,25185000.0,-270207000.0,-234399000.0,,,,,,,13816000.0,471000.0,17006000.0,2719000.0,200000000.0,,,,,1800000.0,0.0,9089000.0,,,9384000.0,3515000.0,295000.0,187907000.0,187907000.0,4049000.0,0.0,4400000.0,3200000.0,3225000.0,0.0,,,,-3.04,-2.04,-3.04,0.116,0.35,0.0,0.026,0.014,,,,,1500000.0,3580000.0,,,,,,,0.0,0.0,,,,0.0,4100000.0,4119000.0,-16000.0,0.0,0.0,-207742000.0,26390000.0,,16449000.0,-2405000.0,17739000.0,-231480000.0,,-121000.0,1966000.0,0.0,11869000.0,11400000.0,,,1019000.0,,10623000.0,,7804000.0,856358000.0,,,,,,,,,,449087000.0,581398000.0,,,0.0,,60000000.0,0.0,0.0,,0.0,,,,38060000.0,,,,0.29,,,-50227000.0,8741000.0,112166000.0,34889000.0,-219057000.0,,,-28165000.0,,,,,,38398000.0,112360000.0,53462000.0,,1.0,10476000.0,947045000.0,-202838000.0,,,,,80799000.0,9119000.0,,7537000.0,8468000.0,9176000.0,,8400000.0,,5400000.0,,215501000.0,5060000.0,-464000.0,,197000.0,-267000.0,,4119000.0,3655000.0,171000.0,27387000.0,,143035000.0,409612000.0,1019000.0,0.0,,4074000.0,,,,,1300000.0,,332000000.0,832000.0,0.0,,76319000.0,,105300000.0,0.0,224786000.0,14621000.0,4168000.0,0.0,5000000.0,2359000.0,,2519000.0,32215000.0,,,11030000.0,4785000.0,,,0.0,,653335000.0,0.0,,16932000.0,0.0,-234132000.0,27197000.0,8760000.0,,,,,,,,90000000.0,0.0,1185000.0,1401000.0,,883434000.0,,301621000.0,,,655417000.0,,,,,,,,,,16670.0,,,,287292000.0,,655417000.0,,,,43779000.0,81839000.0,,-82655.0,,,82655.0,,,,,,,1.0,,,0.0,,0.0,0.0,,,,,71484007.0,,,,,,,,,,-50472000.0,,,,,13780378.0,,,
2014-03-31,2014-05-07,10-Q,Artisan Partners Asset Management Inc.,APAM,CIK0001517302,USD,48672000.0,62219000.0,,,,,455000.0,127000.0,582000.0,65485000.0,,28278000.0,23637000.0,,112000.0,51323293.0,,201792000.0,877128000.0,,,16190000.0,,17911000.0,,0.0,,208371000.0,,-3468000.0,,,,2.18,,,4476000.0,8840000.0,44019000.0,52261000.0,,,,,554129000.0,,7610000.0,77000.0,8668000.0,981000.0,200000000.0,,,,,,,2776000.0,,,2540000.0,,-236000.0,474789000.0,474789000.0,6349000.0,0.0,,,693000.0,,0.0,,46778000.0,-2.29,-2.29,-2.29,,0.35,,,,,,,,,64580000.0,,,,,,,0.0,0.0,,,,,,,-5000.0,,,63395000.0,11208000.0,,,67634000.0,-1891000.0,-3459000.0,,10000.0,1442000.0,,2883000.0,2800000.0,,,,,-598000.0,,,109492000.0,,,,,,,,,,757550000.0,877128000.0,,,,,60000000.0,0.0,0.0,0.0,,,,,12263000.0,93005000.0,,,0.41,,,-138755000.0,-11935000.0,147222000.0,8636000.0,44149000.0,,,-46193000.0,,,,1825000.0,,11174000.0,,-3757000.0,,,2686000.0,134640000.0,67152000.0,,,,,,,,,,,,,,,,515747000.0,,21000.0,53000.0,53000.0,74000.0,,0.0,21000.0,86000.0,6812000.0,,0.0,718459000.0,,-276000.0,,,,,,6980000.0,6980000.0,,131600000.0,949000.0,,,0.0,,,,,46778000.0,781000.0,,10000000.0,990000.0,93005000.0,0.0,22694000.0,3.0,,13049000.0,,,,,,554129000.0,,-16000.0,,4000.0,52187000.0,,9998000.0,,,,,,,,0.0,,,-24419000.0,,201792000.0,,81597000.0,,,28278000.0,,,,,,,,,,,,,,0.0,,,,,,55616000.0,119578000.0,,,,6970.0,,552990000.0,,,,554129000.0,,,,,,,,,,,,,,,,,,,,,,,-51699000.0,,,,20214242.0,,20214242.0,,
2014-06-30,2014-08-04,10-Q,Artisan Partners Asset Management Inc.,APAM,CIK0001517302,USD,42341000.0,65033000.0,,,,,576000.0,228000.0,804000.0,83313000.0,,,16166000.0,,,43714321.0,,208333000.0,932574000.0,,,16190000.0,,18265000.0,0.0,0.0,,203576000.0,88002000.0,,,,,0.55,,,5483000.0,19482000.0,45825000.0,64423000.0,,,,,,,7472000.0,73000.0,8474000.0,929000.0,200000000.0,,,,,,,170000.0,,,176000.0,,6000.0,538422000.0,538422000.0,7519000.0,0.0,,,,,,,,0.42,0.42,0.42,,,,,,,,,,,71132000.0,,,,,,,,,,,,,,,,,,72573000.0,8650000.0,,,,,,,,,,2902000.0,2700000.0,,,,,-884000.0,,18265000.0,101461000.0,,,,,,,,,,808243000.0,932574000.0,,,,,60000000.0,0.0,0.0,0.0,,,,,-7298000.0,,,,0.44,,,,,,19260000.0,45547000.0,,,11568000.0,,,,,,11893000.0,,-8252000.0,,,2768000.0,127662000.0,80825000.0,,,,,,,,,,,,,,,,581034000.0,,285000.0,,215000.0,500000.0,,0.0,285000.0,70000.0,6057000.0,,0.0,777283000.0,,5000.0,,,,,,7692000.0,7692000.0,,116443000.0,,,,,,,,,,,,,,,154000.0,0.0,0.81,,12802000.0,,,,,,,,,,,63923000.0,,11545000.0,,,,,,,,,,,-5173000.0,,208487000.0,,81062000.0,,,,,,,,,,,,,,,,,0.0,,,,,,79659000.0,124331000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51970000.0,,,0.0,27836427.0,,27836427.0,,
