end,filed,form,Name,Ticker,CIK,Currency,AccretionExpense,AccruedInvestmentIncomeReceivable,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllowanceForLoanAndLeaseLossesWriteOffs,AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,AmortizationOfIntangibleAssets,Assets,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,BankOwnedLifeInsurance,BankOwnedLifeInsuranceIncome,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessCombinationIntegrationRelatedCosts,Capital,CapitalRequiredForCapitalAdequacy,CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,CapitalToRiskWeightedAssets,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndDueFromBanks,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CertainLoansAcquiredInTransferNonaccretableDifference,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,CommonEquityTierOneCapital,CommonEquityTierOneCapitalRatio,CommonEquityTierOneCapitalRequiredForCapitalAdequacy,CommonStockDividendsPerShareCashPaid,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommunicationsAndInformationTechnology,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndEquitySecuritiesGainLoss,DebtAndEquitySecuritiesRealizedGainLoss,DebtSecuritiesAvailableForSaleGainLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPositionNumberOfPositions,DeferredFederalIncomeTaxExpenseBenefit,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesLeasingArrangements,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Deposits,DepositsNegotiableOrderOfWithdrawalNOW,DepositsSavingsDeposits,Depreciation,DepreciationNonproduction,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EquitySecuritiesFvNiGainLoss,EquitySecuritiesFvNiRealizedGainLoss,FairValueOfAssetsAcquired,FederalDepositInsuranceCorporationPremiumExpense,FederalFundsSold,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,FederalHomeLoanBankAdvancesLongTerm,FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,FederalHomeLoanBankStock,FeesAndCommissionsMortgageBankingAndServicing,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueInNextRollingTwelveMonths,FinanceLeaseLiabilityPaymentsDueInRollingAfterYearFive,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseWeightedAverageDiscountRatePercent,FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,FinancingReceivableCollectivelyEvaluatedForImpairment,FinancingReceivableIndividuallyEvaluatedForImpairment,FinancingReceivableModificationsNumberOfContracts2,FinancingReceivableModificationsNumberOfContracts2,FinancingReceivableModificationsPostModificationRecordedInvestment2,FinancingReceivableModificationsPreModificationRecordedInvestment2,FinancingReceivableModificationsRecordedInvestment,FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentNonaccrualStatus,FinancingReceivableRecordedInvestmentPastDue,FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,GainLossOnDispositionOfOtherFinancialAssets,GainLossOnSaleOfInvestments,GainLossOnSaleOfMortgageLoans,GainsLossesOnSalesOfOtherRealEstate,GeneralInsuranceExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,ImpairedFinancingReceivableAverageRecordedInvestment,ImpairedFinancingReceivableInterestIncomeAccrualMethod,ImpairedFinancingReceivableRecordedInvestment,ImpairedFinancingReceivableRelatedAllowance,ImpairedFinancingReceivableUnpaidPrincipalBalance,ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInAccruedInvestmentIncomeReceivable,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInLoansHeldForSale,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInTimeDeposits,InterestAndFeeIncomeLoansAndLeases,InterestBearingDepositsInBanks,InterestBearingDomesticDepositCertificatesOfDeposits,InterestBearingDomesticDepositOtherTimeDeposit,InterestExpense,InterestExpenseBorrowings,InterestExpenseDeposits,InterestExpenseMoneyMarketDeposits,InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits,InterestExpenseSavingsDeposits,InterestExpenseTimeDeposits100000OrMore,InterestIncomeExpenseAfterProvisionForLoanLoss,InterestIncomeExpenseNet,InterestIncomeFederalFundsSold,InterestIncomeOperating,InterestIncomeOther,InterestIncomeSecuritiesTaxable,InterestIncomeSecuritiesTaxExempt,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InvestmentBankingAdvisoryBrokerageAndUnderwritingFeesAndCommissions,LaborAndRelatedExpense,LegalFees,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LifeInsuranceCorporateOrBankOwnedChangeInValue,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableBeforeFeesGross,LoansAndLeasesReceivableCommitmentsToPurchaseOrSell,LoansAndLeasesReceivableGrossCarryingAmount,LoansAndLeasesReceivableNetReportedAmount,LoansReceivableHeldForSaleAmount,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,MarketableSecurities,MarketingExpense,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NonfinancialLiabilitiesFairValueDisclosure,NoninterestBearingDepositLiabilities,NoninterestExpense,NoninterestExpenseDirectorsFees,NoninterestExpensePrintingAndFulfillment,NoninterestIncome,NoninterestIncomeOther,NoninterestIncomeOtherOperatingIncome,NotesPayable,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssets,OtherBorrowings,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherInvestments,OtherLiabilities,OtherNoninterestExpense,PaymentsForProceedsFromLoansAndLeases,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsCommonStock,PaymentsToAcquireBusinessesGross,PaymentsToAcquireFederalHomeLoanBankStock,PaymentsToAcquireLifeInsurancePolicies,PaymentsToAcquireMarketableSecurities,PaymentsToAcquireOtherInvestments,PaymentsToAcquirePropertyPlantAndEquipment,ProceedsFromIssuanceOfSubordinatedLongTermDebt,ProceedsFromPaymentsToMinorityShareholders,ProceedsFromRepaymentsOfSecuredDebt,ProceedsFromSaleOfFederalHomeLoanBankStock,ProceedsFromSaleOfForeclosedAssets,ProceedsFromSaleOfProductiveAssets,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForLoanAndLeaseLosses,RealEstateAcquiredThroughForeclosure,RestrictedInvestments,RetainedEarningsAccumulatedDeficit,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,SuppliesAndPostageExpense,TaxCutsAndJobsActOf2017ReclassificationFromAociToRetainedEarningsTaxEffect,TierOneLeverageCapital,TierOneLeverageCapitalRequiredForCapitalAdequacy,TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,TierOneLeverageCapitalToAverageAssets,TierOneRiskBasedCapital,TierOneRiskBasedCapitalRequiredForCapitalAdequacy,TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,TierOneRiskBasedCapitalToRiskWeightedAssets,TimeDepositMaturitiesAfterYearFive,TimeDepositMaturitiesYearFive,TimeDepositMaturitiesYearFour,TimeDepositMaturitiesYearOne,TimeDepositMaturitiesYearThree,TimeDepositMaturitiesYearTwo,TimeDeposits,TimeDeposits100000OrMore,TransferToOtherRealEstate,UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,UnrecognizedTaxBenefits,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumberOfSharesTreasuryStock
2019-06-30,2019-08-09,10-Q,Partners Bancorp,PTRS,CIK0000832090,USD,6000.0,2235000.0,,448000.0,29481000.0,,,6000.0,,456000.0,159000.0,76000.0,770222000.0,17702000.0,17673000.0,,,,,76180000.0,66152000.0,0.105,0.121,,44579000.0,16375000.0,44579000.0,,,,,,62349000.0,0.099,44101000.0,0.025,0.01,20000000.0,9985321.0,9985321.0,100000.0,,2298000.0,,2298000.0,,,,,,,,,,3087000.0,,,,,,,,,,,,,,,,639516000.0,53646000.0,116457000.0,,,250000.0,0.175,0.175,,,,,,7395000.0,,,,49160000.0,,2761000.0,,,,,,,,,,,,6468000.0,598000.0,627859000.0,18856000.0,,0.0,,,11122000.0,,,156000.0,640097000.0,4982000.0,7511000.0,,,,,,918000.0,,,,,,,5237000.0,,,,,21359000.0,598000.0,23077000.0,,,17913000.0,19631000.0,,,3446000.0,3446000.0,,2446000.0,695000.0,,,,,,,,,,,,8762000.0,20809000.0,,148658000.0,1902000.0,416000.0,1486000.0,,,,,7018000.0,7318000.0,8000.0,9220000.0,135000.0,167000.0,148000.0,,516000.0,,2833000.0,,,,,,700393000.0,770222000.0,,,7066000.0,647608000.0,,646715000.0,639649000.0,,,,329000.0,337000.0,5659000.0,16659000.0,25659000.0,,50917000.0,,,,,,,1751000.0,,1751000.0,,,,0.0,194656000.0,5401000.0,,,829000.0,,551000.0,6500000.0,,,,,,5514000.0,,547000.0,,,,744000.0,547000.0,197000.0,1559000.0,4701000.0,,,,,,,,,,,,,,,,,,,,1751000.0,,9953000.0,300000.0,3682000.0,,39800000.0,,,,69829000.0,69829000.0,,,,,,,62349000.0,30225000.0,0.04,0.083,62349000.0,53551000.0,0.085,0.099,,,,,,,,126099000.0,,893000.0,,,10000.0,9985321.0,6.0
2019-09-30,2019-11-07,10-Q,Partners Bancorp,PTRS,CIK0000832090,USD,6000.0,2098000.0,,638000.0,29486000.0,,,5000.0,,453000.0,141000.0,76000.0,792843000.0,20665000.0,20706000.0,,,,,78392000.0,65525000.0,0.105,0.126,,76084000.0,31483000.0,74464000.0,,,,,,64573000.0,0.103,43683000.0,0.025,0.01,20000000.0,9985321.0,9985321.0,100000.0,,1975000.0,,1975000.0,,,,,97000.0,,,,,2892000.0,,,,,,,,,,,,,,,,660401000.0,56138000.0,124722000.0,,,250000.0,0.179,0.178,,,,,,15458000.0,,,,48995000.0,,2761000.0,,,,,,,,,,,,6117000.0,937000.0,614227000.0,19434000.0,,0.0,,,10787000.0,,,,628646000.0,5127000.0,5683000.0,,,,,,843000.0,,,,,,,5237000.0,,,,,22155000.0,937000.0,23411000.0,,,18925000.0,20181000.0,,,3230000.0,3230000.0,,2595000.0,810000.0,,,,,,,,,,,,8688000.0,29143000.0,,148560000.0,1991000.0,435000.0,1556000.0,,,,,6995000.0,7295000.0,58000.0,9286000.0,215000.0,171000.0,154000.0,,567000.0,,2788000.0,,,,,,721284000.0,792843000.0,,,7054000.0,634329000.0,,633661000.0,626607000.0,,,,165000.0,337000.0,5659000.0,16659000.0,25659000.0,,55854000.0,,,,,,,1785000.0,,1785000.0,1785000.0,,,0.0,202983000.0,5531000.0,,,1131000.0,,739000.0,6500000.0,,,,,,4990000.0,,190000.0,97000.0,71000.0,26000.0,356000.0,261000.0,95000.0,1571000.0,4821000.0,,,,,,,,,,,,,,,,,,,,1785000.0,,10134000.0,300000.0,3641000.0,,41335000.0,,,,71559000.0,71559000.0,,,,,,,64573000.0,31052000.0,0.04,0.083,64573000.0,53044000.0,0.085,0.103,,,,,,,,127998000.0,,668000.0,,14358.0,9999679.0,9985321.0,6.0
2019-12-31,2020-03-27,10-K,Partners Bancorp,PTRS,CIK0000832090,USD,,3138000.0,15678000.0,739000.0,87437000.0,-32000.0,50000.0,22000.0,5342000.0,1584000.0,384000.0,346000.0,1252163000.0,56275000.0,56421000.0,7817000.0,26000.0,,921000.0,131443000.0,105140000.0,0.105,0.131,6743000.0,95111000.0,34488000.0,95111000.0,65417000.0,401000.0,5081000.0,654000.0,4990000.0,117374000.0,0.117,70224000.0,0.1,0.01,40000000.0,17790181.0,17790181.0,178000.0,502000.0,7353000.0,10000.0,7363000.0,1016000.0,62000.0,954000.0,10000.0,107000.0,,,1509000.0,1615000.0,3839000.0,1820000.0,1396000.0,106000.0,5510000.0,3839000.0,5235000.0,275000.0,160000.0,108000.0,,,1841000.0,275000.0,,207000.0,1006339000.0,76947000.0,222975000.0,1200000.0,1197000.0,1193000.0,0.538,0.537,0.21,-9000.0,-9000.0,447424000.0,356000.0,31230000.0,211700000.0,223500000.0,308600000.0,53330000.0,43500000.0,5180000.0,237000.0,25000.0,74000.0,2355000.0,2893000.0,168000.0,1988000.0,538000.0,17000.0,1961000.0,0.0287,6732000.0,572000.0,974537000.0,14078000.0,33.0,33.0,288000.0,295000.0,10295000.0,0.0,,5000.0,986558000.0,4541000.0,7430000.0,,,,,,3373000.0,-5000.0,-3000.0,107000.0,205000.0,-153000.0,180000.0,9391000.0,,,20881000.0,946000.0,14078000.0,572000.0,15029000.0,15019000.0,633000.0,9621000.0,10572000.0,5862000.0,313000.0,4457000.0,4457000.0,,8524000.0,2631000.0,1297000.0,1790000.0,149000.0,838000.0,146000.0,-120000.0,145000.0,1383000.0,2993000.0,1411000.0,33680000.0,36975000.0,29393000.0,148400000.0,170841000.0,8279000.0,1844000.0,6435000.0,243000.0,217000.0,108000.0,2901000.0,29661000.0,31102000.0,157000.0,39381000.0,762000.0,850000.0,637000.0,8099000.0,572000.0,23000.0,13261000.0,233000.0,5521000.0,2369000.0,785000.0,724000.0,1121286000.0,1252163000.0,404959000.0,26000.0,7304000.0,1000124000.0,0.0,993988000.0,986684000.0,3555000.0,,,73659000.0,,337000.0,5659000.0,16659000.0,,104321000.0,313000.0,738000.0,,46117000.0,12264000.0,7036000.0,5883000.0,10000.0,5883000.0,5883000.0,728000.0,728000.0,0.0,261189000.0,25044000.0,289000.0,224000.0,3907000.0,987000.0,2389000.0,6435000.0,511000.0,4797000.0,516000.0,4504000.0,0.0279,2262000.0,1249000.0,1470000.0,107000.0,79000.0,28000.0,2107000.0,1549000.0,558000.0,3518000.0,2709000.0,2692000.0,6645000.0,,1193000.0,2000.0,924000.0,,30777000.0,,1247000.0,,9000.0,-1394000.0,810000.0,1300000.0,16000.0,50000.0,5342000.0,399000.0,5893000.0,29383000.0,13705000.0,1441000.0,2417000.0,6567000.0,41785000.0,,22000.0,,,130877000.0,52282000.0,52281000.0,50000.0,,205000.0,,117374000.0,39331000.0,0.04,0.119,117374000.0,85113000.0,0.085,0.117,33000.0,10424000.0,33005000.0,240424000.0,88081000.0,73261000.0,445228000.0,274387000.0,209000.0,6100000.0,0.0,21000.0,10946000.0,10924902.0,
2020-03-31,2020-05-15,10-Q,Partners Bancorp,PTRS,CIK0000832090,USD,,3302000.0,,1401000.0,87538000.0,-19000.0,86000.0,5000.0,10000.0,-170000.0,37000.0,183000.0,1262443000.0,57113000.0,58319000.0,7867000.0,,,,134174000.0,107491000.0,0.105,0.131,,84690000.0,29882000.0,84691000.0,-10420000.0,,,,,119590000.0,0.117,71660000.0,0.025,0.01,40000000.0,17807639.0,17807639.0,178000.0,,3068000.0,16000.0,3084000.0,,,,23000.0,96000.0,,,,,,-366000.0,,,,,,,,,,,,,,,1020724000.0,83758000.0,233754000.0,356000.0,356000.0,445000.0,0.135,0.135,,31000.0,31000.0,,,31587000.0,,,,68466000.0,21200000.0,4959000.0,465000.0,32000.0,45000.0,2327000.0,2848000.0,178000.0,1926000.0,521000.0,20000.0,1927000.0,0.0284,7341000.0,478000.0,993938000.0,21251000.0,,30.0,1195000.0,1195000.0,10913000.0,1.0,1200000.0,293000.0,1012632000.0,5311000.0,8090000.0,707000.0,530000.0,467000.0,520000.0,600000.0,3190000.0,,,96000.0,435000.0,,,9391000.0,,,21358000.0,340000.0,22654000.0,478000.0,23795000.0,16976000.0,260000.0,18345000.0,19448000.0,4382000.0,80000.0,4309000.0,4347000.0,,3226000.0,804000.0,,,,,,165000.0,-9000.0,1199000.0,-150000.0,295000.0,-10251000.0,13359000.0,23221000.0,,158834000.0,3239000.0,652000.0,2587000.0,,,,,10462000.0,11110000.0,97000.0,14349000.0,233000.0,435000.0,225000.0,3227000.0,584000.0,,4779000.0,,5300000.0,2206000.0,748000.0,691000.0,1128871000.0,1262443000.0,,50000.0,7819000.0,1020722000.0,0.0,1015189000.0,1007370000.0,5190000.0,,,47138000.0,20030000.0,337000.0,5659000.0,16659000.0,,104652000.0,,709000.0,45000.0,6234000.0,-16983000.0,329000.0,2406000.0,16000.0,2406000.0,2406000.0,,,0.0,268226000.0,8754000.0,,,1518000.0,,668000.0,6500000.0,234000.0,4609000.0,222000.0,4308000.0,0.0281,12981000.0,1113000.0,662000.0,96000.0,70000.0,26000.0,996000.0,732000.0,264000.0,2849000.0,10284000.0,,19615000.0,,445000.0,,51000.0,,6315000.0,,105000.0,,-29000.0,-7302000.0,221000.0,,,86000.0,10000.0,,2422000.0,,13454000.0,648000.0,2417000.0,,43746000.0,,5000.0,,,133572000.0,,,,,,,119590000.0,49784000.0,0.04,0.096,119590000.0,87016000.0,0.085,0.117,,,,,,,,276152000.0,,5533000.0,,10000.0,17816000.0,17805714.0,
2020-06-30,2020-08-13,10-Q,Partners Bancorp,PTRS,CIK0000832090,USD,,6205000.0,,2076000.0,87552000.0,,9000.0,5000.0,,367000.0,24000.0,180000.0,1496002000.0,83063000.0,84059000.0,7917000.0,,,,,,,,,248331000.0,177305000.0,248331000.0,,,,,,,,,0.025,0.01,40000000.0,17809185.0,17809185.0,178000.0,,1715000.0,115000.0,1830000.0,,,,378000.0,472000.0,,7.0,,,,,,,,,,,,,,,,,,,1190732000.0,102197000.0,270168000.0,,,445000.0,0.058,0.058,,,16000.0,,,36469000.0,,,,53301000.0,21200000.0,,820000.0,22000.0,,2299000.0,2804000.0,178000.0,1876000.0,505000.0,,1892000.0,0.0284,9306000.0,697000.0,1035356000.0,13035000.0,,,989000.0,1196000.0,10424000.0,,,,1048128000.0,5403000.0,5150000.0,,350000.0,467000.0,520000.0,600000.0,3010000.0,,,,,,,9391000.0,,,,,13035000.0,697000.0,13431000.0,,,8785000.0,8936000.0,,,4250000.0,4495000.0,,1454000.0,299000.0,,,,,,,,,,,,13132000.0,34557000.0,,153575000.0,3041000.0,585000.0,2456000.0,,,,,8370000.0,10897000.0,15000.0,13938000.0,126000.0,429000.0,236000.0,,508000.0,,4822000.0,,5089000.0,2073000.0,700000.0,660000.0,1361031000.0,1496002000.0,,,10001000.0,,,1053278000.0,1043275000.0,6927000.0,,,31844000.0,45772000.0,316000.0,66350000.0,16634000.0,,129920000.0,,824000.0,,,,,1040000.0,115000.0,1040000.0,1040000.0,,,,377448000.0,9055000.0,,,2139000.0,,705000.0,23883000.0,223000.0,4429000.0,,4123000.0,0.0281,6983000.0,62532000.0,675000.0,472000.0,347000.0,125000.0,1391000.0,1022000.0,369000.0,6730000.0,2147000.0,,,,,,,,,,,,,,,,,,,,1155000.0,,14332000.0,2527000.0,2546000.0,4420000.0,44341000.0,,,,,134971000.0,,,,,,,,,,,,,,,,,,,,,,287344000.0,,5000000.0,,42000.0,17851000.0,17809000.0,
2020-09-30,2020-11-13,10-Q,Partners Bancorp,PTRS,CIK0000832090,USD,,6254000.0,,2124000.0,87562000.0,,4000.0,6000.0,,590000.0,18000.0,177000.0,1543957000.0,79132000.0,80046000.0,14747000.0,,,,,,,,,289291000.0,220612000.0,289291000.0,,,,,,,,,0.025,0.01,40000000.0,17810213.0,17810213.0,178000.0,,1165000.0,239000.0,1404000.0,,,,401000.0,,,4.0,,,,,,,,,,,,,,,,,,,1234926000.0,111460000.0,296532000.0,,,445000.0,0.063,0.063,,,,,,34345000.0,,,,53136000.0,21200000.0,,1305000.0,22000.0,,2270000.0,2758000.0,178000.0,1824000.0,488000.0,,1858000.0,0.0284,10625000.0,771000.0,1037551000.0,12434000.0,,,,,,,,286000.0,1049227000.0,4346000.0,5312000.0,,173000.0,467000.0,520000.0,600000.0,2833000.0,,,,,,,9391000.0,,,,,12434000.0,771000.0,13292000.0,,,8651000.0,8802000.0,,,3783000.0,4490000.0,1664000.0,1664000.0,308000.0,,,,,,,,,,,,12816000.0,34334000.0,,149078000.0,3104000.0,816000.0,2288000.0,,,,,8583000.0,10550000.0,5000.0,13654000.0,119000.0,473000.0,241000.0,,448000.0,,5124000.0,,4896000.0,1968000.0,668000.0,629000.0,1408017000.0,1543957000.0,,,11396000.0,,,1054539000.0,1043143000.0,7765000.0,,,31357000.0,48743000.0,310000.0,66246000.0,17244000.0,,128011000.0,,1063000.0,,,,,1117000.0,239000.0,1117000.0,1117000.0,,,,393267000.0,9249000.0,,,2330000.0,,828000.0,24089000.0,223000.0,4267000.0,,3958000.0,0.0283,7088000.0,65475000.0,48000.0,,,,65000.0,48000.0,17000.0,6734000.0,2206000.0,,,,,,,,,,,,,,,,,,,,1356000.0,,15667000.0,1967000.0,2796000.0,4421000.0,45013000.0,,,,,135940000.0,,,,,,,,,,,,,,,,,,,,,,284589000.0,,4100000.0,,1000.0,17811000.0,17810000.0,
