end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsReceivableNet,AccrualForEnvironmentalLossContingencies,AccruedSalariesCurrentAndNoncurrent,AccumulatedAmortizationDeferredFinanceCosts,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalIncreaseInCarryingAmountOfRedeemablePreferredStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AllowanceForDoubtfulOtherReceivablesCurrent,AmortizationOfAboveAndBelowMarketLeases,AmortizationOfBelowMarketLease,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AreaOfLand,AreaOfRealEstateProperty,Assets,AssetsFairValueDisclosureNonrecurring,AssetsFairValueDisclosureRecurring,BelowMarketLeaseAccumulatedAmortization,BelowMarketLeaseAmortizationIncomeNextTwelveMonths,BelowMarketLeaseAmortizationIncomeYearFive,BelowMarketLeaseAmortizationIncomeYearFour,BelowMarketLeaseAmortizationIncomeYearThree,BelowMarketLeaseAmortizationIncomeYearTwo,BelowMarketLeaseGross,BelowMarketLeaseNet,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLand,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilities,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CostOfOtherPropertyOperatingExpense,CostOfServicesEnvironmentalRemediation,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCollateralAmount,DebtInstrumentDecreaseForgiveness,DebtInstrumentUnamortizedPremium,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DeferredCostsLeasingAccumulatedAmortization,DeferredCostsLeasingNet,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRentCredit,DeferredRentReceivablesNet,DeferredRevenueLeasesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCharitableContributionCarryforwards,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepositAssets,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DevelopmentInProcess,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DistributionMadeToLimitedPartnerDistributionsDeclaredPerUnit,DividendsCommonStockCash,DividendsPayableCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EnvironmentalRemediationExpense,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetAcquiredInPlaceLeases,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,FixturesAndEquipmentGross,GainLossOnTerminationOfLease,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GuarantyLiabilities,ImpairmentOfRealEstate,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationDeductionsExtraterritorialIncomeExclusion,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredLeasingFees,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestAndDebtExpense,InterestExpenseDebt,InterestPaid,InterestPaidCapitalized,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InventoryRealEstateConstructionInProcess,InvestmentBuildingAndBuildingImprovements,InvestmentIncomeInterest,Land,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesFairValueDisclosureNonrecurring,LiabilitiesFairValueDisclosureRecurring,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LimitedLiabilityCompanyLLCPreferredUnitIssued,LineOfCredit,LineOfCreditFacilityIncreaseDecreaseForPeriodNet,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,ManagementFeesRevenue,MinorityInterest,MinorityInterestChangeInRedemptionValue,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,MinorityInterestInOperatingPartnerships,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NoncontrollingInterestInNetIncomeLossLimitedPartnershipsRedeemable,NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,NonredeemableNoncontrollingInterest,NotesPayableToBank,NumberOfBusinessesAcquired,NumberOfBusinessesAcquired,NumberOfBusinessesAcquired,NumberOfReportableSegments,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLeaseIncome,OperatingLeaseLeaseIncomeLeasePayments,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLeaseVariableLeaseIncome,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssets,OtherLiabilities,OtherMinorityInterests,OtherNoncashIncomeExpense,OtherOwnershipInterestsUnitsIssued,OtherSalesRevenueNet,OtherSundryLiabilities,PartnersCapitalAccountRedemptions,PartnersCapitalAccountSaleOfUnits,PaymentsForCapitalImprovements,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfDistributionsToAffiliates,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAndDevelopRealEstate,PaymentsToAcquireBusinessesGross,PaymentsToAcquireCommercialRealEstate,PaymentsToAcquireMarketableSecurities,PaymentsToAcquireOtherRealEstate,PercentageRent,PrepaidExpenseAndOtherAssets,PrepaidInsurance,PrepaidRent,PrepaidTaxes,PriorPeriodReclassificationAdjustment,ProceedsFromContributionsFromAffiliates,ProceedsFromContributionsFromParent,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromDepositsOnRealEstateSales,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLongTermLinesOfCredit,ProceedsFromMinorityShareholders,ProceedsFromNotesPayable,ProceedsFromSaleOfOtherRealEstate,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromUnsecuredLinesOfCredit,ProfessionalFees,ProfitLoss,PropertySubjectToOrAvailableForOperatingLeaseNumberOfUnits,ProvisionForDoubtfulAccounts,ProvisionForLoanAndLeaseLosses,RealEstateAccumulatedDepreciation,RealEstateAccumulatedDepreciationOtherDeductions,RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateFederalIncomeTaxBasis,RealEstateGrossAtCarryingValue,RealEstateHeldforsale,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateTaxExpense,ReclassificationsOfTemporaryToPermanentEquity,RedeemableNoncontrollingInterestEquityCarryingAmount,RepaymentsOfLongTermDebt,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockPricePerShare,SalesOfRealEstate,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SECScheduleIIIRealEstateWritedownOrReserveAmount,SecurityDeposit,SecurityDepositLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharesPaidForTaxWithholdingForShareBasedCompensation,StockGrantedDuringPeriodValueSharebasedCompensationGross,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteSpinoffTransaction,StockholdersEquityOther,StockIssued1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueDividendReinvestmentPlan,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StraightLineRent,SubleaseIncome,SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,TaxAdjustmentsSettlementsAndUnusualProvisions,TenantReimbursements,TransferMortgagePayable,TreasuryStockAcquiredAverageCostPerShare,UnamortizedDebtIssuanceExpense,UndistributedEarningsDiluted,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,VariableInterestEntityConsolidatedCarryingAmountAssets,VariableInterestEntityConsolidatedCarryingAmountLiabilities,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DeferredTaxLiabilitiesFinancingArrangements,FinanceLeaseLiabilityPaymentsDueAfterYearFive,IncreaseDecreaseInOperatingLeaseLiability,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
2014-12-31,2015-03-23,10-K,URBAN EDGE PROPERTIES,UE,CIK0001611547,USD,26924000.0,11424000.0,0.0,,0.0,0.0,,,,2432000.0,,0.0,-8762000.0,972000.0,1660000.0,1600000.0,,,1731176000.0,0.0,0.0,62395000.0,,,,,,,160667000.0,,,,,,,,,1592000.0,2600000.0,-2623000.0,12567000.0,,,,,,,,0.0,51988000.0,,,,1721000.0,,,,,1660000.0,12121000.0,17653000.0,,,0.0,0.0,,5662000.0,89199000.0,878000.0,,,,,,,,,,0.0,,,,53653000.0,54897000.0,8545000.0,,,,,0.8200000000000001,0.8200000000000001,,,,,,,,,,,,,,,,,,20672000.0,,,,,,34775000.0,3935000.0,,,17820000.0,,0.0,67515000.0,1721000.0,1342000.0,,,,,,-4929000.0,-5914000.0,-1963000.0,787000.0,-767000.0,,-1082000.0,,0.0,0.0,54960000.0,53300000.0,53133000.0,0.0,,,,1632228000.0,35000.0,378096000.0,10304000.0,,,,,,,,,,,,,,,,,,,1472313000.0,1731176000.0,0.0,0.0,,,,,1278182000.0,,,,,,,,535000.0,341000.0,,,,0.0,,-63807000.0,-45586000.0,105688000.0,81974000.0,22000.0,28000.0,65772000.0,65772000.0,,,0.0,0.0,341000.0,,,,,,,193236000.0,153174000.0,,,,,,,,,,,,,,,,,,,,232592000.0,,,2983000.0,6540000.0,341000.0,,,662000.0,,,,,,0.0,,0.0,,0.0,,,2540000.0,6077000.0,,39509000.0,,,1500000.0,10257000.0,2121000.0,692000.0,4298000.0,,,-148786000.0,,,0.0,130000000.0,,,,,0.0,,,,82002000.0,,1032000.0,,467503000.0,2612000.0,,,,,,,,2022804000.0,,467503000.0,2022804000.0,1555301000.0,49835000.0,,0.0,42481000.0,9967000.0,0.0,,0.0,395484000.0,,,,0.0,48359000.0,2612000.0,2983000.0,,3878000.0,,,,,,,,,0.0,,,0.0,0.0,,,,,,,,,258522000.0,258863000.0,,,,,,,,,,,,1559000.0,,,,81887000.0,,,10353000.0,0.0,0.0,,,,99248000.0,,99248000.0,,,,
2015-03-31,2015-05-14,10-Q,URBAN EDGE PROPERTIES,UE,CIK0001611547,USD,32705000.0,12485000.0,1379000.0,,6338000.0,366305000.0,110653000.0,297000.0,,2350000.0,323000.0,,-1986000.0,200000.0,684000.0,418000.0,,14800000.0,1936468000.0,0.0,0.0,64092000.0,,972000.0,972000.0,972000.0,972000.0,,158612000.0,,,,,,,,,3453000.0,199011000.0,196411000.0,,,,0.2,0.01,500000000.0,99262413.0,99262413.0,993000.0,16523000.0,,,,,,868600000.0,,,684000.0,12483000.0,17412000.0,,,12943000.0,,,5768000.0,89281000.0,2040000.0,,,,,,,,,,,,,,13732000.0,14006000.0,11864000.0,,,19852000.0,,-0.12,-0.12,,,1400000.0,,,,,,,,,,,,,,,21299000.0,,1082000.0,1115000.0,1240000.0,1315000.0,34089000.0,,,,12326000.0,10200000.0,,-11476000.0,541000.0,16000.0,,,,,,3815000.0,1384000.0,,2647000.0,268000.0,268000.0,2968000.0,0.0,,0.0,15169000.0,14485000.0,13918000.0,0.0,,,65800000.0,1633649000.0,11000.0,378096000.0,2514000.0,,,,,,,,,,,,,,,,,,,1454393000.0,1936468000.0,0.0,0.0,,5700000.0,,,1253889000.0,,,17382000.0,99769000.0,16845000.0,16041000.0,,535000.0,347000.0,110653000.0,,27651000.0,,0.95,172500000.0,-6670000.0,30581000.0,-11463000.0,,-6000.0,-11463000.0,,,,560000.0,-560000.0,,,,,,1.0,,80101000.0,3682000.0,,,,,,,,,6863000.0,7186000.0,8515000.0,8847000.0,,,169609000.0,189126000.0,202801000.0,210476000.0,,57586000.0,,,,9187000.0,,-274000.0,,1359000.0,,,,,,1212000.0,,3198000.0,-231462000.0,19852000.0,,,0.0,,,3702000.0,,,400000.0,10161000.0,2501000.0,692000.0,3851000.0,,,231462000.0,,,54000.0,,,,,,,,,18600000.0,-12017000.0,,323000.0,,,,,,,,,,,,,479254000.0,2027405000.0,1548151000.0,12824000.0,,143675000.0,34754000.0,12935000.0,-29245000.0,,,83783000.0,,,,,,,2912000.0,,7441000.0,,,0.0,0.0,,0.0,0.0,26.22,2169040.0,,,2169040.0,23.92,,0.0,23.92,,,,,0.0,,338400000.0,248799000.0,,,0.0,54000.0,,0.0,,,,,83000.0,,0.056,,24303000.0,,,,,0.0,,,,99248000.0,99248000.0,99248000.0,,,,
2015-06-30,2015-08-12,10-Q,URBAN EDGE PROPERTIES,UE,CIK0001611547,USD,31968000.0,15201000.0,1379000.0,,6812000.0,477596000.0,,,,2197000.0,,121000.0,,200000.0,,400000.0,,14800000.0,1929422000.0,0.0,0.0,66168000.0,,972000.0,972000.0,972000.0,972000.0,,156536000.0,,,,,,,,,,193355000.0,,,,,,0.01,500000000.0,99285160.0,,993000.0,10985000.0,,,,,,867600000.0,,,736000.0,12632000.0,17205000.0,,,12284000.0,,,5858000.0,88966000.0,4652000.0,,,,,,,,,,,,,,14233000.0,,49349000.0,,,,,0.16,0.16,,,1400000.0,,,,,,,,,,,,,,,21775000.0,,1082000.0,1115000.0,1222000.0,1297000.0,33416000.0,,,,6792000.0,9900000.0,,17617000.0,464000.0,,,,,,,,,,,,,,,0.0,24000.0,13241000.0,12505000.0,,,,,79500000.0,1612112000.0,51000.0,374543000.0,2565000.0,,,,,,,,,,,,,,,,,,,1450424000.0,1929422000.0,0.0,0.0,,,,,1250031000.0,,,17381000.0,99769000.0,16845000.0,16041000.0,,693000.0,,,,,32954000.0,0.95,,,,16162000.0,,-5000.0,16155000.0,,,,-986000.0,986000.0,,,,,,1.0,,47908000.0,30807000.0,,,,,,,,,6863000.0,7186000.0,8515000.0,8847000.0,,,174598000.0,193800000.0,207523000.0,215062000.0,,57380000.0,,,,11889000.0,352000.0,,5700000.0,191000.0,,,,,,,,,,,,,,,,,,,100000.0,7525000.0,1171000.0,709000.0,2992000.0,,,,,,,,,,,,,,,,17153000.0,,389000.0,,,,,,,,,,,,,489256000.0,2039934000.0,1550678000.0,12517000.0,143700000.0,,,10792000.0,-32897000.0,,,78715000.0,,,,0.0,,,2336000.0,,,,,0.0,0.0,,,,,,,,2296590.0,23.89,,,,23.52,24.46,,,,0.0,478998000.0,,,,,,,,,,,,,,0.058,,20451000.0,,,,,7000.0,,,,99274000.0,,99250000.0,,,,
2015-09-30,2015-11-04,10-Q,URBAN EDGE PROPERTIES,UE,CIK0001611547,USD,38008000.0,9741000.0,1379000.0,,7394000.0,478314000.0,,,,2106000.0,,149000.0,,200000.0,,369000.0,,14800000.0,1927721000.0,0.0,0.0,63373000.0,,972000.0,972000.0,972000.0,972000.0,,154507000.0,,,,,,,,,,197338000.0,,,,,,0.01,500000000.0,99291161.0,,993000.0,10494000.0,,,,,,866000000.0,,,659000.0,13057000.0,17674000.0,,,11702000.0,,,5948000.0,88888000.0,2807000.0,,,,,,,,,,,,,,13603000.0,,53209000.0,,0.2,,,0.19,0.19,,,1400000.0,,,,,,,,,,,,,,,21660000.0,,1082000.0,1115000.0,1222000.0,1297000.0,32793000.0,,,,6385000.0,9600000.0,,20439000.0,394000.0,,,,,,,,,,,,,,,0.0,34000.0,13611000.0,12952000.0,,,,,105700000.0,1616769000.0,39000.0,374543000.0,2527000.0,,,,,,,,,,,,,,,,,,,1448804000.0,1927721000.0,0.0,0.0,,,,,1246155000.0,,,17381000.0,99769000.0,16845000.0,16041000.0,,551000.0,,,,,33104000.0,0.95,,,,18860000.0,,-6000.0,18853000.0,,,,-1179000.0,1179000.0,,,,,,1.0,,45814000.0,34011000.0,,,,,,,,,6863000.0,7186000.0,8515000.0,8847000.0,,,179444000.0,198455000.0,212193000.0,218786000.0,,58111000.0,,,,10134000.0,358000.0,,5700000.0,1975000.0,,,,,,,,,,,,,,,,,,,100000.0,12007000.0,3340000.0,708000.0,5274000.0,,,,,,,,,,,,,,,,20045000.0,,427000.0,,,,,,,,,,,,,500654000.0,2048400000.0,1547746000.0,12227000.0,,,,9832000.0,-33852000.0,,,79825000.0,,,,0.0,,,2368000.0,,,,,0.0,0.0,,,,,,,,2302762.0,23.89,,,,22.83,24.46,,,,0.0,478917000.0,,,,,,,,,,,,,,,,19188000.0,,,,,7000.0,,,,99286000.0,,99252000.0,,,,
