end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsReceivableNetCurrent,AccretionOfDiscount,AccruedIncomeTaxesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AcquisitionCostsCumulative,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AggregateIndebtedness,AllocatedShareBasedCompensationExpense,AmortizationExpensePerPhysicalUnitOfProduction,AmortizationOfFinancingCosts,AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationCashPaidToSettle,AssetRetirementObligationCurrent,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationPeriodIncreaseDecrease,AssetRetirementObligationRevisionOfEstimate,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AssetsFairValueDisclosure,AssetsNoncurrent,BilledContractReceivables,CapitalizedCostsAccumulatedDepreciationDepletionAmortizationAndValuationAllowanceForRelatingToOilAndGasProducingActivities,CapitalizedCostsOilAndGasProducingActivitiesGross,CapitalizedCostsOilAndGasProducingActivitiesNet,CapitalizedCostsProvedProperties,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ContractualObligation,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,CostOfGoodsSoldOilAndGas,CostsAndExpenses,CostsIncurredAcquisitionOfOilAndGasProperties,CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,CostsIncurredAssetRetirementObligationIncurred,CostsIncurredDevelopmentCosts,CostsIncurredExplorationCosts,CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,CurrentIncomeTaxExpenseBenefit,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DeferredFinanceCostsNoncurrentGross,DeferredIncomeTaxExpenseBenefit,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepreciationDepletionAndAmortization,DerivativeAssets,DerivativeAssetsCurrent,DerivativeAssetsNoncurrent,DerivativeCostOfHedgeNetOfCashReceived,DerivativeInstrumentsAndHedges,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,DerivativeInstrumentsLossRecognizedInIncome,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DerivativeSwapTypeFixedPrice,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,DueFromRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestments,EscrowDeposit,EscrowDepositDisbursementsRelatedToPropertyAcquisition1,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,FairValueOfAssetsAcquired,FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnSaleOfDerivatives,GainOnDerivativeInstrumentsPretax,GeneralAndAdministrativeExpense,ImpairmentOfOilAndGasProperties,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDeductions,IncomeTaxReconciliationDeductionsOther,IncomeTaxReconciliationDeductionsQualifiedProductionActivities,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseDepletion,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAssetRetirementObligations,IncreaseDecreaseInDueToOfficersAndStockholders,IncreaseDecreaseInEstimatedFutureDevelopmentCosts,IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDueToPurchasesOfMineralsInPlace,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpense,InterestExpenseOther,InterestIncomeOther,InterestPaid,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InvestmentIncomeInterest,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed,LiabilitiesAssumed1,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilityForUncertainTaxPositionsCurrent,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityDecreaseRepayments,LineOfCreditFacilityIncreaseAdditionalBorrowings,LinesOfCreditCurrent,LongTermDebt,LongTermDebtNoncurrent,MinimumNetWorthRequiredForCompliance,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,OilAndGasJointInterestBillingReceivablesCurrent,OilAndGasPropertyFullCostMethodGross,OilAndGasRevenue,OilAndGasSalesRevenue,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OptionIndexedToIssuersEquityStrikePrice1,OtherAssetsNoncurrent,OtherCommitmentDueInNextTwelveMonths,OtherCommitmentDueInSecondYear,OtherNoncashExpense,OtherNoncashIncomeExpense,OtherSalesRevenueNet,OtherTaxCarryforwardGrossAmount,PaymentsForDerivativeInstrumentInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfEquity,PaymentsOfDebtIssuanceCosts,PaymentsToAcquireBusinessesAndInterestInAffiliates,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireNotesReceivable,PaymentsToAcquireOilAndGasProperty,PaymentsToAcquireOtherPropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseCurrent,ProceedsFromBankDebt,ProceedsFromDivestitureOfInterestInJointVenture,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromLoans,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,ProceedsFromSaleOfOilAndGasPropertyAndEquipment,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,ProvedDevelopedAndUndevelopedReservesRevisionsOfPreviousEstimatesIncreaseDecrease,ProvedDevelopedAndUndevelopedReservesRevisionsOfPreviousEstimatesIncreaseDecrease,ProvedDevelopedReservesVolume,ProvedUndevelopedReserveVolume,ProvedUndevelopedReserveVolume,ProvedUndevelopedReserveVolume,RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RevisionsOfPreviousQuantityEstimates,SaleOfStockConsiderationReceivedOnTransaction,SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,SalesRevenueNet,SettlementOfAssetRetirementObligationsThroughNoncashPaymentsAmount,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharesIssued,StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,StockGrantedDuringPeriodValueSharebasedCompensationGross,StockholdersEquity,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesPurchaseOfAssets,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,SubleaseIncome,TaxCreditCarryforwardAmount,TransferOfInvestments,TreasuryStockShares,TreasuryStockValue,UnrealizedGainLossOnDerivatives,UnrealizedGainLossOnDerivativesAndCommodityContracts,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableInterestEntityOwnershipPercentage,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,AntidilutiveSecuritiesExcludedFromComputationOfNetIncomePerOutstandingUnitAmount,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LesseeOperatingLeaseDiscountRate,LossOnDerivativeInstrumentsPretax,PaymentsToAcquireInvestments,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProductionCosts,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability
2009-03-31,2009-06-25,10-K,MEXCO ENERGY CORPORATION,MXC,CIK0000066418,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10927610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,2010-06-29,10-K,MEXCO ENERGY CORPORATION,MXC,CIK0000066418,USD,,,,,,,,,,25502.0,,,,,,,,,31625.0,,,,,,,,,,,,,,,,,,160439.0,-63144.0,,,,,,,,,,,,1054224.0,3069548.0,,,,,,,25502.0,,,,-282737.0,,,,,,,,,,,,,,,1113141.0,,,,,,,,,,,,,,,,,,,,,,0.21,,0.21,,,,,,,,,25502.0,-25502.0,,,,,,,,,,,,870558.0,,,143604.0,-257235.0,,,,,,,,,,,,,,,-52508.0,-84393.0,25502.0,,,,,,,,,19449.0,,,33082.0,,,34535.0,,,478.0,,,,,,,,,,,,,,,,,,,,,,,,-415126.0,-811169.0,1163151.0,400839.0,,-32604.0,,,,,3220763.0,,176208.0,,,,,,,,,,,,-8295.0,,24993.0,,,,,,,,,,901156.0,14800.0,,,,,,,,,,,,,75000.0,104787.0,259372.0,,,,,,,,,,,,775000.0,,,,,,,3245756.0,,26030.0,,,,,,,,,,,,,,,,,,,,,237088.0,107500.0,5.94,,,,,,,,,,,,,,,,,,,1919866.0,,,,14160000.0,,11639353.0,,,,,,,259372.0,,,,,,,,,,,524000.0,,,,,,1929588.0,,1888070.0,,,,,,,,
2010-06-30,2010-08-12,10-Q,MEXCO ENERGY CORPORATION,MXC,CIK0000066418,USD,,,,,,,,,,,,,,,,,,,8430.0,,,,,,,,,,,,,,,,,,141457.0,-18982.0,,,,,,,,,,,,368227.0,876291.0,,,,,,,,,,,-49009.0,,,,,,,,,,,,,,,251495.0,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-375000.0,,,,,,,,,,,,,248139.0,,,-43233.0,-49009.0,,,,,,,,,,,,,,,114734.0,149086.0,,,,,,,,,,-39238.0,,,3339.0,,,4214.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,-364125.0,-99799.0,444942.0,5776.0,,-3335.0,,,,,832010.0,,-39898.0,,,,,,,,,,,,,,4383.0,,,,,,,,,,97440.0,2359.0,,,,,,,,,,,,,,,10875.0,,,,,,,,,,,,,,,,,,,836393.0,,3668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946847.0,,1922152.0,,,,,,,,
2010-09-30,2010-11-15,10-Q,MEXCO ENERGY CORPORATION,MXC,CIK0000066418,USD,,,,,,,,,,,,,,,,,,,8544.0,,,,,,,,,,,,,,,,,,142760.0,,,,,,,,,,,,,253138.0,728917.0,,,,,,,33998.0,,,,-51151.0,,,,,,,,,,,,,,,267691.0,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,199544.0,,,52887.0,-17153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6857.0,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,70040.0,,-6835.0,,,,,783990.0,,59722.0,,,,,,,,,,,,,,4649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945893.0,,1935199.0,,,,,,,,
2010-12-31,2011-02-14,10-Q,MEXCO ENERGY CORPORATION,MXC,CIK0000066418,USD,,,,,,,,,,,,,,,,,,,8489.0,,,,,,,,,,,,,,,,,,165573.0,,,,,,,,,,,,,200785.0,688476.0,,,,,,,-59500.0,,,,85561.0,,,,,,,,,,,,,,,244065.0,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,235137.0,,,52959.0,26061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15151.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26898.0,,-15141.0,,,,,752778.0,,68100.0,,,,,,,,,,,,,,3798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961041.0,,1947370.0,,,,,,,,
2011-03-31,2011-06-29,10-K,MEXCO ENERGY CORPORATION,MXC,CIK0000066418,USD,199944.0,42432.0,1809000.0,,15227063.0,170487.0,,6453226.0,,-25502.0,,51350.0,1.87,,,,,,34129.0,,,,,,,528911.0,15948471.0,670197.0,,,,-15161524.0,30426817.0,15265293.0,30256330.0,,179071.0,18632.0,,,,0.5,40000000.0,2089116.0,2029949.0,1044558.0,,,,1025932.0,2985757.0,2596608.0,2147892.0,25043.0,394381.0,29292.0,,-25502.0,,,,9906.0,1180896.0,,,,1495278.0,125848.0,6200.0,,2872.0,179462.0,,912663.0,912663.0,2407941.0,1047906.0,,,,,,,,,,,,,-14528000.0,56413000.0,-4029000.0,-9118000.0,32180000.0,-11086000.0,17652000.0,,,0.08,,0.08,-11.0,,,,,,,,-25502.0,25502.0,165000.0,487868.0,,,,,,,,,,877790.0,,,140100.0,-15596.0,,,,-17309.0,-3074.0,,-1129.0,86221.0,,47634.0,,,44503.0,-15596.0,-79840.0,186157.0,-25502.0,,,830000.0,,-1076000.0,,,,-47318.0,1976000.0,15051.0,36361.0,,,35738.0,,,360.0,,,,,,,,,,15948471.0,9868.0,9868.0,,,,,,,,,,1800000.0,,1595798.0,-2912626.0,1335460.0,155696.0,1590000.0,-36001.0,,,30426817.0,,3145247.0,,176101.0,,,,,,,,,,,,-22526.0,-22526.0,16611.0,,,12325.0,12325.0,,-478000.0,-478000.0,,,2435374.0,2359.0,1.0,10000000.0,0.0,0.0,,64479.0,,,,,,,2495000.0,3107.0,533625.0,30505337.0,15278274.0,78520.0,,,,,,,137652.0,,1395000.0,5311834.0,,,1088000.0,,-2119000.0,3161858.0,,51350.0,,,5.15,,,,0.8283,0.0207,,,,,533831.0,,-11000.0,5.89,,,42500.0,5.15,401200.0,53750.0,5.69,,,,,,,37200.0,6.26,6.24,,,,,,,,,,2029949.0,-771000.0,3492000.0,,17652000.0,,12506953.0,,26833.0,-85250.0,164756.0,164756.0,,533625.0,2000.0,-12325.0,,,,164756.0,59167.0,302665.0,,,670000.0,146000.0,,,,,1962656.0,,1947605.0,,,,,,,,
2011-06-30,2011-08-12,10-Q,MEXCO ENERGY CORPORATION,MXC,CIK0000066418,USD,281391.0,21433.0,,,15472236.0,,,6551759.0,,71296.0,,27237.0,,,,,,,9038.0,,,,,,,541667.0,15365673.0,672726.0,,,,,,,,,123513.0,-55558.0,,,,0.5,40000000.0,2089116.0,2029949.0,1044558.0,,,,227902.0,752414.0,,,,,,,71296.0,,,,-29919.0,,,,,,,,,,,,,882744.0,,245174.0,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,0.28,,,,,,,,71296.0,-71296.0,,,,,,,,,,,,270300.0,,,145762.0,41377.0,41377.0,,,,,,,,,,,,,,85324.0,-32484.0,71296.0,,28829.0,,,,,,,-25603.0,,16112.0,10919.0,,,10539.0,,,1.0,,,,,,,,,,15365673.0,,,,,,,,,,,,950000.0,,-778704.0,339994.0,383152.0,104385.0,,-10918.0,,,30086663.0,905340.0,905340.0,,156680.0,,,,,,,,,,,,,,3754.0,,,,,,,,,,122614.0,,1.0,10000000.0,0.0,0.0,,90082.0,,,,,,,,462608.0,,30165183.0,14692947.0,78520.0,,,,,,,,,850000.0,5416219.0,,,,,,909094.0,,27237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12709871.0,,,,,,,,,,,,,,59167.0,302665.0,,,,,,,,,2046061.0,,2029949.0,,,,,,,,
2011-09-30,2011-11-14,10-Q,MEXCO ENERGY CORPORATION,MXC,CIK0000066418,USD,212659.0,25567.0,,,15706243.0,,,6632348.0,,58442.0,,22147.0,,,,,,,8698.0,,,,,,,551803.0,15247841.0,636936.0,,,,,,,,,123513.0,,,,,0.5,40000000.0,2089116.0,2027949.0,1044558.0,,,,236330.0,704295.0,,,,,,,58442.0,,,,-32117.0,,,,,,,,,,,,,850627.0,,234006.0,,,,,,,,,,,,,,,,,,,,5.0,,0.04,,0.04,0.25,,,,,,,,,,,,,,,,,,,,,225261.0,,,105597.0,26325.0,26325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6550.0,5961.0,,,,,,92.0,,,,,,,,,,15247841.0,,,,,,,,,,,,775000.0,,,,,79272.0,,-5869.0,,,30238628.0,810655.0,810655.0,,111466.0,,,,,,,,,,,,,,5106.0,,,,,,,,,,,,1.0,10000000.0,0.0,0.0,,149943.0,,,,,,,,,,30317148.0,14610905.0,78520.0,,,,,,,,,,5495491.0,,,,,,815761.0,,22147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027949.0,,,,,,12857752.0,,,,,,,,,-11980.0,,,,,61167.0,314645.0,,,,,,,,,2036476.0,,2029926.0,,,,,,,,
