end,filed,form,Name,Ticker,CIK,Currency,AccountsAndNotesReceivableNet,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableFairValueDisclosure,AccountsPayableRelatedPartiesCurrent,AccountsReceivableFairValueDisclosure,AccountsReceivableGrossNoncurrent,AccountsReceivableNet,AccountsReceivableNoncurrentOriginatedFourYearsBeforeLatestFiscalYear,AccountsReceivableNoncurrentOriginatedInCurrentFiscalYear,AccountsReceivableNoncurrentOriginatedInFiscalYearBeforeLatestFiscalYear,AccountsReceivableNoncurrentOriginatedThreeYearsBeforeLatestFiscalYear,AccountsReceivableNoncurrentOriginatedTwoYearsBeforeLatestFiscalYear,AccountsReceivableRelatedParties,AccruedEmployeeBenefitsCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalOther,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AlternativeInvestmentsFairValueDisclosure,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,AssetManagementFees,Assets,AssetsCurrent,AssetsFairValueDisclosure,AssetsFairValueDisclosureRecurring,AssetsHeldForSaleCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesEquitySecurities,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableForSaleSecuritiesPledgedAsCollateral,AvailableforsaleSecuritiesGrossUnrealizedGain,BrokerageCommissionsRevenue,BusinessAcquisitionCostOfAcquiredEntityCashPaid,BusinessAcquisitionPercentageOfVotingInterestsAcquired,BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationAsset,BusinessCombinationContingentConsiderationLiability,BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CertificatesOfDepositAtCarryingValue,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommunicationsAndInformationTechnology,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerAssetGrossCurrent,ContractWithCustomerAssetGrossNoncurrent,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,CostMethodInvestments,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtConversionConvertedInstrumentAmount1,DebtInstrumentBasisSpreadOnVariableRate,DebtInstrumentBasisSpreadOnVariableRate1,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredCompensationArrangementWithIndividualCompensationExpense,DeferredCompensationCashbasedArrangementsLiabilityClassifiedNoncurrent,DeferredCompensationLiabilityCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilities,DeferredTaxLiabilitiesGrossNoncurrent,DefinedBenefitPlanContributionsByEmployer,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,DepreciationAmortizationAndAccretionNet,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeAssetNotionalAmount,DerivativeGainLossOnDerivativeNet,DerivativeNotionalAmount,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,DisposalGroupIncludingDiscontinuedOperationGoodwillCurrent,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationRevenue,Dividends,DividendsCommonStockCash,DividendsShareBasedCompensationCash,DueFromAffiliates,DueFromEmployees,DueFromRelatedParties,DueFromRelatedPartiesCurrent,DueFromRelatedPartiesNoncurrent,DueToAffiliateCurrent,DueToOtherRelatedPartiesClassifiedCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,EffectiveIncomeTaxRateReconciliationTaxCreditsOther,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Percent,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestments,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FairValueOfAssetsAcquired,FederalFundsPurchasedAndSecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,FederalFundsSoldAndSecuritiesBorrowedOrPurchasedUnderAgreementsToResellFairValueDisclosure,FinancialInstrumentsOwnedAndPledgedAsCollateralAtFairValue,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpense,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FloorBrokerageExchangeAndClearanceFees,ForeignCurrencyTransactionLossBeforeTax,FurnitureAndFixturesGross,GainLossOnInvestments,GainLossOnSaleOfBusiness,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillImpairmentLossNetOfTax,GoodwillOtherChanges,GoodwillOtherIncreaseDecrease,GoodwillTranslationAdjustments,GoodwillWrittenOffRelatedToSaleOfBusinessUnit,HostingArrangementServiceContractImplementationCostCapitalizedBeforeAccumulatedAmortization,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsPayableRelatedParties,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccountsReceivableRelatedParties,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInCashCollateralForBorrowedSecurities,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInRestrictedCashAndInvestmentsForOperatingActivities,IncreaseDecreaseInTradingSecurities,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPaidNet,InvestmentAdvisoryManagementAndAdministrativeFees,InvestmentBankingRevenue,Investments,LaborAndRelatedExpense,LeaseAndRentalExpense,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LeveragedBuyoutContinuingOwnershipInterestByContinuingStockholders,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfAssetsHeldForSale,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LimitedPartnersCapitalAccountUnitsIssued,LimitedPartnersCapitalAccountUnitsOutstanding,LoansAndLeasesReceivableGrossCarryingAmount,LoansAssumed1,LoansPayable,LongTermNotesPayable,LossContingencyDamagesSoughtValue,MachineryAndEquipmentGross,MarginDepositAssets,MarketableSecurities,MaturitiesOfSeniorDebt,MinorityInterest,MinorityInterestChangeInRedemptionValue,MinorityInterestIncreaseFromStockIssuance,MinorityInterestOwnershipPercentageByParent,NetCapital,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,NotesPayable,NotesPayableCurrent,NotesPayableFairValueDisclosure,NotesReduction,NumberOfForeignCurrencyDerivativesHeld,NumberOfForeignCurrencyDerivativesHeld,NumberOfOperatingSegments,NumberOfReportableSegments,OccupancyNet,OperatingExpenses,OperatingLeaseCost,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssets,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherCommitment,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherExpenses,OtherIncome,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingExpense,OtherPayablesToBrokerDealersAndClearingOrganizations,OtherSignificantNoncashTransactionValueOfConsiderationGiven1,OtherSignificantNoncashTransactionValueOfConsiderationReceived1,PaymentsForRestructuring,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInvestments,PaymentsToAcquireLoansReceivable,PaymentsToAcquireMarketableSecurities,PaymentsToAcquireOtherInvestments,PaymentsToAcquireProductiveAssets,PaymentsToAcquireRestrictedCertificatesOfDeposit,PaymentsToMinorityShareholders,PensionContributions,ProceedsFromDivestitureOfBusinesses,ProceedsFromDivestitureOfBusinesses,ProceedsFromDivestitureOfBusinessesNetOfCashDivested,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,ProceedsFromMinorityShareholders,ProceedsFromNotesPayable,ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleAndMaturityOfOtherInvestments,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromShortTermDebt,ProceedsFromWarrantExercises,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentUsefulLifeMaximum,PropertyPlantAndEquipmentUsefulLifeMinimum,ProvisionForDoubtfulAccounts,ProvisionForOtherCreditLosses,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RedeemableNoncontrollingInterestEquityCarryingAmount,RedeemableNoncontrollingInterestEquityFairValue,RepaymentsOfDebtAndCapitalLeaseObligations,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfNotesPayable,RepaymentsOfShortTermDebt,RepaymentsOfSubordinatedDebt,ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,RestrictedCash,RestrictedCashAndInvestments,RestrictedCashAndInvestmentsNoncurrent,RestructuringAndRelatedCostNumberOfPositionsEliminatedInceptionToDatePercent,RestructuringCharges,RestructuringReserve,RestructuringReserveSettledWithoutCash2,RetainedEarningsAccumulatedDeficit,RevenueFromRelatedParties,RevenueOtherFinancialServices,Revenues,RevenuesExcludingInterestAndDividends,RevenuesNetOfInterestExpense,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SecuritiesPurchasedUnderAgreementsToResell,SecuritiesSoldUnderAgreementsToRepurchase,SeniorNotes,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,ShortTermBankLoansAndNotesPayable,ShortTermInvestments,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,SubordinatedBorrowingInterestRate,SubordinatedDebt,TaxCreditCarryforwardAmount,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateProvisionalIncomeTaxExpenseBenefit,TaxesPayableCurrent,TemporaryEquityAccretionToRedemptionValue,TemporaryEquityCarryingAmount,TemporaryEquityCarryingAmountAttributableToNoncontrollingInterest,TranslationAdjustmentFunctionalToReportingCurrencyNetOfTax,TravelAndEntertainmentExpense,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,VariableInterestEntityEntityMaximumLossExposureAmount,VariableInterestEntityNonconsolidatedCarryingAmountAssets,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AssetAcquisitionContingentConsiderationLiability,HostingArrangementServiceContractImplementationCostExpenseAmortization,ValuationAllowanceDeferredTaxAssetChangeInAmount
2008-12-31,2009-03-13,10-K,EVERCORE INC.,EVR,CIK0001360901,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175902000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231585000.0,,,,,,,,,,,,,,,,,,,,1717000.0,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-02-22,10-K,EVERCORE INC.,EVR,CIK0001360901,USD,,,,,,,,,,,,,,,,,,,,,,,,,14467.0,,21164000.0,891160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712000.0,,,,,,,,206682000.0,,30780000.0,,,,,0.51,3677000.0,,,,,,,,,,,7777000.0,1460000.0,13828000.0,4591000.0,,,,,,,,2160000.0,2999000.0,,5851000.0,,692000.0,,,,,,,,,,,,,1317000.0,,,5872000.0,4400000.0,,,,,-2264000.0,-147000.0,,,,,8217000.0,,,,,,,,,,-0.1,-0.1,,0.893,,,,0.287,,,,0.228,0.35,-0.166,0.01,,239000.0,,,,,,,,,,,,2096000.0,,,,,,,,,,-7111000.0,,49764000.0,,,,,,,,,,,,-1146000.0,22042000.0,23448000.0,2363000.0,-0.07,-0.07,,-1693000.0,-424000.0,-0.03,-0.03,-1406000.0,,19679000.0,11286000.0,776000.0,-1955000.0,-844000.0,2008000.0,-2333000.0,,-5851000.0,,31616000.0,4952000.0,-2474000.0,-4853000.0,-10000000.0,108000.0,,,,24269000.0,23080000.0,,,293311000.0,,207592000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4092000.0,0.05,,-14880000.0,-42680000.0,88101000.0,-1570000.0,3509000.0,-1570000.0,,,,,,,,,,,,13727000.0,288969000.0,,,,,,,,,,,,,,,,,,,,,,,,3044000.0,,,,6171000.0,2881000.0,8619000.0,32337000.0,22211000.0,,,,,,,,,8217000.0,19741000.0,9382000.0,4108000.0,,83460000.0,,2260000.0,,,,,,,70761000.0,,,17395000.0,,6001000.0,421000.0,,51677000.0,,,,,20511000.0,1939000.0,,,,,444000.0,,,,,32000.0,,,,,,,,,,,,,,5031000.0,2058000.0,336686000.0,314475000.0,312417000.0,,,,,,,,,,,,,,,,,,295756000.0,,,70121000.0,59518000.0,,,,,,,,,,9602000.0,,,,,4706000.0,2728000.0,,,,,,,1011000.0,,,,,,,,,15545000.0,15545000.0,,,
2010-03-31,2010-05-05,10-Q,EVERCORE INC.,EVR,CIK0001360901,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11210000.0,11390000.0,6371000.0,0.11,0.09,,,1000.0,,,-180000.0,,4839000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020000.0,4352000.0,,,,,,,,,,,,,,75719000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6372000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87109000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-06,10-Q,EVERCORE INC.,EVR,CIK0001360901,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,16425000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280000.0,,,,,,,,144825000.0,,,,,,,0.15,1762000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948000.0,,,,,,,,,,,,,,,,,,,,,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2758000.0,-2628000.0,-1207000.0,0.01,,,,-6000.0,,,-130000.0,,-1551000.0,,,,,,,,,,,,,,,,,,,5933000.0,,,,47505000.0,,45762000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117000.0,-1330000.0,96000.0,,,,,,,,,,,,4631000.0,66947000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2378000.0,,6973000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6351000.0,-1213000.0,,,,,,,,,,,,,,,,,,,,,,,,,,70903000.0,,64319000.0,,,,,,,,,,,,,,,,,,320280000.0,,,,,,,,,,,,,,3979000.0,,,,,,,,,,,,,,,,,,,,,,22363000.0,19016000.0,,,
2010-09-30,2010-11-05,10-Q,EVERCORE INC.,EVR,CIK0001360901,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,23543000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385000.0,,,,,,,,168541000.0,,,,,,,0.15,1455000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3379000.0,,,,,,,,,,,,,,,,,,,,,0.18,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18309000.0,18440000.0,9833000.0,0.19,0.18,,,-280000.0,-0.01,-0.01,-131000.0,,8476000.0,,,,,,,,,,,,,,,,,,,5853000.0,,,,101367000.0,,82267000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3530000.0,6023000.0,3509000.0,,,,,,,,,,,,5129000.0,104585000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3031000.0,,4661000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5935000.0,9553000.0,,,,,,,,,,,,,,,,,,,,,,,,,,129571000.0,,123025000.0,,,,,,,,,,,,,,,,,,331129000.0,,,,,,,,,,,,,,4441000.0,,,,,,,,,,,,,,,,,,,,,,21091000.0,18973000.0,,,
