end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndOtherAccruedLiabilities,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableRelatedPartiesCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedProfessionalFeesCurrentAndNoncurrent,AccruedReclamationCostsCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalOther,AllocatedShareBasedCompensationExpense,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AntidilutiveSharesOutstanding,Assets,AssetsCurrent,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesEquitySecuritiesNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalUnitsAuthorized,CapitalUnitsOutstanding,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashEquivalentsAtCarryingValue,CashPeriodIncreaseDecrease,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommitmentsAndContingencies,CommonStockholdersEquity,CommonStockParOrStatedValuePerShare,CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ContributionOfProperty,ConvertibleNotesPayable,CostMethodInvestments,CostMethodInvestmentsOriginalCost,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionOriginalDebtInterestRateOfDebt,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentDecreaseForgiveness,DebtInstrumentFaceAmount,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DeferredCompensationArrangementWithIndividualCompensationExpense,DeferredCompensationArrangementWithIndividualRecordedLiability,DeferredCompensationLiabilityCurrent,DeferredCompensationLiabilityCurrentAndNoncurrent,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsNoncurrentNet,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxLiabilities,Depreciation,DepreciationDepletionAndAmortization,DepreciationNonproduction,DerivativeLiabilitiesNoncurrent,DerivativeNetLiabilityPositionAggregateFairValue,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,DilutiveSecurities,DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,DueFromRelatedPartiesCurrent,DueToOtherRelatedPartiesCurrentAndNoncurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDeductions,EffectiveIncomeTaxRateReconciliationDeductionsOther,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeRelatedLiabilitiesCurrent,ExplorationExpense,ExplorationExpenseMining,FairValueAdjustmentOfWarrants,FairValueAssumptionsExercisePrice,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,FairValueOfAssetsAcquired,FairValueOptionChangesInFairValueGainLoss,FairValueOptionChangesInFairValueGainLoss1,FairValueOptionDisclosuresRelatedToElectionItemsExistingAtEffectiveDateAccruedLiabilities,FinancingInterestExpense,ForeignCurrencyTransactionGainBeforeTax,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionGainLossRealized,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnInvestments,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSaleOfSecuritiesNet,GainsLossesOnRestructuringOfDebt,GainsLossesOnSalesOfOtherAssets,GeneralAndAdministrativeExpense,ImpairmentOfInvestments,IncomeLossAttributableToParent,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,IncomeLossIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDeductions,IncomeTaxReconciliationDeductionsOther,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseDueFromOtherRelatedParties,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedSalaries,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeferredCompensation,IncreaseDecreaseInDueToOtherRelatedParties,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInNotesPayableRelatedParties,IncreaseDecreaseInOtherAccountsPayable,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherDeferredLiability,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInReceivables,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToContingentlyIssuableShares,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IncrementalCommonSharesAttributableToWrittenPutOptions,InterestAndDividendIncomeOperating,InterestExpense,InterestExpenseDebt,InterestExpenseRelatedParty,InterestIncomeExpenseNet,InterestPaid,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InvestmentIncomeAmortizationOfDiscount,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,IssuanceOfStockAndWarrantsForServicesOrClaims,Land,LeaseAndRentalExpense,LeaseCost,LegalFees,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LongTermDebtNoncurrent,LongTermPurchaseCommitmentAmount,ManagementFeesRevenue,MarketableSecuritiesGainLoss,MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments,MineralPropertiesNet,MineralRights,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,NoninterestExpenseDirectorsFees,NonoperatingIncomeExpense,NonredeemableNoncontrollingInterest,NotesPayable,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesCurrent,NotesPayableRelatedPartiesCurrentAndNoncurrent,NotesPayableToBankNoncurrent,OfficersCompensation,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherAssets,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossTax,OtherIncome,OtherIncomeTaxExpenseBenefitContinuingOperations,OtherLiabilitiesCurrent,OtherMaterialNoncashItems,OtherNoncashExpense,OtherNoncurrentLiabilities,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherOperatingIncome,OtherSignificantNoncashTransactionValueOfConsiderationReceived1,PaymentsForCommissions,PaymentsForOtherOperatingActivities,PaymentsForProceedsFromInvestments,PaymentsForPurchaseOfOtherAssets,PaymentsForPurchaseOfOtherAssets1,PaymentsOfStockIssuanceCosts,PaymentsToAcquireInvestments,PaymentsToAcquireMachineryAndEquipment,PaymentsToAcquireMineralRights,PaymentsToAcquireMiningAssets,PaymentsToAcquireRoyaltyInterestsInMiningProperties,PaymentsToMinorityShareholders,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssets,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromBankDebt,ProceedsFromContributionsFromAffiliates,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromNotesPayable,ProceedsFromOtherDeposits,ProceedsFromOtherEquity,ProceedsFromPaymentsForLongTermLoansForRelatedParties,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfDebt,ProceedsFromRoyaltiesReceived,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfMachineryAndEquipment,ProceedsFromSaleOfOtherInvestments,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSecuredNotesPayable,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProFormaWeightedAverageSharesOutstandingDiluted,ProfessionalAndContractServicesExpense,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentFairValueDisclosure,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,PropertyPlantAndEquipmentOtherNet,PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,PropertyPlantAndEquipmentOwnedNet,RepaymentsOfDebt,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,RetainedEarningsAccumulatedDeficit,RevenueNotFromContractWithCustomer,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,RoyaltyRevenue,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardWeightedAveragePricePaidForSharesPurchased,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharePrice,SignificantSupplyCommitmentRemainingMinimumAmountCommitted,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteSubscriptionsReceivable,StockIssued,StockIssued1,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,TreasuryStockCarryingBasis,TreasuryStockCommonValue,TreasuryStockNumberOfSharesHeld,TreasuryStockRetiredCostMethodAmount,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredParValueMethod,TreasuryStockValueRetiredParValueMethod,UnrealizedGainLossOnInvestments,UnrealizedGainLossOnSecurities,UnrealizedGainOnSecurities,UnrecordedUnconditionalPurchaseObligationImputedInterest,ValuationAllowanceAmount,ValuationAllowancesAndReservesBalance,VariableLeaseCost,WarrantsAndRightsOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesIssuedBasic,AccruedLiabilitiesCurrent,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,DeferredIncomeTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,DeferredTaxLiabilitiesInvestments,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationTaxSettlementsStateAndLocal,GainOnSaleOfInvestments,OperatingLeasePayments,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,WeightedAverageNumberOfDilutedSharesOutstanding
2009-12-31,2010-03-31,10-K,"Thunder Mountain Gold, Inc.",THMG,CIK0000711034,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,266207.0,,,266207.0,,,,,,,598734.0,,,,,,,598734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,"Thunder Mountain Gold, Inc.",THMG,CIK0000711034,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91249.0,,,,,,,,,53125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3097.0,,,,,,,,,,,-0.01,,,,,,,,,,,,50771.0,,,,,,,,-12500.0,,,,,,,,,,,,,,100649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16451.0,,,,,,,,,,,,,46796.0,,,,,,,,,,,,,,,,,-228306.0,,,,,,,,,,,,,,201313.0,,,,,,,,,,,,1958.0,-228306.0,,,-26993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-228306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19992810.0,,,,,,,,,,,,,,,,
2010-09-30,2010-11-19,10-Q,"Thunder Mountain Gold, Inc.",THMG,CIK0000711034,USD,,17474.0,,,,,,,,,,,,,,,,,,,,,,,,,855249.0,,,,,,,,,,,,,,,,,,-190500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3135.0,,,,,,,,,,,-0.01,,,,,,,,,,,,120081.0,,,,,,,,,,,,,,,355266.0,,,,,,,96277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,-18527.0,,,,,,,,,,,,,51273.0,,,,,,,,-256747.0,,,,,,,,,-190500.0,,,,,,,,,,,,,,270766.0,,,,,,,,,,,,260.0,-190500.0,,,80266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20583469.0,,,,,,,,,,,,,,,,
2010-12-31,2011-03-25,10-K,"Thunder Mountain Gold, Inc.",THMG,CIK0000711034,USD,,52617.0,52617.0,,,,,,,2452644.0,,,76500.0,,58362.0,,,,934539.0,384133.0,,,,,,,298232.0,32025.0,298232.0,298232.0,,,,,,0.0,-707249.0,0.001,,200000000.0,27001740.0,27001740.0,27002.0,-707249.0,-1651522.0,,,,,,,,42666.0,,,,,,,,,,,,62783.0,109870.0,,,,,,12427.0,12427.0,,1589171.0,,-2949902.0,,,,,,,-0.08,,,,,,,,,,,,516241.0,,,,,,,,,,,,,,,7789.0,,,,,,,544932.0,,,,-1651522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-14686.0,,,37949.0,,,,,,,,177.0,-64420.0,,,,,,,,,111000.0,,,,194351.0,1641788.0,934539.0,52617.0,,,,,-250617.0,,357497.0,59930.0,,,1170067.0,-10900.0,-1127142.0,-1651522.0,,,,,,,,,,,,,,1344451.0,,,,,,,,,,,172653.0,,,,,-307071.0,,,,,,,,,,,,,,,,,,-10900.0,,,,0.0001,5000000.0,0.0,0.0,0.0,23118.0,23118.0,,,,1251867.0,,,,,,90000.0,,,,,,,,,500.0,,,76500.0,,-1651522.0,357497.0,,440536.0,440536.0,23109.0,,,,-50000.0,-122300.0,-212793.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-707249.0,,,,,,,,,,,111000.0,,250000.0,,21000.0,,-24200.0,,11700.0,,,-24200.0,,,,,,,,,,1589171.0,,21735690.0,,,,,,,,,,,,,,,,
2011-03-31,2011-05-16,10-Q,"Thunder Mountain Gold, Inc.",THMG,CIK0000711034,USD,,,,,,,,,,,,,,,15696.0,,,,,,,,,,,,69779.0,-228453.0,,,,,,,,,,,,,,,,,251637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3064.0,,,,,,,,,,,0.01,,,,,,,,,,,,53836.0,,,,,,,,,,,,,,,477955.0,,,,,,,124982.0,,,251637.0,,,,,,,,,,,,,,,,,-86333.0,,,,,,,65747.0,,,,,,,-309.0,,,,,,,,47.0,-15805.0,,,,,,,,,,,,,28678.0,,,,,,,,,,,,,,,,-228453.0,251637.0,,,,,,,,,,,,,,210560.0,,,,,,,,,,,,,,,462197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27001740.0,,,,,,,,,,,,,,,,
2011-06-30,2011-08-19,10-Q,"Thunder Mountain Gold, Inc.",THMG,CIK0000711034,USD,,98753.0,,,,,,,,2524415.0,,,,,,,,,608009.0,28962.0,,,,,,,11504.0,,,11504.0,,,,,,,,,1775773.0,,,,28231.0,,180791.0,,,,,,,,,,,,,,,,,,,,141262.0,,,,,,,,3065.0,,,,-2517473.0,,,,,,,0.01,,,,,,,,,,,,66901.0,,,,,,,,517065.0,,,,,0.0,,517065.0,,,,-7926.0,,,189484.0,,,180791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23118.0,,,,,,,,6.0,-17212.0,,,,,,,,,,,,,51692.0,981718.0,608009.0,208753.0,,,,,-7926.0,,357497.0,63310.0,,,,,,180791.0,,,,,,,,,,110000.0,,,,311142.0,,,,,,,,,,,141262.0,,180791.0,,491933.0,491933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17458.0,,,,,,,,,,,,,,,,,,,,,,,,,180791.0,,,437785.0,,16978.0,,,,,,-212793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-373709.0,,-171889.0,,,,,,,,,,,,,,,,,,,,-24200.0,,,,,,,,,,772965.0,,27256499.0,,,,,,,,,,,,,,,,
2011-09-30,2011-11-21,10-Q,"Thunder Mountain Gold, Inc.",THMG,CIK0000711034,USD,,158937.0,158937.0,,,,,,,3004415.0,,,,,,,,,662674.0,73885.0,,,,,,,44534.0,,44534.0,44534.0,,0.19,,200000.0,,0.0,,0.001,,200000000.0,28430049.0,28430049.0,28431.0,,-527115.0,,,,,,,,,,,,,,,,,,,,154067.0,,,,,,,,3065.0,,,,-3044588.0,,,,,,,-0.02,,,,,,,,,,,,66191.0,,,,,,,,89091.0,,33940.0,-19697.0,,,,96201.0,,,,,,,379861.0,,,-527115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89091.0,,,,,,,,,,-21303.0,,,,,,,,,,-357497.0,,,24934.0,926122.0,662674.0,229543.0,,,,,-5355.0,,,63310.0,,,,,,-527115.0,,,,,,,,,,36666.0,123031.0,,,666051.0,,,,,,,,,,,154067.0,,-527115.0,,,138936.0,,,,,,,,,,,,,,,,,,,,,,0.001,5000000.0,0.0,0.0,0.0,29351.0,29351.0,,,,,,,,,,,,,,,,,,,,,,192000.0,,,357497.0,,434722.0,,13915.0,,,,,,-212793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-263448.0,,-14713.0,,,,,,,,,,,,,,,-24200.0,,11700.0,,,-24200.0,,,,,,,,,,696579.0,,28218349.0,,,,,,,,,,,,,,,,
