end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableRelatedPartiesCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccruedRentCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AllocatedShareBasedCompensationExpense,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,AssetRetirementObligation,AssetRetirementObligationForeignCurrencyTranslationGainLoss,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationPeriodIncreaseDecrease,AssetRetirementObligationRevisionOfEstimate,Assets,AssetsCurrent,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiabilityRevenueRecognized,ConversionOfStockAmountIssued1,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilitiesNet,DeferredRentCreditNoncurrent,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanContributionsByEmployer,Depreciation,DepreciationDepletionAndAmortization,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingenciesForeign,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAdjustmentOfWarrants,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySales,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FairValueOfAssetsAcquired,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingenciesForeign,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxCreditsForeign,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivableRelatedParties,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInSecurityDeposits,InducedConversionOfConvertibleDebtExpense,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaidNet,InvestmentIncomeInterest,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseCost,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueAdjustment,LiabilityForUncertainTaxPositionsCurrent,LongTermInvestments,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NoncurrentAssets,NotesPayableCurrent,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,OtherComprehensiveIncomeLossNetOfTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherLongTermInvestments,OtherNonoperatingIncome,OtherPrepaidExpenseCurrent,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireLongtermInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PrepaidExpenseCurrent,PrepaidInsurance,PrepaidRent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RelatedPartyTransactionAmountsOfTransaction,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfNotesPayable,ResearchAndDevelopmentExpense,ResearchAndDevelopmentInProcess,RestrictedCash,RestrictedCashCurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockNumberOfSharesIssuedInTransaction,SecurityDeposit,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharesOutstanding,ShortTermLeaseCommitmentAmount,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,TemporaryEquityAccretionToRedemptionValueAdjustment,TemporaryEquityLiquidationPreference,TemporaryEquitySharesOutstanding,TemporaryEquityValueExcludingAdditionalPaidInCapital,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,WarrantsAndRightsOutstanding,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,EquityMethodInvestmentRealizedGainLossOnDisposal,OtherLongTermDebtNoncurrent,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions
2018-06-30,2018-08-08,10-Q,MEIRAGTX HOLDINGS PLC,MGTX,CIK0001735438,USD,3461441.0,,5289261.0,733409.0,128683.0,,-801235.0,221080313.0,4194408.0,,8363785.0,,,,180350.0,,,,,117676971.0,103985789.0,28715.0,,20732.0,,,,,,102060551.0,102183927.0,,,,0.0,,27184132.0,27184132.0,1055.0,-28001825.0,,,,,,,,,,224367.0,,,,,,,,,,,,,,,,,,0.0,,-2.29,,,,,,,,,,,,,0.0,0.0,2184183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2726624.0,,17378052.0,-29980832.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,9708.0,,25354.0,,,,,,,,,,,,,9204866.0,117676971.0,8779417.0,,,,,,,-29980832.0,-31122626.0,13691182.0,,25168746.0,-25168746.0,,,,,,,,,,,,,,,,,180179.0,311283.0,,1979007.0,0.0,1979007.0,,180350.0,,83075.0,,,,,,,1613955.0,,,,,,,,,,13567806.0,139321.0,,,7790694.0,,123376.0,,-111808028.0,,,,,,,,,,265221.0,7.69,,,,,9884932.0,1614322.0,5.34,,,,,999410.0,247202.0,,,,108472105.0,,,,,,120520391.0,,65458470.0,8357821.0,,1141794.0,,0.0,,,,,,,,13611452.0,,,,
2018-09-30,2018-11-08,10-Q,MEIRAGTX HOLDINGS PLC,MGTX,CIK0001735438,USD,2415667.0,,6042290.0,983677.0,144449.0,,-292477.0,223868465.0,,134205.0,2922357.0,,,,181515.0,,,,,105235912.0,91306698.0,29284.0,,12092.0,,,,,,88560634.0,88684010.0,,,,0.0,1288327750.0,27184132.0,27184132.0,1055.0,-14916186.0,,,,,,,,,,210993.0,,,,,,,,,,,,,,,,,,0.0,,-0.59,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-677488.0,,6629052.0,-15424944.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,9508.0,,264.0,,,,,,,,,,,,,8891841.0,105235912.0,8487241.0,,,,,,,-15424944.0,-15424944.0,13929214.0,,14738212.0,-14738212.0,,,,,,,,,,,,,,,,,320579.0,716737.0,,508758.0,0.0,508758.0,,181515.0,,,,,,,,,2029327.0,,,,,,,,,,13624968.0,140805.0,,,8109160.0,,123376.0,,-127232972.0,,,,,180870.0,,,,,411140.0,6.43,,,,,13336764.0,1629687.0,5.42,,,,,2948369.0,503828.0,,,,96344071.0,,,,,,,,,2922357.0,,,,0.0,,,,,,,,26340450.0,,,,
2018-12-31,2019-03-26,10-K,MEIRAGTX HOLDINGS PLC,MGTX,CIK0001735438,USD,3042861.0,,11991697.0,914540.0,122770.0,2477108.0,293666.0,229054460.0,4194408.0,,17883554.0,,3915539.0,0.0,128119.0,17805.0,,-29804.0,-99090.0,96894763.0,74652065.0,27199.0,,7097.0,35894.0,28715.0,7179.0,1598.0,34296.0,68080175.0,68203551.0,59894066.0,2.7,900000.0,0.0,1288327750.0,27386632.0,27386632.0,1064.0,-80549731.0,,120520391.0,0.0,0.0,0.0,-3606275.0,-8888096.0,-12494371.0,,201264.0,23194531.0,0.0,20646185.0,14210000.0,94100000.0,14155000.0,1414690.0,1133656.0,,23194531.0,,,,,,2053220.0,,0.0,,-4.47,,0.0057,0.19,-0.1499,0.0001,0.0021,-0.0046,0.0139,-0.0133,-0.0052,0.0205,-362529.0,0.0,0.0,1514775.0,69286.0,-4194408.0,128119.0,293051.0,,,,,,,,,,,,,30852.0,,,,,,,,,,,-3824383.0,,44483938.0,-83340265.0,-474391.0,,12019980.0,-6496.0,-171693.0,-15834650.0,387509.0,-1159522.0,1104863.0,436250.0,1707489.0,-2119493.0,,2529568.0,-65189.0,,181773.0,436161.0,,,35465.0,-115573.0,,,33429.0,34546.0,53408.0,,,,,,,,,,,,,15835290.0,96894763.0,15498810.0,1415685.0,0.0,,130040415.0,-11258479.0,-58887870.0,-82865874.0,-84672386.0,22242698.0,,78104161.0,-78104161.0,,,,27199.0,7097.0,,,4615675.0,889465.0,350284.0,350284.0,924121.0,904716.0,1196805.0,487555.0,,388846.0,1217173.0,,2316143.0,474391.0,,437053.0,,,83075.0,330233.0,4115843.0,,,,11258479.0,1937785.0,623314.0,88784.0,69750000.0,56849594.0,,,9720000.0,-82865874.0,24491345.0,22014237.0,570525.0,30852.0,1442009.0,33620223.0,,123376.0,,-148289717.0,,,,,105085.0,17883554.0,,,,535241.0,5.79,0.0,10557.0,2326285.0,,6903313.0,3254365.0,7.64,,0.0,5.51,8.63,0.0,1387607.0,,,,81059473.0,,1356129.0,,,,120520391.0,,,17883554.0,,1806512.0,,0.0,,,0.0,,,,,18948520.0,,,,
2019-03-31,2019-05-14,10-Q,MEIRAGTX HOLDINGS PLC,MGTX,CIK0001735438,USD,3382373.0,,7996329.0,909668.0,217899.0,,-840017.0,311528607.0,,,2934991.0,,3856677.0,,133816.0,3058.0,,,,257854303.0,231157682.0,,10930367.0,,,,,,,227275139.0,227398515.0,158617180.0,,,0.0,1288327750.0,33342566.0,33342566.0,1295.0,-19115601.0,,,,,,,,,,,,,,,,,,,,,,,,,,499641.0,,0.0,,-0.62,,,,,,,,,,,,577784.0,0.0,0.0,,,,,236535.0,553.0,6625.0,27670.0,28633.0,0.0,,0.0,0.0,0.0,7097.0,21536.0,963.0,553.0,7262218.0,85415.0,0.069,,,,,,,,2718400.0,,8499475.0,,0.0,,,,,,,,,,,304716.0,,-4124797.0,,98692719.0,-2523388.0,-252322.0,,,-188044.0,130949.0,,,9574.0,553.0,,,221078.0,,4461254.0,1225365.0,,358643.0,358643.0,932480.0,913075.0,673048.0,898568.0,113436053.0,257854303.0,33204345.0,,,,77566423.0,-1115233.0,82165990.0,-17981918.0,-17981918.0,26696621.0,,21475704.0,-20690744.0,6625.0,89661.0,3562686.0,,,221278.0,3371149.0,,,,,,,,,0.08,209397.0,2117334.0,,-1133683.0,,,195618.0,,,,,2426953.0,,,,1115233.0,1765209.0,,,80000000.0,,,,,-17981918.0,,15858667.0,140793.0,6624.0,,12976229.0,,123376.0,,-166271635.0,784960.0,0.0,3371149.0,,107593.0,2934991.0,,,,857791.0,5.68,0.0,0.0,50000.0,9.64,32004958.0,3312365.0,7.72,0.0,0.0,0.0,9.64,0.0,1390942.0,33342566.0,20000.0,128485.0,144418250.0,,,,0.0,,,,,2934991.0,,,,,,,,,,,,28776915.0,,,,
2019-06-30,2019-08-07,10-Q,MEIRAGTX HOLDINGS PLC,MGTX,CIK0001735438,USD,3233478.0,,9576307.0,871198.0,374543.0,,739865.0,315915997.0,,,4386123.0,,,,132846.0,,,,,253076041.0,212875198.0,,,,,,,,,204273017.0,204396393.0,,,,0.0,1288327750.0,33342791.0,33342791.0,1295.0,-19242530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.63,,,,,,,,,,,,,,,,,,,,439.0,6741.0,20930.0,21536.0,0.0,,0.0,0.0,0.0,7179.0,14357.0,606.0,,6970419.0,68956.0,0.069,,,,,,,,283175.0,,13437171.0,-20913802.0,-91390.0,,,,,,,,,,,,,,,,,,,,,,,,9454.0,,39726.0,,705366.0,,22986581.0,9190429.0,,2924796.0,2856073.0,3363188.0,3279005.0,1373090.0,5954649.0,123512930.0,253076041.0,40790164.0,,,,,,,-20822412.0,-20822412.0,40200843.0,,23208925.0,-21227249.0,224040.0,102152.0,17031932.0,,,270538.0,16850122.0,,,,,,,,,0.087,610035.0,5336569.0,,1579882.0,91390.0,,,,,,,,,,,,3265612.0,,,,,,,,,,15907334.0,144101.0,,,9771754.0,,123376.0,,-187094046.0,1981676.0,0.0,13623007.0,,349592.0,,,,,996279.0,6.06,,,,,,3547821.0,6.06,,,,,69697424.0,2483808.0,,80000.0,411931.0,129563110.0,,,,,,,,,4386123.0,1267.0,,,,,,,,,,,32827029.0,,,,
2019-09-30,2019-11-07,10-Q,MEIRAGTX HOLDINGS PLC,MGTX,CIK0001735438,USD,3798441.0,,9346895.0,719222.0,94688.0,,2393372.0,390053479.0,,,3505551.0,,,,131213.0,,,,,317752177.0,271088748.0,,,,,,,,,253330623.0,253453999.0,,,,0.0,1288327750.0,36571722.0,36571722.0,1420.0,-8807347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,606.0,6857.0,16371.0,16751.0,0.0,,0.0,0.0,0.0,7179.0,9572.0,380.0,,6695342.0,64181.0,0.069,,,,,,,,115470.0,,9874810.0,-10799524.0,-338670.0,,,,,,,,,,,,,,,,,,,,,,,,9283.0,,959.0,,1207482.0,,30957512.0,13997959.0,,3908165.0,3839442.0,4346557.0,4012039.0,853350.0,8345117.0,122858807.0,317752177.0,39289802.0,,,,,,,-10460854.0,-10460854.0,46663429.0,,14489256.0,-10906670.0,897310.0,718583.0,22612395.0,,,355792.0,22106415.0,,,,,,,,,0.085,543623.0,11509144.0,,1653507.0,338670.0,,,,,,,,,,,,6248981.0,,,,,,,,,,16899147.0,145755.0,,,4614446.0,,123376.0,,-197554901.0,3582586.0,0.0,5938426.0,,839149.0,,,,,1098211.0,6.11,,,,,,3723697.0,9.08,,,,,26795585.0,429647.0,36571722.0,100000.0,245385.0,194893370.0,,,,,,,421500.0,,3505551.0,53344.0,,,,,,,,,,,34663623.0,,,,
2019-12-31,2020-03-11,10-K,MEIRAGTX HOLDINGS PLC,MGTX,CIK0001735438,USD,3759339.0,23337377.0,18083757.0,486743.0,283876.0,4555409.0,-1794042.0,395630666.0,4194408.0,,15928970.0,0.0,3863086.0,0.0,1655000.0,-20246.0,1270262.0,1501290.0,255999.0,323887646.0,268979868.0,,,,,,,,,227233384.0,227357000.0,158909720.0,,,0.0,1288327750.0,36791906.0,36791906.0,1429.0,-56833943.0,27296062.0,,,,,,,-9750152.0,195053.0,,43783649.0,,31929792.0,,,,374507.0,2635188.0,2831696.0,37523301.0,173431.0,173431.0,5635987.0,624361.0,604294.0,2238560.0,2238560.0,0.0,,-1.65,,,,,,,,,,,,243489.0,0.0,0.0,,1270262.0,,1654755.0,1519454.0,2409.0,28187.0,50737.0,55991.0,,26451.0,,,12660.0,16880.0,,5254.0,24857.0,7144848.0,300229.0,0.073,,,,,,,0.0,3199774.0,,46684297.0,-54746235.0,0.0,,9750152.0,,,,,,,,,-8681.0,23886573.0,6518766.0,,85741929.0,178805.0,,,,2259984.0,-796753.0,,,48612.0,1462.0,370603.0,,3969395.0,,29957320.0,10708509.0,3555287.0,3826294.0,4023799.0,3955076.0,3888355.0,,6829507.0,133085545.0,323887646.0,49195821.0,255999.0,0.0,,148234904.0,-9370081.0,20044897.0,-54746235.0,-54746235.0,54907778.0,,71559956.0,-58268000.0,2384048.0,1776631.0,23127813.0,1674210.0,21504340.0,1246169.0,21857600.0,,,,,,,,487555.0,0.085,192658.0,1970585.0,195053.0,-2087708.0,0.0,,,,,,408768.0,7497852.0,389656.0,,,8980425.0,4464085.0,1758915.0,183952.0,155200007.0,,,557606.0,,-54746235.0,28413517.0,23858108.0,576404.0,,,24875659.0,,123376.0,,-203035952.0,13291956.0,44629.0,23279980.0,,951138.0,15928970.0,,3054996.0,1877611.0,1437281.0,7.3,0.0,25472.0,551000.0,13.79,39261423.0,3645360.0,9.31,4.14,0.0,9.37,17.94,18278490.0,6098621.0,,52000.0,1282709.0,190801000.0,,421500.0,,134533.0,,,421500.0,,15928970.0,557606.0,,,,,0.0,0.0,,,,,33161860.0,,,,
2020-03-31,2020-05-07,10-Q,MEIRAGTX HOLDINGS PLC,MGTX,CIK0001735438,USD,7288347.0,27979259.0,12784394.0,487927.0,299764.0,,2151882.0,401488623.0,,,5683000.0,,5329714.0,,1653000.0,-35000.0,,,,304667843.0,251012166.0,,,,,,,,,210409650.0,210787000.0,-16255000.0,,,0.0,1288327750.0,36817916.0,36817916.0,1430.0,-11735000.0,,,,,,,,,191198.0,,,,,,,,,,,,,,,,,815423.0,815000.0,,,-0.43,,,,,,,,,,,,-315000.0,0.0,0.0,,,,,2505000.0,1000.0,8000.0,37906.0,41943.0,0.0,,,0.0,11865.0,15820.0,14258.0,4037.0,10000.0,6606951.0,74000.0,0.073,,,,,,,,-757000.0,-8000.0,11806000.0,,0.0,,,,,,,,,,,3944000.0,4706000.0,-4479000.0,,-4210000.0,99000.0,,,,-828000.0,191000.0,,,34000.0,122.0,789000.0,,1264000.0,,28499031.0,10530852.0,,3738637.0,3919297.0,3850574.0,3783853.0,2675818.0,7401845.0,119743057.0,304667843.0,43026017.0,,,,165000.0,-4036000.0,-12384000.0,-15681000.0,-15681000.0,53655677.0,,19889000.0,-15679000.0,1027000.0,800000.0,21097186.0,,,737000.0,19954545.0,,,,,,,,,0.086,237812.0,1965752.0,191198.0,3946000.0,,,60780.0,,,,,,,,,4036000.0,3460056.0,,,,,,175000.0,,-15681000.0,,25430812.0,,10266.0,,8083000.0,,,377598.0,-218717149.0,4210000.0,0.0,,,709886.0,5683000.0,,,,1636949.0,7.65,,50000.0,1106500.0,15.24,17470736.0,4675850.0,11.82,6.73,,17.38,20.24,9706669.0,1700000.0,,53000.0,162000.0,184925000.0,,,,26010.0,,,,,5683000.0,175000.0,,,,,,,,,,,36624950.0,,,,
2020-06-30,2020-08-06,10-Q,MEIRAGTX HOLDINGS PLC,MGTX,CIK0001735438,USD,3089350.0,24432392.0,18491860.0,692211.0,523300.0,,2669474.0,414229672.0,,,5056000.0,,,,1682000.0,,,,,290611376.0,235208767.0,,,,,,,,,194811181.0,194811000.0,,,,0.0,1288327750.0,37362416.0,37362416.0,1451.0,-24900000.0,,,,,,,,,194318.0,,,,,,,,,,,,,,,,,,,,-0.69,-0.69,,,,,,,,,,,,,,,,,,,,1000.0,6000.0,32084.0,35376.0,0.0,,,0.0,11792.0,15723.0,7861.0,3292.0,,6493945.0,72000.0,0.08,,,,,,,,-352000.0,,11497000.0,-25417934.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34000.0,,193000.0,,1152000.0,,27612784.0,10494636.0,,3730582.0,3909693.0,3840970.0,3774249.0,1862654.0,6951702.0,117845862.0,290611376.0,46722104.0,,,,,,,-25418000.0,-25418000.0,55402609.0,,27699000.0,-25225000.0,901000.0,900000.0,20661082.0,,,805000.0,19426229.0,,,,,,,,,0.086,205537.0,1868559.0,194318.0,518000.0,0.0,,,,,,,,,,,,7318772.0,,,,,,,,,,27807875.0,,,,16202000.0,,,,-244135083.0,2474000.0,,,,705515.0,,,,,1990714.0,8.89,,,,,14624869.0,4976621.0,11.93,,,,,9092153.0,3800000.0,,56000.0,178000.0,172766000.0,,,,,7685000.0,,,,5056000.0,,,,,,,,,,,,36969682.0,36969682.0,,,
