end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccountsReceivableSale,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfIntangibleAssets,Assets,AssetsCurrent,AssetsFairValueAdjustment,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BankOverdrafts,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationConsiderationTransferred1,BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,Cash,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommercialPaperAtCarryingValue,CommitmentsAndContingencies,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscriptions,CommonStockValue,ComprehensiveIncomeNetOfTax,ConversionOfStockSharesConverted1,ConvertibleDebt,ConvertibleNotesPayable,CostDepletion,CostOfGoodsAndServicesSold,CostOfGoodsAndServicesSoldDepreciation,CostOfRevenue,DebtCurrent,DebtInstrumentAnnualPrincipalPayment,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentDecreaseForgiveness,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentUnamortizedDiscount,DeferredFederalIncomeTaxExpenseBenefit,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesNoncurrent,DepositsAssetsNoncurrent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeFixedInterestRate,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,DisposalGroupIncludingDiscontinuedOperationForeignCurrencyTranslationGainsLosses,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,DueFromRelatedPartiesCurrent,DueFromRelatedPartiesNoncurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationDeductionsOther,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Amount,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017TransitionTaxOnAccumulatedForeignEarningsAmount,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyExchangeRateTranslation1,ForeignCurrencyTransactionGainLossBeforeTax,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationDispositionOfBusiness,IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseDepreciation,IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsForeign,IncomeTaxReconciliationTaxCreditsInvestment,IncomeTaxReconciliationTaxCreditsOther,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInAssetsHeldForSale,IncreaseDecreaseInDueFromRelatedParties,IncreaseDecreaseInDueToRelatedPartiesCurrent,IncreaseDecreaseInInventories,IncreaseDecreaseInLoansHeldForSale,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInPrepaidExpensesOther,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseOther,InterestIncomeExpenseAfterProvisionForLoanLoss,InterestPaid,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InventoryFinishedGoods,InventoryGross,InventoryNet,InventoryWorkInProcess,InvestmentIncomeInterest,IssuanceOfStockAndWarrantsForServicesOrClaims,Land,LegalFees,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumMonthendOutstandingAmount,LoansPayableCurrent,LongTermNotesPayable,MinorityInterest,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInDiscontinuedOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NonoperatingIncomeExpense,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesReceivableRelatedPartiesCurrent,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OperatingLossCarryforwardsValuationAllowance,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherCostAndExpenseOperating,OtherExpenses,OtherIncome,OtherInventory,OtherLoansPayable,OtherPaymentsToAcquireBusinesses,OtherReceivablesNetCurrent,PaymentsForProceedsFromOtherDeposits,PaymentsForProceedsFromOtherInvestingActivities,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAdditionalInterestInSubsidiaries,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInProcessResearchAndDevelopment,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquireLand,PaymentsToAcquireOtherPropertyPlantAndEquipment,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRealEstate,PaymentsToFundLongtermLoansToRelatedParties,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseCurrent,ProceedsFromConstructionLoansPayable,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromOtherEquity,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfBankOverdrafts,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOtherNet,ProvisionForDoubtfulAccounts,ProvisionForOtherLosses,RelatedPartiesAmountInCostOfSales,RelatedPartyTransactionAmountsOfTransaction,RepaymentsOfDebt,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,ResearchAndDevelopmentInProcess,RestrictedStockExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SecurityDeposit,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharePrice,SharesIssued,StockholdersEquity,StockholdersEquityChangeInReportingEntity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteChangesInCapitalStructureSubsequentChangesToNumberOfCommonShares,StockIssued1,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockSplits,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,TaxesPayableCurrent,TreasuryStockCommonShares,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,AdjustmentsToAdditionalPaidInCapitalOther,AmortizationOfFinancingCostsAndDiscounts,CashEquivalentsAtCarryingValue,WarrantExercisePriceDecrease,AccruedSalariesCurrentAndNoncurrent,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AssetImpairmentCharges,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,ConvertibleLongTermNotesPayable,DebtInstrumentInterestRateStatedPercentage,DebtSecuritiesAvailableForSaleAccruedInterestAfterAllowanceForCreditLossNoncurrent,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,EmployeeBenefitsAndShareBasedCompensation,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestments,ExcessStockSharesIssued,FairValueAdjustmentOfWarrants,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncreaseDecreaseInNotesReceivables,MalpracticeLossContingencyClaimsIncurredNet,MembershipsInExchangesOwned,OtherLaborRelatedExpenses,PaymentsToAcquireLoansReceivable,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShortTermDebtPercentageBearingFixedInterestRate,StockIssuedDuringPeriodSharesPurchaseOfAssets,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueEmployeeBenefitPlan,VariableInterestDifferenceBetweenCarryingAmountAndMaximumExposure,VariableInterestEntityActivityBetweenVIEAndEntityOperatingIncomeOrLoss,WarrantExercisePriceIncrease
2012-09-30,2012-12-19,10-Q,"Cryomass Technologies, Inc.",CRYM,CIK0001533030,USD,,163564.0,130445.0,,5195.0,21424.0,50730.0,-3495.0,,,,,626490.0,289578.0,,,,54558.0,,,,,,,,,,,,,,,856.0,,,,,,,,,,,,0.001,200000000.0,35000001.0,35000001.0,,35000.0,11944.0,,,,,,,138734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90000.0,334479.0,8607.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10045.0,,,,81081.0,,3726.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3596.0,,,,,,,,65175.0,,3889.0,,,,406454.0,626490.0,,,,174530.0,,,,,,,,,,,,,,3726.0,,,,,,,91289.0,-10208.0,,,,,,,,,,,,,,,,,8218.0,,,,,,,,0.0,,,,,,,,,,,,,,,0.001,50000000.0,,,0.0,3102.0,,,,,,,,,,,,,,,2433.0,,,,,,,,,,,,137801.0,,219815.0,,,,,87693.0,,,,,,,,,,,,220036.0,,,,,,,,,,,,,,,,,,,,35000001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-31,2013-03-06,10-K,"Cryomass Technologies, Inc.",CRYM,CIK0001533030,USD,,244021.0,84224.0,,8137.0,21419.0,47681.0,-248495.0,,0.0,,,591039.0,265597.0,,,,8361.0,,,,,,,,,,,,,,,0.0,,,-19215.0,,,,,,,,,0.001,200000000.0,280000008.0,280000008.0,0.0,280000.0,-26232.0,,,,,,,541610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.0,,,,,,,,,90000.0,323286.0,8685.0,,0.0,,,,,,,,,,,,,,,133.0,,,,,,,,,,,,,3616.0,,,,343951.0,,-30898.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,-60119.0,-17075.0,,,,,1457.0,,,,15495.0,0.0,,,,,15904.0,,,12945.0,,,,,88307.0,,15493.0,,,,415777.0,591039.0,,,,146573.0,,,,,,,,44188.0,,26372.0,,-89908.0,,-30898.0,,,,,,,393958.0,-50007.0,,,,,,,,,,,,,,,,,4666.0,4666.0,,,,,,,0.0,,,,,,,,,,,,,,41155.0,0.001,50000000.0,,,0.0,3066.0,,0.0,,,35866.0,,,67527.0,8322.0,,,,,,2156.0,,0.0,,,,,,,,,,96076.0,,885561.0,,,,,378054.0,,,,,,,,,,,,175262.0,,,,,,,,,,,,,,,,,,,,280000008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,2013-05-15,10-Q,"Cryomass Technologies, Inc.",CRYM,CIK0001533030,USD,,135246.0,57191.0,,4166.0,21218.0,43779.0,-3495.0,,0.0,,,535670.0,211638.0,,,,34976.0,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,0.001,200000000.0,35000001.0,35000001.0,,35000.0,-59497.0,,,,,,,60966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,,,,,,,,,90000.0,322162.0,8907.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,-4965.0,,,,38476.0,,-55595.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,-108917.0,-25488.0,,,0.0,,-25230.0,,,,3841.0,,,,,,3628.0,,,2982.0,,,,,61445.0,,3841.0,,,,419905.0,535670.0,,,,236610.0,,,,,,,,120795.0,,-3405.0,,-117390.0,,-55595.0,,,,,,,92947.0,-54471.0,,,,,,,,,,,,,,,,,-3902.0,,,,,,,,,,,,,,,,,,,,,,15805.0,0.001,50000000.0,,,0.0,3002.0,,,,,93798.0,,,12400.0,26997.0,12400.0,,,,,1870.0,,,,,,,,,,,,40481.0,,99442.0,,,,,89319.0,,,,,,,,,,,,115765.0,,,,,,,,,,,,,,,,,,,,35000001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-30,2013-08-14,10-Q,"Cryomass Technologies, Inc.",CRYM,CIK0001533030,USD,,233857.0,132029.0,,3713.0,20730.0,37754.0,15505.0,,0.0,,,569744.0,312013.0,,,,14461.0,,,,,,,,,,,,,,,14857.0,,,,,,,,,,,,0.001,200000000.0,36000001.0,36000001.0,-5000.0,36000.0,-5965.0,,,,,,,157522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90000.0,256159.0,8322.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5174.0,,,,86515.0,,60.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5280.0,,,,,,,,72227.0,,2934.0,,,,444944.0,569744.0,,,,184591.0,,,,,,,,,,,,,,60.0,,,,,,,84215.0,2300.0,,,,,,,,,,,,,,,,,-6025.0,,,,,,,,,,,,,,,,,,,,,,,0.001,50000000.0,,,0.0,2900.0,,,,,,,,,,,,,,,1572.0,,,,,,,,,,,,40541.0,,244037.0,,,,,78935.0,,,,,,,,,,,,124800.0,,,,,,,,,,,,,,,,,,,,35315218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,2013-11-13,10-Q,"Cryomass Technologies, Inc.",CRYM,CIK0001533030,USD,,193418.0,160394.0,,939.0,21401.0,40799.0,15505.0,,0.0,,,585750.0,312515.0,,,,36132.0,,,,,,,,,,,,,,,19846.0,,,,,,,,,,,,0.001,200000000.0,36000001.0,36000001.0,,36000.0,-2156.0,,,,,,,137452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90000.0,271870.0,8512.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5297.0,,,,74307.0,,-5201.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3877.0,,,,,,,,39315.0,,2890.0,,,,458106.0,585750.0,,,,219105.0,,,,,,,,,,,,,,-5201.0,,,,,,,87695.0,-13388.0,,,,,,,,,,,,,,,,,3045.0,,,,,,,,,,,,,,,,,,,,,,,0.001,50000000.0,,,0.0,2960.0,,,,,,,,,,,,,,,1365.0,,,,,,,,,,,,35340.0,,211759.0,,,,,83818.0,,,,,,,,,,,,127644.0,,,,,,,,,,,,,,,,,,,,36000001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-31,2014-03-25,10-K,"Cryomass Technologies, Inc.",CRYM,CIK0001533030,USD,,335605.0,144976.0,,8354.0,20962.0,34163.0,-128755.0,,0.0,,,261778.0,260687.0,,,,10887.0,,,,,,,,,,,,,,,61949.0,,,61949.0,,,,,,,,,0.001,200000000.0,34760008.0,34760008.0,,34760.0,-79154.0,,,,,,,566300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.0,,,,,,,,,0.0,0.0,8234.0,,0.0,,,,,,,,,,,,,,,-2424.0,,,,,,,,,,,,,-14440.0,,,,317295.0,,-65636.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,109138.0,68358.0,,,9605.0,,-32750.0,,,,9605.0,0.0,,,,,16456.0,,,13723.0,,,,,50894.0,,9564.0,,,,493034.0,261778.0,,,,129954.0,,,,,,,,18277.0,,46850.0,,-754.0,,-65636.0,,,,,,,378055.0,-60760.0,,,,,,,,,,,,,,,,,-13518.0,-13518.0,,,,,,,,,,,,,,,,,,,,,29616.0,0.001,50000000.0,,,0.0,2868.0,,22500.0,,,-7389.0,,,76466.0,3166.0,,,,,,1091.0,,,,,,,,,,,,-171424.0,,883595.0,,,,,361599.0,,,,,,,,,,,,-231256.0,,,,,,,,,,,,,22500.0,,,,,,,271037378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-31,2014-05-16,10-Q,"Cryomass Technologies, Inc.",CRYM,CIK0001533030,USD,,262999.0,109585.0,,3513.0,20391.0,38954.0,-128755.0,,0.0,,,234627.0,233800.0,,,,1762.0,,,,,,,,,,,,,,,686.0,,,-61263.0,,,,,,,,,0.001,200000000.0,34760008.0,34760008.0,,34760.0,-19102.0,,,,,,,137116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,,,,,,,,,64899.0,,7915.0,,0.0,,,,,,,,,,,,,,,-4085.0,,,,,,,,,,,,,-4173.0,,,,57218.0,,-23893.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,-66392.0,-29951.0,,,65325.0,,6915.0,,,,0.0,0.0,,,,,3530.0,,,2560.0,,,,,55871.0,,0.0,,,,484985.0,234627.0,,,,208796.0,,,,,,,,75173.0,,0.0,,-132351.0,,-23893.0,,,,,,,76938.0,-19720.0,,,,,,,,,,,,,,,,,4791.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.001,50000000.0,,,0.0,2759.0,,,,,83901.0,,,0.0,-8728.0,,,,,,827.0,,,,,,,,,,,,-195317.0,,194334.0,,,,,73408.0,,,,,,,,,,,,-250358.0,,,,,,,,,,,,,,,,,,,,34760008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-30,2014-08-13,10-Q,"Cryomass Technologies, Inc.",CRYM,CIK0001533030,USD,,277837.0,114490.0,,8203.0,21357.0,27502.0,-128755.0,,0.0,,,223826.0,223200.0,,,,35756.0,,,,,,,,,,,,,,,10669.0,,,,,,,,,,,,0.001,200000000.0,34760008.0,34760008.0,,34760.0,5836.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28956.0,,8335.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2323.0,,,,0.0,,-3646.0,-3646.0,,0.0,20934.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,66227.0,,0.0,,,,468348.0,223826.0,,,,138217.0,,,,,,,,,,,,,,17288.0,,,,,,,1323.0,-1323.0,,,,,,,,,,,,,,,,,-11452.0,,,,,,,,,,,,,,,,,,,,,,,0.001,50000000.0,,,0.0,2858.0,,,,,,,,,,,,,,,626.0,,,,,,,,,,,,-178029.0,,0.0,,,,,1283.0,,,,,,,,,,,,-244522.0,,,,,,,,,,,,,,,,,,,,34760008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
