end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesForUnredeeemedGiftCards,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,BusinessCombinationConsiderationTransferred1,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCapitalLeaseObligation,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,CostOfGoodsAndServicesSold,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentInterestRateStatedPercentage,DebtIssuanceCosts,DebtIssuanceCostsLineOfCreditArrangementsNet,DebtLongtermAndShorttermCombinedAmount,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DebtWeightedAverageInterestRate,DeferredCreditsAndOtherLiabilitiesCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DividendsCash,DividendsCommonStock,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FinancingReceivableAllowanceForCreditLosses,FiniteLivedCustomerRelationshipsGross,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,FranchiseRevenue,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,GoodwillWrittenOffRelatedToSaleOfBusinessUnit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesReceivable,IncomeTaxReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncomeTaxReconciliationTaxCreditsForeign,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryNet,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCredit,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LinesOfCreditCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportingUnits,NumberOfRestaurants,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfFinancingCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesGross,PaymentsToAcquireInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsAndExcessTaxBenefitFromSharebasedCompensation,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromSaleOfProductiveAssets,ProceedsFromSalesOfAssetsInvestingActivities,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashCurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromFranchisorOwnedOutlets,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,SeniorNotes,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharesIssuedPricePerShare,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,SignificantChangesFranchisesPurchasedDuringPeriod,SignificantChangesFranchisesSold,StockholdersEquity,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,TaxesPayableCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,GoodwillAndIntangibleAssetImpairment,OtherAssetsMiscellaneousCurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1
2015-06-27,2015-08-07,10-Q,WINGSTOP INC.,WING,CIK0001636222,USD,1193000.0,2577000.0,,450000.0,,,36064000.0,,,,249000.0,,,,,,117379000.0,16245000.0,,,,,,,,,,,,,4875000.0,,,,0.0,,0.01,100000000.0,28581182.0,28581182.0,286000.0,,,,5516000.0,,,,,,,,,,,,,,,,,1639000.0,7333000.0,,,,,1400000.0,,,,,,,,,,,,14804000.0,,,,645000.0,,,,,,0.02,0.02,0.399,,1770000.0,4100000.0,,,,,,,,,,,,,,18982000.0,11400000.0,,,,,45128000.0,,,,,972000.0,388000.0,,2206000.0,,,,,,,,,,,,,,,,,281000.0,32700000.0,,-1177000.0,,,,186000.0,487000.0,,,,,,,,,,,134826000.0,117379000.0,10218000.0,,,,,,,,100500000.0,0.0,92750000.0,,7750000.0,0.0,0.0,0.0,0.0,100500000.0,1.0,,,,584000.0,,,,,,,,16826000.0,2406000.0,,,,,,,10585000.0,,969000.0,1181000.0,1397000.0,1384000.0,4156000.0,644000.0,,1361000.0,0.0,996000.0,,,5220000.0,1971000.0,,-257000.0,,,,,,,,4988000.0,1196000.0,,,,,,,,3328000.0,,,3805000.0,,-53797000.0,,7832000.0,,,19232000.0,10665000.0,,,,,,,,,,,1179835.0,4.6,28027000.0,,,,,,,,,,,,,,,,-17447000.0,,,,,,,,,,,,,26970000.0,26689000.0,,,,,,,,
2015-09-26,2015-11-06,10-Q,WINGSTOP INC.,WING,CIK0001636222,USD,1331000.0,2404000.0,,1116000.0,,,36034000.0,,,,204000.0,,,,,,117186000.0,15350000.0,,,,,,,,,,,,,5717000.0,,,,0.0,,0.01,100000000.0,28581182.0,28581182.0,286000.0,,,,5328000.0,,,,,,,,,,,,,,,,,1686000.0,7435000.0,,,,,1308000.0,,,,,,,,,,,,14657000.0,,,,636000.0,,,,,,0.11,0.11,0.36,,2701000.0,3800000.0,,,,,,,,,,,,,,18639000.0,11587000.0,,,,,45128000.0,,,,,4957000.0,1784000.0,,1178000.0,,,,,,,,,,,,,,,,,310000.0,32700000.0,,-800000.0,,,,195000.0,531000.0,,,,,,,,,,,131490000.0,117186000.0,11798000.0,,,,,,,,95500000.0,0.0,92750000.0,,2750000.0,0.0,0.0,0.0,0.0,95500000.0,1.0,,,,3173000.0,,,,,,,,13281000.0,5853000.0,,,,,,,10962000.0,,1105000.0,1318000.0,1534000.0,1521000.0,4166000.0,341000.0,,803000.0,0.0,859000.0,,,7057000.0,2100000.0,,-96000.0,,,,,,,,3819000.0,1138000.0,,,,,,,,4510000.0,,,3410000.0,,-50624000.0,,7547000.0,,,19134000.0,7317000.0,,,,,,,,,,,1180000.0,4.5,24746000.0,,,,,,,,,,,,,,,,-14304000.0,,,,,,,,,,,,,28891000.0,28581000.0,,,,,,,,
2015-12-26,2016-03-04,10-K,WINGSTOP INC.,WING,CIK0001636222,USD,1252000.0,3404000.0,108000.0,433000.0,8121000.0,,36870000.0,,1155000.0,593000.0,200000.0,1155000.0,26000.0,330000.0,1400000.0,,120650000.0,19620000.0,,0.0,0.0,,,,,,,,,,10690000.0,967000.0,14083000.0,,1.83,,0.01,100000000.0,28581182.0,28581182.0,286000.0,,,,22219000.0,5813000.0,236000.0,736000.0,,,,,528000.0,,,-802000.0,,,-1046000.0,19064000.0,,1744000.0,7623000.0,-244000.0,3383000.0,788000.0,9000.0,,6046000.0,458000.0,66000.0,0.0,424000.0,569000.0,9000.0,397000.0,482000.0,13018000.0,19064000.0,13018000.0,,332000.0,1300000.0,2682000.0,2682000.0,-20000.0,,,47999000.0,0.5,0.49,,0.35,2812000.0,3200000.0,,,813000.0,813000.0,,,8369000.0,11600000.0,1383000.0,1310000.0,1322000.0,1334000.0,1347000.0,18296000.0,46688000.0,,,,,45128000.0,,,0.0,,15845000.0,5739000.0,5362000.0,,,-317000.0,0.0,236000.0,5546000.0,64000.0,,-202000.0,544000.0,104000.0,236000.0,1169000.0,1004000.0,450000.0,214000.0,196000.0,319000.0,32700000.0,50996000.0,-3477000.0,3409000.0,,,182000.0,2000000.0,,,,,,,,,,,130323000.0,120650000.0,12570000.0,,,,,,,,95500000.0,0.0,,0.0,92750000.0,2750000.0,0.0,0.0,,95008000.0,,-10978000.0,-1915000.0,13860000.0,13901000.0,,,,,2.0,,,58251000.0,26226000.0,,,,,,,10621000.0,1521000.0,977000.0,1105000.0,1318000.0,1534000.0,4166000.0,,,2059000.0,385000.0,313000.0,,,7544000.0,2104000.0,,-396000.0,728000.0,47999000.0,227000.0,,,,1915000.0,1752000.0,1185000.0,,34988000.0,40000000.0,0.0,,478000.0,12714000.0,4593000.0,,38218000.0,3774000.0,,-46829000.0,,31281000.0,,,98546000.0,33350000.0,,1155000.0,8.87,0.0,0.52,0.0196,3000000.0,66000.0,106000.0,16.75,1177000.0,4.66,21059000.0,,1.45,1.17,16.75,955000.0,66000.0,1.17,4.88,700000.0,398000.0,1.88,,,,,-14810000.0,,329000.0,34988000.0,478000.0,161000.0,465000.0,0.0,0.0,68000.0,336000.0,0.0,,56767000.0,56078000.0,,,,,,,,
2016-03-26,2016-05-06,10-Q,WINGSTOP INC.,WING,CIK0001636222,USD,1353000.0,2556000.0,,,,,37479000.0,,,,,,,38000.0,,,116607000.0,16048000.0,,,,,,,,,,,,,8316000.0,-2374000.0,,,0.0,,0.01,100000000.0,28635138.0,28635138.0,286000.0,,,,6077000.0,,,,,,,,,,,,,,7000.0,,,,6994000.0,,,,,,,,,,,,,,,,,13025000.0,,,,714000.0,714000.0,-8000.0,,,,0.15,0.15,0.373,,,3300000.0,,,392000.0,392000.0,,,,,,,,,,,13498000.0,,,,,45128000.0,,,,,6839000.0,2549000.0,,,,,,,,,,,,,,1589000.0,-848000.0,-441000.0,136000.0,-537000.0,381000.0,32700000.0,,-761000.0,,,,,464000.0,,,,,,,,,,,121381000.0,116607000.0,14080000.0,,,,,,,,,,,,,,,,,85042000.0,,-9936000.0,-309000.0,7871000.0,4290000.0,,,,,,,,14446000.0,7628000.0,,,,,,,10457000.0,,1020000.0,1147000.0,1384000.0,1573000.0,3293000.0,1171000.0,,,,255000.0,,,9213000.0,2240000.0,,-28000.0,,0.0,0.0,,,,309000.0,1662000.0,,,,0.0,,,64000.0,,4519000.0,,10000000.0,3514000.0,,-42539000.0,,8576000.0,,,22074000.0,7655000.0,,153000.0,,,,,1200000.0,,25000.0,,1148000.0,5.28,19278000.0,,1.2,,26.16,,,,,627000.0,,,,,,,-4774000.0,,54000.0,,,,,,,,,,,28967000.0,28586000.0,,,,,,,,
2016-06-25,2016-08-05,10-Q,WINGSTOP INC.,WING,CIK0001636222,USD,1616000.0,2581000.0,,,,,38074000.0,,,,,,,,,,116758000.0,16269000.0,,,,,,,,,,,,,10014000.0,,,,0.0,,0.01,100000000.0,28680544.0,28680544.0,287000.0,,,,6184000.0,,,,,,,,,,,,,,,,,,7069000.0,,,,,,,,,,,,,,,,,12887000.0,,,,727000.0,,,,,,0.14,0.14,0.375,,,3000000.0,,,,,,,,,,,,,,,14305000.0,,,,,45128000.0,,,,,6523000.0,2444000.0,,,,,,,,,,,,,,,,,,,343000.0,32700000.0,,-707000.0,,,,,456000.0,,,,,,,,,,,116857000.0,116758000.0,9563000.0,,,,,,,,,,,,,,,,,85069000.0,,,,,4079000.0,,,,,,,,15483000.0,7240000.0,,,,,,,11824000.0,,1150000.0,1276000.0,1510000.0,1697000.0,4357000.0,840000.0,,,,238000.0,,,6336000.0,2269000.0,,-10000.0,,,,,,,,2063000.0,,,,,,,,,4805000.0,,,1611000.0,,-38460000.0,,8418000.0,,,22723000.0,8572000.0,,,,,,,,,,,1009000.0,5.24,22178000.0,,,,,,,,,,,,,,,,-99000.0,,,,,,,,,,,,,28989000.0,28646000.0,,,,,,,,
2016-09-24,2016-11-02,10-Q,WINGSTOP INC.,WING,CIK0001636222,USD,1693000.0,2529000.0,,,,,185000.0,,,,,,,,,,112339000.0,11370000.0,,,,,,,,,,,,,3828000.0,,,,2.9,,0.01,100000000.0,28731042.0,28731042.0,287000.0,,,,6091000.0,,,,,,,,100000.0,,,,1200000.0,,,,,,7272000.0,,,,,,,,,,,,,,,,,12950000.0,,,,746000.0,,,83300000.0,,,0.1,0.09,0.385,,,2900000.0,,,,,,,,,,,,,,,13660000.0,,,,,45128000.0,,,,,4474000.0,1721000.0,,,,,,,,,,,,,,,,,,,289000.0,32700000.0,,-1390000.0,,,,,479000.0,,,,,,,,,,,192288000.0,112339000.0,15860000.0,,180000000.0,,,,,,158000000.0,3500000.0,143125000.0,,3500000.0,3500000.0,3500000.0,2625000.0,1750000.0,153933000.0,,,,,2753000.0,,,,,,,,15730000.0,6080000.0,,,,,,,11423000.0,,1150000.0,1276000.0,1510000.0,1697000.0,4379000.0,417000.0,,,,991000.0,,,8553000.0,2273000.0,,-216000.0,1300000.0,,,,,,,2899000.0,,,,,,,,,4871000.0,,,2114000.0,,-80421000.0,,8150000.0,,,21810000.0,8893000.0,,,,,,,,,,,873000.0,5.1,21432000.0,,,,,,,,,,,,,,,,-79949000.0,,,,,,,,,,,,,29014000.0,28725000.0,200000.0,,,,,,,
2016-12-31,2017-03-03,10-K,WINGSTOP INC.,WING,CIK0001636222,USD,1458000.0,3199000.0,936000.0,,8965000.0,,1194000.0,,1231000.0,1163000.0,100000.0,,,437000.0,1400000.0,,111800000.0,11116000.0,,0.0,,,,,,,,,,,3750000.0,-6940000.0,5693000.0,-8390000.0,2.9,,0.01,100000000.0,28747392.0,28747392.0,287000.0,,,,25308000.0,8854000.0,132000.0,847000.0,,,,,100000.0,,,-1571000.0,,,-1645000.0,18613000.0,,1547000.0,7868000.0,-74000.0,3394000.0,593000.0,,,6309000.0,248000.0,136000.0,,706000.0,818000.0,,453000.0,482000.0,12304000.0,18613000.0,12304000.0,0.0,425000.0,1600000.0,3008000.0,3008000.0,,,,83268000.0,0.63,0.62,,0.35,3880000.0,2000000.0,,,1163000.0,1163000.0,,,9751000.0,10303000.0,1347000.0,1298000.0,1310000.0,1322000.0,1334000.0,16914000.0,57071000.0,,,,,45128000.0,,,,,21957000.0,8188000.0,7230000.0,,0.0,0.0,0.0,132000.0,7685000.0,92000.0,,-147000.0,373000.0,185000.0,132000.0,3648000.0,-205000.0,2644000.0,203000.0,171000.0,346000.0,32700000.0,49614000.0,-4396000.0,4775000.0,,,226000.0,1900000.0,,,,,,,,,,,186428000.0,111800000.0,16732000.0,,,,,,,,151250000.0,3500000.0,,3500000.0,138125000.0,3500000.0,2625000.0,3500000.0,,147217000.0,,-28213000.0,-2056000.0,21879000.0,18081000.0,,,,,2.0,,,76717000.0,34862000.0,,,,,,,11177000.0,1725000.0,1028000.0,1185000.0,1310000.0,1544000.0,4385000.0,,,1983000.0,0.0,943000.0,,,9241000.0,2307000.0,,-254000.0,1300000.0,83268000.0,1180000.0,0.0,,,2056000.0,1634000.0,1021000.0,,0.0,165000000.0,0.0,,485000.0,13964000.0,4999000.0,,109250000.0,2533000.0,,-76109000.0,,34288000.0,103324000.0,,116111000.0,34552000.0,,1231000.0,13.74,0.0,0.52,0.0144,3800000.0,192000.0,36000.0,24.34,855000.0,5.14,20905000.0,,2.92,5.99,24.34,500000.0,192000.0,5.99,7.19,1000000.0,299000.0,2.64,,23000.0,,,-81430000.0,,166000.0,,485000.0,895000.0,602000.0,0.0,0.0,116000.0,137000.0,0.0,,58097000.0,57382000.0,200000.0,,,,,,,
