end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsHeldInTrustNoncurrent,AvailableForSaleSecuritiesDebtSecuritiesCurrent,Cash,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConversionOfStockAmountConverted1,ConvertiblePreferredStockSharesIssuedUponConversion,DeferredCosts,DeferredOfferingCosts,DepositsAssetsNoncurrent,Depreciation,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EquityFairValueDisclosure,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,GainLossOnInvestments,GeneralAndAdministrativeExpense,IncomeTaxExpenseBenefit,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableRelatedParties,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpensesOther,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermInvestments,LongTermPurchaseCommitmentAmount,NetAssetValuePerShare,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NonoperatingIncomeExpense,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherSundryLiabilitiesCurrent,PaymentsForUnderwritingExpense,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,ProceedsFromRelatedPartyDebt,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentNet,ReclassificationsOfTemporaryToPermanentEquity,RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalents,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,ShortTermLeaseCost,ShortTermLeasePayments,StockholdersEquity,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,SubleaseIncome,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic,AccruedIncomeTaxes,DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesLeasingArrangements,GainLossOnSaleOfPropertyPlantEquipment,ImpairmentOfLongLivedAssetsHeldForUse,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,NumberOfOperatingSegments,NumberOfReportableSegments,PropertyPlantAndEquipmentGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount
2020-06-30,2020-09-18,10-Q,"NAUTILUS BIOTECHNOLOGY, INC.",NAUT,CIK0001808805,USD,9633.0,,125000.0,,,,24626.0,41000.0,,58351522.0,211326.0,,,,0.0,,,32871000.0,0.0,,0.0,,0.0,,,0.0001,,,,,-3380000.0,,,,211326.0,,200000.0,63410.0,-0.12,0.0,-0.12,,,,,,,,,649000.0,0.0,,,,,,,,511000.0,,,,,,,,,,211326.0,198043.0,,,,,,0.0,-3355000.0,-3355000.0,-3355000.0,,45000.0,3400000.0,,501000.0,,,,,,,,,-25000.0,-25000.0,,3000000.0,,,,0.0001,1000000.0,0.0,0.0,0.0,,,,,,,,,,,11717.0,,2751000.0,,,-11717.0,,,,,0.0,,,,,,,,,,,,0.0,,-20725000.0,,,,,25000.0,4000.0,0.0,,,,0.0,0.0,10000.0,28184532.0,3737500.0,32948898.0,28184532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-30,2020-11-13,10-Q,"NAUTILUS BIOTECHNOLOGY, INC.",NAUT,CIK0001808805,USD,6087.0,,102573.0,,,,5170196.0,59000.0,8755181.0,56810085.0,150950271.0,1434591.0,149515680.0,,1064954.0,,,13240000.0,,,0.0,,0.0,,,,,,,,-3978000.0,,,,,,200000.0,20000.0,-0.13,,-0.13,,,,0.0,0.0,0.0,0.0,15680.0,710000.0,0.0,,,,,,,,511000.0,,,,,,,,,5361160.0,150950271.0,128660.0,,,1.0,,,,-3978000.0,-3978000.0,-3978000.0,,49000.0,4027000.0,-174671.0,501000.0,,,,,,,,,0.0,0.0,,,,,,0.0001,1000000.0,0.0,0.0,0.0,,369637.0,,,,,,,,,,,3317000.0,,,-170708.0,,,,,,,,,,,,,,,,,0.0,,-24616000.0,,,,,,28000.0,0.0,140589110.0,,,0.0,0.0,10000.0,29963812.0,,33022964.0,29963812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,2021-03-30,10-K,"NAUTILUS BIOTECHNOLOGY, INC.",NAUT,CIK0001808805,USD,470000.0,-282000.0,388507.0,452000.0,1285000.0,3000.0,600000.0,369000.0,,57954724.0,85011000.0,77659000.0,149552952.0,40135000.0,1001032.0,36607000.0,,37219000.0,,36624000.0,1926.0,0.12,0.0,63491.0,59734676.0,0.0001,98672620.0,33069513.0,33069513.0,1000.0,-15623000.0,0.0,52175965.0,212000.0,200000.0,315000.0,710000.0,0.0,-0.54,,-0.54,484000.0,,,0.0,0.0,0.0,0.0,,3312000.0,0.0,123000.0,,,695000.0,-1581000.0,624000.0,,2116000.0,,,,,,,,600000.0,6314000.0,85011000.0,3018000.0,0.0,,1.0,75899000.0,-25279000.0,-13996000.0,-15619000.0,-15619000.0,-15619000.0,67000.0,125000.0,15744000.0,,2090000.0,,1479000.0,3296000.0,2000000.0,4842000.0,1636000.0,,1139000.0,-4000.0,-4000.0,133000.0,,0.0,68359000.0,921000.0,0.0001,0.0,0.0,0.0,0.0,917000.0,303759.0,,,75857000.0,,44001000.0,42000.0,1371000.0,,,,12432000.0,612000.0,612000.0,-30325000.0,0.0,369000.0,,72526.0,3696804.0,,5145547.0,0.85,,,,,0.31,0.44,1.04,,18000.0,,-29721000.0,,,137295.0,,,42000.0,77000.0,140236730.0,,,391000.0,0.0,85000.0,29089778.0,,32990651.0,29089778.0,0.0,,10305000.0,0.0,1314000.0,3348000.0,4414000.0,1183000.0,64000.0,0.0,8991000.0,1314000.0,-13000.0,0.0,4506000.0,-3280000.0,226000.0,136000.0,-960000.0,628000.0,,,,,,2656000.0,100000.0,2.29,,,
2021-03-31,2021-05-13,10-Q,"NAUTILUS BIOTECHNOLOGY, INC.",NAUT,CIK0001808805,USD,116827.0,,1652522.0,,,,7291565.0,,,,150499574.0,935640.0,149563934.0,,682010.0,,,682010.0,-319022.0,,0.0,,,,,,,,,,,,,,,,,30000.0,,,,,,,0.0,0.0,0.0,0.0,10982.0,1779993.0,,116827.0,30000.0,1264015.0,,,,-50129.0,,,,,,,,,,7031849.0,150499574.0,1799349.0,,,1.0,,,-319022.0,-1769011.0,,,,,,-1779993.0,,,,,,,,,,,,,,,,,0.0001,1000000.0,0.0,0.0,0.0,,253630.0,,,,,,,,1769010.0,,,,,,-2292094.0,,,,,,,,,,,,,,,,,,,-36795000.0,,,,,,,,138467720.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,2021-08-10,10-Q,"NAUTILUS BIOTECHNOLOGY, INC.",NAUT,CIK0001808805,USD,1229000.0,,,347000.0,1764000.0,-10000.0,439489000.0,1820000.0,,8014879.0,393275000.0,374628000.0,,84757000.0,,288387000.0,373100000.0,288999000.0,,,,,0.0,0.0,24485132.0,0.0001,1000000000.0,124094390.0,124094390.0,12000.0,-10725000.0,,0.0,0.0,0.0,0.0,300000.0,,-0.19,,-0.19,595000.0,27600000.0,,,,,,,4317000.0,0.0,,,,,,,,812000.0,1298000.0,,,,,1298000.0,18000.0,,3231000.0,393275000.0,3231000.0,15266000.0,,,,,,-10713000.0,-10713000.0,-10713000.0,,-16000.0,10697000.0,,362000.0,1280000.0,686000.0,0.0,,828000.0,,0.1,612000.0,-12000.0,-12000.0,374000.0,,,,,0.0001,200000000.0,200000000.0,200000000.0,0.0,1484000.0,,,,,,,,1941000.0,,,,6380000.0,612000.0,612000.0,-49447000.0,,,,,,46968000.0,8014879.0,4.25,1177340.0,0.46,8014879.0,4.25,,,,11346000.0,440000.0,,390044000.0,,,,108418000.0,,46000.0,0.0,,0.0,0.0,,,10000.0,55070480.0,,55070480.0,55070480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-30,2021-11-02,10-Q,"NAUTILUS BIOTECHNOLOGY, INC.",NAUT,CIK0001808805,USD,1498000.0,,,615000.0,2041000.0,-9000.0,441795000.0,2248000.0,,8316886.0,385347000.0,352222000.0,,157104000.0,,190241000.0,347300000.0,190853000.0,,,,,0.0,0.0,24412746.0,0.0001,1000000000.0,124166776.0,124166776.0,12000.0,-14503000.0,,0.0,0.0,0.0,155000.0,300000.0,,-0.12,,-0.12,1250000.0,28400000.0,,,,,,,6324000.0,0.0,,,,,,,,992000.0,4361000.0,624000.0,668000.0,654000.0,639000.0,43000.0,756000.0,,7500000.0,385347000.0,4209000.0,26627000.0,,,,,,-14504000.0,-14504000.0,-14504000.0,,64000.0,14568000.0,,532000.0,3605000.0,314000.0,3291000.0,,3685000.0,,0.058,767000.0,1000.0,1000.0,532000.0,,,,,0.0001,200000000.0,200000000.0,200000000.0,0.0,4877000.0,,,,,,,,2046000.0,,,,8244000.0,612000.0,612000.0,-63951000.0,,,,,,25307000.0,8316886.0,4.57,1305073.0,0.66,8315299.0,4.57,,,,7295000.0,453000.0,,377847000.0,,,,,,58000.0,0.0,,0.0,0.0,,,7000.0,124114893.0,,124114893.0,124114893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-31,2022-02-24,10-K,"NAUTILUS BIOTECHNOLOGY, INC.",NAUT,CIK0001808805,USD,1723000.0,-183000.0,,411000.0,1994000.0,-184000.0,444388000.0,7934000.0,,8609161.0,398450000.0,349222000.0,,160110000.0,,185619000.0,345700000.0,186461000.0,,149242000.0,,,0.0,0.0,24276439.0,0.0001,1000000000.0,124303083.0,124303083.0,12000.0,-50502000.0,108418000.0,0.0,0.0,0.0,155000.0,1019000.0,,-0.6,,-0.6,1465000.0,27300000.0,,,,,,,21146000.0,0.0,1261000.0,,,2255000.0,-788000.0,2750000.0,,4126000.0,44994000.0,3504000.0,4701000.0,4570000.0,4440000.0,,14962000.0,800000.0,34874000.0,398450000.0,5812000.0,16371000.0,3000000.0,,327447000.0,-138964000.0,-39241000.0,-50315000.0,-50315000.0,-50315000.0,64000.0,183000.0,50498000.0,,2539000.0,30032000.0,970000.0,29062000.0,1800000.0,29377000.0,1823000.0,0.088,997000.0,-187000.0,-187000.0,388000.0,,8129000.0,221795000.0,2269000.0,0.0001,200000000.0,0.0,0.0,0.0,3493000.0,,,,0.0,,85100000.0,167000.0,2483000.0,,,,29352000.0,842000.0,842000.0,-80640000.0,29893000.0,7934000.0,2190232.0,611092.0,4289317.0,19978000.0,8550076.0,4.66,1615483.0,0.88,8550076.0,4.66,0.61,5.4,9.07,7214000.0,1225000.0,,363576000.0,,,273696.0,108418000.0,,167000.0,0.0,,0.0,0.0,837000.0,,362000.0,84464081.0,,84481251.0,84464081.0,0.0,0.0,32023000.0,0.0,7945000.0,7319000.0,11928000.0,2800000.0,1813000.0,41000.0,24078000.0,7945000.0,-137000.0,0.0,15086000.0,-10566000.0,116000.0,23000.0,-3042000.0,1617000.0,0.0,22942000.0,4837000.0,1.0,1.0,4477000.0,1700000.0,6.83,446000.0,0.0,15100000.0
