end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableOtherCurrent,AccountsPayableRelatedPartiesCurrent,AccountsPayableTradeCurrent,AccruedEmployeeBenefitsCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedPayrollTaxesCurrent,AccruedPayrollTaxesCurrentAndNoncurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetAcquisitionContingentConsiderationLiabilityCurrent,Assets,AssetsCurrent,AssetsNoncurrent,AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,AvailableForSaleSecuritiesEquitySecurities,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConvertibleLongTermNotesPayable,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtCurrent,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentFaceAmount,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPayment,DebtInstrumentUnamortizedDiscount,DeferredOfferingCosts,DeferredRevenueCurrent,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceNoncurrent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeFairValueOfDerivativeAsset,DerivativeLiabilitiesNoncurrent,DifferenceBetweenReportedAmountAndReportingCurrencyDenominatedAmountValue,DividendIncomeOperating,DueFromRelatedParties,DueToOfficersOrStockholdersCurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeRelatedLiabilitiesCurrent,EmployeeRelatedLiabilitiesCurrentAndNoncurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EquityMethodInvestmentOwnershipPercentage,FairValueAdjustmentOfWarrants,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnTerminationOfLease,GeneralAndAdministrativeExpense,GoodwillForeignCurrencyTranslationGainLoss,GrantsReceivableCurrent,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDueToRelatedPartiesCurrent,IncreaseDecreaseInIntangibleAssetsCurrent,IncreaseDecreaseInOtherAccountsPayable,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherDeferredLiability,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInReceivables,IncreaseInRestrictedCash,InterestExpense,InterestExpenseDebt,InterestExpenseRelatedParty,InterestIncomeExpenseNet,InterestPaidNet,InterestPayableCurrentAndNoncurrent,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCredit,LineOfCreditFacilityInterestRateDuringPeriod,LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,LitigationSettlementAmountAwardedToOtherParty,LoansPayable,LoansPayableCurrent,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermLoansPayable,LossContingencyAccrualPayments,MachineryAndEquipmentGross,MarketableSecuritiesCurrent,MarketableSecuritiesGainLoss,MarketableSecuritiesUnrealizedGainLoss,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NonoperatingIncomeExpense,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OperatingLossCarryforwardsValuationAllowance,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherDeferredCostsNet,OtherLiabilitiesCurrent,OtherNoncashExpense,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,PaidInKindInterest,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfPrivatePlacement,PaymentsOfDebtIssuanceCosts,PaymentsOfFinancingCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockDividendsAndOtherAdjustments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssets,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromBankDebt,ProceedsFromConvertibleDebt,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReceivablesNetCurrent,RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,RepaymentsOfBankDebt,RepaymentsOfLinesOfCredit,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,ResearchAndDevelopmentInProcess,RestrictedCash,RestrictedCashCurrent,RestrictedCashEquivalentsCurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharePrice,SharesIssued,SharesIssuedPricePerShare,StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueEmployeeBenefitPlan,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,TaxesPayableCurrent,TemporaryEquityDividendsAdjustment,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValuationAllowancesAndReservesPeriodIncreaseDecrease,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,IncomeTaxesPaidNet,LossContingencyDamagesSoughtValue,MinorityInterest,NetIncomeLossAttributableToNoncontrollingInterest,RepaymentsOfLongTermDebt
2015-12-31,2016-02-23,10-Q,"BEYOND AIR, INC.",XAIR,CIK0001641631,USD,,,750.0,,,,,,,,,,,,5090.0,,,,,,,,,,,,,5559.0,5559.0,,,,,129000.0,,,129000.0,,,,,,,0.0001,100000000.0,103200.0,103200.0,10.0,,,,,,,,,,,,,,,,,,10291.0,,3499.0,,,,,,,-10291.0,,,,,,,,,,,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,,,,,,,,,,,,,,,,,10858.0,5559.0,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,0.0001,10000000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1824000.0,-1824000.0,,,,,,,,,,,,,,,,,,,,127000.0,,,,,,,,,,,,
2016-03-31,2016-05-12,10-Q,"BEYOND AIR, INC.",XAIR,CIK0001641631,USD,,,,,,,,,,,,,,,,,,,,,,,4000.0,242000.0,,,,,,,,,,30000.0,-99000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000.0,,,,,25000.0,,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,274000.0,,,,-1262000.0,11000.0,,,,102000.0,,,,,116000.0,,,352000.0,,-6000.0,,,,,,67000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91000.0,,,,-190000.0,-1273000.0,,-339000.0,,,,,-923000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,71000.0,,,,,,,,,,,,,,,,,,41000.0,,,,,,,204000.0,,,,,,,,,,,,,196000.0,,154000.0,,224000.0,,,,,,,,,188000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154300.0,,,,,,2207449.0,,,,,,
2016-06-30,2016-10-13,10-K,"BEYOND AIR, INC.",XAIR,CIK0001641631,USD,,,,,,,,,,,,,,,,,,,,,,,4000.0,260000.0,,,,,,,,,,2000.0,-28000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000.0,,,,,1000.0,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,160000.0,,,,-958000.0,12000.0,,,,227000.0,,,,,193000.0,,,,,7000.0,,,,,,69000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000.0,,,,-113000.0,-970000.0,,-332000.0,,,,,-626000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000.0,,,,,,,158000.0,,,,,,,,,,,,,55000.0,,158000.0,,271000.0,,,,,,,,,97000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207449.0,,,,,,
2016-09-30,2016-11-14,10-Q,"BEYOND AIR, INC.",XAIR,CIK0001641631,USD,,,,,,,,,,,,,,,,,,,,,,,4000.0,274000.0,,,,,,,,,,20000.0,18000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000.0,,,,,-34000.0,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,-4000.0,,89000.0,,,,-486000.0,17000.0,,,,13000.0,,,,,-57000.0,,,,,-1000.0,,,,,,76000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127000.0,,3000.0,,-112000.0,,-503000.0,-634000.0,-319000.0,,,,,-167000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000.0,,,,,,,,,131000.0,,,,,,,,,58000.0,,,,,,,105000.0,,70000.0,,,,3000.0,,,,,,,37000.0,,106000.0,,78000.0,,,,,,,,,85000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449528.0,,,,,,
2016-12-31,2017-03-31,10-K,"BEYOND AIR, INC.",XAIR,CIK0001641631,USD,78000.0,1093000.0,41706.0,1093000.0,65000.0,528000.0,,851000.0,,154000.0,154000.0,,86000.0,,8874000.0,177000.0,304000.0,28000.0,243000.0,,94000.0,243000.0,16000.0,1050000.0,,,,236000.0,85000.0,151000.0,,,,7000.0,-122000.0,,7201.0,,-122000.0,,,,,0.0001,11665085.0,2207449.0,2207449.0,1000.0,-3720000.0,2895000.0,,,,,,39000.0,,,,,,,,5000.0,1539000.0,78338.0,153000.0,26634.0,1381000.0,,,,,1539000.0,-78338.0,25000.0,,,,,,,,,379000.0,,-2.69,-2.69,-2.69,0.0,0.34,,,,0.23,88000.0,88000.0,,,,,,,,,,,,,-5000.0,,-1039000.0,,5000.0,,3693000.0,27000.0,-3727000.0,34000.0,40956.0,404000.0,,,205.0,,291000.0,,28994.0,352000.0,,67000.0,,,,895.0,,286000.0,1360000.0,895.0,,,,,,,,,,,,,,,,,,4934000.0,236000.0,2039000.0,2895000.0,,,,,,,,,,,,,,147000.0,,,,556000.0,,14000.0,,-692000.0,,-3720000.0,-3897000.0,-1360000.0,2600.0,379000.0,,67148.0,2333000.0,,,,,,,,,,,,,,,,,,,26.0,,,,90000.0,28994.0,304000.0,24000.0,,299000.0,,4000.0,20000.0,,,,,-2000.0,,0.0001,10000000.0,0.0,0.0,,73000.0,,,184000.0,,,,,,,467000.0,20000.0,340000.0,,-7400.0,,12000.0,,,,,61000.0,,220000.0,,431000.0,,-673000.0,,,,,-13573000.0,,,,365000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,110000000.0,,,-4699774.0,-4698000.0,,,,,,,,,,,,,,,,-177000.0,,,,154000.0,,27000.0,,23135.0,1448363.0,1448363.0,1448363.0,,,,,
2017-03-31,2017-05-15,10-Q,"BEYOND AIR, INC.",XAIR,CIK0001641631,USD,177000.0,857000.0,,,43000.0,548000.0,,,,,,,,,20752000.0,,,4000.0,65000.0,,,,14273.0,1045633.0,,,,7398000.0,7318000.0,80000.0,,,,7141000.0,7134000.0,,7140904.0,,7133103.0,,,110494.0,,0.0001,100000000.0,6290663.0,6290663.0,1000.0,6283000.0,,,,,,,27000.0,,,,,,,,,,,,,,,,,,,,6205.0,,,,4886000.0,37000.0,,,,,,-1.12,-1.12,-1.12,,,,,,,,,,,2434000.0,,,,,,,,,,,,2127813.0,-38064.0,,,6277000.0,6000.0,,,,20079.0,-409728.0,,,,410000.0,,,,,-99000.0,101677.0,,,,14878.0,14000.0,2717000.0,,,18545.0,,,,,,,,,,,,,,,,6526000.0,7398000.0,1640000.0,4886000.0,,,27000.0,,,,,,,,,,,,,,,9666164.0,9666000.0,-320068.0,-320000.0,-2212393.0,-2212000.0,-6280236.0,,-2713719.0,,208000.0,,,3566517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-2779.0,30000.0,25000.0,,,,294862.0,,,25206.0,,0.0001,10000000.0,0.0,0.0,,,,,,9889035.0,,,9889000.0,,9889000.0,,,56957.0,,,,,,,,,80000.0,,100000.0,,13828.0,241000.0,1438704.0,480000.0,,,,-19856000.0,,,,1877442.0,,,,,,,,,,,,,,,,,,,,,206000.0,,,,,,,,6.9,480000.0,872000.0,872000.0,,3955000.0,,,-295000.0,-18000.0,3973000.0,,,6322000.0,,1329000.0,,25000.0,,,90000.0,25000.0,,154300.0,,,,,5617762.0,5617762.0,5617762.0,,,,,
2017-06-30,2017-08-11,10-Q,"BEYOND AIR, INC.",XAIR,CIK0001641631,USD,187000.0,,,477000.0,35000.0,440000.0,,,,,,,,,22572000.0,,,,,,,1822000.0,,,,,,5492000.0,5376000.0,116000.0,,,,5189000.0,-1952000.0,,5189000.0,,-1952000.0,,,,,0.0001,100000000.0,6044352.0,6044352.0,1000.0,-2880000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,4735000.0,-38000.0,,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,2476000.0,,,,-2880000.0,,,,,-108000.0,,,,,-380000.0,,,,,11000.0,,,,,,,187000.0,,,,,,,,,,,,,,,,,,,5680000.0,5492000.0,945000.0,4735000.0,,,,,,,,,,,,,,,,,,-205000.0,-205000.0,-46000.0,-46000.0,-1701000.0,-1701000.0,-2880000.0,,187000.0,,28000.0,,,-3067000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46000.0,,0.0001,10000000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,116000.0,,95000.0,,28000.0,177000.0,591000.0,,,,,-22736000.0,,,,1821000.0,,,,,,,,,,,,,,,,,,,,,206000.0,,,,,,,,,,-188000.0,-188000.0,,,,,,,,,,,,,,,,,,25000.0,,,,,,,,6241942.0,,,,,,
2017-09-30,2017-11-03,10-Q,"BEYOND AIR, INC.",XAIR,CIK0001641631,USD,114000.0,,,633000.0,,463000.0,,,,,,,,5000.0,23038000.0,,,,,,,465000.0,,,,880507.0,,4079000.0,3871000.0,208000.0,,,,1752000.0,-3437000.0,,1752000.0,,,,,,,0.0001,100000000.0,6097254.0,6097254.0,1000.0,-7149000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5000.0,,,,9819000.0,4000.0,,,,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,864000.0,,,,-7149000.0,,,,,-38000.0,,,,,157000.0,,,,,-74000.0,,,,,,,-5092000.0,,,,21000.0,,,,,,,,,,,,,,,10945000.0,4079000.0,1126000.0,9819000.0,,,,,,,,,,,,,,,2005000.0,,,,,-2037000.0,,-1400000.0,,-7149000.0,-7149000.0,-5092000.0,,30000.0,,,-2057000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,2000000.0,37000.0,,0.0001,10000000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,208000.0,,,,,,1193000.0,,,,,-29885000.0,,,,465000.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-6866000.0,-6866000.0,,,,,,,,,,,,,,,,,,25000.0,,,,,,,,6045515.0,,,,,,
