end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsFairValueDisclosure,AvailableForSaleSecuritiesDebtSecuritiesCurrent,CapitalUnitsAuthorized,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommercialPaperAtCarryingValue,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,DebtSecuritiesAvailableForSaleRealizedGainLoss,DeferredOfferingCosts,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DepositsAssetsNoncurrent,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeGainLossOnDerivativeNet,DividendsCash,DividendsShareBasedCompensation,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasicAndDiluted,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueLiabilitiesLevel1ToLevel2TransfersAmount,FairValueLiabilitiesLevel2ToLevel1TransfersAmount,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GuaranteeObligationsCurrentCarryingValue,ImpairmentOfLongLivedAssetsHeldForUse,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,InvestmentIncomeInterest,InvestmentIncomeNet,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LossContingencyAccrualAtCarryingValue,MoneyMarketFundsAtCarryingValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NonoperatingIncomeExpense,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidInsurance,ProceedsFromConvertibleDebt,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromRelatedPartyDebt,ProceedsFromSaleOfShortTermInvestments,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ResearchAndDevelopmentExpense,RestrictedCash,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,ShortTermInvestments,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,WeightedAverageNumberOfSharesIssuedBasic,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost
2020-06-30,2020-08-20,10-Q,"Nkarta, Inc.",NKTX,CIK0001787400,USD,4602209.0,,1733561.0,,4602209.0,926798.0,1032.0,2540711.0,566000.0,566000.0,,43615739.0,22297493.0,10271528.0,3897148.0,126270161.0,17749000.0,18162000.0,18162000.0,,,9990140.0,0.0001,71919982.0,1750501.0,1875389.0,175.0,-51061000.0,,3500000.0,,,,,,,,542167.0,,100000.0,,,,10245450.0,10200000.0,-30.06,1752105.0,5400000.0,0.0,0.0,0.0,0.0,-40741000.0,41641000.0,,2493000.0,0.0,,0.0,,,,,,,27176.0,27000.0,,13814408.0,,1461373.0,,1555677.0,1502982.0,1452121.0,860955.0,4466790.0,67689801.0,43615739.0,59743729.0,,6374380.0,,,,-51065000.0,,-40710000.0,,10355000.0,-10355000.0,,500000.0,9347618.0,1521509.0,7826109.0,400000.0,9016992.0,,0.1,871034.0,24519.0,4137405.0,4000.0,4000.0,119963.0,,4000.0,,,,0.0001,54350179.0,,,651417.0,337716.0,,,,,,,,,,8677733.0,7750935.0,7862000.0,413000.0,412914.0,-86430862.0,,,600000.0,,,0.81,,,0.0044,,,,,,,,,,,,,,,,,3897148.0,,-83890000.0,,,,,285000.0,59814882.0,,,,,,,,,,,1698560.0,,1815833.0,,
2020-09-30,2020-11-12,10-Q,"Nkarta, Inc.",NKTX,CIK0001787400,USD,5821000.0,,2262000.0,,5821000.0,1148000.0,4000.0,435098000.0,1609000.0,1609000.0,,352295000.0,333394000.0,327499000.0,141191000.0,,188568000.0,188981000.0,188981000.0,,,5355893.0,0.0001,100000000.0,32568332.0,32568332.0,3000.0,-13690000.0,,,,,,,,,,,,200000.0,,,,,,-0.44,2544000.0,18300000.0,0.0,0.0,0.0,0.0,,,,3918000.0,0.0,,0.0,,,,,,,206000.0,206000.0,,13383000.0,,1461000.0,,1556000.0,1503000.0,1452000.0,430000.0,4248000.0,17314000.0,352295000.0,9559000.0,,186308000.0,,,,-13693000.0,,53000.0,,13746000.0,-13746000.0,,500000.0,9135000.0,1476000.0,7659000.0,400000.0,8763000.0,,0.1,1370000.0,592000.0,545000.0,3000.0,3000.0,96000.0,,-153000.0,,,,,,,,3635000.0,389000.0,2278000.0,,,,,,,,,10328000.0,9180000.0,9828000.0,413000.0,413000.0,-100124000.0,,,,,,0.7517,,,0.0038,,,,,,,,,,,,,,,,,141191000.0,,334981000.0,,,165777000.0,265130000.0,36000.0,,,,,,,,,,,,30981441.0,,31095610.0,,
2020-12-31,2021-03-25,10-K,"Nkarta, Inc.",NKTX,CIK0001787400,USD,6253000.0,927000.0,1176000.0,-738000.0,6253000.0,1431000.0,3000.0,439235000.0,6748000.0,6748000.0,3718108.0,337650000.0,318835000.0,312852000.0,218221000.0,,96692000.0,97105000.0,97105000.0,76230000.0,,5326716.0,0.0001,100000000.0,32627963.0,32627963.0,3000.0,-91356000.0,0.0,,26295000.0,2599000.0,17674000.0,15000.0,3986000.0,983000.0,23696000.0,,786000.0,800000.0,,0.0,0.0,,,-5.44,3534000.0,22200000.0,,,,,-40163000.0,,,15288000.0,0.0,0.0,0.0,14965000.0,-19186000.0,231000.0,-3929000.0,1264000.0,3645000.0,,313000.0,2048000.0,12953000.0,5371000.0,1461000.0,1610000.0,1556000.0,1503000.0,1452000.0,,4034000.0,16430000.0,337650000.0,8831000.0,0.0,94631000.0,329817000.0,-210081000.0,-43506000.0,-91361000.0,455000.0,-39853000.0,1.0,51508000.0,-51508000.0,1856000.0,,8919000.0,1402000.0,7517000.0,1705000.0,8505000.0,262000.0,0.1,,1336000.0,547000.0,,5000.0,82000.0,14000.0,-3000.0,222570000.0,7511000.0,,0.0001,54350179.0,0.0,0.0,3922000.0,2586000.0,,,265096000.0,,20000000.0,,,387000.0,-91361000.0,10781000.0,9350000.0,36220000.0,413000.0,413000.0,-118021000.0,,2401000.0,6748000.0,0.0,0.0,,0.814,0.748,,0.005,0.004,,,1444000.0,,,12.84,3640715.0,11.0,,,,,,2664000.0,218221000.0,14000.0,321220000.0,3.7,,165777000.0,265096000.0,387000.0,,0.0001,0.0,0.0,0.0,777000.0,0.0,493000.0,14000.0,15000000.0,178000.0,16806262.0,,16918664.0,0.0,876000.0
2021-03-31,2021-05-13,10-Q,"Nkarta, Inc.",NKTX,CIK0001787400,USD,5192000.0,1064000.0,2010000.0,-758000.0,5192000.0,1732000.0,34000.0,443347000.0,3347000.0,3347000.0,4247855.0,325692000.0,302234000.0,298219000.0,236655000.0,,62608000.0,63021000.0,63021000.0,-34084000.0,,7133714.0,,,,,3000.0,-19342000.0,0.0,,,,,,,,,,301000.0,300000.0,,,,,,-0.59,2086000.0,44600000.0,,,,,,,,5942000.0,0.0,,0.0,,,,,,-825000.0,,110000.0,,17438000.0,,2064000.0,,2200000.0,2125000.0,2053000.0,1674000.0,5013000.0,19702000.0,325692000.0,9353000.0,,61564000.0,757000.0,-20194000.0,-14647000.0,-19373000.0,,108000.0,1.0,19481000.0,-19481000.0,,600000.0,12425000.0,2151000.0,10274000.0,400000.0,11873000.0,137000.0,0.09,,1085000.0,674000.0,31000.0,31000.0,75000.0,,-2000.0,,1033000.0,35161000.0,,,,,2971000.0,1886000.0,,,,,,,16000000.0,756000.0,-19373000.0,12230000.0,10498000.0,13539000.0,413000.0,413000.0,-137394000.0,,,3347000.0,,,0.7986,,,0.0069,,,745999.0,8.1,,15732.0,715770.0,36.29,4185431.0,18.45,4185431.0,18.45,4.87,18.23,53.39,,236655000.0,,305990000.0,,155322.0,,,756000.0,,,,,,,,,,,,32739610.0,,32806880.0,,
2021-06-30,2021-08-12,10-Q,"Nkarta, Inc.",NKTX,CIK0001787400,USD,5808000.0,933000.0,2161000.0,,5808000.0,2098000.0,6000.0,447302000.0,3690000.0,3690000.0,,309111000.0,283935000.0,276713000.0,255382000.0,,24421000.0,24873000.0,24873000.0,,,,,,,,3000.0,-21563000.0,,,,,,,,,,,,400000.0,,,,,,-0.66,3422000.0,43500000.0,,,,,,,,5677000.0,0.0,,0.0,,,,,,,,104000.0,,17480000.0,,2288000.0,,2200000.0,2184000.0,2285000.0,1201000.0,4785000.0,20729000.0,309111000.0,10256000.0,,21331000.0,,,,-21535000.0,,99000.0,,21634000.0,-21634000.0,,700000.0,12695000.0,2287000.0,10408000.0,600000.0,12050000.0,,0.092,,1712000.0,1324000.0,-28000.0,-28000.0,65000.0,,-5000.0,,,,,,,,4132000.0,2420000.0,,,,,,,,,,13448000.0,11350000.0,15957000.0,452000.0,452000.0,-158929000.0,,,,,,,,,,,,1079227.0,11.15,,,,,4293442.0,18.82,4293442.0,18.82,,,,,255382000.0,,288382000.0,,,,,256000.0,,,,,,,,,,,,32827365.0,,32879406.0,,
2021-09-30,2021-11-10,10-Q,"Nkarta, Inc.",NKTX,CIK0001787400,USD,7448000.0,1014000.0,2139000.0,,7448000.0,2631000.0,-30000.0,451320000.0,3692000.0,3692000.0,,292465000.0,264638000.0,255878000.0,161477000.0,,96221000.0,98319000.0,98319000.0,,,,,,,,3000.0,-22389000.0,,,,,,,,,,,,500000.0,,,,,,-0.68,4502000.0,39700000.0,,,,,,,,5812000.0,0.0,,0.0,,,,,,,,81000.0,,17345000.0,,2579000.0,,2200000.0,2184000.0,2432000.0,629000.0,4534000.0,22454000.0,292465000.0,12050000.0,,94401000.0,,,,-22353000.0,,75000.0,,22428000.0,-22428000.0,,700000.0,12811000.0,2463000.0,10348000.0,600000.0,12073000.0,,0.091,,2429000.0,1505000.0,-36000.0,-36000.0,56000.0,,-6000.0,,,,,,,,6940000.0,4511000.0,,,,,,,,,,14782000.0,12151000.0,16616000.0,2098000.0,2098000.0,-181282000.0,,,,,,,,,,,,1256881.0,12.83,,,,,4189488.0,19.16,4189488.0,19.16,,,,,161477000.0,,270011000.0,,,,,318000.0,,,,,,,,,,,,32902723.0,,32939272.0,,
2021-12-31,2022-03-17,10-K,"Nkarta, Inc.",NKTX,CIK0001787400,USD,9347000.0,1518000.0,1112000.0,-3237000.0,9347000.0,3187000.0,-150000.0,455210000.0,14461000.0,14461000.0,4220867.0,273903000.0,245780000.0,234290000.0,177272000.0,,60816000.0,62914000.0,62914000.0,-34191000.0,,7007104.0,0.0001,100000000.0,32971107.0,32971107.0,3000.0,-86228000.0,,,47103000.0,2742000.0,33767000.0,34000.0,6984000.0,1189000.0,44361000.0,,1756000.0,1800000.0,,,0.0,,,-2.62,5453000.0,36400000.0,,,,,,,,23017000.0,0.0,0.0,0.0,20665000.0,-18076000.0,-515000.0,-1005000.0,1661000.0,4435000.0,,370000.0,2975000.0,16718000.0,5035000.0,2579000.0,2288000.0,2200000.0,2184000.0,2432000.0,,4259000.0,22936000.0,273903000.0,12943000.0,0.0,57018000.0,1202000.0,32534000.0,-67927000.0,-86075000.0,238000.0,354000.0,1.0,86429000.0,-86429000.0,2581000.0,,12459000.0,2484000.0,9975000.0,2239000.0,11678000.0,367000.0,0.092,,3154000.0,1491000.0,,-153000.0,18000.0,30000.0,-16000.0,227282000.0,5025000.0,,0.0001,54350179.0,0.0,0.0,7692000.0,4538000.0,,,,,264841000.0,,,1479000.0,-86075000.0,16043000.0,12856000.0,63412000.0,2098000.0,2098000.0,-204096000.0,,,14461000.0,0.0,0.0,,0.799,0.773,,0.014,0.006,,,9991000.0,,,30.87,,,,,,,,13638000.0,177272000.0,92000.0,250967000.0,,,,,1479000.0,,,,,,1359000.0,0.0,863000.0,,20700000.0,302000.0,32856883.0,,32901002.0,0.0,2245000.0
