end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForLoanAndLeaseLossesProvisionForLossNet,AllowanceForLoanAndLeaseLossesWriteOffs,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsNoncurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperation,BankOverdrafts,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscribedButUnissued,CommonStockValue,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesSaleOfInterestByParent,ConversionOfStockAmountConverted1,ConversionOfStockAmountIssued1,ConvertibleNotesPayableCurrent,CostOfGoodsAndServicesSold,CostOfGoodsSold,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionOriginalDebtAmount1,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentDecreaseForgiveness,DebtInstrumentFaceAmount,DebtInstrumentPeriodicPayment,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountCurrent,DebtInstrumentUnamortizedDiscountNoncurrent,DeferredRevenue,DeferredRevenueCurrent,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceNoncurrent,DepositAssets,DepositsAssetsNoncurrent,Depreciation,DepreciationAndAmortization,DepreciationAndAmortizationDiscontinuedOperations,DepreciationDepletionAndAmortization,DerivativeGainLossOnDerivativeNet,DerivativeGainOnDerivative,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGain,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLoss,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DerivativeLossOnDerivative,DisposalGroupIncludingDiscontinuedOperationRevenue,DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,DividendsPreferredStock,DividendsPreferredStockPaidinkind,DueToOfficersOrStockholdersNoncurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmbeddedDerivativeNoLongerBifurcatedAmountReclassifiedToStockholdersEquity,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,FairValueAssumptionsExpectedDividendPayments,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationIssues,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersNet,GainLossOnDerivativeInstrumentsNetPretax,GeneralAndAdministrativeExpense,Goodwill,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCash,InterestAndDebtExpense,InterestIncomeOperating,InterestPaid,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InterestReceivable,InventoryGross,InventoryNet,InventoryWriteDown,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableConsumer,LoansAndLeasesReceivableConsumerAllowance,LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,LoansAndLeasesReceivableNetReportedAmount,LoansAndLeasesReceivableNetReportedAmountConsumer,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermNotesPayable,LossContingencyDamagesSoughtValue,MinorityInterest,NetCashProvidedByUsedInDiscontinuedOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NonoperatingIncomeExpense,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesCurrentAndNoncurrent,NotesPayableRelatedPartiesNoncurrent,OperatingExpenses,OperatingIncomeLoss,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLossCarryforwards,OtherAmortizationOfDeferredCharges,OtherAssets,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherDepreciationAndAmortization,OtherIncome,OtherLiabilities,OtherNoncashExpense,OtherNoncashIncome,OtherNoncashIncomeExpense,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OtherNotesPayable,OtherSalesRevenueNet,OtherSignificantNoncashTransactionValueOfConsiderationGiven1,PaidInKindInterest,PaymentsForProceedsFromLoansReceivable,PaymentsForProceedsFromProductiveAssets,PaymentsForRent,PaymentsOfDividends,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockDividendsIncomeStatementImpact,PreferredStockLiquidationPreferenceValue,PreferredStockParOrStatedValuePerShare,PreferredStockShareSubscriptions,PreferredStockSharesAuthorized,PreferredStockSharesSubscribedButUnissuedSubscriptionsReceivable,PreferredStockValue,PrepaidExpenseCurrent,ProceedsFromCollectionOfNotesReceivable,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromMinorityShareholders,ProceedsFromNotesPayable,ProceedsFromOtherDebt,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfBankOverdrafts,ProceedsFromRepaymentsOfDebt,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSecuredNotesPayable,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,PropertySubjectToOrAvailableForOperatingLeaseGross,PropertySubjectToOrAvailableForOperatingLeaseNet,ProvisionForLoanAndLeaseLosses,ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,RepaymentsOfConvertibleDebt,RepaymentsOfNotesPayable,RepaymentsOfOtherDebt,RepaymentsOfRelatedPartyDebt,RepaymentsOfSeniorDebt,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,SalesRevenueServicesNet,SeniorNotes,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,ShortTermBorrowings,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,StockIssued1,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesIssuedForCash,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesPurchaseOfAssets,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueEmployeeBenefitPlan,StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockDividend,TechnologyServicesRevenue,UnrealizedGainLossOnDerivatives,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToOtherAccounts,ValuationAllowancesAndReservesPeriodIncreaseDecrease,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,CommonStockSharesSubscriptions,StockIssuedDuringPeriodSharesReverseStockSplits
2010-04-30,2010-08-13,10-K,"SPARTA COMMERCIAL SERVICES, INC.",SRCO,CIK0000318299,USD,,,,,,,,,,,,,,,,,,,,,,,,,11994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1603763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-31,2010-09-20,10-Q,"SPARTA COMMERCIAL SERVICES, INC.",SRCO,CIK0000318299,USD,,,,,,,,,,,,,,,14098.0,,,,,,,,,,3801.0,-8193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13298.0,,,,,,,,,,,,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,718668.0,,,,,,,,,,0.0,,155479.0,42829.0,1726.0,,,,,-534242.0,7482.0,,,,,-17553.0,3628.0,,34825.0,-171471.0,75717.0,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97802.0,236866.0,-342861.0,-1342784.0,-8769.0,,,-705713.0,,,,,738229.0,-606082.0,,,,29753.0,,1350.0,,,,19561.0,,,534242.0,,,,,,26677.0,,,-220317.0,-16550.0,,,,39758.0,,,,,,,,,246948.0,89999.0,,,,,,,,,,,,,,,-1311795.0,,,,,,15875.0,,,,,,279145.0,,,,,132147.0,,,146007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-10-31,2010-12-20,10-Q,"SPARTA COMMERCIAL SERVICES, INC.",SRCO,CIK0000318299,USD,,,,,,,,,,,,,,,,,,,,,,,,,37783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,655087.0,,,,,,,,,,,,,,,,,,,248137.0,,,,,,,,,,184564.0,63770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-502852.0,-55839.0,,,63573.0,,,,,672750.0,-507915.0,,,,28257.0,,,,,,17663.0,,,,,,,,,72809.0,,,,,,,,114349.0,,,,,,,,,,,,,,,,,,,,,,,,,-444342.0,,,,,,,,,,,,,,,,,164835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-31,2011-03-22,10-Q,"SPARTA COMMERCIAL SERVICES, INC.",SRCO,CIK0000318299,USD,,,,,,,,,,,,,,,,,,,,,,,,,26857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,684528.0,,,,,,,,,,,,,,,,,,,-18130.0,,,,,,,,,,88021.0,51310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-807934.0,-12252.0,,,-141237.0,,,,,701633.0,-592467.0,,,,27775.0,,,,,,17105.0,,,,,,,,,30080.0,-35087.0,,,,,,,86481.0,,,,,,,,,,,,,,,,,,,,,,,,,-733705.0,,,,,,,,,,,,,,,,,109165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-04-30,2011-08-15,10-K,"SPARTA COMMERCIAL SERVICES, INC.",SRCO,CIK0000318299,USD,,1133721.0,,66387.0,176677.0,33976134.0,311494.0,,103589.0,,,,,,108977.0,,,,,1487553.0,,,,,10786.0,-1208.0,,,,,,,,0.001,,740000000.0,6388168.0,6388168.0,985324.0,6388.0,,,1.0,,,,,,,,52272.0,,,,,52272.0,,,2250.0,,,,,,,48967.0,,,,,92394.0,-659895.0,,,,,484301.0,,,,,,,,157746.0,,,,386760.0,,,-0.63,,,,,,,,,,,,,,,,,,,,,,,2795137.0,10000.0,,,,,,,,,1961.0,,229885.0,-17520.0,-17533.0,,,,,,-1496.0,,,,,-9015.0,,11773.0,-81647.0,394384.0,240923.0,211628.0,,,9239.0,,13126.0,,126928.0,,4433868.0,1487553.0,,,,9650.0,,,,855278.0,,,,,,,,,,290789.0,,945526.0,1073097.0,-2019830.0,-3729402.0,-92211.0,,,-1290104.0,,,,,2887532.0,-2373763.0,,,,112465.0,,,0.0,,,92394.0,,75409.0,,,,,,1377065.0,107468.0,-126848.0,,-993180.0,-79917.0,,,,157746.0,,,,,,15000.0,138405.0,,,724086.0,,,,,,,,3000.0,,878067.0,,,,,-3663868.0,,14570.0,217885.0,,231564.0,-93200.0,-2118309.0,,,,,1036627.0,64686.0,-35114802.0,,,513768.0,52911.0,974362.0,403720.0,,,,,,,,,,,,,,,,,126928.0,409790.0,,-2946315.0,-3237104.0,,,,,,,,,,,,6000.0,,371894.0,,,,,,704256.0,-5005.0,,300131.0,,,-538228.0,,45015.0,,,5814636.0,,
2011-07-31,2011-09-19,10-Q,"SPARTA COMMERCIAL SERVICES, INC.",SRCO,CIK0000318299,USD,,1190233.0,,34869.0,179671.0,33839649.0,,,,,,,,,36111.0,,,2530022.0,,1282413.0,,,,,58024.0,47238.0,,,,,,,,0.001,,740000000.0,530285000.0,530285000.0,70997000.0,530285.0,,,,,,6000.0,,,,,,,,,,75090.0,,,900.0,,,,,,,48967.0,,,,,41457.0,,,,,,178595.0,,,,,,,,,,,,386760.0,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,575431.0,10000.0,143999.0,,,0.05,,,,,0.0,,40750.0,-31518.0,5898.0,,,,-293413.0,293413.0,9243.0,,,,,-1214.0,,,-9806.0,107255.0,35041.0,43913.0,,,15137.0,,22369.0,,41721.0,,4065188.0,1282413.0,,,,9560.0,,,,657255.0,,,,,,,,,,362374.0,,225332.0,208077.0,-386171.0,-365471.0,-8415.0,,,108333.0,,,,,592454.0,-442455.0,,,,28359.0,,24425.0,0.0,,,17023.0,,67691.0,41715.0,,,,,1387399.0,17403.0,3646.0,,-208539.0,462.0,,,,39764.0,,,,,,,113981.0,,198244.0,82840.0,,,,,,,,,,183244.0,,112766.0,,112766.0,-334122.0,,11576.0,194784.0,,232025.0,-10515.0,-2118309.0,15000.0,,,,233518.0,54879.0,-35480272.0,,,149999.0,,853609.0,60214.0,,,,,,,,,,,,,,,,,,,,-2782775.0,-3145149.0,,,,,,,,,,,,,,,,,,,,,,,,,69196.0,,,34500.0,,,6764110.0,,
2011-10-31,2011-12-20,10-Q,"SPARTA COMMERCIAL SERVICES, INC.",SRCO,CIK0000318299,USD,,1435229.0,,81003.0,182651.0,33848626.0,,,,,,,,,27166.0,,,,,1120071.0,,,,,12419.0,,,,,,,,,0.001,,740000000.0,553253019.0,553253019.0,74422310.0,553253.0,,,,,,6000.0,,,,,,,,,,76769.0,,,,,,,,,,48967.0,,,,,,,,,,,223831.0,,,,,,,,,,,,386760.0,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,795063.0,10000.0,143338.0,,,0.09,,,,,,,,,,,,,,184871.0,,,,,,,,,,100001.0,31031.0,,,,13080.0,,23282.0,,,,4517423.0,1120071.0,,,,10423.0,,,,507125.0,,,,,,,,,,386534.0,,,,,-674110.0,-10294.0,,,20781.0,,,,,814759.0,-665421.0,,,,33951.0,,,,,,19696.0,,112486.0,36923.0,,,,,1603220.0,18134.0,,,,,,,,39764.0,,,,,,,89556.0,,,,,,,,,,,,,,,,,,-644640.0,,14678.0,132088.0,,256383.0,,-2118309.0,,,,,,54928.0,-36154380.0,,,149338.0,,755896.0,,,,,,,,,,,,,,,,,,,,,-3397352.0,-3783887.0,,,,,,,,,,,,,,,,,,,,,,,,,66222.0,,,43846.0,,,7271960.0,,
2012-01-31,2012-03-21,10-Q,"SPARTA COMMERCIAL SERVICES, INC.",SRCO,CIK0000318299,USD,,1502029.0,,110283.0,185525.0,34114973.0,,,,,2812.0,,,,33945.0,,,,,980193.0,,,,,13235.0,,,,,,,,,0.001,,750000000.0,614310140.0,614310140.0,81996390.0,614309.0,,,,,,18000.0,,,,,,,,,,42824.0,,,,,,,,,,48967.0,,,,,,,,,,,186916.0,,,,,,,,,,,,386760.0,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,552785.0,10000.0,121878.0,,,0.08,,,,,,,,,,,,,,36915.0,,,,,,,,,,165385.0,21206.0,,,,10345.0,,13975.0,,,,4542241.0,980193.0,,,,11470.0,,,,418903.0,,,,,,,,,,540298.0,,,,,-653450.0,-2236.0,,,-182209.0,,,,,573579.0,-433701.0,,,,36818.0,,,9355.0,,,20794.0,,134227.0,19794.0,,,,,1676061.0,14202.0,-19794.0,,,,,,,39776.0,,,,,,,,,,,,,,,,,,,,,,,,,-615910.0,,11804.0,117746.0,,265546.0,,-2118309.0,,,,,,60296.0,-36807819.0,,,139878.0,,656248.0,,,,,,,,,,,,,,,,,,,,,-3562048.0,-4102346.0,,,,,,,,,,,,,,,,,,,,,,,,,67652.0,,,22052.0,,,7827927.0,,
2012-04-30,2012-08-14,10-K,"SPARTA COMMERCIAL SERVICES, INC.",SRCO,CIK0000318299,USD,,1267160.0,162350.0,162350.0,187842.0,35209835.0,,,173105.0,,4734.0,173105.0,32922.0,-62661.0,126303.0,,126303.0,8668123.0,,889730.0,271582.0,,618148.0,,19138.0,8352.0,,,0.0,0.0,63094.0,513172.0,,0.001,,740000000.0,8668123.0,8668123.0,1125099.0,8668.0,,,,,,96312.0,,,,,33979.0,,,,,33979.0,,,,,,0.0,7305634.0,,7305634.0,48967.0,,11166.0,,,11166.0,389574.0,,,389574.0,,374697.0,,,,,0.0,,,158190.0,157393.0,,,386760.0,,,-0.27,,,,,,,,-171960.0,,,,,,,,,,,,,,,923349.0,10000.0,193316.0,-996121.0,,0.28,-1034112.0,,,0.0,1961.0,,154385.0,95963.0,-5432.0,,,,-389574.0,,12759.0,,-24544.0,,95000.0,-24544.0,,-128777.0,-9749.0,463999.0,105355.0,211628.0,,,3807.0,31833.0,25885.0,,116147.0,,4336322.0,889730.0,4109124.0,,227198.0,10498.0,283998.0,-21513.0,22065.0,290235.0,305511.0,,,,,,,,,703154.0,63094.0,877388.0,508775.0,-1440905.0,-2150333.0,-38090.0,,450455.0,-339119.0,,,,,934515.0,-741199.0,,,,135306.0,26091552.0,,9628.0,,,11166.0,61954.0,,116147.0,0.0,,254921.0,,1791692.0,71543.0,-116147.0,,-594782.0,77913.0,,,8094.0,158190.0,,0.001,,10000000.0,,,,,,283855.0,,,,,450455.0,,,,,601427.0,0.0,0.0,,,-2030233.0,209341.0,21499.0,120151.0,373933.0,253782.0,-28891.0,2118309.0,,,,,458349.0,54937.0,-37265135.0,,,601832.0,289628.0,288815.0,445011.0,,,,,,,,,,,,0.6,394000.0,3.77,,,116147.0,,,-3446591.0,-4149745.0,,,,,,,,,,,,,,396859.0,,,,,,283855.0,,10000.0,271897.0,,289628.0,389574.0,,15276.0,-5948.0,509562.0,7569609.0,,
2012-07-31,2012-09-19,10-Q,"SPARTA COMMERCIAL SERVICES, INC.",SRCO,CIK0000318299,USD,,1404937.0,,97365.0,190335.0,36520117.0,,663403.0,166064.0,,2000.0,,502.0,-2239.0,174612.0,,174612.0,4721308.0,,730234.0,,,,,32382.0,13243.0,,,-125746.0,111091.0,68979.0,,,0.001,,740000000.0,9874172.0,9874172.0,481670.0,9874.0,,,,,,34613.0,,,,,,,,,,561149.0,,,,,,,,,,48967.0,,2493.0,,,2493.0,,,,-28498.0,,441574.0,,,,,,,,39764.0,,,,393760.0,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,598134.0,10000.0,75750.0,-853836.0,,0.12,-168312.0,,,,330.0,,137120.0,0.0,-207.0,,,,28498.0,-28498.0,11843.0,,,,,,,9684.0,4.0,98582.0,12012.0,39638.0,,,3600.0,37728.0,37728.0,,44435.0,,3872892.0,730234.0,,,,11952.0,207311.0,-10322.0,21139.0,204094.0,217633.0,,,262633.0,5994.0,121639.0,,,,758224.0,54324.0,253875.0,0.0,-294956.0,-1061981.0,70.0,,,-346127.0,,,,,600627.0,-524877.0,,,,33997.0,,,19311.0,,,2493.0,17169.0,,44435.0,,,328958.0,,1242355.0,22711.0,34022.0,,-87878.0,-23213.0,,,,39764.0,,0.001,,10000000.0,,,,,,136000.0,,,,,55000.0,,0.0,,,83000.0,-27125.0,7000.0,,,-1022148.0,209341.0,19006.0,101123.0,315915.0,214792.0,-283.0,-2118309.0,,,,,125746.0,54941.0,-38327116.0,,,179082.0,,390266.0,315835.0,,,,,,,,,,,,,,,,,,,,-3142658.0,-3900882.0,-462.0,,184960.0,181899.0,155300.0,,36471.0,,,,,,112064.0,112064.0,,,,136000.0,149771.0,136000.0,44435.0,,149771.0,,110364.0,,,13539.0,,,9093687.0,,
