end,filed,form,Name,Ticker,CIK,Currency,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedIncomeTaxes,AccruedInvestmentIncomeReceivable,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentExcludingCapitalLeasedAssets,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AllocatedShareBasedCompensationExpense,AmortizationOfValueOfBusinessAcquiredVOBA,AreaOfRealEstateProperty,Assets,AssetsFairValueDisclosure,AssumedPremiumsEarned,AssumedPremiumsEarnedLife,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleEquitySecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesEquitySecurities,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossRealizedGains,AvailableForSaleSecuritiesGrossRealizedLosses,AvailableForSaleSecuritiesGrossUnrealizedGains,AvailableForSaleSecuritiesGrossUnrealizedLoss,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,AvailableforsaleSecuritiesGrossUnrealizedGain,BenefitsLossesAndExpenses,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CededPremiumsEarned,CededPremiumsEarnedLife,CededPremiumsWritten,CommonStockNoParValue,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractsInForceSubjectToParticipationThroughReinsuranceValue,CostMethodInvestmentsRealizedGainLoss,CostMethodInvestmentsRealizedGains,CostMethodInvestmentsRealizedLosses,CurrentIncomeTaxExpenseBenefit,DebtAndEquitySecuritiesGainLoss,DebtInstrumentCarryingAmount,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,DebtInstrumentPeriodicPaymentPrincipal,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerNumberOfPositions,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsNumberOfPositions,DebtSecuritiesAvailableForSaleRealizedGain,DebtSecuritiesAvailableForSaleRealizedGainLoss,DebtSecuritiesAvailableForSaleRealizedGainLossExcludingOtherThanTemporaryImpairment,DebtSecuritiesAvailableForSaleRealizedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPositionNumberOfPositions,DebtSecuritiesTradingGainLoss,DebtSecuritiesTradingRealizedGainLoss,DebtSecuritiesTradingUnrealizedGainLoss,DeferredGainOnSaleOfProperty,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredPolicyAcquisitionCostAmortizationExpense,DeferredPolicyAcquisitionCosts,DeferredTaxAssetsGross,DeferredTaxAssetsInvestmentInSubsidiaries,DeferredTaxAssetsInvestments,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,DeferredTaxLiabilitiesInvestments,DeferredTaxLiabilitiesOther,Depreciation,DepreciationNonproduction,DirectPremiumsEarned,DirectPremiumsEarnedLife,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestments,EquitySecuritiesFvNi,EquitySecuritiesFvNiCost,EquitySecuritiesFvNiGainLoss,EquitySecuritiesFvNiRealizedGain,EquitySecuritiesFvNiRealizedGainLoss,EquitySecuritiesFvNiUnrealizedGainLoss,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputRealizedGainsLossesNet,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableModificationsPostModificationRecordedInvestment1,FinancingReceivableModificationsPostModificationRecordedInvestment2,FinancingReceivableModificationsRecordedInvestment,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,FinancingReceivableRecordedInvestmentPastDue,GainLossOnDerivativeInstrumentsHeldForTradingPurposesNet,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfOtherInvestments,GainsLossesOnSalesOfOtherAssets,GeneralAndAdministrativeExpense,ImpairmentOfInvestments,ImpairmentOfRealEstate,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationDeductionsDividends,IncomeTaxReconciliationDeductionsOther,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInAccruedInvestmentIncomeReceivable,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInInsuranceLiabilities,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInReinsuranceRecoverable,InsuranceCommissionsAndFees,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseNextTwelveMonths,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearFive,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearFour,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearThree,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearTwo,InterestCreditedToPolicyholdersAccountBalances,InterestExpense,InterestPaid,InterestPaidNet,InvestmentIncomeDividend,InvestmentIncomeInterestAndDividend,InvestmentIncomeInvestmentExpense,Investments,InvestmentsFairValueDisclosure,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,Liabilities,LiabilitiesAndStockholdersEquity,LiabilityForClaimsAndClaimsAdjustmentExpense,LiabilityForFuturePolicyBenefits,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityDecreaseRepayments,LineOfCreditFacilityIncreaseAdditionalBorrowings,LineOfCreditFacilityMaximumBorrowingCapacity,LitigationSettlementAmount,LoansAndLeasesReceivableAllowance,LoansInsurancePolicy,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LossContingencyAccrualAtCarryingValue,LossContingencyEstimateOfPossibleLoss,MarketableSecuritiesUnrealizedGainLoss,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,MinorityInterestIncreaseFromStockIssuance,MortgageLoansInProcessOfForeclosureAmount,MortgageLoansOnRealEstate,MortgageLoansOnRealEstateCommercialAndConsumerNet,MortgageLoansOnRealEstateForeclosures,MortgageLoansOnRealEstateWriteDownOrReserveAmount,MortgageLoansOnRealEstateWritedownOrReserveAmount1,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetInvestmentIncome,NetRealizedOrUnrealizedGainLossOnTradingSecurities,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NotesPayable,NotesPayableFairValueDisclosure,NotesReceivableGross,NotesReceivableNet,NumberOfOperatingSegments,NumberOfStatesInWhichEntityOperates,NumberOfStatesInWhichEntityOperates,OperatingExpenses,OriginationOfNotesReceivableFromRelatedParties,OtherAssets,OtherAssetsFairValueDisclosure,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherIncome,OtherInvestmentsAndSecuritiesAtCost,OtherLiabilities,OtherPolicyholderFunds,OtherShortTermInvestments,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,OtherThanTemporaryImpairmentLossDebtSecuritiesAvailableForSaleRecognizedInEarnings,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForReinsurance,PaymentsForRepurchaseOfCommonStock,PaymentsOfDistributionsToAffiliates,PaymentsOfOrdinaryDividends,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireAvailableForSaleSecuritiesEquity,PaymentsToAcquireEquitySecuritiesFvNi,PaymentsToAcquireInvestments,PaymentsToAcquireMortgageNotesReceivable,PaymentsToAcquireNotesReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRealEstateHeldForInvestment,PaymentsToAcquireShortTermInvestments,PaymentsToAcquireTradingSecuritiesHeldforinvestment,PaymentsToAcquireTrustPreferredInvestments,PaymentsToFundPolicyLoans,PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForFederalHomeLoanBankDebt,PolicyholderBenefitsAndClaimsIncurredGross,PolicyholderDividends,PolicyholderDividendsPayable,PolicyLoansReceivable,PreferredStockDividendRatePercentage,PremiumIncomeSubjectToParticipationThroughReinsurancePercentage,PremiumsEarnedNetLife,PresentValueOfFutureInsuranceProfitsAmortizationExpenseYearFive,PresentValueOfFutureInsuranceProfitsAmortizationExpenseYearFour,PresentValueOfFutureInsuranceProfitsAmortizationExpenseYearOne,PresentValueOfFutureInsuranceProfitsAmortizationExpenseYearThree,PresentValueOfFutureInsuranceProfitsAmortizationExpenseYearTwo,ProceedsFromBankDebt,ProceedsFromCollectionOfPolicyLoans,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromMinorityShareholders,ProceedsFromPaymentsForTradingSecurities,ProceedsFromPaymentsToMinorityShareholders,ProceedsFromRepurchaseOfEquity,ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,ProceedsFromSaleAndCollectionOfNotesReceivable,ProceedsFromSaleAndMaturityOfTradingSecuritiesHeldforinvestment,ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,ProceedsFromSaleOfEquitySecuritiesFvNi,ProceedsFromSaleOfNotesReceivable,ProceedsFromSaleOfRealEstateHeldforinvestment,ProceedsFromSaleOfShortTermInvestments,ProfitLoss,PropertyPlantAndEquipmentNet,RealEstateInvestments,RealizedInvestmentGainsLosses,ReinsuranceCostsAndRecoveriesNet,ReinsuranceReceivablesIncurredButNotReportedClaims,ReinsuranceRecoverables,ReinsuranceRetentionPolicyReinsuredRiskPercentage,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RepaymentsOfDebt,RepaymentsOfLinesOfCredit,RetainedEarningsAccumulatedDeficit,Revenues,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,SharePrice,StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired,StatutoryAccountingPracticesStatutoryNetIncomeAmount,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterestAdjustedBalance1,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodValueNewIssues,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramAuthorizedAmount1,StructuredSettlementAnnuitiesInterestRateHighEnd,StructuredSettlementAnnuitiesInterestRateLowEnd,SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,TradingAccountAssetsFairValueDisclosure,TradingLiabilities,TradingLiabilitiesFairValueDisclosure,TradingSecurities,TradingSecuritiesCost,TradingSecuritiesFairValueDisclosure,TradingSecuritiesRealizedGainLoss,TradingSecuritiesUnrealizedHoldingGainLoss,TraditionalLifeInterestRateHighEnd,TraditionalLifeInterestRateLowEnd,TreasuryStockNumberOfSharesHeld,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValueAcquiredCostMethod,UnrealizedGainOnSecurities,UnrealizedLossOnSecurities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,ValueOfBusinessAcquiredVOBA,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,IncomeTaxReconciliationNondeductibleExpenseDepletion,ProceedsFromSaleOfPropertyPlantAndEquipment
2009-12-31,2010-03-31,10-K,"UTG, INC.",UTGN,CIK0000832480,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37492843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54058739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-13,10-Q,"UTG, INC.",UTGN,CIK0000832480,USD,,,,,,,,331183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6270297.0,,8332743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-226811.0,,,,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,,0.0,,,1507615.0,234208.0,,,,,,,,,,,,,,,,,,,,,,84593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185300.0,88107.0,4875160.0,,,,,,,,,,,1848216.0,,,,,,,,,,,,,,,,,472971.0,,,,,,,,,,-1481444.0,,,,,,,,,,,,,,,,,5862899.0,151625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273407.0,,,736.0,2113801.0,,,,,,,,7777912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3879794.0,3879794.0,,,
2010-09-30,2010-11-12,10-Q,"UTG, INC.",UTGN,CIK0000832480,USD,,,,,,,,331182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6253127.0,,24406731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-328382.0,,,,,,,,,,,,,,,,,,,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267014.0,,0.0,,,6766146.0,1736233.0,,,,,,,,,,,,,,,,,,,,,,77289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370394.0,9659148.0,,,,,,,,,,,1927023.0,,,,,,,,,,,,,,,,,443638.0,,,,,,,,,,-974729.0,,,,,,,,,,,,,,,,,5625387.0,120135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5029913.0,,,267014.0,1706105.0,,,,,,,,13019273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3872743.0,3872743.0,,,
2010-12-31,2011-03-30,10-K,"UTG, INC.",UTGN,CIK0000832480,USD,-7530201.0,209888.0,1609425.0,,3679684.0,41432636.0,,1324731.0,,441588099.0,,,,,,142948693.0,,,18940811.0,,,,,,,,,,,,,,,,,,,147905948.0,,19021957.0,,,,,,,,,,,,,27782200.0,,18483452.0,-19009391.0,,,,,,0.001,0.001,7000000.0,3848079.0,3848079.0,3848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13381278.0,,-824850.0,556958.0,,,,,,,,,,,,,,1311029.0,,,,1.96,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838432.0,,1478970.0,,,10661157.0,2278245.0,,0.0,,,,,,,,-32226.0,277669.0,-4007032.0,-1444129.0,2265937.0,,,,,,,5247365.0,304353.0,,,,,,331017676.0,,5137700.0,376460342.0,441588099.0,3588914.0,307509531.0,,,,,,,13976019.0,,,,,,,,,,13676517.0,-561493.0,,,,,12411587.0,,,,-4542564.0,-11480532.0,-2986295.0,7596575.0,786337.0,24858837.0,,,,10372239.0,,,,,,,8030984.0,,2883893.0,,,1026083.0,3357528.0,,,,,,,,,,,1834465.0,5000000.0,7967807.0,810062.0,,,,,,,-4107958.0,349675.0,561493.0,,-28947923.0,-1333942.0,,247816148.0,-2489523.0,,139291.0,-1778281.0,,-171842107.0,,-3100615.0,,23833379.0,561713.0,14190946.0,,,,,,,,,,,3468202.0,,7290000.0,0.0,,,,16431689.0,,163891508.0,,236474907.0,24718790.0,948385.0,,,2709233.0,700000.0,8382912.0,1478935.0,53148755.0,-640538.0,6424865.0,4446940.0,67033539.0,,,11320650.0,,6335072.0,38443357.0,,,,,,,51451240.0,65127757.0,,,0.0,-349675.0,,,,,,,,,18429677.0,,37029550.0,34183252.0,,,-1803729.0,,,,446929.0,,,,,,14077281.0,,3874012.0,3874012.0,,,
2011-03-31,2011-05-11,10-Q,"UTG, INC.",UTGN,CIK0000832480,USD,-1561370.0,,,,,,,307754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7030319.0,,25116902.0,6633450.0,,,,,,,,,,,,2600753.0,424404.0,3025157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-212690.0,,,,,,,,,,,,,,,341698.0,,,,0.88,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976799.0,,420401.0,,,4248112.0,463743.0,,,,,,,,,,922506.0,-1748580.0,-1381400.0,-206934.0,982019.0,,,,,,,1456546.0,57962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2188701.0,9414967.0,-592816.0,3359965.0,424404.0,6291517.0,,,,,,,,,,,2066337.0,,,,,,,,,,,,,1595517.0,,836305.0,,479224.0,,,,,,,,,,-828274.0,228613.0,0.0,,-36977813.0,-683935.0,,66039430.0,-732.0,,0.0,-506627.0,,-23061679.0,,-876608.0,,5073645.0,152569.0,,,,,,,,,,,,957907.0,,150000.0,,,,,185428.0,,27070602.0,,75454397.0,40696499.0,1060590.0,,,190889.0,,3784369.0,,,1556398.0,683989.0,,,,,2449174.0,,,11278431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-73504.0,,,,,,,,,,,,3834110.0,3834110.0,,,
2011-06-30,2011-08-11,10-Q,"UTG, INC.",UTGN,CIK0000832480,USD,,0.0,1464778.0,,3906101.0,41035241.0,,307754.0,,444388579.0,,,,,,142487253.0,,,11641116.0,,,,,,,,,,,,,,,,,,,147143576.0,,11745930.0,,,,,,,,,,,,,6504566.0,,21468891.0,,,,,,,,0.001,7000000.0,3810825.0,3810825.0,3810.0,2241565.0,240650.0,2482215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12942043.0,,-219139.0,522612.0,,,,,,,,,,,,,,,,,,0.33,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325990.0,,222947.0,,,2315765.0,919968.0,,300040.0,,,,,,,,,,,,,,,,,,,,82001.0,,,,,,327736930.0,,5188758.0,372571396.0,444388579.0,3783137.0,304738647.0,,,,,,,13913044.0,,,,,,,,,,15921058.0,,,,,,11662614.0,,,,,,,1255936.0,139861.0,5575059.0,,,,13303065.0,,,,,,,2064465.0,,2708054.0,,,,,1086418.0,236186.0,,,,,,850232.0,,,522480.0,5000000.0,9689728.0,726472.0,,,,,,,-1002699.0,,,,,,,,,,,,,,,,,4702304.0,139216.0,14073020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395797.0,1603513.0,76691527.0,103043.0,826845.0,4377001.0,65556229.0,,,,,10950973.0,8820331.0,,,,,,,55896125.0,71817183.0,,,,,,,,,,,,,13315284.0,,28429912.0,28447996.0,,,,,,,484183.0,,,,,,13461773.0,,3823305.0,3823305.0,,,
