end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,CapitalizedContractCostNetCurrent,CapitalLeasesIncomeStatementAmortizationExpense,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ContractRevenueCost,ContractsRevenue,ContractWithCustomerAssetNet,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsSold,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerAdvancesCurrent,DebtInstrumentBasisSpreadOnVariableRate,DebtInstrumentBasisSpreadOnVariableRate1,DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeNoncurrent,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsNet,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxLiabilitiesPrepaidExpenses,DefinedBenefitPlanContributionsByEmployer,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationDepletionAndAmortization,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,Dividends,DividendsCash,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDeductionsOther,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FairValueAdjustmentOfWarrants,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FairValueOfAssetsAcquired,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FinitelivedIntangibleAssetsAcquired1,GainContingencyUnrecordedAmount,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnDispositionOfAssets,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GovernmentContractReceivable,GrossProfit,HeldToMaturitySecuritiesCurrent,HeldToMaturitySecuritiesFairValue,HeldToMaturitySecuritiesNoncurrent,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInCustomerAdvances,IncreaseDecreaseInCustomerAdvancesAndDeposits,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInUnbilledReceivables,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToConversionOfPreferredStock,InterestCostsIncurred,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidCapitalized,InterestPaidNet,InventoryAdjustments,InventoryFinishedGoods,InventoryGross,InventoryNet,InventoryRawMaterials,InventoryValuationReserves,InventoryWorkInProcess,InventoryWriteDown,InvestmentIncomeInterest,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LicensesRevenue,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityCommitmentFeePercentage,LineOfCreditFacilityInterestRateDuringPeriod,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityPeriodicPaymentInterest,LinesOfCreditCurrent,LitigationSettlementAmount,LitigationSettlementAmountAwardedFromOtherParty,LitigationSettlementExpense,LoansPayable,LoansPayableCurrent,LongTermDebt,LongTermLoansPayable,LongTermPurchaseCommitmentAmount,LossContingencyAccrualAtCarryingValue,LossContingencyDamagesSoughtValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,NonoperatingIncomeExpense,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherAssetsNoncurrent,OtherDeferredCreditsCurrent,OtherIncome,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,ParticipatingSecuritiesDistributedAndUndistributedEarnings,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfWarrants,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsToAcquireHeldToMaturitySecurities,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMachineryAndEquipment,PreferredStockDividendsAndOtherAdjustments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsAndExcessTaxBenefitFromSharebasedCompensation,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReceivablesLongTermContractsOrPrograms,RepaymentsOfDebtAndCapitalLeaseObligations,RepaymentsOfLongTermLinesOfCredit,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockPricePerShare,SalesRevenueGoodsNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharesIssuedPricePerShare,ShortTermInvestments,ShortTermLeaseCost,StandardProductWarrantyAccrual,StandardProductWarrantyAccrualPayments,StandardProductWarrantyAccrualPreexistingIncreaseDecrease,StandardProductWarrantyAccrualWarrantiesIssued,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesIssuedForCash,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnbilledReceivablesCurrent,UndistributedEarningsAllocatedToParticipatingSecurities,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,ImpairmentOfLongLivedAssetsHeldForUse
2008-12-31,2009-03-31,10-K,eMAGIN CORPORATION,EMAN,CIK0001046995,USD,,,,,,,,,,,,,,,,,,,,,,2404000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3661000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-25,10-K,eMAGIN CORPORATION,EMAN,CIK0001046995,USD,,,,,,,233000.0,1110000.0,,,,,,,362000.0,,,,,,,5295000.0,2891000.0,,,,,,,,,,,,,,2310000.0,4047000.0,,,,,7865000.0,10175000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82000.0,,,,,,-0.14,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6533000.0,,,,,,13647000.0,,,,,,-2181000.0,,90000.0,,138000.0,,285000.0,647000.0,,,-483000.0,,,74000.0,-195000.0,,93000.0,-5000.0,,,,,466000.0,,107000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1648000.0,,-721000.0,,5260000.0,,-2271000.0,-2271000.0,,-2130000.0,,-6932000.0,8896000.0,4751000.0,,,,,,,,,,,,,,,,,,,,,,,,,67000.0,,,,,,,,3000.0,,718000.0,,,,,,,,,,,,,,,,,,,-273000.0,,1653000.0,,1996000.0,,,,,,23822000.0,,,,19775000.0,6900000.0,1110000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2893000.0,304000.0,,,,,,5000.0,,,,,,,,,,,,,,,,,,16343650.0,,16343650.0,,
2010-06-30,2010-08-12,10-Q,eMAGIN CORPORATION,EMAN,CIK0001046995,USD,,,,,,,,,,,,,,,,,,,,,,4904000.0,,,,,,,,,,,,,,,933000.0,1908000.0,,,,,2640000.0,3573000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-846000.0,,,,,,4739000.0,,,,,,84000.0,,18000.0,,,,,,,,,,,,,,,,,,,,30000.0,,,,,,,,,,,,,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66000.0,,,,,-875000.0,3780000.0,959000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643000.0,,,,,,8312000.0,,,,6404000.0,3137000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21401423.0,,19338241.0,,
2010-09-30,2010-11-12,10-Q,eMAGIN CORPORATION,EMAN,CIK0001046995,USD,,,,,,,,,,,,,,,,,,,,,,6714000.0,,,,,,,,,,,,,,,683000.0,1320000.0,,,,,2105000.0,2788000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723000.0,,,,,,5468000.0,,,,,,3607000.0,,56000.0,,,,,,,,,,,,,,,,,,,,21000.0,,,,,,,,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3551000.0,,,,,704000.0,2565000.0,2903000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511000.0,,,,,,8256000.0,,,,6936000.0,2054000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24244477.0,,19883029.0,,
2010-12-31,2011-03-16,10-K,eMAGIN CORPORATION,EMAN,CIK0001046995,USD,1100000.0,,5150000.0,,,206298000.0,65000.0,1821000.0,,,,,,,,,,32702000.0,18728000.0,,,7796000.0,2501000.0,,,0.89,,,,2657629.0,,0.001,200000000.0,21210445.0,21210445.0,21000.0,3645000.0,6862000.0,,,,,8373000.0,12018000.0,,,,101000.0,,,,,,-9100000.0,,26000.0,,,,,9056000.0,,,,,,,,9100000.0,,,,,,,,,86000.0,7694000.0,5158000.0,,,,-0.06,,-0.06,,,,,,,,,,1975000.0,,,,,,,,,12852000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39000.0,,,-15987000.0,,,,,,18440000.0,3100000.0,,1500000.0,,,-10071000.0,,-8931000.0,,164000.0,,1998000.0,377000.0,,,-110000.0,,,-212000.0,-274000.0,,-662000.0,110000.0,,,,,115000.0,,91000.0,,,,,,1905000.0,,,,,,,,,,,,,,,,,,18005000.0,32702000.0,12847000.0,,,,,,,,,,,,,,,,,,,1055000.0,,-6848000.0,,8294000.0,,-1140000.0,-1140000.0,,,,-16086000.0,12425000.0,6015000.0,,,,,,,,,,,,,,,,,,1781000.0,,92000.0,,,170000.0,,16000.0,,,,,,,,4500000.0,,2348000.0,,0.001,10000000.0,777000.0,,,,,,,,,,,,,,3287000.0,-270000.0,,,,2370000.0,,,-191622000.0,,,30458000.0,,,,23596000.0,10055000.0,1821000.0,,,,,,,,,,,,,,,,,3152114.0,1.71,,,,,,,,,,,,3100000.0,,169000.0,,,,14697000.0,,60.0,,,,,805000.0,,,,,,,,,,,,,,,,-9100000.0,,19239933.0,,19239933.0,,
2011-03-31,2011-05-12,10-Q,eMAGIN CORPORATION,EMAN,CIK0001046995,USD,,,,,,,,,,,,,,,,,,,,,,7763000.0,-33000.0,,,,,,,,,,,,,,586000.0,1131000.0,,,,,2609000.0,3195000.0,,,,,,,,,,-150000.0,,,,,,,,,,,,,,,,,,,,,,,,34000.0,,,,,,-0.16,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3057000.0,,,,,,2246000.0,,,,,,-3497000.0,,-158000.0,,,,58000.0,-656000.0,,,,,,,244000.0,,,-73000.0,,,,,29000.0,,15000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104000.0,,-934000.0,,797000.0,,-3339000.0,,,,,-3070000.0,2673000.0,-427000.0,,,,,,,,,,,,,,,,,,,,,,,,,16000.0,,,,,,,,650000.0,,284000.0,,,,,,,,,,,,,,,,,,,-204000.0,,,,532000.0,,,,,,5441000.0,,,,4310000.0,2141000.0,856000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21522716.0,,21522716.0,,
2011-06-30,2011-10-11,10-Q,eMAGIN CORPORATION,EMAN,CIK0001046995,USD,1078000.0,,5230000.0,,,210757000.0,,,,,,505000.0,,,,,3864127.0,33974000.0,20236000.0,,,6878000.0,,,,,,,,,,0.001,200000000.0,22128858.0,22128858.0,22000.0,780000.0,1501000.0,,,,,3043000.0,3823000.0,,,,108000.0,,,,,,,,140000.0,,,,,9056000.0,,,,,,,,,,,,,,,,,,6165000.0,4664000.0,,,,0.1,,0.01,,,,,,,,,,1594000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000.0,,,2577000.0,,,,,,3626000.0,,,500000.0,,,3184000.0,,213000.0,,,,,,,,,,,,,,,,,,,,30000.0,,,,,,,,2089000.0,,,,,13000.0,,298000.0,,,,,,,,,,,15184000.0,33974000.0,10520000.0,,,,,,,,,,,,,,,,,,,,,,,,,2971000.0,2208000.0,287000.0,,,2560000.0,3002000.0,624000.0,,,,,,,,,,,,,,,,,,1225000.0,,92000.0,,13000.0,210000.0,,,,,,,,,,,,,,0.001,10000000.0,789000.0,,,,,,,,,,,493000.0,,,4053000.0,,,,,774000.0,,,-191989000.0,,,7449000.0,,,,5948000.0,2228000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5250000.0,,,,,,18790000.0,,,,,424761.0,,,,,,,,,,,,,,763000.0,,,,,,25717758.0,,21853631.0,,
2011-09-30,2011-11-10,10-Q,eMAGIN CORPORATION,EMAN,CIK0001046995,USD,1021000.0,,5893000.0,,,219465000.0,,,,,,416000.0,,,,,2238691.0,36318000.0,21612000.0,,,6498000.0,,,,,,,,,,0.001,200000000.0,23293586.0,23293586.0,23000.0,1002000.0,1957000.0,,,,,2902000.0,3904000.0,,,,122000.0,,,,,,,,55000.0,,,,,9056000.0,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.03,,,,,,,,,,1631000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000.0,,,3028000.0,,,,,,4359000.0,,,1000000.0,,,4607000.0,,488000.0,,,,,,,,,,,,,,,,,,,,26000.0,,,,,,,,2119000.0,,,,,3000.0,,302000.0,,,,,,,,,,,4700000.0,36318000.0,4700000.0,,,,,,,,,,,,,,,,,,,,,,,,,4119000.0,3104000.0,836000.0,,,3005000.0,2757000.0,1602000.0,,,,,,,,,,,,,,,,,,1636000.0,,92000.0,,3000.0,235000.0,,,,,,,,,,,,,,0.001,10000000.0,857000.0,,,,,,,,,,,12000.0,,,4522000.0,,,,,765000.0,,,-187870000.0,,,8263000.0,,,,6306000.0,1992000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6245000.0,,,,,,31618000.0,,,,,10000.0,,,,,,,,,,,,,,1015000.0,,,,,,25322920.0,,23084229.0,,
