end,filed,form,Name,Ticker,CIK,Currency,AccountsNotesAndLoansReceivableNetCurrent,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AociIncludingPortionAttributableToNoncontrollingInterestPeriodIncreaseDecrease,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessCombinationAcquisitionRelatedCosts,CapitalExpendituresIncurredButNotYetPaid,CapitalizedContractCostGross,CapitalizedContractCostNetNoncurrent,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerLiability,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,DebtInstrumentCarryingAmount,DebtInstrumentFairValue,DebtInstrumentUnamortizedDiscountPremiumNet,DeferredFinanceCostsNet,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilitiesNet,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeGainLossOnDerivativeNet,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeBenefitsAndShareBasedCompensation,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionGainLossRealized,ForeignCurrencyTransactionLossBeforeTax,GainsLossesOnExtinguishmentOfDebt,Goodwill,IncomeLossAttributableToParent,IncomeLossIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesReceivable,IncreaseDecreaseInAccountsAndNotesReceivable,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDerivativeAssetsAndLiabilities,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaidNet,InventoryNet,LeaseCost,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncontrollingInterestIncreaseFromBusinessCombination,NonoperatingIncomeExpense,NotesAndLoansReceivableNetNoncurrent,NumberOfCountriesInWhichEntityOperates,NumberOfStatesInWhichEntityOperates,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesNoncurrent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherNoncashIncomeExpense,OtherOperatingActivitiesCashFlowStatement,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForDerivativeInstrumentFinancingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PreferredStockSharesAuthorized,PreOpeningCosts,PrepaidExpenseCurrent,ProceedsFromDivestitureOfBusinesses,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfDebt,RepaymentsOfDebtAndCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfShortTermDebt,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingGeneralAndAdministrativeExpense,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,ShortTermLeaseCost,SponsorFees,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockholdersEquityOther,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,StraightLineRentAdjustments,SubleaseIncome,TaxesPayableCurrent,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesContingentlyIssuable,WeightedAverageNumberOfSharesOutstandingBasic,AccountsAndFinancingReceivableAllowanceForCreditLoss,AccruedLiabilitiesAndOtherLiabilities,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdjustmentsToAdditionalPaidInCapitalOther,AllocatedShareBasedCompensationExpense,AmortizationOfIntangibleAssets,AssetsHeldForSaleNotPartOfDisposalGroup,AssetsHeldInTrust,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,DeferredCompensationPlanAssets,DeferredCostsAndOtherAssets,DeferredFinanceCostsGross,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxLiabilities,DeferredTaxAssetInterestCarryforward,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesFinancingArrangements,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DisposalGroupIncludingDiscontinuedOperationConsideration,Dividends,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingencies,EmployeeRelatedLiabilitiesCurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityUndiscountedExcessAmount,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FinitelivedIntangibleAssetsAcquired1,GainLossOnSaleOfPropertyPlantEquipment,GoodwillForeignCurrencyTranslationGainLoss,GoodwillPurchaseAccountingAdjustments,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncreaseDecreaseInAccruedIncomeTaxesPayable,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsGrossExcludingGoodwill,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,NoncurrentAssets,OperatingLeaseImpairmentLoss,PaymentsOfCapitalDistribution,ProceedsFromContributedCapital,ProceedsFromOtherEquity,PropertyPlantAndEquipmentGross,RestrictedCash,ResultsOfOperationsIncomeBeforeIncomeTaxes,Revenues,SaleAndLeasebackTransactionGainLossNet,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions
2020-12-26,2021-03-24,10-K,Driven Brands Holdings Inc.,DRVN,CIK0001804745,USD,84805000.0,3513000.0,67802000.0,16528000.0,1055172000.0,1323000.0,,10890000.0,0.0,12902000.0,8142000.0,4655150000.0,373683000.0,0.0,,15682000.0,5726000.0,9000000.0,8661000.0,172611000.0,207807000.0,149781000.0,0.01,900000000.0,127000000.0,127000000.0,565000.0,8703000.0,2000.0,8705000.0,21000000.0,20757000.0,,2205747000.0,2169597000.0,-46030000.0,34510000.0,3936000.0,249043000.0,62114000.0,62114000.0,-10000000.0,,,-0.04,-0.04,4468000.0,,643000.0,583000.0,2149000.0,16726000.0,448000.0,14211000.0,1146000.0,0.0578,23245000.0,,,-5490000.0,1727351000.0,7156000.0,7156000.0,11372000.0,6238000.0,3055000.0,11782000.0,-4454000.0,6278000.0,-10033000.0,,2904000.0,-45847000.0,15956000.0,5658000.0,0.0,829308000.0,95646000.0,88772000.0,43039000.0,76529000.0,3548790000.0,4655150000.0,305446000.0,2102219000.0,22988000.0,2102219000.0,2120000.0,118643000.0,-57316000.0,83986000.0,-4199000.0,-17000.0,-4199000.0,-4199000.0,400000.0,-87573000.0,3828000.0,,,809471000.0,94729000.0,71920000.0,60095000.0,818001000.0,64768000.0,884927000.0,49348000.0,0.0481,53324000.0,-87000.0,13227000.0,12921000.0,219000.0,-1966000.0,,2783000.0,0.0,0.0,22932000.0,105031000.0,52459000.0,,2928000.0,25070000.0,0.0,0.0,625000000.0,1423000.0,0.0,391301000.0,0.0,-4216000.0,827392000.0,7059000.0,,595000.0,448213000.0,432800000.0,15827000.0,15827000.0,31975000.0,904200000.0,16607000.0,919036000.0,218277000.0,,2206000.0,,1104240000.0,1106360000.0,,,,811609000.0,,,,7000000.0,3513000.0,0.0,0.0,614000.0,104318000.0,,4007164.0,104318000.0,19024000.0,190867000.0,82756000.0,,1000000.0,18000000.0,,7000000.0,0.0,4309000.0,,1000000.0,2676000.0,,0.0,529702000.0,23776000.0,2620000.0,301943000.0,280659000.0,32141000.0,10497000.0,4740000.0,21284000.0,249043000.0,7588000.0,195703000.0,222311000.0,4269000.0,98614000.0,1217000.0,1000000.0,44000000.0,,,1.59,0.21,0.482,-0.121,0.141,0.068,0.039,-0.09,-0.025,0.224,0.312,42000000.0,,,,,,,,,77144000.0,,,,,,,832844000.0,558000.0,18967000.0,4921000.0,3447000.0,-869000.0,1503000.0,1006000.0,486000.0,278000.0,-647000.0,-176000.0,1605000.0,2232000.0,3734000.0,566326000.0,906452000.0,,,,,,,,,,,,,,,,,,,,,,1712319000.0,3000000.0,0.0,0.0,2609000.0,910148000.0,35000000.0,7156000.0,904200000.0,0.0,0.0,0.467,0.0091,2232000.0,0.0,,400000.0,2232000.0
2021-03-27,2021-05-11,10-Q,Driven Brands Holdings Inc.,DRVN,CIK0001804745,USD,104215000.0,185707000.0,67229000.0,7443000.0,1602092000.0,983000.0,14757000.0,2139000.0,2496000.0,-9085000.0,1253000.0,4648977000.0,411458000.0,,,1646000.0,3804000.0,9000000.0,9253000.0,175371000.0,206664000.0,-1143000.0,0.01,900000000.0,167000000.0,167000000.0,1674000.0,-29058000.0,41000.0,-29017000.0,22000000.0,22350000.0,,1479167000.0,1499384000.0,0.0,33265000.0,-8018000.0,241305000.0,23852000.0,23852000.0,,,,-0.13,-0.13,650000.0,983000.0,237000.0,216000.0,1752000.0,16234000.0,317000.0,12235000.0,614000.0,0.0579,-10511000.0,-10511000.0,13000000.0,-45498000.0,1718249000.0,-24378000.0,-24378000.0,-4446000.0,1373000.0,2057000.0,19693000.0,638000.0,1551000.0,2489000.0,-3061000.0,-135000.0,,-6451000.0,8184000.0,,829406000.0,18091000.0,16424000.0,42913000.0,30159000.0,3023668000.0,4648977000.0,297372000.0,1445902000.0,17142000.0,1428760000.0,2064000.0,-29871000.0,-4508000.0,32586000.0,-19939000.0,7000.0,,,,-74100000.0,3845000.0,14.0,49.0,279698000.0,49722000.0,27748000.0,59491000.0,846360000.0,25794000.0,910255000.0,20028000.0,0.0482,31551000.0,30000.0,-9243000.0,-9085000.0,-128000.0,,-749000.0,0.0,21826000.0,42977000.0,0.0,26732000.0,23280000.0,,289000.0,45697000.0,,661500000.0,,,,114800000.0,,-19932000.0,766511000.0,657000.0,,409000.0,707384000.0,132800000.0,10133000.0,10133000.0,12036000.0,329420000.0,630000.0,6849000.0,69050000.0,0.0,1314000.0,0.0,1623245000.0,1625309000.0,,63000.0,,661500000.0,25000.0,42977000.0,2485000.0,2000000.0,4388000.0,,,246000.0,154827000.0,154827000.0,,154827000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-26,2021-08-09,10-Q,Driven Brands Holdings Inc.,DRVN,CIK0001804745,USD,106846000.0,198939000.0,79238000.0,18854000.0,1603095000.0,1028000.0,,,,11411000.0,2178000.0,4819402000.0,366439000.0,990000.0,,389000.0,5772000.0,10000000.0,9508000.0,147257000.0,178298000.0,,0.01,900000000.0,167000000.0,167000000.0,1674000.0,46580000.0,-1000.0,46579000.0,24000000.0,23837000.0,,1556175000.0,1589090000.0,0.0,34425000.0,,253507000.0,26423000.0,26423000.0,,,156000000.0,0.21,0.21,,1000000.0,220000.0,,2341000.0,17303000.0,,9576000.0,365000.0,0.0581,5229000.0,,,-78000.0,1768244000.0,52179000.0,52179000.0,17011000.0,5531000.0,1038000.0,,,,,,,,,,3886000.0,827357000.0,16612000.0,38966000.0,41899000.0,30073000.0,3147460000.0,4819402000.0,331661000.0,1521750000.0,17793000.0,1503957000.0,1079000.0,,,,35204000.0,-36000.0,34449000.0,34531000.0,,-11461000.0,3594000.0,14.0,49.0,311188000.0,63640000.0,28669000.0,59999000.0,844809000.0,,906066000.0,,0.0482,33719000.0,0.0,11411000.0,11412000.0,0.0,,,,,,,,,,405000.0,28166000.0,,,,,,,,35167000.0,938194000.0,,,,,,159000.0,159000.0,47240000.0,374828000.0,,,77935000.0,,593000.0,,1670863000.0,1671942000.0,,26000.0,,,,,,2000000.0,3644000.0,755000.0,673000.0,226000.0,166512000.0,,,162626000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-25,2021-11-09,10-Q,Driven Brands Holdings Inc.,DRVN,CIK0001804745,USD,110907000.0,217589000.0,72458000.0,-12047000.0,1604342000.0,933000.0,,,0.0,-30901000.0,,5006112000.0,339005000.0,,1000000.0,636000.0,,10000000.0,9878000.0,115365000.0,145841000.0,,0.01,900000000.0,167000000.0,167000000.0,1674000.0,2291000.0,-47000.0,2244000.0,25000000.0,24770000.0,1000000.0,1727985000.0,1754963000.0,0.0,32306000.0,,261906000.0,28447000.0,28447000.0,,,,0.2,0.19,,933000.0,299000.0,,2897000.0,24413000.0,,28422000.0,715000.0,0.0533,-1074000.0,,,0.0,1810085000.0,44966000.0,44966000.0,11880000.0,,2619000.0,,,,,,,,,,3995000.0,817665000.0,17688000.0,,44259000.0,30771000.0,3330615000.0,5006112000.0,336637000.0,1695679000.0,18342000.0,1677337000.0,1164000.0,,,,33124000.0,-38000.0,32415000.0,32492000.0,,-18762000.0,2748000.0,14.0,49.0,307420000.0,63728000.0,29028000.0,61506000.0,843925000.0,,905527000.0,,0.0482,30070000.0,-1000.0,-30844000.0,-30842000.0,-3000.0,,,,,,,,,,666000.0,26022000.0,,,,,,,,33086000.0,1121204000.0,,,,,,135000.0,135000.0,80364000.0,371148000.0,,,71565000.0,,523000.0,,1674333000.0,1675497000.0,,-64000.0,,,314000.0,,,2000000.0,2791000.0,709000.0,632000.0,206000.0,166630000.0,,4618722.0,162635000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-25,2022-03-18,10-K,Driven Brands Holdings Inc.,DRVN,CIK0001804745,USD,117903000.0,11054000.0,83033000.0,-5028000.0,1605890000.0,4301000.0,,7002000.0,2036000.0,-21556000.0,3257000.0,5857369000.0,768927000.0,,,62386000.0,4753000.0,11000000.0,10567000.0,523414000.0,562792000.0,354985000.0,,,,,1674000.0,-11924000.0,-73000.0,-11997000.0,27000000.0,37576000.0,3000000.0,2430333000.0,,0.0,47969000.0,9866000.0,257067000.0,112777000.0,112777000.0,5000000.0,12000000.0,,0.06,0.06,558000.0,4301000.0,1141000.0,1061000.0,3101000.0,27957000.0,1286000.0,29766000.0,2792000.0,0.0506,-25324000.0,,,-45576000.0,1910392000.0,34892000.0,34892000.0,25356000.0,12764000.0,6867000.0,35912000.0,6905000.0,6678000.0,4642000.0,,5723000.0,-60323000.0,119051000.0,30260000.0,3960000.0,816183000.0,75914000.0,75807000.0,46990000.0,123193000.0,4212127000.0,5857369000.0,468447000.0,2356320000.0,26044000.0,2356320000.0,1099000.0,885536000.0,-814936000.0,283827000.0,9632000.0,-96000.0,9425000.0,9447000.0,,-142173000.0,3182000.0,14.0,49.0,1290215000.0,177065000.0,116362000.0,57588000.0,931604000.0,106519000.0,995625000.0,70143000.0,0.0478,29398000.0,-671000.0,-20994000.0,-21533000.0,-132000.0,-2118000.0,,0.0,21826000.0,43040000.0,19756000.0,800829000.0,160760000.0,,2497000.0,24326000.0,1529000.0,661500000.0,950000000.0,89000.0,990000.0,526800000.0,505000.0,9536000.0,1350984000.0,1854000.0,,2199000.0,721500000.0,544800000.0,792000.0,792000.0,41607000.0,1467280000.0,12951000.0,200499000.0,292263000.0,,1935000.0,,1644143000.0,1645242000.0,,,,646743000.0,505000.0,42977000.0,,7000000.0,,207000.0,185000.0,963000.0,164644000.0,,4007164.0,160684000.0,18385000.0,297620000.0,166617000.0,,4000000.0,19000000.0,,,3275000.0,56000000.0,107000.0,1000000.0,2171000.0,,1509000.0,561607000.0,24622000.0,6447000.0,330420000.0,306049000.0,31024000.0,11165000.0,4590000.0,24371000.0,255558000.0,0.0,188627000.0,246726000.0,6382000.0,116902000.0,2970000.0,1000000.0,91000000.0,144000000.0,,0.727,0.21,0.128,-0.061,0.302,-0.001,0.017,-0.027,0.023,0.142,-0.009,65000000.0,43195000.0,23390000.0,4865000.0,3368000.0,3490000.0,3753000.0,4329000.0,12137000.0,96701000.0,160000000.0,22000000.0,16000000.0,17000000.0,18000000.0,20000000.0,206391000.0,11353000.0,-29311000.0,5961000.0,4452000.0,-2135000.0,7327000.0,10525000.0,-32000.0,598000.0,-956000.0,809000.0,4971000.0,-313000.0,4466000.0,562784000.0,912884000.0,1494214000.0,956921000.0,116490000.0,96840000.0,103087000.0,107650000.0,113226000.0,505022000.0,26095000.0,1879000.0,2252000.0,6990000.0,6720000.0,2767000.0,5487000.0,1513838000.0,26044000.0,555202000.0,280557000.0,27245000.0,27447000.0,2346609000.0,,0.0,0.0,0.0,1517601000.0,39000000.0,34892000.0,1467280000.0,0.0,0.0,0.401,0.0133,1909000.0,10000.0,313000.0,600000.0,
