end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedIncomeTaxesNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableChargeOffs,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfAcquiredIntangibleAssets,AmortizationOfDeferredCharges,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,BuildingsAndImprovementsGross,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,CapitalLeasesIncomeStatementAmortizationExpense,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockValue,ComprehensiveIncomeNetOfTax,ConstructionInProgressGross,CostOfGoodsAndServicesSold,CostOfGoodsSoldDepreciation,CostOfPropertyRepairsAndMaintenance,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentBasisSpreadOnVariableRate,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentConvertibleThresholdPercentageOfStockPriceTrigger,DebtInstrumentInterestRateStatedPercentage,DeferredCompensationCashBasedArrangementsLiabilityCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsInventory,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,EscrowDeposit,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FinitelivedIntangibleAssetsAcquired1,GainLossOnDiscontinuationOfInterestRateCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,GainLossOnDispositionOfAssets1,GainLossOnSaleOfDerivatives,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeCostsInInventoryAmountIncurred,Goodwill,GoodwillImpairmentLoss,GoodwillImpairmentLossNetOfTax,GoodwillPeriodIncreaseDecrease,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReceivable,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingCapitalNet,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestCostsCapitalized,InterestExpense,InterestOnConvertibleDebtNetOfTax,InterestPaid,InterestPaidNet,InventoryFinishedGoodsAndWorkInProcess,InventoryFinishedGoodsAndWorkInProcessNetOfReserves,InventoryGross,InventoryNet,InventoryRawMaterialsAndSupplies,InventoryValuationReserves,InventoryWriteDown,LandAndLandImprovements,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOtherThanLongtermDebtNoncurrent,LiabilityForUncertainTaxPositionsNoncurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,MachineryAndEquipmentGross,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToParentDiluted,NotesIssued1,NotesPayableFairValueDisclosure,NumberOfInterestRateDerivativesHeld,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLossCarryforwards,OperatingLossCarryforwardsValuationAllowance,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeOtherNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherCostAndExpenseOperating,OtherLaborRelatedExpenses,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,PaymentsForRepurchaseOfEquity,PaymentsOfFinancingCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquirePropertyPlantAndEquipment,PensionAndOtherPostretirementBenefitExpense,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PriorPeriodReclassificationAdjustment,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromLongTermLinesOfCredit,ProceedsFromRepaymentsOfBankOverdrafts,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseCommitmentRemainingMinimumAmountCommitted,PurchaseObligation,PurchaseObligationDueInNextTwelveMonths,ReceivableForRecoveryOfImportDutiesNet,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfLongTermDebtAndCapitalSecurities,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfNotesPayable,RepaymentsOfOtherDebt,RepaymentsOfOtherLongTermDebt,RepaymentsOfSeniorDebt,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharePrice,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxBenefitFromStockOptionsExercised1,TaxCutsAndJobsActOf2017ChangeInTaxRateIncomeTaxExpenseBenefit,TaxCutsAndJobsActOf2017ReclassificationFromAociToRetainedEarningsTaxEffect,TreasuryStockShares,TreasuryStockValue,UnamortizedDebtIssuanceExpense,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost
2008-12-31,2009-03-06,10-K,"UNIVERSAL STAINLESSÂ & ALLOY PRODUCTS, INC.",USAP,CIK0000931584,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14272000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-02-26,10-K,"UNIVERSAL STAINLESSÂ & ALLOY PRODUCTS, INC.",USAP,CIK0000931584,USD,,,,,,,,,,,,,2132000.0,,,,,,,,,,,,,,979000.0,,,,,,,,,,,,,,,,41615000.0,27343000.0,,,,,,,,,-2990000.0,,117901000.0,,,,,,,,,,,,1853000.0,,,,,,,,,,,,,,,,,,,,,4859000.0,,-0.44,-0.44,,,,,,,,,,,,,86000.0,,,,,,,,,,,,,,,,,,,,,,,-84000.0,,,,,,,,,-4051000.0,-1093000.0,,-1368000.0,,,,,,,,,,-12546000.0,-16029000.0,-2617000.0,-1613000.0,-21900000.0,-764000.0,,,,89000.0,,,65000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11971000.0,,-11355000.0,,26727000.0,,-2958000.0,,,,,,-4657000.0,,,,,,,,,-92000.0,,,,,-32000.0,,,60000.0,,,,,,,,695000.0,,,84000.0,,11415000.0,,,,,,,,372000.0,12000000.0,,,,,,60000.0,,,,,,,,,,,,403000.0,,,,,,,,,,,,124907000.0,11663000.0,,972000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6755560.0,6755560.0,
2010-06-30,2010-08-09,10-Q,"UNIVERSAL STAINLESSÂ & ALLOY PRODUCTS, INC.",USAP,CIK0000931584,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34376000.0,,,,,,,,,,4061000.0,,41594000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6295000.0,2140000.0,,,,,,,,,,,,,,,,,,,,,112000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4155000.0,,,,,,6406000.0,,,,,,,,,-59000.0,,,,,-94000.0,,,-35000.0,,,,,,,,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51291000.0,3291000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6853372.0,6774653.0,
2010-09-30,2010-11-09,10-Q,"UNIVERSAL STAINLESSÂ & ALLOY PRODUCTS, INC.",USAP,CIK0000931584,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274000.0,,,,,,,,,,4055000.0,,41555000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6198000.0,2107000.0,,,,,,,,,,,,,,,,,,,,,126000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4091000.0,,,,,,6314000.0,,,,,,,,,-36000.0,,,,,-36000.0,,,,,,,,,,,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51870000.0,4001000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6856951.0,6785753.0,
2010-12-31,2011-03-03,10-K,"UNIVERSAL STAINLESSÂ & ALLOY PRODUCTS, INC.",USAP,CIK0000931584,USD,20022000.0,29273000.0,47000.0,,,,,-182000.0,41341000.0,,1800000.0,272000.0,2134000.0,,17000.0,,,,210601000.0,138920000.0,,1.53,1.51,10397000.0,189423000.0,200000.0,578000.0,,,,,,,,,,,,,,,,34400000.0,-7215000.0,,,,,0.001,10000000.0,7094314.0,7000.0,13092000.0,,155651000.0,,11900000.0,5887000.0,205000.0,,,,,,568000.0,,730000.0,,,161000.0,,,,,4202000.0,,,,,,,,,13877000.0,,,5500000.0,5486000.0,5469000.0,1.95,1.93,0.34,0.35,,,0.003,0.016,,5488000.0,,,420000.0,,143000.0,,,,,,,,,,,,,,,,,,,,,,,-17000.0,,,,,,,,,20063000.0,6821000.0,5200000.0,1774000.0,137000.0,,,,,,,,,11661000.0,12245000.0,4310000.0,4175000.0,28388000.0,-243000.0,,85679.0,,452000.0,,,446000.0,,,,69710000.0,,,,,,,,,,,,,50978000.0,210601000.0,28824000.0,,,,,,,,2833000.0,,,,,,,7990000.0,,-1237000.0,,-6885000.0,,907000.0,,13242000.0,13242000.0,,,,,20423000.0,,,,,,,1198000.0,100000.0,-90000.0,,-90000.0,,-150000.0,-150000.0,,,-60000.0,,,,,481000.0,287000.0,,92000.0,92000.0,260000.0,,,6903000.0,937000.0,0.001,1980000.0,0.0,0.0,,,603000.0,,,,,,,18000.0,466000.0,,7481000.0,,71581000.0,,,,,32000.0,,2223000.0,,,,,,,,,120376000.0,,,189423000.0,13349000.0,,1676000.0,0.0,0.59,0.54,0.0268,0.0153,0.563,,,,,560000.0,,,1600000.0,,605600.0,22.02,1300000.0,,,,,,,281975.0,,,12.59,,,,,,,159623000.0,,,,,,,,143000.0,,,282850.0,1919000.0,,,,,6868255.0,6782576.0,
2011-03-31,2011-05-10,10-Q,"UNIVERSAL STAINLESSÂ & ALLOY PRODUCTS, INC.",USAP,CIK0000931584,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,935000.0,,,,,,,,,,,,,,,,29781000.0,-4619000.0,,,,,,,,,4481000.0,,49013000.0,,,,,,,,,,,,-512000.0,,,,,,,,,,,,,,,,,,,,,1461000.0,,0.65,0.64,,,,,,,,,,,,,72000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10798000.0,,6843000.0,2395000.0,,,,,,,,,,,,7683000.0,6583000.0,-1572000.0,2664000.0,10300000.0,466000.0,,,,125000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-538000.0,,-1232000.0,,-2849000.0,,4448000.0,,,,,,6968000.0,,,,,,,,,33000.0,,,,,,,,,,19000.0,,,,,,,,,,,1232000.0,,,,,,,,99000.0,,,,,,,,,,,,,,,,,,,709000.0,,,,,,,,,,,,59811000.0,3830000.0,,328000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6952162.0,6183020.0,
2011-06-30,2011-08-08,10-Q,"UNIVERSAL STAINLESSÂ & ALLOY PRODUCTS, INC.",USAP,CIK0000931584,USD,23014000.0,32966000.0,616000.0,,,,,-156000.0,42610000.0,,,,1975000.0,,,,,,226421000.0,151689000.0,,0.77,0.75,5222000.0,63448000.0,496000.0,,,,,,,,,,,,,,,,,28034000.0,,,,,,0.001,10000000.0,7113653.0,7000.0,5518000.0,,51146000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16387000.0,,,,,,0.81,0.79,,,,,,,,4870000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12172000.0,,8500000.0,2975000.0,,,,,,,,,,,,,,,,,,,173794.0,,118000.0,,,,,,,83118000.0,,,,,,,,,,,,,55530000.0,226421000.0,32184000.0,,,,,,,,2694000.0,,,,,,,6713000.0,,,,,,,,5525000.0,5525000.0,,,,,8475000.0,,,,,,,7571000.0,1457000.0,-7000.0,,-7000.0,,,-7000.0,,,,,,,,990000.0,246000.0,,143000.0,,,,,,,0.001,1980000.0,0.0,0.0,,,,,,,,,,,,,,,73275000.0,,,,,,,,,,,,,,,,130349000.0,,,63318000.0,3697000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170891000.0,,,,,,,,,,,282850.0,1919000.0,,,,,6995361.0,6821567.0,
2011-09-30,2011-11-08,10-Q,"UNIVERSAL STAINLESSÂ & ALLOY PRODUCTS, INC.",USAP,CIK0000931584,USD,20838000.0,39535000.0,,,,,,,43060000.0,,,,1885000.0,,,,,19150.0,335950000.0,142263000.0,,0.65,0.64,4450000.0,67469000.0,1100000.0,,,,,,,,,,,,,,,,,295000.0,,,,,,0.001,10000000.0,7116153.0,7000.0,4048000.0,,54725000.0,,,,,,,,,,,,,,,,,,,,10987000.0,,,,,,,,,35648000.0,,,,,,0.57,0.55,0.416,,,,,,,7296000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20479000.0,,,,12574000.0,,6667000.0,2774000.0,,,10487000.0,,,,,,,,,,,,,,,203568.0,167770.0,,609000.0,33000.0,,,,,,79273000.0,,,,,,,,,,,,,160560000.0,335950000.0,30812000.0,,,,,,,,1500000.0,,,,,,,94100000.0,,,,,,,,3893000.0,3926000.0,,,,,7231000.0,,,,,,,1686000.0,4354000.0,155000.0,,155000.0,,,155000.0,,,,,,,,1178000.0,,,45000.0,,,,,,,0.001,1980000.0,0.0,0.0,,,,,,,,,,,,,,,168854000.0,,,,,,,,,,,,,,,,134242000.0,,,67299000.0,5343000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175390000.0,,,,,,,,,,,282850.0,1919000.0,,,,,7202386.0,6831048.0,
