end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AcquiredFiniteLivedIntangibleAssetAmount,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,AssetImpairmentCharges,Assets,AssetsCurrent,BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,BusinessAcquisitionPurchasePriceAllocationCurrentAssets,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationConsiderationTransferred1,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationContingentConsiderationLiabilityNoncurrent,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedEquipment,CapitalizedComputerSoftwareAdditions,CapitalizedComputerSoftwareAmortization,CapitalizedComputerSoftwareAmortization1,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerAssetNet,ContractWithCustomerAssetNetCurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerRefundLiability,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerRefundableFeesPeriodIncreaseDecrease,CustomerRefundLiabilityCurrent,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtIssuanceCosts,DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsGross,DeferredFinanceCostsNoncurrentNet,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentCredit,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsStateTaxes,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,DeferredTaxAssetsValuationAllowance,DeferredTaxExpenseFromStockOptionsExercised,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationDepletionAndAmortization,DueFromOfficersOrStockholdersNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExtinguishmentOfDebtGainLossIncomeTax,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAndIntangibleAssetImpairment,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExaminationPenaltiesAccrued,IncomeTaxExaminationPenaltiesExpense,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseInCarryingAmountOfRedeemablePreferredStock,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpense,InterestExpenseRelatedParty,InterestIncomePurchasedReceivables,InterestPaid,InterestPaidNet,InterestPayableCurrent,InvestmentIncomeInterest,LaborAndRelatedExpense,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LeveragedBuyoutProfessionalFeesAndOther,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityMaximumBorrowingCapacity,LitigationReserveCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LongTermLineOfCredit,LongTermNotesPayable,LossContingencyAccrualAtCarryingValue,LossContingencyEstimateOfPossibleLoss,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NotesPayableCurrent,NumberOfOperatingSegments,NumberOfReportingUnits,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseMinimumRentals,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherCostAndExpenseOperating,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherPrepaidExpenseCurrent,PaidInKindInterest,PaymentsForProceedsFromBusinessesAndInterestInAffiliates,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfRedeemablePreferredStock,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockDividendsAndOtherAdjustments,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionAmount,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,PrepaidInsurance,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromLongTermLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertySubjectToOrAvailableForOperatingLeaseNumberOfUnits,ProvisionForDoubtfulAccounts,ReceivablesNetCurrent,RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,RepaymentOfNotesReceivableFromRelatedParties,RepaymentsOfDebt,RepaymentsOfLongTermLinesOfCredit,RestrictedCash,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRedeemedOrCalledDuringPeriodValue,TaxBenefitFromStockOptionsExercised1,TaxesPayableCurrent,TemporaryEquityCarryingAmountAttributableToParent,TreasuryStockValueAcquiredParValueMethod,UnamortizedDebtIssuanceExpense,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WarrantsAndRightsOutstanding,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WorkersCompensationLiabilityCurrent,WriteOffOfDeferredDebtIssuanceCost,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights
2012-09-30,2012-11-14,10-Q,PERFORMANT FINANCIAL CORPORATION,PFMT,CIK0001550695,USD,1578000.0,,,3700000.0,1300000.0,30477000.0,,35186000.0,,,,,,800000.0,,64000.0,900000.0,,,,207628000.0,65859000.0,,,,,,,,,,,,,,,,,,32204000.0,,,,,,0.0001,500000000.0,45321000.0,45321000.0,4000.0,,,,,,,,,,,,,,,,,,1140000.0,,4112000.0,,,,,,2499000.0,,,,,,,,5132000.0,,,,,,,,,,,,,,,,,,,,14604000.0,,,,1500000.0,1500000.0,,0.14,0.13,,,,,,,,,,,6344000.0,,,,,,,,,,31871000.0,21355000.0,,933000.0,3696000.0,3731000.0,3731000.0,3731000.0,69048000.0,37177000.0,,,0.0,81572000.0,,,,,,,10984000.0,,,4601000.0,,,800000.0,,,,,,,,,,,,,,,3474000.0,3175000.0,3100000.0,,,,,2000.0,21003000.0,,,,,,,,,,,,,207628000.0,33329000.0,190312000.0,,4500000.0,11000000.0,3655000.0,,,,,,,,,,,,139489000.0,,,,,,6383000.0,6383000.0,11040000.0,,,,39243000.0,14157000.0,,,,,,,,,6414000.0,1620000.0,,838000.0,1272000.0,1643000.0,628000.0,,413000.0,600000.0,,,,,18240000.0,8213000.0,2890000.0,,,,,,,,,,,,0.0,0.0001,,0.0,0.0,0.0,2451000.0,,,,,,,,,,48714000.0,18237000.0,,,24132000.0,,,,,,,,-17874000.0,,53400000.0,,,,,,4791943.0,0.61,,,,,,7912719.0,3.79,,,,17316000.0,,,,,,,,,,,,,,,,300000.0,,,,,,,,,,,47811000.0,44337000.0,,,
2012-12-31,2013-03-21,10-K,PERFORMANT FINANCIAL CORPORATION,PFMT,CIK0001550695,USD,1403000.0,,430000.0,,,31892000.0,,35970000.0,,1614000.0,615000.0,,,1600000.0,5600000.0,65000.0,3700000.0,2364000.0,,,211745000.0,68686000.0,,,0.43,0.39,,,18751000.0,211329000.0,,,,,,,5400000.0,2400000.0,,37843000.0,17839000.0,,,,,0.0001,50000000.0,45392000.0,45392000.0,4000.0,,,,,,,15142000.0,18612000.0,3470000.0,0.0,,,,,,,-1599000.0,1125000.0,,3844000.0,,-1826000.0,,,,2187000.0,-227000.0,91000.0,,9353000.0,-7473000.0,,9002000.0,3798000.0,,0.0,,82000.0,1373000.0,,909000.0,,,26000.0,1260000.0,3082000.0,,351000.0,615000.0,16475000.0,,13007000.0,,11271000.0,22000.0,,,5800000.0,9505000.0,,0.48,0.44,0.42,0.35,,,,0.0,,0.05,,,9288000.0,200000.0,12000000.0,600000.0,,,-3300000.0,,,,29204000.0,18258000.0,3731000.0,,3097000.0,3696000.0,3731000.0,3731000.0,65448000.0,36244000.0,-51000.0,,-3679000.0,81572000.0,,,,0.0,0.0,,39737000.0,,,16786000.0,18037000.0,,0.0,1343000.0,3646000.0,-40000.0,,,-27000.0,2150000.0,0.0,,-1223000.0,71000.0,330000.0,-416000.0,2038000.0,3614000.0,12414000.0,11100000.0,57000.0,11178000.0,,,64000.0,83002000.0,,,,,,,,,,,,,211745000.0,36978000.0,187672000.0,,4500000.0,,4378000.0,138686000.0,,91019000.0,5382000.0,9996000.0,10763000.0,10763000.0,10763000.0,,,,136729000.0,,1500000.0,-6973000.0,-12193000.0,37005000.0,22951000.0,20913000.0,11040000.0,,,,154307000.0,55766000.0,,,,,,,,,6754000.0,1740000.0,785000.0,986000.0,1409000.0,1769000.0,65000.0,,,2400000.0,,,,,71305000.0,8252000.0,2694000.0,,,,1225000.0,60286000.0,3700000.0,3074000.0,1761000.0,,,11356000.0,2038000.0,0.0001,,50000000.0,0.0,0.0,2876000.0,,,12624000.0,4500000.0,,,,175000.0,22951000.0,52561000.0,20669000.0,,,23044000.0,,-2323000.0,103400000.0,12698000.0,,1400000.0,,-11901000.0,,210073000.0,,1614000.0,0.0,0.483,0.01,,,2900000.0,,,5.22,,,,,,10.32,24073000.0,,,,,215000.0,,,15420000.0,,175000.0,,615000.0,,,1225000.0,300000.0,279000.0,0.0,0.0,164000.0,115000.0,,0.0,,,,47599000.0,43985000.0,,335000.0,
2013-03-31,2013-05-10,10-Q,PERFORMANT FINANCIAL CORPORATION,PFMT,CIK0001550695,USD,1436000.0,,0.0,,,33382000.0,,41593000.0,,712000.0,4176000.0,,,700000.0,6900000.0,53000.0,,,,,211648000.0,69027000.0,,,,,,,,,,,,,,,,,,39347000.0,1504000.0,,,,,0.0001,500000000.0,46721000.0,46721000.0,4000.0,,,,,,,,,,,,,,,,,,1108000.0,,3578000.0,,0.0,,,,1278000.0,,,,,,,,3798000.0,,,,,,,,,,,,,,,4176000.0,,,,,11271000.0,,,,1600000.0,2509000.0,,0.04,0.04,0.487,,,,,,,,,,6149000.0,,,,,,,,,,,,,,,,,,,35312000.0,0.0,,0.0,81572000.0,,,,,,,3548000.0,,,1727000.0,1550000.0,,2092000.0,33000.0,-3620000.0,-430000.0,,,-909000.0,-3139000.0,2092000.0,,-2190000.0,-21000.0,-57000.0,382000.0,,2886000.0,2965000.0,2600000.0,0.0,2559000.0,,,0.0,23982000.0,,,,,,,,,,,,,211648000.0,32474000.0,180131000.0,,,,6509000.0,,,,,,,,,,,,133969000.0,,1800000.0,1901000.0,-2359000.0,1962000.0,1821000.0,1821000.0,11040000.0,,,,42850000.0,6513000.0,,,,,,,,,6440000.0,1328000.0,789000.0,1016000.0,1441000.0,1801000.0,65000.0,,,600000.0,,,,,18868000.0,6062000.0,2417000.0,,,,,0.0,3700000.0,0.0,,,,2359000.0,0.0,,,,,,3258000.0,,,,0.0,,,,735000.0,1821000.0,54832000.0,21450000.0,,,19424000.0,,,,0.0,,,,-10080000.0,,49363000.0,,712000.0,0.0,0.564,0.0123,,,,,,,,,,,,,31517000.0,,,,,,,,,,735000.0,,4176000.0,,,,300000.0,,,,,,,,,,,49007000.0,46121000.0,,0.0,
2013-06-30,2013-08-09,10-Q,PERFORMANT FINANCIAL CORPORATION,PFMT,CIK0001550695,USD,2045000.0,,0.0,,,34822000.0,,47005000.0,,,,,,700000.0,9900000.0,53000.0,,,,,229277000.0,85863000.0,,,,,,,,,,,,,,,,,,51299000.0,,,,,,0.0001,500000.0,47959.0,47959.0,4000.0,,,,,,,,,,,,,,,,,,1090000.0,,3312000.0,,,,,,1278000.0,,,,,,,,4995000.0,,,,,,,,,,,,,,,,,,,,11573000.0,,,,1700000.0,,,0.24,0.23,,,,,,,,,,,8155000.0,,,,,,,,,,,,,,,,,,,34378000.0,,,0.0,81572000.0,,,,,,,19448000.0,,,8253000.0,,,2094000.0,,,,,,,,,,,,,,,1885000.0,2924000.0,2600000.0,,,,,0.0,23900000.0,,,,,,,,,,,,,229277000.0,39507000.0,181153000.0,,,,8895000.0,,,,,,,,,,,,127923000.0,,2500000.0,,,,11195000.0,11195000.0,10763000.0,,,,46783000.0,22372000.0,,,,,,,,,7426000.0,903000.0,1033000.0,1267000.0,1599000.0,1853000.0,771000.0,,,600000.0,,,,,22883000.0,8371000.0,2150000.0,,,,,,,,,,,,0.0,,,,,,2720000.0,,,,,,,,,,58301000.0,23479000.0,,,23665000.0,,,,,,,,1115000.0,,69155000.0,,,,,,,,,,,,,,,,,,48124000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49436000.0,47551000.0,,,
2013-09-30,2013-11-08,10-Q,PERFORMANT FINANCIAL CORPORATION,PFMT,CIK0001550695,USD,1799000.0,,6229000.0,,,36523000.0,,48460000.0,,,,,,800000.0,14700000.0,53000.0,,,,,253309000.0,110307000.0,,,,,,,,,,,,,,,,,,69554000.0,,,,,,0.0001,500000.0,48159.0,48159.0,4000.0,,,,,,,,,,,,,,,,,,1073000.0,,3049000.0,,,,,,0.0,,,,,,,,6331000.0,,,,,,,,,,,,,,,,,,,,12660000.0,,,,1800000.0,,,0.32,0.31,,,,,,,,,,,10537000.0,,,,,,,,,,,,,,,,,,,33445000.0,,,0.0,81572000.0,,,,,,,25322000.0,,,9868000.0,,,,,,,,,,,,,,,,,,1506000.0,2863000.0,2500000.0,,,,,0.0,25060000.0,,,,,,,,,,,,,253309000.0,48486000.0,188276000.0,,,,12697000.0,135995000.0,,91019000.0,2691000.0,9996000.0,10763000.0,10763000.0,10763000.0,,,,125232000.0,,3800000.0,,,,15454000.0,15454000.0,10763000.0,,,,48623000.0,28185000.0,,,,,,,,,7050000.0,460000.0,1037000.0,1285000.0,1622000.0,1875000.0,771000.0,,,700000.0,,,,,23563000.0,6461000.0,1898000.0,,,,,,,,,,,,0.0,,,,,,2756000.0,,,,,,,,,,60846000.0,24323000.0,,,30593000.0,,,,,,,,16569000.0,,76808000.0,,,,,,,,,,,,,,,,,,65033000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49556000.0,48050000.0,,,
2013-12-31,2014-03-14,10-K,PERFORMANT FINANCIAL CORPORATION,PFMT,CIK0001550695,USD,2383000.0,,103000.0,,,38246000.0,,49791000.0,,2994000.0,9060000.0,,,3000000.0,16400000.0,32000.0,3700000.0,2617064.0,,,257260000.0,113860000.0,,,,,,,,,,,,,,,4900000.0,2600000.0,,81909000.0,44066000.0,,,,,0.0001,500000000.0,48316000.0,48316000.0,5000.0,36339000.0,,,,,,21526000.0,26675000.0,5149000.0,0.0,0.0,,,,,,-866000.0,1055000.0,,2789000.0,,-1708000.0,,,,0.0,-842000.0,352000.0,,10123000.0,-5765000.0,,9976000.0,6847000.0,,47000.0,,118000.0,1474000.0,,1020000.0,,,13000.0,4277000.0,0.0,,147000.0,9060000.0,15741000.0,,11176000.0,,12612000.0,22000.0,,,6900000.0,10655000.0,,0.77,0.74,0.41,0.35,,,,0.0,0.0,0.05,0.0,,11826000.0,1800000.0,10500000.0,9100000.0,,,,,,,32935000.0,15215000.0,3731000.0,,3043000.0,3097000.0,3696000.0,3731000.0,65448000.0,32513000.0,-1000.0,,0.0,81572000.0,,,,0.0,,0.0,61306000.0,,,24967000.0,17396000.0,17396000.0,0.0,980000.0,-3395000.0,-327000.0,,,-2187000.0,2538000.0,0.0,,-2941000.0,-451000.0,388000.0,1524000.0,,1894000.0,11564000.0,10300000.0,0.0,10294000.0,,,1000.0,96762000.0,,,,,,,,,,,,,257260000.0,45669000.0,183026000.0,,4500000.0,,15283000.0,133304000.0,,0.0,10763000.0,91019000.0,9996000.0,10763000.0,10763000.0,,,,122541000.0,,4500000.0,-4637000.0,-12503000.0,61206000.0,36339000.0,36339000.0,10763000.0,,,,182433000.0,72869000.0,,,,,,,,,6620000.0,1883000.0,308000.0,1042000.0,1293000.0,1630000.0,464000.0,,,2600000.0,,,,0.0,85671000.0,5311000.0,2204000.0,,,,0.0,0.0,3700000.0,0.0,0.0,,0.0,12503000.0,0.0,,,,,,4400000.0,,,0.0,0.0,,,0.0,1768000.0,36339000.0,64493000.0,26247000.0,,,19649000.0,,,103400000.0,0.0,,1100000.0,,24438000.0,,255302000.0,,2994000.0,0.0,0.542,0.015,,,31300000.0,,,6.23,,,,,,11.85,74234000.0,,,,,,,,,,1768000.0,,,,,,300000.0,546000.0,0.0,139000.0,49000.0,357000.0,,0.0,,,,49386000.0,47492000.0,,0.0,
