end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedLiabilitiesAndOtherLiabilities,AccumulatedDeferredInvestmentTaxCredit,AdditionalPaidInCapitalCommonStock,AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfDebtDiscountPremium,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetRetirementObligation,Assets,AssetsCurrent,BilledContractReceivables,CapitalizationLongtermDebtAndEquity,CapitalLeaseObligationsIncurred,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommitmentsAndContingencies,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ContractWithCustomerLiabilityCurrent,ContractWithCustomerRefundLiabilityCurrent,ContractWithCustomerRefundLiabilityNoncurrent,ContributionsInAidOfConstruction,CostOfPurchasedPower,CostOfPurchasedWater,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerAdvancesForConstruction,DebtLongtermAndShorttermCombinedAmount,DebtWeightedAverageInterestRate,DeferredCompensationLiabilityCurrent,DeferredCosts,DeferredCostsCurrentAndNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredFinanceCostsNoncurrentNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenue,DeferredRevenueAdditions,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAndOtherLiabilitiesNoncurrent,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsRegulatoryAssetsAndLiabilities,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesRegulatoryAssets,DeferredTaxLiabilitiesRegulatoryAssetsAndLiabilities,DefinedBenefitPlanContributionsByEmployer,DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,DefinedBenefitPlanHealthCareCostTrendRateAssumedNextFiscalYear,DefinedBenefitPlanNetPeriodicBenefitCost,DefinedBenefitPlanOtherCosts,DefinedBenefitPlanUltimateHealthCareCostTrendRate,DefinedBenefitPlanUltimateHealthCareCostTrendRate1,DefinedContributionPlanCostRecognized,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,DepreciationDepletionAndAmortization,Dividends,DividendsCommonStock,DividendsCommonStockCash,DividendsPreferredStock,DueFromAffiliateCurrent,DueFromAffiliateNoncurrent,DueToAffiliateCurrent,DueToAffiliateNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Amount,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,FairValueOfAssetsAcquired,FederalIncomeTaxExpenseBenefitContinuingOperations,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,FutureAmortizationExpenseAfterYearFive,FutureAmortizationExpenseYearFive,FutureAmortizationExpenseYearFour,FutureAmortizationExpenseYearOne,FutureAmortizationExpenseYearThree,FutureAmortizationExpenseYearTwo,GainLossOnDispositionOfAssets,GainLossOnDispositionOfOtherAssets,GainLossOnDispositionOfProperty,GainLossRelatedToLitigationSettlement,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDeductionsQualifiedProductionActivities,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseDepreciation,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsInvestment,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDueToAffiliates,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInOperatingCapital,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRawMaterialsPackagingMaterialsAndSuppliesInventories,IncreaseDecreaseInReceivables,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInUnbilledReceivables,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestCostsCapitalized,InterestCostsCapitalizedAdjustment,InterestCostsIncurred,InterestExpenseDebt,InterestPaidNet,InterestPayableCurrent,InterestReceivableCurrent,InvestmentsInAndAdvancesToAffiliatesAmountOfEquity,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilityForAsbestosAndEnvironmentalClaimsGross,LifeInsuranceCorporateOrBankOwnedChangeInValue,LineOfCredit,LineOfCreditFacilityAverageOutstandingAmount,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,LineOfCreditFacilityMaximumBorrowingCapacity,LongTermDebt,LongTermDebtCurrent,LongTermDebtFairValue,LongTermDebtNoncurrent,LongTermDebtPercentageBearingVariableInterestRate,LossContingencyAccrualAtCarryingValue,LossContingencyRangeOfPossibleLossPortionNotAccrued,MinorityInterest,MinorityInterestDecreaseFromRedemptions,MinorityInterestOwnershipPercentageByParent,MoneyMarketFundsAtCarryingValue,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetRevenue,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired,NoncashOrPartNoncashAcquisitionPayablesAssumed,NoncashOrPartNoncashAcquisitionPayablesAssumed1,NoncashProjectAbandonmentCosts,NoncontrollingInterestIncreaseFromBusinessCombination,NontradeReceivablesCurrent,NotesReceivableRelatedPartiesNoncurrent,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwardsValuationAllowance,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherIncomeTaxExpenseBenefitContinuingOperations,OtherIndefiniteLivedIntangibleAssets,OtherLiabilitiesNoncurrent,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,OtherResearchAndDevelopmentExpense,PaymentsForCommissions,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDistributionsToAffiliates,PaymentsOfDividendsCommonStock,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquireLifeInsurancePolicies,PaymentsToAcquireWaterAndWasteWaterSystems,PreferredStockRedemptionPremium,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidTaxes,ProceedsFromContributionInAidOfConstruction,ProceedsFromContributionsFromAffiliates,ProceedsFromDividendsReceived,ProceedsFromIncomeTaxRefunds,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLegalSettlements,ProceedsFromLifeInsurancePolicies,ProceedsFromRelatedPartyDebt,ProceedsFromRepurchaseOfRedeemablePreferredStock,ProceedsFromSaleOfOtherPropertyPlantAndEquipment,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromShortTermDebt,ProceedsFromStockPlans,ProfitLoss,ProvisionForDoubtfulAccounts,PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions,PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedInterest,PublicUtilitiesInventory,PublicUtilitiesPropertyPlantAndEquipmentAccumulatedDepreciation,PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress,PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService,PublicUtilitiesPropertyPlantAndEquipmentEquipment,PublicUtilitiesPropertyPlantAndEquipmentLand,PublicUtilitiesPropertyPlantAndEquipmentNet,PublicUtilitiesPropertyPlantAndEquipmentOtherPropertyPlantAndEquipment,PublicUtilitiesPropertyPlantAndEquipmentPlantInService,PumpTaxes,ReceivablesLongTermContractsOrPrograms,ReceivablesNetCurrent,RecognitionOfDeferredRevenue,RegulatedOperatingRevenueWater,RegulatoryAssets,RegulatoryAssetsCurrent,RegulatoryAssetsNoncurrent,RegulatoryLiabilities,RegulatoryLiabilityCurrent,RegulatoryLiabilityNoncurrent,RepaymentsOfAdvancesForConstruction,RepaymentsOfLongTermDebt,RepaymentsOfRelatedPartyDebt,RepaymentsOfShortTermDebt,RestrictedCashAndCashEquivalents,RestrictedCashCurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueNotFromContractWithCustomer,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockNumberOfSharesIssuedInTransaction,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShortTermBorrowings,ShortTermLeaseCost,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio,StockholdersEquityNoteStockSplitConversionRatio,StockholdersEquityNoteStockSplitConversionRatio,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueNewIssues,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodValue,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxCutsAndJobsActOf2017IncompleteAccountingProvisionalIncomeTaxExpenseBenefit,UnamortizedDebtIssuanceExpense,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,UnregulatedOperatingRevenue,UtilitiesOperatingExpense,UtilitiesOperatingExpenseDepreciationAndAmortization,UtilitiesOperatingExpenseMaintenance,UtilitiesOperatingExpenseOther,UtilitiesOperatingExpenseProductsAndServices,UtilitiesOperatingExpensePurchasedPower,UtilitiesOperatingExpenseTaxes,ValuationAllowanceAmount,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WorkersCompensationLiabilityCurrent,AssetRetirementObligationAccretionExpense,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,CapitalExpendituresIncurredButNotYetPaid,DeferredCompensationCashbasedArrangementsLiabilityClassifiedNoncurrent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,GainLossOnInvestments,GoodwillAcquiredDuringPeriod,GoodwillOtherIncreaseDecrease,IncomeTaxReceivable,IncomeTaxReconciliationOtherAdjustments,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,OtherCommitmentDueAfterFifthYear,OtherCommitmentDueInFifthYear,OtherCommitmentDueInFourthYear,OtherCommitmentDueInNextTwelveMonths,OtherCommitmentDueInSecondYear,OtherCommitmentDueInThirdYear,OtherReceivables,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization
2007-12-31,2008-02-28,10-K,CALIFORNIA WATER SERVICE GROUP,CWT,CIK0001035201,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,6734000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385709000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-03-02,10-K,CALIFORNIA WATER SERVICE GROUP,CWT,CIK0001035201,USD,,,,,,,55925000.0,,,,,,673000.0,,,,,,,,,,,,,,,13869000.0,7135000.0,,,,,,,,,,,,,,,,25939000.0,111726000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39485000.0,-24349000.0,-24234000.0,,-115000.0,,,,,1.9,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.0,,,59429000.0,,,,-376000.0,22586000.0,,,,,,,,,2610000.0,,,,,,,,,,,,-1646000.0,8109000.0,4421000.0,322000.0,6069000.0,,201000.0,,-3411000.0,,17180000.0,20591000.0,16284000.0,,,,,,,,,,,,,,,,,,,,,,,,,-3763000.0,,,,,,,,,,,,,,,,,,11282000.0,,-99877000.0,,95730000.0,,39805000.0,,,,1300000.0,10967000.0,,,,,,,57469000.0,,,,,,,,,,,,,,,,,,,,,,,,15097000.0,-484000.0,,,,,,,24349000.0,,24924000.0,,,1373000.0,107804000.0,-253000.0,,,,,8227000.0,,,,,,,655000.0,,,,-3718000.0,7000.0,,56000000.0,,,,,,,,,,,,,,,8899000.0,,,,410312000.0,,,,,,,6662000.0,2871000.0,,16000000.0,,,,,,,,,,,,,,,402949000.0,,,,,,2037000.0,,,,,,,,,,,,,,,14230000.0,352843000.0,37339000.0,18969000.0,51196000.0,,,14839000.0,,,20734000.0,20710000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,2009-08-06,10-Q,CALIFORNIA WATER SERVICE GROUP,CWT,CIK0001035201,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,41498000.0,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72000.0,,,19386000.0,,,,992000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-640000.0,,5322000.0,5962000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12090000.0,,,,,7623000.0,,,,,,,15955000.0,,,,,,,,,,,,,,,,,,,,,,,,721000.0,1457000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116667000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3098000.0,100712000.0,10282000.0,4312000.0,14330000.0,41702000.0,,3911000.0,,,20767000.0,20745000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30,2009-11-09,10-Q,CALIFORNIA WATER SERVICE GROUP,CWT,CIK0001035201,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,47581000.0,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19084000.0,,,,702000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-950000.0,,5530000.0,6480000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19592000.0,,,,,8013000.0,,,,,,,24094000.0,,,,,,,,,,,,,,,,,,,,,,,,3464000.0,1028000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139167000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5194000.0,115073000.0,10259000.0,4405000.0,14639000.0,48898000.0,,4371000.0,,,20767000.0,20745000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-01,10-K,CALIFORNIA WATER SERVICE GROUP,CWT,CIK0001035201,USD,43689000.0,25567000.0,4369000.0,,2318000.0,215528000.0,31870000.0,,,847000.0,,,970000.0,1310000.0,,,1525581000.0,92241000.0,,794903000.0,,,,,,,,9866000.0,-4003000.0,,,,,,,0.01,25000000.0,,20765000.0,208000.0,,,,118217000.0,28252000.0,121695000.0,10105000.0,14487000.0,4382000.0,185027000.0,,,,,,12056000.0,,,12875000.0,,,,,819000.0,,,,,,,,,,,,91851000.0,,,,,,,,,,,,,,,,,,1953000.0,,41643000.0,,24476000.0,,,,,,,0.98,0.98,,,,,,,22161000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560000.0,560000.0,,75243000.0,2615000.0,,,27362000.0,14003000.0,,560000.0,23771000.0,,,-280000.0,3903000.0,32000.0,1340000.0,,,,,,,,,734000.0,,,-356000.0,734000.0,2332000.0,460000.0,9557000.0,3104000.0,305000.0,42000.0,3081000.0,,21313000.0,24394000.0,20351000.0,4258000.0,,,,,,,,,,,,,,,,,,,,,1525581000.0,110358000.0,,4107000.0,,,,,,,12953000.0,,374269000.0,,,,,,,,-4003000.0,38288000.0,38288000.0,-114715000.0,-114715000.0,72424000.0,72424000.0,40554000.0,,40554000.0,,,9570000.0,9570000.0,,,9043000.0,,,58119000.0,,,,,,,,,,,,,,,,,,,,23788000.0,2550000.0,,31736000.0,12452000.0,3748000.0,137127000.0,,,,,,24476000.0,,,,,1813000.0,110608000.0,,,,,7192000.0,4981000.0,,,-2500000.0,,614000.0,,97980000.0,,,,,810000.0,810000.0,20000000.0,,,,,,5530000.0,510985000.0,89908000.0,0.028,1575756000.0,19422000.0,1198077000.0,23976000.0,1709062000.0,9537000.0,13417000.0,,,449372000.0,,10513000.0,204104000.0,,2430000.0,,6039000.0,6772000.0,,48000000.0,,,204898000.0,,,,,,,,12000000.0,,5201000.0,,420634000.0,,,,,,1607000.0,,,,,4756000.0,,,,,,,,,,18190000.0,391253000.0,39778000.0,18537000.0,56577000.0,,,16822000.0,,,41532000.0,41490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,2010-05-07,10-Q,CALIFORNIA WATER SERVICE GROUP,CWT,CIK0001035201,USD,,,,,,,20111000.0,,,,,,,,,,,,,,,,,,,,,11352000.0,1486000.0,,,,,0.1488,0.2975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11405000.0,,,,,,,,,0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17444000.0,,,,-55000.0,23000.0,,,,,,,,,-768000.0,,,,,,,,,,,4693000.0,-609000.0,2871000.0,,,-8067000.0,-24000.0,,,-819000.0,,5671000.0,6490000.0,906000.0,,,,,,,,,,,,,,,,,,,,,,,,,599000.0,,,,,,,,,,,,,,,,,,7020000.0,,-27663000.0,,22129000.0,,2018000.0,,,,,9265000.0,,,,,,,7758000.0,,,,,,,,,,,,,,,,,,,,,,,,3546000.0,-69000.0,,,,,,,6178000.0,,,,,1566000.0,26121000.0,,,,,,832000.0,,,,,,,7805000.0,,,,,,,7100000.0,,,,,,,,,,,,,,,,,,,90272000.0,,,,,,,1548000.0,991000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3422000.0,82514000.0,10792000.0,4951000.0,13566000.0,30455000.0,,3903000.0,,,20793000.0,20778000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
