end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccretionExpense,AccruedInvestmentIncomeReceivable,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForLoanAndLeaseLossesWriteOffs,AmortizationOfDeferredLoanOriginationFeesNet,AmortizationOfFinancingCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetRetirementObligationCashPaidToSettle,Assets,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AvailableForSaleDebtSecuritiesGrossUnrealizedLoss,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationBargainPurchaseGainRecognizedAmount,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldTransfersToLoansHeldForSale,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConcentrationRiskCreditRiskFinancialInstrumentMaximumExposure,ConvertibleDebt,CostsAndExpensesRelatedParty,CurrentIncomeTaxExpenseBenefit,CustomerAdvancesAndDeposits,DebtInstrumentCarryingAmount,DebtSecuritiesAvailableForSaleUnrealizedGainLoss,DeferredCostsCurrentAndNoncurrent,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredTaxAssetsGross,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,Depreciation,DerivativeExchangeRateFloor1,DerivativeLiabilities,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,Dividends,DividendsCash,DividendsCommonStockCash,DividendsPayableAmount,DividendsPayableAmountPerShare,DividendsPayableCurrentAndNoncurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationDeductions,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,ExciseAndSalesTaxes,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueLiabilitiesLevel1ToLevel2TransfersAmount,FairValueLiabilitiesLevel2ToLevel1TransfersAmount,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,FeesAndCommissionsMortgageBanking,FinancingReceivableAllowanceForCreditLossExcludingAccruedInterest,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableRecordedInvestmentNonaccrualStatus,GainLossOnSaleOfBusiness,GainLossOnSaleOfMortgageLoans,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,HeldToMaturitySecuritiesTransferredSecurityUnrealizedGainLoss,ImpairedFinancingReceivableUnpaidPrincipalBalance,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInCustomerDeposits,IncreaseDecreaseInDueToAffiliates,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInReceivables,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInRestrictedCashForOperatingActivities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,InterestExpenseBorrowings,InterestExpenseOther,InterestIncomeExpenseNet,InterestPaidNet,InterestPayableCurrentAndNoncurrent,LaborAndRelatedExpense,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LineOfCredit,LineOfCreditFacilityMaximumBorrowingCapacity,LoansAndLeasesReceivableAllowanceCovered,LoansHeldForSaleFairValueDisclosure,LoansHeldForSaleMortgages,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MortgageLoansOnRealEstateCollectionsOfPrincipal,MortgageLoansOnRealEstateCommercialAndConsumerNet,MortgageLoansOnRealEstateCostOfMortgagesSold,MortgageLoansOnRealEstateDelinquentPrincipalOrInterestAcquiredFromAffiliates,MortgageLoansOnRealEstateFaceAmountOfMortgages,MortgageLoansOnRealEstateInterestRate,MortgageLoansOnRealEstateNewMortgageLoans,MortgageLoansOnRealEstateNumberOfLoans,MortgageLoansOnRealEstateNumberOfLoans,MortgageLoansOnRealEstateNumberOfLoans,MortgageLoansOnRealEstateOtherAdditions,MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,MortgageLoansOnRealEstateWritedownOrReserveAmount1,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NoncontrollingInterestInVariableInterestEntity,NoninterestExpense,NoninterestIncome,NoninterestIncomeOther,NotesIssued1,NotesPayable,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OtherAssets,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherLiabilities,OtherLongTermDebt,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForDerivativeInstrumentInvestingActivities,PaymentsForOriginationOfMortgageLoansHeldForSale,PaymentsForPurchaseOfOtherAssets1,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfConvertiblePreferredStock,PaymentsForRepurchaseOfRedeemableConvertiblePreferredStock,PaymentsForRestructuring,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireLoansHeldForInvestment,PaymentsToAcquireMortgageServicingRightsMSR,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRealEstateHeldForInvestment,PaymentsToMinorityShareholders,PaymentsToPurchaseMortgageLoansHeldForSale,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrincipalAmountOutstandingOnLoansHeldForSaleOrSecuritization,ProceedsFromCollectionOfLoansReceivable,ProceedsFromDivestitureOfBusinessesNetOfCashDivested,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromIssuanceOfUnsecuredDebt,ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,ProceedsFromMinorityShareholders,ProceedsFromNotesPayable,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfSecuredDebt,ProceedsFromSaleOfLoansHeldForInvestment,ProceedsFromSaleOfLoansHeldForSale,ProceedsFromSaleOfLoansReceivable,ProceedsFromSaleOfMortgageLoansHeldForSale,ProceedsFromSaleOfTreasuryStock,ProfessionalFees,ProfitLoss,ProvisionForLoanAndLeaseLosses,ProvisionForLoanLeaseAndOtherLosses,ProvisionForLoanLossesExpensed,RealEstateAcquiredThroughForeclosure,ReceivablesNetCurrent,RedeemablePreferredStockDividends,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RepaymentsOfConvertibleDebt,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,RepaymentsOfSecuredDebt,RestrictedCashAndCashEquivalents,RestructuringCharges,RestructuringReserve,RestructuringReserveAccrualAdjustment,RetainedEarningsAccumulatedDeficit,RevenueFromRelatedParties,Revenues,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockPricePerShare,SecuredDebt,ServicingAsset,ServicingAssetAtFairValueAdditions,ServicingAssetAtFairValueAmount,ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputs,ServicingAssetAtFairValueOtherChangesThatAffectBalance,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,SharePrice,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,TemporaryEquityAccretionOfDividends,TemporaryEquityCarryingAmount,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TransferOfPortfolioLoansAndLeasesToHeldForSale1,UnrealizedGainLossOnDerivatives,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnsecuredDebt,WarehouseAgreementBorrowings,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumberOfSharesRestrictedStock
2012-03-31,2012-06-01,10-Q,ARES COMMERCIAL REAL ESTATE CORPORATION,ACRE,CIK0001529377,USD,1055000.0,,,,,29985000.0,,,,,,57000.0,125000.0,,,84901000.0,,,,,,,4586000.0,,,,,,,0.3,0.3,0.01,95000000.0,1500000.0,1500000.0,15000.0,,,,,,,,,332000.0,1173000.0,,,,,,,,,,,,,,450000.0,450000.0,502000.0,0.3,502000.0,418000.0,,-0.11,,,,,,,,,,,,,,,,,,,,,,37000.0,,,,,,,508000.0,,,,,,,,,0.0,,18000.0,-200000.0,-144000.0,71000.0,24000.0,,518000.0,,,,,949000.0,339000.0,,610000.0,143000.0,71000.0,,49335000.0,84901000.0,,,47289000.0,,,,,,,,,,,,,,77251000.0,,,,,,,,,,,,3346000.0,,75816000.0,,-72249000.0,,-221000.0,508000.0,,-116000.0,,,,,102000.0,,,,,,,,,,,,,,,,,458000.0,,,,,,,,,,,,,,,596000.0,,,,73147000.0,,,,,,0.01,5000000.0,0.0,0.0,,18000.0,,,23400000.0,5723000.0,,47289000.0,,,-880000.0,880000.0,,,,,18000.0,,,,,65000.0,,,,,,521000.0,52000.0,,,,,,912000.0,,,,-729000.0,,,,,,,,,,,,,,,,,,,29271000.0,,,,,,23400000.0,,,,,,-572000.0,6295000.0,50000.0,600.0,114.4578,114.4578,,,,,,,,998571.0,,998571.0,
2012-06-30,2012-08-14,10-Q,ARES COMMERCIAL REAL ESTATE CORPORATION,ACRE,CIK0001529377,USD,822000.0,,,304000.0,,169075000.0,,,,,,,,,,171259000.0,,,,,,,87455000.0,,,,,,,,0.06,0.01,95000000.0,9242162.0,9242162.0,92000.0,,,,419000.0,,,,,379000.0,2212000.0,,,,,,,,,,,,,,,,,0.11,555000.0,890000.0,,-0.03,,,,,,,,,,,,,,,,,,,,,,323000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559000.0,353000.0,,1206000.0,,,,3601000.0,171259000.0,,,,308675000.0,,,,,,,,,,,,,78173000.0,,,79025000.0,,,,,,,,,,,,,,,,-175000.0,,-225000.0,,,,,1381000.0,,,,,,,,,,,,,,,,,752000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.01,5000000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,331000.0,,,,,,580000.0,50000.0,,,,,,2087000.0,,,,-1509000.0,,,,,,,,,,,,,,,,,,,167658000.0,,,,,,,,,,,,,,,,,,,,,,,,,6576923.0,,6576923.0,
2012-09-30,2012-11-07,10-Q,ARES COMMERCIAL REAL ESTATE CORPORATION,ACRE,CIK0001529377,USD,812000.0,,,,,169210000.0,,,,,,,,,,220253000.0,,,759000.0,8189000.0,,,23983000.0,,,,,,,,0.06,0.01,450000000.0,9267162.0,9267162.0,92000.0,,,,625000.0,,175000.0,,,334000.0,2416000.0,,,,,,,,,,,,,,,,,0.42,556000.0,1284000.0,,-0.06,,,,,,,,,,,,,,,,,,,,,,496000.0,,,,,,,-554000.0,,,,,,,,,,,,,,,,,,,,,,1889000.0,398000.0,,1491000.0,,31000.0,,53570000.0,220253000.0,,,48790000.0,308675000.0,,,,,,,,,,,,,190539000.0,,,192480000.0,,,,,,,,,,,,,,,,-554000.0,,-554000.0,,,,,2045000.0,,,,,,,,,,,,,,,,,522000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.01,50000000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,292000.0,,,,,,871000.0,,,,,,,1922000.0,,,,-2619000.0,,1491000.0,,,,,,,,,,,,61648.0,,,,,166683000.0,,,,,,,,,,,,,,,,,,,,,,,,,9205480.0,9205480.0,9205480.0,
2012-12-31,2013-04-01,10-K,ARES COMMERCIAL REAL ESTATE CORPORATION,ACRE,CIK0001529377,USD,1788000.0,,,,,169200000.0,338000.0,3496000.0,338000.0,,,400000.0,698000.0,,,387859000.0,,,6477000.0,36253000.0,,,23390000.0,,,,,,,0.67,0.67,0.01,450000000.0,9267162.0,9267162.0,92000.0,,,67289000.0,1665000.0,,,,,244000.0,5168000.0,,,,,,,,,1825000.0,,,0.0,,3877000.0,,,0.67,2316000.0,1320000.0,0.03,0.15,0.03,,,,,,858000.0,,0.0,0.0,0.0,0.0,,,,,,,,,,1285000.0,,,,,,,860000.0,,,,,,,,,,,,-150000.0,1089000.0,,2508000.0,1778000.0,1743000.0,,,34603.0,,9278000.0,2558000.0,216000.0,10349000.0,1254000.0,,,222421000.0,387859000.0,244000.0,,144256000.0,308725000.0,18386000.0,,,,,,,,,,,180000.0,353500000.0,,,356750000.0,0.064,347779000.0,15.0,,,4096000.0,,,22150000.0,,368353000.0,,-348155000.0,,1952000.0,1267000.0,,1267000.0,,,,,5763000.0,,,,,1.0,,,,,,,,,,,,7759000.0,,7240000.0,,3448000.0,,,,,6295000.0,6295000.0,,2748000.0,1560000.0,102000.0,2323000.0,3448000.0,,,351875000.0,,,,,,0.01,50000000.0,0.0,0.0,,180000.0,,,139000000.0,5723000.0,,278353000.0,,69000000.0,,3540000.0,,,,,,,,,,1194000.0,860000.0,,,,,1746000.0,102000.0,,,,,134097000.0,3210000.0,,,,-3854000.0,,6720000.0,,,,,,61236000.0,,,338000.0,,67162.0,54516.0,12646.0,208000.0,,,165438000.0,165438000.0,,7700000.0,,,142450000.0,,,,,,-572000.0,,,,,,,-97000.0,,,0.0,67289000.0,,6567309.0,,6532706.0,
2013-03-31,2013-05-15,10-Q,ARES COMMERCIAL REAL ESTATE CORPORATION,ACRE,CIK0001529377,USD,1455000.0,,,,,169336000.0,136000.0,,,,,739000.0,227000.0,,,443953000.0,,,,,640000.0,,22550000.0,,,,,,,0.25,0.25,0.01,450000000.0,9267162.0,9267162.0,92000.0,,,,614000.0,,,,,,4780000.0,,,,,,,,,2223000.0,,,,,2317000.0,,,0.25,2317000.0,1442000.0,0.04,0.04,0.04,,,,,,,,,,,,,,,,,,,,,482000.0,,,,,,,327000.0,,,,,,,,,,,,50000.0,122000.0,,345000.0,1100000.0,718000.0,,,,,6711000.0,1385000.0,1552000.0,5326000.0,1128000.0,,,280369000.0,443953000.0,,,200050000.0,308725000.0,,,,,,,,,,,,56000.0,409943000.0,,,412993000.0,,50999000.0,17.0,,,5300000.0,,,-840000.0,,53638000.0,,-55704000.0,,1226000.0,327000.0,,327000.0,,,,,4601000.0,,,,,1.0,,,,,,,,,,,,497000.0,,5471000.0,,,,,,,,,,-171000.0,2317000.0,,10000.0,,,,56299000.0,,,,,,0.01,50000000.0,0.0,0.0,,56000.0,,,,,,55794000.0,,,,539000.0,,,,,,,,,,566000.0,327000.0,,,,,2464000.0,,,,,,,3719000.0,,,,-5844000.0,,3774000.0,,,,,,,,,136000.0,,,47415.0,7101.0,,,,163584000.0,,,,,,,,,,,,,,,,,,,-398000.0,,,0.0,67411000.0,,9267162.0,,9212644.0,
2013-06-30,2013-08-07,10-Q,ARES COMMERCIAL REAL ESTATE CORPORATION,ACRE,CIK0001529377,USD,3346000.0,,,,,404005000.0,,,,,,,,,,581059000.0,,,,,1121000.0,,40235000.0,,,,,,,,0.25,0.01,450000000.0,27286769.0,27286769.0,272000.0,,,,643000.0,,,,,715000.0,4546000.0,,,,,,,,,,,,,,,,,0.5,6822000.0,1563000.0,0.32,0.32,0.32,,,,,,,,,,,,,,,,,,,,,453000.0,,,,,,,3265000.0,,,,,,,,,,,,,,,,,,,,41468.0,,8086000.0,1879000.0,1499000.0,6207000.0,,,,186183000.0,581059000.0,,,101285000.0,361225000.0,,,,,,,,,,,,,525994000.0,,,529739000.0,,,,,,,,,,,,,,,,3265000.0,,3265000.0,,,,,5079000.0,,,,,,,,,,,,,,,,,2302000.0,,5632000.0,,,,,,,,,,,,,,,,,,,,,,,0.01,50000000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,500000.0,3265000.0,,,,,3312000.0,,,,,,,4670000.0,,,,-9401000.0,,4708000.0,,,,,,,,,,,,59911.0,,,,13.5,394876000.0,,,,,,,,,,,,,,,,,,,2137000.0,,,,67535000.0,,10257250.0,,10215782.0,
2013-09-30,2013-11-13,10-Q,ARES COMMERCIAL REAL ESTATE CORPORATION,ACRE,CIK0001529377,USD,,,,,,419251000.0,,,,,,,,,,839806000.0,,,3334000.0,16962000.0,2052000.0,4438000.0,12553000.0,,,,,,,,0.25,0.01,450000000.0,28476596.0,9267162.0,284000.0,,,,1487000.0,195000.0,,,,731000.0,,301000.0,570000.0,269000.0,,1000.0,12000.0,,,,,,,,,,,0.75,7119000.0,2958000.0,0.25,0.25,0.25,0.387,0.35,0.02,0.057,,,,0.0,0.0,0.0,0.0,,,1361000.0,,,,,,,994000.0,,,,,,,7380000.0,,,,,,,,,496000.0,,,,,,,,,,,51157.0,5000000.0,10695000.0,1995000.0,1646000.0,8700000.0,,,1765000.0,429159000.0,839806000.0,,,294019000.0,450000000.0,19530000.0,24465000.0,,,,,,,,,,,692325000.0,,,697415000.0,,,,,,,,,,,,,,,,6884000.0,,6884000.0,,,,,9619000.0,3861000.0,,,,,,,,,,,,,,,,27691000.0,,24038000.0,,,,,,,,,,,,,,,,,,,,,,,0.01,50000000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,675000.0,,,,-32000.0,,,,,,,,,21894000.0,,,,-8888000.0,,10915000.0,,,,60878000.0,,,,858000.0,,,,51052.0,,,,,410647000.0,,,,,,,,,,,,,,,,,,,,,,,67674000.0,13821000.0,28027719.0,,27976562.0,
2013-12-31,2014-03-17,10-K,ARES COMMERCIAL REAL ESTATE CORPORATION,ACRE,CIK0001529377,USD,,526000.0,,,,419405000.0,524000.0,8412000.0,524000.0,,1912000.0,2366000.0,3274000.0,,2040000.0,1176915000.0,,,11414000.0,56050000.0,4079000.0,4438000.0,14444000.0,20100000.0,,,,,,1.0,,0.01,450000000.0,28506977.0,28506977.0,284000.0,,,67815000.0,4125000.0,,,,,174000.0,,61000.0,,,,,,38000.0,,,,,5656000.0,,23385000.0,,,1.0,7127000.0,2796000.0,0.84,0.84,0.84,,,,,0.0,967000.0,,0.0,0.0,0.0,0.0,,3527000.0,5754000.0,,,,,,,2430000.0,,,,0.0,12329000.0,,12329000.0,12329000.0,,0.65,0.65,1437000.0,,0.08,0.08,176000.0,,,,1476000.0,,4414000.0,1848000.0,,,-1648000.0,48652.0,5000000.0,37600000.0,14973000.0,6556000.0,31220000.0,11317000.0,,5456000.0,770699000.0,1176915000.0,,,264419000.0,635000000.0,16480000.0,89233000.0,85238000.0,333419000.0,,166934000.0,,97485000.0,,69000000.0,,66900000.0,958495000.0,,,965436000.0,0.055,640384000.0,33.0,,,35223000.0,,,-3290000.0,,716963000.0,,-745697000.0,,25444000.0,17056000.0,,17056000.0,112609000.0,48401000.0,,,16475000.0,8070000.0,1333000.0,,,,,2.0,,1107000.0,453000.0,89000.0,124000.0,200000.0,234000.0,7000.0,230000.0,32493000.0,,17035000.0,,8834000.0,,84150000.0,41000.0,,,,,,18575000.0,,7033000.0,,58258000.0,,675607000.0,,41000.0,,,84769000.0,0.01,50000000.0,0.0,0.0,,66920000.0,,,242300000.0,,,703154000.0,,,,6058000.0,,,,,,,,102363000.0,,2447000.0,13766000.0,,,6000.0,,,,,,,,582991000.0,16954000.0,,,,-13473000.0,,35260000.0,,,,,2385000.0,59640000.0,1800000.0,2697000.0,524000.0,2917.0,52907.0,72987.0,31519.0,458000.0,,,406216000.0,406216000.0,7512000.0,18601590.0,7512000.0,86000.0,250687000.0,,,,,,,,,,,,,1739000.0,,,,,,19038152.0,,18989500.0,
2014-03-31,2014-05-07,10-Q,ARES COMMERCIAL REAL ESTATE CORPORATION,ACRE,CIK0001529377,USD,,132000.0,,,,419669000.0,264000.0,,,,,592000.0,1069000.0,,,1257861000.0,,,,,20000.0,,30402000.0,,,,,,,0.25,0.25,0.01,450000000.0,28589634.0,28589634.0,284000.0,,,67947000.0,1492000.0,,,,,,,-632000.0,,,,,,29000.0,,,,,,,7147000.0,,,0.25,7147000.0,2550000.0,0.17,0.17,0.17,,,,,0.0,,,0.0,0.0,0.0,0.0,,,5219000.0,,,,,,,2219000.0,,,,0.0,,,4081000.0,,,,,,,,,-674000.0,172000.0,,,-246000.0,,2688000.0,845000.0,,,797000.0,108422.0,5000000.0,15152000.0,6625000.0,1685000.0,8527000.0,3837000.0,,4021000.0,853773000.0,1257861000.0,,,341542000.0,685000000.0,16599000.0,1045000.0,,,,,,,,,,,1110357000.0,,,1118077000.0,0.053,131760000.0,39.0,,,20881000.0,,,10302000.0,,69135000.0,,-66519000.0,,7686000.0,4755000.0,,4755000.0,,,,,9677000.0,4551000.0,,,,,,2.0,,,,,,,,,,32874000.0,,22961000.0,,113000.0,,52794000.0,,,,,,,7127000.0,,748000.0,,,,147561000.0,,52000.0,,,,,,,,,,,,,,,145679000.0,,,,897000.0,,,,,,,,56115000.0,,925000.0,4755000.0,,,119000.0,,,,,,,,68556000.0,23051000.0,,,,-15865000.0,,9207000.0,,,,,2500000.0,60132000.0,1800000.0,1847000.0,264000.0,,82657.0,146570.0,9074.0,,,,404088000.0,,,,,,,,,,,,,,,,,,,,,,,,,28550982.0,,28442560.0,
