end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentForLongTermIntercompanyTransactionsNetOfTax,AdjustmentForLongTermIntercompanyTransactionsTaxExpenseBenefit,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AllocatedShareBasedCompensationExpense,AllocatedShareBasedCompensationExpenseNetOfTax,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationContingentConsiderationLiability,BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentConsiderationTransferred,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,CapitalExpendituresIncurredButNotYetPaid,Cash,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerAssetNetCurrent,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtCurrent,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesOther,Depreciation,DerivativeNotionalAmount,DividendsCash,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainBeforeTax,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionLossBeforeTax,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillPurchaseAccountingAdjustments,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingenciesForeign,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxCreditsOther,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInIntangibleAssetsCurrent,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestAndDebtExpense,InterestExpense,InterestExpenseDebt,InterestPaidNet,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsNetOfReserves,InventoryWorkInProcessNetOfReserves,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCreditFacilityCurrentBorrowingCapacity,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LossContingencyClaimsSettledNumber,MarketingAndAdvertisingExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NumberOfReportableSegments,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherSundryLiabilitiesNoncurrent,PaymentForContingentConsiderationLiabilityInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PurchaseCommitmentRemainingMinimumAmountCommitted,RepaymentsOfDebt,ResearchAndDevelopmentExpense,RestrictedCash,RestrictedCashCurrent,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesAndExciseTaxPayableCurrent,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,StandardProductWarrantyAccrual,StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,StandardProductWarrantyAccrualPayments,StandardProductWarrantyAccrualWarrantiesIssued,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,SupplementalDeferredPurchasePrice,TaxCutsAndJobsActOf2017ChangeInTaxRateDeferredTaxAssetIncomeTaxExpense,TaxesPayableCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,UnrecordedUnconditionalPurchaseObligationPurchases,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,InterestExpenseOther,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,NumberOfBusinessesAcquired,ProceedsFromLinesOfCredit,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,RepaymentsOfLinesOfCredit,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions
2020-09-30,2020-11-10,10-Q,"Corsair Gaming, Inc.",CRSR,CIK0001743759,USD,274771000.0,260476000.0,259542000.0,169586000.0,2400000.0,20317000.0,,-2808000.0,437207000.0,691000.0,128000.0,,1631000.0,,1631000.0,,934000.0,219000.0,489000.0,,,22000.0,1255720000.0,627618000.0,300000.0,,,,,,,116185000.0,120141000.0,120141000.0,,0.0001,300000000.0,91914000.0,91914000.0,9000.0,39426000.0,,1100000.0,400000.0,329159000.0,,,,,376938000.0,6848000.0,,,,30655000.0,,,,,,,,,,,,,,465000000.0,,,0.43,0.4,0.081,,,22474000.0,,15400000.0,-140000.0,96550000.0,,33938000.0,8484000.0,,30913000.0,32359000.0,33761000.0,326566000.0,230016000.0,,23000.0,,-2864000.0,311573000.0,,,,127944000.0,,,39574000.0,,39574000.0,3217000.0,,,,,,,,,,,,,,700000.0,,,361996000.0,265446000.0,10170000.0,10170000.0,9980000.0,,162372000.0,210151000.0,29937000.0,17842000.0,4965000.0,28912000.0,,9072000.0,,3999000.0,5172000.0,6372000.0,2310000.0,2133000.0,2000000.0,867168000.0,1255720000.0,444357000.0,0.0,370090000.0,,,376938000.0,,,,370090000.0,,4100000.0,,,,36357000.0,,,78223000.0,49721000.0,2739000.0,26779000.0,8883000.0,17896000.0,2600000.0,,,,,,,,0.04,,35449000.0,2378000.0,0.0,0.0,3069000.0,,47177000.0,22066000.0,,-10147000.0,,,,,,,,,,,,0.0001,5000000.0,,,38014000.0,,,,,,,,35721000.0,15404000.0,,,12902000.0,,3726000.0,230000.0,-45856000.0,457103000.0,,,65321000.0,,,0.44,0.417,0.004,0.003,400000.0,,,16.38,67698000.0,10195161.0,5.55,4045117.0,31534000.0,4.31,,,,,,5123000.0,,1400000.0,1518000.0,388552000.0,,,,,106730000.0,259000.0,,259000.0,,,,20929000.0,600000.0,,,,,,,,,,,2226000.0,5213000.0,90084000.0,84871000.0,,,,,,,,,,
2020-12-31,2021-03-11,10-K,"Corsair Gaming, Inc.",CRSR,CIK0001743759,USD,299636000.0,293975000.0,293629000.0,205745000.0,,23163000.0,2104000.0,1527000.0,438667000.0,1221000.0,-150000.0,,5796000.0,,5796000.0,,346000.0,,,2550000.0,33916000.0,1605000.0,1314115000.0,690971000.0,,,,1531000.0,,,1832000.0,129543000.0,133568000.0,,81621000.0,0.0001,300000000.0,91935000.0,91935000.0,9000.0,106915000.0,0.0,9787000.0,,1236938000.0,363000.0,24625000.0,1313000.0,,326938000.0,5545000.0,-4801000.0,-1862000.0,-7476000.0,29752000.0,12000000.0,-813000.0,30842000.0,4792000.0,692000.0,2686000.0,1794000.0,14387000.0,8209000.0,24956000.0,47589000.0,,9318000.0,,0.0,,1.67,1.5699999999999998,,2079000.0,,26877000.0,,,-476000.0,90553000.0,60609000.0,34277000.0,,30948000.0,31253000.0,32699000.0,34101000.0,314440000.0,223887000.0,,-1182000.0,,-4114000.0,312760000.0,690000.0,693000.0,-1373000.0,619228000.0,0.0,-1190000.0,122042000.0,123232000.0,122042000.0,18825000.0,13505000.0,-4407000.0,-10185000.0,25629000.0,1440000.0,5363000.0,1776000.0,,,1534000.0,116522000.0,91492000.0,77933000.0,,80086000.0,7953000.0,349870000.0,259317000.0,35137000.0,,,27957000.0,164188000.0,226007000.0,52165000.0,9654000.0,16711000.0,28691000.0,1592000.0,9457000.0,565000.0,4278000.0,5878000.0,6921000.0,,2050000.0,2000000.0,876725000.0,1314115000.0,505381000.0,0.0,321393000.0,0.0,,326938000.0,,,,321393000.0,0.0,19100000.0,-79131000.0,-10280000.0,168953000.0,146260000.0,2.0,4.0,307068000.0,217254000.0,9406000.0,26641000.0,9070000.0,17571000.0,8949000.0,25998000.0,,,,,,,0.039,3572000.0,34362000.0,2477000.0,0.0,,,3698000.0,63608000.0,20199000.0,-2594000.0,,2628000.0,,,194000.0,,8455000.0,,,1291000.0,,8989000.0,0.0001,5000000.0,0.0,0.0,37997000.0,118575000.0,,,1337000.0,,1337000.0,103217000.0,39638000.0,16475000.0,6800000.0,190394000.0,50064000.0,4000000.0,3795000.0,230000.0,-2813000.0,2258706000.0,15976000.0,9284000.0,257004000.0,5796000.0,0.0,,,,,1500000.0,174000.0,1922187.0,3.68,311869000.0,10211737.0,5.68,4416167.0,139820000.0,4.56,4.14,6.16,9.21,,,5865000.0,,5327000.0,7201000.0,437390000.0,,,326450.0,,106567000.0,1337000.0,,1337000.0,,145000.0,743000.0,22445000.0,1216000.0,0.0,1200000.0,158000.0,1973000.0,1263000.0,2099000.0,1282000.0,6775000.0,,,7305000.0,4321000.0,90577000.0,86256000.0,,988000.0,,,,42473000.0,,269000.0,262000.0,477000.0
2021-03-31,2021-05-04,10-Q,"Corsair Gaming, Inc.",CRSR,CIK0001743759,USD,272251000.0,304715000.0,304174000.0,227019000.0,,24873000.0,,1468000.0,442320000.0,-224000.0,44000.0,,3076000.0,,3076000.0,2157000.0,541000.0,,,537000.0,8702000.0,369000.0,1333427000.0,711644000.0,,,,,,,1558000.0,121622000.0,125582000.0,,-7986000.0,0.0001,300000000.0,92087000.0,92087000.0,9000.0,46664000.0,,11600000.0,,369086000.0,,,,,298938000.0,4684000.0,,,-3005000.0,30350000.0,,,,,,,,,,,,,2436000.0,,,,0.51,0.47,0.22,134000.0,,19659000.0,,,919000.0,99245000.0,,34506000.0,26092000.0,,31051000.0,31541000.0,32899000.0,316058000.0,216813000.0,,-2425000.0,,-439000.0,314089000.0,1272000.0,57000.0,,160328000.0,,,59918000.0,,59918000.0,13195000.0,413000.0,,,,,,,,,,-26988000.0,13416000.0,25875000.0,,13508000.0,4419000.0,351488000.0,252243000.0,4946000.0,,,3961000.0,176890000.0,234611000.0,48259000.0,9462000.0,,,,,,,,,,,2000000.0,845720000.0,1333427000.0,499270000.0,0.0,294254000.0,,,,298938000.0,,,294254000.0,0.0,,-27815000.0,-8073000.0,27768000.0,46723000.0,2.0,,93039000.0,67289000.0,,,9589000.0,,,,,,,,,,,,39900000.0,165000.0,0.0,,-59000.0,,44028000.0,21846000.0,-1316000.0,,,4353000.0,,,,,,,1684000.0,,2036000.0,0.0001,5000000.0,0.0,0.0,47508000.0,,,,,,185000.0,46723000.0,40193000.0,15320000.0,,28000000.0,15186000.0,,3729000.0,231000.0,43910000.0,529414000.0,,15932000.0,77853000.0,3076000.0,,,,,,4400000.0,,,,,,,,,,,,,,,6001000.0,,1737000.0,1873000.0,487707000.0,,,,,,,,577000.0,,735000.0,,37749000.0,1300000.0,,,,2104000.0,157000.0,1282000.0,1263000.0,6310000.0,1504000.0,,,8260000.0,100211000.0,91951000.0,,,,,,,,,,
2021-06-30,2021-08-03,10-Q,"Corsair Gaming, Inc.",CRSR,CIK0001743759,USD,261656000.0,259351000.0,258789000.0,232373000.0,,27558000.0,,2012000.0,456010000.0,63000.0,12000.0,,4808000.0,-7000.0,4768000.0,,562000.0,,,,,781000.0,1378404000.0,731973000.0,,,,,,,,134572000.0,138551000.0,,,0.0001,300000000.0,93790000.0,93790000.0,9000.0,28289000.0,,7085000.0,,342552000.0,,,,,273938000.0,3925000.0,,,,30983000.0,,,,11123000.0,,,,,,,,,,,,,0.3,0.28,0.076,,,26011000.0,46000.0,,4236000.0,107979000.0,,34529000.0,17407000.0,,31167000.0,31472000.0,32922000.0,316260000.0,208281000.0,,-175000.0,,,314205000.0,,,,130351000.0,,,30030000.0,,30030000.0,2285000.0,,,,,,,,,,,,,,,,,351690000.0,243711000.0,4508000.0,,,,225293000.0,273399000.0,42319000.0,5787000.0,,,,,,,,,,,1500000.0,848718000.0,1378404000.0,494029000.0,0.0,270013000.0,,,,273938000.0,,,270013000.0,,,,,,27745000.0,,,95638000.0,34713000.0,,,9552000.0,50686000.0,,56012000.0,,,,,,,,5115000.0,72250000.0,481000.0,0.0,,544000.0,,48237000.0,53693000.0,,,3007000.0,,,,,,,,,,,0.0001,5000000.0,0.0,0.0,61465000.0,,,,,,,,43592000.0,16034000.0,,,15469000.0,,3748000.0,231000.0,71655000.0,472903000.0,,,80169000.0,,,,,,,49300000.0,,,,,,,,,,,,,4814000.0,,5749000.0,,1912000.0,1660000.0,529686000.0,,,,,,8889000.0,,,,,,37762000.0,1300000.0,,,,2650000.0,159000.0,1828000.0,1288000.0,6915000.0,990000.0,,,7282000.0,100074000.0,92792000.0,,,,,,,,,,
2021-09-30,2021-11-02,10-Q,"Corsair Gaming, Inc.",CRSR,CIK0001743759,USD,247509000.0,252935000.0,252406000.0,223291000.0,,29693000.0,,-52000.0,463626000.0,-121000.0,-24000.0,208000.0,5797000.0,,5812000.0,,529000.0,,,,,1226000.0,1341689000.0,708124000.0,,,,,,,,71922000.0,76329000.0,,,0.0001,300000000.0,94186000.0,94186000.0,9000.0,-287000.0,,4518000.0,,289759000.0,,,,4751000.0,250000000.0,1162000.0,,,,29683000.0,,,,11290000.0,,,,,,,,,,,,,0.02,0.02,0.174,,,23328000.0,,,832000.0,116455000.0,,34402000.0,8671000.0,,31040000.0,31344000.0,32795000.0,315166000.0,198711000.0,,-1402000.0,,,313793000.0,,,,101362000.0,,,2151000.0,,2151000.0,374000.0,,,,,,,,,,,,,,,,,350596000.0,234141000.0,7202000.0,,,,271642000.0,331938000.0,51894000.0,8402000.0,,,,,,,,,,,500000.0,804674000.0,1341689000.0,475551000.0,0.0,248838000.0,4751000.0,5000000.0,12500000.0,12500000.0,6875000.0,1250000.0,244087000.0,,,,,,1777000.0,,,90607000.0,10755000.0,,,8922000.0,52042000.0,,52373000.0,,,,,,,,5370000.0,69033000.0,-1943000.0,0.0,,-2064000.0,,37550000.0,55353000.0,,,3311000.0,,,,,,,,,,,0.0001,5000000.0,0.0,0.0,47682000.0,,,,,,,,46060000.0,16367000.0,,,14495000.0,,4176000.0,231000.0,73432000.0,391121000.0,,,76112000.0,,,,,,,8800000.0,,,,,,,,,,,,,,,5761000.0,,1678000.0,1690000.0,537015000.0,,,,,,2027000.0,,,,,,35189000.0,1600000.0,,,,3261000.0,308000.0,2275000.0,1699000.0,8229000.0,686000.0,,,6123000.0,100041000.0,93918000.0,,,,,,,,,,
2021-12-31,2022-03-01,10-K,"Corsair Gaming, Inc.",CRSR,CIK0001743759,USD,236120000.0,291816000.0,291287000.0,205874000.0,,28545000.0,622000.0,-340000.0,470364000.0,-385000.0,76000.0,417000.0,17242000.0,,17235000.0,,529000.0,,,1458000.0,34794000.0,927000.0,1337396000.0,705775000.0,,,,50000.0,,,2122000.0,62415000.0,65380000.0,,-68188000.0,0.0001,300000000.0,94510000.0,94510000.0,9000.0,99093000.0,0.0,,,1390206000.0,3723000.0,20871000.0,968000.0,4753000.0,248750000.0,1099000.0,-4805000.0,-3302000.0,-11962000.0,25700000.0,,-3855000.0,33813000.0,12737000.0,790000.0,2287000.0,2379000.0,17903000.0,4038000.0,12963000.0,42738000.0,,10300000.0,,,,1.08,1.01,,-2435000.0,,20526000.0,,,6796000.0,125163000.0,32820000.0,34419000.0,,27684000.0,31058000.0,31362000.0,32813000.0,315319000.0,190156000.0,,-5661000.0,,-4868000.0,317054000.0,4481000.0,-237000.0,50000.0,513854000.0,,26889000.0,114560000.0,87671000.0,,13600000.0,41243000.0,-4171000.0,-3149000.0,24058000.0,3503000.0,3033000.0,-8595000.0,,,2586000.0,-63722000.0,-444000.0,7019000.0,,71316000.0,13177000.0,350872000.0,225709000.0,17673000.0,,,11267000.0,231274000.0,298315000.0,62110000.0,4931000.0,22684000.0,72868000.0,29413000.0,10164000.0,5988000.0,6078000.0,9959000.0,11266000.0,,12258000.0,500000.0,769216000.0,1337396000.0,446747000.0,0.0,247651000.0,4753000.0,5000000.0,12500000.0,12500000.0,6875000.0,,242898000.0,0.0,19800000.0,-65404000.0,-20541000.0,20192000.0,100960000.0,2.0,4.0,375960000.0,137894000.0,13048000.0,60610000.0,9457000.0,51153000.0,10466000.0,51387000.0,,,,,,,0.038,7684000.0,71808000.0,-1482000.0,0.0,,,-1867000.0,56837000.0,53871000.0,-3291000.0,,2718000.0,4721000.0,,204000.0,,,397000.0,,4846000.0,,10974000.0,0.0001,5000000.0,0.0,0.0,51024000.0,,,248513000.0,14872000.0,,,100960000.0,45364000.0,16819000.0,,328188000.0,60288000.0,3000000.0,2734000.0,231000.0,98147000.0,1904060000.0,36689000.0,,315672000.0,17235000.0,0.0,,,,,66000000.0,408000.0,695122.0,16.77,112411000.0,8163609.0,8.94,4173467.0,65617000.0,5.33,4.37,6.64,40.16,,,5656000.0,,6758000.0,6549000.0,568180000.0,,,2335250.0,,,14872000.0,,,,,1507000.0,6316000.0,3757000.0,0.0,,,2614000.0,308000.0,2524000.0,1699000.0,7145000.0,,,9636000.0,6744000.0,100004000.0,93260000.0,34133000.0,327000.0,211875000.0,4.0,63500000.0,68206000.0,63500000.0,,690000.0,1851000.0
