end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccountsReceivableNetCurrent,AccruedBonusesCurrent,AccruedLiabilitiesCurrent,AccruedRentCurrentAndNoncurrent,AccruedSalariesCurrent,AccruedSalesCommissionCurrent,AccruedVacationCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment1,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentOfWarrantsGrantedForServices,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllowanceForDoubtfulAccountsReceivable,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareGross,CapitalLeasedAssetsGross,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashPeriodIncreaseDecrease,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesHeldInEmployeeTrustShares,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConstructionInProgressGross,ConversionOfStockSharesConverted1,ConversionOfStockSharesIssued1,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,ConvertiblePreferredStockSharesIssuedUponConversion,CostOfRevenue,CostsAndExpenses,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,DebtConversionOriginalDebtAmount1,DebtInstrumentBasisSpreadOnVariableRate1,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentConvertibleThresholdPercentageOfStockPriceTrigger,DebtInstrumentUnamortizedDiscount,DeferredCosts,DeferredCostsCurrent,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredRentCreditCurrent,DeferredRentCreditNoncurrent,DeferredTaxAssetsGross,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeInstrumentsAndHedgesLiabilities,DerivativeLiabilitiesCurrent,DividendsPreferredStockStock,DueToEmployeesCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeBenefitsAndShareBasedCompensation,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FairValueAdjustmentOfWarrants,FairValueAssumptionsExercisePrice,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueInputsDiscountRate,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumPaymentsReceived,FinancialGuaranteeInsuranceContractsPremiumReceivableProceedsFromPremiumsReceived,FurnitureAndFixturesGross,GainLossOnDispositionOfAssets1,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingenciesStateAndLocal,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpense,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InventoryFinishedGoods,InventoryGross,InventoryNet,InventoryRawMaterials,InventoryWorkInProcess,InventoryWriteDown,InvestmentSoldNotYetPurchasedSaleProceeds,LeaseAndRentalExpense,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCredit,LineOfCreditFacilityCommitmentFeeAmount,LineOfCreditFacilityMaximumBorrowingCapacity,LinesOfCreditCurrent,LongTermLineOfCredit,LongTermNotesPayable,LossContingencyAccrualAtCarryingValue,LossContingencyAccrualCarryingValuePayments,LossContingencyDamagesPaidValue,LossContingencyEstimateOfPossibleLoss,MachineryAndEquipmentGross,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NonoperatingIncomeExpense,NotesPayable,NotesPayableCurrent,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherIncome,OtherNoncashIncome,OtherNonoperatingIncomeExpense,PaidInKindInterest,PaymentsForRepurchaseOfEquity,PaymentsForUnderwritingExpense,PaymentsOfStockIssuanceCosts,PaymentsToAcquireEquipmentOnLease,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToSuppliers,PreferredStockDividendRatePercentage,PreferredStockLiquidationPreferenceValue,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PriorPeriodReclassificationAdjustment,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfWarrants,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentDisposals,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfOtherDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,SaleLeasebackTransactionNetProceedsFinancingActivities,SalesRevenueGoodsGross,SecurityDeposit,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharePrice,SharesIssuedPricePerShare,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,UnamortizedDebtIssuanceExpense,UnbilledReceivablesCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,ValuationAllowancesAndReservesChargedToCostAndExpense,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,CostDirectLabor
2013-12-31,2014-03-28,10-K,"Biocept, Inc.",BIOC,CIK0001044378,USD,,1540618.0,2000.0,9200.0,,2242058.0,0.0,125299.0,,213601.0,4356977.0,,109958001.0,,,952521.0,,381145.0,0.0,4349376.0,,1329719.0,970332.0,,681508.0,677000.0,,,,,,,,,,,,,,,69178.0,-116078.0,,,,,,,,,0.0001,53000000.0,,185550.0,185550.0,19.0,12299.0,,,,5200599.0,,2329900.0,,800.0,800.0,,,20231000.0,,,,,538318.0,,,,,462001.0,49700226.0,5114652.0,43666636.0,,742045.0,176893.0,49700226.0,,267000.0,266554.0,,,2140532.0,0.0,1377987.0,-64.37,-64.37,,,50000.0,2735000.0,-782112.0,,,,,,,,,,,,,,,,,,,,,,,,,209844.0,,,3290080.0,-2747187.0,-9232383.0,800.0,,800.0,2810109.0,,-3139368.0,6932.0,171003.0,-6723.0,,-321058.0,,103500.0,-175280.0,-9685.0,233852.0,259961.0,,-38464.0,-268583.0,37691.0,,2070064.0,,3777.0,524885.0,516000.0,,,92823.0,,,70004.0,,,373653.0,,,,,,,,13785733.0,1329719.0,328221.0,13323732.0,462001.0,,,,1981000.0,,,25000.0,,80000.0,,2761560.0,,6086996.0,,-711.0,,-6202363.0,-11705192.0,,,-1287952.0,5200599.0,5200599.0,,-10002977.0,,,,,,,,,,,,,,1143000.0,,,286.0,500.0,,,,2066287.0,4111.0,,,,711.0,,,41652628.0,0.0001,100000000.0,69421047.0,69421047.0,6942.0,799131.0,,,,,1981000.0,,,20105.0,,,,,4715864.0,358887.0,,,154998.0,3797582.0,-122420976.0,,153045.0,,,,,168128.0,952521.0,,,0.0,1.05,,,137011.0,26829.0,300438.0,,8204.0,333106.0,5.14,,8109.0,331540.0,5.14,5.0,5.2,5.18,5575.0,,,-12456014.0,,,21846.0,,4021.0,22812404.0,,20105.0,4111.0,,,0.0,0.0,0.0,,,363965.0,363965.0,
2014-03-31,2014-05-14,10-Q,"Biocept, Inc.",BIOC,CIK0001044378,USD,242213.0,952096.0,,26000.0,,480559.0,,77727.0,,235086.0,,,136905180.0,,,,,,,1431143.0,,11289508.0,10987777.0,,,,,,,,,,,,,,,,,,10417277.0,10348099.0,,,,10.0,,,,,0.0001,40000000.0,,4449594.0,4449594.0,445.0,,69421047.0,1652851.0,,0.0,,658315.0,,,,,,,,,,,932136.0,,,,,473080.0,,,,,,,,,,57656.0,57656.0,2475620.0,6538.0,,167533.0,-1.96,-1.96,,150000.0,113000.0,2630000.0,206404.0,,,,,,,,,,,,,,,,,,,,,,,10955.0,,,,,1876912.0,-630040.0,-5127871.0,0.0,0.0,,,,,,,,,,,,-830735.0,16800.0,-1272654.0,11079.0,,3480.0,,393902.0,,1394444.0,152507.0,152507.0,0.0,,,,96904.0,,,-601.0,,,,,,,,,,,1932730.0,11289508.0,,1459650.0,473080.0,,,2600000.0,0.0,,,,,,,,,15441286.0,,0.0,,-5093187.0,-5127871.0,,,-1600848.0,,,,-3527023.0,,,,,,,,,,,,,,,,,213.0,500.0,,44559.0,0.0,1382777.0,,,,,0.0,70000.0,,,0.0001,5000000.0,0.0,0.0,0.0,447596.0,,17390240.0,,,365000.0,,,0.0,,,,,,301231.0,2346000.0,,142954.0,1008929.0,-127548847.0,,28275.0,,,,,11142.0,894940.0,,,0.0,,1.0,0.9,209680.0,2691.0,335798.0,6.78,726735.0,666213.0,6.96,,722479.0,664254.0,6.96,0.0,5.17,8.74,348232.0,,,9356778.0,,,,,0.0,,,,,,,,,,,601.0,2617275.0,2617275.0,
2014-06-30,2014-08-08,10-Q,"Biocept, Inc.",BIOC,CIK0001044378,USD,,765343.0,,28445.0,,496321.0,,196691.0,,264915.0,,,137428511.0,,,,,,,,,13332475.0,12988606.0,,,,,,,,,,,,,,,,,,12460565.0,,,,,,10.0,,,,0.0001,40000000.0,,4449603.0,4449603.0,445.0,,,,,,,359364.0,,,,,,,,,,,,,,932136.0,,484159.0,,,,,,,,,,,,2475620.0,4454.0,,,-0.67,-0.67,,,92000.0,3273000.0,-2084.0,4.72,,,,,,,,,,,,,,,,,,,,,,,,,,,1032855.0,-340119.0,-2996040.0,800.0,,,,,,,,,,,,,,,,,,,,,,94111.0,,,33159.0,,,,143143.0,,,,,,,,,,,,,,6476713.0,13359982.0,,1272971.0,5176235.0,4706038.0,,2600000.0,,,,,,,,,,,,,,,-2996840.0,,,-92027.0,,,,-2904013.0,,,,,,,,,,,,,,,,,1556.0,28007.0,,,,,,,,,,,,0.0,0.0001,5000000.0,0.0,0.0,,356453.0,,,,,,,,,,,,,,343369.0,,,,1107678.0,-130545687.0,,19245.0,,,,,423361.0,,,,,,,,223296.0,,,,557797.0,894468.0,6.42,,554984.0,890708.0,6.42,,,,155132.0,4.74,,6855762.0,,,,,,,,,,,,,,,,,4449603.0,4449603.0,
2014-09-30,2014-11-14,10-Q,"Biocept, Inc.",BIOC,CIK0001044378,USD,,552994.0,,12445.0,122100.0,580602.0,,148664.0,,251108.0,4534493.0,,137749933.0,,,,,,,,,9849674.0,9321426.0,,681508.0,878447.0,55800.0,78933.0,,,,,,,,,,,,,8819872.0,,,,,,,,,,0.0001,40000000.0,,4449603.0,4449603.0,445.0,12739.0,,,1400000.0,,,538181.0,3721903.0,,,,,,,10.0,,,,,,932136.0,,495239.0,,,,,,,,,,,,,1128.0,,,-0.87,-0.87,,,71000.0,2916000.0,-3326.0,4.72,,,,,,,,,,,,,,,,,,,,,,,,209844.0,,,1060812.0,-527907.0,-3859794.0,,,,,,,,,,,,,,,,,,,,,,,151491.0,,,33125.0,233982.0,,,148640.0,,,,,,506328.0,,,,,,,,6530142.0,9875039.0,,1190524.0,5314253.0,4731541.0,,2600000.0,,,,,,,,2773875.0,,,,,,,-3859794.0,,,-148165.0,,,,-3711629.0,,,,,,,,,,,,,,,,,25605.0,25365.0,,,,,,,,,,,,,,,,,,340469.0,,,,,,,,,,,,,5062741.0,528248.0,,,,1310905.0,-134405481.0,,10274.0,,,,,812005.0,,,,,,,,252636.0,,,,0.0,875042.0,6.47,,0.0,871124.0,6.48,,,,0.0,4.74,,3319532.0,,,,,,,,,,,,,,,,,4449603.0,4449603.0,
2014-12-31,2015-03-11,10-K,"Biocept, Inc.",BIOC,CIK0001044378,USD,,641406.0,2000.0,10600.0,302763.0,699903.0,0.0,82241.0,,276574.0,4608180.0,,138066008.0,138066008.0,,1822661.0,,2475620.0,0.0,1768586.0,,6565053.0,5902631.0,58066.0,681508.0,878447.0,55800.0,68801.0,,,,,,,,,,,,5364582.0,5364582.0,5295404.0,,,,,,,,,0.0001,40000000.0,,4449603.0,4449603.0,445.0,72172.0,69421047.0,1652851.0,,,,2785236.0,14007339.0,1506.0,1506.0,,,6600000.0,,10.0,,,63111.0,,,932136.0,,500179.0,53987504.0,5242144.0,47329815.0,,1216600.0,198945.0,53987504.0,,251000.0,251203.0,,,1070.0,0.0,,-4.84,-4.84,,150000.0,,,200936.0,,,,,,,,,,,,,,,,,,,,,,,10955.0,,209844.0,,,6433415.0,-2576200.0,-15864540.0,1506.0,,800.0,4287276.0,,-5393944.0,14374.0,159128.0,36989.0,,-813039.0,302647.0,127491.0,-981869.0,1400.0,-1046559.0,38178.0,58936.0,82126.0,-500.0,401355.0,,1789680.0,,402075.0,33125.0,88000.0,,,188728.0,,,13779.0,,,506328.0,,,,,,,,6785622.0,6565053.0,63111.0,1430783.0,5354839.0,,,2600000.0,,4731322.0,4754516.0,,,,,2922303.0,,20265981.0,,-394925.0,,-14575652.0,-19747587.0,,,-1990616.0,4754516.0,,,-17605183.0,,,,,,,7600152.0,1270501.0,1430366.0,1388705.0,1348257.0,1307187.0,855136.0,1272000.0,,,4130.0,23194.0,,44559.0,,1445068.0,,,,,394925.0,70000.0,0.08,,,,0.0,0.0,,338721.0,23194.0,17390240.0,17390240.0,,365000.0,,,,,,,,5270602.0,662422.0,2346000.0,23250.0,192511.0,5568068.0,-138287022.0,,209036.0,,,,,3027500.0,1822661.0,,,0.0,,1.0,0.9,325931.0,74210.0,647298.0,,,302015.0,18.88,,,901882.0,6.28,,4.77,6.71,,,,-220569.0,,,,,,7111999.0,16458104.0,,,,,0.0,0.0,0.0,,,8447400.0,8447400.0,
2015-03-31,2015-05-13,10-Q,"Biocept, Inc.",BIOC,CIK0001044378,USD,,970508.0,,15600.0,366242.0,881042.0,,151449.0,17965.0,310243.0,4661163.0,,,155668755.0,,,,,,4330182.0,,20899513.0,20272832.0,12205.0,740805.0,878447.0,55800.0,58282.0,,,,,,,,,,,,19294706.0,19294706.0,13930124.0,,,,,,,,,0.0001,40000000.0,,17898052.0,17898052.0,1790.0,12739.0,,,,,,1147682.0,3800607.0,,,,,,,,,,,,,,5784.0,496266.0,,,,,,,,,,52983.0,,,829.0,,,-1.1,-1.1,,150000.0,107000.0,2396000.0,-241.0,,,,,,,,,,,,,,,,,,,,,,,,,209844.0,,,1292049.0,-706971.0,-3799804.0,924.0,,1630.0,,,,,,,,,,,336956.0,5000.0,181380.0,1871.0,20830.0,26272.0,,455884.0,,149199.0,,103386.0,33125.0,,,,213560.0,,,1440.0,17472.0,,506328.0,,,,,,,,7316718.0,20899513.0,,2233502.0,5083216.0,,,,303406.0,4453301.0,,,,,,2939681.0,,17285004.0,,-25096.0,,-3329784.0,-3800728.0,,,-149199.0,,,,-3650605.0,,,,,,,,,,,,,,,,,1189.0,,,,,28575.0,,200000.0,,,25096.0,,,,,,0.0,0.0,,748966.0,23194.0,8833558.0,8833558.0,,,-13950.0,,,8482108.0,,,,5287844.0,626681.0,,,16712.0,651420.0,-142087750.0,,150002.0,,,,12804.0,709456.0,334065.0,,,0.0,0.9,,,438004.0,1955.0,12000.0,,,916239.0,6.24,,,911152.0,6.25,,5.13,2.44,,,,13582795.0,,,,,,,,,,21003.0,,,,,,,3457556.0,3457556.0,
2015-06-30,2015-08-11,10-Q,"Biocept, Inc.",BIOC,CIK0001044378,USD,,612461.0,,32060.0,216165.0,884579.0,,268217.0,32352.0,310837.0,4722945.0,,,157170951.0,,,,,,3582230.0,,18317659.0,17399472.0,,,1157455.0,117096.0,251232.0,,,,,,,,,,,,16523975.0,16523975.0,,,,,,,,,,0.0001,40000000.0,,18646732.0,18646732.0,1865.0,33238.0,,,,,,1013075.0,3967652.0,,,,,,,,,,,,,,15268.0,488653.0,,,,,,,,,,,,,1267.0,,,-0.67,-0.67,,,50000.0,2111000.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,209844.0,,,1359226.0,-908451.0,-4034750.0,355.0,,,,,,,,,,,,,,,,,,,,,,169474.0,,,33125.0,,,,253864.0,,,,,,510398.0,,,,,,,,7267698.0,18317659.0,,3033146.0,4234552.0,,,,1403742.0,3389402.0,,,,,,2973832.0,,,,,,,-4035105.0,,,-143866.0,,,,-3890884.0,,,,,,,,,,,,,,,,,22616.0,,25608.0,,,,,,,,,,,,,,0.0,0.0,,589573.0,,,,,,,,,,,,,5641132.0,918187.0,,,,744242.0,-146122855.0,,76768.0,,,,,851109.0,,,,,,,,468839.0,,,,,917316.0,6.24,,,912608.0,6.25,,,,,,,11049961.0,,,,,,,,,,17857.0,,,,,,,6005145.0,6005145.0,
2015-09-30,2015-11-09,10-Q,"Biocept, Inc.",BIOC,CIK0001044378,USD,,766436.0,,40360.0,286557.0,916730.0,,216154.0,63167.0,286125.0,4796300.0,,,157545448.0,,,,,,1533023.0,,14196386.0,13341178.0,,,1157455.0,125920.0,244612.0,,,,,,,,,,,,12541919.0,12541919.0,,,,,,,,,,0.0001,40000000.0,,18766903.0,18766903.0,1877.0,12739.0,,,,,,1159710.0,4523700.0,,,,,,,,,,,,,,24752.0,481041.0,,,,,,,,,,,,,709.0,,,-0.72,-0.72,,,17000.0,2993000.0,-558.0,,,,,,,,,,,,,,,,,,,,,,,,,212659.0,,,1630608.0,,-4495994.0,199.0,,,,,,,,,,,,,,,,,,,,,,175562.0,,,31484.0,,,,302005.0,,,,,,514614.0,,,,,,,,7268109.0,14196386.0,,3390747.0,3877362.0,,,,1556909.0,3020166.0,,,,,,2997676.0,,,,,,,-4496193.0,,,-137150.0,,,,-4358844.0,,,,,,,,,,,,,,,,,32534.0,,38412.0,,,,,,,,,,,,,,0.0,0.0,,456894.0,,,,,,,,,,,,,5651508.0,855208.0,,,,677729.0,-150619048.0,,164856.0,,,,,1055653.0,,,,,,,,495089.0,,,,,2054338.0,3.88,,,1899759.0,4.01,,,,,,,6928277.0,,,,,,,,,,15093.0,,,,,,,6242604.0,6242604.0,
