end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedPartiesCurrent,AccretionOfDiscount,AccruedInsuranceCurrentAndNoncurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdditionsToNoncurrentAssets,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableRecoveries,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationLegallyRestrictedAssetsFairValue,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationRevisionOfEstimate,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AssetsHeldForSalePropertyPlantAndEquipment,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,CapitalExpendituresIncurredButNotYetPaid,CapitalizedCostsAccumulatedDepreciationDepletionAmortizationAndValuationAllowanceForRelatingToOilAndGasProducingActivities,CapitalizedCostsOilAndGasProducingActivitiesGross,CapitalizedCostsOilAndGasProducingActivitiesNet,CapitalizedCostsProvedProperties,CapitalizedCostsUnprovedProperties,CapitalizedExploratoryWellCosts,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommodityContractAssetCurrent,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ContractualObligation,CostsAndExpenses,CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,CostsIncurredDevelopmentCosts,CostsIncurredExplorationCosts,CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,CurrentIncomeTaxExpenseBenefit,DeconsolidationGainOrLossAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndOtherLiabilitiesNoncurrent,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsEquityMethodInvestments,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesDerivatives,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,DepositContractsAssets,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeAssetsCurrent,DerivativeAssetsLiabilitiesAtFairValueNet,DerivativeLiabilitiesCurrent,DerivativeNumberOfInstrumentsHeld,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,EffectOfLIFOInventoryLiquidationOnIncome,EmployeeRelatedLiabilitiesCurrent,EnergyMarketingContractLiabilitiesCurrent,EnergyMarketingContractsAssetsCurrent,EnergyRelatedInventory,EquityMethodInvestmentOtherThanTemporaryImpairment,ExplorationAndProductionCosts,ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,GainLossOnDispositionOfAssets,GainLossOnSaleOfBusiness,GainLossOnSaleOfDerivatives,GainLossOnSaleOfInvestments,GainLossOnSaleOfOilAndGasProperty,GainLossOnSaleOfProperty,GainsLossesOnSalesOfAssets,GasGatheringTransportationMarketingAndProcessingRevenue,GasImbalanceAssetLiability,GeneralAndAdministrativeExpense,ImpairmentOfOilAndGasProperties,IncentiveDistributionDistributionPerUnit,IncentiveDistributionDistributionPerYear,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeLossIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationNondeductibleExpenseDepletion,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseDueFromAffiliates,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IntangibleAssetsNetExcludingGoodwill,InterestAndOtherIncome,InterestExpense,InterestExpenseOther,InterestPaid,InterestPaidNet,InventoryAdjustments,InventoryNet,InventoryWriteDown,InvestmentIncomeInterest,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LongLivedAssetsHeldForSaleGainLossOnSale,LongTermDebt,LongTermInvestments,LongTermLineOfCredit,LossContingencyAccrualAtCarryingValue,LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,LossContingencyAccrualCarryingValueProvision,LossContingencyAccrualProvision,LossContingencyEstimateOfPossibleLoss,LossContingencyNewClaimsFiledNumber,LossContingencyNewClaimsFiledNumber,MarketableSecurities,MarketingExpense,MaterialsSuppliesAndOther,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,NonoperatingIncomeExpense,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfStatesInWhichEntityOperates,OilAndGasProductionExpense,OilAndGasPropertySuccessfulEffortMethodGross,OilAndGasRevenue,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetImpairmentCharges,OtherAssetsNoncurrent,OtherInvestments,OtherLiabilitiesCurrent,OtherOperatingActivitiesCashFlowStatement,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForProceedsFromInvestments,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquireMarketableSecurities,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidInsurance,PrepaidRent,ProceedsFromDivestitureOfBusinesses,ProceedsFromIncomeTaxRefunds,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfRealEstate,ProceedsFromSaleOfShortTermInvestments,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,PropertyPlantAndEquipmentTransfersAndChanges,ProvisionForDoubtfulAccounts,PurchaseObligation,PurchaseObligationDueInFourthYear,PurchaseObligationDueInNextTwelveMonths,PurchaseObligationDueInSecondYear,PurchaseObligationDueInThirdYear,RefiningAndMarketingCosts,RefiningAndMarketingRevenue,RepaymentsOfLongTermCapitalLeaseObligations,RestrictedCashCurrent,ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,ResultsOfOperationsDryHoleCosts,ResultsOfOperationsExplorationExpense,ResultsOfOperationsImpairmentOfOilAndGasProperties,ResultsOfOperationsIncomeBeforeIncomeTaxes,ResultsOfOperationsIncomeTaxExpense,ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,ResultsOfOperationsProductionOrLiftingCosts,ResultsOfOperationsRevenueFromOilAndGasProducingActivities,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueNotFromContractWithCustomer,Revenues,RevisionsOfPreviousQuantityEstimates,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,ShareBasedCompensation,SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,SharesPaidForTaxWithholdingForShareBasedCompensation,ShippingHandlingAndTransportationCosts,ShortTermLeaseCost,SignificantCostsIncurredToAcquireMineralInterestOfProvedReserves,StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,StockGrantedDuringPeriodValueSharebasedCompensationForfeited,StockholdersEquity,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,TaxCutsAndJobsActOf2017ChangeInTaxRateDeferredTaxLiabilityIncomeTaxBenefit,TaxesPayableCurrent,UnrealizedGainLossOnDerivatives,UnrealizedGainLossOnDerivativesAndCommodityContracts,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WorkersCompensationLiabilityCurrentAndNoncurrent,RepaymentsOfDebt
2008-12-31,2009-03-24,10-K,"ADAMS RESOURCES & ENERGY, INC.",AE,CIK0000002178,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81761000.0,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-23,10-K,"ADAMS RESOURCES & ENERGY, INC.",AE,CIK0000002178,USD,,,,,,,,,,,,,,347000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16806000.0,-1402000.0,,,,,,,,,,,,1936727000.0,,,,,,1280000.0,,,,,1072000.0,,,,,,,,,,,,,,,,,,10320000.0,10320000.0,,,,,,,,,,,,,,-2109000.0,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177000.0,0.0,44895000.0,,9589000.0,3773000.0,,,,,6501000.0,,,,,,,,,,,2352000.0,,,,,,,,,,,,,,,43069000.0,36515000.0,-58000.0,-1072000.0,192000.0,-1458000.0,1053000.0,,5580000.0,,,25000.0,,,,,,,125000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869400000.0,,-2109000.0,,-21578000.0,,22285000.0,,4149000.0,,,,,,,,8621000.0,,8650000.0,6401000.0,,,,,,,,,,,,,,,,485000.0,,,,,,,2109000.0,,,,,,,22390000.0,0.0,,,,,,,,,,,,,,1004000.0,,0.0,,,,,,,,,430000.0,,,,,,,1889583000.0,,,,661000.0,,,,,,,,,,,,1943128000.0,,,,,,,,38797000.0,,,,,9305000.0,,83801000.0,,,,,,,,,,,-251000.0,,,4217596.0,,,
2010-06-30,2010-08-12,10-Q,"ADAMS RESOURCES & ENERGY, INC.",AE,CIK0000002178,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38180000.0,,,,,,0.0,,,,,,,544485000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2706000.0,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14973000.0,,2138000.0,,,,,,2675000.0,,,,,,,,,,,990000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,19000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526337000.0,,,,,,,,1685000.0,,,,,,,,1595000.0,,2740000.0,2656000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529428000.0,,,,,,,,,,,,,,,,547141000.0,,,,,,,,11709000.0,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-12,10-Q,"ADAMS RESOURCES & ENERGY, INC.",AE,CIK0000002178,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30303000.0,,,,,,0.0,,,,,,,498434000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2875000.0,,,,,,,,,,,,,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,15288000.0,,2257000.0,,,,,,4100000.0,,,,,,,,,,,1338000.0,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,,,,,,,80000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479059000.0,,,,,,,,2762000.0,,,,,,,,2171000.0,,2755000.0,4021000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484412000.0,,,,,,,,,,,,,,,,502455000.0,,,,,,,,12072000.0,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-21,10-K,"ADAMS RESOURCES & ENERGY, INC.",AE,CIK0000002178,USD,200763000.0,9000.0,190169000.0,,1072000.0,,,3894000.0,,94148000.0,11693000.0,22275000.0,,180000.0,1064000.0,195000.0,,,1390000.0,,,,,,1390000.0,301305000.0,246976000.0,3389000.0,,,,,,2868000.0,,,,,,,,,,,,,,,,,,,,29032000.0,12226000.0,,,2764000.0,,,0.1,7500000.0,4217596.0,4217596.0,422000.0,,2071356000.0,0.0,2295000.0,6233000.0,,,371000.0,,,,,3657000.0,,,,,374000.0,,,,,854000.0,,2762000.0,,,,565000.0,,11314000.0,11817000.0,,,,,,,42000.0,10906000.0,42427000.0,1596000.0,14849000.0,27578000.0,16672000.0,2277000.0,,2.05,2.05,,,,,1478000.0,,,,,9068000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-94000.0,0.0,56867000.0,,9044000.0,2224000.0,,,8552000.0,,12580000.0,,2.03,,,79000.0,0.02,,,,,4070000.0,4028000.0,,532000.0,,2316000.0,,,4445000.0,,-534000.0,-116000.0,,476000.0,,40521000.0,34257000.0,-406000.0,-3699000.0,151000.0,145000.0,-669000.0,,-2700000.0,,,36000.0,,36000.0,,,14591000.0,,191000.0,5870000.0,,,,,,,,,,,,211150000.0,301305000.0,206998000.0,,,0.0,,,,,,,,,,0.0,2124491000.0,,-2277000.0,,-22425000.0,,36928000.0,,8631000.0,,9435000.0,,,,,,8116000.0,73011000.0,11021000.0,12425000.0,,,,,,,,,,,,,,,,494000.0,2977000.0,,,494000.0,,,2277000.0,,,,,,,22421000.0,0.0,1.0,960000.0,0.0,0.0,,8104000.0,,,0.0,0.0,,,,147000.0,,0.0,,,,,141737000.0,47589000.0,188000.0,,29000.0,,,,,,1996926000.0,2015893000.0,,,4662000.0,1894000.0,3233000.0,946000.0,-1757000.0,-615000.0,-1142000.0,3937000.0,11021000.0,78040000.0,,,,2083781000.0,-1369000.0,,,7084000.0,,,,45956000.0,,11761000.0,213000.0,,16672000.0,,90155000.0,,,,,,,,,,,1036000.0,,,4217596.0,,,
2011-03-31,2011-05-13,10-Q,"ADAMS RESOURCES & ENERGY, INC.",AE,CIK0000002178,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12685000.0,-16347000.0,,,,0.0,0.0,,,,,,,655071000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3316000.0,3422000.0,,,,,,,,,,,,,,,,1.32,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883000.0,2833000.0,16073000.0,,2109000.0,226000.0,,,5778000.0,,8823000.0,,1.37,1.37,,-195000.0,,-0.05,,,,-3045000.0,,,,,,,,,,,,,,,26342000.0,31878000.0,1186000.0,-2597000.0,0.0,-58000.0,4165000.0,,-559000.0,,,0.0,,,,,,,48000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637441000.0,,,,-17065000.0,,718000.0,,5583000.0,,,,,,,,1802000.0,,2757000.0,8775000.0,,,,,,,,,,,,,,,,-177000.0,,,,,,,0.0,,,,,11098000.0,,14976000.0,,,,,,,,,,0.0,,,,2400000.0,6609000.0,,,,,,,,,,,300000.0,,,,,,,645016000.0,,,,362000.0,,,,,,,,,,,,663846000.0,,,,,,,,13236000.0,,,,,,,,,,,,,,,,,,814000.0,,,,,,
2011-06-30,2011-08-12,10-Q,"ADAMS RESOURCES & ENERGY, INC.",AE,CIK0000002178,USD,237450000.0,95000.0,212748000.0,,,,,6824000.0,,99991000.0,11693000.0,,,,,,,,,,,,,,1412000.0,359388000.0,286520000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27939000.0,,,,7805000.0,0.0,0.0,0.1,7500000.0,,4217596.0,422000.0,,772090000.0,,,,,,,,,,,,,,,,275000.0,,,,,916000.0,,7353000.0,,,,,,3792000.0,,,,,,,,-125000.0,,,,,,,,,0.85,0.85,,,,,6011000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18076000.0,,2488000.0,,,,3355000.0,,5484000.0,,0.79,,,234000.0,0.06,,,,,2129000.0,,,,,407000.0,,,,,,,,,,,,,,,,,,,,,7000.0,,,,,20393000.0,,43000.0,,,,,,,,,,,,,260061000.0,359388000.0,251296000.0,,,,,,,,,,,,,8748000.0,795870000.0,,,,,,,,3589000.0,,,,,,,,2033000.0,-84415000.0,3814000.0,5448000.0,,,,,,,,,,,,,,,,,3031000.0,,,,,,0.0,,,,,,,15237000.0,,1.0,960000.0,0.0,0.0,,8480000.0,,,,,,,,,,,,,,,169553000.0,69562000.0,-192000.0,,,,,,,,749663000.0,755648000.0,,,,,,,,,,,,87212000.0,,,,777538000.0,,,,,,,,14114000.0,,,,,,,99327000.0,,,,,,,,,,,,,,,,,
2011-09-30,2011-11-14,10-Q,"ADAMS RESOURCES & ENERGY, INC.",AE,CIK0000002178,USD,215506000.0,41000.0,189217000.0,,,,,9434000.0,,102506000.0,11693000.0,,,,1814000.0,,,,,,,,,,1452000.0,353587000.0,275601000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49560000.0,,,,4691000.0,0.0,0.0,0.1,7500000.0,,4217596.0,422000.0,,742051000.0,,,,,,,,,,,,,,,,433000.0,,,,,0.0,,12668000.0,,,,,,3953000.0,,,,,,,,-128000.0,,,,,,,,,2.14,2.14,,,,,6133000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632000.0,,0.0,15398000.0,,2727000.0,,,,9266000.0,,14086000.0,,2.2,,,-240000.0,-0.06,,,,,4820000.0,,,,,68000.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,18415000.0,,142000.0,,,,,,,,,,,,,245234000.0,353587000.0,231114000.0,,,,,,,,,,,,,3559000.0,765960000.0,,,,,,,,9026000.0,,,,,,,,3098000.0,89524000.0,3520000.0,13944000.0,,,,,,,,,,,,,,,,,2770000.0,,,,,,0.0,,,,,,,10933000.0,,1.0,960000.0,0.0,0.0,,10091000.0,,,,,,,,,,,,,,,177289000.0,74783000.0,453000.0,,,,,,,,719994000.0,737077000.0,,,,,,,,,,,,96238000.0,,,,755995000.0,,,,,,,,12279000.0,,,,,,,108353000.0,,,,,,,,,,,,,,,,,
