end,filed,form,Name,Ticker,CIK,Currency,AccountsAndNotesReceivableNet,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccountsReceivableGrossCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccretionExpense,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AcquisitionCosts,AdditionalLiabilityLongDurationInsuranceAfterReinsurance,AdditionalLiabilityLongDurationInsuranceCurrentWeightedAverageDiscountRate,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AmortizationOfCapitalizedValueOfBusinessAcquiredAsset,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AmortizationOfLeasedAsset,AmortizationOfRegulatoryAsset,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsFairValueAdjustment,AssetsNoncurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessCombinationConsiderationTransferred1,Cash,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashPeriodIncreaseDecrease,CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,ClosedBlockOperationsIncomeLossFromDiscontinuedOperationsNetOfTax,CommonStockParOrStatedValuePerShare,CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConcentrationRiskPercentage1,ConstructionInProgressGross,ConversionOfStockAmountConverted1,ConversionOfStockAmountIssued1,ConvertibleDebtCurrent,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,ConvertibleSubordinatedDebtCurrent,CostOfGoodsSold,CostOfRevenue,DebtConversionConvertedInstrumentAmount1,DebtConversionOriginalDebtAmount1,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentConvertibleEffectiveInterestRate,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountCurrent,DeferredIncomeTaxLiabilitiesNet,DeferredRevenue,DeferredRevenueCurrent,DeferredTaxAssetsGross,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilityIntraEntityTransferAssetOtherThanInventory,DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityBadDebtReserveForTaxPurposesOfQualifiedLender,DepositLiabilityCurrent,DepositsAssets,Depreciation,DepreciationAmortizationAndAccretionNet,DepreciationAndAmortization,DepreciationNonproduction,DerivativeLiabilitiesCurrent,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilities,DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOtherAssets,DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,DisposalGroupIncludingDiscontinuedOperationOtherIncome,DisposalGroupIncludingDiscontinuedOperationRevenue,DividendsPreferredStock,DueFromRelatedParties,DueToAffiliateCurrent,DueToOfficersOrStockholdersCurrent,DueToOtherRelatedPartiesClassifiedCurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeBenefitsAndShareBasedCompensationNoncash,EquityIssuancePerShareAmount,EquityMethodInvestmentOwnershipPercentage,ExcessCapital,ExtinguishmentOfDebtGainLossIncomeTax,ExtinguishmentOfDebtGainLossNetOfTax,FairValueOfAssetsAcquired,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedPatentsGross,GainLossOnCondemnation,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAndIntangibleAssetImpairment,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDeposits,IncreaseDecreaseInDueFromRelatedPartiesCurrent,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInInsuranceAssets,IncreaseDecreaseInIntangibleAssetsCurrent,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccountsPayable,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherDeferredLiability,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInPrepaidInsurance,IncreaseDecreaseInReceivables,IncreaseDecreaseInRoyaltiesPayable,IncreaseDecreaseInSecurityDeposits,IndefiniteLivedLicenseAgreements,InformationTechnologyAndDataProcessing,IntangibleAssetsCurrent,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,IntangibleAssetsNetIncludingGoodwill,InterestExpense,InterestExpenseDebt,InterestExpenseOther,InterestExpenseRelatedParty,InterestIncomeExpenseNet,InterestIncomeSecuritiesTaxExempt,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryNet,InventoryRawMaterials,InventoryWriteDown,InvestmentIncomeAmortizationOfDiscount,InvestmentIncomeInterest,InvestmentIncomeNetAmortizationOfDiscountAndPremium,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,InvestmentsInAndAdvancesToAffiliatesAtFairValueGrossAdditions,InvestmentsInAndAdvancesToAffiliatesAtFairValueGrossReductions,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LeaseDepositLiability,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilityForUncertainTaxPositionsCurrent,LoansReceivableNet,LongTermNotesPayable,MarketableSecurities,MarketableSecuritiesRealizedGainLoss,MarketableSecuritiesUnrealizedGainLoss,MarketableSecuritiesUnrealizedGainLossExcludingOtherThanTemporaryImpairments,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInDiscontinuedOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,NoninterestExpense,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,NotesAssumed1,NotesIssued1,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesReceivableRelatedParties,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OtherAmortizationOfDeferredCharges,OtherAssets,OtherAssetsNoncurrent,OtherCostAndExpenseOperating,OtherExpenses,OtherGeneralAndAdministrativeExpense,OtherGeneralExpense,OtherLiabilitiesCurrent,OtherNoncashIncome,OtherNoncashIncomeExpense,OtherOperatingIncomeExpenseNet,OtherReceivables,OtherSignificantNoncashTransactionValueOfConsiderationGiven1,OtherSignificantNoncashTransactionValueOfConsiderationReceived1,PaymentsForAdvanceToAffiliate,PaymentsToAcquireBusinessesAndInterestInAffiliates,PaymentsToAcquireBusinessesGross,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInterestInJointVenture,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockDividendsAndOtherAdjustments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockSharesSubscribedButUnissuedValue,PreferredStockValue,PrepaidExpenseCurrent,PrepaidExpenseCurrentAndNoncurrent,PrepaidExpenseNoncurrent,ProceedsFromAdvancesForConstruction,ProceedsFromCollectionOfLongtermLoansToRelatedParties,ProceedsFromConvertibleDebt,ProceedsFromDivestitureOfInterestInJointVenture,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfMediumTermNotes,ProceedsFromIssuanceOfRedeemablePreferredStock,ProceedsFromLoans,ProceedsFromMinorityShareholders,ProceedsFromNotesPayable,ProceedsFromOtherDebt,ProceedsFromOtherEquity,ProceedsFromRelatedPartyDebt,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfLoansReceivable,ProceedsFromSaleOfProductiveAssets,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RealizedInvestmentGainsLosses,RecognitionOfDeferredRevenue,RelatedPartyTransactionDueFromToRelatedParty,RelatedPartyTransactionRate,RepaymentOfNotesReceivableFromRelatedParties,RepaymentsOfConvertibleDebt,RepaymentsOfNotesPayable,RepaymentsOfOtherDebt,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,RestrictedStockValueSharesIssuedNetOfTaxWithholdings,RetainedEarningsAccumulatedDeficit,Revenues,RevenuesNetOfInterestExpense,RoyaltyGuaranteesCommitmentsAmount,SalariesWagesAndOfficersCompensation,SalesRevenueNet,SecurityDeposit,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharePrice,SharesOutstanding,ShortTermBorrowings,ShortTermLeaseCost,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteSubscriptionsReceivable,StockholdersEquityOther,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesIssuedForCash,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueEmployeeBenefitPlan,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionExercisePriceDecrease,StockRepurchasedAndRetiredDuringPeriodValue,Supplies,UnsecuredDebtCurrent,UtilitiesOperatingExpenseImpairments,UtilitiesOperatingExpenseMaintenanceOperationsAndOtherCostsAndExpenses,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2011-09-30,2011-11-17,10-Q,"AXIM Biotechnologies, Inc.",AXIM,CIK0001514946,USD,,4000.0,,,100.0,,,,,,,,,,,11700.0,,,,,,,,,,,,,13088.0,13088.0,,,,,,13088.0,,13088.0,,,,,,,,,,0.0001,,195000000.0,33000000.0,33000000.0,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13088.0,,,4100.0,,,,,,,,,,,,,,,,,,-4012.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,0.0001,5000000.0,1000000.0,1000000.0,,100.0,,,,,,,,,,,,,,,,,,,,4000.0,,,,,,,,,,,,,,,,,-6112.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20141304.0,,20141304.0
2011-12-31,2012-04-16,10-K,"AXIM Biotechnologies, Inc.",AXIM,CIK0001514946,USD,,5500.0,,5500.0,,6100.0,,65000.0,,,,,,,,11700.0,,,,,,832.0,,,832.0,,,,137306.0,88138.0,,,,,,23138.0,,23138.0,,,,,23138.0,,,,,0.0001,,195000000.0,33000000.0,33000000.0,3300.0,,,,,,,,,,,,,,,,,,,,,,,,65000.0,1223.0,,,,-1223000.0,,,,,,,,,,,,,,,,,,,,,,,,6100.0,,,,0.0,,,,,,,,,,,,,,,,832.0,,,,,50000.0,49168.0,,,,,,,,,,,,,,,,,,,,,,,,,5500.0,5500.0,,,65000.0,,,,,,,,,,,,,,,,,,65000.0,500.0,,,1668.0,,,50000.0,,,,,,,,,,,,,,,,,,,,,,,62100.0,137306.0,,127100.0,,,,,,,,,,,,19100.0,,0.0,,4038.0,,-2794.0,,,,,,,,,50000.0,,,,12794.0,,,,,,,,400.0,,,,49168.0,1566.0,500.0,,12.0,50000.0,,,,,,,,,,,,,,0.0001,5000000.0,1000000.0,1000000.0,,100.0,,,,,,,,13000.0,,,,,,,,6100.0,,,,7816.0,,,,,,,,,,,,,,,,,-4894.0,10000.0,,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10206.0,,,,,,,,,,,,,,,,,,13000.0,,,,,,,,,,12794.0,23276712.0,23276712.0,
2012-03-31,2012-05-17,10-Q,"AXIM Biotechnologies, Inc.",AXIM,CIK0001514946,USD,,5800.0,,,,15610.0,,,,,,,,,,11700.0,,,,,,,,,1250.0,,,,87056.0,39138.0,,,,,,39138.0,,39138.0,,,,,16000.0,,,,,0.0001,,195000000.0,33000000.0,33000000.0,3300.0,,,,,,,,,,,,,,,,,,,,,,,,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2082.0,,,,,,,,,,,15510.0,,,,,,,,,,,,,,,,,,,,,300.0,,,-10833.0,,,,,,,,,,,,,,,,,,-20000.0,450.0,,,,,,50000.0,,,,,,,,,,,,,,,,,,,,,,,77360.0,87056.0,,61750.0,,,,,,,,,,,,9510.0,,,,6490.0,,-4677.0,,,,,,,,,50000.0,,,,,,,,,,,,,,,,47918.0,,,,,,,,,,,,,,,,,,,0.0001,5000000.0,1000000.0,1000000.0,,100.0,,,,,,,,,,,,,,,,9510.0,,,,,,,,,,,,,,,,,,,,,-5404.0,10833.0,,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,33000000.0,
2012-06-30,2012-08-14,10-Q,"AXIM Biotechnologies, Inc.",AXIM,CIK0001514946,USD,,16810.0,,,,30610.0,,10000.0,,,,,,,,11700.0,,,,,,,,,,,,,58275.0,11607.0,,,,,,1607.0,,1607.0,,,,,,,,,,0.0001,,195000000.0,33000000.0,33000000.0,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,3332.0,,,,,,,,,,,15241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000.0,,,,,,,,,,,,,,,,,,,,,,,48820.0,58275.0,,18210.0,,,,,,,,,,,,,,,,,,-4408.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,46668.0,,,,,,,,,,,,,,,,,,,0.0001,5000000.0,1000000.0,1000000.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5645.0,10833.0,,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,33000000.0,
2012-09-30,2012-11-19,10-Q,"AXIM Biotechnologies, Inc.",AXIM,CIK0001514946,USD,,23610.0,,,,,,15000.0,,,,,,,,11700.0,,,,,,,,,,,,,67925.0,22507.0,,,,,,7507.0,,7507.0,,,,,,,,,,0.0001,,195000000.0,33000000.0,33000000.0,3300.0,,,,,,,,,,,,,,,,,0.05,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30610.0,,,,0.0,,,,,,,,,,,,,,,,4582.0,,,,,,,,,,,12600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000.0,,,,,,,,,,,,,,,,,,,,,,,56070.0,67925.0,,,,,,,,,,,,,,,,,,,,-1767.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,45418.0,,,,,,,,,,,,,,,,,,,0.0001,5000000.0,1000000.0,1000000.0,,100.0,,,,,,,,,,,,,,,,24510.0,,,,,,,,,,,,,,,,,,,,,-3245.0,10833.0,,1850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,33000000.0
2012-12-31,2013-04-15,10-K,"AXIM Biotechnologies, Inc.",AXIM,CIK0001514946,USD,,32570.0,,,,,20000.0,20000.0,,,,,,,,11700.0,,,,,,,,,5472.0,,,,132824.0,39128.0,,,,,,19128.0,,19128.0,,,,,-4010.0,,,,,0.0001,,195000000.0,33000000.0,33000000.0,3300.0,,,,,,,,,50000.0,,,,,,,,,,,,,,,21667.0,2970.0,,,,2970.0,,,,,,,,,,19798.0,,,,,,,,,,,,,,30985.0,,,,,,,,,,,,,,,,,,,,6304.0,,,,,100000.0,93696.0,,,,,,,,,,,,,,,,,,,,,,,,,,27070.0,,-3727.0,-43333.0,,,,,,,,,,,,,,,,,,-45000.0,1800.0,,,10008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132824.0,,137522.0,,,,,,,,,,,,74885.0,74885.0,-100000.0,-100000.0,21105.0,21105.0,-14904.0,,,,,,,,,,,,,58237.0,,,,,,,,2400.0,19798.0,,,,9696.0,4720.0,9696.0,1970.0,,,,,,,,,,,100000.0,,,,0.0001,5000000.0,1000000.0,1000000.0,,100.0,,,,,,50000.0,,,,,,,,,,24885.0,,,,23971.0,,,,,,,,,,,,,,,,,-19798.0,43333.0,,2300.0,,,,,,,,,,,,,,,,,,,,,,,-4698.0,,,,-4698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,
2013-03-31,2013-05-15,10-Q,"AXIM Biotechnologies, Inc.",AXIM,CIK0001514946,USD,,41570.0,,,,,,20000.0,,,,,,,,11700.0,,,,,,,,,2500.0,,,,125624.0,34428.0,,,,,,,,14428.0,-4700.0,,,,-4700.0,,,,,0.0001,,195000000.0,33000000.0,33000000.0,3300.0,,,,,,,,,50000.0,,,,,,,,,,,,,,,10834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30985.0,,,,0.0,,,,,,,,,,,,,,,,8804.0,,,,,100000.0,91196.0,,,,,16650.0,,,,,,,,,,,,,,,,,,,,,9000.0,,,-10833.0,,,,,,,,,,,,,,,,,,,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125624.0,,136139.0,,,,,,,,,,,,,,,,-4700.0,-4700.0,-5817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,5000000.0,1000000.0,1000000.0,,100.0,,,,,,,,,,,,,,,,,,,,,-5817.0,,,,,,,,,,,,,,,,-25615.0,10833.0,,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-10515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,
2013-06-30,2013-08-14,10-Q,"AXIM Biotechnologies, Inc.",AXIM,CIK0001514946,USD,,46915.0,,,,,,15000.0,,,,,,,,11700.0,,,,7500.0,,,,,,,,,96341.0,7645.0,,,,,,,,145.0,,,,,,,,,,0.0001,,195000000.0,33000000.0,33000000.0,3300.0,,,,,,,,,50000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36985.0,,,0.0,,0.0,,,,,,,,,,,,,,,11304.0,,,,,100000.0,88696.0,,,,,40627.0,,,,,,,-33128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,96341.0,,136650.0,,,,,,,,,,,,,,,,,,-22294.0,,,,,,,,,,,,,40627.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0001,5000000.0,1000000.0,1000000.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,-55409.0,10834.0,,2750.0,,10834.0,,,,,,,,,,,,,,,,,,,,,,,,,-40309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,33000000.0,33000000.0
2013-09-30,2013-11-18,10-Q,"AXIM Biotechnologies, Inc.",AXIM,CIK0001514946,USD,,46726.0,,,,,,11000.0,,,,,,,,11700.0,,,,7500.0,,,,,,,,,90931.0,4735.0,,,,,,,,1235.0,,,,,,,,,,0.0001,,195000000.0,33000000.0,33000000.0,3300.0,,,,,,,,,50000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42407.0,,,0.0,,0.0,,,,,,,,,,,,,,,13804.0,,,,,100000.0,86196.0,,,,,10643.0,,,,,,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90931.0,,141883.0,,,,,,,,,,,,,,,,,,190.0,,,,,,,,,,,,,10643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,5000000.0,1000000.0,1000000.0,,100.0,,,,,,,,,,,,,,,,,,,,,190.0,,,,,,,,,,,,,,,,-66052.0,10833.0,,2750.0,,10833.0,,,,,,,,,,,,,,,,,,,,,,,,,-50952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,33000000.0,33000000.0
