end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedIncomeTaxesCurrent,AccruedInsuranceCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AssetsHeldInTrust,AssetsHeldInTrustNoncurrent,BankOverdrafts,BrokerageCommissionsRevenue,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionSharePrice,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,BusinessCombinationIndemnificationAssetsAmountAsOfAcquisitionDate,BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentFinancialLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedEquipment,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,CapitalLeasesBalanceSheetAssetsByMajorClassNet,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesFutureMinimumPaymentsReceivable,CapitalLeasesFutureMinimumPaymentsReceivableCurrent,CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,CapitalLeasesLessorBalanceSheetNetInvestmentInSalesTypeLeasesCurrent,CapitalLeasesLessorBalanceSheetNetInvestmentInSalesTypeLeasesNoncurrent,CapitalLeasesNetInvestmentInSalesTypeLeases,CapitalLeasesNetInvestmentInSalesTypeLeasesDeferredIncome,CapitalLeasesNetInvestmentInSalesTypeLeasesMinimumPaymentsToBeReceived,CargoAndFreightRevenue,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashFDICInsuredAmount,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,CostOfServicesDirectTaxesAndLicensesCosts,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentDecreaseForgiveness,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredGainOnSaleLeasebackTransaction,DeferredTaxAssetsGross,DeferredTaxAssetsHedgingTransactions,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanActuarialGainLoss,DefinedBenefitPlanBenefitObligation,DefinedBenefitPlanContributionsByEmployer,DefinedBenefitPlanFairValueOfPlanAssets,DefinedBenefitPlanSettlementsPlanAssets,DefinedBenefitPlanSpecialTerminationBenefits,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationAndAmortization,DerivativeGainLossOnDerivativeNet,DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,DirectOperatingCommunicationsCosts,DirectTaxesAndLicensesCosts,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,DividendsPreferredStock,DueFromEmployeesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityMethodInvestmentOwnershipPercentage,FairValueAdjustmentOfWarrants,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPeriodIncreaseDecrease,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,FinanceLeaseImpairmentLoss,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseWeightedAverageDiscountRatePercent,FinancialLiabilitiesFairValueDisclosure,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FreightCosts,FuelCosts,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnSaleOfCapitalLeasesNet,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,GoodwillPurchaseAccountingAdjustments,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDueFromEmployeeCurrent,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInLeasingReceivables,IncreaseDecreaseInOperatingCapital,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOutstandingChecksFinancingActivities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpenseOther,InterestIncomeOther,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryRawMaterialsAndSupplies,InvestmentIncomeNonoperating,LaborAndRelatedExpense,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedAfterRollingYearFive,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextRollingTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedRollingYearFive,LessorOperatingLeasePaymentsToBeReceivedRollingYearFour,LessorOperatingLeasePaymentsToBeReceivedRollingYearThree,LessorOperatingLeasePaymentsToBeReceivedRollingYearTwo,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermLineOfCredit,MoneyMarketFundsAtCarryingValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,NonoperatingIncomeExpense,NotesIssued1,NotesPayableRelatedPartiesClassifiedCurrent,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,OilAndGasSalesPayableCurrent,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingInsuranceAndClaimsCostsProduction,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseImpairmentLoss,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsMiscellaneousCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherExpenses,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,OtherUnderwritingExpense,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockDividendsAndOtherAdjustments,PreferredStockDividendsIncomeStatementImpact,PreferredStockDividendsPerShareDeclared,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockValueOutstanding,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidInsurance,PrepaidTaxes,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromLinesOfCredit,ProceedsFromRelatedPartyDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromUnsecuredNotesPayable,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RedeemableNoncontrollingInterestEquityCommonCarryingAmount,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfRelatedPartyDebt,RepaymentsOfSubordinatedDebt,RestructuringCharges,RestructuringCosts,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockPricePerShare,SalesAndExciseTaxPayableCurrent,SalesRevenueNet,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharePrice,SharesIssuedPricePerShare,StockholdersEquity,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueStockOptionsExercised,StockRedeemedOrCalledDuringPeriodValue,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,SubordinatedDebt,Supplies,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UndistributedEarningsLossAvailableToCommonShareholdersBasic,UndistributedEarningsLossAvailableToCommonShareholdersDiluted,UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnsecuredDebt,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,GoodwillImpairedAccumulatedImpairmentLoss,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost
2015-06-30,2015-09-03,10-Q,"DASEKE, INC.",DSKE,CIK0001642453,USD,38000.0,,,,,,,,,,,24000.0,,,,,,,,,188000.0,,,,,,,,,,,,,,,,,,,,5000001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,1000.0,,,,250000.0,,,,0.0001,29000000.0,5031250.0,5031250.0,1000.0,,,,,,,,,,,,,,,,,,187000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000.0,,,,,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,163000.0,188000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,,,,,,,,,,,,125000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,1000000.0,,,,,,199599000.0,25000.0,,,7540000.0,,125000.0,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,,,25000.0,,41273.0,,25000.0,,,,,,,,,,,,,,,,,,125000.0,,,5031250.0,,,,,
2015-09-30,2015-11-12,10-Q,"DASEKE, INC.",DSKE,CIK0001642453,USD,106000.0,,,,,,,,,,,5063000.0,,,,,,,,,201823000.0,2090000.0,,,199733000.0,,,,,,,,,,,,,,,,5000001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019000.0,,,,,250000.0,,17520332.0,,0.0001,45000000.0,5996682.0,5996682.0,1000.0,,,,,,,,,,,7185000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7291000.0,201823000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64000.0,,,,,,,,,,,,,,,,,-198000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,1000000.0,,,71000.0,,,,,,,,,,,,,,,,,189532000.0,,,,,,,,-64000.0,,,,,0.005,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,5713000.0,,,,,
2015-12-31,2016-02-19,10-K,"DASEKE, INC.",DSKE,CIK0001642453,USD,197000.0,44000.0,,,125000.0,,,28000.0,,,,5269000.0,,,82000.0,,1456000.0,5166000.0,,,627607000.0,2054000.0,,,199654000.0,,108900000.0,,,,,,,,,1192000.0,,,,,5000001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,506582000.0,2004000.0,4886000.0,2480000.0,4886000.0,,,250000.0,,17520332.0,,0.0001,45000000.0,6017294.0,6017294.0,1000.0,,,9228000.0,,,,456000.0,456000.0,,,7185000.0,6430000.0,,,7007000.0,,,,577000.0,,,,,90000.0,,,,,,,,,,9298000.0,,4798000.0,,,1300000.0,172000.0,58407000.0,63573000.0,,,,2034000.0,,,,,,-0.07,,-0.07,0.696,,,,,,,,,124000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,181985000.0,70296000.0,2184000.0,2184000.0,467000.0,21710000.0,88611000.0,,,,,,,10726000.0,7463000.0,,892000.0,,,,1261000.0,,3754000.0,,53000.0,1208000.0,,,-5139000.0,-6837000.0,8200000.0,,-727000.0,,-2191000.0,,,,1757000.0,,,,,20602000.0,69000.0,,16583000.0,,,,178703000.0,11200000.0,,,,,,,,,,,,,,,,,,,,,,,,,7382000.0,201708000.0,197000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-78452000.0,-4152000.0,85084000.0,3263000.0,-1473000.0,,48000000.0,62753000.0,13500000.0,,,3000000.0,,,,,,,98734000.0,647837000.0,31008000.0,19655000.0,,,,,,,,,,,,,,,33000.0,,,3296000.0,,,,251000.0,,,,,,,-64000.0,106142000.0,6431000.0,4736000.0,,,0.0001,1000000.0,,,50000.0,,,,,,,,671070000.0,,2215000.0,,,3263000.0,,,328000.0,189326000.0,682516000.0,59087000.0,,2700000.0,,,,-270000.0,,678845000.0,,,0.005,,678845000.0,2911000.0,,,,,,,,,,,,,,,,,,120050000.0,,,,,,,,,,,,,,,,,,,33000.0,,,,,20980961.0,,,20980961.0,,,
2016-03-31,2016-05-13,10-Q,"DASEKE, INC.",DSKE,CIK0001642453,USD,,166000.0,,,92000.0,,,2092000.0,,,,7685000.0,12568000.0,,,,273000.0,1529000.0,,,620070000.0,1679000.0,,,199766000.0,,20604000.0,24200000.0,,,,,,,,15000.0,,,,,5000001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126259000.0,,6773000.0,1887000.0,,,,250000.0,,17520332.0,,0.0001,45000000.0,6258908.0,6258908.0,1000.0,,,2333000.0,,,,,,,,7185000.0,,,,-1059000.0,,,,,,,,,165000.0,,,,,,,,,,,,,,,600000.0,,15344000.0,16873000.0,,,,484000.0,,,1311000.0,,,,-0.12,,,,,,,,,,62000.0,186000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36775000.0,14497000.0,-81000.0,-81000.0,163000.0,7394000.0,,,,,,,,-2289000.0,-1049000.0,47000.0,,,,,,,,,,,,2153000.0,2442000.0,1137000.0,-3034000.0,,843000.0,,-804000.0,,-2745000.0,-881000.0,,35000.0,,,,5351000.0,20000.0,4562000.0,50000.0,,,112000.0,50355000.0,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,9535000.0,201445000.0,2350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-15998000.0,1806000.0,16079000.0,-1240000.0,-2483000.0,,,7702000.0,,,,,,,,,,,20701000.0,153912000.0,2969000.0,4041000.0,,,,,,,,,,,,,,,-60000.0,,,-1300000.0,,,,73000.0,,592000.0,,,,1209000.0,,,791000.0,,1243000.0,18.75,0.0001,1000000.0,,,85000.0,,,199599000.0,,,,,159007000.0,,2597000.0,,,,,,71000.0,186910000.0,156607000.0,16487000.0,,,,,,-2686000.0,,156881000.0,,,,,156881000.0,363000.0,,,,,,,,,,,,,,,,,,5000000.0,,,,,,,,,,2416000.0,,,,,,,,,,8000.0,,,,,20980961.0,,,,,
