end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedInvestmentIncomeReceivable,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AllocatedShareBasedCompensationExpense,AllocatedShareBasedCompensationExpenseNetOfTax,AmortizationOfIntangibleAssets,AmountOfRestrictedNetAssetsForConsolidatedAndUnconsolidatedSubsidiaries,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssumedPremiumsEarned,AssumedPremiumsLifeInsuranceInForce,AssumedPremiumsWritten,BenefitsLossesAndExpenses,BusinessAcquisitionPercentageOfVotingInterestsAcquired,BusinessAcquisitionSharePrice,BusinessCombinationBargainPurchaseGainRecognizedAmount,BusinessCombinationContingentConsiderationLiability,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CededPremiumsEarned,CededPremiumsLifeInsuranceInForce,CededPremiumsWritten,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ConcentrationRiskCreditRiskFinancialInstrumentMaximumExposure,ContributionsFromNoncontrollingInterests,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,CurrentIncomeTaxExpenseBenefit,DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredPolicyAcquisitionCostAmortizationExpense,DeferredPolicyAcquisitionCosts,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,DefinedBenefitPlanBenefitObligation,DefinedContributionPlanCostRecognized,DepositContractsAssets,DepositContractsLiabilities,DerivativeAssetFairValueGrossLiability,DerivativeCollateralObligationToReturnCash,DerivativeCollateralRightToReclaimCash,DerivativeFairValueOfDerivativeAsset,DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,DerivativeFairValueOfDerivativeLiability,DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,DerivativeFairValueOfDerivativeNet,DerivativeGainLossOnDerivativeNet,DerivativeLiabilityFairValueGrossAsset,DerivativeNumberOfInstrumentsHeld,DirectPremiumsEarned,DirectPremiumsLifeInsuranceInForce,DividendsPreferredStock,EarlyRepaymentOfSubordinatedDebt,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationTaxContingencies,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,EquitySecuritiesFvNi,EquitySecuritiesFvNiCost,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,FairValueOptionChangesInFairValueGainLoss,FairValueOptionChangesInFairValueGainLoss1,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableCollectivelyEvaluatedForImpairment,FinancingReceivableSignificantPurchases,FinancingReceivableSignificantSales,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpense,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsFutureAmortizationExpense,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,FundsHeldUnderReinsuranceAgreementsAsset,FutureAmortizationExpenseYearFive,FutureAmortizationExpenseYearFour,FutureAmortizationExpenseYearOne,FutureAmortizationExpenseYearThree,FutureAmortizationExpenseYearTwo,GainLossOnInvestments,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillOtherIncreaseDecrease,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxesReceivable,IncreaseDecreaseInDeferredPolicyAcquisitionCosts,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInUnearnedPremiums,IncreaseDecreaseInUnearnedPremiumsNet,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPaidNet,InvestmentIncomeNet,Investments,InvestmentsFairValueDisclosure,JuniorSubordinatedNotes,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilityForAsbestosAndEnvironmentalClaimsGross,LiabilityForAsbestosAndEnvironmentalClaimsNet,LiabilityForClaimsAndClaimsAdjustmentExpense,LiabilityForFuturePolicyBenefits,LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,LifeInsuranceInForceAssumed,LifeInsuranceInForceCeded,LifeInsuranceInForceGross,LifeInsuranceInForceNet,LifeInsuranceInForcePercentageAssumedToNet,LifeInsuranceInForcePremiumsPercentageAssumedToNet,LineOfCreditFacilityMaximumBorrowingCapacity,LongTermDebt,MarketableSecuritiesCurrent,MarketableSecuritiesRestricted,MaturitiesOfSeniorDebt,MinorityInterest,MinorityInterestPeriodIncreaseDecrease,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NotesIssued1,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssets,OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherExpenses,OtherIncome,OtherInvestments,PaymentsForLossesAndLossAdjustmentExpense,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfRedeemablePreferredStock,PaymentsOfDistributionsToAffiliates,PaymentsOfDividends,PaymentsOfOrdinaryDividends,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireOtherInvestments,PaymentsToAcquireRealEstateAndRealEstateJointVentures,PaymentsToAcquireRealEstateAndRealEstateJointVentures,PaymentsToAcquireShortTermInvestments,PaymentsToAcquireTradingSecuritiesHeldforinvestment,PolicyholderBenefitsAndClaimsIncurredGross,PolicyholderBenefitsAndClaimsIncurredNet,PreferredStockDividends,PreferredStockLiquidationPreferenceValue,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionPricePerShare,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PremiumsEarnedNet,PremiumsNetLifeInsuranceInForce,PremiumsPercentageAssumedToNet,PremiumsReceivableAllowanceForDoubtfulAccounts,PremiumsReceivableAllowanceForDoubtfulAccountsPeriodIncreaseDecrease,PremiumsReceivableAtCarryingValue,PremiumsWrittenNet,PrepaidReinsurancePremiums,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromIssuanceOfSubordinatedLongTermDebt,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,ProceedsFromMaturitiesRepaymentsAndCallsOfTradingSecuritiesHeldforinvestment,ProceedsFromMinorityShareholders,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleAndMaturityOfOtherInvestments,ProceedsFromSaleOfShortTermInvestments,ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,ProceedsFromStockOptionsExercised,ProfitLoss,RealEstateInvestments,RedeemablePreferredStockDividends,ReinsuranceCostsAndRecoveriesNet,ReinsurancePayable,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountAssumedFromOtherCompanies,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountCededToOtherCompanies,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentGrossAmount,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentNetAmount,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentPercentageOfAmountAssumedToNet,ReinsuranceRecoverableGuaranteeBenefits,ReinsuranceRecoverables,ReinsuranceRecoverablesAllowance,ReinsuranceRecoverablesOnPaidAndUnpaidLosses,RepaymentsOfLongTermDebt,RestrictedCashAndCashEquivalents,RestrictedInvestmentsAtFairValue,RestructuringAndRelatedCostIncurredCost,RestructuringCharges,RetainedEarningsAccumulatedDeficit,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SeniorNotes,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,ShortTermInvestments,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesStockOptionsExercised,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,SubleaseIncome,SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,SupplementaryInsuranceInformationAmortizationOfDeferredPolicyAcquisitionCosts,SupplementaryInsuranceInformationBenefitsClaimsLossesAndSettlementExpense,SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,SupplementaryInsuranceInformationNetInvestmentIncome,SupplementaryInsuranceInformationOtherOperatingExpense,SupplementaryInsuranceInformationOtherPolicyClaimsAndBenefitsPayable,SupplementaryInsuranceInformationPremiumRevenue,SupplementaryInsuranceInformationPremiumsWritten,SupplementaryInsuranceInformationUnearnedPremiums,TaxesPayableCurrent,TradingSecurities,TradingSecuritiesCost,TradingSecuritiesDebt,TradingSecuritiesDebtAmortizedCost,TradingSecuritiesEquity,TradingSecuritiesEquityCost,TradingSecuritiesShortTermInvestmentsAmortizedCost,TraditionalLifeInterestRateHighEnd,TraditionalLifeInterestRateLowEnd,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnearnedPremiums,UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,UnsecuredDebtCurrent,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,DebtSecuritiesTradingRealizedGainLoss,DebtSecuritiesTradingUnrealizedGainLoss,EquitySecuritiesFvNiRealizedGainLoss,EquitySecuritiesFvNiUnrealizedGainLoss,GoodwillForeignCurrencyTranslationGainLoss,ImpairmentOfRealEstate,MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,MarketableSecuritiesUnrealizedGainLoss,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,PaymentsToAcquireEquitySecuritiesFvNi,ProceedsFromIssuanceOfRedeemablePreferredStock,ProceedsFromSaleOfEquitySecuritiesFvNi
2007-12-31,2008-02-29,10-K,PartnerRe Ltd.,PRE-PJ,CIK0000911421,USD,,,,,,,,,,,,,,,,,,,,,654895000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7231436000.0,,,,,,,,,,,,,7098957000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-02-27,10-K,PartnerRe Ltd.,PRE-PJ,CIK0000911421,USD,,-7923000.0,,,,,28100000.0,,0.0,,870100.0,,,,4028248000.0,3918118000.0,,,,,838280000.0,183385000.0,,,,,38813000.0,1.84,,,,,,-113914000.0,,,,,76289000.0,,-100784000.0,,898882000.0,,,,,,,,,,,,,,,,13100000.0,,,,,,,,,,,,,,,,,,34525000.0,0.0,0.22,0.22,0.172,0.0,-0.15,-1.176,-0.18,0.266,-29605000.0,,2000000.0,,,,,,,,,,,,,,,95686000.0,-297394000.0,,,,,,,,,,,,,,,,6221000.0,,,,,,,-531360000.0,0.0,,,,420000000.0,,,,61845000.0,-5573000.0,9705000.0,,36007000.0,,20289000.0,-30321000.0,61411000.0,,,,51228000.0,51190000.0,,572964000.0,,,,,,,,,,,,,,,,7510666000.0,,,1580819000.0,240031000.0,,1340788000.0,,,2146238000.0,,2564174000.0,-417936000.0,7385451000.0,,,,,,,,,,,,,,,-1914000.0,,-944094000.0,,1158998000.0,,46567000.0,,12042000.0,,,,,,,,,,,,,,,,,,,,,,-162889000.0,,,,,365009000.0,10335000.0,,,61451000.0,110017000.0,,,,134627000.0,,,,,,,212189000.0,,2613434000.0,2609220000.0,,,,,,,,3928024000.0,,,,,,3989435000.0,,,,250000000.0,,222736000.0,,,,-10006000.0,,193989000.0,,8100000.0,,,,4214000.0,,3960377000.0,39680000.0,7327000.0,3928024000.0,1.01,,,,,220000000.0,,,,,,3979963000.0,,,,,,3400000.0,,,,119052.0,,11.07,,,,,,,,,,,,,4199108000.0,153146.0,,,,,,,898882000.0,2609220000.0,617121000.0,7510666000.0,572964000.0,365009000.0,1432015000.0,3928024000.0,3410448000.0,1273787000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1292500.0,55639600.0,54347052.0,,,,,,,,,,,,
2009-03-31,2009-05-08,10-Q,PartnerRe Ltd.,PRE-PJ,CIK0000911421,USD,,,,,,,,,0.0,,,,,,,815000000.0,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,200000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8600000.0,,2.35,2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3400000.0,,,,,,,-70100000.0,88400000.0,,,,,,,,207500000.0,-6200000.0,59800000.0,,,,,,,,,,9100000.0,,,133100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141500000.0,,132900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83600000.0,4600000.0,,,,,,,,,,,,,,,,,,518900000.0,,,,,,,,866500000.0,,,,,,1308100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,2009-08-10,10-Q,PartnerRe Ltd.,PRE-PJ,CIK0000911421,USD,,,,,,,,,0.0,,,,,,846149000.0,746600000.0,,,,,616290000.0,,,,,,,0.47,,,,,,512396000.0,,,,,,,,,181700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8600000.0,,8.23,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1200000.0,,,,,,,306500000.0,0.0,,,,,,,,525000000.0,6200000.0,57000000.0,,,,,,,,,,6300000.0,,,135600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474200000.0,,465600000.0,,,,,,,,,,,,,,,,,,,,,,38922000.0,,,,,98500000.0,3400000.0,,,,,,,,,,,,,,,,,,458900000.0,8631000.0,,,,,,,826100000.0,,,,,,844700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271600000.0,,,,,,,,,,,,,,,,,,,,,,,,,4767678000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57469013.0,56609822.0,,,,,,,,,,,,
2009-09-30,2009-11-04,10-Q,PartnerRe Ltd.,PRE-PJ,CIK0000911421,USD,,,,,,,,,0.0,,,,,,893714000.0,916100000.0,,,,,772250000.0,,,,,,,0.47,,,,,,605974000.0,,,,,,,,,232500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8600000.0,,9.6,9.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,,,,,,,330200000.0,0.0,,,,,,,,658600000.0,1500000.0,93400000.0,,,,,,,,,,6200000.0,,,145400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566700000.0,,558100000.0,,,,,,,,,,,,,,,,,,,,,,40121000.0,,,,,102200000.0,8400000.0,,,,,,,,,,,,,,,,,,574200000.0,,,,,,,,1090700000.0,,,,,,891500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574700000.0,,,,,,,,,,,,,,,,,,,,,,,,,5444554000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59128488.0,58118175.0,,,,,,,,,,,,
