end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableFairValueDisclosure,AccountsReceivableChangeInMethodCreditLossExpenseReversal,AccountsReceivableFromSecuritization,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccretionExpense,AccretionOfDiscount,AccruedInvestmentIncomeReceivable,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AcquisitionCostsCumulative,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableChargeOffs,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfDebtDiscountPremium,AmortizationOfDeferredCharges,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmountRecognizedInNetPeriodicBenefitCostAndOtherComprehensiveIncomeLossBeforeTax,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetAtFairValueChangesInFairValueResultingFromChangesInAssumptions,Assets,AssetsFairValueAdjustment,AssetsFairValueDisclosure,AssetsSoldUnderAgreementsToRepurchaseMarketValue,CapitalLeasedAssetsGross,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashSurrenderValueFairValueDisclosure,ClassOfWarrantOrRightOutstanding,CommitmentsAndContingencies,CommonStockNoParValue,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ConversionOfStockSharesIssued1,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtCurrent,DebtInstrumentFairValue,DebtInstrumentIncreaseDecreaseOtherNet,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtIssuanceCostsLineOfCreditArrangementsGross,DebtLongtermAndShorttermCombinedAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredFinanceCostsNoncurrentNet,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsStateTaxes,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,DeferredTaxAssetsTaxDeferredExpenseOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,DeferredTaxLiabilitiesFinancingArrangements,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesOtherComprehensiveIncome,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsAfterTax,DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsBeforeTax,DefinedBenefitPlanActualReturnOnPlanAssets,DefinedBenefitPlanActuarialGainLoss,DefinedBenefitPlanAdministrationExpenses,DefinedBenefitPlanAmortizationOfGainsLosses,DefinedBenefitPlanAmortizationOfNetGainsLosses,DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,DefinedBenefitPlanAmortizationOfTransitionAssetObligation,DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,DefinedBenefitPlanAmountsRecognizedInBalanceSheet,DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,DefinedBenefitPlanBenefitObligation,DefinedBenefitPlanBenefitObligationBenefitsPaid,DefinedBenefitPlanBenefitsPaid,DefinedBenefitPlanContributionsByEmployer,DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,DefinedBenefitPlanExpectedFutureBenefitPaymentsRemainderOfFiscalYear,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,DefinedBenefitPlanExpectedReturnOnPlanAssets,DefinedBenefitPlanFairValueOfPlanAssets,DefinedBenefitPlanFairValueOfPlanAssetsPeriodIncreaseDecrease,DefinedBenefitPlanFundedStatusOfPlan,DefinedBenefitPlanFutureAmortizationOfGainLoss,DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,DefinedBenefitPlanInterestCost,DefinedBenefitPlanNetPeriodicBenefitCost,DefinedBenefitPlanOtherCosts,DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,DefinedBenefitPlanPlanAmendments,DefinedBenefitPlanPlanAssetsBenefitsPaid,DefinedBenefitPlanPlanAssetsTargetAllocationPercentage,DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,DefinedBenefitPlanServiceCost,DefinedBenefitPlanSettlementsBenefitObligation,DefinedBenefitPlanSettlementsPlanAssets,DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,DefinedBenefitPlanTargetPlanAssetAllocations,DelinquentAmountAtEndOfPeriodOnLoansManagedAndSecuritized,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeFairValueOfDerivativeLiability,DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,DerivativeLiabilities,DirectOperatingCosts,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmbeddedDerivativeNoLongerBifurcatedAmountReclassifiedToStockholdersEquity,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FairValueAdjustmentOfWarrants,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueFinancialAssetsMeasuredOnRecurringBasisCashSurrenderValue,FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,FairValueOptionCreditRiskGainsLossesOnAssets,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseWeightedAverageDiscountRatePercent,FinancialLiabilitiesFairValueDisclosure,FinancingReceivable,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableRecordedInvestment30To59DaysPastDue,FinancingReceivableRecordedInvestment60To89DaysPastDue,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,FinancingReceivableRecordedInvestmentNonaccrualStatus,FinancingReceivableRecordedInvestmentPastDue,ForeclosedAssets,FurnitureAndFixturesGross,GainLossOnSecuritizationOfFinancialAssets,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,ImmediateTerminalFundingAnnuitiesInterestRateLowEnd,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingenciesStateAndLocal,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivableFromSecuritization,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCashForOperatingActivities,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,InterestAndDebtExpense,InterestAndDividendIncomeOperating,InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,InterestAndFeeIncomeLoansConsumer,InterestAndOtherIncome,InterestExpense,InterestExpenseDebt,InterestExpenseOther,InterestExpenseRelatedParty,InterestExpenseSubordinatedNotesAndDebentures,InterestIncomeOther,InterestIncomePurchasedReceivables,InterestPaidNet,InvestmentIncomeInterest,InvestmentIncomeNet,InvestmentsAndCash,IssuanceOfStockAndWarrantsForServicesOrClaims,LaborAndRelatedExpense,LeaseAndRentalExpense,LeaseCost,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesFairValueAdjustment,LiabilitiesFairValueDisclosure,LineOfCredit,LineOfCreditFacilityInterestRateDuringPeriod,LineOfCreditFacilityMaximumBorrowingCapacity,LinesOfCreditCurrent,LinesOfCreditFairValueDisclosure,LitigationReserve,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableBeforeFeesGross,LoansAndLeasesReceivableConsumer,LoansAndLeasesReceivableConsumerOther,LoansAndLeasesReceivableGrossCarryingAmount,LoansAndLeasesReceivableNetReportedAmount,LoansAndLeasesReceivableNetReportedAmountConsumer,LoansPayableFairValueDisclosure,LoansReceivableFairValueDisclosure,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LossContingencyAccrualProvision,LossContingencyDamagesPaidValue,LossContingencyRangeOfPossibleLossMaximum,LossContingencyRangeOfPossibleLossMinimum,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NotesAndLoansPayable,NotesAndLoansReceivableGrossCurrent,NotesAndLoansReceivableNetCurrent,NotesPayableRelatedPartiesCurrentAndNoncurrent,NotesReceivableGross,NotesReceivableNet,OccupancyNet,OperatingCostsAndExpenses,OperatingExpenses,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsNoncurrent,OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,OtherComprehensiveIncomeDefinedBenefitPlansTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,OtherForeclosedAssets,OtherIncome,OtherLiabilitiesFairValueDisclosure,OtherLongTermDebt,OtherOperatingIncome,OtherSecuredFinancings,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForProceedsFromInvestments,PaymentsForProceedsFromLoansReceivable,PaymentsForRepurchaseOfCommonStock,PaymentsOfFinancingCosts,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquireFinanceReceivables,PaymentsToAcquireLoansAndLeasesHeldForInvestmentCreditCardSecuritizations,PaymentsToAcquireOtherInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PensionAndOtherPostretirementBenefitContributions,PensionAndOtherPostretirementBenefitExpense,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,PensionContributions,PledgedAssetsNotSeparatelyReportedFinanceReceivables,PledgedAssetsSeparatelyReportedFinanceReceivablesPledgedAsCollateralAtFairValue,PreconfirmationAccumulatedDepreciationAndAmortization,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrincipalAmountOutstandingOfLoansHeldInPortfolio,PrincipalAmountOutstandingOnLoansSecuritized,ProceedsFromCollectionOfFinanceReceivables,ProceedsFromCollectionOfRetainedInterestInSecuritizedReceivablesCategorizedAsHeldToMaturity,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromLinesOfCredit,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromRepaymentsOfOtherDebt,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromRepaymentsOfSecuredDebt,ProceedsFromSaleOfFinanceReceivables,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentDisposals,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForLoanAndLeaseLosses,ReceivablesFairValueDisclosure,RepaymentsOfFinancialServicesObligations,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebtAndCapitalSecurities,RepaymentsOfMediumTermNotes,RepaymentsOfOtherDebt,RepaymentsOfRelatedPartyDebt,RepaymentsOfSecuredDebt,RepaymentsOfSubordinatedShortTermDebt,RestrictedCash,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndInvestments,RetainedEarningsAccumulatedDeficit,RetainedInterestFairValueDisclosure,Revenues,SalariesAndWages,SecuredDebt,SecuredDebtOther,SecuritiesBorrowedFairValueDisclosure,SellingAndMarketingExpense,ServicingAssetAtAmortizedValue,ServicingFeesNet,ServicingLiabilityAtFairValueAmount,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,SubordinatedDebt,TaxBenefitFromStockOptionsExercised1,TreasuryStockAcquiredAverageCostPerShare,UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,ValuationAllowanceAmount,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValuationAllowancesAndReservesAdjustments,ValuationAllowancesAndReservesChargedToOtherAccounts,WarehouseAgreementBorrowings,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,DefinedBenefitPlanExpectedFutureEmployerContributionsNextFiscalYear,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,ProvisionForOtherCreditLosses
2009-12-31,2010-04-01,10-K,"CONSUMER PORTFOLIO SERVICES, INC.",CPSS,CIK0000889609,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12433000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32795000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,"CONSUMER PORTFOLIO SERVICES, INC.",CPSS,CIK0000889609,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13442000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170000.0,,,,,41697000.0,,-0.39,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5579000.0,,-3169000.0,3600000.0,,,,,,,,,,,,,,,,,,,,,,,,18775000.0,,,,,,,,35178000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6769000.0,,,,,,,760000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6990000.0,,,,,,,,,,,,,,,,38528000.0,8697000.0,,,,726000.0,,1963000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17450.0,17450.0,,,,,
2010-09-30,2010-11-12,10-Q,"CONSUMER PORTFOLIO SERVICES, INC.",CPSS,CIK0000889609,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11293000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180000.0,,,,,39240000.0,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3593000.0,,-2442000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,19001000.0,,,,,,,,32925000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3442000.0,,,,,,,763000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166380000.0,2105000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7036000.0,,,,,,,,,,,,,,,,36798000.0,7599000.0,,,,1068000.0,,1768000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17309.0,17309.0,,,,,
2010-12-31,2011-03-31,10-K,"CONSUMER PORTFOLIO SERVICES, INC.",CPSS,CIK0000889609,USD,22033000.0,,,3841000.0,,,,6165000.0,,,-5354000.0,,,,,,,1109000.0,-5954000.0,4584000.0,5654000.0,,,,742390000.0,,,,,16252000.0,,3819000.0,,,,,,,,,0.0,75000000.0,18122810.0,18122810.0,59852000.0,-32895000.0,,,,,,,,,,,,,,,5685000.0,,,,,,,,,,,15000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17057000.0,,,,,,,,,,,,,11155000.0,,,,,,,,,,,,,,,,,,,,649000.0,,,,,,,-1.9,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,565621000.0,13168000.0,,,,,,,,,,,18526000.0,,-16195000.0,16982000.0,-9252000.0,,,,,,,,,4408000.0,,2409000.0,18449000.0,-4969000.0,14314000.0,,-4553000.0,,,,,,-1039000.0,81577000.0,,,,,,,74188000.0,137090000.0,,,770000.0,,,,,,739969000.0,742390000.0,,,,,,45564000.0,,,,,,,,,,,,,,,,,,,,,,,,-312017000.0,,272911000.0,,42925000.0,,-33177000.0,,,552453000.0,44873000.0,,,3067000.0,171380000.0,,,,,,,,,,,,,,,,17893000.0,282000.0,282000.0,,172000.0,,,,,,,10438000.0,39440000.0,,,-376695000.0,1448000.0,3782000.0,113023000.0,,113000000.0,,283000.0,,-282000.0,,,,,,1.0,5000000.0,0.0,,0.0,,,,,2685000.0,,42465000.0,,35849000.0,24248000.0,,,-5000000.0,-17490000.0,,,,,,,1143000.0,29921000.0,,,,4313000.0,,,,385231000.0,,,,123958000.0,,-53678000.0,,155185000.0,33814000.0,567722000.0,,,3826000.0,,7657000.0,,1598000.0,,,,,,,,,,,,,,,,,,,,,,,,2421000.0,,,1598000.0,,,,,-2201000.0,20337000.0,,,,3022000.0,,,,,,,,,,,770000.0,,17477.0,17477.0,,,,,
