end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockSplit,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,CapitalizedComputerSoftwareNet,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,CashUninsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ContractsRevenue,ConvertibleLongTermNotesPayable,ConvertibleNotesPayableCurrent,CostOfGoodsSold,CostOfRevenue,CostsAndExpenses,CumulativeEarningsDeficit,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionOriginalDebtAmount1,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentFaceAmount,DebtInstrumentIncreaseDecreaseOtherNet,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountCurrent,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredCosts,DeferredCostsCurrent,DeferredFinanceCostsNet,DeferredOfferingCosts,DeferredRevenue,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepositLiabilityCurrent,Depreciation,DepreciationAmortizationAndAccretionNet,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,DerivativeGainLossOnDerivativeNet,DerivativeGainOnDerivative,DerivativeLiabilities,DerivativeLiabilitiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityFairValueDisclosure,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseRightOfUseAsset,GainLossOnDispositionOfAssets1,GainLossOnDispositionOfIntangibleAssets,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnRestructuringOfDebt,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IndefiniteLivedContractualRights,InterestExpense,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryWorkInProcessNetOfReserves,InvestmentIncomeInterest,IssuanceOfStockAndWarrantsForServicesOrClaims,JuniorSubordinatedNotesCurrent,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LoansPayableToBankCurrent,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LongTermNotesPayable,LossContingencyDamagesSoughtValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,NoninterestExpenseDirectorsFees,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfOperatingSegments,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAccruedLiabilitiesNoncurrent,OtherAssetsNoncurrent,OtherCostAndExpenseOperating,OtherInventoryNoncurrent,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashExpense,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherOperatingIncomeExpenseNet,PaidInKindInterest,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForCommissions,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfPrivatePlacement,PaymentsForRestructuring,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireIntangibleAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromBankDebt,ProceedsFromConvertibleDebt,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfIntangibleAssets,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,PropertyPlantAndEquipmentOtherAccumulatedDepreciation,ProvisionForDoubtfulAccounts,ReinsuranceRetentionPolicyExcessRetentionPercentage,RelatedPartyTransactionAmountsOfTransaction,RepaymentsOfSecuredDebt,RepaymentsOfSeniorDebt,ResearchAndDevelopmentExpense,RestructuringAndRelatedCostNumberOfPositionsEliminated,RestructuringCharges,RestructuringReserve,RestructuringReserveAccrualAdjustment,RestructuringReserveCurrent,RestructuringReserveSettledWithoutCash1,RestructuringReserveTranslationAdjustment,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromGrants,RevenueFromRelatedParties,Revenues,RoyaltyGuaranteesCommitmentsAmount,SaleOfStockNumberOfSharesIssuedInTransaction,SalesRevenueGoodsNet,SalesRevenueServicesGross,SalesRevenueServicesNet,SecuredLongTermDebt,SellingAndMarketingExpense,SellingGeneralAndAdministrativeExpense,SeniorLongTermNotes,SeniorNotesCurrent,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharePrice,SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockIssuedDuringPeriodSharesConversionOfUnits,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesPurchaseOfAssets,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,TreasuryStockRetiredCostMethodAmount,TreasuryStockShares,TreasuryStockSharesRetired,TreasuryStockValue,UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,UnbilledContractsReceivable,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnsecuredLongTermDebt,ValuationAllowanceDeferredTaxAssetChangeInAmount,WarrantsAndRightsOutstanding,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,CapitalExpendituresIncurredButNotYetPaid,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DeferredTaxAssetsLiabilitiesNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,InventoryGross,InventoryWorkInProcessAndRawMaterialsNetOfReserves,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan
2012-03-31,2012-05-11,10-Q,"CLEARPOINT NEURO, INC.",CLPT,CIK0001285550,USD,3556164.0,,158630.0,,51830737.0,,,,,,228633.0,,,,,,,2058746.0,11942830.0,4071957.0,2857163.0,,1681887.0,1536409.0,,,,,,,,0.01,100000000.0,40773547.0,40447717.0,407735.0,,,2000000.0,,101669.0,,2131441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98633.0,,,,,,,-0.14,,995186.0,1639708.0,,,0.0,1.0,0.0025,,,,,,,,,,,,,-333165.0,-242950.0,,-650000.0,,20596.0,,-1101.0,37155.0,,2325736.0,,,,,,959718.0,,1619.0,,,,,,,,,,,,,16775718.0,4071957.0,9690389.0,,543823.0,,,,,,,,,,,,,3424950.0,,-4521.0,,-1884020.0,,-3474389.0,,,,,,-1151442.0,,,,,,,,,,,,,,1792665.0,553511.0,55880.0,,,,,,,1170.0,1170.0,120895.0,,,,,,,,,,,4521.0,0.0,0.0,0.0,0.0,,56928.0,,3424950.0,,,,,,,,,,1158914.0,,,,,,,,689669.0,,,,,,,,-63262999.0,,,650000.0,979999.0,,,221669.0,,108330.0,,,1340103.0,,,229855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,,,,-12703761.0,,,,,,,,,,,,,,,,325830.0,,1679234.0,,,,,193217.0,,,,25187547.0,,,,,,,,,,,,,,,,,,
2012-06-30,2012-08-14,10-Q,"CLEARPOINT NEURO, INC.",CLPT,CIK0001285550,USD,2844509.0,,169848.0,1003731.0,54385943.0,,,,,,,,,313707.0,,,,,,4834327.0,2408450.0,,1222955.0,,,,,0.69,,,6258648.0,0.01,100000000.0,42273547.0,41947717.0,422735.0,,,2000000.0,,156757.0,,1563287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989520.0,,,,,,26545.0,,,26545.0,,-0.01,,348913.0,1429490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96018.0,,,,,158309.0,939439.0,331630.0,1361.0,,,,,,,,,,,,,15567861.0,4834327.0,8614916.0,6952945.0,,,,,,,,,,,,,,,,,,,,-599979.0,,,,,,-479527.0,,,,,,,,,,,,,,1709055.0,422224.0,51200.0,,1137500.0,,,,,,-25795.0,882537.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,76208.0,,,,,,,,,,,2240908.0,1237177.0,990106.0,197439.0,,,,,,486022.0,,,,,,,,-63862978.0,,,650000.0,1083760.0,,,291356.0,,142404.0,192120.0,,1803045.0,,,,,,,,,,,,,,,,,,,,,,,,6111127.0,1.57,,,,,,,,,,,,,,,,,,962500.0,,,-10733534.0,,,,,,,,,,,,,,,,325830.0,,1679234.0,,,,,,,,,40596069.0,,,,,,,,,,,,,,,,,,
2012-09-30,2012-11-14,10-Q,"CLEARPOINT NEURO, INC.",CLPT,CIK0001285550,USD,2535348.0,,186054.0,1096907.0,58400085.0,,,,,,,,,300304.0,,,,,,7493553.0,5042923.0,,3787252.0,,,,,0.94,,,8945247.0,0.01,100000000.0,48168760.0,47842930.0,481687.0,-1197547.0,163381.0,2000000.0,,133371.0,,2148867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1667632.0,,,3651897.0,,-0.06,,347947.0,1117909.0,,,,,,,,,,,,,,,,,,,,,,-1667632.0,,,,,,85828.0,,,,,105256.0,939744.0,437488.0,7200.0,,,,,,,,,,,,,16915286.0,7493553.0,9887188.0,,,,,,,,,,,,,,,,,,,,,-2761293.0,,,,,,-1017039.0,,,,,,,,,,,,,,1305622.0,498474.0,31400.0,,1137500.0,6235291.0,7028098.0,,,,2006.0,-76622.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,129873.0,,,,,,,,,,,2378637.0,1281730.0,,,,,,,,573562.0,,,,,,,,-66624271.0,,,650000.0,1131828.0,,,318447.0,,163381.0,191023.0,,1441934.0,,,,,,,,,,,,,,,,,,,,,,,,6132127.0,1.58,,,,,,,,,,,,,,,,,,962500.0,,,-9421733.0,,,,,,,,,,,,,,,,325830.0,,1679234.0,,,,,,,,,47531093.0,,,,,,,,,,,,,,,,,,
2012-12-31,2013-03-11,10-K,"CLEARPOINT NEURO, INC.",CLPT,CIK0001285550,USD,1961195.0,,445432.0,1199029.0,58995972.0,,,,,,1168034.0,,,,,,,2061078.0,19650325.0,5551746.0,3076012.0,1137500.0,1620005.0,1474527.0,,,,0.95,0.95,,8763836.0,0.01,100000000.0,48418830.0,48093000.0,484187.0,-1195047.0,541182.0,2000000.0,,555703.0,,8187513.0,,,,,,,383204.0,,,,,,,24219.0,47639.0,,24219.0,,112725.0,,246740.0,21938641.0,,19816443.0,,546636.0,,1094927.0,288338.0,21938641.0,,54443.0,,,,398970.0,416970.0,,-171371.0,,,2128302.0,,-0.15,,278124.0,1948000.0,,,0.0,0.9416,0.013,,,,,,,,,,,0.0,,-2738727.0,43852.0,,-3233649.0,-171371.0,270686.0,,-16581.0,43461.0,,2594807.0,33200.0,,,,60912.0,899702.0,494290.0,14152.0,124625.0,,145000.0,,,,,,,,,,13417149.0,5551746.0,6308277.0,,,,,,,,,,,,,2000000.0,,9035796.0,,-127453.0,,-7433816.0,,-5877718.0,,,,,,-3129278.0,,,,,345901.0,142680.0,,,62638.0,140583.0,,,52000000.0,1177142.0,574722.0,51119.0,,1137500.0,4179186.0,7108872.0,,,,3586.0,882537.0,,,,,,,,,,,127453.0,,,,,,110873.0,,3424950.0,,,5516495.0,3424950.0,,,,94351.0,2486144.0,1287115.0,,,,,,,,2484503.0,,,,,,,,-65666328.0,,,3346374.0,5058235.0,1390000.0,,1170679.0,,541182.0,195549.0,,6029844.0,,,2031291.0,,,,0.0,,0.4532,0.4517,,0.0113,0.0083,3000000.0,52600.0,2386909.0,2.13,331250.0,2.14,258516.0,3097400.0,0.48,1846040.0,6432127.0,1.58,1.8,,1.08,2386909.0,6432127.0,863257.0,,205000.0,4045218.0,,0.85,,971984.0,1.04,2.13,1.58,,,,2947400.0,-7865403.0,,,,,,14000.0,,3558775.0,,124625.0,,1662500.0,,94351.0,,325830.0,,1679234.0,,,-789.0,,,,2128302.0,,40374048.0,,,,,,,,,,,,,,,,,,
2013-03-31,2013-05-10,10-Q,"CLEARPOINT NEURO, INC.",CLPT,CIK0001285550,USD,1863820.0,,384045.0,,65721714.0,,,,,,318467.0,,,318467.0,,,,12375.0,20298130.0,13023682.0,10684423.0,1067500.0,9198267.0,7578262.0,,,,1.23,,,13313678.0,0.01,100000000.0,57646277.0,57320447.0,576462.0,-1102772.0,153946.0,,,226331.0,,2631231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114569.0,3771310.0,1623698.0,3305245.0,3810638.0,3810638.0,-0.02,-0.02,-0.02,306405.0,,,,0.0,1.0,0.0028,,,,,,,,,,,,,-809707.0,-61387.0,,-762725.0,,156265.0,,-22763.0,-47639.0,,105689.0,5457.0,,,,138195.0,1061640.0,543945.0,7119.0,,,,,,,,,,,,,14894816.0,13023682.0,6328987.0,,,,,,,,,,,,,3750659.0,,9829014.0,,-7986.0,,-2242766.0,,-823748.0,,,,,,-1367032.0,,,,,,,,,,,,,,348124.0,273683.0,22400.0,,,2518349.0,8565829.0,1356177.0,1356177.0,374333.0,374333.0,-1080414.0,,,1104202.0,,,,,133024.0,,,7986.0,,,,,,40471.0,,,,,9829014.0,,,,,,,1249359.0,,,,,,,,771453.0,,,,,,,,-66490076.0,,,650000.0,1264199.0,,,460253.0,,153946.0,202886.0,,1633447.0,,,318467.0,,,,0.0,0.4541,,,0.0099,,,,,,,,,,10000.0,,,6442127.0,1.58,,,1.45,,,,,,,,,,,,,,1.58,,,,-1871134.0,,,,51000.0,,,,,,,6499550.0,,,,,325830.0,,1679234.0,,,,,,,3810638.0,54860923.0,54860923.0,54860923.0,,,,,,,,,,,,,,,,,
2013-06-30,2013-08-14,10-Q,"CLEARPOINT NEURO, INC.",CLPT,CIK0001285550,USD,1714719.0,,440704.0,,66121248.0,,,,,,,,,324124.0,,,,,,10988610.0,8750859.0,1015000.0,6977875.0,,,,,1.27,,,12859512.0,0.01,100000000.0,58119470.0,57793640.0,581194.0,,65116.0,,,295777.0,,2740785.0,,,,,,,,,,,,,,,,,,,75787.0,,,,,,,,,,,,,,,,,,,,955271.0,,2855367.0,2855367.0,-0.02,-0.02,-0.02,136426.0,,,,0.0,,0.0091,,,,,,,,,,,,,,,,,,,,,,,129733.0,,,,,188240.0,1196975.0,611735.0,7771.0,,,,,,,,,,,,,13807410.0,10988610.0,5114354.0,,,,,,,,,,,,,3784500.0,,,,,,,,-1351932.0,,,,,,-2178296.0,,,,,,,,,,,,,,332055.0,359732.0,17900.0,,,,,,,,-6945.0,,,,,,,,,,,,,,,,,,135305.0,,,,,,,,,,,,1204851.0,,,,,,,,741817.0,,,,,,,,-67842008.0,,,,562489.0,,,497373.0,,65116.0,210223.0,,1703191.0,,,,,,,,,,,,,,,,,,,,,,,,6754627.0,1.55,,,,,,,,,,,,,,,,,,,,,-2818800.0,,,,,,,,,,,,,,,,325830.0,,1679234.0,,,,,,,2855367.0,57384247.0,57384247.0,57384247.0,,,,,,,,,,,,,,,,,
2013-09-30,2013-11-13,10-Q,"CLEARPOINT NEURO, INC.",CLPT,CIK0001285550,USD,1543114.0,,787706.0,,66515975.0,,,,,,,,,345632.0,,,,,,9520417.0,7226272.0,945000.0,5031199.0,,,,,1.33,,,12203489.0,0.01,100000000.0,58807144.0,58481314.0,588070.0,,49052.0,,,365497.0,,2788677.0,,,,,,,,,,,,,,,,,,,110265.0,,,,,,,,,,,,,,,,,,,,-1250857.0,,4106224.0,4106224.0,,-0.05,,178904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127693.0,,,,,280627.0,1242368.0,564741.0,5798.0,,,,,,,,,,,,,15132426.0,9520417.0,6312142.0,,,,,,,,,,,,,3818342.0,,,,,,,,-3194812.0,,,,,,-1861220.0,,,,,,,,,,,,,,373635.0,445781.0,111692.0,,,,,,,,39160.0,,,,,,,,,,,,,,,,,,164999.0,,,,,,,,,,,,1237453.0,,,,,,,,725304.0,,,,,,,,-71036820.0,,,,927457.0,,,850027.0,28378.0,,217560.0,,1697876.0,,,,,,,,,,,,,,,,,,,,,,,,6739877.0,1.54,,,,,,,,,,,,,,,,,,,,,-5612009.0,,,,,,,,,,,,,,,,325830.0,,1679234.0,,,,,,,4106224.0,,58254039.0,,,,,,,,,,,,,,,,,,
