end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsReceivableNet,AccruedIncomeTaxes,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AirlineRelatedInventoryAircraftParts,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDebtDiscountPremium,AmortizationOfDeferredCharges,AmortizationOfDeferredHedgeGains,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetManagementFees1,Assets,AssetsFairValueDisclosure,AssetsFairValueDisclosureNonrecurring,BusinessAcquisitionPercentageOfVotingInterestsAcquired,BusinessCombinationStepAcquisitionEquityInterestInAcquireePercentage,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiability,CostOfRevenue,CostsAndExpenses,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentFaceAmount,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscount,DebtIssuanceCosts,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenueLeasesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCharitableContributionCarryforwards,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOtherComprehensiveLoss,DeferredTaxAssetsStateTaxes,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesOtherComprehensiveIncome,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,DerivativeLiabilities,DerivativeLiabilityFairValueNet1,DividendsPreferredStock,DividendsPreferredStockCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationDeductionsExtraterritorialIncomeExclusion,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingencies,EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,EquipmentExpense,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestmentRealizedGainLossOnDisposal,EquityMethodInvestments,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,ExtinguishmentOfDebtGainLossIncomeTax,FederalIncomeTaxExpenseBenefitContinuingOperations,FinancingReceivableAllowanceForCreditLosses,ForeignCurrencyTransactionGainLossBeforeTax,ForeignIncomeTaxExpenseBenefitContinuingOperations,GainLossOnDispositionOfAssets,GainLossOnSaleOfLeasedAssetsNetOperatingLeases,GainLossOnSaleOfLoansAndLeases,GainLossOnSaleOfNotesReceivable,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainLossRelatedToLitigationSettlement,GainOnBusinessInterruptionInsuranceRecovery,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDeductionsExtraterritorialIncomeExclusion,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInInventories,IncreaseDecreaseInNotesReceivables,IncreaseDecreaseInOperatingCapital,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInRestrictedCash,IntangibleAssetsNetExcludingGoodwill,InterestAndDebtExpense,InterestExpense,InterestPaidNet,InventoryNet,InvestmentIncomeInterest,Investments,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,Liabilities,LiabilitiesAndStockholdersEquity,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LongTermAccountsNotesAndLoansReceivableNetNoncurrent,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,MaintenanceRevenue,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetInvestmentInLease,NonmonetaryTransactionGainLossRecognizedOnTransfer,NotesPayableFairValueDisclosure,NotesReceivableFairValueDisclosure,NotesReceivableGross,NotesReceivableNet,NumberOfInterestRateDerivativesHeld,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwardsValuationAllowance,OtherAssets,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTaxParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTaxParent,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherCostAndExpenseOperating,OtherDepreciationAndAmortization,OtherIncome,OtherIntangibleAssetsNet,OtherNoncashIncome,OtherNoncashIncomeExpense,OtherSalesRevenueNet,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireBusinessTwoNetOfCashAcquired,PaymentsToAcquireEquipmentOnLease,PaymentsToAcquireInterestInJointVenture,PaymentsToAcquireNotesReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockDividendRatePercentage,PreferredStockDividendsPerShareCashPaid,PreferredStockLiquidationPreference,PreferredStockLiquidationPreferenceValue,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionAmount,PreferredStockRedemptionDiscount,PreferredStockRedemptionPricePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValueOutstanding,ProceedsFromCollectionOfNotesReceivable,ProceedsFromDivestitureOfInterestInJointVenture,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,ProceedsFromIssuanceOfRedeemablePreferredStock,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromOtherDebt,ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfMachineryAndEquipment,ProceedsFromSaleOfNotesReceivable,ProceedsFromSaleOfRestrictedInvestments,ProductionRelatedImpairmentsOrCharges,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentTransfersAndChanges,PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,PropertySubjectToOrAvailableForOperatingLeaseNet,ProvisionForLoanLeaseAndOtherLosses,PurchaseObligation,PurchaseObligationDueInNextTwelveMonths,RedeemablePreferredStockDividends,RepaymentsOfLongTermDebt,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SecuredDebtOther,SecurityDepositLiability,SellingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterestAdjustedBalance1,StockholdersEquityOther,StockIssuedDuringPeriodValueShareBasedCompensationForfeited,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,TemporaryEquityAccretionToRedemptionValueAdjustment,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityDividendsAdjustment,TemporaryEquityLiquidationPreferencePerShare,TemporaryEquityParOrStatedValuePerShare,TemporaryEquityRedemptionPricePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TransferOfPortfolioLoansAndLeasesToHeldForSale1,TreasuryStockAcquiredAverageCostPerShare,UnamortizedDebtIssuanceExpense,UnbilledReceivablesCurrent,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,LoansAndLeasesReceivableGainLossOnSalesNet
2008-12-31,2009-03-31,10-K,WILLIS LEASE FINANCE CORP,WLFC,CIK0001018164,USD,,,,,,,,,,,,,,,,,,,,,,8618000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192207000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-16,10-K,WILLIS LEASE FINANCE CORP,WLFC,CIK0001018164,USD,,,,,,,2435000.0,,,,676000.0,4521000.0,258000.0,,,,,,,,0.0,2056000.0,-6562000.0,,,,,,,,,28981000.0,,,118995000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44091000.0,,,,,,,,,3128000.0,,2.3,2.14,,,,,,,,7149000.0,,,,,264000.0,,,,,,,,1043000.0,,,,,,,876000.0,26765000.0,,,32387000.0,,942000.0,267000.0,10020000.0,544000.0,,,,,,,-2511000.0,-1657000.0,,-9273000.0,-1996000.0,-302000.0,,943000.0,,430000.0,-9395000.0,,,36013000.0,16496000.0,,280000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46049000.0,,78278000.0,,-173089000.0,,88249000.0,,22367000.0,19239000.0,,,,,,,,,,,,,,31445000.0,,,,,,,,,,,,,,,,,,,,102390000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6614000.0,3726000.0,,,958000.0,,,,,40000.0,,,4201000.0,3128000.0,743000.0,,,205132000.0,,,199000.0,,,,,,,,,,,,,,,,,817000.0,397630000.0,,,,,,,25493000.0,,169000.0,6133000.0,,,,,570000.0,,,,312321000.0,,,,150440000.0,,,,,2435000.0,,,,,,220793000.0,,,,,,40000.0,,100000000.0,,,,,,,,,,,,9039000.0,,,,,,,,,8983000.0,8364000.0,
2010-03-31,2010-05-10,10-Q,WILLIS LEASE FINANCE CORP,WLFC,CIK0001018164,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3050000.0,2268000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35699000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9303000.0,8660000.0,
2010-06-30,2010-08-09,10-Q,WILLIS LEASE FINANCE CORP,WLFC,CIK0001018164,USD,,,,,,,,,,,,,,,,,,,,,,1685000.0,,,,,,,,,,,,,30117000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11314000.0,,,,,,,,,782000.0,,0.13,0.12,,,,,,,,2712000.0,,,,,,,,,,,,,89000.0,,,,,,,,5750000.0,,,2934000.0,,273000.0,,1027000.0,,,,,,,,,,,,,,,,,,,,,10409000.0,,,68000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7218000.0,,,,,,,,1907000.0,1125000.0,,,,,,,,,,,,,,2661000.0,,,,,,,,,,,,,,,,,,,,25280000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32778000.0,,,,,,,,,,,220962000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9255000.0,8729000.0,
2010-09-30,2010-11-08,10-Q,WILLIS LEASE FINANCE CORP,WLFC,CIK0001018164,USD,,,,,,,,,,,,,,,,,,,,,,2013000.0,,,,,,,,,,,,,35299000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13021000.0,,,,,,,,,782000.0,,0.27,0.25,,,,,,,,2041000.0,,,,,,,,,,,,,5224000.0,,,,,,,,7282000.0,,,5175000.0,,283000.0,,2092000.0,,,,,,,,,,,,,,,,,,,,,10362000.0,,,66000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9739000.0,,,,,,,,3083000.0,2301000.0,,,,,,,,,,,,,,4892000.0,,,,,,,,,,,,,,,,,,,,25090000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659000.0,,,,,,,,,,,,,40191000.0,,,,,,,,,,,220975000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9080000.0,8683000.0,
2010-12-31,2011-03-15,10-K,WILLIS LEASE FINANCE CORP,WLFC,CIK0001018164,USD,18099000.0,8872000.0,,3984000.0,-10469000.0,60108000.0,2678000.0,,2678000.0,423000.0,594000.0,5246000.0,2956000.0,4000.0,,1125962000.0,,,,,6099000.0,2225000.0,169000.0,,,,0.01,20000000.0,9181365.0,9181365.0,92000.0,9868000.0,,,129731000.0,,-458000.0,,-137000.0,321000.0,,,,2617000.0,,,7609000.0,,,7767000.0,75645000.0,,3174000.0,158000.0,,,,,,,,,,,,,,,,,,303000.0,,,,,48704000.0,,,,,-3424000.0,,14274000.0,,3128000.0,,1.4,1.31,0.388,0.34,0.005,,0.037,0.006,,8118000.0,,,2020000.0,9381000.0,422000.0,,,7151000.0,,,,,7990000.0,,,,,,,,29302000.0,,,19680000.0,,1109000.0,160000.0,7630000.0,549000.0,400000.0,101000.0,,6690000.0,713000.0,113000.0,3733000.0,3045000.0,,-7630000.0,-213000.0,-245000.0,,-196000.0,,3108000.0,17383000.0,,,40945000.0,17629000.0,,212000.0,9381000.0,,,,,,,,,,,,,,,,,,898992000.0,1125962000.0,,,,,,,,,,,,34776000.0,169000.0,-1833000.0,-1833000.0,-54631000.0,-54631000.0,56633000.0,56633000.0,16060000.0,12150000.0,,,,,,747000.0,,,,,,,,18571000.0,,,,,,,,,,,,,,,,,,,,102133000.0,,,12565000.0,-1242000.0,,,,,,,,,,-2182000.0,,,,,,18633000.0,,,6085000.0,,,,-2182000.0,-1242000.0,,,3403000.0,,,,,4156000.0,,,268000.0,3128000.0,776000.0,,,121509000.0,,,399000.0,,,,,0.01,,,,5000000.0,3475000.0,3475000.0,31915000.0,,,,,1269000.0,174841000.0,,,1269000.0,,,3500000.0,63777000.0,,,2874000.0,6971000.0,,192377000.0,998001000.0,-44000.0,,,,170037000.0,77013000.0,145324000.0,,187936000.0,,,5726000.0,,2678000.0,,,,,479000.0,226580000.0,,,,,,4156000.0,,,,,,,,,,,,,,70000000.0,,,,-22057000.0,113000.0,,,570000.0,18450000.0,17335000.0,
2011-03-31,2011-05-09,10-Q,WILLIS LEASE FINANCE CORP,WLFC,CIK0001018164,USD,,,,,,,712000.0,,,,139000.0,1129000.0,437000.0,,,,,,,,,2754000.0,529000.0,,,,,,,,,6981000.0,,,32908000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13189000.0,,,,,3025000.0,,,,782000.0,,0.5,0.47,,,,,,,-175000.0,2307000.0,,,,,245000.0,,,,,,,,5060000.0,,,,,,,,8211000.0,,,8210000.0,,306000.0,306000.0,3147000.0,38000.0,,,,,,,-2703000.0,-2647000.0,,-2899000.0,642000.0,-91000.0,,-54000.0,,3294000.0,17791000.0,,,9244000.0,4871000.0,,43000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8226000.0,,8735000.0,,-7314000.0,,-892000.0,,5063000.0,4281000.0,,,,,,,,,,,,,,7904000.0,,,,,,,,,,,,,,,,,,,,27306000.0,,,,,,,,,,,,,,,1918000.0,,,,,,,,,,-3366000.0,,1918000.0,1107000.0,,,220000.0,,,,,5296000.0,,,357000.0,782000.0,245000.0,,,35990000.0,,,168000.0,,,,,,,,,,,,,,,,,,45409000.0,,,330000.0,,,,29533000.0,,-689000.0,,,,,,-34000.0,,,,30394000.0,,,,40812000.0,,,,,712000.0,,,,,,228740000.0,,,,,,5296000.0,,,,,,,,,,,,,,0.0,,,,-341000.0,,,,,9048000.0,8552000.0,
2011-06-30,2011-08-08,10-Q,WILLIS LEASE FINANCE CORP,WLFC,CIK0001018164,USD,17854000.0,7736000.0,,4346000.0,-9827000.0,56611000.0,,,,329000.0,,,,,,1190642000.0,,,,,,8252000.0,,,,,0.01,20000000.0,8957031.0,8957031.0,90000.0,2206000.0,,,33190000.0,,,,,,,,,2343000.0,,,,,,,81077000.0,,2893000.0,,,,,,,,,,,,,,,,,,,,,,,,13071000.0,,,,,-2013000.0,,13722000.0,,782000.0,,0.33,0.31,,,,,,,,2160000.0,,,,,,,,,,,,,2534000.0,,,,,,,,9213000.0,,,5822000.0,,320000.0,,2340000.0,,,,,,,,,,,,,,,,,,,,,8788000.0,,,42000.0,17637000.0,,,,,,,,,,,,,,,,,,959548000.0,1190642000.0,,,,,,,,,,,,10131000.0,,,,,,,,3481000.0,2699000.0,,,,,,643000.0,,,,,,,,5502000.0,,,,,,,,,,,,,,,,,,,,25655000.0,,,19062000.0,-737000.0,,,,,,,,,,-1276000.0,,,,,,2818000.0,,,,,,,,,,,372000.0,,,,,,,,,,,,,,,,,,,,,0.01,,,,5000000.0,3475000.0,3475000.0,31915000.0,,,,,,,,,,,,,,,,,7190000.0,,211704000.0,1013045000.0,,,,,,106714000.0,152305000.0,,38692000.0,,69745000.0,5868000.0,,,,,,,,231094000.0,,,,,,,,,,,,,,,,,,,,,,,,-4831000.0,,,,,8796000.0,8322000.0,
