end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsNoncurrent,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationContingentConsiderationLiabilityNoncurrent,CapitalUnitsDeductionsFromTotalCostToInvestors,CapitalUnitsTotalCostToInvestors,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,ConversionOfStockAmountConverted1,ConvertibleNotesPayableCurrent,DebtInstrumentFeeAmount,DebtInstrumentUnamortizedDiscountCurrent,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DeferredIncomeTaxLiabilities,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DepositsAssetsNoncurrent,Depreciation,DepreciationAndAmortization,DividendsCommonStock,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EmployeeRelatedLiabilitiesCurrent,FairValueAdjustmentOfWarrants,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,IndefiniteLivedTrademarks,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeOther,InterestPaidNet,InterestPayableCurrent,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermNotesPayable,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,NotesPayable,NotesPayableCurrent,NotesPayableToBankCurrent,NumberOfOperatingSegments,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherNotesPayable,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,ProceedsFromConvertibleDebt,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromNotesPayable,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromStockOptionsExercised,ProductWarrantyAccrualClassifiedCurrent,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,Revenues,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TemporaryEquityStockIssuedDuringPeriodValueNewIssues,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,ValuationAllowanceDeferredTaxAssetChangeInAmount,WarrantsAndRightsOutstanding,WarrantsNotSettleableInCashFairValueDisclosure,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredTaxAssetInterestCarryforward,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,ProceedsFromIssuanceOfCommonStock
2020-09-30,2020-12-10,10-Q,"Biodesix, Inc.",BDSX,CIK0001439725,USD,3485000.0,5396000.0,6953000.0,6482000.0,2503000.0,,100000.0,,100000.0,200000.0,,,500000.0,143538000.0,,46547000.0,18149000.0,28398000.0,,,30071000.0,,,6348000.0,6530000.0,,,,0.001,220000000.0,289508.0,289508.0,2000.0,,5673000.0,,,26600000.0,238000.0,,349000.0,,,,,,,,,,,,,95000.0,200000.0,,,-31.93,,,,,2688000.0,24000.0,,1944000.0,489000.0,,1927000.0,1936000.0,1938000.0,13593000.0,,,11631000.0,,,0.0,,,,0.0,,,,,,,74000.0,,13667000.0,2658000.0,,,600000.0,107764000.0,46547000.0,56563000.0,51201000.0,24787000.0,10318000.0,,2270000.0,12199000.0,,17236000.0,,,,-8845000.0,,24438000.0,7202000.0,7202000.0,,,15433000.0,-6240000.0,,,1915000.0,,112000.0,729000.0,828000.0,246000.0,400000.0,3566000.0,6405000.0,,392000.0,77000.0,-2605000.0,6000.0,,,,,,,,,,,,,,,,,9487000.0,3005000.0,,,2706000.0,-257681000.0,9193000.0,7879000.0,,,,,,,,,,2670000.0,2.05,,,1267000.0,2670000.0,,2.79,2.05,,-251776000.0,,,,,,14000.0,193959000.0,202582000.0,0.001,185432719.0,118766273.0,118766273.0,,,,,,,403000.0,,277000.0,,,,,
2020-12-31,2021-03-16,10-K,"Biodesix, Inc.",BDSX,CIK0001439725,USD,8964000.0,15304000.0,7789000.0,6724000.0,299953000.0,26616000.0,3709000.0,8274000.0,3709000.0,180000.0,4389000.0,144000.0,2064000.0,2677000.0,,121070000.0,86140000.0,34930000.0,818000.0,,29932000.0,5040000.0,3203000.0,62126000.0,62306000.0,56838000.0,4.46,103326.0,0.001,200000000.0,26561504.0,26561504.0,27000.0,,3532000.0,3000000.0,26616000.0,,,,313000.0,2455000.0,58538000.0,2455000.0,53128000.0,233600000.0,279000.0,2860000.0,865000.0,1406000.0,56083000.0,2455000.0,0.0,,,2903000.0,0.0,-6.48,0.21,-0.16,0.02,-0.01,3975000.0,1252000.0,3512000.0,1946000.0,,1924000.0,1928000.0,1936000.0,1940000.0,13186000.0,-48000.0,,15031000.0,,0.0,0.0,0.0,0.0,0.0,,11654000.0,10308000.0,2249000.0,6588000.0,,1808000.0,,18448000.0,13260000.0,7604000.0,18000.0,1844000.0,,79904000.0,121070000.0,32125000.0,47779000.0,28079000.0,11840000.0,,2320000.0,13919000.0,,15926000.0,81131000.0,-2927000.0,-21366000.0,-31350000.0,,27766000.0,11840000.0,11840000.0,1.0,,68491000.0,-22934000.0,,,1539000.0,703000.0,,112000.0,724000.0,,1700000.0,3099000.0,8710000.0,3461000.0,1921000.0,440000.0,-8416000.0,,,8243000.0,1945000.0,0.001,5000000.0,0.0,0.0,12955000.0,72000000.0,,,3085000.0,-6000.0,1340000.0,,-31350000.0,9902000.0,3178000.0,296000.0,,10818000.0,-258814000.0,45557000.0,34857000.0,3709000.0,0.77,0.0034,1190000.0,2.35,55000.0,0.6,828000.0,42580000.0,2321000.0,1.82,3.65,2.81,,,21194000.0,,,,41166000.0,,368000.0,193959000.0,,63757000.0,1340000.0,,,0.001,0.0,0.0,0.0,,715000.0,106000.0,609000.0,0.0,7000000.0,,300000.0,4838000.0,,,,,
2021-03-31,2021-05-11,10-Q,"Biodesix, Inc.",BDSX,CIK0001439725,USD,3747000.0,18367000.0,7262000.0,6982000.0,302180000.0,,1752000.0,,1752000.0,,,41000.0,500000.0,3090000.0,,115486000.0,81244000.0,34242000.0,983000.0,,30915000.0,,,55329000.0,55415000.0,-6891000.0,,,0.001,200000000.0,26785431.0,26785431.0,27000.0,,2408000.0,,,,,,90000.0,,,,,,,,,,,,,,300000.0,746000.0,,-0.26,,,,,1831000.0,,,1945000.0,1462000.0,3536000.0,1929000.0,1933000.0,1941000.0,12746000.0,,-728000.0,15031000.0,,,,,,0.0,0.0,-5744000.0,3256000.0,-1124000.0,-1068000.0,,-224000.0,,18500000.0,12821000.0,651000.0,,600000.0,,79054000.0,115486000.0,16124000.0,62930000.0,33125000.0,416000.0,10000000.0,10000000.0,8333000.0,2707000.0,30328000.0,4951000.0,-516000.0,-11326000.0,-6961000.0,,33035000.0,2707000.0,2707000.0,,,34449000.0,-5583000.0,,,911000.0,,,112000.0,724000.0,75000.0,300000.0,4640000.0,7548000.0,3003000.0,1687000.0,1000.0,-1378000.0,,108000.0,,466000.0,0.001,5000000.0,0.0,0.0,,,,30000000.0,,,475000.0,,-6961000.0,10369000.0,3387000.0,193000.0,25416000.0,3321000.0,-265775000.0,28866000.0,11927000.0,1752000.0,,,1294000.0,3.97,62000.0,0.23,858000.0,37655000.0,2908000.0,7.36,1.96,20.55,,,21149000.0,,,,36432000.0,,209000.0,,,,475000.0,,,,,,,,,,,,,,300000.0,26604000.0,,,,,
2021-06-30,2021-08-10,10-Q,"Biodesix, Inc.",BDSX,CIK0001439725,USD,1160000.0,5281000.0,6198000.0,7093000.0,302923000.0,,539000.0,,539000.0,168000.0,,,500000.0,3096000.0,,101804000.0,68450000.0,33354000.0,,8626000.0,23217000.0,,,56349000.0,56435000.0,,,,0.001,200000000.0,26948879.0,26948879.0,27000.0,,2182000.0,,,,,,109000.0,,,,,,,,,,,,,,200000.0,,,-0.41,,,,,2117000.0,,,1951000.0,976000.0,,1936000.0,1940000.0,1947000.0,12324000.0,,,15031000.0,,,,,,,0.0,,,,,,,,18566000.0,12400000.0,815000.0,,,,76031000.0,101804000.0,21272000.0,54759000.0,33170000.0,2423000.0,14418000.0,13217000.0,15000.0,691000.0,29955000.0,,,,-11402000.0,,33061000.0,3106000.0,3106000.0,,,22472000.0,-10587000.0,,,1188000.0,,,112000.0,724000.0,352000.0,300000.0,3239000.0,6820000.0,2545000.0,1587000.0,,-815000.0,,,,,0.001,5000000.0,0.0,0.0,,,,,,,,,,10471000.0,3378000.0,,,3323000.0,-277177000.0,11885000.0,11425000.0,,,,1267000.0,4.89,,,,20806000.0,2874000.0,8.17,,,,,11778000.0,,,,25773000.0,,,,,,204000.0,,,,,,,,,,,,,,300000.0,27730000.0,,,,,
2021-09-30,2021-11-15,10-Q,"Biodesix, Inc.",BDSX,CIK0001439725,USD,1600000.0,2784000.0,6279000.0,7395000.0,304697000.0,,1386000.0,,1386000.0,168000.0,,,500000.0,3093000.0,,89997000.0,56445000.0,33552000.0,,13128000.0,19722000.0,,,47913000.0,47999000.0,,,,0.001,200000000.0,27020070.0,27020070.0,27000.0,,1760000.0,,,,,,85000.0,,,,,,,,,,,,,,300000.0,,,-0.41,,,,,2624000.0,,,1959000.0,490000.0,,1944000.0,1948000.0,1955000.0,11915000.0,,3123000.0,15031000.0,,,,,,,0.0,,,,,,,,18644000.0,11992000.0,1546000.0,,,,73964000.0,89997000.0,22787000.0,51177000.0,30080000.0,19000.0,14418000.0,13217000.0,15000.0,5000.0,29975000.0,,,,-11514000.0,,29995000.0,20000.0,20000.0,,,19622000.0,-13091000.0,1500000.0,1500000.0,1094000.0,,,140000.0,767000.0,187000.0,300000.0,2746000.0,5748000.0,2097000.0,1480000.0,,1577000.0,,,,,0.001,5000000.0,0.0,0.0,,,,,,,,,,11827000.0,4432000.0,,,3293000.0,-288691000.0,6531000.0,13607000.0,,,,1349000.0,4.83,,,,11312000.0,2866000.0,8.16,,,,,6606000.0,,,,16033000.0,,,,328000.0,,60000.0,,,,,,,,,,,,,,300000.0,28051000.0,,,,,
2021-12-31,2022-03-14,10-K,"Biodesix, Inc.",BDSX,CIK0001439725,USD,1662000.0,3656000.0,7665000.0,6749000.0,321669000.0,,4944000.0,,4944000.0,158000.0,,,1950000.0,3535000.0,,76097000.0,43613000.0,32484000.0,1622000.0,17764000.0,16028000.0,664000.0,,32712000.0,32798000.0,-29508000.0,,,0.001,200000000.0,30789649.0,30789649.0,31000.0,,1850000.0,,,,,,63000.0,2153000.0,69610000.0,2153000.0,61874000.0,267100000.0,215000.0,3372000.0,1977000.0,1618000.0,67457000.0,2153000.0,,,,3178000.0,0.0,-1.58,0.21,-0.26,0.05,0.01,4029000.0,,,1975000.0,,1941000.0,1954000.0,1959000.0,1969000.0,11517000.0,,2298000.0,15031000.0,,,0.0,0.0,0.0,0.0,,-7425000.0,-11454000.0,-1682000.0,-1369000.0,,-875000.0,,18755000.0,11617000.0,4508000.0,,1676000.0,,56370000.0,76097000.0,28960000.0,27410000.0,10075000.0,19000.0,4818000.0,4017000.0,15000.0,,9993000.0,1262000.0,-2547000.0,-28223000.0,-43159000.0,,10012000.0,19000.0,19000.0,,1.0,95446000.0,-40940000.0,1500000.0,1500000.0,937000.0,775000.0,3000.0,9000.0,149000.0,,1200000.0,2766000.0,7245000.0,1657000.0,1389000.0,9000.0,-2219000.0,,164000.0,664000.0,2241000.0,0.001,5000000.0,0.0,0.0,,,,,,,769000.0,,-43159000.0,10928000.0,4179000.0,193000.0,45428000.0,12789000.0,-301973000.0,54506000.0,50517000.0,4944000.0,0.685,0.0079,1428.0,5.02,225.0,7.22,1190.0,6288000.0,2878000.0,8.08,1.51,17.87,,,3849000.0,,,,19727000.0,,408.0,,328000.0,15679000.0,769000.0,,,,,,,,843000.0,128000.0,,0.0,11400000.0,,300000.0,27365000.0,15000.0,554000.0,1206000.0,1000.0,16343000.0
