end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccruedProfessionalFeesCurrent,AccruedRoyaltiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AllocatedShareBasedCompensationExpense,AllocatedShareBasedCompensationExpenseNetOfTax,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroup,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AvailableForSaleSecuritiesCurrent,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CashUninsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ContractualObligation,ContractualObligationDueAfterFifthYear,ContractualObligationDueInFifthYear,ContractualObligationDueInFourthYear,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationDueInThirdYear,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,ConversionOfStockAmountConverted1,ConversionOfStockSharesConverted1,CostsAndExpenses,DeferredIncomeTaxLiabilities,DeferredRevenue,DeferredRevenueCurrent,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsValuationAllowance,DepositAssets,DepreciationAndAmortization,DepreciationAndAmortizationDiscontinuedOperations,DepreciationDepletionAndAmortization,DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,DerivativeGainLossOnDerivativeNet,DerivativeLiabilitiesCurrent,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,DisposalGroupIncludingDiscontinuedOperationAccountsPayable,DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationOtherIncome,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityMethodInvestments,FairValueAdjustmentOfWarrants,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FairValueOfAssetsAcquired,ForeignCurrencyTransactionGainBeforeTax,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionGainLossUnrealized,ForeignCurrencyTransactionLossBeforeTax,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnSaleOfEquityInvestments,GainLossOnSaleOfOtherAssets,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,GrantsReceivableCurrent,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationDeductionsOther,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxCreditsOther,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInAssetsHeldForSale,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInsuranceSettlementsReceivable,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,InsuranceSettlementsReceivableCurrent,InterestExpense,InterestPaid,InterestPaidNet,InterestReceivable,InvestmentIncomeInterest,InvestmentIncomeInterestAndDividend,Investments,InvestmentsFairValueDisclosure,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseCost,LegalFees,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueAdjustment,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LicensesRevenue,LitigationReserve,LitigationSettlementAmount,LitigationSettlementAmountAwardedFromOtherParty,LitigationSettlementExpense,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LossContingencyAccrualCarryingValuePayments,LossContingencyAccrualPayments,LossContingencyNumberOfPlaintiffs,LossContingencyPendingClaimsNumber,LossContingencyReceivable,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesIncomeStatementSubleaseRevenue,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherCommitment,OtherCommitmentDueAfterFifthYear,OtherCommitmentDueInFifthYear,OtherCommitmentDueInFourthYear,OtherCommitmentDueInNextTwelveMonths,OtherCommitmentDueInSecondYear,OtherCommitmentDueInThirdYear,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherIncome,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherNotesPayable,PaymentsForLegalSettlements,PaymentsForProceedsFromShortTermInvestments,PaymentsForRent,PaymentsForRepurchaseOfCommonStock,PaymentsOfLoanCosts,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquireInvestments,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PledgedAssetsSeparatelyReportedOtherAssetsPledgedAsCollateralAtFairValue,PreferredStockDividendRatePercentage,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionPricePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromIssuanceOfWarrants,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyHeldForSale,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfShortTermInvestments,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfessionalFees,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReceivablesNetCurrent,RedeemablePreferredStockDividends,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRecognitionMilestoneMethodRevenueRecognized,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueNet,SalesRevenueServicesNet,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeituresAndExpirations,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharePrice,SharesIssuedPricePerShare,SharesOutstanding,ShortTermInvestments,StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesReverseStockSplits,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TreasuryStockRetiredCostMethodAmount,TreasuryStockShares,TreasuryStockSharesRetired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToOtherAccounts,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,AccountsPayableOtherCurrent,DeferredCompensationArrangementWithIndividualCompensationExpense,EquityMethodInvestmentOwnershipPercentage,InsuranceRecoveries,InterestIncomeOther,LossContingencyAccrualProvision,NonoperatingIncomeExpense,PaymentsForPostemploymentBenefits,PaymentsOfDividendsPreferredStockAndPreferenceStock,PreferredStockDividendsAndOtherAdjustments,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,StockIssuedDuringPeriodValueIssuedForServices
2008-12-31,2009-03-13,10-K,CytRx Corporation,CYTR,CIK0000799698,USD,,,,,,,,,,,,,,,,,,,,,,,,25041772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15698307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-15,10-K,CytRx Corporation,CYTR,CIK0000799698,USD,,,,,,,,,,2867638.0,-7313956.0,,,,,,1187305.0,,,,,,,9893590.0,,-15148182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475316.0,,475316.0,,656905.0,,,,,,,,,,,-0.05,,,,,,,,,,,,,0.0,,-103241.0,,1224951.0,,9127845.0,,,,,-5319466.0,-4800308.0,,,,,,519158.0,,,,,,,,,,,,,,,397633.0,12400.0,130779.0,-64454.0,,,,-9400397.0,,-303535.0,,,,594668.0,,,,,,,349490.0,,,-43000.0,,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,18566651.0,,-21600569.0,,-12114264.0,,-4800308.0,,17145159.0,-7644762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93950.0,,,,,,,,,,,195449.0,,,,,,,,,,,,,,,,,,-22750000.0,1224951.0,,,119929.0,,293083.0,,,,,,,,7541998.0,,,,,9500397.0,9400397.0,2867638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43000.0,,,,,,,,28347683.0,,,,,,,,14245963.0,,,,,,,293083.0,,,,,,,,,,,,,,,,99978124.0,,99978124.0,,,,,,,,,,,,
2010-06-30,2010-08-09,10-Q,CytRx Corporation,CYTR,CIK0000799698,USD,,,,,,,,,,,,,,,,,,,,,,,,12452514.0,,,,,,,,,,,,,,,,,,,,9337981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278884.0,,,,,,,,,,0.01,,0.01,,,,,,,,,,,,,,,,5040114.0,,2060266.0,,,,,1293890.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79687.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1293890.0,,,-5133325.0,,,,,,,,,,,,,,,,,,,,,,,,,,8044091.0,,28530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3073059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111587896.0,,109121022.0,,,,,,,,,,,,
2010-09-30,2010-11-08,10-Q,CytRx Corporation,CYTR,CIK0000799698,USD,,,,,,,,,,,,,,,,,,,,,,,,10159243.0,,,,,,,,,,,,,,,,,,,,-3640596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181499.0,,,,,,,,,,,-0.04,,,,,,,,,,,,,,,,,0.0,,1848028.0,,,,,-4414066.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71947.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,-4414066.0,,,-4693209.0,,,,,,,,,,,,,,,,,,,,,,,,,,773470.0,,25697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-11,10-K,CytRx Corporation,CYTR,CIK0000799698,USD,2663910.0,1027924.0,,,,0.0,229253122.0,,,1620088.0,-14952550.0,,,,2200000.0,,0.0,36697090.0,35973827.0,,,20567861.0,0.0,6324430.0,,-3569160.0,,,,,,,,,,675447.0,,0.001,250000000.0,109840445.0,109840445.0,109840.0,,,,,,,,,,,,,,16850596.0,,,,,,,,,,,,,107666.0,,107666.0,,933420.0,2437281.0,,,,,,,,,,0.03,,,,,,0.0,,,,,,,0.0,,-63853.0,,15826217.0,,8235993.0,183780.0,,,,408460.0,408460.0,,,,,,0.0,,,519158.0,3278000.0,,139000.0,22000.0,,,167000.0,,24000.0,,0.0,-38131.0,119326.0,-13155.0,171459.0,,,,0.0,,0.0,,,,56127.0,,,,,117624.0,,303592.0,,,-44500.0,,,,,,,,,,,,,,,36697090.0,6129115.0,,,100000.0,,,,,,,,,,,,,,,,,147294.0,,10827636.0,,-14544090.0,,408460.0,,16850596.0,-16750596.0,,,,,,,,,,,,,100000.0,306513.0,,,220292.0,,,,,,,,,,,95827.0,,,,,,,,,,24067861.0,315751.0,,,,0.01,,5000000.0,0.0,0.0,0.0,1247145.0,,,0.0,,,0.0,,26250000.0,8887614.0,,73634.0,0.0,,147294.0,,,,319191.0,259006.0,,,8506937.0,-196515749.0,,,,100000.0,0.0,1620088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44450.0,,,,,,,,30567975.0,,,,,,,,,,,,,,,147244.0,,,,,,,633816.0,,2279238.0,,0.0,,,,,15920326.0,,15640642.0,,,,,,,,,,,,
2011-03-31,2011-05-05,10-Q,CytRx Corporation,CYTR,CIK0000799698,USD,,,,,,,,,,,,,,,,,,,,,,,,11002415.0,,4677985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22581.0,,600473.0,,,,,,,,,,,-0.42,,,,,,,,,,,,,,,-2186.0,,,,2049463.0,,,,,-6177239.0,-6275235.0,,,,,,97996.0,,,,,,,,,,,,,,,1398809.0,-99270.0,-49495.0,1692156.0,,,,,,-97996.0,,,,578758.0,,,,,,55428.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,8421630.0,,-3743645.0,,-6275000.0,-6275000.0,6870171.0,-6870171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37031.0,,,,,,,,,,,8214.0,,,,,,,,,,,6938603.0,,,,,,,1491241.0,,,,,,,,,,,,,,4820708.0,,,,,0.0,,348328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-09,10-Q,CytRx Corporation,CYTR,CIK0000799698,USD,4130042.0,1433782.0,,,,379260.0,230066850.0,,,,,,,,1400000.0,,,29189012.0,28495630.0,,,19076620.0,,7023176.0,,,,,,,,,,,,,,0.001,175000000.0,109857885.0,109857885.0,109858.0,,-2740815.0,,,,,,,,,,,,3913254.0,,,,,,,,,,,,,,,,,577290.0,1259518.0,,,,,,,,,-0.03,-0.2,-0.03,,,,,-379260.0,,,,,,,,,,,0.0,,2026602.0,183780.0,,,,-3120075.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105334.0,50270.0,,,,,,,,,,,,,,,,,,,29189012.0,6823342.0,,,150000.0,,,,,,,,,,,,,,,,,,,,,,,-3120000.0,-3120000.0,,-3763254.0,,,,,,,,,,,,,,,,,214729.0,,,,,,,,,379260.0,,15619.0,,,,,,,,,,,,,,,0.01,,5000000.0,,,0.0,1803333.0,,,,,,,,,,,,,,,,,,294873.0,107907.0,,,1886652.0,-205911059.0,,,,150000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22365670.0,,,,,,,,,,,,,,,,,,,,,,633816.0,,2279238.0,,,,,,,109227069.0,15603867.0,109227069.0,,,,,,,,,,,,
2011-09-30,2011-11-08,10-Q,CytRx Corporation,CYTR,CIK0000799698,USD,4332397.0,2836778.0,,,,115920.0,237021821.0,,,,,,,,9100000.0,,,44867994.0,44284671.0,,,11057672.0,,30387583.0,,,,,,,,,,,,,,0.001,250000000.0,149060885.0,149060885.0,149058.0,,-821106.0,,,,,,,,,,,,4959246.0,,,,,,,,,,,,,,,,,4316560.0,9159639.0,,,,,,,,,-0.03,-0.03,-0.03,,,,,115920.0,,,,,,,,,,,0.0,,1739148.0,183780.0,,,,-557766.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22555.0,56452.0,,,,,,,,,,,,,,,,,,,44867994.0,16328814.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,-558000.0,-558000.0,,-4959246.0,,,,,,,,,,,,,,,,,105979.0,,,,,,,,,-263340.0,,28468.0,,,,,,,,,,,,,,,0.01,,5000000.0,,,0.0,2663184.0,,,,,,,,,,,,,,,,,,293564.0,37757.0,,,3220098.0,-206468381.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28539180.0,,,,,,,,,,,,,,,,,,,,,,633816.0,,2279238.0,,,,,,,19256041.0,,19256041.0,,,,,,,,,,,,
