end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndOtherAccruedLiabilities,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsPayableTradeCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedPartiesCurrent,AccretionExpense,AccruedIncomeTaxesCurrent,AccruedInsuranceCurrent,AccruedPayrollTaxesCurrent,AccruedPayrollTaxesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AssetRetirementObligationAccretionExpense,AssetRetirementObligationForeignCurrencyTranslationGainLoss,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,BasicEarningsPerShareProForma,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationBargainPurchaseGainRecognizedAmount,BusinessCombinationConsiderationTransferred1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,CapitalLeaseObligations,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,CapitalLeasesIncomeStatementAmortizationExpense,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,Cash,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,CommonUnitIssued,CommonUnitOutstanding,ComprehensiveIncomeNetOfTax,ConstructionInProgressExpendituresIncurredButNotYetPaid,ContractsReceivableClaimsAndUncertainAmounts,ContractWithCustomerAssetNet,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsSold,CostOfGoodsSoldDepreciationAndAmortization,CostOfRevenue,CostOfServices,CostOfServicesDepreciationAndAmortization,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtWeightedAverageInterestRate,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOtherTaxExpenseBenefit,DeferredRevenueCurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUndistributedForeignEarnings,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depletion,Depreciation,DepreciationDepletionAndAmortization,DilutedEarningsPerShareProForma,DilutiveSecurities,Dividends,DividendsCommonStock,DueFromOtherRelatedPartiesCurrent,DueFromRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017TransitionTaxOnAccumulatedForeignEarningsAmount,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,FairValueOfAssetsAcquired,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,GainLossOnContractTermination,GainLossOnSaleOfPropertyPlantEquipment,GeneralPartnersCapitalAccount,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationRepatriationOfForeignEarnings,IncomeTaxReconciliationTaxContingenciesStateAndLocal,IncomeTaxReconciliationTaxCreditsForeign,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableRelatedParties,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccountsReceivableRelatedParties,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,InterestExpense,InterestExpenseRelatedParty,InterestPaid,InterestPaidNet,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsNetOfReserves,InventoryWorkInProcessNetOfReserves,InventoryWriteDown,InvestmentIncomeNonoperating,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCredit,LineOfCreditFacilityMaximumBorrowingCapacity,LitigationSettlementAmountAwardedToOtherParty,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,LongTermPurchaseCommitmentAmount,MembersEquity,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,NoncurrentAssets,NonoperatingIncomeExpense,NotesPayable,NumberOfReportableSegments,OilAndGasPropertyFullCostMethodGross,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAccruedLiabilitiesNoncurrent,OtherAssetImpairmentCharges,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherExpenses,OtherLiabilities,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherSundryLiabilities,PartnersCapital,PartnersCapitalAccountAcquisitions,PartnersCapitalAccountContributions,PartnersCapitalAccountDistributions,PartnersCapitalAccountUnitBasedCompensation,PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,PaymentsForProceedsFromOtherInvestingActivities,PaymentsOfCapitalDistribution,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireOtherPropertyPlantAndEquipment,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PreferredStockSharesAuthorized,PrepaidExpenseCurrent,ProceedsFromContributedCapital,ProceedsFromCustomers,ProceedsFromInsuranceSettlementOperatingActivities,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLongTermLinesOfCredit,ProceedsFromSaleOfPropertyPlantAndEquipment,ProductWarrantyAccrual,ProductWarrantyExpense,ProFormaWeightedAverageSharesOutstandingDiluted,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,ProvisionForDoubtfulAccounts,PurchaseObligation,PurchaseObligationDueAfterFifthYear,PurchaseObligationDueInFifthYear,PurchaseObligationDueInFourthYear,PurchaseObligationDueInNextTwelveMonths,PurchaseObligationDueInSecondYear,PurchaseObligationDueInThirdYear,PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear,ReceivablesFromCustomers,RecordedUnconditionalPurchaseObligation,RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfNotesPayable,RepaymentsOfOtherLongTermDebt,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPercentageOfOwnershipAfterTransaction,SaleOfStockPricePerShare,SalesRevenueGoodsNet,SalesRevenueServicesNet,SelfInsuranceReserve,SelfInsuranceReserveCurrent,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShortTermInvestments,ShortTermLeaseCost,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodValueNewIssues,TangibleAssetImpairmentCharges,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxCutsAndJobsActOf2017IncomeTaxExpenseBenefit,TaxesPayableCurrent,TaxesPayableCurrentAndNoncurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageBasicSharesOutstandingProForma,WeightedAverageLimitedPartnershipUnitsOutstanding,WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WorkersCompensationLiabilityCurrent,AssetRetirementObligationLiabilitiesSettled,DeferredTaxAssetsLiabilitiesNet,LitigationSettlementExpense,LitigationSettlementInterest
2016-09-30,2016-11-10,10-Q,"Mammoth Energy Services, Inc.",TUSK,CIK0001679268,USD,6807206.0,,,16899902.0,8293568.0,,17886657.0,,165.0,2642.0,750487.0,,,161344485.0,-4343375.0,,2265833.0,,,5422267.0,,,,,,,,,,481953978.0,54845093.0,0.02,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3658141.0,,,,,,,,,,,297207828.0,30000000.0,30000000.0,-3364891.0,,,,,,,6429040.0,1783439.0,42855000.0,35850660.0,16115125.0,63982865.0,44232.0,998663.0,,,,19324.0,-6258.0,,,,,,,,,,,,,,0.0,,,1535362.0,,,,,,,431706.0,15223767.0,17921000.0,0.02,,,,,25841363.0,-0.1,-0.1,-0.1,,,,,,2659986.0,,,,,,,,,,,,,,,,,,,,2794809.0,,2269670.0,738504.0,738504.0,8224005.0,9071004.0,23836496.0,,,0.0,88726875.0,,,,,,,,-1923000.0,,1056000.0,,,,,,,,,,,,,,,,,,,,,,,1025000.0,,,,52997.0,4056726.0,75971.0,205450.0,,0.0,,,,,,,,,,,,,,105772256.0,398636709.0,32003318.0,,,,,,72000000.0,,,,,,-2979000.0,-0.1,-0.1,,,-1278346.0,,,,-644000.0,,,,,,,,14207395.0,,1392803.0,1664689.0,2085284.0,2771127.0,5380531.0,912961.0,,1499886.0,,,2659768.0,5528752.0,,-386265.0,0.0,,,,233576.0,,-254000.0,,,,,,,292864453.0,,,,,,,,,1574182.0,,,1579298.0,,,,,,,,,,43107452.0,,389727705.0,228383220.0,,,,,,,,,,,,,,131162.0,,,,,,,,42574000.0,,63338546.0,,,,,,1675230.0,19077680.0,,,3063445.0,,,,,,,,,,,,898305.0,,0.0,,,,43107452.0,30000000.0,,30000000.0,30000000.0,30000000.0,998542.0,,,,
2016-12-31,2017-02-24,10-K,"Mammoth Energy Services, Inc.",TUSK,CIK0001679268,USD,8546000.0,,,20469000.0,203000.0,,21169000.0,,1048000.0,28000.0,3294000.0,,,178296000.0,-3216000.0,400206000.0,9071000.0,-19000.0,,5377000.0,,,603000.0,603000.0,9071000.0,162000.0,3000.0,,260000.0,502362000.0,88939000.0,-0.56,,,0.0,,,,,,,,,,,,,,,476000.0,,,,,,,,,,,500000.0,900000.0,5600000.0,0.0,29239000.0,25200000.0,29239000.0,,,,0.01,200000000.0,37500000.0,37500000.0,375000.0,,0.0,0.0,-89742000.0,2789000.0,,,,,,31892000.0,6477000.0,220292000.0,140063000.0,65705000.0,265255000.0,2307000.0,3594000.0,,,,47957000.0,27000.0,0.0,47899000.0,53783000.0,47671000.0,,0.0,6112000.0,0.0,1786000.0,145000.0,1687000.0,601000.0,1893000.0,0.0,47671000.0,7663000.0,47670789.0,143000.0,42526000.0,3451000.0,100000.0,0.04,0.92,,62196000.0,90147000.0,-0.56,,,,,27589000.0,-2.94,-2.94,-2.94,0.346,0.35,,154000.0,,2432000.0,0.0,,,,,,,,,,,,,,,,,,,2062060.0,9071004.0,,732752.0,738504.0,738504.0,8224005.0,21567000.0,,702000.0,,88727000.0,0.0,,,0.0,0.0,0.0,1900000.0,-45128000.0,0.0,105031000.0,3588000.0,,0.0,-25000.0,-1078000.0,-13499000.0,210000.0,0.0,0.0,0.0,21000.0,0.0,1412000.0,-249000.0,,4641000.0,2462000.0,1000.0,,624000.0,2420000.0,198000.0,4859000.0,0.0,3707000.0,3707000.0,1822000.0,6124000.0,76000.0,205000.0,,0.0,0.0,8200000.0,,,,,,,,,,,,79581000.0,502362000.0,29246000.0,,,,,,0.0,18554769.0,81738675.0,3075000.0,-7718000.0,29689000.0,-150159000.0,-4.55,-4.55,0.0,413423000.0,-3938000.0,,10.0,55367000.0,-40213000.0,,,,,,,,19458702.0,6587913.0,1392803.0,1392803.0,2311939.0,3785515.0,3987729.0,,,1529000.0,,,392000.0,5642000.0,,2711000.0,1732000.0,2711000.0,,2782000.0,2404000.0,,-56000.0,0.0,422780355.0,,,5000000.0,,422781000.0,0.0,5000000.0,0.0,0.0,2764000.0,0.0,0.0,11740000.0,,,,4426000.0,0.0,,500000.0,105839000.0,,28734000.0,4022000.0,0.0,0.0,43107000.0,,420416000.0,242120000.0,,1968000.0,2200000.0,0.0,0.0,0.0,2200000.0,0.0,0.0,,,,,758000.0,,0.0,123734000.0,0.0,,-56323000.0,230625000.0,171404000.0,,230625000.0,,,,1.0,,8052000.0,89643000.0,971351.0,971000.0,17290000.0,501000.0,,,,520000.0,,422781000.0,103075000.0,,,,320000.0,2306000.0,0.0,,,,43107000.0,30000000.0,31500000.0,31500000.0,,67451000.0,1000000.0,,,,
2017-03-31,2017-05-15,10-Q,"Mammoth Energy Services, Inc.",TUSK,CIK0001679268,USD,9049128.0,,,40337570.0,661134.0,,25612506.0,,0.0,0.0,3022422.0,,,192938099.0,-2988253.0,400775752.0,2267750.0,569831.0,0.0,5336520.0,,40446.0,,151000.0,2268000.0,,,,261029.0,515423000.0,81812195.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,5700000.0,,12927000.0,-16312000.0,,,,,0.01,200000000.0,37500000.0,37500000.0,375000.0,,,,-4753000.0,9346000.0,,,,,,12607000.0,1362000.0,58498000.0,45461000.0,15838000.0,82472000.0,0.0,585000.0,,,,-3685000.0,-6000.0,,-3801000.0,52117447.0,,,,8236435.0,2280696.0,1765362.0,,1697536.0,601449.0,1891392.0,,43881012.0,6890355.0,43881012.0,80833.0,40901822.0,4244437.0,0.0,0.04,0.92,2000.0,14967000.0,17237000.0,,,,,,32433387.0,-0.13,-0.13,-0.13,0.39,0.35,,11000.0,,2812176.0,,,,,,,,,,,,,,,,,,,,2062060.0,,6803254.0,732752.0,738504.0,738504.0,8224005.0,19299079.0,,79000.0,,88726875.0,,,,0.0,0.0,,,-8087000.0,,-3106000.0,701000.0,,,,-174511.0,-2830570.0,14063.0,-26301.0,,,-452372.0,698289.0,13302000.0,451000.0,,4357000.0,4842000.0,-28000.0,,466000.0,733000.0,-77000.0,397000.0,,254000.0,,2309529.0,6097571.0,149455.0,0.0,,,,2000000.0,,,,,,,,,,,,96825478.0,515422495.0,50047832.0,,,,,,0.0,21000000.0,,0.0,-30741000.0,14418000.0,-4981000.0,-0.13,-0.13,,,-581000.0,,5.0,55365025.0,-7506000.0,,,,,,,,33869605.0,7014543.0,2948334.0,4381839.0,6338076.0,7094517.0,6092296.0,4344826.0,,1720957.0,,,1182058.0,5491879.0,,228000.0,20000.0,228110.0,,,2635605.0,,-184000.0,,,,,,,418597017.0,,,,,,,,,31110000.0,,,3559431.0,,,,,,0.0,369000.0,,,,,457665541.0,264727442.0,,-40446.0,32897848.0,0.0,0.0,0.0,11165848.0,10866000.0,10866000.0,,,,,324000.0,,,0.0,0.0,,-61259392.0,74966000.0,44502000.0,,74966000.0,,,,1.0,,3372000.0,27092000.0,,,6413000.0,570000.0,,,,,,418597017.0,,,,,319868.0,,0.0,,,,,,,37500000.0,37500000.0,37500000.0,1173705.0,,,,
2017-06-30,2017-08-04,10-Q,"Mammoth Energy Services, Inc.",TUSK,CIK0001679268,USD,10190094.0,,,53864660.0,120183.0,,30414421.0,,14000.0,0.0,978122.0,,,207722997.0,-2806811.0,505245742.0,2267750.0,,,5574767.0,,,,,2268000.0,,,,2006294.0,626917575.0,98956178.0,,,,4012000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100000.0,,8549000.0,,,,,,0.01,200000000.0,44500000.0,44500000.0,445000.0,,,,-989000.0,,,,,,,19974059.0,,77340000.0,57103703.0,,104933000.0,0.0,21000.0,,,,-2811000.0,-14000.0,14737727.0,,67044875.0,52307148.0,,,,8060506.0,1331091.0,,1716754.0,1654190.0,1975186.0,,,6784966.0,,60302.0,55624122.0,4575485.0,,,,382000.0,17229000.0,19893000.0,,,,,,45686985.0,-0.03,-0.03,-0.03,,,,,,3670536.0,,,,,,,,,,,,,,,,,,,,4206635.0,,4694216.0,1050180.0,1055932.0,1055932.0,8541434.0,20604329.0,,,,99562761.0,,,,,,,,-3973000.0,,-2804000.0,,,,,,,,,,,,,,,,,,,,,,,1112000.0,,,,3574616.0,10316700.0,149845.0,0.0,,,,,,,,,,,,,,,,186507316.0,626917575.0,64174937.0,,,,,,65000000.0,,,,,,-1169000.0,-0.03,-0.03,,,2697000.0,,,75892824.0,-6671000.0,,,,,,,,34703014.0,,2645182.0,5597885.0,8075402.0,9177272.0,3721249.0,5486024.0,,3129570.0,,,341555.0,4821319.0,434000.0,181000.0,434169.0,,,,3018937.0,,-202000.0,,,,,,,440410259.0,,,,,,,,,,,20000000.0,3647227.0,,,,,,,,,,,,534803161.0,327080164.0,,,28421581.0,0.0,0.0,0.0,,10866000.0,10866000.0,6689581.0,,,,307000.0,,,,,,-62473672.0,98262000.0,58208000.0,,98262059.0,,,,,,10395025.0,29659151.0,1491300.0,,7393000.0,,4500000.0,,,,,440410259.0,,,,,920566.0,,0.0,,,,,,,39500000.0,39500000.0,39500000.0,1491300.0,,,,
2017-09-30,2017-11-14,10-Q,"Mammoth Energy Services, Inc.",TUSK,CIK0001679268,USD,21556542.0,,,70229349.0,211352.0,,65490189.0,,25000.0,0.0,0.0,,,232157296.0,-2179296.0,506274038.0,2411757.0,,,5673213.0,,,,,2412000.0,,,,2031119.0,685135780.0,139794716.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,14278000.0,,,,,0.0,0.01,200000000.0,44502223.0,44502223.0,445022.0,,,,-173000.0,,,,,,,25177849.0,3033092.0,114533000.0,89345946.0,24152840.0,149779000.0,0.0,-101000.0,,,,-1330000.0,18000.0,14640142.0,,65726881.0,51086739.0,,6051796.0,,4653055.0,3470006.0,,2894538.0,1573448.0,2049095.0,,,5995560.0,,193836.0,54589256.0,4948229.0,0.0,,,682000.0,24105000.0,27224000.0,,,,,,44772661.0,-0.02,-0.02,-0.02,,,,,,7257925.0,,,,,,,,,,,,,,,,,,,,4271681.0,,2357126.0,1090252.0,1096004.0,1096004.0,8581505.0,18492572.0,,,,99810819.0,,,,,,,,-2214000.0,,-1413000.0,,,,,,,,,,,,,,,,,,,,,,,1420000.0,,,,1283991.0,12164225.0,1552225.0,289104.0,,,,,,,,,,,,,,,5454187.0,243870515.0,685135780.0,91997243.0,,,,,,94000000.0,,,,,,-801000.0,-0.02,-0.02,,,-1740000.0,,,75210457.0,-475000.0,,,,,,,,46977481.0,,5744808.0,8085194.0,10533906.0,13047020.0,6189124.0,3377429.0,,4457304.0,,,335513.0,4509500.0,358000.0,628000.0,357594.0,,,,4755414.0,,-319000.0,,,,,,,441265265.0,,,,,,,,,,,20000000.0,2753800.0,,,,,,,,,,,,579475012.0,347317716.0,,,25288655.0,0.0,0.0,0.0,,10866000.0,10866000.0,3556655.0,,,,355000.0,,,,,,-63274499.0,149305000.0,70916000.0,,149304900.0,,,,,,15276279.0,63112621.0,2270444.0,,7667000.0,,4500000.0,,,,,441265265.0,,,,,1519073.0,,0.0,,,,,,,44502000.0,44501885.0,44502000.0,2270444.0,,,,
