end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsPayableAndAccruedLiabilitiesFairValueDisclosure,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedParties,AccountsReceivableRelatedPartiesCurrent,AccretionOfDiscount,AccruedLiabilitiesCurrent,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedAmortizationOfOtherDeferredCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AcquisitionCosts,AcquisitionCostsCumulative,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForNotesAndLoansReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AssetImpairmentCharges,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationCurrent,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationRevisionOfEstimate,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessAcquisitionPercentageOfVotingInterestsAcquired,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionSharePrice,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationConsiderationTransferred1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,CapitalExpendituresIncurredButNotYetPaid,CapitalUnitsTotalCostToInvestors,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConversionOfStockAmountIssued1,ConvertibleDebtNoncurrent,ConvertiblePreferredStockSharesIssuedUponConversion,CostOfGoodsAndServicesSoldAmortization,CostOfGoodsSoldOilAndGas,CostOfRevenue,CostsAndExpenses,CostsIncurredAcquisitionOfOilAndGasProperties,CostsIncurredAssetRetirementObligationIncurred,CostsIncurredDevelopmentCosts,CostsIncurredExplorationCosts,CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionOriginalDebtAmount1,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentFaceAmount,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DecreaseDueToSalesOfMineralsInPlace,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredFinanceCostsNoncurrentNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRevenueRevenueRecognized1,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPrepaidExpenses,DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,DefinedBenefitPlanExpectedFutureBenefitPaymentsRemainderOfFiscalYear,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,Depletion,DepletionOfOilAndGasProperties,DepositContractsAssets,DepositLiabilitiesAccruedInterest,DepositsAssetsNoncurrent,Depreciation,DepreciationAmortizationAndAccretionNet,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DevelopmentCosts,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,DueFromAffiliateNoncurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EmployeeBenefitsAndShareBasedCompensation,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,ExplorationExpense,FairValueAdjustmentOfWarrants,FairValueInputsDiscountRate,FinanceLeasePrincipalPayments,FiniteLivedCustomerRelationshipsGross,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsNet,FiniteLivedLicenseAgreementsGross,FiniteLivedNoncompeteAgreementsGross,FiniteLivedTrademarksGross,FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,GainLossOnDispositionOfAssets,GainLossOnSaleOfOilAndGasProperty,GainLossOnSaleOfProperty,GainLossOnSaleOfPropertyPlantEquipment,GainLossRelatedToLitigationSettlement,GainsLossesOnSalesOfAssets,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLeasehold,ImpairmentOfOilAndGasProperties,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableRelatedParties,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccountsReceivableRelatedParties,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInDeposits,IncreaseDecreaseInDueFromRelatedParties,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInNotesPayableCurrent,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInPrepaidExpensesOther,IncreaseDueToPurchasesOfMineralsInPlace,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToContingentlyIssuableShares,IntangibleAssetsNetIncludingGoodwill,InterestExpense,InterestExpenseBorrowings,InterestExpenseDebt,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryNet,IssuanceOfStockAndWarrantsForServicesOrClaims,LandAvailableForDevelopment,LeaseAndRentalExpense,LeaseOperatingExpense,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCredit,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityFairValueOfAmountOutstanding,LineOfCreditFacilityIncreaseAccruedInterest,LinesOfCreditCurrent,LoansAndLeasesReceivableAllowance,LongTermDebt,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtCurrent,LongTermNotesPayable,MineralRights,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestOwnershipPercentageByNoncontrollingOwners,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesCurrentAndNoncurrent,NumberOfReportableSegments,NumberOfReportableSegments,OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAmortizationAndImpairment,OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAndAmortization,OilAndGasPropertySuccessfulEffortMethodAccumulatedImpairment,OilAndGasPropertySuccessfulEffortMethodGross,OilAndGasPropertySuccessfulEffortMethodNet,OilAndGasRevenue,OilAndGasSalesRevenue,OperatingExpenses,OperatingIncomeLoss,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLossCarryforwards,OperatingLossCarryforwardsValuationAllowance,OtherAccruedLiabilitiesCurrent,OtherAssetsHeldForSale,OtherAssetsNoncurrent,OtherExpenses,OtherGeneralAndAdministrativeExpense,OtherIncome,OtherIntangibleAssetsNet,OtherLiabilitiesCurrent,OtherNoncashExpense,OtherNonoperatingIncomeExpense,OtherNotesPayable,OtherOperatingIncomeExpenseNet,OtherReceivablesNetCurrent,OtherUtilityCosts,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForDerivativeInstrumentInvestingActivities,PaymentsForPreviousAcquisition,PaymentsForRent,PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,PaymentsForRepurchaseOfRedeemablePreferredStock,PaymentsOfCapitalDistribution,PaymentsOfDebtIssuanceCosts,PaymentsOfDistributionsToAffiliates,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireFurnitureAndFixtures,PaymentsToAcquireLand,PaymentsToAcquireOilAndGasProperty,PaymentsToAcquireOilAndGasPropertyAndEquipment,PaymentsToAcquireOtherInvestments,PaymentsToExploreAndDevelopOilAndGasProperties,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockSharesSubscribedButUnissuedSubscriptionsReceivable,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidTaxes,PreviouslyEstimatedDevelopmentCostsIncurred,PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,ProceedsFromContributionsFromAffiliates,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromLoanOriginations1,ProceedsFromLoans,ProceedsFromMinorityShareholders,ProceedsFromNotesPayable,ProceedsFromOtherShortTermDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfDebt,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromSaleOfOilAndGasPropertyAndEquipment,ProceedsFromSaleOfProductiveAssets,ProceedsFromShortTermDebt,ProceedsFromWarrantExercises,ProductionTaxExpense,ProductiveOilWellsNumberOfWellsNet,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,PropertyPlantAndEquipmentOtherAccumulatedDepreciation,PropertyPlantAndEquipmentOtherNet,ProvedOilAndGasPropertySuccessfulEffortMethod,ProvisionForDoubtfulAccounts,RelatedPartyTransactionAmountsOfTransaction,RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,RepaymentsOfLinesOfCredit,RepaymentsOfOtherShortTermDebt,RepaymentsOfRelatedPartyDebt,RepaymentsOfShortTermDebt,RepaymentsOfSubordinatedDebt,ResultsOfOperationsAccretionOfAssetRetirementObligations,ResultsOfOperationsDepreciationDepletionAmortizationAndAccretion,ResultsOfOperationsDryHoleCosts,ResultsOfOperationsExplorationExpense,ResultsOfOperationsIncomeBeforeIncomeTaxes,ResultsOfOperationsIncomeTaxExpense,ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RevisionsOfPreviousQuantityEstimates,SaleOfStockPricePerShare,SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,SettlementOfAssetRetirementObligationsThroughNoncashPaymentsAmount,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharesOutstanding,ShortTermBorrowings,StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,StockGrantedDuringPeriodValueSharebasedCompensationForfeited,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio,StockholdersEquityNoteStockSplitConversionRatio1,StockholdersEquityNoteSubscriptionsReceivable,StockIssued1,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationForfeited,StockIssuedDuringPeriodValueShareBasedCompensationGross,UnamortizedDebtIssuanceExpense,UnprovedOilAndGasPropertySuccessfulEffortMethod,UnsecuredDebt,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,WeightedAverageNumberOfSharesOutstandingBasic
2009-12-31,2011-03-30,10-K,"VICTORY OILFIELD TECH, INC.",VYEY,CIK0000700764,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-304887.0,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2011-05-16,10-Q,"VICTORY OILFIELD TECH, INC.",VYEY,CIK0000700764,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68838.0,,,,,,,,,,,,,,,,,39904.0,,251661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186774.0,,,,,,,,,,-143602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143602.0,,,,,,-10869.0,,,,,,,,,,,,,,,,-132733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24983.0,,,,,,,,118928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2011-05-16,10-Q,"VICTORY OILFIELD TECH, INC.",VYEY,CIK0000700764,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69038.0,,,,,,,,,,,,,,,,,38818.0,,286743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222942.0,,,,,,,,,,-188589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188589.0,,,,,,-10976.0,,,,,,,,,,,,,,,,-177613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24983.0,,,,,,,,109130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-05-16,10-K,"VICTORY OILFIELD TECH, INC.",VYEY,CIK0000700764,USD,,,342285.0,,74828.0,,,,74088.0,,,,,25000.0,,31740090.0,,,,14070.0,,74828.0,,,,,,,,27282.0,,,,,,27282.0,763033.0,211298.0,,,,,,,,,,,,,,,,111572.0,111572.0,89496.0,,,,,,,0.001,490000000.0,136719608.0,136719608.0,136720.0,,127338.0,,,,,766555.0,,,,,,,,552275.0,,,,,,,,,,,238000.0,,,,,,,,,,,,238000.0,,,,,,,100743.0,,,,,,,,,,,,,,,,,,,50000.0,,0.0,,,,,,,,167877.0,,,,,,,,,,,,,,,,,,,404623.0,,620263.0,,,,,,,183473.0,,,-432713.0,,,,,,,,,,,,101975.0,,-25491.0,,,51385.0,,,,,,,,,,,,,,,-21920.0,,,,,,52047.0,,,,,10501.0,,14070.0,,,60327.0,1023815.0,763033.0,631195.0,392620.0,68667.0,,,,68667.0,,,,,,,,25000.0,,,,450223.0,-25000.0,-335727.0,-432713.0,,,,,,-52047.0,,,,50000.0,,,,,953084.0,,1466813.0,538729.0,,,,-380666.0,,,,,,,13006.0,13006.0,,,,,85654.0,,,,,,,,25000.0,,,,,,,,,,,,,,,,,,,,,,,24898.0,,,,,,,275000.0,,,,,,,,,192000.0,,,,,,,36754.0,,,,,2294.0,2294.0,,,,,,16777.0,,,,,2552.0,102484.0,,,,,,-32137592.0,,385889.0,,,,,,,,,,,,,,,,,,,,,,,,,981080.0,,-312628.0,-260782.0,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,2011-05-23,10-Q,"VICTORY OILFIELD TECH, INC.",VYEY,CIK0000700764,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,170086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,187494.0,75922.0,,,,,,,,,,,,,,,,,,747256.0,,,,,,,,,,,,,,,,,,-58105.0,,,,,,,,,,,,,,,,,,,,12202.0,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,73132.0,,,,,,,,,,,,,,,,,,,,,596337.0,,,,,,,,,,-874582.0,,,,,,,,,-58105.0,,,45812.0,,-4261.0,,,57498.0,,,,,,,,,,,,,,,-2153.0,,,,,,213112.0,,,10274.0,,,,18960.0,,,41498.0,,,,,,,,,,,,,,,,,,,,,853400.0,-213868.0,-563610.0,-816477.0,,,,,,-213112.0,,,,,,,,,,,,,,,,-661470.0,,,,,,,,,,18960.0,,,,,,,,,,,,,,,,,,,,,8329.0,,,,205539.0,,,,,,,,,,,,,,,,910000.0,,,,,,,,,,,,,,,,5127.0,,,,,,,,,,,,6600.0,,50000.0,,,,12202.0,,,,,,,,85786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-15,10-Q,"VICTORY OILFIELD TECH, INC.",VYEY,CIK0000700764,USD,,,307397.0,,70580.0,,,,95695.0,,,,,,,33891976.0,,,,,,,,,,,,,,,,,,,,27282.0,1390993.0,553366.0,,,,,,,,,,,,,,,,,467712.0,,,,,,,,0.001,490000000.0,382307294.0,382307294.0,382308.0,,89264.0,,,67031.0,,531169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482124.0,,,,,,,18402.0,,,,,,,,,,,,,,,,,,,,,-0.36,,,,,,,,58451.0,,,,,,,,,,,,,,,,,,,,,399002.0,,,,,,,,,,-1414599.0,,,,,,,,,-331927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965303.0,,,,,57036.0,,,,,30502.0,1153449.0,1390993.0,554779.0,,,,,,62487.0,,,,,,,,25000.0,,,,,,,-1082672.0,,,,,,-965303.0,,,,,,,,,983491.0,,1774980.0,816489.0,,,,-449296.0,,,,,,,,13006.0,,16240.0,,,32164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15074.0,,,,,,,,,,,,,,,,,,,,,,,8572.0,,,,,10623.0,2491.0,8132.0,,,,,,,,,,,18402.0,,,,,,-34036740.0,,81873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,237544.0,,,,,,,,,,,,,,,,,,,,,,,3014537.0,,
2011-09-30,2011-11-14,10-Q,"VICTORY OILFIELD TECH, INC.",VYEY,CIK0000700764,USD,,,11661.0,98421.0,88389.0,,26333.0,,95724.0,,,,,,,34414327.0,,,,,43875.0,,,,,,,,,,,,,,,27282.0,1282316.0,345455.0,,,,,,,,,,,,,,,,,223231.0,,,,,,,,0.001,490000000.0,382307294.0,382307294.0,382308.0,,386682.0,,,65533.0,,599771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543352.0,,,,,,,9772.0,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,69426.0,,,,,,,,,,,,,,,,,,,,0.0,306216.0,,,,0.0,,,,,,-841805.0,,,,,,,,,76671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332604.0,,,,,92222.0,,,,,18384.0,1287508.0,1282316.0,330192.0,,,,,,,,,,,,,,25000.0,,,,,,,-765134.0,,,,,,332604.0,,,,,,,,,993263.0,,1884380.0,916117.0,,,,-509201.0,,,,,,,,13006.0,,138875.0,,,32164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7502.0,,,,,,,,,,,,,,,,,,,,,,,12829.0,,,,,10623.0,2885.0,7738.0,,,,,,,,,,,10166.0,,,,,,-34801827.0,,90570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-5192.0,,,,,,,,,,,,,,,,,,,,,,,7647494.0,,
