end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsFairValueDisclosure,AssetsFairValueDisclosureNonrecurring,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossUnrealizedGains,AvailableForSaleSecuritiesGrossUnrealizedLoss,AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsLessThanOneYear,AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,CapitalExpendituresIncurredButNotYetPaid,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommitmentsAndContingencies,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConversionOfStockAmountConverted1,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostsAndExpenses,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscount,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredIncomeTaxLiabilities,DeferredRentCreditCurrent,DeferredRentCreditNoncurrent,DeferredRevenueCurrent,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesLeasingArrangements,DepositsAssetsCurrent,Depreciation,DepreciationAndAmortization,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAdjustmentOfWarrants,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseWeightedAverageDiscountRatePercent,GainLossOnDispositionOfAssets,GainLossOnSaleOfBusiness,GeneralAndAdministrativeExpense,ImpairmentOfLongLivedAssetsHeldForUse,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,InterestExpense,InterestExpenseDebtExcludingAmortization,InterestExpenseOther,InterestIncomeOther,InterestPaidNet,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryGross,InventoryNet,InventoryRawMaterials,InventoryRawMaterialsNetOfReserves,InventoryValuationReserves,InventoryWorkInProcess,InventoryWorkInProcessNetOfReserves,InventoryWriteDown,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosure,LiabilitiesFairValueDisclosureNonrecurring,LiabilitiesFairValueDisclosureRecurring,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NonoperatingIncomeExpense,NumberOfOperatingSegments,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,PaymentsForFees,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockAccretionOfRedemptionDiscount,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PriorPeriodReclassificationAdjustment,ProceedsFromConvertibleDebt,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentDisposals,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RepaymentsOfShortTermDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndCashEquivalentsNoncurrent,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueGoodsNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharesIssuedPricePerShare,ShorttermDebtAverageOutstandingAmount,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StraightLineRent,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateDeferredTaxAssetProvisionalIncomeTaxExpense,TemporaryEquityAccretionToRedemptionValueAdjustment,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromAcquisition,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,VariableLeaseCost,WarrantsAndRightsOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,AssetImpairmentCharges,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleDebtSecuritiesGrossUnrealizedGain,AvailableForSaleDebtSecuritiesGrossUnrealizedLoss,AvailableForSaleSecuritiesDebtSecurities,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsNumberOfPositions,FinanceLeaseLiabilityUndiscountedExcessAmount
2014-09-30,2014-11-12,10-Q,"Otonomy, Inc.",OTIC,CIK0001493566,USD,1748000.0,,,2486000.0,941000.0,,255252000.0,,,487000.0,,,,2217317.0,168325000.0,167332000.0,,,,,,,,,,,,,,165155000.0,165155000.0,,,,,,,,,,5183698.0,0.001,200000000.0,21172221.0,21172221.0,21000.0,,,,,,,,,,83000.0,156000.0,,,,,,,,,,,,,,100000.0,,-1.23,,1254000.0,,3900000.0,,2632000.0,,,,,,,,,,,,,,,2040000.0,,,,,,,,,,,,,,,,,,,,,31000.0,,,36000.0,,,,,,,,,,,,,,,,,,,,,5727000.0,168325000.0,5571000.0,,,,,,,,,,,,,,,,,,-12031000.0,-12038000.0,-2630000.0,,,9401000.0,-9401000.0,,,,,,,,,,,,,,,,,,594000.0,41000.0,,-3000.0,1123000.0,,,,,,,,0.001,10000000.0,0.0,0.0,,2177000.0,,,,,,,,,,,,,,,1893000.0,952000.0,,7361000.0,,0.0,,,-92675000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162598000.0,,0.0,,,,,,,,,7000.0,0.001,0.0,,,,,,,,,,,0.0,9823690.0,,,,,,,
2014-12-31,2015-03-18,10-K,"Otonomy, Inc.",OTIC,CIK0001493566,USD,1710000.0,,,3046000.0,999000.0,,256061000.0,3946000.0,1692000.0,1692000.0,1000.0,39000.0,39000.0,2863217.0,159164000.0,157702000.0,35000000.0,,,0.0,,16223000.0,16223000.0,,,,,,5000.0,,139810000.0,102526000.0,156000000.0,139810000.0,,,,,,,5182649.0,0.001,200000000.0,21173270.0,21173270.0,21000.0,-42877000.0,0.0,,0.0,,,,,,86000.0,134000.0,,37556000.0,0.0,24047000.0,2000.0,2334000.0,439000.0,138000.0,87000.0,37556000.0,,,0.0,213000.0,213000.0,-5.92,,575000.0,,17200000.0,,3300000.0,,,,,,,,,,,,,0.0,,7836000.0,0.0,0.0,1000.0,16445000.0,0.0,-14578000.0,0.0,256000.0,-45000.0,-2235000.0,627000.0,1597000.0,-309000.0,0.0,2498000.0,,331000.0,0.0,34000.0,-75000.0,39000.0,0.0,,105000.0,,,,,,,,,,,0.0,,,,,,,,,,5551000.0,159164000.0,5417000.0,,,0.0,,,,,,,,,,154676000.0,,-16931000.0,,-35219000.0,-42877000.0,-52706000.0,-3178000.0,,39639000.0,49493000.0,-39639000.0,,,,,,,1290000.0,552000.0,,7000.0,160000.0,571000.0,,,400000.0,,,649000.0,205000.0,0.0,-4000.0,826000.0,0.0,,,,16224000.0,782000.0,35000.0,0.001,10000000.0,0.0,0.0,0.0,1669000.0,,0.0,104126000.0,104126000.0,49239000.0,,110000.0,0.0,,,155000.0,1201000.0,,,2256000.0,1257000.0,,31803000.0,,0.0,0.0,,-102469000.0,,,,0.0,,,0.0,0.806,0.018,959000.0,3.3,132000.0,10000.0,1543000.0,11.23,62993000.0,2707000.0,10.2,62466000.0,2679000.0,10.15,2.51,2.49,16.36,28802000.0,543000.0,,,153613000.0,0.0284,0.0,,62000.0,144427000.0,,,110000.0,73000.0,,35000.0,0.001,0.0,1774000.0,0.0,0.0,,0.0,703000.0,14000.0,14000.0,0.0,,0.0,7853228.0,,,,,,,
2015-03-31,2015-05-12,10-Q,"Otonomy, Inc.",OTIC,CIK0001493566,USD,1928000.0,,,3708000.0,1059000.0,,337479000.0,,,1343000.0,7000.0,,0.0,2912938.0,230016000.0,227939000.0,34995000.0,,,0.0,,,22560000.0,,,,,,294000.0,,201042000.0,61232000.0,223600000.0,,,,,,,,6535704.0,0.001,200000000.0,24128977.0,24128977.0,24000.0,,,,0.0,,,,,,90000.0,111000.0,,,,,,,,,,,,,2335000.0,100000.0,60000.0,-0.52,,1162000.0,,,,0.0,,,,,,,,,,,,,,,3501000.0,0.0,,,,,,,,,,,,-57000.0,0.0,643000.0,0.0,587000.0,0.0,2923000.0,0.0,0.0,,,92000.0,,,,,,,,,,,,,,,,,,,,,6999000.0,230016000.0,6888000.0,,,0.0,,,,,,,,,,80078000.0,,-6470000.0,,-12376000.0,-12017000.0,-12017000.0,91000.0,1.0,12108000.0,12108000.0,-12108000.0,,,,,,,,,,,,,,,,,,576000.0,460000.0,,-1000.0,568000.0,0.0,,,,7833000.0,126000.0,,0.001,10000000.0,0.0,0.0,0.0,4337000.0,,,80013000.0,80013000.0,,,,1489000.0,,,50000.0,15000.0,,,2676000.0,1617000.0,,8607000.0,,,,,-114486000.0,,,,0.0,3501000.0,,,,,,,,2000.0,78000.0,,,2761000.0,10.89,,,,1.87,20.78,32.69,,,,,223017000.0,0.0284,,,22000.0,,,,,19000.0,,0.0,,,,,,,,,,,,,,23196011.0,,,,,,,
2015-06-30,2015-08-12,10-Q,"Otonomy, Inc.",OTIC,CIK0001493566,USD,4000.0,,,4730000.0,1123000.0,,339753000.0,,,1758000.0,,,,3278346.0,219165000.0,216051000.0,,,,0.0,,,21598000.0,,,,,,,,190294000.0,,211900000.0,,,,,,,,6466378.0,0.001,200000000.0,24198303.0,24198303.0,24000.0,-12544000.0,,,0.0,12641000.0,,,,,94000.0,122000.0,,,,,,,,,,,,,2335000.0,,,-0.52,,1468000.0,,,,0.0,,,,,,,,,,,,,,,5352000.0,,,,,,,,,,,,,,,,,,,,,0.0,,,97000.0,,,,,,,,,,,,,,,,,,,,,6418000.0,219165000.0,6296000.0,,,0.0,,,,,,,,,,,,,,,-12544000.0,-12544000.0,97000.0,,12641000.0,12641000.0,-12641000.0,,,,,,,,,,,,,,,,,,870000.0,692000.0,0.0,0.0,553000.0,,,,,,,,0.001,10000000.0,0.0,0.0,0.0,4159000.0,,,,,,,,,,,,,,,2850000.0,1727000.0,,7289000.0,,,695000.0,,-127030000.0,,,,0.0,5352000.0,,,,,,,,,,,,3129000.0,13.5,,,,,,,,,,,212747000.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,24139791.0,,,,,,,
2015-09-30,2015-11-10,10-Q,"Otonomy, Inc.",OTIC,CIK0001493566,USD,2094000.0,,,4196000.0,1211000.0,,342588000.0,,,2220000.0,,,,3500963.0,208484000.0,204449000.0,,,,0.0,,,22587000.0,,,,,,,,176602000.0,,199200000.0,,,,,,,,6428912.0,0.001,200000000.0,24235769.0,24235769.0,24000.0,-15965000.0,,,0.0,16081000.0,,,,,97000.0,164000.0,,,,,,,,,,,,,2335000.0,,,-0.66,,2316000.0,,,,0.0,,,,,,,,,,,,,,,6492000.0,,,,,,,,,,,,,,,,,,,,,0.0,,,116000.0,,,,,,,,,,,,,,,,,,,,,8867000.0,208484000.0,8703000.0,,,0.0,,,,,,,,,,,,,,,-15965000.0,-15965000.0,116000.0,,16081000.0,16081000.0,-16081000.0,,,,,,,,,,,,,,,,,,2600000.0,489000.0,0.0,0.0,1440000.0,,,,,,,,0.001,10000000.0,0.0,0.0,0.0,5260000.0,,,,,,,,,,,,,,,4062000.0,2851000.0,,9589000.0,,,695000.0,,-142995000.0,,,,0.0,6492000.0,,,,,,,,,,,,3354000.0,14.34,,,,,,,,,,,199617000.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,24197160.0,,,,,,,
2015-12-31,2016-03-07,10-K,"Otonomy, Inc.",OTIC,CIK0001493566,USD,3450000.0,0.0,,4551000.0,1132000.0,0.0,345647000.0,,7716000.0,7716000.0,13000.0,0.0,0.0,3557166.0,193030000.0,188155000.0,,,26172000.0,0.0,26172000.0,,26172000.0,,0.0,0.0,,0.0,286000.0,,158664000.0,18854000.0,184800000.0,159359000.0,19549000.0,,,,,,6334279.0,0.001,200000000.0,24330402.0,24330402.0,24000.0,-61668000.0,0.0,,0.0,,,,,,101000.0,205000.0,0.0,56237000.0,0.0,35507000.0,4000.0,3337000.0,2647000.0,1005000.0,104000.0,56237000.0,,,,358000.0,358000.0,-3.44,,3189000.0,700000.0,25500000.0,1100000.0,0.0,,,,,,,,,,,,,-110000.0,,23214000.0,0.0,0.0,1000.0,18680000.0,1637000.0,-20967000.0,0.0,292000.0,-847000.0,2000.0,2865000.0,1672000.0,1659000.0,0.0,1012000.0,,2614000.0,0.0,2243000.0,695000.0,0.0,0.0,,419000.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,11496000.0,193030000.0,11291000.0,,,0.0,,,,,,,,,,81426000.0,,-11981000.0,,-49896000.0,-82810000.0,-82810000.0,312000.0,1.0,83122000.0,83122000.0,-61976000.0,,,,,,,33707000.0,717000.0,3059000.0,2970000.0,3021000.0,1378000.0,22562000.0,,700000.0,,,2788000.0,1086000.0,0.0,-111000.0,1295000.0,0.0,,,,41332000.0,2019000.0,,0.001,10000000.0,0.0,0.0,0.0,3319000.0,,0.0,,80731000.0,0.0,,,31370000.0,,,646000.0,,,100000.0,4226000.0,3094000.0,,38762000.0,,,695000.0,,-164137000.0,,,,0.0,23214000.0,,0.0,0.766,0.017,1388000.0,6.79,4036000.0,2000.0,882000.0,18.16,48663000.0,3413000.0,14.86,48492000.0,3393000.0,14.82,3.7,20.61,26.96,29840000.0,5343000.0,,,181534000.0,,49168.0,,174000.0,,80013000.0,718000.0,680000.0,-86000.0,,0.0,,,5709000.0,0.0,0.0,0.0,0.0,747000.0,3188000.0,3188000.0,0.0,,,23952562.0,,,,,,,
2016-03-31,2016-05-09,10-Q,"Otonomy, Inc.",OTIC,CIK0001493566,USD,2377000.0,146000.0,,4581000.0,1290000.0,,456122000.0,,,2736000.0,45000.0,,,4803169.0,275462000.0,270735000.0,,,,0.0,,,21730000.0,,,,,,241000.0,,244285000.0,85621000.0,266000000.0,,,,,,,,7882275.0,0.001,200000000.0,30113882.0,30113882.0,30000.0,-26763000.0,,,9000.0,,,,,,111000.0,239000.0,129000.0,,,,,,,,,,,,,152000.0,152000.0,-0.91,,2773000.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,-1106000.0,146000.0,-178000.0,129000.0,-416000.0,614000.0,375000.0,1000.0,,,,101000.0,,,402000.0,,614000.0,,107000.0,0.0,,,,,,,,,,,,,10210000.0,275462000.0,9971000.0,,,0.0,,,,,,,,,,107745000.0,,4368000.0,,-26492000.0,-26763000.0,,100000.0,1.0,26876000.0,26876000.0,-26863000.0,,,,,,,,,,,,,,,,,,2602000.0,820000.0,0.0,-1000.0,1523000.0,0.0,,,,4771000.0,28000.0,,0.001,10000000.0,0.0,0.0,0.0,3960000.0,,,,107609000.0,,,,9168000.0,,,136000.0,,,,4501000.0,3211000.0,,13872000.0,,,696000.0,,-190900000.0,,,,13000.0,12995000.0,,,,,,,,5000.0,1287000.0,,,4662000.0,14.84,,,,3.79,27.91,14.54,,,,,265252000.0,,,,33000.0,,,,,-44000.0,,,,,,,,,,,,,,,,29328804.0,,,,,,,
2016-06-30,2016-08-04,10-Q,"Otonomy, Inc.",OTIC,CIK0001493566,USD,800000.0,2000.0,,5628000.0,1452000.0,52000.0,459939000.0,,,3226000.0,,,,4901783.0,250452000.0,245582000.0,,,192451000.0,,192399000.0,,192451000.0,,,,,,,,46569000.0,,239000000.0,,,,,,,,7837315.0,0.001,200000000.0,30158842.0,30158842.0,30000.0,-29624000.0,,,395000.0,29983000.0,,,,,85000.0,305000.0,79000.0,,,,,,,,,,,,,,,-0.98,,4110000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231000.0,,,696000.0,,913000.0,,159000.0,0.0,,,0.0,,,,,,,,,,11007000.0,250452000.0,10702000.0,,,0.0,,,,,,,,,,,,,,,-29676000.0,,231000.0,,29983000.0,,-29907000.0,,,,,,,,,,,,,,,,,,3060000.0,696000.0,52000.0,0.0,2296000.0,,,,,,,,0.001,10000000.0,0.0,0.0,0.0,5647000.0,,,,,,,,,,,,,,,4930000.0,3478000.0,,16742000.0,,,696000.0,,-220576000.0,,,,76000.0,12846000.0,,,,,,,,,,,,4761000.0,14.8,,,,,,,,,,,239445000.0,,,,,,,,,,,,,,,,,,,,,,,,,30128150.0,,,,,,,
2016-09-30,2016-11-03,10-Q,"Otonomy, Inc.",OTIC,CIK0001493566,USD,934000.0,87000.0,,6794000.0,1628000.0,39000.0,463418000.0,,,3321000.0,,,,5048330.0,228383000.0,222744000.0,,,195504000.0,,195465000.0,,195504000.0,,,,,,,,19760000.0,,215300000.0,20456000.0,,,,,,,7805903.0,0.001,200000000.0,30190254.0,30190254.0,30000.0,-27585000.0,,,351000.0,28179000.0,,,,,59000.0,371000.0,0.0,,,,,,,,,,,,,,,-0.91,,4886000.0,,,,,,,,,,,,,,,,,,,,600000.0,,,,,,,,,,,,,,,,,,,,,,,286000.0,,,666000.0,,1741000.0,,124000.0,,,951000.0,0.0,,,,,,,,,,13044000.0,228383000.0,12673000.0,,,0.0,,,,,,,,,,,,,,,-27572000.0,,286000.0,,28179000.0,,-27858000.0,,,,,,,,,,,,,,,,,,3441000.0,868000.0,-13000.0,0.0,2759000.0,,,,,,,,0.001,10000000.0,0.0,0.0,0.0,5652000.0,,,,,,,,,,,,,,,5703000.0,4075000.0,,15944000.0,,,696000.0,,-248148000.0,,,,321000.0,11884000.0,,,,,,,,,,,,4907000.0,14.88,,,,,,,,,,,215339000.0,,,,,,,,,,,,,,,,,,,,,,,,,30173915.0,,,,,,,
