end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedIncomeTaxesCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedMarketingCostsCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvancesOnInventoryPurchases,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,CapitalizedComputerSoftwareGross,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConstructionInProgressGross,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,ContractWithCustomerPerformanceObligationSatisfiedInPreviousPeriod,ConversionOfStockAmountConverted1,ConvertibleDebt,ConvertibleDebtFairValueDisclosures,ConvertiblePreferredStockSharesIssuedUponConversion,CostOfGoodsAndServicesSold,CostOfGoodsSold,CumulativeEffectOnRetainedEarningsNetOfTax1,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtConversionOriginalDebtAmount1,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,DebtInstrumentIncreaseDecreaseForPeriodNet,DebtInstrumentRedemptionPricePercentage,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRevenue,DeferredRevenueAdditions,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesOther,DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,DefinedBenefitPlanContributionsByEmployer,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationAndAmortization,DerivativeFairValueOfDerivativeLiability,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,DirectOperatingCommunicationsCosts,DirectOperatingCosts,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,EmbeddedDerivativeNoLongerBifurcatedAmountReclassifiedToStockholdersEquity,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,EquityIssuancePerShareAmount,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FurnitureAndFixturesGross,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnSaleOfProperties,GainLossOnSaleOfPropertyPlantEquipment,GainOnDerivativeInstrumentsPretax,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GrossProfit,HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInIntangibleAssetsCurrent,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IncrementalCommonSharesAttributableToConversionOfPreferredStock,InterestExpense,InterestExpenseDebt,InterestIncomeExpenseNonoperatingNet,InterestOnConvertibleDebtNetOfTax,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryAdjustments,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryGross,InventoryNet,InventoryNoncurrent,InventoryRawMaterials,InventoryRawMaterialsNetOfReserves,InventoryValuationReserves,InventoryWorkInProcess,InventoryWorkInProcessNetOfReserves,InventoryWriteDown,InvestmentIncomeInterest,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilityForUncertainTaxPositionsNoncurrent,LicensesRevenue,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtCurrent,LongTermDebtFairValue,LongTermDebtNoncurrent,LongTermInvestments,LossOnContractTermination,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAmortizationOfDeferredCharges,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherLongTermDebt,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherReceivablesNetCurrent,OtherTaxExpenseBenefit,PaidInKindInterest,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDebtRestructuringCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireLongtermInvestments,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockConversionsInducements,PreferredStockDividendsAndOtherAdjustments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsAndExcessTaxBenefitFromSharebasedCompensation,ProceedsFromConvertibleDebt,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseObligation,PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear,RepaymentsOfConvertibleDebt,RepaymentsOfFinancialServicesObligations,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedStockExpense,RestructuringAndRelatedCostExpectedCost,RestructuringCharges,RestructuringReserve,RestructuringReserveTranslationAndOtherAdjustment,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,SalesRevenueGoodsNet,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,SeniorLongTermNotes,SeniorNotesCurrent,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharePrice,ShortTermInvestments,StockholdersEquity,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,TreasuryStockShares,TreasuryStockValue,UndistributedEarningsOfForeignSubsidiaries,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToCostAndExpense,ValuationAllowancesAndReservesDeductions,ValuationAllowancesAndReservesPeriodIncreaseDecrease,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,CurrentForeignTaxExpenseBenefit,ForeignCurrencyTransactionGainLossRealized,PaymentsForRestructuring,RestructuringReserveAccrualAdjustment1,UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense
2010-12-31,2011-03-16,10-K,AMARIN CORP PLC\UK,AMRN,CIK0000897448,USD,4449000.0,,,,585000.0,,,115000.0,,206718000.0,,,,22317000.0,5207000.0,543000.0,,,,,,35367000.0,33113000.0,,,,,,,,,,31442000.0,-20816000.0,,,,,,,,0.5,106856731.0,106836652.0,90465000.0,,,,,,,,,,,,,,1068000.0,1190000.0,122000.0,,,,,,,-1604000.0,,-1691000.0,,,,,,-87000.0,30752000.0,,2774000.0,608000.0,2166000.0,27171000.0,30000.0,2997000.0,422000.0,27978000.0,,,21000.0,,100000.0,63000.0,,,,230069000.0,,,,,-4.3100000000000005,,0.25,,,,1631000.0,9600000.0,,,,543000.0,,,,,,,,,,,,,26000.0,,,,,,17087000.0,,,1987000.0,,-250090000.0,-501000.0,230000.0,,6035000.0,,3871000.0,-62523000.0,,,17000.0,352000.0,1014000.0,1476000.0,,,,,,,,,-912000.0,,,,-583000.0,,,,,,,19000.0,,,,2000.0,,,,,,,,,,,,,,,53000.0,12000.0,14000.0,,,,,,,,,,237734000.0,35367000.0,7577000.0,,,,88000.0,,,,,,13077000.0,,-23000.0,,-33870000.0,,-437401000.0,,,,45101000.0,-45101000.0,,,,,,,,,,,,300000.0,,,1063000.0,2166000.0,,572000.0,,,,130000.0,,351000.0,,,,,,,,,,,,23000.0,,,,,,,712000.0,543000.0,,,,,,,,,,3642000.0,8904000.0,,203000.0,88000.0,,,,,12000.0,12000.0,,28014000.0,,0.0,,,,,-499333000.0,,,,,,,,,5207000.0,,,,,0.0,,6.25,5.75,1.1,1.05,0.031,0.015,,,,,,10300000.0,,,,,,,,2.21,,10028000.0,2.69,,,,,,,,,,,,,,-202367000.0,,,,,,,,,,3642000.0,5200000.0,,20079.0,217000.0,,-205153000.0,558000.0,,,254000.0,,,500000.0,,,,,6035000.0,,,,,,,,,
2011-03-31,2011-05-10,10-Q,AMARIN CORP PLC\UK,AMRN,CIK0000897448,USD,,,,,,,,,,,,,,,1540000.0,,,,,,1100000.0,,,,,,,,,,,,129482000.0,98040000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000.0,,,,,,,,0.15,,0.12,,,,29229000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18245000.0,-49000.0,265000.0,,,,,,,,,,,-3217000.0,,,,,,,,,-586000.0,,,,,,,,28074000.0,,,,,1000.0,,,,,,,,,,,,,,,,,,6000.0,,,,,,,,,,,,,,,,,,,,,,,106849000.0,,,,-8809000.0,,18294000.0,,,,7175000.0,-7175000.0,,,,,,,,,,,,,,,,,,,,,,77000.0,,,,,,,,,,,,,,,,,,,,,,,,,98671000.0,,,,,,,1724000.0,6454000.0,,,,,,,,,,,4449000.0,,,,,,,,,,,,2726000.0,,,,1540000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46449000.0,,,994749.0,,,,,98671000.0,,1724000.0,,,,,,25342000.0,,,,,,,,,,,,,151500000.0,,123426000.0,,,,,,
2011-06-30,2011-08-09,10-Q,AMARIN CORP PLC\UK,AMRN,CIK0000897448,USD,1930000.0,,,,,,,,,417413000.0,,,,,,,,,,,,135520000.0,132582000.0,,,,,,,,,,131446000.0,,,,,,,,,0.5,133163830.0,133143751.0,111231000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285984000.0,,,,-1.58,1.58,-1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200468000.0,-1635000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-94000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290235000.0,135520000.0,3773000.0,,,,478000.0,,,,,,,,,,,,-202103000.0,,,,15214000.0,-15214000.0,,,,,,,,,,,,,,,1136000.0,2873000.0,,,,,,-11000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200000.0,8500000.0,,,65000.0,,,,,,,,5189000.0,,,,,,,-683142000.0,,,,,10025000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-154715000.0,,,1169898.0,,,,,,,,,,20079.0,217000.0,,-185359000.0,,,,,,,,,,,,,,128360000.0,,,,,,,
2011-09-30,2011-11-08,10-Q,AMARIN CORP PLC\UK,AMRN,CIK0000897448,USD,3836000.0,,,,,,,,,443399000.0,,,,,,,,,,,3200000.0,131670000.0,128069000.0,,,,,,,,,,125855000.0,,,,,,,,,0.5,135780817.0,135760738.0,113280000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155018000.0,,,,0.72,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97112000.0,767000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22737000.0,,,,,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162005000.0,131670000.0,6428000.0,,,,559000.0,,,,,,,,,,,,96345000.0,,,,9446000.0,-9446000.0,,,,,,,,,,,,,,,2214000.0,3528000.0,,,,,,-59000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000.0,,,,,,,,6013000.0,,,,,,,-586797000.0,,,,,3433000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30335000.0,,,,,,,,,,,,,20079.0,217000.0,,106614000.0,,,,,,,,,,,,,155975000.0,,133238000.0,,,,,,
2011-12-31,2012-02-29,10-K,AMARIN CORP PLC\UK,AMRN,CIK0000897448,USD,4419000.0,,,,,4033000.0,,176000.0,,449393000.0,,,,129517000.0,9294000.0,4199000.0,,,,,,126379000.0,118972000.0,,19000.0,6000.0,13000.0,21000.0,7000.0,7000.0,7000.0,2000.0,116602000.0,85160000.0,,,,1.48,,,21106363.0,0.5,135832542.0,135812463.0,113321000.0,288000.0,,,,,,,,,,,,,3908000.0,5009000.0,1101000.0,,,,,,,-1936000.0,,-2493000.0,,,,,,-557000.0,38646000.0,,5267000.0,533000.0,4734000.0,32841000.0,6000.0,5706000.0,53000.0,33379000.0,,,0.0,,100000.0,76000.0,,123125000.0,,123125000.0,,,,-0.39,-0.53,-0.41000000000000003,0.25,,,,1120000.0,36900000.0,2.5,,,4199000.0,,1.18,0.0036,,,,,,,,,,77000.0,,,,,,22559000.0,,,1019000.0,,-66610000.0,2516000.0,761000.0,,7120000.0,,3952000.0,-16652000.0,,,2209000.0,244000.0,,5751000.0,,,,,,,,,774000.0,591000.0,,,-21000.0,,,,,,,1000.0,,,,,,,,,,,,,,,,,,,231000.0,71000.0,42000.0,,,,,,,,,,132341000.0,126379000.0,8452000.0,,,,764000.0,,,,,,126647000.0,,-2048000.0,,-39439000.0,,-50788000.0,-69126000.0,-69126000.0,,44161000.0,-44161000.0,,,,,,1288000.0,556000.0,,,267000.0,465000.0,500000.0,,,1837000.0,2241000.0,,1781000.0,764000.0,,,-10000.0,,,,,,,,,,,,1650000.0,,398000.0,,,,,,,1837000.0,4199000.0,,,98654000.0,,,,,,,5094000.0,18702000.0,,320000.0,432000.0,,,,,2000.0,2000.0,,21602000.0,,0.0,,,,,-568459000.0,,,,,22559000.0,,,,9294000.0,,,,,0.0,6.25,,,1.12,1.05,0.0256,0.0203,,,3495000.0,2.69,8.09,11900000.0,2.27,,328000.0,16.43,4445000.0,,10.53,8.61,40475000.0,11871000.0,5.33,40250000.0,11787000.0,5.32,8.68,,,,,17972000.0,8.68,,,,-5962000.0,,,2273221.0,,,,,98654000.0,,5094000.0,9200000.0,,20079.0,217000.0,,-22669000.0,997000.0,,,439000.0,,,1000000.0,,,,,5566000.0,130247.0,,130247.0,,,,,,
