end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesAndOtherLiabilities,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCostsAndDiscounts,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsNoncurrent,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConstructionInProgressExpendituresIncurredButNotYetPaid,ConversionOfStockAmountConverted1,ConvertibleDebtCurrent,ConvertibleNotesPayableCurrent,CostOfRevenue,CostOfServicesDepreciation,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentConvertibleConversionPrice1,DeferredGainOnSaleOfProperty,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepositsAssetsCurrent,DepreciationDepletionAndAmortization,DerivativeGainLossOnDerivativeNet,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DirectOperatingCosts,DividendsPreferredStock,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,ElectricalGenerationRevenue,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EscrowDepositsRelatedToPropertySales,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnDispositionOfAssets1,GeneralAndAdministrativeExpense,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInCustomerDeposits,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidExpense,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpense,InterestOnConvertibleDebtNetOfTax,InterestPaid,InterestPayableCurrent,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LegalFees,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LossContingencyPendingClaimsNumber,MinorityInterest,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncontrollingInterestDecreaseFromDeconsolidation,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NotesIssued1,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableToBankCurrent,NotesPayableToBankNoncurrent,OperatingExpenses,OperatingIncomeLoss,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherExpenses,OtherNotesPayableCurrent,OtherOperatingActivitiesCashFlowStatement,OtherReceivablesNetCurrent,OtherSalesRevenueNet,PaidInKindInterest,PaymentsForConstructionInProcess,PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToMinorityShareholders,PreferredStockDividendsAndOtherAdjustments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PrepaidExpenseCurrent,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLegalSettlements,ProceedsFromNotesPayable,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,ProceedsFromSalesOfAssetsInvestingActivities,ProfitLoss,RepaymentsOfConvertibleDebt,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsNoncurrent,RetainedEarningsAccumulatedDeficit,SalesRevenueNet,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharePrice,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueStockOptionsExercised,SubsidiaryOrEquityMethodInvesteeMinorityInterestInIncomeOfSubsidiary,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic
2014-12-31,2015-03-17,10-K,"PRINCIPAL SOLAR, INC.",PSWW,CIK0001587476,USD,293239.0,105143.0,,15881.0,9897412.0,,,1068012.0,0.0,20363.0,,113661.0,8088545.0,509302.0,7579243.0,104328.0,-18205.0,0.97,,168550.0,2864359.0,0.01,300000000.0,5311817.0,5311817.0,53118.0,,,,630000.0,553009.0,307570.0,928.0,928.0,928.0,,,24420.0,3841508.0,424422.0,3417086.0,0.0,2832332.0,267156.0,885924.0,157266.0,3841508.0,325590.0,250000.0,307570.0,32240.0,,,245439.0,,,-0.68,,0.34,974882.0,1076448.0,220372.0,,,,32239.0,,3168623.0,421873.0,,-3333055.0,928.0,0.0,1175084.0,-9869.0,-1133554.0,,-11350.0,,23959.0,-43342.0,233271.0,-846.0,,12504.0,-240000.0,516450.0,54995.0,,1214.0,,,504883.0,,379654.0,81748.0,,,7787384.0,8088546.0,3384221.0,4403163.0,1003839.0,,832711.0,2007173.0,-912445.0,-1112933.0,-3379891.0,45908.0,-3379891.0,,,,,24750.0,630000.0,249816.0,4403163.0,3282284.0,-2860411.0,7650000.0,15881.0,472644.0,33250.0,46010.0,,,,912445.0,,,,,0.01,100000000.0,0.0,0.0,49831.0,,,1576099.0,,,630000.0,37550.0,,-3333983.0,,235936.0,630000.0,93150.0,103094.0,-10482079.0,974882.0,2.2771,,2643463.0,1.08,,313257.0,4.0,0.0,716066.0,4.64,4.0,,4.0,0.0,220796.0,,3.64,4.0,0.75,-531549.0,301162.0,,25.0,,1576075.0,,25.0,,,4955228.0,,
2015-03-31,2015-05-13,10-Q,"PRINCIPAL SOLAR, INC.",PSWW,CIK0001587476,USD,738740.0,122788.0,,,11989559.0,,,,0.0,206480.0,,,11047759.0,725419.0,10322340.0,565675.0,461347.0,5.68,,276513.0,966090.0,0.01,300000000.0,5604181.0,5604181.0,56042.0,349950.0,,201389.0,50000.0,127722.0,75495.0,,,,,,,,,,,,,,,,,,75494.0,19215.0,1269215.0,,52227.0,,,-0.23,,,184075.0,1192948.0,,,1.4611,0.0165,-19215.0,,919671.0,56353.0,,-1216007.0,1233.0,0.0,,,,,,,,,50551.0,17645.0,,39567.0,,116500.0,32842.0,,-12875.0,,,333474.0,,94152.0,114590.0,,,9868766.0,11047759.0,5522967.0,,1003839.0,0.0,839194.0,2928729.0,-2202092.0,-265290.0,-1223723.0,6483.0,-1223723.0,,,,,,630000.0,249816.0,4345799.0,,-863318.0,8258355000000.0,55448.0,352689.0,16982.0,,,,,2202092.0,,,,,0.01,100000000.0,0.0,0.0,36956.0,50000.0,,1679001.0,0.0,1250000.0,50000.0,28451.0,,-1217240.0,,62455.0,,85650.0,74643.0,-11705802.0,184075.0,,819591.0,,,,,,,,,,,,,,,,,,339799.0,1178993.0,,,,1679001.0,,,,,5435120.0,,
2015-06-30,2015-08-19,10-Q,"PRINCIPAL SOLAR, INC.",PSWW,CIK0001587476,USD,1286244.0,197354.0,,,12115772.0,,,,0.0,,,,12145888.0,347459.0,11798429.0,48409.0,,,,464013.0,,0.01,300000000.0,5604181.0,5604181.0,56042.0,,,833334.0,50000.0,127271.0,75495.0,,,,,,,,,,,,,,,,,70000.0,,,306451.0,,51776.0,,,-0.23,,,287813.0,1474948.0,,,,,962764.0,,1414148.0,160542.0,,-1063786.0,1300.0,,,,,,,,,,,,,,,,,,,,,772944.0,,,161280.0,,,11895475.0,12145888.0,7607039.0,,1003839.0,,857246.0,,,,-1083138.0,18052.0,-1268034.0,,,,,,630000.0,249816.0,4600000.0,,-1253606.0,9200000.0,589970.0,-189820.0,2824.0,,,,,,,,,,0.01,100000000.0,,0.0,31696.0,,,,,,,,,-1065086.0,,,,82050.0,116378.0,-12778647.0,287813.0,,,,,,,,,,,,,,,,,,,,-606833.0,250413.0,,,,,,,,,5604181.0,,
2015-09-30,2015-11-16,10-Q,"PRINCIPAL SOLAR, INC.",PSWW,CIK0001587476,USD,632481.0,2832.0,83953.0,,12249838.0,,,,0.0,,,,10377524.0,5007108.0,5370416.0,862164.0,,5.86,,550534.0,966090.0,0.01,300000000.0,5604181.0,5604181.0,56042.0,,,,1880595.0,10875.0,4220.0,,,,,2500000.0,,,,,,,,,,,,2500000.0,,,,,6655.0,,0.75,,0.63,,7601.0,476756.0,,,,,306451.0,4945145.0,378289.0,-3274.0,,4294273.0,83953.0,,,,,,,,,,,,,,,,,,,1204817.0,,575760.0,107755.0,,10783.0,,,6639971.0,10377524.0,6639971.0,,1003839.0,,,,,,4210320.0,,4210320.0,4318075.0,,,,,,,,,4563582.0,1800000.0,51564.0,269309.0,,,1624000.0,,,,,,,,0.01,100000000.0,,,18112.0,,,,,,,,,4210320.0,,,,,,-8568327.0,7601.0,,819591.0,,,,,,,,,,,,,,,,,,3737553.0,3737553.0,,,,,,,,6808998.0,,5604181.0,5604181.0
2015-12-31,2016-04-14,10-K,"PRINCIPAL SOLAR, INC.",PSWW,CIK0001587476,USD,513363.0,1949.0,,97754.0,12355916.0,,75361.0,,0.0,1375419.0,,322126.0,11734719.0,2167395.0,9567324.0,498330.0,394002.0,,,,966090.0,0.01,15000000.0,5564258.0,5564258.0,55642.0,30241.0,,,5871119.0,278038.0,159430.0,,2533.0,2533.0,,,,6475034.0,212951.0,6262084.0,,4762618.0,140776.0,1143183.0,72175.0,6475034.0,356283.0,,159430.0,1250000.0,,,118608.0,18333.0,,-0.12,,0.34,483239.0,390702.0,,,,,1250000.0,4856896.0,3336184.0,205201.0,,-478856.0,2533.0,0.0,2633526.0,,-162811.0,1186158.0,-424750.0,-44023.0,-807026.0,-6225.0,189883.0,-103194.0,,81873.0,,-685746.0,-20856.0,1624000.0,-48365.0,,,1732643.0,,493317.0,60892.0,,800000.0,10311164.0,11734719.0,10311164.0,,1003839.0,,,2250146.0,1744660.0,-3600804.0,-505924.0,24535.0,-690820.0,,857246.0,,,41650.0,,,,,3787.0,12900000.0,800000.0,482643.0,33495.0,,1624000.0,,,12749846.0,1000000.0,,857246.0,,0.01,2000000.0,,,43116.0,50000.0,989707.0,1679000.0,,,,103094.0,15351752.0,-481389.0,50000.0,4703037.0,870293.0,,,-10988003.0,483239.0,,794816.0,13890.0,,24750.0,103500.0,5.69,,794816.0,4.79,,6.0,6.0,,,4.85,4.73,,,1423555.0,1423555.0,,,,1679000.0,,,857246.0,,5564084.0,,
2016-03-31,2016-05-19,10-Q,"PRINCIPAL SOLAR, INC.",PSWW,CIK0001587476,USD,1050748.0,,,204816.0,12364250.0,,,,,,,,14708686.0,1917025.0,12791661.0,263871.0,-234459.0,,,,,0.01,15000000.0,5564258.0,5564258.0,55642.0,473407.0,,,8149191.0,5024.0,,,,,,,,,,,,,,,,,,,,,,,5024.0,,,-0.07,,,5010.0,424248.0,,,,,,,277557.0,-14.0,,-408748.0,,0.0,,,,,,,,,537384.0,-1949.0,,107062.0,,33546.0,130712.0,,-13962.0,,,131177.0,,465.0,191604.0,,,13685545.0,14708686.0,13685545.0,,1003839.0,,,2565676.0,-3224336.0,424201.0,,,-408748.0,,,,,,300000.0,,,,-277571.0,13300000.0,800000.0,131177.0,21099.0,,1624000.0,,,3224336.0,,,,,0.01,2000000.0,,,29154.0,,,,,,,,,-408748.0,,,,,,-11396751.0,5010.0,,,,,,,,,,,,,,,,,,,,,1023141.0,,,,,,,,,5564258.0,,
