end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedAmortizationOfNoncurrentDeferredFinanceCosts,AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableNoncurrent,AllowanceForDoubtfulAccountsReceivableRecoveries,AmortizationOfFinancingCosts,AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationCurrent,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationRevisionOfEstimate,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,BasicEarningsPerShareProForma,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,CapitalizedCostsAccumulatedDepreciationDepletionAmortizationAndValuationAllowanceForRelatingToOilAndGasProducingActivities,CapitalizedCostsSupportEquipmentAndFacilities,CapitalizedExploratoryWellCostAdditionsPendingDeterminationOfProvedReserves,CapitalizedExploratoryWellCostChargedToExpense,CapitalizedExploratoryWellCostChargedToExpense1,CapitalizedExploratoryWellCosts,CapitalizedExploratoryWellCostsThatHaveBeenCapitalizedForPeriodGreaterThanOneYear,CapitalizedExploratoryWellCostsThatHaveBeenCapitalizedForPeriodOfOneYearOrLess,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerLiabilityCurrent,CostsAndExpenses,CostsIncurredAcquisitionOfOilAndGasProperties,CostsIncurredExplorationCosts,CurrentIncomeTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DeferredFinanceCostsNoncurrentNet,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredTaxAssetInterestCarryforward,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,DeferredTaxAssetsOther,DeferredTaxAssetsOtherComprehensiveLoss,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesDerivatives,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepletionOfOilAndGasProperties,Depreciation,DepreciationDepletionAndAmortization,DerivativeAssets,DerivativeAssetsCurrent,DerivativeAssetsLiabilitiesAtFairValueNet,DerivativeAssetsNoncurrent,DerivativeFairValueOfDerivativeLiability,DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,DerivativeGainLossOnDerivativeNet,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DilutedEarningsPerShareProForma,DilutiveSecurities,Dividends,DueFromRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EnergyRelatedInventoryPetroleum,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestments,ExplorationAbandonmentAndImpairmentExpense,ExplorationExpense,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnDispositionOfAssets1,GainLossOnSaleOfProperty,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfOilAndGasProperties,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationRepatriationOfForeignEarnings,IncomeTaxReconciliationTaxExemptIncome,IncomeTaxReconciliationTaxHolidays,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInReceivables,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestCostsCapitalized,InterestCostsCapitalizedAdjustment,InterestCostsIncurred,InterestExpense,InterestExpenseOther,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryNet,InventorySuppliesNetOfReserves,InventoryWriteDown,InvestmentIncomeInterest,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LossOnCashFlowHedgeIneffectiveness,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,NumberOfOperatingSegments,NumberOfReportableSegments,OilAndGasJointInterestBillingReceivablesCurrent,OilAndGasJointInterestBillingReceivablesNoncurrent,OilAndGasProductionExpense,OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAndAmortization,OilAndGasPropertySuccessfulEffortMethodGross,OilAndGasPropertySuccessfulEffortMethodNet,OilAndGasSalesRevenue,OperatingCostsAndExpenses,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeasePaymentsUse,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssets,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingExpense,OtherNonoperatingGainsLosses,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherOperatingIncome,OtherOperatingIncomeExpenseNet,OtherPreferredStockDividendsAndAdjustments,OtherReceivablesNetCurrent,OtherSalesRevenueNet,PaymentsForProceedsFromInvestments,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireNotesReceivable,PaymentsToAcquireOilAndGasEquipment,PaymentsToAcquireOilAndGasProperty,PaymentsToAcquireOilAndGasPropertyAndEquipment,PaymentsToAcquireOtherPropertyPlantAndEquipment,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromInsuranceSettlementOperatingActivities,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromLinesOfCredit,ProceedsFromSaleOfOilAndGasPropertyAndEquipment,ProFormaWeightedAverageSharesOutstandingDiluted,ProfitLoss,ProjectsThatHaveExploratoryWellCostsThatHaveBeenCapitalizedForPeriodGreaterThanOneYear,ProjectsThatHaveExploratoryWellCostsThatHaveBeenCapitalizedForPeriodGreaterThanOneYear,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,PropertyPlantAndEquipmentOtherAccumulatedDepreciation,PropertyPlantAndEquipmentOtherNet,ProvedOilAndGasPropertySuccessfulEffortMethod,ProvisionForDoubtfulAccounts,ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfOtherLongTermDebt,RepaymentsOfSeniorDebt,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndCashEquivalentsNoncurrent,RestructuringCharges,ResultsOfOperationsDepreciationDepletionAmortizationAndAccretion,ResultsOfOperationsDryHoleCosts,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,ShareBasedCompensation,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesConversionOfUnits,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,StockIssuedDuringPeriodValueRestrictedStockAwardGross,TaxCutsAndJobsActOf2017IncomeTaxExpenseBenefit,TemporaryEquityAccretionToRedemptionValueAdjustment,TemporaryEquitySharesAuthorized,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsAllocatedToParticipatingSecurities,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UnprovedOilAndGasPropertySuccessfulEffortMethod,UnrealizedGainLossOnCashFlowHedgingInstruments,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToCostAndExpense,WeightedAverageBasicSharesOutstandingProForma,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,ProceedsFromIssuanceOfCommonStock,VariableLeaseCost
2011-03-31,2011-06-06,10-Q,Kosmos EnergyÂ Ltd.,KOS,CIK0001509991,USD,,,,,,,,,,,,,9611000.0,,,,,,,,,,,,,,,,,-3444000.0,,,,,290704000.0,,,,,,,,,,-53193000.0,,,163572000.0,,,,,,,,,-13657000.0,,,,,,,,,,,,,,,,,,,,,,,,,,23498000.0,33109000.0,,,,,,,,,,,,,,,,,,,,,,,,,,8432000.0,-8871000.0,,,-59643000.0,13287000.0,,,,-68162000.0,,,-13511000.0,375000.0,,,,,,,,,,,,,,-55326000.0,-5258000.0,-7420000.0,746000.0,-4381000.0,-112000000.0,,,,,20258000.0,,18527000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190289000.0,,202672000.0,,-2346000.0,,-10037000.0,-54651000.0,-71498000.0,,23000.0,,,,,,19995000.0,,,,92569000.0,,,,,,,,,,,,,,,,,,,,,,,1458000.0,,,,,-1458000.0,,,,88000.0,,,2354000.0,,,,16847000.0,,487000.0,-1726000.0,,,,52328000.0,,,,,115645000.0,427000.0,,,,,,,,,,,1393000000.0,,,,,,,,,,,,,,,,,1138000000.0,,,,,,,,,,95410000.0,436000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-11,10-Q,Kosmos EnergyÂ Ltd.,KOS,CIK0001509991,USD,115767000.0,,,25597000.0,,2329000.0,1587611000.0,,,,,39782000.0,2194000.0,,,,,,,,,19042000.0,2414048000.0,1287311000.0,-0.03,,,,,,,,,,818279000.0,,,,,,0.01,2000000000.0,390053631.0,3901000.0,-8808000.0,-8808000.0,,124409000.0,,,,,,,59235000.0,,,,,,,,,,,,91891000.0,,,,,,,,,,,,,12513000.0,,21700000.0,22869000.0,,,,,770000.0,,,,-6448000.0,,35865000.0,11639000.0,-0.03,,,,,,,4.72,,,,,,,85220000.0,-1363000.0,,,,19760000.0,,,,2444000.0,,,11535000.0,,,,,,,,,,,,,,,,,,,,,,,,,18400000.0,,,,,42580000.0,,,,,,,,,,,,,,2414048000.0,177229000.0,1345231000.0,,,,,,,,,,1300000000.0,-283000.0,,,,,,,,-9091000.0,-16686000.0,,-84000.0,110108000.0,,,175044000.0,,14301000.0,56594000.0,,1057495000.0,124083000.0,,,,,,,,,,,,,,,,,,,,,,283000.0,283000.0,,,283000.0,,,,,2037000.0,,,,2613000.0,,,,7595000.0,1172000.0,157000.0,,,,,,,,,,,,,0.01,200000000.0,0.0,,22023000.0,,,,,,,,,,348820000.0,-9091000.0,,,1065232000.0,,6584000.0,7737000.0,,-39782000.0,,,,,,26214000.0,1500000.0,,22869000.0,,-702247000.0,,126853000.0,,,,891588000.0,,,34500000.0,,,,,,,,7595000.0,,,550273.0,,6000.0,,,,,,,,,,348820000.0,,,,
2011-09-30,2011-11-10,10-Q,Kosmos EnergyÂ Ltd.,KOS,CIK0001509991,USD,197224000.0,114933000.0,,41409000.0,,3522000.0,1607754000.0,,,,,,2194000.0,3000.0,17100000.0,,,,,,,19622000.0,2290827000.0,1096983000.0,,,,,,,,,,,656442000.0,,,,,,0.01,2000000000.0,390214659.0,3902000.0,52969000.0,,,130588000.0,,,,,,,57041000.0,,,,,,,,,,,,50127000.0,2297000.0,,,,,,,,,,,,12513000.0,,41300000.0,42593000.0,,,,,,,,,2383000.0,,30023000.0,9674000.0,,,,,0.13,0.0,0.13,0.49,,,,,,,11005000.0,4984000.0,,,,39093000.0,,,,102257000.0,,,50481000.0,,,,,,,,,,,,,,,,,,,,,345000.0,,,,16581000.0,,,,,33010000.0,,,,,,,,,,,,,,2290827000.0,268656000.0,1057470000.0,,,,,,,,,,1000000000.0,-1193000.0,,,,,,,,51776000.0,49427000.0,49430000.0,79000.0,109441000.0,,,89614000.0,,24185000.0,90872000.0,,1122904000.0,230262000.0,,,,,,,,,,,,,,,,,,,,,,,1193000.0,,,1193000.0,,,,,15661000.0,,,,2492000.0,,,,,4734000.0,91000.0,,,,,,,,,,,,,0.01,200000000.0,0.0,0.0,15733000.0,,,,,,,,,,,51776000.0,,,1131006000.0,,7300000.0,8102000.0,,,,,,,,22949000.0,3500000.0,,42593000.0,,-650471000.0,,232845000.0,,,964701000.0,,,,,,,,,,,,,,,646235.0,,6000.0,,2349000.0,,,,,,,,,369341000.0,368996000.0,,
2011-12-31,2012-03-01,10-K,Kosmos EnergyÂ Ltd.,KOS,CIK0001509991,USD,278006000.0,109475000.0,5066000.0,37194000.0,,3522000.0,1629453000.0,50966000.0,,,,39782000.0,16193000.0,,,,2216000.0,,1702000.0,,,20670000.0,2551934000.0,1112481000.0,0.06,,,600848000.0,139949000.0,-91254000.0,,267592000.0,134754000.0,132838000.0,673092000.0,,,,,,0.01,2000000000.0,390530946.0,3905000.0,24264000.0,,,577737000.0,,,20229000.0,,,,54847000.0,,56457000.0,60635000.0,,,7622000.0,130767000.0,20630000.0,64473000.0,3765000.0,81265000.0,64473000.0,3765000.0,,92154000.0,,,7354000.0,,17282000.0,49502000.0,,,,47608000.0,60635000.0,135500000.0,140469000.0,156662000.0,,,,,,,,-18079000.0,,24407000.0,8427000.0,0.06,,,,0.09,,0.09,0.774,,,200000.0,,,,128753000.0,-11777000.0,,,-59643000.0,111235000.0,,,,99043000.0,,,76686000.0,15550000.0,,19362000.0,,,52922000.0,,4402000.0,,,,,,86200000.0,89214000.0,-7308000.0,-4176000.0,635000.0,122859000.0,-84453000.0,,,,,65749000.0,,56845000.0,,1208000.0,27101000.0,26900000.0,,,,,,,,,,,,,2551934000.0,339607000.0,1191601000.0,,,,,,,,,,1110000000.0,-2934000.0,572677000.0,,592908000.0,,-385140000.0,,364909000.0,-2085000.0,-2085000.0,,-149000.0,,,,199699000.0,,83551000.0,135622000.0,1502887000.0,1367265000.0,666912000.0,,,,,,,,,,,,,,,,,2300000.0,,,,1027000.0,,1907000.0,-2934000.0,-2934000.0,2934000.0,2934000.0,,,2934000.0,4896000.0,-2953000.0,,,9093000.0,,,,24442000.0,981000.0,775000.0,-13653000.0,,,,52466000.0,,,,,478943000.0,4303000.0,,0.01,200000000.0,0.0,,13913000.0,,,580374000.0,,1503000000.0,,,,,354810000.0,22357000.0,3.0,3.0,1377041000.0,17844000.0,8068000.0,9776000.0,607338000.0,-39782000.0,,,1438000000.0,,,23747000.0,3800000.0,,140469000.0,91254000.0,-616148000.0,,676780000.0,50966000.0,,1020726000.0,,,,,,1002948000.0,580374000.0,,,,,24442000.0,,,649818.0,,6000.0,,,,294701000.0,,-21014000.0,,,,354667000.0,368607000.0,368474000.0,,
2012-03-31,2012-05-07,10-Q,Kosmos EnergyÂ Ltd.,KOS,CIK0001509991,USD,201292000.0,,,39556000.0,,3736000.0,1650740000.0,21290000.0,,,,,2194000.0,,21000000.0,,,,,,,21349000.0,2465034000.0,1006278000.0,,,,,,-8270000.0,,,,,745288000.0,,,,,,0.01,2000000000.0,390865673.0,3908000.0,-37327000.0,,,137802000.0,,,,,,,54252000.0,,7713000.0,,,,,,,,,,53785000.0,6883000.0,,,,,,,,,,,,47751000.0,,30100000.0,31649000.0,33843000.0,,,,,,,,,,24326000.0,7917000.0,,,,,-0.1,,-0.1,-0.77,,,,,,,39644000.0,-3860000.0,,,,39323000.0,,,,-21255000.0,,,16286000.0,5013000.0,,,,,,,,,,,,,,-72185000.0,4190000.0,5703000.0,213000.0,-182519000.0,-72000.0,,,,,13058000.0,,10177000.0,,,40198000.0,,,,,,,,,,,,,,2465034000.0,265174000.0,1195171000.0,,,,,,,,,,1110000000.0,,72196000.0,,-1599000.0,,-71108000.0,,144903000.0,-37541000.0,-37541000.0,-37541000.0,-748000.0,,,,126506000.0,,7326000.0,174315000.0,,1381471000.0,115771000.0,,,,,,,,,,,,,,,,,,,,,,,214000.0,,,214000.0,,-214000.0,,214000.0,8154000.0,-3097000.0,,,746000.0,,,,,2700000.0,30000.0,,,,,1599000.0,,,,,68070000.0,3110000.0,,0.01,200000000.0,0.0,,14126000.0,,,,,,,,,,,,,,1393821000.0,,8953000.0,12350000.0,,,,,,,,23675000.0,3800000.0,,31649000.0,8270000.0,-653689000.0,,116547000.0,21290000.0,,1004689000.0,,,,,,,,,,,,,,,650937.0,,6000.0,,,,,,-2045000.0,,,,,369227000.0,369227000.0,,
2012-06-30,2012-08-06,10-Q,Kosmos EnergyÂ Ltd.,KOS,CIK0001509991,USD,194808000.0,,36000.0,31346000.0,,3950000.0,1668302000.0,,,,,,2194000.0,,16900000.0,,,,,,,21992000.0,2461653000.0,938708000.0,,,16100000.0,609653000.0,,,,331754000.0,204599000.0,127155000.0,629951000.0,,,,,,0.01,2000000000.0,391411703.0,3914000.0,-24629000.0,,,114993000.0,,,,,,,51713000.0,,,,,,,,,,,,56281000.0,7520000.0,,,,,,,,,,,,76618000.0,,31200000.0,,,,1512000.0,,,,,,2244000.0,,21910000.0,4941000.0,,,,,-0.07,,-0.07,-9.7,,,22700000.0,,,,16901000.0,,,,,34799000.0,,,,-2322000.0,,,22521000.0,,,,,,,,,,,,,,,,,,,,,,,,,10446000.0,,,,986000.0,50426000.0,27700000.0,,,,,,,,,,,,,2461653000.0,248064000.0,1224346000.0,,,555556000.0,,444444000.0,110000000.0,,,,1110000000.0,,,,,,,,,-24843000.0,-24843000.0,-24843000.0,-44000.0,,,,139798000.0,,19592000.0,213040000.0,1657390000.0,1444350000.0,112214000.0,,,,,,,,,,,,,,,,,,,,,,,214000.0,,,214000.0,,,,,10795000.0,,,,282000.0,,,,,22529000.0,175000.0,,,,,,,,,,,,,0.01,200000000.0,,,15257000.0,,,,,,,,,,,,,6.0,1459912000.0,,10021000.0,15562000.0,666337000.0,,,,,,,22954000.0,3800000.0,,32999000.0,,-678532000.0,,112671000.0,,,989243000.0,,,,,,,,,,,,,,,2171410.0,,8391000.0,,,,381400000.0,,,,,,,370720000.0,370720000.0,,
2012-09-30,2012-11-05,10-Q,Kosmos EnergyÂ Ltd.,KOS,CIK0001509991,USD,128231000.0,106561000.0,1306000.0,64693000.0,,3817000.0,1687669000.0,,,,,,2194000.0,,17100000.0,,,,,,,22662000.0,2319160000.0,742071000.0,,,,611795000.0,,,,369220000.0,239831000.0,129389000.0,399650000.0,,,,,,0.01,2000000000.0,391411703.0,3914000.0,-36383000.0,,,233564000.0,,,,,,,48639000.0,,,,,,,,,,,,48040000.0,8750000.0,,,,,,,,,,,,88027000.0,,61900000.0,,,,3185000.0,,,,,,-13966000.0,,24722000.0,6094000.0,,,,,-0.1,,-0.1,-2.51,,,5200000.0,,,,38127000.0,,,,,39898000.0,,,,-10327000.0,,,25923000.0,,,,,,,,,,,,,,,,,,,,,,,,,20213000.0,,,,620000.0,37992000.0,32800000.0,,,,,,,,,,,,,2319160000.0,217646000.0,1129290000.0,,,555556000.0,,444444000.0,,,,,1000000000.0,,,,,,,,,-36250000.0,-36250000.0,-36250000.0,64000.0,,,,113946000.0,,44873000.0,262698000.0,1737394000.0,1474696000.0,222375000.0,,,,,,,,,,,,,,,,,,,,,,,-133000.0,,,-133000.0,,,,,12507000.0,,,,137000.0,,,,,1560000.0,725000.0,,,,,,,,,,,,,0.01,200000000.0,0.0,,9801000.0,,,,,,,,,,,-36250000.0,,7.0,1490400000.0,,10614000.0,15704000.0,696047000.0,,,,,,,21336000.0,29300000.0,,63794000.0,,-714782000.0,,223237000.0,,,972224000.0,,,,34500000.0,,,,,,,,,,,2454279.0,,8394000.0,,,,429552000.0,,,,,,,373448000.0,373448000.0,,
