end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsPayableCurrentAndNoncurrent,AccountsReceivableNet,AccruedBonusesCurrentAndNoncurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvanceRent,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfAboveAndBelowMarketLeases,AmortizationOfBelowMarketLease,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AssetImpairmentCharges,Assets,AssetsOfDisposalGroupIncludingDiscontinuedOperation,BelowMarketLeaseAccumulatedAmortization,BelowMarketLeaseAmortizationIncomeAfterYearFive,BelowMarketLeaseAmortizationIncomeNextTwelveMonths,BelowMarketLeaseAmortizationIncomeRemainderOfFiscalYear,BelowMarketLeaseAmortizationIncomeYearFive,BelowMarketLeaseAmortizationIncomeYearFour,BelowMarketLeaseAmortizationIncomeYearThree,BelowMarketLeaseAmortizationIncomeYearTwo,BelowMarketLeaseGross,BelowMarketLeaseNet,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConstructionInProgressExpendituresIncurredButNotYetPaid,CostOfGoodsAndServicesSoldDepreciationAndAmortization,CostsAndExpenses,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DebtIssuanceCostsLineOfCreditArrangementsGross,DebtIssuanceCostsLineOfCreditArrangementsNet,DeferredFinanceCostsNet,DeferredOfferingCosts,DeferredRentReceivablesNet,Depreciation,DepreciationDepletionAndAmortization,DerivativeAssets,DerivativeLiabilities,DevelopmentInProcess,DirectCostsOfLeasedAndRentedPropertyOrEquipment,DistributionMadeToLimitedPartnerCashDistributionsPaid,DividendsCash,DividendsCommonStockCash,DividendsPayableCurrentAndNoncurrent,DividendsPreferredStock,DividendsShareBasedCompensationCash,EarnestMoneyDeposits,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainsLossesOnSalesOfInvestmentRealEstate,GeneralAndAdministrativeExpense,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpense,InterestPaidNet,InvestmentBuildingAndBuildingImprovements,Land,LeaseIncome,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LineOfCredit,LongTermDebt,MinorityInterest,MinorityInterestDecreaseFromRedemptions,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NumberOfRealEstateProperties,NumberOfStatesInWhichEntityOperates,OperatingLeaseLeaseIncome,OperatingLeaseLeaseIncomeLeasePayments,OtherAssets,OtherAssetsMiscellaneous,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax,OtherComprehensiveIncomeLossNetOfTax,OtherExpenses,OtherLiabilities,OtherNoncashIncomeExpense,PartnersCapital,PartnersCapitalAccountContributions,PartnersCapitalAccountDistributions,PaymentsForDepositsOnRealEstateAcquisitions,PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfRedeemablePreferredStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAndDevelopRealEstate,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireOtherPropertyPlantAndEquipment,PaymentsToAcquireRealEstateHeldForInvestment,PaymentsToDevelopRealEstateAssets,PreferredStockDividendsAndOtherAdjustments,PreferredStockSharesOutstanding,PrepaidExpenseCurrentAndNoncurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromLinesOfCredit,ProceedsFromPartnershipContribution,ProceedsFromRepurchaseOfRedeemablePreferredStock,ProceedsFromSaleOfRealEstateHeldforinvestment,ProfitLoss,RealEstateAccumulatedDepreciation,RealEstateAccumulatedDepreciationOtherDeductions,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateGrossAtCarryingValue,RealEstateImprovements,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateOtherAcquisitions,RealEstateOtherDeductions,RepaymentsOfLinesOfCredit,RepaymentsOfOtherLongTermDebt,RepaymentsOfSecuredDebt,RestrictedCash,RetainedEarningsAccumulatedDeficit,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SecuredDebt,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockRedeemedOrCalledDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,VariableLeaseIncome,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,LeaseholdImprovementsGross,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,NumberOfReportableSegments,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OtherNonoperatingIncomeExpense,ProceedsFromInsuranceSettlementInvestingActivities,RealEstateInvestments
2020-09-30,2020-10-30,10-Q,NETSTREIT Corp.,NTST,CIK0001798100,USD,4950000.0,404000.0,1276000.0,1296000.0,1777000.0,-110000.0,452911000.0,1400000.0,,1753000.0,18947000.0,,1183000.0,1800000.0,,-219000.0,341000.0,,1437000.0,363000.0,725269000.0,32599000.0,677000.0,,1402000.0,351000.0,,1380000.0,1395000.0,1402000.0,17322000.0,16645000.0,137010000.0,,0.1,0.1,0.01,400000000.0,25734474.0,25734474.0,257000.0,-2188000.0,-281000.0,-2469000.0,,4692000.0,11029000.0,,952000.0,,,1299000.0,,,1406000.0,3200000.0,4700000.0,0.0,128000.0,,624000.0,,,,41000.0,2000.0,41000.0,1143000.0,-0.11,-0.11,-0.11,3000000.0,3345000.0,6190000.0,1548000.0,,5743000.0,5833000.0,6155000.0,70804000.0,67459000.0,54000.0,4109000.0,-2341000.0,0.0,,,0.0,1018000.0,,320684000.0,168214000.0,9652000.0,,,,,,,,,196562000.0,725269000.0,919000.0,,174048000.0,81633000.0,0.0,,,,-2078000.0,-263000.0,-2114000.0,-2377000.0,-964000.0,189.0,37.0,9652000.0,8975000.0,6006000.0,882000.0,-128000.0,-129000.0,-1000.0,-128000.0,,290000.0,,,,,,,,,,,,,,,,,,,36000.0,0.0,,,,,,,,,,,-2341000.0,,,,,,,,,,6703000.0,488898000.0,482195000.0,,,,,,,-5984000.0,,174048000.0,,,,447074000.0,528707000.0,,246268000.0,,138000.0,,458000.0,0.0,18825389.0,18825389.0,,,,,,,,,,,,,,,,
2020-12-31,2021-03-04,10-K,NETSTREIT Corp.,NTST,CIK0001798100,USD,6308000.0,916000.0,1489000.0,1561000.0,2035000.0,235000.0,501045000.0,4800000.0,,2452000.0,,-137000.0,1551000.0,2500000.0,0.0,-504000.0,1064000.0,621000.0,4729000.0,2690000.0,725815000.0,14802000.0,1021000.0,9633000.0,1472000.0,,1439000.0,1450000.0,1464000.0,1472000.0,17951000.0,16930000.0,92643000.0,-76676000.0,0.3,0.3,0.01,400000000.0,28203545.0,28203545.0,282000.0,965000.0,-500000.0,465000.0,375000.0,15459000.0,35227000.0,175000000.0,895000.0,,,1198000.0,1198000.0,0.0,1407000.0,10700000.0,15459000.0,253000.0,,0.0,2569000.0,0.0,,8057000.0,113000.0,8000.0,123000.0,634000.0,0.04,,0.01,2800000.0,4926000.0,7130000.0,,6572000.0,6719000.0,6808000.0,7122000.0,79950000.0,75024000.0,6213000.0,11340000.0,212000.0,0.0,3374000.0,1511000.0,28792.0,4741000.0,4212000.0,358360000.0,189373000.0,33727000.0,440946000.0,40700000.0,40806000.0,40796000.0,,236950000.0,40803000.0,40891000.0,197742000.0,725815000.0,399000.0,0.0,172907000.0,33975000.0,,272708000.0,-362133000.0,12749000.0,,-518000.0,688000.0,170000.0,1712000.0,,38.0,33727000.0,31097000.0,5724000.0,349000.0,253000.0,,,253000.0,10000.0,245000.0,2192000.0,,,,,-466000.0,137000.0,,129000.0,8065000.0,777000.0,8000.0,0.0,,0.0,51000.0,408584000.0,,42000.0,0.0,356000.0,227301000.0,227301000.0,104000.0,54559000.0,0.0,50000000.0,0.0,-138000.0,48069000.0,212000.0,10111000.0,206000.0,358360000.0,189373000.0,2425000.0,355936000.0,189373000.0,547733000.0,2408000.0,10111000.0,547733000.0,537622000.0,365219000.0,15356000.0,50000000.0,0.0,0.0,14800000.0,-7464000.0,10703000.0,174105000.0,2452000.0,,,494098000.0,528073000.0,5030000.0,,0.0,138000.0,,2126000.0,,21157996.0,17322182.0,38000.0,,,,,,,,,,,0.0,0.0,-10000.0,0.0,
2021-03-31,2021-04-29,10-Q,NETSTREIT Corp.,NTST,CIK0001798100,USD,5318000.0,402000.0,2110000.0,450000.0,2685000.0,2434000.0,506432000.0,1800000.0,90000.0,557000.0,,-90000.0,1382000.0,600000.0,,-190000.0,373000.0,157000.0,1792000.0,69000.0,737251000.0,18102000.0,1394000.0,,1694000.0,1270000.0,,1661000.0,1672000.0,1687000.0,20289000.0,18895000.0,13716000.0,-78927000.0,,,0.01,400000000.0,28467117.0,28467117.0,285000.0,2900000.0,164000.0,3064000.0,,5929000.0,10236000.0,188000000.0,839000.0,526000.0,,1098000.0,1098000.0,526000.0,1647000.0,4100000.0,5929000.0,2577000.0,,1346000.0,950000.0,,,,132000.0,,132000.0,1085000.0,0.02,,0.02,,6858000.0,8374000.0,6286000.0,,7633000.0,7789000.0,7969000.0,90418000.0,83560000.0,,3137000.0,791000.0,50000.0,-1644000.0,1109000.0,87960.0,905000.0,758000.0,414865000.0,209376000.0,11932000.0,482942000.0,,46240000.0,46624000.0,35206000.0,,46467000.0,46656000.0,211773000.0,737251000.0,399000.0,13000000.0,186063000.0,28909000.0,,6825000.0,-90022000.0,4270000.0,701000.0,40000.0,701000.0,741000.0,-905000.0,,39.0,11932000.0,10953000.0,10443000.0,1400000.0,2323000.0,,,2323000.0,,399000.0,430000.0,,,,451000.0,,90000.0,,,5687000.0,307000.0,,86000.0,,,,88225000.0,1346000.0,0.0,,,,,0.0,0.0,,13000000.0,,,0.0,741000.0,,,,,,,,,,14157000.0,,611430000.0,,,,,,100000.0,-12582000.0,,174161000.0,557000.0,,,496569000.0,525478000.0,,,0.0,,,789000.0,,30052940.0,28348975.0,,,,,,,,,,,,,,,,
2021-06-30,2021-07-29,10-Q,NETSTREIT Corp.,NTST,CIK0001798100,USD,6733000.0,715000.0,2215000.0,908000.0,2861000.0,2181000.0,704269000.0,2200000.0,,1041000.0,9416000.0,,1688000.0,1000000.0,,-237000.0,431000.0,,2206000.0,3469000.0,913014000.0,16700000.0,1815000.0,,1964000.0,982000.0,,1919000.0,1939000.0,1957000.0,24001000.0,22186000.0,88140000.0,,,,0.01,400000000.0,39525978.0,39525978.0,395000.0,-2789000.0,-106000.0,-2895000.0,,7075000.0,16031000.0,175000000.0,783000.0,,,997000.0,997000.0,,1648000.0,4900000.0,7100000.0,2311000.0,,5316000.0,1315000.0,,,,264000.0,,132000.0,285000.0,-0.07,,-0.07,,9150000.0,9801000.0,4904000.0,,8991000.0,9190000.0,9397000.0,108770000.0,99620000.0,497000.0,3991000.0,-2630000.0,0.0,,,,894000.0,,479858000.0,233068000.0,13798000.0,552422000.0,,54122000.0,54308000.0,26948000.0,,54324000.0,54354000.0,203538000.0,913014000.0,402000.0,,173220000.0,25771000.0,,,,,,-94000.0,-2536000.0,-2630000.0,-397000.0,267.0,39.0,13798000.0,12497000.0,8964000.0,1508000.0,-265000.0,,,-265000.0,,561000.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,-2630000.0,,,,,,,,,,18652000.0,,699590000.0,,,,,,2300000.0,-23140000.0,,174217000.0,,,,683705000.0,709476000.0,,,,,,1067000.0,,38018588.0,38018588.0,,,,,,,,,,,,,,,,
2021-09-30,2021-10-28,10-Q,NETSTREIT Corp.,NTST,CIK0001798100,USD,9158000.0,1845000.0,2773000.0,1290000.0,3813000.0,2187000.0,706312000.0,2500000.0,229000.0,1033000.0,,,1343000.0,1000000.0,,-182000.0,528000.0,,2517000.0,0.0,927505000.0,138000.0,2343000.0,,2014000.0,503000.0,,1969000.0,1989000.0,2008000.0,24493000.0,22150000.0,27644000.0,,,,0.01,400000000.0,39617805.0,39617805.0,396000.0,2854000.0,95000.0,2949000.0,,8074000.0,13719000.0,192000000.0,726000.0,,,897000.0,897000.0,792000.0,1889000.0,5600000.0,8100000.0,2316000.0,,9472000.0,1737000.0,,,,382000.0,,125000.0,1424000.0,0.07,,0.07,,12036000.0,11054000.0,2765000.0,,10250000.0,10444000.0,10656000.0,121439000.0,109403000.0,1955000.0,3776000.0,2944000.0,0.0,,,439403.0,895000.0,,533927000.0,257034000.0,15603000.0,620118000.0,,60025000.0,59946000.0,14805000.0,,60138000.0,60092000.0,222582000.0,927505000.0,0.0,17000000.0,190377000.0,24354000.0,,,,,,96000.0,2848000.0,2944000.0,1060000.0,,40.0,15603000.0,14010000.0,14071000.0,1419000.0,5000.0,,,5000.0,,867000.0,,,,,,,,,,,,,,,,,,,0.0,,2561000.0,,,,,,,,,,2944000.0,,,,,,,,,,24184000.0,,776249000.0,,,,,,0.0,-28326000.0,,174274000.0,,,,680569000.0,704923000.0,,,,,150000000.0,1434000.0,,41333579.0,39559605.0,,,,,,,,,,,,,,,,
2021-12-31,2022-02-24,10-K,NETSTREIT Corp.,NTST,CIK0001798100,USD,16980000.0,419000.0,2801000.0,1742000.0,6254000.0,4123000.0,809724000.0,9700000.0,,3711000.0,,-504000.0,1918000.0,3700000.0,,-808000.0,1858000.0,627000.0,9704000.0,3539000.0,1068441000.0,2096000.0,2869000.0,12472000.0,2220000.0,,2049000.0,2169000.0,2193000.0,2213000.0,26185000.0,23316000.0,7603000.0,-85040000.0,0.8,0.8,0.01,400000000.0,44223050.0,44223050.0,442000.0,6934000.0,273000.0,7207000.0,2962000.0,30807000.0,55659000.0,239000000.0,670000.0,,,796000.0,796000.0,615000.0,2263000.0,21100000.0,30807000.0,4309000.0,,17896000.0,5803000.0,0.0,,30195000.0,506000.0,,513000.0,853000.0,0.08,,0.08,,15638000.0,13702000.0,,10459000.0,11552000.0,11831000.0,12542000.0,140410000.0,124772000.0,2997000.0,14810000.0,3209000.0,59000.0,1738000.0,1061000.0,295771.0,3700000.0,2993000.0,626457000.0,299935000.0,59140000.0,732532000.0,68185000.0,70493000.0,69581000.0,,383276000.0,70759000.0,70238000.0,278626000.0,1068441000.0,0.0,64000000.0,237534000.0,10645000.0,,313610000.0,-430128000.0,31478000.0,,104000.0,3046000.0,3150000.0,-272000.0,,41.0,59140000.0,53734000.0,20351000.0,1003000.0,4057000.0,,,4057000.0,,1205000.0,1769000.0,,,,,219000.0,504000.0,,0.0,30195000.0,1109000.0,,1693000.0,,0.0,732000.0,441328000.0,,0.0,,1473000.0,,283145000.0,0.0,0.0,0.0,150000000.0,0.0,0.0,31119000.0,3150000.0,30669000.0,444000.0,626457000.0,299935000.0,3309000.0,623148000.0,299935000.0,926392000.0,1227000.0,30669000.0,,913619000.0,393147000.0,16132000.0,86000000.0,0.0,0.0,0.0,-35119000.0,21049000.0,174330000.0,3704000.0,,,779170000.0,789815000.0,,,0.0,,,4743000.0,,38672565.0,36999459.0,1657000.0,0.0325,6576000.0,3982000.0,156000.0,653000.0,636000.0,617000.0,533000.0,1135000.0,1.0,5442000.0,4581000.0,431000.0,928000.0,1050000000.0
