end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsReceivableNetCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AllowanceForDoubtfulAccountsReceivableRecoveries,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,BillingsInExcessOfCost,BillingsInExcessOfCostCurrent,BuildingsAndImprovementsGross,BusinessAcquisitionPurchasePriceAllocationNoncurrentAssets,CapitalLeasedAssetsGross,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesIncomeStatementAmortizationExpense,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashPeriodIncreaseDecrease,CommitmentsAndContingencies,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CompensatingBalanceAmount,ConstructionInProgressGross,ContractWithCustomerAssetNet,ContractWithCustomerLiabilityCurrent,CostOfGoodsAndServicesSold,CostOfGoodsAndServicesSoldDepreciation,CostOfGoodsSold,CostOfGoodsSoldDepreciation,CostOfRevenue,CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentAnnualPrincipalPayment,DebtInstrumentDecreaseForgiveness,DebtInstrumentInterestRateDuringPeriod,DebtLongtermAndShorttermCombinedAmount,DebtorReorganizationItemsWriteOffOfDeferredFinancingCostsAndDebtDiscounts,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndOtherAssetsNoncurrent,DeferredIncomeTaxLiabilities,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsInvestments,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesDeferredExpense,DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DepreciationNonproduction,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationDeductionsOther,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestmentSummarizedFinancialInformationAssets,EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,EquityMethodInvestmentSummarizedFinancialInformationLiabilities,EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,EquityMethodInvestmentSummarizedFinancialInformationRevenue,EquityMethodInvestments,EquityMethodInvestmentUnrealizedIntercompanyProfitLossNotEliminatedAmount,FairValueOfAssetsAcquired,FederalIncomeTaxExpenseBenefitContinuingOperations,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipalAfterYearFive,FurnitureAndFixturesGross,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnSalesOfAssets,Goodwill,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncreaseDecreaseInAccountsAndNotesReceivable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInBillingInExcessOfCostOfEarnings,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInCostInExcessOfBillingOnUncompletedContract,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingAssets,IncreaseDecreaseInOperatingCapital,IncreaseDecreaseInOperatingLiabilities,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeExpenseNet,InterestPaid,InventoryFinishedGoods,InventoryLIFOReserve,InventoryNet,InventoryRawMaterialsAndSupplies,InventoryValuationReserves,InventoryWorkInProcess,InventoryWriteDown,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,Land,LeaseCost,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilityForUncertainTaxPositionsCurrent,LineOfCredit,LitigationReserve,LoansPayableCurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRollingYearFive,LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRollingYearFour,LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRollingYearThree,LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRollingYearTwo,LongTermLoansPayable,MinimumLeasePaymentsSaleLeasebackTransactions,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NoncashProjectAbandonmentCosts,NonoperatingIncomeExpense,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsNoncurrent,OtherDepreciationAndAmortization,OtherIncome,OtherInventoriesSpareParts,OtherLongTermDebt,OtherNoncashExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherOperatingIncomeExpenseNet,OtherReceivablesNetCurrent,PaymentsForDeposits,PaymentsForFees,PaymentsForLegalSettlements,PaymentsForOtherDeposits,PaymentsForProceedsFromLoansReceivable,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForSoftware,PaymentsOfFinancingCosts,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInvestments,PaymentsToAcquireLifeInsurancePolicies,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssets,ProceedsFromBankDebt,ProceedsFromCollectionOfNotesReceivable,ProceedsFromDistributionsReceivedFromRealEstatePartnerships,ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromLoans,ProceedsFromRepaymentsOfCommercialPaper,ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,ProceedsFromSaleAndMaturityOfOtherInvestments,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProFormaWeightedAverageSharesOutstandingDiluted,ProfessionalAndContractServicesExpense,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,ProvisionForDoubtfulAccounts,RealEstateAccumulatedDepreciation,RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,RepaymentsOfLongTermDebt,RepaymentsOfRelatedPartyDebt,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,SecuredDebt,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharePrice,SharesIssued,SharesOutstanding,ShortTermInvestments,ShortTermLeaseCost,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,SubordinatedDebt,SupplementalUnemploymentBenefitsSeveranceBenefits,TreasuryStockCommonShares,TreasuryStockRetiredCostMethodAmount,TreasuryStockShares,TreasuryStockValue,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic
2009-12-31,2010-04-15,10-K,"DEEP DOWN, INC.",DPDW,CIK0001110607,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37890000.0,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,"DEEP DOWN, INC.",DPDW,CIK0001110607,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119000.0,,,,,,,,,,,,,,,,5997000.0,,5426000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571000.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3555000.0,,,,-470000.0,,,,22000.0,,,,,,,,,,,,,,,,,,,,,-143000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-492000.0,,-91000.0,,,3934000.0,-379000.0,,,,,,,,,,,,,,,,,,440000.0,,,,,,52000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9552000.0,,3494000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190044.0
2010-09-30,2010-11-19,10-Q,"DEEP DOWN, INC.",DPDW,CIK0001110607,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3639000.0,,,,,,,,,,,,,,,,6692000.0,,6082000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610000.0,,,,,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4513000.0,3718000.0,,,,-4367000.0,,,,21000.0,,,,,,,,,,,,,,,,,,,,,-124000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4388000.0,,71000.0,,,8156000.0,-4438000.0,,,,,,,,,,,,,,,,,,419000.0,,,,,,195000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10410000.0,,3224000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196039.0
2010-12-31,2011-04-15,10-K,"DEEP DOWN, INC.",DPDW,CIK0001110607,USD,5719000.0,5518000.0,,63751000.0,,,245000.0,,,,,33624000.0,9738000.0,446000.0,,,,,,,,,,,,,,,,,,,,,3730000.0,2818000.0,,,,0.001,490000000.0,207399000.0,207399000.0,207000.0,,,,,,,28886000.0,,26559000.0,,,,,,,,,,,,,,315000.0,,,,,,,,,,,,,,,,,,2327000.0,4058000.0,,,,,,-0.09,,,,,,,,,,,,,,,0.2,,,,,,,,,,3146000.0,,,,,,,,-10119000.0,,25000.0,-190000.0,,4916000.0,4513000.0,13585000.0,,,,,,-254000.0,,175000.0,,,2827000.0,1669000.0,-1567000.0,,,,227000.0,79000.0,189000.0,,,,,,233000.0,,2908000.0,,-510000.0,519000.0,,,223000.0,,,,,,,,,,,,,,,,,,,10532000.0,33624000.0,8089000.0,,,,,,,,1609000.0,,,,,,2443000.0,,,,,,,915000.0,,5946000.0,,-4043000.0,,-17415000.0,,-10617000.0,,,20208000.0,-6623000.0,,,,,,,,,,,,,,,,,1240000.0,1731000.0,,,,,,266000.0,,,,,,,,,,278000.0,,,1400000.0,305000.0,2634000.0,,0.001,10000000.0,0.0,0.0,0.0,267000.0,,-87000.0,,10119000.0,,1901000.0,,,,,,,,,251000.0,,,-17240000.0,253000.0,,11676000.0,,72000.0,,,961000.0,,-40866000.0,,42471000.0,,13964000.0,727000.0,,,,,,,,,,14000.0,,,,,,,,,,23092000.0,23092000.0,1400000.0,515000.0,,-25000.0,727000.0,,,,,,,,,,,,,,,,,193147.0
2011-03-31,2011-05-18,10-Q,"DEEP DOWN, INC.",DPDW,CIK0001110607,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281000.0,-2449000.0,,,,,,,,,,,,,,,5096000.0,,4814000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282000.0,448000.0,166000.0,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10000.0,,,,1188000.0,,,,-1744000.0,,-114000.0,,15000.0,,,-1505000.0,1038000.0,-216000.0,,,,85000.0,53000.0,11000.0,,,,,-53000.0,-8000.0,,,,-90000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-274000.0,,-504000.0,,-1671000.0,,-1759000.0,,-194000.0,,,2738000.0,-1550000.0,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,,,-4000.0,,,19000.0,,,,,499000.0,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,,,,,,,274000.0,,,,6284000.0,,2572000.0,131000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206655.0,,
2011-06-30,2011-08-12,10-Q,"DEEP DOWN, INC.",DPDW,CIK0001110607,USD,3392000.0,4389000.0,,63092000.0,,,20000.0,,,,,29305000.0,5569000.0,720000.0,,,,,,,,,,,,,,,,,,,,,763000.0,,,,,0.001,490000.0,206033.0,206033.0,206000.0,,,,,,,5237000.0,,4927000.0,,27000.0,,,,,,,,,,,,320000.0,,,,,,,,,,,,,,,,,,310000.0,,201000.0,,,,,0.0,,,,,,,,,,,,,,,,,,,6829000.0,,,996000.0,,25995000.0,2830000.0,,,,,,,,,,,,,4916000.0,,1857000.0,,,,-31000.0,,-202000.0,,15000.0,,,,,,,,,,,,,,,,,,,2708000.0,,-58000.0,,,,167000.0,,,,,,,,,,,,,,,,,,,8679000.0,29305000.0,8246000.0,,,,,,,,3814000.0,,,,,,433000.0,,,,,,,,,,,,,-46000.0,,-254000.0,,,1634000.0,223000.0,,,,,,,,,,,,,,,,,1282000.0,201000.0,,,,,,6000.0,,,,,,,,,,,,,,,,,,,,,,223000.0,,,,,,,,,,,,,,,,,,,,,12000000.0,,,,,,,-42672000.0,,7094000.0,,1433000.0,,,,,,,,,114000.0,,,,,,,,,,,,20626000.0,,,,,,,,,,,,,,,,,,,,,10320.0,,206395.0
2011-09-30,2011-11-10,10-Q,"DEEP DOWN, INC.",DPDW,CIK0001110607,USD,5493000.0,5152000.0,,63290000.0,,,15000.0,,,,,32451000.0,8582000.0,1578000.0,,,,,,,,,,,,,,,,,,,,,2581000.0,,,,,0.001,490000000.0,206033000.0,206033000.0,206000.0,,,,,,,5879000.0,,5574000.0,,158000.0,,,,,,,,,,,,280000.0,,,,,,,,,,,,,,,,,,305000.0,,155000.0,,,,,0.06,,,,,,,,,,,,,,,,,,,3794000.0,,,621000.0,,27108000.0,2706000.0,,,,,,,,,,,,,4916000.0,,2689000.0,,,,507000.0,,-124000.0,,-99000.0,,,,,,,,,,,,,,,,,,,2605000.0,,-84000.0,,,,267000.0,,,,,,,,,,,,,,,,,,,11020000.0,32451000.0,10601000.0,,,,,,,,3250000.0,,,,,,419000.0,,,,,,,,,,,,,606000.0,,-58000.0,,,2124000.0,565000.0,,,,,,,,,,,,,,,,,1301000.0,155000.0,,,,,150000.0,-58000.0,,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,0.0,424000.0,,,,,,,,,,,,,,,,,,,,,12341000.0,,,,,,,-42065000.0,,8568000.0,,1969000.0,,,,,,,,,,,,,,,,,,,,,21431000.0,,,,,,,,,,,,,,,,,,,,,10302.0,,206033.0
2011-12-31,2012-03-29,10-K,"DEEP DOWN, INC.",DPDW,CIK0001110607,USD,2566000.0,5854000.0,,63504000.0,,,48000.0,,,,,32444000.0,11411000.0,1767000.0,,1540000.0,,313000.0,514000.0,,,,,,,,,,,,44000.0,,,,4979000.0,1249000.0,,,,0.001,24500000.0,10244000.0,10244000.0,10000.0,,440000.0,,,,,19923000.0,1223000.0,18700000.0,-1683000.0,84000.0,,,,,,3066000.0,,,,36000.0,-2796000.0,260000.0,,5801000.0,,9935000.0,3565000.0,,,,,10000.0,,523000.0,,-7139000.0,-1966000.0,,-830000.0,1223000.0,1890000.0,667000.0,,941000.0,-941000.0,,0.21,,-0.0263,0.34,-0.8356,-0.0213,,,0.0023,0.4442,-0.0441,,,,6375000.0,,8970000.0,6903000.0,5815000.0,18033000.0,3155000.0,8970000.0,22578000.0,2000.0,88533000.0,1163000.0,,,,-2052000.0,4554000.0,,1101000.0,,,,-331000.0,,4916000.0,,7518000.0,,,,2082000.0,-941000.0,4392000.0,,-55000.0,-55000.0,,-3492000.0,-163000.0,1321000.0,,,,-55000.0,-9000.0,-55000.0,,,,,-84000.0,345000.0,,2502000.0,,-301000.0,278000.0,,,232000.0,,,,,,210000.0,1492000.0,,221000.0,,,,,,,,,1062000.0,7659000.0,32444000.0,7486000.0,,,,,,173000.0,,2893000.0,,,,,,173000.0,,,,,,,-1804000.0,,4799000.0,,-1746000.0,,2137000.0,,3610000.0,,,9046000.0,-1528000.0,,,,,,,,,,,,,,,,,416000.0,667000.0,,,,,460000.0,3610000.0,,,,,,,,,818000.0,79000.0,,7000.0,,340000.0,2014000.0,,0.001,10000000.0,0.0,0.0,0.0,262000.0,,16000.0,,,,,,,800000.0,800000.0,,,,,508000.0,,,2082000.0,,16907000.0,12036000.0,12113000.0,-223000.0,,4871000.0,1786000.0,,-38729000.0,,27441000.0,2342000.0,8379000.0,424000.0,,,,,,,,,,424000.0,424000.0,,,,,,,,-55000.0,24785000.0,24785000.0,,,,,424000.0,,-818000.0,,,,,,210000.0,,,-818000.0,,,10306000.0,10306000.0,,206113.0
2012-03-31,2012-05-15,10-Q,"DEEP DOWN, INC.",DPDW,CIK0001110607,USD,2112000.0,4692000.0,,63393000.0,,,48000.0,,,,,31918000.0,9644000.0,1847000.0,,,,,,,1200000.0,,,,,,,,,,,,,,4231000.0,-748000.0,,,,0.001,490000000.0,204074000.0,204074000.0,204000.0,,,,,,,2938000.0,,2622000.0,,315000.0,,,,-10000.0,,,0.0,,,,,58000.0,,,,,,,,,,,,,,,,,,316000.0,465000.0,149000.0,,,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,1055000.0,,,,,,,,,,,-47000.0,,4916000.0,,1935000.0,,,,-296000.0,,-108000.0,,4000.0,,,-454000.0,1117000.0,80000.0,,,,-202000.0,0.0,68000.0,,,,,-231000.0,88000.0,88000.0,2421000.0,,-52000.0,,,,232000.0,,,,,,,,,,,,,,,,,,,7350000.0,31918000.0,5173000.0,,,,,,,,1156000.0,,,,,,2177000.0,,,,,,,-971000.0,,-635000.0,,858000.0,,-300000.0,,-113000.0,,,2118000.0,-183000.0,,,,,,,,,,,,,,,,,473000.0,,,,,,47000.0,-113000.0,,,,,,,0.0,,48000.0,27000.0,,0.0,125000.0,,550000.0,,0.001,10000000.0,0.0,0.0,,174000.0,0.0,,,,,,,,,,,,,,67000.0,,,,,,13409000.0,,45000.0,,,923000.0,,-39029000.0,,4873000.0,,1969000.0,131000.0,,,,,,,,,,,,,,,,,,,,24568000.0,,,,,,,,,,,,,,,,,,,,,10231.0,,
