end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsPayableRelatedPartiesNoncurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccountsReceivableRelatedParties,AccountsReceivableRelatedPartiesCurrent,AccretionExpense,AccretionOfDiscount,AccrualForEnvironmentalLossContingencies,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedRoyaltiesCurrent,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdministrativeFeesExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationLegallyRestrictedAssetsFairValue,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationRevisionOfEstimate,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,CapitalExpendituresIncurredButNotYetPaid,CapitalizedCostsAccumulatedDepreciationDepletionAmortizationAndValuationAllowanceForRelatingToOilAndGasProducingActivities,CapitalizedCostsOilAndGasProducingActivitiesGross,CapitalizedCostsOilAndGasProducingActivitiesNet,CapitalizedCostsProvedProperties,CapitalizedCostsUnprovedProperties,CapitalizedCostsWellsAndRelatedEquipmentAndFacilities,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAvailableForDistributions,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CommonStockDividendsPerShareDeclared,CommonStockSharesOutstanding,ComprehensiveIncomeNetOfTax,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostsAndExpenses,CostsIncurredAcquisitionOfOilAndGasProperties,CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,CostsIncurredDevelopmentCosts,CostsIncurredExplorationCosts,CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,CreditRiskDerivativeAssetsAtFairValue,CreditRiskDerivativeLiabilitiesAtFairValue,CreditRiskDerivativesAtFairValueNet,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentFaceAmount,DecreaseDueToSalesOfMineralsInPlace,DeferredCompensationArrangementWithIndividualFairValueOfSharesIssued,DeferredCompensationSharebasedArrangementsLiabilityClassifiedNoncurrent,DeferredFinanceCostsNoncurrentNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDerivatives,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepreciationDepletionAndAmortization,DerivativeAssetFairValueNet,DerivativeAssets,DerivativeAssetsCurrent,DerivativeAssetsLiabilitiesAtFairValueNet,DerivativeAssetsNoncurrent,DerivativeCashReceivedOnHedge,DerivativeCostOfHedge,DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,DerivativeFairValueOfDerivativeNet,DerivativeGainLossOnDerivativeNet,DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,DerivativeInstrumentsGainLossRecognizedInIncomeNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DerivativeNonmonetaryNotionalAmountVolume,DerivativeSwapTypeAverageFixedPrice,DerivativeSwapTypeAverageFixedPrice,DerivativeSwapTypeFixedPrice,DerivativeSwapTypeFixedPrice,DerivativeSwapTypeVariablePrice,DevelopmentCosts,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,DisposalGroupIncludingDiscontinuedOperationAccountsPayable,DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,DisposalGroupIncludingDiscontinuedOperationRevenue,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DistributionMadeToLimitedLiabilityCompanyLLCMemberUnitDistribution,DistributionMadeToLimitedPartnerCashDistributionsPaid,DistributionMadeToLimitedPartnerDistributionsPaidPerUnit,Dividends,DividendsCommonStockCash,DividendsPreferredStock,DividendsPreferredStockCash,DueToAffiliateNoncurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,EmbeddedDerivativeGainOnEmbeddedDerivative,EmbeddedDerivativeLossOnEmbeddedDerivative,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,EquityMethodInvestmentSummarizedFinancialInformationRevenue,EquityMethodInvestments,ExplorationAbandonmentAndImpairmentExpense,ExplorationExpense,ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,FinancialInstrumentsOwnedCorporateEquitiesAtFairValue,FiniteLivedIntangibleAssetsNet,FiniteLivedIntangibleAssetsPeriodIncreaseDecrease,FinitelivedIntangibleAssetsAcquired1,FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,GainLossOnContractTermination,GainLossOnDerivativeInstrumentsHeldForTradingPurposesNet,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnDispositionOfAssets1,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnSalesOfAssets,GasGatheringTransportationMarketingAndProcessingCosts,GasGatheringTransportationMarketingAndProcessingRevenue,GasImbalanceAssetLiability,GeneralAndAdministrativeExpense,GeneralPartnersOfferingCosts,GuaranteeObligationsCurrentCarryingValue,ImpairmentOfOilAndGasProperties,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasic,IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasic,IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsPayableRelatedParties,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccountsReceivableRelatedParties,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDueToAffiliatesCurrent,IncreaseDecreaseInEstimatedFutureDevelopmentCosts,IncreaseDecreaseInFairValueOfHedgedItemInInterestRateFairValueHedge1,IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRiskManagementAssetsAndLiabilities,IncreaseDecreaseInRoyaltiesPayable,IntangibleAssetsNetIncludingGoodwill,InterestExpense,InterestExpenseDebt,InterestPaid,InterestPaidNet,InvestmentIncomeInterest,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,Land,LeaseConcessions,LeaseOperatingExpense,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LimitedPartnersCapitalAccount,LimitedPartnersCapitalAccountUnitsIssued,LimitedPartnersCapitalAccountUnitsOutstanding,LineOfCredit,LineOfCreditFacilityCapacityAvailableForTradePurchases,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LongTermDebtCurrent,LongTermDebtNoncurrent,MinorityInterestOwnershipPercentageByNoncontrollingOwners,NaturalGasProductionRevenue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,NonoperatingIncomeExpense,NumberOfInterestRateDerivativesHeld,NumberOfInterestRateDerivativesHeld,NumberOfInterestRateDerivativesHeld,NumberOfOperatingSegments,NumberOfReportableSegments,OilAndCondensateRevenue,OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAmortizationAndImpairment,OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAndAmortization,OilAndGasPropertySuccessfulEffortMethodGross,OilAndGasPropertySuccessfulEffortMethodNet,OilAndGasRevenue,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLeaseIncome,OperatingLeasesIncomeStatementLeaseRevenue,OtherAssets,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherLiabilities,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,PartnersCapital,PartnersCapitalAccountAcquisitions,PartnersCapitalAccountExchangesAndConversions,PartnersCapitalAccountPrivatePlacementOfUnits,PartnersCapitalAccountPublicSaleOfUnits,PartnersCapitalAccountTreasuryUnitsPurchases,PartnersCapitalAccountUnitBasedCompensation,PaymentForAdministrativeFees,PaymentsForLegalSettlements,PaymentsForProceedsFromBusinessesAndInterestInAffiliates,PaymentsForRepurchaseOfCommonStock,PaymentsOfCapitalDistribution,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsOfLoanCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireProductiveAssets,PaymentsToExploreAndDevelopOilAndGasProperties,PreferredStockAccretionOfRedemptionDiscount,PreferredStockDividendsIncomeStatementImpact,PreferredUnitsIssued,PreferredUnitsOutstanding,PreferredUnitsPreferredPartnersCapitalAccounts,PrepaidExpenseCurrent,PreviouslyEstimatedDevelopmentCostsIncurred,PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromInterestReceived,ProceedsFromIssuanceOfCommonLimitedPartnersUnits,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfPreferredLimitedPartnersUnits,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromSaleOfMachineryAndEquipment,ProceedsFromSaleOfOilAndGasPropertyAndEquipment,ProductionBarrelsOfOilEquivalents1,ProductionTaxExpense,ProductiveGasWellsNumberOfWellsNet,ProductiveGasWellsNumberOfWellsNet,ProfitLoss,PropertyPlantAndEquipmentNet,ProvedDevelopedAndUndevelopedReserveExtensionAndDiscoveryEnergy,ProvedDevelopedAndUndevelopedReserveNetEnergy,ProvedDevelopedAndUndevelopedReserveProductionEnergy,ProvedDevelopedAndUndevelopedReservePurchaseOfMineralInPlaceEnergy,ProvedDevelopedAndUndevelopedReserveRevisionOfPreviousEstimateEnergy,ProvedDevelopedAndUndevelopedReservesExtensionsDiscoveriesAndAdditions,ProvedDevelopedAndUndevelopedReservesNet,ProvedDevelopedAndUndevelopedReservesProduction,ProvedDevelopedAndUndevelopedReservesPurchasesOfMineralsInPlace,ProvedDevelopedAndUndevelopedReservesRevisionsOfPreviousEstimatesIncreaseDecrease,ProvedDevelopedAndUndevelopedReservesSaleOfMineralInPlaceEnergy,ProvedDevelopedAndUndevelopedReservesSalesOfMineralsInPlace,ProvedDevelopedReservesBOE1,ProvedDevelopedReservesBOE1,ProvedDevelopedReservesVolume,ProvedOilAndGasPropertySuccessfulEffortMethod,ProvedUndevelopedReserveBOE1,ProvedUndevelopedReserveBOE1,ProvedUndevelopedReserveVolume,ProvisionForDoubtfulAccounts,RealizedInvestmentGainsLosses,RelatedPartyTransactionAmountsOfTransaction,RelatedPartyTransactionDueFromToRelatedPartyCurrent,RepaymentsOfDebt,ReplacementReserveEscrow,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,ResultsOfOperationsDryHoleCosts,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RevisionsOfPreviousQuantityEstimates,SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,SettlementOfAssetRetirementObligationsThroughNoncashPaymentsAmount,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,SharesIssued,SharesPaidForTaxWithholdingForShareBasedCompensation,ShortTermBorrowings,StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesReverseStockSplits,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensationForfeited,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodValue,SubsidiaryOrEquityMethodInvesteeCumulativeNumberOfSharesIssuedForAllTransactions,Supplies,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TransferOfInvestments,UnamortizedDebtIssuanceExpense,UnprovedOilAndGasPropertySuccessfulEffortMethod,UnrealizedGainLossOnDerivatives,VariableInterestEntityEntityMaximumLossExposureAmount,WeightedAverageLimitedPartnershipUnitsOutstanding,WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfLimitedPartnershipAndGeneralPartnershipUnitOutstandingBasicAndDiluted,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2008-12-31,2009-02-27,10-K,Evolve Transition Infrastructure LP,SNMP,CIK0001362705,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6255000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513422000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-02-25,10-K,Evolve Transition Infrastructure LP,SNMP,CIK0001362705,USD,,,,,,,,,,,,,,,,,,84000.0,,,,1429000.0,,,5113000.0,12129000.0,406000.0,,,,,,,,,,,,,,,,,,-2760000.0,,,,,,,11337000.0,5082000.0,,,,,0.26,,-30783000.0,,2638000.0,151559000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71173000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5820000.0,,,,,,-0.4,-0.4,,,,,,,503000.0,,,,,,,,,855000.0,,,,,,,,,,,,,19410000.0,,,,,,,18506000.0,,,5113000.0,,,,,,,,,,,,125000.0,,,,2000.0,,,,-1707000.0,,,-984000.0,,2203000.0,-842000.0,,,,-33000.0,,275000.0,-420000.0,-378000.0,,11967000.0,,6225000.0,,2000.0,,,,33535000.0,,,,,,,,,,,,,,,,,,,,,,-28434000.0,,-22571000.0,,56087000.0,,-9023000.0,,,,,,-16180000.0,,,,,,4546000.0,,,,,118580000.0,135379000.0,,,,,,,,17694000.0,,,-21760000.0,,,,123000.0,,,,,,,,,,,,5820000.0,5026000.0,,,82000.0,,,291000.0,,,22913000.0,,,,,,,,,,,2000.0,,,37500000.0,,,130000.0,,,3153000.0,,,,,,,,,,,131180.0,,,,,,,,,,,,,,,,,55000000.0,,,,,173000.0,,142536000.0,,,,,1308000.0,,,,,,,,,,,,,,,,97200000.0,478037000.0,,,,,,,,1308000.0,,,,,,,,,,15072000.0,,,,,22664895.0,,,22664895.0
2010-06-30,2010-08-06,10-Q,Evolve Transition Infrastructure LP,SNMP,CIK0001362705,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,205000.0,,,,,,,,,,,,,,,,,,,,,,,,,12697000.0,,,,,,0.0,,-25356000.0,,585000.0,43621000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26733000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.87,-0.87,,,,,,,,,,,,,,,,224000.0,,,,,,,,,,,,,-4549000.0,,,5000.0,,,,4188000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3275000.0,,,,1000.0,,,,7729000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21092000.0,,,,,,-3285000.0,,,,,,,,,,,27078000.0,40336000.0,,,,,,,,,,,-4264000.0,,,,102000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22529000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24538151.0,,,24538151.0
2010-09-30,2010-11-05,10-Q,Evolve Transition Infrastructure LP,SNMP,CIK0001362705,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,205000.0,,,,,,,,,,,,,,,,,,,,,,,,,13241000.0,,,,,,0.0,,-270800000.0,,592000.0,314866000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26175000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.91,-10.91,,,,,,,,,,,,,,,,284000.0,,,,,,,,,,,,,21100000.0,,,,,,,5027000.0,,,270408000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3151000.0,,,,1000.0,,,,7953000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-267123000.0,,,,,,-3575000.0,,,,,,1070000.0,,,,,25573000.0,311291000.0,,,,,,,,,,,-3677000.0,,,,120000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47743000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24489229.0,,,24489229.0
2010-12-31,2011-02-25,10-K,Evolve Transition Infrastructure LP,SNMP,CIK0001362705,USD,,,1418000.0,,,,7371000.0,,,,9720000.0,200000.0,10369000.0,,2605000.0,10920000.0,,,,1800000.0,,1964000.0,,,272487000.0,13024000.0,822000.0,,83000.0,42000.0,,13024000.0,384377000.0,53091000.0,,,,,,,,,,,523000.0,,,,,,,7892000.0,-3445000.0,0.0,,,,,,-294357000.0,,2473000.0,427683000.0,14342000.0,5691000.0,678000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85263000.0,,,36513000.0,,46986000.0,,,,,,,,,141000.0,,,,,,,,6920000.0,,,138292000.0,751384000.0,77055000.0,,269979000.0,404350000.0,,131687000.0,,,,,,,,,,,,,,,,,,,,,-11.36,-11.36,,,,,,,485000.0,,,,,,,,,760000.0,424000.0,,,,,,,,,,,-495000.0,42081000.0,,20000.0,18000.0,,,,20351000.0,,,272487000.0,,,,,,,,,,,,385000.0,,,2000.0,2000.0,,,,316000.0,,,-939000.0,,-424000.0,-201000.0,,389000.0,,-1000.0,,15000.0,1000.0,-2142000.0,,12721000.0,,7106000.0,,3000.0,,912000.0,,30798000.0,,192557000.0,384377000.0,14533000.0,178024000.0,,,,,,,,,,,,,,165000000.0,,,-30508000.0,,-13766000.0,,40829000.0,,-276910000.0,-276910000.0,-276910000.0,,,,-11568000.0,,,,,,4695000.0,,499214000.0,774060000.0,276919000.0,103997000.0,416115000.0,,,,,,,3654000.0,-495000.0,-495000.0,-17447000.0,-17447000.0,,,,385000.0,185153000.0,,,,,,,,,,,,130000.0,,,2000.0,376000.0,,6369000.0,,,7973000.0,,,,,,1315000.0,,,,,3000.0,,,,,,91000.0,,,3179000.0,,,,,,,,,,226.0,169007.0,12231.0,805.0,49027.0,,,,,127627.0,772450000.0,,,41380.0,69000.0,,,,30000000.0,,,,357750000.0,61000.0,,150773000.0,45556000.0,22017000.0,,,1849000.0,,,,,,,,,,,,,,-20369000.0,,131687000.0,185153000.0,,,,,,,,1849000.0,,,2073000.0,,,,,,698000.0,42846000.0,,,,,24370545.0,,,24370545.0
