end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccountsReceivableRelatedParties,AccruedEmployeeBenefitsCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulOtherReceivablesCurrent,AmortizationOfAcquisitionCosts,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsFairValueAdjustment,AssetsNoncurrent,BusinessAcquisitionPercentageOfVotingInterestsAcquired,BusinessCombinationAcquisitionRelatedCosts,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,CommitmentsAndContingencies,CommonStockDividendsShares,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscribedButUnissued,CommonStockSharesSubscriptions,CommonStockValue,ConstructionInProgressGross,ContractWithCustomerAssetNet,ContractWithCustomerLiability,ConversionOfStockAmountConverted1,ConversionOfStockAmountIssued1,ConvertiblePreferredStockConvertedToOtherSecurities,ConvertiblePreferredStockSharesIssuedUponConversion,CostOfRevenue,CurrentIncomeTaxExpenseBenefit,CustomerAdvancesAndDepositsCurrent,DebtInstrumentCarryingAmount,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumNet,DebtLongtermAndShorttermCombinedAmount,DeferredCosts,DeferredCostsCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentReceivablesNet,DeferredRevenue,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepositsAssetsCurrent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeAssetsLiabilitiesAtFairValueNet,DerivativeNumberOfInstrumentsHeld,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DividendsCommonStock,DividendsPayableAmount,DividendsPayableAmountPerShare,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,DividendsPreferredStock,DividendsPreferredStockStock,DueFromRelatedParties,DueFromRelatedPartiesNoncurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,GainLossOnSaleOfBusiness,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInDueFromRelatedParties,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCash,InsuranceRecoveries,IntangibleAssetsNetExcludingGoodwill,InterestAndOtherIncome,InterestExpense,InterestExpenseOther,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestRateCashFlowHedgeAssetAtFairValue,InventoryNet,InvestmentBuildingAndBuildingImprovements,Land,LeaseAndRentalExpense,LeaseIncentiveReceivable,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilityForUncertainTaxPositionsCurrent,LineOfCredit,LineOfCreditFacilityAverageOutstandingAmount,LinesOfCreditCurrent,LitigationSettlementAmount,LoansPayableCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,MachineryAndEquipmentGross,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NotesPayableRelatedPartiesClassifiedCurrent,NumberOfRealEstateProperties,NumberOfStores,OffMarketLeaseUnfavorable,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssets,OtherAssetsNoncurrent,OtherLongTermDebtCurrent,OtherLongTermDebtNoncurrent,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OtherReceivablesNetCurrent,PaymentsForLegalSettlements,PaymentsForRent,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsOfStockIssuanceCosts,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRealEstate,PreferredStockAccretionOfRedemptionDiscount,PreferredStockAmountOfPreferredDividendsInArrears,PreferredStockDividendRatePercentage,PreferredStockDividendsAndOtherAdjustments,PreferredStockDividendsIncomeStatementImpact,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PreferredUnitsContributedCapital,PrepaidExpenseAndOtherAssets,PrepaidExpenseAndOtherAssetsCurrent,PrepaidInsurance,PrincipalAmountOutstandingOfLoansHeldInPortfolio,ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromMortgageDeposits,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RealEstateAccumulatedDepreciation,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateCostOfRealEstateSold,RealEstateGrossAtCarryingValue,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateOtherAcquisitions,RealEstatePeriodIncreaseDecrease,RelatedPartyTransactionAmountsOfTransaction,RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,RepaymentsOfDebt,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,RestrictedCash,RestrictedCashNoncurrent,RetainageDeposit,RetainedEarningsAccumulatedDeficit,RevenueFromRelatedParties,RevenueNotFromContractWithCustomer,Revenues,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SECScheduleIIIRealEstateInvestmentPropertyNet,SettlementLiabilitiesCurrent,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharePrice,SharesIssuedPricePerShare,StockDividendsShares,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,StockIssued1,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodSharesStockSplits,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockOptionsExercised,StraightLineRent,SubleaseIncome,TreasuryStockRetiredParValueMethodAmount,TreasuryStockShares,TreasuryStockValue,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,ValuationAllowanceAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2009-12-31,2010-04-15,10-K,"BROAD STREET REALTY, INC.",BRST,CIK0000764897,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3964100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,"BROAD STREET REALTY, INC.",BRST,CIK0000764897,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49484.0,,,,,,,,,,,,,,,,,,,,,,1266464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88474.0,,,,,,,,,,-0.13,,,,,,,,,,,,,,,,,,,415595.0,,,,99216.0,,-387056.0,,,,,,,,,,,,,,,,,,,,,,,,,,70677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-387056.0,,-507863.0,,,,,,,,-316379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000.0,,,120807.0,45807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-15,10-Q,"BROAD STREET REALTY, INC.",BRST,CIK0000764897,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649282.0,,,,,,,,,,,,,,,,,,,,,,1082034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79684.0,,,,,,,,,,-0.04,,,,,,,,,,,,,,,,,,,400936.0,,,,295950.0,,-185404.0,,,,-77074.0,,,,,,,,,,,,,,,,,,,,,,80418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-108330.0,,-234652.0,,,,,,,,-104986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87355.0,,,126322.0,38967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-04-04,10-K,"BROAD STREET REALTY, INC.",BRST,CIK0000764897,USD,934789.0,,,,,688134.0,,,,,,,93045614.0,15269.0,,,,91097.0,,,,,,,28451.0,262530.0,,10692052.0,1843992.0,,,,,,90179.0,316136.0,155196.0,,,,,,,,,,61969.0,-39392.0,,,,,,,0.01,7500000.0,3045856.0,,,,30458.0,,,,1525000.0,,,,4780910.0,,,,,,,,,977878.0,,,,-290795.0,,,,,758849.0,,,,,,569582.0,,,,,,,,,,,465652.0,,,,,,,105563.0,,105563.0,,194038.0,,,,,,-0.32,,,,,,,,,,,,,,,,,,25092.0,1852900.0,3658364.0,,,861634.0,,-1286341.0,,,,-308490.0,,,27881.0,154473.0,,,753702.0,606924.0,,,,,,,-341863.0,,,,,1562297.0,,320167.0,,304942.0,,,,,,,,,,,,,,,,,,,,,,,,,5969234.0,10692052.0,3464415.0,,,,894328.0,,,,680707.0,,,,,,,,2349623.0,,,1323209.0,,-889705.0,-472896.0,,-977851.0,,-3206807.0,,,,,,,,-991266.0,,,,,,,,,,,,,,,,171542.0,,,,,,,,,100030.0,,889705.0,,2023363.0,,,2228956.0,205593.0,,,,,,,,116011.0,,,,,,443730.0,,,993442.0,725000.0,,,,,37500.0,,-977851.0,,2886275.0,,,,,,,,,,,,,,,,,,105672.0,70761.0,600000.0,,,,,,-88859202.0,,,5642544.0,,,,91096.0,,,,,,,,,0.0,253000.0,3.08,,,,,,,,,,,,4722818.0,,-4.0,,,,,,,,,,37500.0,,,,28276.0,70689.0,11400.0,,,,,,,,
2011-03-31,2011-05-13,10-Q,"BROAD STREET REALTY, INC.",BRST,CIK0000764897,USD,,,,,,,,,,,,,,,,,,,,,,,,,10215.0,65633.0,,,,,,,,,,23496.0,,,,,,,,,,,12704.0,-49265.0,,,,,,,,,,,,,,,,,,,,,983713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142695.0,,,,,,,67000.0,,,,,,,,,,-0.08,,,,,,,,,,,,,,,,,9193.0,,506061.0,,,,326175.0,,-254831.0,,,,,,,134182.0,-46875.0,,,311769.0,399985.0,,,,,,,,,,,,,,74945.0,,65524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-166740.0,,-122314.0,239789.0,,-254831.0,,-348823.0,,,,,,,,-179886.0,,,,,,,,,,,,,,,,,,,,,,,,,105566.0,,200314.0,,26992.0,,,93992.0,67000.0,,,,,,,,,,,,,,,,,193385.0,,,,,78000.0,,,-254831.0,,,,,,,,,,,,,,,,,,,,22038.0,22521.0,210000.0,,,,,,,,,1309888.0,,,,17111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-15,10-Q,"BROAD STREET REALTY, INC.",BRST,CIK0000764897,USD,861416.0,,,,,443049.0,,,,,,,92989329.0,,,,,,,,,,,,,,,10943247.0,2086719.0,,,,,,100298.0,,122840.0,,,,,,,,,,152103.0,,,,,,,,0.01,7500000.0,3045856.0,,,,30458.0,,,,,,,,1183128.0,,,,,,,,,1449746.0,,,,,,,,,1455073.0,,,,,,569582.0,,,,,,,,,,,,,,,,,,141269.0,141269.0,141269.0,,,,,,,,-0.08,,,,,,,,,,,,,,,,,,,567320.0,3658364.0,,,415300.0,,-233281.0,,,,,,,,,,,,,,,,,,,,,,,,1431031.0,,81261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6430670.0,10943247.0,4080422.0,,,,778300.0,,,,744066.0,,,,,,,,2227408.0,,,,,,,,-233281.0,,-346401.0,,,,,,,,-152020.0,,,,,,,,,,,,,,,,167419.0,,,,,,,,,,,,,38851.0,,,113120.0,74269.0,,,,,,,,41821.0,,,,,,,,,,,,,,,,,,,3030132.0,,,,,,,,,,,,,,,,,,,,,,,,,,-89347314.0,,,1598428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4512577.0,,,,,,,,,,,,,,,,28276.0,70689.0,,,,,,,,3045856.0,
2011-09-30,2011-11-14,10-Q,"BROAD STREET REALTY, INC.",BRST,CIK0000764897,USD,989894.0,,,,,450125.0,,,,,,,92949903.0,,,,,,,,,,,,,,,11148456.0,2518796.0,,,,,,103447.0,,95761.0,,,,,,,,,,135662.0,,,,,,,,0.01,7500000.0,3045856.0,,,,30458.0,,,,,,,,940255.0,,,,,,,,,1842980.0,,,,,,,,,1760112.0,,,,,,569582.0,,,,,,,,,,,,,,,,,,154588.0,154588.0,154588.0,,,,,,,,-0.13,,,,,,,,,,,,,,,,,,,421067.0,3658364.0,,,115735.0,,-387781.0,,,,0.0,,,,,,,,,,,,,,,,,,,,1374612.0,,82449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6517364.0,11148456.0,4317247.0,,,,565140.0,,,,744066.0,,,,,,,,2104356.0,,,,,,,,-387781.0,,-506776.0,,,,,,,,-305332.0,,,,,,,,,,,,,,,,151861.0,,,,,,,,,,,,,39279.0,,,118995.0,79716.0,,,,,,,,90029.0,,,,,,,,,,,,,,,,,,,2875241.0,,,,,,,,,,,,,,,,,,,,,,,,,,-89735095.0,,,1055990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4631092.0,,,,,,,,,,,,,,,,28276.0,70689.0,,,,,,,,3045856.0,
2011-12-31,2012-03-28,10-K,"BROAD STREET REALTY, INC.",BRST,CIK0000764897,USD,882747.0,882749.0,799622.0,,,448279.0,,,83127.0,,,1126393.0,92899056.0,,,,,28153.0,,,,0.0,,,58096.0,225675.0,,11400144.0,3050786.0,,,,,,131690.0,136665.0,144967.0,,,,,,,,,,314233.0,252264.0,,,,,0.0,,0.01,7500000.0,3045856.0,,,,30458.0,,,,,,,,3921744.0,0.0,,,,,,,,2189610.0,,,,0.0,,,,2050163.0,2050163.0,,,1800514.0,,1544825.0,569582.0,1584490.0,,216024.0,,255689.0,467818.0,,975243.0,507425.0,,678060.0,,,,,,,216223.0,216223.0,216223.0,,312495.0,,,,,0.0,-0.27,0.0,0.34,-0.31,0.01,,0.0,,-0.05,,0.01,,,,,,,-226398.0,,1869110.0,3658364.0,0.0,,1356560.0,,-829050.0,,,,0.0,5224.0,,-52042.0,239855.0,,,-1211732.0,1291314.0,,,,,,-21580.0,,,,,309000.0,1336622.0,,316500.0,,256757.0,,,,35000.0,,,65000.0,,,,,,,,,,,,,,,,,,6612335.0,11400144.0,4724029.0,,,,699140.0,,,,744066.0,,,,,,,,1743339.0,3713781.0,,133052.0,,-78486.0,197698.0,,-829050.0,,-1285945.0,,,,,,,,-512550.0,,,,,,,,,,,,,,,,135026.0,,,,,,,36000.0,,201835.0,,601551.0,,144400.0,,,456895.0,312495.0,,,,,,,,98664.0,,,,0.0,,400125.0,1178383.0,,1178383.0,204000.0,,0.0,,523065.0,,331240.0,-829050.0,,2649764.0,0.0,,,,,,,,,,,,,,,150000.0,,399188.0,105383.0,943050.0,,,,,758849.0,-89688252.0,,,5278304.0,,,,28153.0,0.0,0.26,0.0151,0.0,-50000.0,25000.0,,13500.0,0.0,45600.0,14.75,,28153.0,0.0,3.18,2.06,,,,,,,4787809.0,,,,,0.0,,,393383.0,,,,,,,,28276.0,70689.0,11400.0,,0.0,,0.0,,,3045856.0,
