end,filed,form,Name,Ticker,CIK,Currency,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedInvestmentIncomeReceivable,AccruedLiabilitiesAndOtherLiabilities,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvancesFromFederalHomeLoanBanks,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForLoanAndLeaseLossesWriteOffs,AmortizationOfDeferredLoanOriginationFeesNet,AmortizationOfFinancingCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsFairValueAdjustment,AssetsFairValueDisclosure,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,AvailableForSaleSecuritiesDebtSecurities,BankAcceptancesExecutedAndOutstanding,BankOwnedLifeInsurance,BankOwnedLifeInsuranceIncome,BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,CashAndCashEquivalentsAtCarryingValue,CashAndDueFromBanks,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashPassThroughReserveFederalHomeLoanBank,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,CommonStockSharesOutstanding,ComprehensiveIncomeNetOfTax,ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleGainLoss,DebtSecuritiesAvailableForSaleRealizedGain,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPositionNumberOfPositions,DebtSecuritiesGainLoss,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,DeferredTaxLiabilities,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercent,DepositLiabilitiesCollateralIssuedFinancialInstruments,DepositLiabilitiesReclassifiedAsLoansReceivable1,DepositLiabilitiesWithAbnormalTerms,Deposits,DepositsMoneyMarketDeposits,DepreciationDepletionAndAmortization,DerivativeAssets,DerivativeFairValueAmountOffsetAgainstCollateralNet,DerivativeLiabilities,DerivativeNotionalAmount,DividendIncomeOperating,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeStockOwnershipPlanESOPCompensationExpense,EquitySecuritiesFvNi,EquitySecuritiesFvNiCost,FairValueDisclosureOffbalanceSheetRisksAmountAsset,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,FairValueOfAssetsAcquired,FederalFundsSold,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateAtPeriodEnd,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,FederalHomeLoanBankStock,FederalReserveBankStock,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,FinancingReceivableAllowanceForCreditLossesRecovery,FinancingReceivableAllowanceForCreditLossesWriteOffs,FinancingReceivableCollectivelyEvaluatedForImpairment,FinancingReceivableIndividuallyEvaluatedForImpairment,FinancingReceivableModificationsNumberOfContracts2,FinancingReceivableModificationsPreModificationRecordedInvestment2,FinancingReceivableModificationsRecordedInvestment,FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentNonaccrualStatus,FinancingReceivableRecordedInvestmentPastDue,ForeclosedAssets,GainLossOnSaleOfInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainOnSaleOfInvestments,Goodwill,HeldToMaturitySecurities,HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,HeldToMaturitySecuritiesFairValue,HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,ImpairedFinancingReceivableAverageRecordedInvestment,ImpairedFinancingReceivableInterestIncomeCashBasisMethod,ImpairedFinancingReceivableRelatedAllowance,ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInDeposits,IncreaseDecreaseInLoansHeldForSale,IncreaseDecreaseInOtherOperatingAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InformationTechnologyAndDataProcessing,IntangibleAssetsNetExcludingGoodwill,InterestAndDividendIncomeOperating,InterestAndFeeIncomeLoansAndLeases,InterestBearingDepositsInBanks,InterestBearingDomesticDepositBrokered,InterestBearingDomesticDepositCertificatesOfDeposits,InterestBearingDomesticDepositDemand,InterestBearingDomesticDepositMoneyMarket,InterestBearingDomesticDepositNegotiableOrderOfWithdrawalNOW,InterestBearingDomesticDepositSavings,InterestExpense,InterestExpenseDeposits,InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,InterestExpenseOtherLongTermDebt,InterestExpenseSubordinatedNotesAndDebentures,InterestIncomeExpenseAfterProvisionForLoanLoss,InterestIncomeExpenseNet,InterestIncomeOther,InterestIncomeSecuritiesTaxable,InterestIncomeSecuritiesTaxExempt,InterestPaidNet,LaborAndRelatedExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LineOfCredit,LineOfCreditFacilityMaximumBorrowingCapacity,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableGrossCarryingAmount,LoansAndLeasesReceivableNetOfDeferredIncome,LoansAndLeasesReceivableNetReportedAmount,LoansAndLeasesReceivableRelatedParties,LoansAndLeasesReceivableRelatedPartiesAdditions,LoansAndLeasesReceivableRelatedPartiesPeriodIncreaseDecrease,LoansPledgedAsCollateral,LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,MarketingExpense,MarketRiskBenefitIncreaseDecreaseFromEquityMarketChange,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoninterestBearingDomesticDepositDemand,NoninterestExpense,NoninterestIncome,NoninterestIncomeOtherOperatingIncome,NotesReceivableGross,NotesReceivableNet,NumberOfOperatingSegments,OccupancyNet,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssets,OtherBorrowings,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherNoninterestExpense,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,PaymentsForProceedsFromFederalReserveBankStock,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireBusinessesGross,PaymentsToAcquireFederalHomeLoanBankStock,PaymentsToAcquireFederalReserveStock,PaymentsToAcquireLifeInsurancePolicies,PaymentsToAcquirePropertyPlantAndEquipment,PercentageOfInterestBearingDomesticDepositsToDeposits,PercentageOfInterestBearingDomesticDepositsToDepositsBrokered,PercentageOfInterestBearingDomesticDepositsToDepositsCertificatesOfDeposit,PercentageOfInterestBearingDomesticDepositsToDepositsMoneyMarket,PercentageOfInterestBearingDomesticDepositsToDepositsNoticeOfWithdrawal,PercentageOfInterestBearingDomesticDepositsToDepositsSavings,PledgedAssetsSeparatelyReportedLoansPledgedForFederalHomeLoanBankAtFairValue,PledgedFinancialInstrumentsNotSeparatelyReportedMortgageRelatedSecuritiesAvailableForSaleOrHeldForInvestment,PreferredStockShareSubscriptions,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,ProceedsFromDivestitureOfBusinessesNetOfCashDivested,ProceedsFromFederalHomeLoanBankBorrowings,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromLinesOfCredit,ProceedsFromLoanOriginations1,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfFederalHomeLoanBankStock,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForLoanAndLeaseLosses,ProvisionForLoanLeaseAndOtherLosses,ProvisionForLoanLossesExpensed,RelatedPartyDepositLiabilities,RepaymentsOfFederalHomeLoanBankBorrowings,RepaymentsOfLinesOfCredit,RetainedEarningsAccumulatedDeficit,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShareBasedCompensation,SharePrice,StockholdersEquity,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,SubordinatedDebt,TimeDepositMaturitiesRemainderOfFiscalYear,TimeDepositMaturitiesYearFive,TimeDepositMaturitiesYearFour,TimeDepositMaturitiesYearOne,TimeDepositMaturitiesYearThree,TimeDepositMaturitiesYearTwo,TimeDeposits,TimeDeposits100000OrMore,TimeDepositsLessThan100000,TradingSecuritiesDebt,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,UnrecognizedTaxBenefits,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2019-12-31,2020-03-30,10-K,Professional Holding Corp.,PFHD,CIK0001630856,USD,-546000.0,2498000.0,9776000.0,1884000.0,-73000.0,77019000.0,80000.0,55000000.0,1000.0,,-455000.0,,0.0,1053141000.0,,442000.0,92000.0,191000.0,28540000.0,,,,,,,,,,,,,28441000.0,6191000.0,16858000.0,409000.0,,,2.46,2.44,14389000.0,,,,,,,,,198950000.0,21408000.0,198950000.0,112067000.0,14900000.0,,,2644000.0,,,,,686000.0,200000.0,6576000.0,104000.0,11898000.0,87000.0,,,18474000.0,191000.0,,,-181000.0,1859000.0,-230000.0,-49000.0,1859000.0,2174000.0,21000.0,86000.0,81000.0,1722000.0,24000.0,315000.0,315000.0,400000.0,,,,,892873000.0,,1369000.0,,,,,252000.0,0.4,0.4,0.219,0.21,0.018,-0.015,0.035,115000.0,971000.0,,145058000.0,0.0,,26970000.0,,125100000.0,,,,2994000.0,2074000.0,6548000.0,5922000.0,626000.0,,,787759000.0,4708000.0,0.0,400000.0,,,787321000.0,2280000.0,5146000.0,0.0,3000.0,,,,214000.0,10000.0,,,,,,,,,,224000.0,,846000.0,17000.0,,4000000.0,,,2992000.0,656000.0,1017000.0,519000.0,289571000.0,,478000.0,37793000.0,498000.0,,39210000.0,36021000.0,150572000.0,,,599318000.0,,,,11167000.0,10072000.0,1089000.0,6000.0,,27181000.0,28043000.0,2262000.0,675000.0,,11130000.0,18521000.0,1386000.0,,,,,,,,,,973839000.0,1053141000.0,,9999000.0,,6548000.0,792467000.0,,785167000.0,4388000.0,,-88000.0,,,410000.0,29000.0,311308000.0,-205611000.0,6370000.0,2336000.0,184211000.0,26997000.0,2808000.0,814000.0,,,,2567000.0,1007000.0,6400000.0,6000000.0,0.0327,10667000.0,,,308000.0,412000.0,352000.0,104000.0,3148000.0,0.0,,19227000.0,,802000.0,602000.0,8000000.0,2327000.0,,,,,,,,14900000.0,,10000000.0,0.0,,,30000000.0,673000.0,,9999000.0,,5306000.0,,44000.0,,4501000.0,,1253000.0,2336000.0,6191000.0,4307000.0,862000.0,862000.0,,11400000.0,15000000.0,,6451000.0,,80000.0,,79302000.0,,,115000.0,673000.0,,,,,,,,109344000.0,62700000.0,,0.0,4155000.0,3935000.0,-752000.0,,379000.0,5888609000.0,5850816000.0
2020-03-31,2020-05-15,10-Q,Professional Holding Corp.,PFHD,CIK0001630856,USD,1049000.0,4408000.0,14636000.0,,169000.0,201670000.0,196000.0,70103000.0,,-306000.0,-251000.0,251000.0,560.0,1672082000.0,110000.0,,615000.0,390000.0,97405000.0,1995000.0,1972000.0,18972000.0,19079000.0,,,24572000.0,24490000.0,3523000.0,3521000.0,,,97630000.0,4228000.0,16987000.0,129000.0,,,,,,1663000.0,,,,,,,,154158000.0,37694000.0,154158000.0,-44792000.0,,,,-1075000.0,,,,,,,4451000.0,68000.0,44217000.0,322000.0,4000.0,4000.0,48668000.0,390000.0,,,,6923000.0,-209000.0,,,,,,,,,,,,,,,,1372341000.0,,245000.0,,,,,79000.0,-0.14,-0.14,,,,,,31000.0,992000.0,,,0.0,589205000.0,30533000.0,,,,,,4504000.0,2375000.0,,6769000.0,624000.0,,,1347265000.0,3965000.0,,338000.0,,2500000.0,1339760000.0,1552000.0,11470000.0,,4000.0,,4000.0,14897000.0,1661000.0,25000.0,,1201000.0,1206000.0,1206000.0,1201000.0,,,1686000.0,1661000.0,1686000.0,4000.0,,3700.0,624000.0,4400000.0,1100000.0,,-1414000.0,-97000.0,,385000.0,-17698000.0,673000.0,-4820000.0,,176000.0,3964000.0,11020000.0,10015000.0,85931000.0,,,735109000.0,,,,2959000.0,2626000.0,278000.0,55000.0,,7216000.0,8061000.0,704000.0,213000.0,9000.0,2712000.0,5263000.0,418000.0,8751000.0,1824000.0,,963000.0,1181000.0,1292000.0,1749000.0,1742000.0,1012000.0,1471228000.0,1672082000.0,539403000.0,,,16259000.0,1351230000.0,,1343066000.0,,,,,,137000.0,21000.0,20004000.0,-54415000.0,-10381000.0,-1317000.0,351095000.0,9486000.0,856000.0,98000.0,,,,774000.0,311000.0,7739000.0,,0.0282,14939000.0,,,242000.0,324000.0,242000.0,82000.0,904000.0,0.0,,46615000.0,,1510000.0,301000.0,,692000.0,,,,,,,,,,10000000.0,0.0,,26860000.0,10000000.0,59807000.0,,,,2768000.0,7700000.0,7600000.0,,1759000.0,,355000.0,-1317000.0,,5578000.0,845000.0,10017000.0,,,20000000.0,9999000.0,5134000.0,1620000.0,196000.0,,200854000.0,,64699000.0,31000.0,59807000.0,9920000.0,,,,,,,286137000.0,,,,6257000.0,2106000.0,-771000.0,,107000.0,9617986.0,9617986.0
2020-06-30,2020-08-14,10-Q,Professional Holding Corp.,PFHD,CIK0001630856,USD,,5495000.0,15347000.0,,724000.0,202438000.0,296000.0,65077000.0,,-99000.0,,,,2031752000.0,,,1273000.0,304000.0,104244000.0,3495000.0,3573000.0,26880000.0,27463000.0,315000.0,309000.0,35359000.0,34703000.0,4013000.0,4014000.0,104244000.0,105213000.0,105213000.0,4439000.0,17113000.0,126000.0,,,,,,560000.0,,,,,,,,292485000.0,38034000.0,292485000.0,,,,,3686000.0,,,,,,,4278000.0,73000.0,31569000.0,231000.0,,0.0,35847000.0,304000.0,,,,,,,,,,,,,,,,,,,,,1516443000.0,,,,,,,131000.0,0.23,0.22,,,,,,,995000.0,,,,,39444000.0,,,,,,4291000.0,4745000.0,,8420000.0,625000.0,,,1560433000.0,16112000.0,,,,1600000.0,1566479000.0,4524000.0,10066000.0,,,,,14728000.0,1635000.0,19000.0,2000.0,999000.0,1001000.0,1205000.0,1203000.0,204000.0,204000.0,1652000.0,1635000.0,1652000.0,,1600000.0,5000.0,625000.0,16100000.0,1100000.0,,3961000.0,830000.0,,,,,,518435.0,421000.0,3783000.0,18522000.0,17897000.0,215007000.0,,,763108000.0,,,,2231000.0,1617000.0,287000.0,327000.0,59000.0,14541000.0,16291000.0,56000.0,232000.0,206000.0,,6912000.0,587000.0,7696000.0,1587000.0,,944000.0,1134000.0,1204000.0,1223000.0,1604000.0,373000.0,1829318000.0,2031752000.0,,,,9045000.0,1576545000.0,,1559861000.0,,,,218100000.0,,151000.0,,,,,3131000.0,495086000.0,11548000.0,968000.0,73000.0,,,,1081000.0,445000.0,7323000.0,1600000.0,0.0302,16108000.0,,,555000.0,743000.0,555000.0,188000.0,1317000.0,0.0,,,,,,,,,,,,,,,13600000.0,,10000000.0,0.0,,,,,,,,,,,0.0,,,806000.0,,,5300000.0,1750000.0,1750000.0,,,,,8265000.0,,,,202434000.0,,,27000.0,451000.0,9932000.0,,,,,,,258249000.0,,,,9132000.0,2880000.0,-7639000.0,,142000.0,13933960.0,13415525.0
2020-09-30,2020-11-16,10-Q,Professional Holding Corp.,PFHD,CIK0001630856,USD,,6547000.0,16375000.0,,852000.0,203041000.0,233000.0,50000000.0,,-179000.0,,,,2076923000.0,,,1395000.0,254000.0,95926000.0,3495000.0,3607000.0,24721000.0,25418000.0,315000.0,317000.0,31845000.0,31033000.0,2502000.0,2503000.0,95926000.0,97067000.0,97067000.0,4752000.0,17236000.0,123000.0,,,,,,1078000.0,,,,,,,,314536000.0,36176000.0,314536000.0,,,,,1078000.0,,,,,,,11022000.0,110000.0,16753000.0,144000.0,,0.0,27775000.0,254000.0,,,,,,,,,,,,,,,,,,,,,1567143000.0,,,,600000.0,,,103000.0,0.07,0.07,,,,,,,995000.0,,,,,26696000.0,,,,,,3654000.0,4762000.0,,6739000.0,8296000.0,,,1598842000.0,11966000.0,,,103800000.0,,1600705000.0,9957000.0,10103000.0,,,,,15651000.0,1589000.0,17000.0,1000.0,,,1204000.0,1203000.0,1203000.0,1204000.0,1605000.0,1589000.0,1605000.0,,1800000.0,7000.0,8300000.0,12600000.0,9100000.0,753000.0,753000.0,-197000.0,,,,,,1117563.0,374000.0,3603000.0,19101000.0,18488000.0,251664000.0,,,840418000.0,,,,1641000.0,1165000.0,197000.0,279000.0,79000.0,11503000.0,17460000.0,77000.0,209000.0,224000.0,,6433000.0,627000.0,7316000.0,,1178000.0,1348000.0,947000.0,1064000.0,1212000.0,1567000.0,545000.0,1872808000.0,2076923000.0,,,,15035000.0,1610808000.0,,1589010000.0,,,,,,435000.0,,,,,950000.0,489757000.0,11713000.0,963000.0,119000.0,,,,1196000.0,507000.0,6771000.0,1700000.0,0.0305,17618000.0,,,128000.0,171000.0,128000.0,43000.0,1385000.0,0.0,,,,,,,,,,,,,,,11400000.0,10000000.0,10000000.0,0.0,,,,,,,,,,,,0.0,,562000.0,,,4655000.0,5957000.0,6169000.0,,,,,9215000.0,60000.0,,,204115000.0,,,24000.0,346000.0,10197000.0,,,,,,,236968000.0,,,,9132000.0,0.0,-6763000.0,,120000.0,14556215.0,13438652.0
2020-12-31,2021-03-26,10-K,Professional Holding Corp.,PFHD,CIK0001630856,USD,-3331000.0,6666000.0,12989000.0,3239000.0,882000.0,208995000.0,959000.0,40000000.0,,-306000.0,4358000.0,,442838.0,2057270000.0,,818000.0,1398000.0,229000.0,86339000.0,931000.0,969000.0,24900000.0,25736000.0,315000.0,324000.0,28030000.0,27147000.0,1001000.0,1001000.0,86339000.0,87508000.0,87508000.0,4447000.0,37360000.0,502000.0,,,,,,3328000.0,,,,,,,,216972000.0,62305000.0,216972000.0,18022000.0,0.0,,,9260000.0,40157000.0,42845000.0,40189000.0,35314000.0,3849000.0,466000.0,11455000.0,96000.0,24915000.0,133000.0,,4000.0,36370000.0,229000.0,36.0,8300000.0,-1556000.0,10525000.0,-1898000.0,-342000.0,10239000.0,11043000.0,3000.0,821000.0,111000.0,4205000.0,,804000.0,518000.0,600000.0,0.04,54700000.0,100000.0,98200000.0,1659543000.0,715003000.0,1341000.0,,600000.0,,,414000.0,0.69,0.67,0.225,0.21,,0.013,0.009,106000.0,6005000.0,,410620000.0,0.0,583797000.0,25376000.0,,189900000.0,0.0196,109700000.0,30000000.0,3229000.0,4762000.0,16259000.0,7950000.0,8309000.0,0.0,306000.0,1644597000.0,13084000.0,0.0,299000.0,,,1656086000.0,10434000.0,1595000.0,0.0,4000.0,,,24621000.0,1547000.0,14000.0,0.0,,,1202000.0,1202000.0,1202000.0,1202000.0,1561000.0,1547000.0,1561000.0,33000.0,2200000.0,13000.0,8300000.0,13100000.0,10400000.0,,10722000.0,2417000.0,3018000.0,2643000.0,268560000.0,,-3454000.0,390040000.0,1276000.0,1422000.0,69099000.0,66296000.0,129291000.0,30137000.0,231953000.0,1183945000.0,679761000.0,232367000.0,9727000.0,9046000.0,6777000.0,964000.0,1305000.0,,50036000.0,60053000.0,912000.0,1477000.0,,10556000.0,25579000.0,2306000.0,7552000.0,1137000.0,1515000.0,1075000.0,1136000.0,1364000.0,1325000.0,,1051000.0,1841705000.0,2057270000.0,538383000.0,,13200000.0,16259000.0,1666480000.0,1643373000.0,1643373000.0,9137000.0,2500000.0,-190000.0,,1270000.0,545000.0,34000.0,375822000.0,-372425000.0,14625000.0,8305000.0,475598000.0,43620000.0,4306000.0,623000.0,1657681000.0,1641422000.0,1.0,4292000.0,1816000.0,6500000.0,,0.0311,9591000.0,114573000.0,,955000.0,1265000.0,955000.0,310000.0,5115000.0,0.0,,62795000.0,,235000.0,2688000.0,20000000.0,591000.0,0.713,0.018,0.14,0.41,0.14,0.006,264200000.0,12500000.0,10000000.0,10000000.0,0.0,0.0,26860000.0,10000000.0,60967000.0,225004000.0,,10985000.0,17651000.0,1700000.0,9100000.0,,1700000.0,,2373000.0,8305000.0,7609000.0,4370000.0,10017000.0,10017000.0,10017000.0,12100000.0,50000000.0,9999000.0,14756000.0,2027000.0,959000.0,,215565000.0,7989865.0,70035000.0,106000.0,60967000.0,10153000.0,177178000.0,0.0,0.0,57034000.0,705000.0,1658000.0,236575000.0,158505000.0,78070000.0,0.0,9209000.0,5064000.0,-1323000.0,0.0,490000.0,12432517000.0,12042477000.0
