end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedRoyaltiesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,BusinessAcquisitionPercentageOfVotingInterestsAcquired,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCapitalLeaseObligation,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIndefiniteLivedIntangibleAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashPeriodIncreaseDecrease,CashUninsuredAmount,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertiblePreferredStockConvertedToOtherSecurities,CostOfGoodsSold,CostOfRevenue,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerAdvancesCurrent,CustomerAdvancesNoncurrent,CustomerDepositsCurrent,DebtConversionConvertedInstrumentAmount1,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentUnamortizedDiscount,DeferredCompensationPlanAssets,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRevenueLeasesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepositsAssets,Depreciation,DepreciationDepletionAndAmortization,DividendsPayableCurrent,DividendsPreferredStock,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingenciesForeign,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectOfExchangeRateOnCashAndCashEquivalents,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EscrowDeposit,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FiniteLivedCustomerRelationshipsGross,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainBeforeTax,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionGainLossRealized,ForeignCurrencyTransactionGainLossUnrealized,GainLossOnInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnTerminationOfLease,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExaminationPenaltiesExpense,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,IntangibleAssetsNetIncludingGoodwill,InterestAndDividendIncomeOperating,InterestExpense,InterestExpenseDebt,InterestExpenseSubordinatedNotesAndDebentures,InterestIncomeExpenseNet,InterestIncomeOperating,InterestIncomeRelatedParty,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryNet,InventoryRawMaterialsAndSupplies,InventoryValuationReserves,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOtherThanLongtermDebtNoncurrent,LongTermDebtCurrent,LongtermDebtWeightedAverageInterestRate,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,NoncashOrPartNoncashAcquisitionInventoryAcquired1,NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,NoncashOrPartNoncashAcquisitionPayablesAssumed1,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NotesAssumed1,NotesPayableRelatedPartiesNoncurrent,NotesReceivableNet,NotesReceivableRelatedPartiesNoncurrent,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLossCarryforwards,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherCostOfOperatingRevenue,OtherIntangibleAssetsNet,OtherInterestAndDividendIncome,OtherLiabilities,OtherLiabilitiesCurrent,OtherNonoperatingIncome,PaymentsForOtherTaxes,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockDividendsAndOtherAdjustments,PreferredStockDividendsIncomeStatementImpact,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssets,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromContributedCapital,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromNotesPayable,ProceedsFromOperatingActivities,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromRoyaltiesReceived,ProceedsFromSaleAndCollectionOfNotesReceivable,ProceedsFromSaleOfNotesReceivable,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RestructuringCharges,RetainedEarningsAccumulatedDeficit,RetainedEarningsUnappropriated,Revenues,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SalesCommissionsAndFees,SalesRevenueGoodsNet,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharePrice,SharesIssued,SharesIssuedPricePerShare,ShippingHandlingAndTransportationCosts,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueDividendReinvestmentPlan,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,TaxesOther,TemporaryEquityForeignCurrencyTranslationAdjustments,UnbilledContractsReceivable,UnrecognizedTaxBenefits,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DeferredIncomeTaxAssetsNet,DeferredTaxAssetsCharitableContributionCarryforwards,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsInvestments,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,EffectiveIncomeTaxRateReconciliationTaxContingenciesOther,EmployeeBenefitsAndShareBasedCompensation,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityUndiscountedExcessAmount,GoodwillPeriodIncreaseDecrease,ImpairmentOfLongLivedAssetsHeldForUse,IncomeTaxExaminationPenaltiesAndInterestExpense,IncreaseDecreaseInDeferredLiabilities,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,OtherExpenses,ProceedsFromPaymentsForOtherFinancingActivities,ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations
2008-06-30,2008-08-11,10-Q,"CELSIUS HOLDINGS, INC",CELH,CIK0001341766,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,2008-11-05,10-Q,"CELSIUS HOLDINGS, INC",CELH,CIK0001341766,USD,,,,,,,,,,,,,,,,,42000.0,339000.0,188000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-30,2016-11-10,10-Q,"CELSIUS HOLDINGS, INC",CELH,CIK0001341766,USD,1710504.0,,1054091.0,3402272.0,,656413.0,,,255522.0,,59992650.0,,,,,79332.0,,,,,,,14248350.0,14211842.0,,,,,,,,,,,,,,,,,,,,,,7765707.0,,7765707.0,,,7500000.0,0.001,75000000.0,38666451.0,38666451.0,38666.0,,,,,3772948.0,,,,,,,526365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,314888.0,,0.0,,0.0,,,,,,,,,,,,2583593.0,,,,,,,,,,,,,,,,,,,,,,,,,1081273.0,,,,,2884752.0,,,,,,,,,,,,,,,,,57500.0,,,,,,,2011775.0,2106329.0,260093.0,165539.0,,,7061928.0,14248350.0,2561928.0,,,,,,,,,,9950.0,-93008.0,,,,,,,,,,-57500.0,,,,4500000.0,,,2817302.0,67450.0,,,,,480343.0,27629.0,102455.0,120078.0,116720.0,113461.0,,,,,,,,10171.0,,,,,102958.0,,0.001,2500000.0,6380.0,6380.0,6.0,937534.0,,,,,,,,,,,,,,,,36508.0,,,,,,,-52844900.0,,,,,,6657700.0,1736029.0,,,,,,,,,,,,4388296.0,0.82,,,,,,5933912.0,5770865.0,1.07,307000.0,,,,,,,,,,,1.0,,,,7186422.0,,,,,,,,,,,,,,,,,,,,,,38666451.0,,38666451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,2017-03-30,10-K,"CELSIUS HOLDINGS, INC",CELH,CIK0001341766,USD,1754207.0,,858131.0,2787732.0,,896076.0,85000.0,,258093.0,,64208963.0,,1019045.0,4300000.0,,72300.0,,,,,,,17717122.0,17683589.0,,,,,,,,,,,,,,,,,,,,,,11747138.0,1618818.0,11747138.0,,,11500000.0,0.001,75000000.0,39999784.0,39999784.0,40000.0,-3433769.0,,0.0,,13031153.0,,,,,,,201652.0,,,,,,,,,,,,17248000.0,,17248000.0,0.0,17248000.0,,17248000.0,,,17268000.0,0.0,,,16951.0,16951.0,353666.0,366154.0,,-0.09,,0.0,0.35,0.13,,0.255,0.0,-0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,6095.0,,,3899031.0,,,,,9729834.0,,,,0.0,,-51697.0,660673.0,-111534.0,,,271082.0,5600000.0,,,,,228750.0,,,,,113750.0,113750.0,2142032.0,2211370.0,270143.0,200805.0,,,6822485.0,17717122.0,2322485.0,,,,4005300.0,4005300.0,-23070.0,-23070.0,-2363412.0,-2363412.0,-3067615.0,-3433769.0,,,,,,,,,,-222655.0,,,,4500000.0,,,12574794.0,-2844960.0,,,,,480343.0,113461.0,,102455.0,120078.0,116720.0,41600000.0,0.0,,,,,,12960.0,,,152223.0,30830.0,366154.0,366154.0,0.001,2500000.0,6380.0,6380.0,6.0,937349.0,,,,4000000.0,,,,,,,,7760.0,5300.0,,,33533.0,,,,,90000.0,,-53354332.0,,,,,,22760987.0,8675763.0,1579045.0,,,,,,0.0,,,,,4411000.0,0.81,477000.0,285000.0,1.81,1327000.0,,7317000.0,5636000.0,1.04,,0.42,2.01,4411000.0,5637000.0,,,,,0.81,1.04,1.04,,,2000000.0,10894637.0,,,,40000.0,,,,,560000.0,,,,,,5326.0,,,,,,-1219000.0,,38568088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-31,2017-05-11,10-Q,"CELSIUS HOLDINGS, INC",CELH,CIK0001341766,USD,3579920.0,,2493010.0,3273941.0,,1086910.0,,,262327.0,,76012320.0,,,926000.0,,36800.0,,,,,,,28597662.0,28562031.0,,,,,,,,,,,,,,,,,,,,,,20904487.0,9157349.0,20904487.0,,,20700000.0,0.001,75000000.0,43905241.0,43905241.0,43905.0,-1971545.0,,,,3617623.0,3617623.0,,,,,,391128.0,,,,,,,,,,,,,,,,,,,,,,,,,4233.0,4234.0,392800.0,,-0.05,,-0.05,,,,,,,,,,,,5031949.0,,,,,,,,,,,,,,,,,,,,,,,,,2062963.0,,,,,2382806.0,,,,,,1833713.0,486209.0,366250.0,,,876634.0,5100000.0,,,,,48056.0,,,,,48056.0,,2309998.0,2577620.0,610384.0,342762.0,,,7867308.0,28597662.0,4367308.0,,,,,10024948.0,,-6332.0,,-861267.0,-1881300.0,-1971545.0,,,,,,,,,,-48056.0,,,,3500000.0,,,4216050.0,-1833244.0,,,,,429540.0,79281.0,,120078.0,116720.0,113461.0,,0.0,,,,,,3460.0,,,,6332.0,90245.0,,0.001,2500000.0,6380.0,6380.0,6.0,1805983.0,,,,9999948.0,,,,,,,,,25000.0,,,35631.0,,,,,71000.0,,-55325877.0,,6000429.0,,,,6000429.0,2153087.0,782314.0,,,3.64,,,0.0,,0.0133,,,4459000.0,0.91,,23000.0,0.96,1047000.0,,12868000.0,6447000.0,1.53,398725.0,0.35,3.91,4460000.0,6447000.0,,100000.0,,4500000.0,4.59,1.53,2.83,,,635200.0,20730354.0,,,100000.0,-214000.0,,,,,,,,782314.0,,,,,,,,,,41783853.0,,41783853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,2017-08-09,10-Q,"CELSIUS HOLDINGS, INC",CELH,CIK0001341766,USD,3228939.0,,2260185.0,4853958.0,,968754.0,,,266767.0,,77565033.0,,,,,39400.0,,,,,,,30110002.0,30072797.0,,,,,,,,,,,,,,,,,,,,,,19997743.0,,19997743.0,,,19700000.0,0.001,75000000.0,45340230.0,45340230.0,45340.0,379525.0,,,,5670277.0,5670277.0,,,,,,122971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,585715.0,,0.01,,0.01,,,,,,,,,,,,4481817.0,,,,,,,,,,,,,,,,,,,,,,,,,1639558.0,,,,,4566621.0,,,,,,,,,,,,,,,,,38478.0,,,,,,,2509640.0,3257461.0,811263.0,63442.0,,,7445975.0,30110002.0,3945975.0,,,,,,,,,,470773.0,379525.0,,,,,,,,,,-38478.0,,,,3500000.0,,,4057370.0,509251.0,,,,,403113.0,52854.0,,120078.0,116720.0,113461.0,,,,,,,,8350.0,,,,,91248.0,,0.001,2500000.0,6380.0,6380.0,6.0,1963635.0,,,,,,,,,,,,,,,,37205.0,,,,,,,-54946352.0,,10236898.0,,,,10236898.0,2417812.0,,,,,,,,,,,,3466000.0,1.17,,,,,,9444762.0,5220000.0,1.72,,,,3466000.0,5220000.0,,88889.0,,,1.17,1.72,3.09,,,,22664027.0,,,,,,,,,,,,,,,,,,,,,,56877616.0,,44650052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,2017-11-08,10-Q,"CELSIUS HOLDINGS, INC",CELH,CIK0001341766,USD,8410985.0,,5716824.0,7071888.0,,2694161.0,,,272384.0,,78100761.0,,,,,48800.0,,,,,,,33925315.0,33875357.0,,,,,,,,,,,,,,,,,,,,,,19418583.0,,19418583.0,,,19200000.0,0.001,75000000.0,45679093.0,45679093.0,45679.0,-1714494.0,,,,6110898.0,6110898.0,,,,,,38106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,475742.0,,-0.04,,-0.04,,,,,,,,,,,,4195191.0,,,,,,,,,,,,,,,,,,,,,,,,,1559173.0,,,,,4674898.0,,,,,,,,,,,,,,,,,35661.0,,,,,,,2941925.0,4316596.0,1490200.0,115529.0,,,12439715.0,33925315.0,8939715.0,,,,,,,,,,-1622244.0,-1714494.0,,,,,,,,,,-35661.0,,,,3500000.0,,,6261481.0,-1586583.0,,,,,376686.0,26427.0,,120078.0,116720.0,113461.0,,,,,,,,14882.0,,,,,92250.0,,0.001,2500000.0,6380.0,6380.0,6.0,3068290.0,,,,,,,,,,,,,,,,49958.0,,,,,,,-56660846.0,,10785796.0,,,,10785796.0,4702308.0,,,,,,,,,,,,3066000.0,1.15,,,,,,9444762.0,4605000.0,1.8,,,,3066000.0,4605000.0,,88889.0,,,1.15,1.8,1.0,,,,21485600.0,,,,,,,,,,,,,,,,,,,,,,45487908.0,,45487908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
