end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccretionExpense,AccruedBonusesCurrentAndNoncurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AmortizationOfFinancingCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsHeldInTrustNoncurrent,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,BusinessCombinationConsiderationTransferred1,BusinessCombinationConsiderationTransferredOther1,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationContingentConsiderationLiabilityNoncurrent,BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,CapitalExpendituresIncurredButNotYetPaid,CapitalizedContractCostAccumulatedAmortization,CapitalizedContractCostAmortization,CapitalizedContractCostGross,CapitalizedContractCostNet,CapitalizedContractCostNetCurrent,CapitalLeaseObligationsCurrent,Cash,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashFDICInsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommitmentsAndContingencies,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerAssetNet,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ConversionOfStockAmountConverted1,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,CostsAndExpenses,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxLiabilities,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,Depreciation,DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAdjustmentOfWarrants,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FinanceLeasePrincipalPayments,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnSaleOfPropertyPlantEquipment,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOutstandingChecksFinancingActivities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCashAndInvestments,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToContingentlyIssuableShares,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpense,InterestIncomeExpenseNet,InterestIncomeExpenseNonoperatingNet,InterestPaidNet,InvestmentIncomeInterest,LeaseAndRentalExpense,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermNotesPayable,LossContingencyNumberOfDefendants,LossContingencyNumberOfDefendants,LossContingencyNumberOfDefendants,MinimumNetWorthRequiredForCompliance,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToParentDiluted,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,OperatingCostsAndExpenses,OperatingIncomeLoss,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OtherAssetsCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,OtherCostAndExpenseOperating,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentForContingentConsiderationLiabilityInvestingActivities,PaymentForContingentConsiderationLiabilityOperatingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfMediumTermNotes,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfRestrictedInvestments,ProceedsFromWarrantExercises,ProfessionalFees,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RedeemableNoncontrollingInterestEquityCommonCarryingAmount,RegistrationPaymentArrangementMaximumPotentialConsideration,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfMediumTermNotes,RepaymentsOfRelatedPartyDebt,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockPricePerShare,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardPercentageOfOutstandingStockMaximum,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharesOutstanding,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,TaxCreditCarryforwardAmount,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateDeferredTaxLiabilityProvisionalIncomeTaxBenefit,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityRedemptionPricePerShare,TravelAndEntertainmentExpense,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredParValueMethod,WarrantsAndRightsOutstanding,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,InterestReceivableCurrent,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,OperatingLeaseExpense,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1
2017-06-30,2017-08-10,10-Q,"Accel Entertainment, Inc.",ACEL,CIK0001698991,USD,,,,1461261.0,,,,5123166.0,,,9000000.0,11000000.0,,,,,452062523.0,2062523.0,,,,,,,,,,,,,,,,,,,,,,1935523.0,,1935523.0,1935523.0,,,,0.0,250000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45000.0,-44853.0,0.0,0.0,,,,,,,,,,231538.0,,,,,,,,,127000.0,450000000.0,,,,,147.0,,,17.0,,17211261.0,452062523.0,1461261.0,,,,,,,,,,,,,,5000001.0,,451955500.0,,-450000000.0,,-19977.0,,,-124515.0,,,45000.0,-45000.0,,,,,,,,,,,,,,,,,,9000000.0,,,,,,,0.0001,1000000.0,0.0,0.0,0.0,127000.0,450000000.0,,,11000000.0,,,-69500.0,300000.0,,,,,,,,,15750000.0,,,,300000.0,-124515.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,5000002.0,,,,25000.0,,,,429851260.0,10.0,0.0,,,,,,0.0,,11994505.0,,,,,,,,,,,,,,,
2017-09-30,2017-11-08,10-Q,"Accel Entertainment, Inc.",ACEL,CIK0001698991,USD,,,,1295110.0,,,,5217590.0,,,,,,,,,451801972.0,1801972.0,,,,,,,,,,,,,,,,,,,,,,1636543.0,,1636543.0,,,,,0.0,250000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-94400.0,-94400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,17045110.0,451801972.0,1295110.0,,,,,,,,,,,,,,5000001.0,,,,,,,,,,,,94400.0,-94400.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,1000000.0,0.0,0.0,0.0,165429.0,,,,,,,,,,,,,,,,,15750000.0,,,,,-218915.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,5000002.0,,,,,,,,429756860.0,10.0,63262.0,,,,,,,,56369565.0,,,,,,,,,,,,,,,
2017-12-31,2018-02-14,10-K,"Accel Entertainment, Inc.",ACEL,CIK0001698991,USD,,695000.0,,157390.0,,,,5375048.0,,804000.0,9000000.0,11000000.0,2800000.0,,284000.0,629960.0,450506795.0,506795.0,450000000.0,,,,,,0.0,,,26535000.0,467676000.0,,,,1050000.0,,3300000.0,,,,,372073.0,4926000.0,372073.0,372073.0,75311000.0,372073.0,21308000.0,0.0,250000.0,11.5,15000000.0,,0.0,,,,,,204.0,,,,,,,157010000.0,230265000.0,,173000.0,235000.0,62000.0,,0.0,955000.0,,,1519000.0,1519000.0,,,564000.0,,,,,,,,,,200000.0,,,,16768000.0,,0.15,-0.01,0.14,,,,100000.0,,,,,0.0,595000.0,0.0,785000.0,,,,,,,,,,,-338000.0,,0.0,45364000.0,,,,9907566.0,-533806.0,0.0,1754000.0,,0.0,,-1755000.0,3422000.0,190000.0,-105000.0,2000.0,3222000.0,36589.0,2778000.0,-1354000.0,,667000.0,0.0,407000.0,200000.0,3825000.0,134722.0,450000000.0,2368000.0,,666000.0,8105000.0,0.0,,6224000.0,0.0,400000.0,15907390.0,450506795.0,157390.0,,,,,,,,,,,,,,5000001.0,59081000.0,450846578.0,-70870000.0,-450000000.0,33097000.0,-474505.0,8311000.0,,-376372.0,0.0,65119000.0,533806.0,18170000.0,,,,,,,,,,,,1331000.0,351000.0,,,123000.0,0.0,9000000.0,0.0,0.0,,45129000.0,2374000.0,23626000.0,0.0001,1000000.0,0.0,0.0,0.0,134722.0,450000000.0,,0.0,11000000.0,1584000.0,,-1178422.0,300000.0,18500000.0,259000.0,450000000.0,204700.0,0.0,,,429599400.0,15750000.0,,2729000.0,9000000.0,300000.0,-376372.0,248435000.0,0.0,,,804000.0,1700000.0,135789.0,2.73,612771.0,1.27,,4122910.0,2.03,,1.62,3.72,2735572.0,135789.0,0.96,,800000.0,1380566.0,0.6,,44534000.0,867024.0,10794000.0,,25000.0,1380000.0,,1800000.0,429599400.0,,195800.0,,,,124000.0,,0.0,59408000.0,93288941.0,56321000.0,1.0,,,,,,,,,,,,,
2018-03-31,2018-05-08,10-Q,"Accel Entertainment, Inc.",ACEL,CIK0001698991,USD,,,,237257.0,,,,4248679.0,,,,,,,,,451713047.0,298062.0,451414985.0,,,,,,,,,,,,,,,,,,,,,146162.0,,146162.0,-225911.0,,,,0.0,250000.0,,,,,,,,,,193.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126385.0,1126385.0,0.0,0.0,,,,,,,,,,99496.0,,,,,,,,,17178.0,,,,,,1414985.0,1414985.0,,1414985.0,,15987257.0,451713047.0,237257.0,,,,,,,,,,,,,,5000001.0,-19629.0,-19629.0,,,-206282.0,-206282.0,,,1126385.0,,,288600.0,-288600.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,1000000.0,0.0,0.0,0.0,151900.0,450000000.0,,,11000000.0,,,-19629.0,0.0,,,,,,,,,15750000.0,,,,,750013.0,,,,,,,,,,,,,,,,,,,,,,,,,5000010.0,,,,,,,,430725780.0,10.0,,,,,,,0.0,,56250000.0,,,,,,,,,,,,,,,
2018-06-30,2018-08-03,10-Q,"Accel Entertainment, Inc.",ACEL,CIK0001698991,USD,,,,362134.0,,,,2613716.0,,,,,,,,,453472895.0,256651.0,453216244.0,,,,,,,,,,,,,,,,,,,,,146162.0,,146162.0,,,,,0.0,250000.0,,,,,,,,,,176.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634971.0,1634971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1801259.0,,,1801259.0,,16112134.0,453472895.0,362134.0,,,,,,,,,,,,,,5000001.0,,,,,,,,,1634971.0,,,166288.0,-166288.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,1000000.0,0.0,0.0,0.0,110489.0,,,,,,,,,,,,,,,,,15750000.0,,,,,2384984.0,,,,,,,,,,,,,,,,,,,,,,,,,5000001.0,,,,,,,,432360760.0,10.0,,,,,,,,,56250000.0,,,,,,,,,,,,,,,
2018-09-30,2018-11-05,10-Q,"Accel Entertainment, Inc.",ACEL,CIK0001698991,USD,,,,78742.0,,,,682255.0,,,,,,,,,455120984.0,585572.0,454535412.0,,,,,,,,,,,,,,,,,,,,,512827.0,,512827.0,,,512827.0,,0.0,250000.0,,,,,,,,,,157.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931481.0,1931481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2069168.0,,,2069168.0,,15828742.0,455120984.0,78742.0,,,,,,,,,,,,,,5000001.0,,,,,,,,,1931481.0,,,137687.0,-137687.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,1000000.0,0.0,0.0,0.0,72745.0,,,,,,,,,,,,,,,,434292240.0,15750000.0,,,,,4316465.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,5000002.0,,,,,,,,,10.0,,,,,,,,,56250000.0,,,,,,,,,,,,,,,
2018-12-31,2019-02-13,10-K,"Accel Entertainment, Inc.",ACEL,CIK0001698991,USD,12413000.0,912000.0,1300000.0,252472.0,71864000.0,,80146000.0,0.0,,453000.0,,,3000000.0,,394000.0,439167.0,335174000.0,102011000.0,456919551.0,0.0,0.0,,63745000.0,3637000.0,852000.0,2556000.0,9020000.0,16098000.0,409142000.0,63745000.0,3633000.0,55142000.0,2243000.0,13732000.0,3900000.0,27726000.0,13994000.0,13994000.0,531000.0,512827.0,3633000.0,92229000.0,140754.0,92229000.0,512827.0,16918000.0,0.0,250000.0,,15000000.0,190575.0,0.0,8898261.0,,,,,,10803000.0,18800000.0,7200000.0,1821000.0,5364000.0,0.0,217457000.0,310212000.0,,-100000.0,122000.0,222000.0,232625000.0,0.0,3256000.0,1230000.0,,4300000.0,4300000.0,,8895000.0,1044000.0,1887000.0,7111000.0,,4192000.0,1032000.0,,8895000.0,16006000.0,,500000.0,,,,20782000.0,0.0,0.19,0.16,0.17,,,900000.0,1000000.0,,,,0.0,1034000.0,5350000.0,387000.0,6782000.0,,21302000.0,,,,,,,147341000.0,126038000.0,-61000.0,-400000.0,0.0,54295000.0,0.0,,,17397664.0,,0.0,4422000.0,,1594000.0,2102000.0,0.0,3197000.0,0.0,270000.0,1219000.0,-1749000.0,95082.0,3719000.0,-956000.0,-900000.0,1436000.0,0.0,-36000.0,67000.0,491000.0,-99722.0,,2549000.0,0.0,1605000.0,9644000.0,10053690.0,,8719000.0,7669551.0,300000.0,16002472.0,335174000.0,85882000.0,192174000.0,231395000.0,62500000.0,,,,,,168895000.0,,,,,5000001.0,46122000.0,,-73547000.0,,44343000.0,,10803000.0,10803000.0,6865501.0,3368000.0,63745000.0,1015525.0,24657525.0,,,,,,,5142000.0,689000.0,140721000.0,0.0,,2997000.0,814000.0,0.0,0.0,3343000.0,533000.0,0.0,0.0,0.0,51390000.0,51394000.0,80000.0,23246000.0,0.1,1000000.0,0.0,0.0,0.0,2538000.0,0.0,0.0,46250000.0,0.0,396000.0,,0.0,0.0,3000000.0,1173000.0,0.0,,0.0,164306000.0,92442000.0,436464900.0,15750000.0,,3276000.0,11625000.0,0.0,-17202000.0,335081000.0,0.0,,,453000.0,4400000.0,114132.0,2.96,108288.0,1.73,,3832424.0,2.16,,1.15,5.1,1709589.0,101361.0,1.07,2.52,600000.0,1032910.0,0.62,,57118000.0,284642.0,,,,396000.0,300000.0,,,,,,,5832000.0,3343000.0,,0.0,62182000.0,112500000.0,57621000.0,,,,,,,,,,,,,,
2019-03-31,2019-05-08,10-Q,"Accel Entertainment, Inc.",ACEL,CIK0001698991,USD,,162000.0,,214948.0,,,,,,128000.0,,,,100000.0,205000.0,0.0,459803232.0,349426.0,459453806.0,,,,,,86000.0,,,5169000.0,112476000.0,,,,,,700000.0,,,,,331926.0,,331926.0,-180901.0,95359000.0,,3130000.0,0.0,250000.0,,,159075.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,6041000.0,,0.07,0.04,0.06,0.296,,,,,,,,,,,,,,,,,,,,,,28000.0,,,,,,,2373378.0,,0.0,1700000.0,,,,,,,,,6911000.0,-23566.0,536000.0,-25000.0,,589000.0,,40000.0,,2802000.0,-17500.0,,2300000.0,,1114000.0,,2534255.0,,,2534255.0,,15964948.0,459803232.0,214948.0,,,,,,,,,,,,,,5000001.0,-9219000.0,,-5551000.0,,17900000.0,,3995000.0,,2373378.0,,,160877.0,-160877.0,,,,,,,,,,,,,347000.0,,0.0,,0.0,,,,,,,5579000.0,0.0001,1000000.0,0.0,0.0,0.0,17500.0,,,,,,,-13958.0,,-13500000.0,28000.0,,,,,,438838280.0,15750000.0,,372000.0,0.0,,4998767.0,,,,,128000.0,,,,,,,,,,,,,,,,,,,,61802000.0,,,,,,,,,10.0,,,,,,,0.0,61948000.0,56250000.0,57588000.0,,,,,,,,,,,,,,
2019-06-30,2019-08-02,10-Q,"Accel Entertainment, Inc.",ACEL,CIK0001698991,USD,,,,4283400.0,,,,,,128000.0,,,,100000.0,,,462028019.0,752797.0,461275222.0,,,,,,,,,5542000.0,119427000.0,,,,,,600000.0,,,,,692097.0,,692097.0,,99507000.0,,,0.0,250000.0,,,91350.0,,,,,,,,,,,,,,66082000.0,95012000.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,6100000.0,,0.07,-0.03,0.07,0.29,,,,,,,,,,,,,,,,,,,,,,,,,17476000.0,,,,6099000.0,,,1771000.0,,,,,,,,,,,,,,,,,,,,,1263000.0,,1120000.0,3156000.0,2571416.0,,,2571416.0,,20033400.0,462028019.0,4283400.0,,,,,,,,,,,,,,5000001.0,,,,,,,4328000.0,,-1843665.0,,,4415081.0,9255000.0,,,,,,,,,,,,730000.0,,,,,,,,,,,,,0.0001,1000000.0,0.0,0.0,0.0,60700.0,,,,,,,,,,,,,,,,436994610.0,15750000.0,,,,,4998754.0,104267000.0,,,,,,,,,,,,,,,,,,,,,,,,67547000.0,,,,,84000.0,,,,10.0,,,,,,,,61904000.0,56250000.0,58605000.0,,,,,,,,,,,,,,
