end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedEmployeeBenefitsCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccruedProfessionalFeesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentExcludingCapitalLeasedAssets,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvancesOnInventoryPurchases,AdvertisingExpense,AirlineRelatedInventoryNet,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsPremiumsAndOtherReceivables,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfRealEstateProperty,Assets,AssetsCurrent,AssetsNoncurrent,CapitalLeasedAssetsGross,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,CapitalLeasesBalanceSheetAssetsByMajorClassNet,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,CapitalLeasesFutureMinimumPaymentsDueInRollingYearFive,CapitalLeasesFutureMinimumPaymentsDueInRollingYearFour,CapitalLeasesFutureMinimumPaymentsDueInRollingYearThree,CapitalLeasesFutureMinimumPaymentsDueInRollingYearTwo,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsNextRollingTwelveMonths,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesIncomeStatementAmortizationExpense,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,CapitalLeasesOfLesseeContingentRentalsBasisSpreadOnVariableRate,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashFDICInsuredAmount,CashFDICInsuredAmount,CashFDICInsuredAmount,CashFDICInsuredAmount,CashFDICInsuredAmount,CashFDICInsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockNoParValue,CommonStockParOrStatedValuePerShare,CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConcentrationRiskPercentage1,ContractsRevenue,ConversionOfStockSharesConverted1,ConversionOfStockSharesIssued1,ConvertibleDebt,ConvertibleDebtCurrent,ConvertibleDebtNoncurrent,ConvertiblePreferredStockSharesIssuedUponConversion,CostOfGoodsSold,CostOfRevenue,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentConvertibleInterestExpense,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPaymentPrincipal,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredRevenue,DeferredRevenueCurrent,DeferredRevenueRevenueRecognized1,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DepositLiabilitiesAccruedInterest,DepositsAssetsNoncurrent,DepreciationDepletionAndAmortization,DividendsPayableCurrentAndNoncurrent,DividendsPreferredStock,DividendsReceivable,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectOfExchangeRateOnCashAndCashEquivalents,EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,EmbeddedDerivativeFairValueOfEmbeddedDerivativeNet,EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,EmployeeRelatedLiabilitiesCurrent,EmployeeRelatedLiabilitiesCurrentAndNoncurrent,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EntityWideRevenueMajorCustomerAmount,EntityWideRevenueMajorCustomerPercentage,EnvironmentalCostsRecognizedCapitalizedInPeriod,EquityMethodInvestmentOwnershipPercentage,ExcessStockSharesAuthorized,FairValueAdjustmentOfWarrants,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,ForeignCurrencyExchangeRateTranslation1,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnDispositionOfAssets1,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,GeneralAndAdministrativeExpense,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOperatingLiabilities,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInPrepaidExpensesOther,InterestCostsCapitalized,InterestExpense,InterestExpenseDebt,InterestExpenseShortTermBorrowings,InterestPaid,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InventoryFinishedGoods,InventoryGross,InventoryNet,InventoryRawMaterials,InventoryValuationReserves,InventoryWorkInProcess,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,InvestmentsInPowerAndDistributionProjects,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilityForUncertainTaxPositionsCurrent,LicenseAndServicesRevenue,LicensesRevenue,MinorityInterest,MinorityInterestOwnershipPercentageByNoncontrollingOwners,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncurrentAssets,NonoperatingIncomeExpense,NotesPayableCurrent,NotesPayableCurrent,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAmortizationOfDeferredCharges,OtherAssets,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherDepreciationAndAmortization,OtherLiabilitiesNoncurrent,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,OtherSellingGeneralAndAdministrativeExpense,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForMergerRelatedCosts,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsOfStockIssuanceCosts,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireInterestInJointVenture,PaymentsToAcquireNotesReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockConvertibleConversionPrice,PreferredStockDividendsAndOtherAdjustments,PreferredStockSharesAuthorized,PrepaidExpenseAndOtherAssetsCurrent,PrepaidInsurance,PrepaidRent,PrepaidTaxes,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfWarrants,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromMinorityShareholders,ProceedsFromNotesPayable,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,ProvisionForDoubtfulAccounts,ReceivableWithImputedInterestNetAmount,RepaymentsOfConvertibleDebt,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfNotesPayable,RepaymentsOfShortTermDebt,ResearchAndDevelopmentExpense,RestructuringCosts,RetainedEarningsAccumulatedDeficit,RetainedEarningsAppropriated,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueRecognitionSalesReturnsReserveForSalesReturns,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockConsiderationReceivedPerTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharePrice,SharesIssued,SharesIssuedPricePerShare,SharesOutstanding,ShortTermBorrowings,ShortTermLeaseCost,StandardProductWarrantyAccrual,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesPeriodIncreaseDecrease,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,WarrantsNotSettleableInCashFairValueDisclosure,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CommonStockSharesHeldInEmployeeTrustShares,CostOfGoodsAndServicesSoldAmortization,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,LossContingencyReceivableProceeds,NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,OtherGeneralAndAdministrativeExpense,ParticipatingPoliciesAsPercentageOfGrossInsuranceInForce,PensionContributions,PreferredStockRedemptionPricePerShare,ProceedsFromDebtNetOfIssuanceCosts,PropertyPlantAndEquipmentOtherNet,StockIssuedDuringPeriodSharesIssuedForServices,TemporaryEquityForeignCurrencyTranslationAdjustments,UnusualOrInfrequentItemNetOfInsuranceProceeds
2009-12-31,2010-03-29,10-K,NEONODE INC.,NEON,CIK0000087050,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4507000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,-6348000.0,-6348000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-12,10-Q,NEONODE INC.,NEON,CIK0000087050,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,-11545.0,363.0,19.0,,,,,-13799.0,,,0.0,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11595.0,,,,,,,2223.0,-2204.0,,,,,,,,,,,,,,,,1584.0,,,,,,,-13788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13799.0,,,,,,,,,,220.0,,,,,,123.0,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-22,10-Q,NEONODE INC.,NEON,CIK0000087050,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90.0,,,-356.0,-6979.0,822.0,43.0,,,,,-8546.0,,,,,,,,,,,,,,,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7419.0,,,,,,,1170.0,-1127.0,,,,,,,,,,,,,,,,0.0,,,,,,,-8636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8546.0,,,,,,,,,,225.0,,,,,,90.0,,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-31,10-K,NEONODE INC.,NEON,CIK0000087050,USD,442000.0,151000.0,,643000.0,,,,,-63000.0,,102360000.0,19286000.0,,,49000.0,,28000.0,,,,,,,,1251000.0,1227000.0,,,,,,,,,,,,,,,,,,911000.0,911000.0,883000.0,,,,,,,,,,,,,,0.001,,848000000.0,21816602.0,21816602.0,22000.0,-31593000.0,,,,,,,0.0,2772000.0,0.0,,,268000.0,44000.0,45000.0,1000.0,,,,,,0.0,,4000.0,,,540000.0,,,,,,,,,,11000.0,,,,-1.73,-1.73,,0.34,-0.05,,-0.05,25000.0,6718000.0,6718000.0,16261000.0,,,,,,,,,,,,,,,,,,,-23000.0,,,-2416000.0,-19963000.0,5290000.0,172000.0,,-29590000.0,,-1991000.0,-31581000.0,,,45000.0,45000.0,,146000.0,,540000.0,,,,,-414000.0,,16000.0,16000.0,,,,179000.0,,180000.0,,,,,,,,,,,,103000.0,,,11115000.0,1251000.0,11115000.0,,,,,,,4067000.0,-14000.0,-3195000.0,-31626000.0,,,,-22558000.0,,,,,,,9195000.0,-9023000.0,,,,,,,,,,,,,,,,3168000.0,,,,33000.0,,33000.0,0.0,,,179000.0,,,,,,,,,,,,14000.0,,,2000000.0,161000.0,,,,1597000.0,2421000.0,,49000.0,,,,,,,,,49000.0,-31626000.0,,24000.0,,,,0.0,,,,1873000.0,,-112183000.0,,,,440000.0,,,,,,,140000.0,5430000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,-9864000.0,-9864000.0,0.0,,0.0,,,,179000.0,,2421000.0,,,,0.0,,,18293.0,18293.0,,,,,,,,,,,,,,,
2011-03-31,2011-05-16,10-Q,NEONODE INC.,NEON,CIK0000087050,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3821000.0,2910000.0,,,,,,,,,,,,,,,,,,,,,,-9760000.0,,,,,,,,,,155000.0,,,,,,,,,35000.0,,,,,,,,,,,,,,,4000.0,,,,-0.43,,,,,,,59000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-8554000.0,864000.0,384000.0,,,,,-9716000.0,,,5000.0,4000.0,,-56000.0,,-385000.0,,,,,-220000.0,,-38000.0,,,,,54000.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,4252000.0,-16000.0,-1385000.0,,,,,-8608000.0,,,,,,,1492000.0,-1108000.0,,,,,,,,,,,,,,,,,,,,-39000.0,,,,,,,,,,,,,,,,,,16000.0,,,,,,,,3737000.0,,,,,,,,,,,,515000.0,-9721000.0,,,,,,,,,,276000.0,,,,,,539000.0,,,,,,,352000.0,289000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-05,10-Q,NEONODE INC.,NEON,CIK0000087050,USD,297.0,3118.0,,433.0,,,,,-45.0,,120638.0,,,,,,29000.0,,,,,,,,5990.0,5948.0,,,,,,,,,,,,,,,,,,2559.0,2559000.0,,,,,,,,,,,,,,,0.001,,848000000.0,27934179.0,27934179.0,28.0,,,-2743000.0,,,,,,0.0,0.0,,,238000.0,,,,,,,,,,,32.0,,,3075.0,,,,,,,,69628.0,,,,,,-0.1,-0.1,,,,,,,6190.0,,,,,,,283000.0,1.0,,,,,,,,,,,,,8000.0,,,,-1014000.0,921000.0,45000.0,,,,,-2716000.0,,,6000.0,,,,,,,,,,,,,,,,,81000.0,,,,69628.0,,,,,,,,,,,,,9995.0,5990.0,9995.0,,,,,,,,,,,,,,-1095000.0,,,,,,,1666000.0,-1621000.0,,,,,,,,,,,,,,,,0.0,,,,,,-21000.0,-2743.0,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,-2722000.0,,42.0,,,,,,,,382000.0,,-124626.0,,,,283000.0,,,,,,,363000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4005.0,,,,,,,,,,,,,,,27642000.0,27642.0,27642000.0,,,,,,,,,,,,,,,
2011-09-30,2011-10-31,10-Q,NEONODE INC.,NEON,CIK0000087050,USD,307.0,594.0,,383.0,,,,,-79.0,,120682.0,,,,,,302000.0,,,,,,,,5005.0,4940.0,,,,,,,,,,,,,,,,,,4146.0,4146000.0,,,,,,,,,,,,,,,0.001,,848000000.0,27934179.0,27934179.0,28.0,,,-1964000.0,,,,,,0.0,0.0,,,333000.0,,,,,,,,,,,29.0,,,2578.0,,,,,,,,,,,,,,-0.07,-0.07,,,,,,,7662.0,,,,,,,1287000.0,1.0,,,,,,,,,,,,,41000.0,,,0.0,-1475000.0,518000.0,954000.0,,,,,-1911000.0,,,19000.0,,,,,,,,,,,,,,,,,76000.0,,,,,,,,,,,,,,,,,10930.0,5005.0,10930.0,,,,,,,,,,,,,,-1551000.0,,,,,,,1314000.0,-360000.0,,,,,,,,,,,,,,,,0.0,,,,,,-34000.0,-1964.0,,,,,,,,,,,,,,,,,,,171.0,,,,,,,,,,,,,,,,,-1930000.0,,65.0,,,,,,,,385000.0,,-126556.0,,,,1287000.0,,,,,,,411000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5925.0,,,,,,,,,,,,,,,27934000.0,27934.0,27934000.0,,,,,,,,,,,,,,,
2011-12-31,2012-03-30,10-K,NEONODE INC.,NEON,CIK0000087050,USD,447000.0,3345000.0,,601000.0,,41000.0,-43000.0,,13000.0,,142955000.0,20075000.0,,,,,241000.0,,,,,,,,16627000.0,16519000.0,108000.0,,,,,,,,,,,,,,,,,12940000.0,12940000.0,12029000.0,,,,,,,,,,,,,,0.001,,70000000.0,32778993.0,32778993.0,33000.0,-17069000.0,,,,,,,0.0,0.0,,,,908000.0,76000.0,78000.0,2000.0,,,,,,35000.0,-1856000.0,0.0,122000.0,,1906000.0,,-206000.0,5222000.0,4116000.0,1080000.0,26000.0,5222000.0,,,26000.0,,,,-0.64,-0.64,,0.34,-0.07,,,91000.0,0.0,0.0,8595000.0,,560000.0,,,,,,,,,,,,,,,,6.92,44000.0,,,0.0,-14735000.0,3533000.0,5159000.0,,-16867000.0,,-200000.0,-17067000.0,,,78000.0,78000.0,,3228000.0,,1366000.0,,,,,322000.0,,79000.0,79000.0,,,,288000.0,,27000.0,,,,,,,,,,,,167000.0,,,2954000.0,16627000.0,2954000.0,,,,,,,15505000.0,-114000.0,-3453000.0,-17145000.0,,,,-15023000.0,,,,,,,7203000.0,-2044000.0,,,,,,,,,,,,,,,,0.0,,29000.0,,76000.0,,76000.0,0.0,,,288000.0,,,,,,,,,,,,114000.0,,,1000000.0,234000.0,46000.0,49000.0,110000.0,4228000.0,10787000.0,,515000.0,,,,,,,,,515000.0,-17145000.0,,108000.0,,,,25000.0,,,,1858000.0,,-129328000.0,,,,6067000.0,,,,,,,1812000.0,550000.0,,,,,,,,,,,,,,,,,19324.0,92.19,,,,,,,,,,,,,,,,0.0,,,,,13673000.0,13673000.0,,0.0,,,0.0,,,10787000.0,,,515000.0,0.0,0.0,,,26784.0,26784.0,,,,,,,,,,,,,,,
