end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrentAndNoncurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableNet,AccrualForTaxesOtherThanIncomeTaxesCurrentAndNoncurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesAndOtherLiabilities,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AmortizationOfAboveAndBelowMarketLeases,AmortizationOfFinancingCosts,AssetImpairmentCharges,AssetManagementCosts,Assets,AssetsHeldForSalePropertyPlantAndEquipment,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationBargainPurchaseGainRecognizedAmount,CapitalExpendituresIncurredButNotYetPaid,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommitmentsAndContingencies,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConcentrationRiskPercentage1,CostOfGoodsAndServicesSold,CostsAndExpenses,DebtAndCapitalLeaseObligations,DebtAndEquitySecuritiesRealizedGainLoss,DebtConversionOriginalDebtAmount1,DebtInstrumentCarryingAmount,DebtInstrumentDecreaseRepayments,DebtInstrumentFeeAmount,DebtInstrumentUnamortizedDiscountPremiumNet,DebtInstrumentUnamortizedPremium,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DebtWeightedAverageInterestRate,DeferredFinanceCostsNet,DeferredGainOnSaleOfProperty,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepositAssets,DepositsAssets,DepreciationAndAmortization,DepreciationAndAmortizationDiscontinuedOperations,DepreciationDepletionAndAmortization,DerivativeFairValueOfDerivativeAsset,DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,DevelopmentInProcess,DirectCostsOfLeasedAndRentedPropertyOrEquipment,DirectCostsOfOwnedHotels,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DisposalGroupIncludingDiscontinuedOperationAccountsPayable,DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilities,DisposalGroupIncludingDiscontinuedOperationInterestExpense,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOtherAssets,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,DisposalGroupIncludingDiscontinuedOperationRentalIncome,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DistributionsPayableToRealEstatePartnerships,DividendsCommonStock,DividendsCommonStockCash,DividendsCommonStockStock,DividendsPayableCurrentAndNoncurrent,DueFromAffiliates,DueFromRelatedParties,DueFromRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasicAndDiluted,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentRealizedGainLossOnDisposal,EquityMethodInvestments,EscrowDepositsRelatedToPropertySales,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,GainLossOnSaleOfInvestments,GainOnSaleOfInvestments,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnSalesOfInvestmentRealEstate,GeneralAndAdministrativeExpense,ImpairmentOfInvestments,ImpairmentOfRealEstate,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReceivable,IncomeTaxReconciliationTaxSettlementsForeign,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsPayableRelatedParties,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,InterestAndDividendIncomeOperating,InterestCostsCapitalized,InterestExpense,InterestPaidNet,InterestRateCashFlowHedgeAssetAtFairValue,InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,InterestReceivable,InvestmentBuildingAndBuildingImprovements,InvestmentIncomeNet,LandAndLandImprovements,LandAvailableForSale,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesOfAssetsHeldForSale,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LiabilityForUncertainTaxPositionsCurrent,LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,LoansAssumed1,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,ManagementFeeExpense,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestIncreaseFromStockIssuance,MortgageLoanRelatedToPropertySales1,MortgageLoansOnRealEstateCommercialAndConsumerNet,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsNonredeemable,NotesAssumed1,NotesPayable,NotesPayableFairValueDisclosure,NotesReceivableNet,NumberOfReportableSegments,NumberOfReportableSegments,OffMarketLeaseUnfavorable,OperatingIncomeLoss,OperatingLeaseInitialDirectCostExpenseOverTerm,OperatingLeaseLeaseIncome,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLossCarryforwards,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherNoncashIncome,OtherNoncashIncomeExpense,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OwnedPropertyManagementCosts,PaymentsForDepositsOnRealEstateAcquisitions,PaymentsForDerivativeInstrumentFinancingActivities,PaymentsForProceedsFromDepositOnLoan,PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,PaymentsForRepurchaseOfCommonStock,PaymentsOfCapitalDistribution,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsOfFinancingCosts,PaymentsOfLoanCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAdditionalInterestInSubsidiaries,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInterestInJointVenture,PaymentsToAcquireLoansReceivable,PaymentsToAcquireNotesReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRealEstate,PaymentsToMinorityShareholders,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssets,ProceedsFromCollectionOfLongtermLoansToRelatedParties,ProceedsFromDepositsOnRealEstateSales,ProceedsFromDivestitureOfInterestInJointVenture,ProceedsFromIssuanceOfCommonStock,ProceedsFromMinorityShareholders,ProceedsFromNotesPayable,ProceedsFromSaleAndCollectionOfNotesReceivable,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfRealEstateHeldforinvestment,ProfitLoss,PropertyPlantAndEquipmentNet,RealEstateAccumulatedDepreciation,RealEstateAccumulatedDepreciationDepreciationExpense,RealEstateAccumulatedDepreciationRealEstateSold,RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateCostOfRealEstateSold,RealEstateFederalIncomeTaxBasis,RealEstateGrossAtCarryingValue,RealEstateHeldforsale,RealEstateImprovements,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,RealEstateLiabilitiesAssociatedWithAssetsHeldForDevelopmentAndSale,RealEstateRevenueNet,RealEstateTaxExpense,RelatedPartyTransactionDueFromToRelatedParty,RepaymentsOfDebt,RepaymentsOfNotesPayable,RestrictedCash,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromOwnedHotels,Revenues,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SharePrice,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueDividendReinvestmentPlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockRedeemedOrCalledDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,StraightLineRent,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockCommonValue,TreasuryStockSharesAcquired,UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,CommonUnitIssued,NetIncomeLossAvailableToCommonStockholdersDiluted,PaymentsToAcquireMarketableSecurities
2008-12-31,2009-03-31,10-K,"Lightstone Value Plus REIT V, Inc.",LVVP,CIK0001387061,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,47375000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58822000.0,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-30,10-K,"Lightstone Value Plus REIT V, Inc.",LVVP,CIK0001387061,USD,,,,,,,,,,,133000.0,,457000.0,,,,,,,,,,,,,,,67509000.0,20134000.0,,,,,,,,,,-1075000.0,,-1075000.0,,,7932000.0,,,,,,,,,,,,,,,,2422000.0,,1297000.0,,,,1381000.0,,,,,,,,,,,,4607000.0,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,1545000.0,,,-1066000.0,-9000.0,-1073000.0,-1075000.0,-0.1,,,,,-2000.0,,,,,,,11000.0,,393000.0,,398000.0,,,36000.0,,,,1309000.0,,,,,,484000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631000.0,,,60449000.0,,-40630000.0,,315000.0,,-1066000.0,-9000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172000.0,,,,,746000.0,,1114000.0,,,,11079000.0,,,158000.0,508000.0,39712000.0,,410000.0,,,,,,,,,,,,70757000.0,2631000.0,,,,,,-1075000.0,,1234000.0,,,,,,,,,,35548000.0,,,,,,,,5484000.0,646000.0,,,,,,,,,6375000.0,,,,122599000.0,,,67574000.0,,746000.0,,,,,,,,,10592000.0,,10592000.0,,,
2010-06-30,2010-08-13,10-Q,"Lightstone Value Plus REIT V, Inc.",LVVP,CIK0001387061,USD,,,,,,,,,,,,,205000.0,,,,,,,,,,,1397000.0,5492000.0,,,110679000.0,,,,,,,,,,,3642000.0,547000.0,4189000.0,,,4405000.0,,,,,,,,,,,,,,,,1101000.0,,,,,,589000.0,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,475000.0,,,,,4189000.0,,,,,,,,,,,,,,,,,,,,,,,,,375000.0,,,,,,147000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3642000.0,547000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138000.0,,63000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4189000.0,,,,,,,,,,,,,,,,,,,,1885000.0,200000.0,,,,,,,,,3093000.0,,,,167030000.0,,,,,,,,,,,,,,18612000.0,,18612000.0,,,
2010-09-30,2010-11-15,10-Q,"Lightstone Value Plus REIT V, Inc.",LVVP,CIK0001387061,USD,,,,,,,,,,,,,292000.0,,,,,,,,,,,3135000.0,,,,92173000.0,,,,,,,,,,,-3156000.0,,-3156000.0,,,7898000.0,,,,,,,,,,,,,,,,1577000.0,,,,,,1097000.0,,,,,,,,,,,,,,,,,,,,-0.16,,,,,,,,,,,,,,,,,,,152000.0,,,706000.0,,,,,-3385000.0,,,,,,,-144000.0,,,,,,,,,,,,,,,,,,702000.0,,,,,,180000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3298000.0,-231000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373000.0,,,,,,373000.0,,,,,,,,,,,5000.0,86000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3529000.0,,,,,,,,,,,,,,,,,,,,3007000.0,303000.0,,,,,,,,,4176000.0,,,,176125000.0,,,,,,,,,,,,,,20509000.0,,20509000.0,,,
2010-12-31,2011-03-30,10-K,"Lightstone Value Plus REIT V, Inc.",LVVP,CIK0001387061,USD,1605000.0,,1202000.0,,,,,410000.0,195149000.0,,313000.0,,1316000.0,367479000.0,,,,,,,,,,9708000.0,5492000.0,,,49375000.0,-18134000.0,,,,,0.0001,350000000.0,22329502.0,22329502.0,2000.0,-7017000.0,-730000.0,-7747000.0,,,24714000.0,175378000.0,,27091000.0,,,,,,,,4273000.0,,,,,3760000.0,3117000.0,5998000.0,,,314000.0,4487000.0,,,,,983000.0,2055000.0,,,4784000.0,,,9617000.0,,,940000.0,,,,526000.0,-0.39,99000.0,,,204000.0,,,,,,,,,11138000.0,300000.0,,,,204000.0,204000.0,,,2031000.0,,0.0,-9143000.0,-900000.0,-9696000.0,-10043000.0,-0.48,1861000.0,145000.0,1716000.0,0.09,-347000.0,,,,,,,1331000.0,,336000.0,,1829000.0,,,-204000.0,319000.0,5000000.0,,1860000.0,2200000.0,,,2227000.0,,483000.0,,,,,,,,,,185268000.0,367479000.0,,,,,,,,,,,,,,,,10533000.0,3208000.0,11849000.0,,25202000.0,180933000.0,,-190929000.0,,-8237000.0,,-7427000.0,-755000.0,,,,,,38000000.0,,,,,,2090000.0,,,,,,,,,,,,,,,,,,,,,,,,,,305000.0,,,305000.0,,435000.0,435000.0,,,,,130000.0,,,,,,-133000.0,357000.0,,241000.0,,,1856000.0,,2847000.0,3208000.0,4173000.0,,8621000.0,,,270000.0,4768000.0,12594000.0,,1374000.0,172526000.0,,0.0001,50000000.0,,0.0,,1283000.0,,,,71983000.0,11849000.0,118217000.0,,,652000.0,,-8182000.0,6812000.0,4171000.0,2937000.0,,,,,,,,,254819000.0,,2490000.0,,,250648000.0,4428000.0,,8557000.0,1195000.0,,,170000.0,,10891000.0,,-23883000.0,954000.0,14464000.0,,,171678000.0,182211000.0,,6436000.0,70191000.0,,1856000.0,,,200000.0,,,,,0.0,19216000.0,19216.0,19216000.0,,,
2011-03-31,2011-05-16,10-Q,"Lightstone Value Plus REIT V, Inc.",LVVP,CIK0001387061,USD,,,,,,,,,,,264000.0,,618000.0,,,,,,,,,,,345000.0,,,,56768000.0,7393000.0,,,,0.123,,,,,,-2782000.0,-469000.0,-3251000.0,,,12562000.0,,,,,,,,,,,,,,,,3711000.0,,4002000.0,,,,4230000.0,,,,,,,,,,,,2815000.0,901000.0,1872000.0,,,,,,-0.13,,,,,,,,,,,,,,,,,,,,,,479000.0,,,-2961000.0,-446000.0,-3255000.0,-2529000.0,-0.13,-907000.0,-23000.0,-6000.0,,-152000.0,,,,,,,-389000.0,,-157000.0,,609000.0,,,188000.0,-1448000.0,,,1810000.0,,,,,,62000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,170000.0,673000.0,,,8041000.0,,-236000.0,,-412000.0,,-2967000.0,-469000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189000.0,,,,,,185000.0,,,,,-4000.0,,,,,,,295000.0,,,,259000.0,,,901000.0,170000.0,16000.0,,740000.0,,,273000.0,20000.0,116000.0,,1289000.0,,,,,,,,,,,,7973000.0,673000.0,1584000.0,,,,,-3436000.0,,,,,,,,,,,,,,,,,,,,6382000.0,1074000.0,,,362000.0,,,,,1638000.0,7740000.0,,,,185207000.0,,,9101000.0,,542000.0,,,,,,,,,22824000.0,22824000.0,22824000.0,,,
2011-06-30,2011-08-15,10-Q,"Lightstone Value Plus REIT V, Inc.",LVVP,CIK0001387061,USD,2830000.0,,1432000.0,,,,,472000.0,213586000.0,,,,776000.0,404698000.0,,,,,,,,,,1109000.0,,,,54608000.0,,,,,0.125,0.0001,350000000.0,24347428.0,24347428.0,2000.0,-3394000.0,-514000.0,-3908000.0,,,13771000.0,203116000.0,,,,,,,,,,4462000.0,,,,,3277000.0,,,,,4837000.0,4475000.0,,,,,,,,,,,,2976000.0,972000.0,1991000.0,995000.0,,,,374000.0,-0.14,,,,,,,,,,,,,8930000.0,,,,,,,,,576000.0,,,-3330000.0,-459000.0,-3632000.0,-3763000.0,-0.14,26000.0,-7000.0,59000.0,,-157000.0,,,,,,,,,,,,,,,,,,2039000.0,,,,3474000.0,,25000.0,,,,,,,,,,214491000.0,404698000.0,,,,,,,,,,,,,,,,12059000.0,,,,25184000.0,,,,,-593000.0,,-3271000.0,-466000.0,,,,,,,,,,,,1604000.0,,,,,,,,,,,,,,,,,,,,,,,,,,67000.0,,,67000.0,,-171000.0,-171000.0,,,,,-238000.0,,,,,,,367000.0,,,,,,,,,,,,,,,,,,,,,0.0001,50000000.0,,0.0,,1417000.0,,,,,,,,,,,-3737000.0,6896000.0,,,,,,,,,,,,,,,,285156000.0,4119000.0,,7504000.0,1152000.0,,,,,9020000.0,,-35912000.0,1353000.0,8499000.0,,,178148000.0,190207000.0,,,,,,,,100000.0,,,,-238000.0,,23868000.0,23868000.0,23868000.0,,,
2011-09-30,2011-11-14,10-Q,"Lightstone Value Plus REIT V, Inc.",LVVP,CIK0001387061,USD,2495000.0,,8610000.0,,,,,220000.0,218012000.0,,,,780000.0,409198000.0,,,,,,,,,,331000.0,,,,81320000.0,,,,,0.126,0.0001,350000000.0,24576034.0,24576034.0,2000.0,444000.0,-437000.0,7000.0,,,12130000.0,205148000.0,,,,,,,,,,4199000.0,,,477000.0,,3066000.0,,,,,86000.0,4479000.0,,,,,,,,,,,,3090000.0,1026000.0,2049000.0,1009000.0,,1864000.0,,,0.03,,,,,,,,,,,,,7812000.0,,,,,,,,,613000.0,,,721000.0,-376000.0,-2644000.0,353000.0,0.03,-73000.0,-40000.0,-25000.0,,2989000.0,,,,,,,,,,,,,,,,,,1741000.0,,,,,,24000.0,,,,,,,,,,217006000.0,409198000.0,,,,,,,,,,,,,,,,12264000.0,,,,,,,,,5716000.0,,696000.0,-416000.0,,,,,,,,,,,,1417000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-169000.0,,,-169000.0,,-273000.0,-273000.0,,,,,-104000.0,,,,,,821000.0,225000.0,,,,,,,,,,,,,,,,,,,,,0.0001,50000000.0,,0.0,,1680000.0,,,,,,,,,,,280000.0,7266000.0,,,,,,,,,,,,,,,,288448000.0,,,6332000.0,895000.0,,,,,7522000.0,,-38306000.0,1865000.0,8641000.0,,,179928000.0,192192000.0,,,,,,,,200000.0,,,,-104000.0,,24508000.0,24508000.0,24508000.0,,,
