end,filed,form,Name,Ticker,CIK,Currency,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,Assets,AvailableForSaleSecurities,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossRealizedGains,AvailableForSaleSecuritiesGrossRealizedLosses,AvailableForSaleSecuritiesGrossUnrealizedGainLoss,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableForSaleSecuritiesPledgedAsCollateral,AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,BankOwnedLifeInsurance,BankOwnedLifeInsuranceIncome,BuildingsAndImprovementsGross,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAndDueFromBanks,CashCashEquivalentsAndFederalFundsSold,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConstructionInProgressGross,CostMethodInvestments,CostMethodInvestmentsAggregateCarryingAmount,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtSecuritiesAvailableForSaleRestricted,DebtSecuritiesRealizedGainLoss,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwardsOther,DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,Deposits,Depreciation,DepreciationAndAmortization,DepreciationPremisesAndEquipment,DerivativeAssetFairValueGrossLiability,DerivativeFairValueOfDerivativeAsset,DerivativeGainLossOnDerivativeNet,DividendsCommonStockCash,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,EffectiveIncomeTaxRateReconciliationTaxExemptIncome,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,FederalFundsSold,FeesAndCommissionsDepositorAccounts,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,FinancingReceivableAllowanceForCreditLossesRecoveries,FinancingReceivableAllowanceForCreditLossesRecovery,FinancingReceivableAllowanceForCreditLossesWriteOffs,FinancingReceivableCollectivelyEvaluatedForImpairment,FinancingReceivableIndividuallyEvaluatedForImpairment,FinancingReceivableModificationsNumberOfContracts2,FinancingReceivableModificationsPostModificationRecordedInvestment2,FinancingReceivableModificationsPreModificationRecordedInvestment2,FinancingReceivableModificationsSubsequentDefaultNumberOfContracts,FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentNonaccrualStatus,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,ForeclosedRealEstateExpense,GainLossOnDispositionOfProperty,GainLossOnInvestments,GainLossOnRepurchaseOfDebtInstrument,GainLossOnSaleOfMortgageLoans,GainLossOnSaleOfOtherInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSaleOfSecuritiesNet,GainLossOnSalesOfLoansNet,GainsLossesOnExtinguishmentOfDebt,ImpairedFinancingReceivableAverageRecordedInvestment,ImpairedFinancingReceivableInterestIncomeAccrualMethod,ImpairedFinancingReceivableRecordedInvestment,ImpairedFinancingReceivableRelatedAllowance,ImpairedFinancingReceivableUnpaidPrincipalBalance,ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaidNet,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,IncreaseDecreaseInOperatingLiabilities,IncreaseDecreaseInOtherOperatingAssets,InterestAndDividendIncomeOperating,InterestAndDividendIncomeSecurities,InterestAndFeeIncomeLoansAndLeases,InterestBearingDepositLiabilities,InterestBearingDepositsInBanks,InterestExpense,InterestExpenseDeposits,InterestExpenseLongTermDebtAndCapitalSecurities,InterestExpenseShortTermBorrowings,InterestIncomeExpenseAfterProvisionForLoanLoss,InterestIncomeExpenseNet,InterestIncomeSecuritiesTaxable,InterestIncomeSecuritiesTaxExempt,InterestPaid,InterestPaidNet,JuniorSubordinatedNotes,LaborAndRelatedExpense,Land,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LifeInsuranceCorporateOrBankOwnedChangeInValue,LineOfCreditFacilityMaximumBorrowingCapacity,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableCommercial,LoansAndLeasesReceivableConsumerInstallmentAndRevolving,LoansAndLeasesReceivableGrossCarryingAmount,LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,LoansAndLeasesReceivableNetOfDeferredIncome,LoansAndLeasesReceivableNetReportedAmount,LoansAndLeasesReceivableRelatedParties,LoansAndLeasesReceivableRelatedPartiesAdditions,LoansAndLeasesReceivableRelatedPartiesCollections,LoansAndLeasesReceivableRelatedPartiesProceeds,LoansReceivableCommercialAndIndustrial,LoansReceivableHeldForSaleAmount,LoansReceivableHeldForSaleNet,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongtermDebtWeightedAverageInterestRate,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetChangeInterestBearingDepositsDomestic,NetChangeNoninterestBearingDepositsDomestic,NoninterestBearingDepositLiabilities,NoninterestExpense,NoninterestIncome,NoninterestIncomeOther,OccupancyNet,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssets,OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherInterestAndDividendIncome,OtherLiabilities,OtherNoninterestExpense,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,PaymentsForOriginationOfMortgageLoansHeldForSale,PaymentsForProceedsFromFederalHomeLoanBankStock,PaymentsForProceedsFromLoansAndLeases,PaymentsForProceedsFromProductiveAssets,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfTrustPreferredSecurities,PaymentsOfDebtExtinguishmentCosts,PaymentsOfOrdinaryDividends,PaymentsToAcquireAvailableForSaleSecurities,PensionExpense,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,ProceedsFromLifeInsurancePolicies,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromPaymentsForFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResellNet,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfForeclosedAssets,ProceedsFromSaleOfMortgageLoansHeldForSale,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfTreasuryStock,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForLoanAndLeaseLosses,ProvisionForLoanLeaseAndOtherLosses,RealEstateAcquiredThroughForeclosure,RelatedPartyDepositLiabilities,RepaymentsOfLongTermDebt,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,ServicingAssetAtAmortizedValue,ServicingAssetAtAmortizedValueAdditions,ServicingAssetAtAmortizedValueAmortization,ServicingAssetAtAmortizedValueAmortization1,ServicingAssetAtAmortizedValueFairValue,ServicingAssetAtAmortizedValueValuationAllowance,ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValueDiscountRate,ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValuePrepaymentSpeed,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesTreasuryStockReissued,StockIssuedDuringPeriodValueTreasuryStockReissued,StockRepurchasedDuringPeriodValue,TimeDepositMaturitiesAfterYearFive,TimeDepositMaturitiesYearFive,TimeDepositMaturitiesYearFour,TimeDepositMaturitiesYearThree,TimeDepositMaturitiesYearTwo,TimeDeposits,TimeDeposits100000OrMore,TransferOfOtherRealEstate,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,ValuationAllowanceForImpairmentOfRecognizedServicingAssetsProvisionsRecoveries,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtSecurities,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,GainLossOnSaleOfInvestments,GainOnSaleOfInvestments,LossOnSaleOfInvestments,PaymentsToAcquireAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ShortTermLeaseCost
2008-12-31,2009-03-31,10-K,"Auburn National Bancorporation, Inc.",AUBN,CIK0000750574,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36433000.0,,,,,,3957135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57128000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-30,10-K,"Auburn National Bancorporation, Inc.",AUBN,CIK0000750574,USD,-1562000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424000.0,,,-24038000.0,,12395000.0,,0.76,,,,3957135.0,,,1912000.0,,,,,,,,,,,-2190000.0,,,,,3683000.0,,,,,,,,,477000.0,,,,,,-2770000.0,0.66,,,,,,,,,,,,,1463000.0,,,1243000.0,6495000.0,,,,,,,,,,,,,,,,,,,,,,,,43000.0,0.0,-1723000.0,,3002000.0,-1980000.0,,2847000.0,3349000.0,0.0,,,,,,,,,,,2064000.0,-228000.0,-340000.0,,-1830000.0,,,,,,,-240000.0,4409000.0,36834000.0,14946000.0,21864000.0,,,18019000.0,13139000.0,4825000.0,55000.0,13565000.0,18815000.0,,,-18560000.0,,,7120000.0,,,,,,,,,,,,,424000.0,,,,,,,,,,,,,,,,,,,,,,,,25740000.0,,-54099000.0,,4321000.0,30082000.0,-1516000.0,,13934000.0,2433000.0,1348000.0,1500000.0,,,,,,,,,,-330000.0,,,,,,,24000.0,,3150000.0,,,4570000.0,,,,-162000.0,157041000.0,107000.0,17593000.0,824000.0,90000.0,,,,288633000.0,,,,,,,105497000.0,5050000.0,146966000.0,724000.0,158067000.0,,3000.0,799000.0,2404000.0,,,5250000.0,5250000.0,,,5019000.0,,,834000.0,,,,978000.0,,,,56183000.0,125.0,3000.0,-90000.0,,,,,,,,-7499000.0,,3955.0,,0.0,,,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,"Auburn National Bancorporation, Inc.",AUBN,CIK0000750574,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106000.0,,,,,25308000.0,,,,,,3957135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334000.0,,,,,,,,,,,,,,,,,,,,,,,,,911000.0,,,,,,,1431000.0,625000.0,,,,,,,,,,,,1921000.0,-57000.0,314000.0,,,,,,,,,,,8461000.0,2959000.0,5492000.0,,,3773000.0,2615000.0,1155000.0,3000.0,3938000.0,4688000.0,,,,,,1939000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4809000.0,2792000.0,353000.0,364000.0,,,,,,,,,,,,,,,,,10000.0,,820000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191000.0,1607000.0,,,,750000.0,,,,,,,,,,,,,,59042000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-15,10-Q,"Auburn National Bancorporation, Inc.",AUBN,CIK0000750574,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118000.0,,,,,29469000.0,,,,,,3957135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,328000.0,,,,,,,,,,,,,,,,,,,,,,,,,268000.0,,,,,,,469000.0,1007000.0,,,,,,,,,,,,1499000.0,-57000.0,255000.0,,,,,,,,,,,8370000.0,2922000.0,5442000.0,,,3632000.0,2479000.0,1148000.0,5000.0,4008000.0,4738000.0,,,,,,2051000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4366000.0,1857000.0,332000.0,359000.0,,,,,,,,,,,,,,,,,6000.0,,866000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164000.0,1244000.0,,,,730000.0,,,,,,,,,,,,,,60937000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-29,10-K,"Auburn National Bancorporation, Inc.",AUBN,CIK0000750574,USD,-2071000.0,,-2201000.0,3752000.0,763829000.0,315220000.0,,,,,,,,,,,,1423000.0,3496000.0,45000.0,,,,,,,,,,16171000.0,452000.0,,11432000.0,9029000.0,,21424000.0,,0.78,0.01,8500000.0,3957135.0,3957135.0,39000.0,3034000.0,3034000.0,,,,1290000.0,1575000.0,285000.0,,,,-698000.0,-777000.0,,-79000.0,,,5813000.0,,,,,,,,607127000.0,319000.0,579000.0,,,,,-2842000.0,1.47,0.1299,0.34,-0.0042,0.0246,-0.0358,-0.1696,,-1218000.0,,1904000.0,,,2149000.0,2685000.0,7500000.0,1280000.0,7676000.0,,,,,288000.0,-2687000.0,,,,,,,,,,,,,,,,,,1378000.0,-4000.0,1423000.0,,2143000.0,0.0,-4000.0,3451000.0,2494000.0,-679000.0,9200000.0,,,,,,,,,6144000.0,6144000.0,-323000.0,798000.0,798000.0,2133000.0,2089000.0,-26000.0,151000.0,220000.0,1042000.0,,-1034000.0,-1694000.0,33472000.0,11633000.0,21809000.0,519467000.0,2492000.0,14573000.0,10038000.0,4512000.0,23000.0,15319000.0,18899000.0,,,15044000.0,,,7402000.0,,,,,,,,,,,707461000.0,763829000.0,452000.0,,7676000.0,,,,346000.0,374215000.0,366539000.0,,,,,,,4281000.0,93331000.0,,,,,,,,-14103000.0,,11249000.0,,11883000.0,16555000.0,11163000.0,87660000.0,15893000.0,6718000.0,1392000.0,1450000.0,,,,,,,,,23964000.0,-2179000.0,-2312000.0,,-898000.0,,,-1281000.0,30000.0,4318000.0,3190000.0,58000.0,1160000.0,2938000.0,-1875000.0,-975000.0,,-133000.0,100721000.0,-227000.0,3221000.0,146000.0,9000.0,,-679000.0,2842000.0,359547000.0,113000.0,0.01,200000.0,0.0,0.0,,194570000.0,-13275000.0,180206000.0,660000.0,102940000.0,,2000.0,702000.0,5346000.0,,8105000.0,3580000.0,3580000.0,8125000.0,,25697000.0,61421000.0,,1189000.0,524000.0,,-169000.0,1335000.0,0.0,,,56368000.0,85.0,2000.0,-9000.0,,,,,,,,2710000.0,314417.0,484.0,6643000.0,0.0,,,,,,,,,,,,,,,,
2011-03-31,2011-05-16,10-Q,"Auburn National Bancorporation, Inc.",AUBN,CIK0000750574,USD,-636000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107000.0,,,17919000.0,,39343000.0,,0.2,,,,3957135.0,,2160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,154000.0,,,,,-728000.0,0.43,,,,,,,,,,,,,,,,291000.0,7855000.0,,,,,,,,,,,,,,,,,,,,,,,,-17000.0,,-46000.0,,288000.0,,,5000.0,384000.0,,,,,,,,,,,,1709000.0,,160000.0,,332000.0,,,,,,,-140000.0,-32000.0,7834000.0,2538000.0,5287000.0,,,3020000.0,2170000.0,847000.0,3000.0,4214000.0,4814000.0,,,3188000.0,,,1930000.0,,,,,,,,,,,,,107000.0,,,,,,,,,,,,,,,,,,,,,,,,15072000.0,,-2927000.0,,5774000.0,17078000.0,7189000.0,,3594000.0,1089000.0,353000.0,346000.0,,,,,,,,,,,,611000.0,,,29000.0,715000.0,9000.0,,882000.0,,,2989000.0,,,-133000.0,,11417000.0,,-4065000.0,9000.0,,,0.0,,24073000.0,,,,,,,11777000.0,-464000.0,6706000.0,478000.0,14692000.0,,1000.0,171000.0,1549000.0,,,600000.0,600000.0,,,8004000.0,,,1226000.0,,,,1491000.0,,,,57801000.0,20.0,1000.0,,,,,,,,,820000.0,,0.0,,0.0,,,,,,,,,,,,,,,,
2011-06-30,2011-08-15,10-Q,"Auburn National Bancorporation, Inc.",AUBN,CIK0000750574,USD,,,981000.0,3753000.0,779725000.0,296443000.0,,,,,,,,,,,,394000.0,877000.0,432000.0,,,,,,,,,,16385000.0,107000.0,,15654000.0,,,57580000.0,,,0.01,8500000.0,3957135.0,3957135.0,39000.0,4028000.0,,,,,,,,,,,,,,,,,,,,,,,,,627969000.0,,,,,,,,0.4,,,,,,,,,,,,,2251000.0,2314000.0,40835000.0,290000.0,7746000.0,6985000.0,761000.0,,100000.0,,-809000.0,365562000.0,8345000.0,,,,,,,,,,,,,,,,718000.0,,,,,,,445000.0,384000.0,,9901000.0,3000.0,,,,,,,,,1449000.0,-230000.0,-8000.0,,,,,,,,,,,7998000.0,2613000.0,5371000.0,531081000.0,1091000.0,2941000.0,2092000.0,846000.0,3000.0,4457000.0,5057000.0,,,,,,2013000.0,,,,,,,,,,,718625000.0,779725000.0,,,7746000.0,,,373907000.0,,373795000.0,366049000.0,,,,,,,2278000.0,85322000.0,,,,,,,,,,,,,,,96888000.0,4308000.0,1300000.0,355000.0,328000.0,,,,,,,,,23392000.0,,,2571000.0,,,-249000.0,2820000.0,14000.0,3020000.0,861000.0,51000.0,0.0,3040000.0,,0.0,0.0,,,,,,,,,,,,0.01,200000.0,0.0,0.0,,,,,,,,,189000.0,1457000.0,,8237000.0,,600000.0,9361000.0,,,62970000.0,,1239000.0,65000.0,-52000.0,,1422000.0,0.0,,,61100000.0,,,,,,,,,,,,314397.0,,6643000.0,0.0,,,,,,,,,,,,,,,,
2011-09-30,2011-11-14,10-Q,"Auburn National Bancorporation, Inc.",AUBN,CIK0000750574,USD,,,3665000.0,3753000.0,764637000.0,283070000.0,,,,,,,,,,,,215000.0,474000.0,23000.0,,,,,,,,,,16512000.0,127000.0,,13165000.0,,,55645000.0,,,0.01,8500000.0,3957135.0,3957135.0,39000.0,4051000.0,,,,,,,,,,,,,,,,,,,,,,,,,609070000.0,,,,,,,,0.38,,,,,,,,,,,,,1951000.0,2613000.0,40664000.0,301000.0,6340000.0,5468000.0,872000.0,,23000.0,,-2029000.0,364478000.0,10385000.0,,,,,,,,,,,,,,,,506000.0,,,,,,,451000.0,566000.0,,8864000.0,13000.0,,,,,,,,,1304000.0,-231000.0,-63000.0,,,,,,,,,,,7660000.0,2253000.0,5393000.0,509922000.0,1816000.0,2815000.0,1958000.0,854000.0,3000.0,4245000.0,4845000.0,,,,,,2147000.0,,,,,,,,,,,700215000.0,764637000.0,,,6340000.0,,,374863000.0,,374788000.0,368448000.0,,,,,,,2906000.0,85317000.0,,,,,,,,,,,,,,,99148000.0,4268000.0,1327000.0,349000.0,364000.0,,,,,,,,,21614000.0,,,2684000.0,,,-135000.0,2768000.0,14000.0,3215000.0,883000.0,236000.0,,3276000.0,,0.0,51000.0,,,,,,,,,,,,0.01,200000.0,0.0,0.0,,,,,,,,,190000.0,1367000.0,,8672000.0,,600000.0,7770000.0,,,63608000.0,,1237000.0,79000.0,-61000.0,,1237000.0,-20000.0,,,64422000.0,,,,,,,,,,,,314397.0,,6643000.0,20000.0,,,,,,,,,,,,,,,,
