end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableChargeOffs,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsNoncurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesEquitySecuritiesCurrent,AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,BankOverdrafts,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaRevenue,BusinessCombinationConsiderationTransferred1,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommunicationsAndInformationTechnology,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesPurchaseOfInterestByParent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,CostDirectLabor,CostOfGoodsAndServicesSold,CostOfGoodsAndServicesSoldDepreciationAndAmortization,CostOfRealEstateSales,CostOfReimbursableExpense,CostOfServices,CostOfServicesDepreciationAndAmortization,CostOfServicesDirectLabor,CostsAndExpensesRelatedParty,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscount,DebtIssuanceCosts,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenue,DeferredRevenueCurrent,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DepositsAssetsNoncurrent,Depreciation,DepreciationAndAmortization,DisposalGroupIncludingDiscontinuedOperationConsideration,DueFromOtherRelatedParties,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingenciesDomestic,EffectiveIncomeTaxRateReconciliationTaxCredits,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityMethodInvestments,EquitySecuritiesFvNi,EquitySecuritiesFvNiGainLoss,EquitySecuritiesFvNiRealizedGainLoss,EquitySecuritiesFvNiUnrealizedGainLoss,EscrowDeposit,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExtinguishmentOfDebtAmount,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FairValueOptionChangesInFairValueGainLoss1,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FundsHeldForClients,GainLossOnDispositionOfAssets,GainLossOnSaleOfBusiness,GainLossOnSaleOfEquityInvestments,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillPeriodIncreaseDecrease,GoodwillWrittenOffRelatedToSaleOfBusinessUnit,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfInvestments,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxHolidayAggregateDollarAmount,IncomeTaxHolidayIncomeTaxBenefitsPerShare,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDispositionOfBusiness,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InsuranceRecoveries,InterestExpense,InterestExpenseRelatedParty,InterestIncomeExpenseNonoperatingNet,InterestIncomeOther,InterestPaid,InterestPaidNet,InvestmentIncomeDividend,LaborAndRelatedExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilityForUncertainTaxPositionsNoncurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LossContingencyAccrualCarryingValueCurrent,LossContingencyAccrualCarryingValuePayments,LossContingencyAccrualPayments,LossContingencyEstimateOfPossibleLoss,LossContingencyLossInPeriod,LossContingencyReceivable,LossContingencyReceivableCurrent,LossContingencyReceivableProceeds,LossContingencyRelatedReceivableCarryingValueReceipts,MarketingExpense,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestIncreaseFromStockIssuance,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NonoperatingIncomeExpense,NotesAndLoansReceivableGrossCurrent,NotesAndLoansReceivableGrossNoncurrent,NotesPayableRelatedPartiesNoncurrent,NotesReceivableRelatedPartiesCurrent,NumberOfReportableSegments,NumberOfReportableSegments,OccupancyNet,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,OtherSellingGeneralAndAdministrativeExpense,OtherSundryLiabilitiesCurrent,OtherSundryLiabilitiesNoncurrent,PaymentsForAdvanceToAffiliate,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDebtRestructuringCosts,PaymentsOfDividendsCommonStock,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAvailableForSaleSecuritiesEquity,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToMinorityShareholders,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidInsurance,PrepaidRent,ProceedsFromCollectionOfAdvanceToAffiliate,ProceedsFromDivestitureOfBusinesses,ProceedsFromDivestitureOfBusinessesNetOfCashDivested,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromMinorityShareholders,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRelatedPartyDebt,ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,ProceedsFromStockOptionsExercised,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RealEstateHeldforsale,ReimbursementRevenue,RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfLongTermDebtAndCapitalSecurities,RepaymentsOfLongTermLinesOfCredit,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsNoncurrent,RestructuringCharges,RestructuringReserveCurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueServicesNet,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationNumberOfEmployeesAffected,ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationNumberOfEmployeesAffected,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,ShortTermLeaseCost,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteSpinoffTransaction,StockIssued1,StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchaseProgramAuthorizedAmount1,SubleaseIncome,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateDeferredTaxAssetProvisionalIncomeTaxExpense,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnbilledReceivablesNotBillableAtBalanceSheetDate,UndistributedEarningsOfForeignSubsidiaries,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,BusinessCombinationContingentConsiderationAssetCurrent,BusinessCombinationContingentConsiderationAssetNoncurrent,EffectiveIncomeTaxRateReconciliationTaxExemptIncome,StockIssuedDuringPeriodValueRestrictedStockAwardGross
2009-12-31,2010-03-17,10-K,ALTISOURCE PORTFOLIO SOLUTIONS S.A.,ASPS,CIK0001462418,USD,,,,,,,,,,,,296000.0,,,,696000.0,,,,,2672000.0,,,,,,,,,,,,,,,,,,,,30456000.0,23468000.0,,,,,,,,,,,,,,,,,,,,,,,126797000.0,,,4308000.0,,,,,,,,,,-1179000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5432000.0,,,,1.08,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76015000.0,,,,,,37576000.0,,11605000.0,,795000.0,,,,,,19425000.0,21420000.0,,616000.0,2586000.0,-117000.0,,,,,1290000.0,,,25000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2280000.0,,-7536000.0,,33284000.0,,25971000.0,,,,,1034000.0,,,,,,,,36542000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354000.0,,,,,7536000.0,,,,,,,,,,,,,,,,,889000.0,,25971000.0,,,,,,,,692000.0,,,1123000.0,,,,,,,94897000.0,,,202812000.0,39473000.0,,296000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86348000.0,,,,,,,,889000.0,,,,,,,,,,,,,,,,,,24261000.0,24062000.0,,,,
2010-06-30,2010-07-30,10-Q,ALTISOURCE PORTFOLIO SOLUTIONS S.A.,ASPS,CIK0001462418,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20840000.0,,,,,,,,,,,,,,,,,,,,,,,,44375000.0,,,264000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26973000.0,,,,,,14537000.0,,-3107000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16347000.0,1297000.0,,,,40000.0,,,,,,,,14497000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17644000.0,,,,,,,,,,,,,,,,,,35784000.0,,,71348000.0,12476000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136625000.0,,,,,,,,,,,,,,,,,,,,,,,,,,26247000.0,25226000.0,,,,
2010-09-30,2010-10-28,10-Q,ALTISOURCE PORTFOLIO SOLUTIONS S.A.,ASPS,CIK0001462418,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23037000.0,,,,,,,,,,,,,,,,,,,,,,,,48913000.0,,,223000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28667000.0,,,,,,14635000.0,,2751000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9832000.0,2052000.0,,,,698000.0,,,,,,,,13937000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11884000.0,,,,,,,,,,,,,,,,,,39459000.0,,,77580000.0,14730000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147798000.0,,,,,,,,,,,,,,,,,,,,,,,,,,26544000.0,25318000.0,,,,
2010-12-31,2011-02-18,10-K,ALTISOURCE PORTFOLIO SOLUTIONS S.A.,ASPS,CIK0001462418,USD,35384000.0,,,53495000.0,,,,,,79297000.0,,3110000.0,,3100000.0,-193000.0,2132000.0,-106000.0,,,,4891000.0,,197800000.0,89256000.0,,,,,,,,,,,680000.0,852000.0,,,,,22134000.0,-8322000.0,,,,1.0,100000000.0,25413000.0,24881000.0,25413000.0,12548000.0,,,,,,,,,,,,,47449000.0,189059000.0,5688000.0,62791000.0,1056000.0,,-1031000.0,716000.0,,,,395000.0,,,-1119000.0,,,,,,,,,,551000.0,1206000.0,,,,,,,,,,,0.0,,,,,200000.0,,,7158000.0,,,,1.96,1.88,-0.0072,0.286,0.0044,,-0.2371,-0.0018,-0.0613,0.0026,,,,,0.0,,,,,,,,,557000.0,,,,,,,,,72428000.0,,,,,,,11836000.0,,,25380000.0,2816000.0,2816000.0,,,112319000.0,,,,,,55771000.0,,-403000.0,,6069000.0,,500000.0,,,,8180000.0,18259000.0,,2799000.0,977000.0,9851000.0,1045000.0,1176000.0,,119000.0,,,31000.0,108000.0,,,19116000.0,,,,,,,,,,197800000.0,41680000.0,,,,,,,,,,,,,,,,,,,,,,3060000.0,7152000.0,41000.0,-8322000.0,-21645000.0,-21645000.0,-39489000.0,-39489000.0,52812000.0,52812000.0,49271000.0,6903000.0,49271000.0,,,804000.0,,,,,,,10684000.0,54967000.0,,,,,,,,,,,,,,,7800000.0,,,,,4536000.0,,,,,,5616000.0,3370000.0,,923000.0,,10349000.0,,,,,17788000.0,,,,,,26830000.0,,11614000.0,7152000.0,13076000.0,,,,,,,,,41000.0,,,,,,3997000.0,8026000.0,56174000.0,,17493000.0,1735000.0,,,,1056000.0,743000.0,,,,,1045000.0,,,58546000.0,,154988000.0,,,301378000.0,57352000.0,,3110000.0,,,,,,,,7530000.0,,900000.0,18.18,,,,926000.0,,,,,23.58,,,,,,,148838000.0,151898000.0,,23900000.0,,,27168000.0,11000.0,,3986000.0,,,,532000.0,14418000.0,17788000.0,,,,,,,,,,,,26259000.0,25083000.0,,,,
2011-03-31,2011-04-28,10-Q,ALTISOURCE PORTFOLIO SOLUTIONS S.A.,ASPS,CIK0001462418,USD,,,,,,,,,,,,788000.0,,,,,,,,,1273000.0,,,,,,,,,,,,,,,,,,,,26324000.0,4190000.0,,,,,,,,,,,,,,,,,,,,,,,54949000.0,,,391000.0,,,,,,,,,,224000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938000.0,,,,0.6,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33721000.0,,,,,,17811000.0,,1687000.0,,563000.0,,,,,,-4971000.0,793000.0,,172000.0,221000.0,-687000.0,177000.0,,,,,,,21000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2824000.0,6000.0,,-9764000.0,,-2645000.0,,16599000.0,,14825000.0,1299000.0,14825000.0,,,344000.0,,,,,,,,17467000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7238000.0,,,,,,,1113000.0,1355000.0,2824000.0,,,,,,,,,,6000.0,,,,,,441000.0,,16124000.0,,,1280000.0,,,,,149000.0,,,,,,,,,,48790000.0,,,88670000.0,16254000.0,,788000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,159195000.0,,,,,,,,441000.0,,,,,,7238000.0,,,,,,,,,,,,25928000.0,24845000.0,,,,
2011-06-30,2011-07-28,10-Q,ALTISOURCE PORTFOLIO SOLUTIONS S.A.,ASPS,CIK0001462418,USD,27625000.0,,,52495000.0,,,,,,80676000.0,,,,600000.0,,,,,,,1340000.0,600000.0,203049000.0,92565000.0,,,,,,,,,,,651000.0,541000.0,,,,,35032000.0,,,,,1.0,100000000.0,25413000.0,24586000.0,25413000.0,4557000.0,,,,,,,,,,,,,19459000.0,63097000.0,1590000.0,19959000.0,455000.0,,,,,,,,,,,,,,,,,,,,633000.0,490000.0,,,,,,,,,,,,,,,,,,,2200000.0,,,,0.54,0.52,,,,,,,,,,,,,3328000.0,,,,,,,,,225000.0,,,,,,,,,69269000.0,,,,,,,12537000.0,,,,,,,,30171000.0,,,,,,16537000.0,,1847000.0,,,,,,,,,,,,,,,,,24000.0,,,17000.0,,,,5825000.0,,,,,,,,,,203049000.0,31850000.0,,,,,,,,,,,,,,,,,,,,,,1485000.0,,,,,,,,,,13385000.0,1305000.0,13385000.0,,,270000.0,,,,,,,4062000.0,16267000.0,,,,,,,,,,,,,,,,,,,,6824000.0,,,,,,3574000.0,2782000.0,,52000.0,,1036000.0,,,,,,,,,,,,,,,4405000.0,,,,,,,,,,,,,,,,1055000.0,14690000.0,,16814000.0,,,,,455000.0,,,,,,1222000.0,,,84744000.0,,53694000.0,,,93268000.0,13904000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166391000.0,167876000.0,,,,,,,,,,,,827000.0,24442000.0,,,,,,,,,,,,1148000.0,25773000.0,24625000.0,,,,
