end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedInsuranceCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdditionalPaidInCapitalPreferredStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdministrativeFeesExpense,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ContractWithCustomerAssetNet,ConversionOfStockAmountConverted1,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenue,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanContributionsByEmployer,DefinedBenefitPlanServiceCost,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DueFromRelatedParties,DueToRelatedPartiesCurrentAndNoncurrent,EarlyRepaymentOfSeniorDebt,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EscrowDepositDisbursementsRelatedToPropertyAcquisition1,ExtinguishmentOfDebtAmount,FederalIncomeTaxExpenseBenefitContinuingOperations,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,GoodwillPeriodIncreaseDecrease,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInPrepaidExpense,InsuranceRecoveries,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryNet,InvestmentCompanyCommittedCapital,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,ManagingMemberOrGeneralPartnerSubsequentDistributionAmount,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NonoperatingIncomeExpense,NotesIssued1,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwardsValuationAllowance,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherGeneralAndAdministrativeExpense,OtherLiabilitiesNoncurrent,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseCurrent,ProceedsFromContributedCapital,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromOtherDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfessionalFees,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseCommitmentRemainingMinimumAmountCommitted,RepaymentsOfLongTermDebt,RepaymentsOfLongtermLoansFromVendors,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueOilAndGasServices,RevenueRemainingPerformanceObligation,SaleAndLeasebackTransactionGainLossNet,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,ShortTermLeaseCommitmentAmount,ShortTermLeaseCost,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockOptionsExercised,SupplementalUnemploymentBenefitsSeveranceBenefits,SuppliesExpense,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxCutsAndJobsActOf2017ChangeInTaxRateDeferredTaxLiabilityIncomeTaxBenefit,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateProvisionalIncomeTaxExpenseBenefit,TenantImprovements,UnrealizedGainLossOnDerivativesAndCommodityContracts,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,GainContingencyUnrecordedAmount
2017-03-31,2017-05-12,10-Q,ProPetro Holding Corp.,PUMP,CIK0001680247,USD,118255000.0,109866000.0,,9681000.0,,,605346000.0,0.0,,,,,545000.0,,,,3158000.0,,5014000.0,,521202000.0,209001000.0,,85625000.0,-47971000.0,,,0.001,290000000.0,83039854.0,83039854.0,83000.0,,,,191017000.0,,,17774000.0,,0.0,55000.0,,,,,,,,,,,,,,,,,1204000.0,,,,,,,,,,,,11151000.0,11151000.0,,30000.0,10000.0,,-0.43,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10442000.0,-10442000.0,,19859000.0,9425000.0,,0.0,22366000.0,0.0,-24235000.0,116000.0,,,,,,,,,-14884000.0,-5313000.0,-2560000.0,-108000.0,441000.0,-468000.0,-670000.0,,517000.0,5175000.0,,,0.0,5154000.0,,300000.0,,,,,,,,,,147034000.0,521202000.0,134023000.0,,17774000.0,6087000.0,,,,13273000.0,4501000.0,11687000.0,,5881000.0,-50458000.0,-3394000.0,-24351000.0,,-5149000.0,,7.0,1.0,-24351000.0,,,,,,,,2258000.0,,344000.0,366000.0,426000.0,348000.0,,,,4418000.0,1877000.0,,120000.0,,26000.0,26000.0,,1615000.0,15099000.0,,50910000.0,0.001,43500000.0,0.0,0.0,0.0,3938000.0,,185500000.0,0.0,,,,,452000.0,,,56461000.0,,298382000.0,,,161669000.0,1236000.0,-231261000.0,171931000.0,,171931000.0,,,,7369000.0,,,,,3147911.0,3.27,,0.0,0.0,793738.0,3.35,,4641501.0,5.21,,3.96,0.0,0.0,14.0,,0.0,,,,374168000.0,,,226194.0,0.0,170141000.0,,,7369000.0,0.0,,,,,,,138000.0,55996000.0,55996000.0,
2017-06-30,2017-08-11,10-Q,ProPetro Holding Corp.,PUMP,CIK0001680247,USD,155956000.0,147820000.0,,8335000.0,,,605955000.0,0.0,,,,,512000.0,,,,,,1282000.0,,561916000.0,188369000.0,,25108000.0,,,,0.001,200000000.0,83039854.0,83039854.0,83000.0,,,,207186000.0,,,16547000.0,,0.0,,,,,,,,,,,,,,,,,,1259000.0,,,,,,,,,,,,12706000.0,,,20000.0,40000.0,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9787000.0,,0.0,7916000.0,9425000.0,,0.0,36715000.0,0.0,5029000.0,108000.0,,,,,,,,,,,,,,,,,445000.0,650000.0,,,0.0,4819000.0,,700000.0,,,,,,,,,,182219000.0,561916000.0,170628000.0,,16547000.0,6337000.0,,39000.0,77000.0,13350000.0,3081000.0,10210000.0,,,,,4921000.0,,-1277000.0,,,,4921000.0,,,,,,,,2142000.0,,344000.0,366000.0,426000.0,232000.0,,,,3689000.0,1830000.0,572000.0,122000.0,627000.0,,-627000.0,,,,,,0.001,30000000.0,0.0,0.0,0.0,6933000.0,,,,,,200000.0,,,,,87349000.0,,360308000.0,,,,,-226341000.0,213492000.0,,213492000.0,,,,609000.0,,,,,3847763.0,3.39,,,,,,,4640413.0,5.2,,,,,,,,,,,379697000.0,,,,,,,,,,,,,,,,,86279000.0,83040000.0,
2017-09-30,2017-11-02,10-Q,ProPetro Holding Corp.,PUMP,CIK0001680247,USD,181660000.0,160047000.0,,11074000.0,,,606707000.0,0.0,,,,,335000.0,,,,,,789000.0,,638591000.0,226721000.0,,51008000.0,,,,0.001,200000000.0,83039854.0,83039854.0,83000.0,,,,260026000.0,,,41917000.0,,0.0,,,,,,,,,,,,,,,,,,1315000.0,,,,,,,,,,,,14745000.0,,,40000.0,0.0,,0.26,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8742000.0,,0.0,11106000.0,9425000.0,,0.0,57297000.0,0.0,21869000.0,-96000.0,,,,,,,,,,,,,,,,,373000.0,644000.0,,,86000.0,9148000.0,,1000000.0,,,,,,,,,,236176000.0,638591000.0,200261000.0,,41917000.0,7441000.0,,36000.0,805000.0,14298000.0,1778000.0,34476000.0,,,,,21965000.0,,-835000.0,,,,21965000.0,,,,,,,,2026000.0,,344000.0,366000.0,426000.0,116000.0,,,,975000.0,1727000.0,149000.0,124000.0,191000.0,,-191000.0,,,,,,0.001,30000000.0,0.0,0.0,0.0,5543000.0,,,,,,2100000.0,,,,,62517000.0,,399268000.0,,,,,-204375000.0,282730000.0,,282730000.0,,,,751000.0,,,,,3847763.0,3.39,,,,,,,4636353.0,5.2,,,,,,,,,,,402415000.0,,,,,,,,,,,,,,,,,86264000.0,83040000.0,
2017-12-31,2018-03-27,10-K,ProPetro Holding Corp.,PUMP,CIK0001680247,USD,211149000.0,199656000.0,2762000.0,16607000.0,180877000.0,607466000.0,607466000.0,0.0,,,800000.0,443000.0,443000.0,100000.0,200000.0,,3403000.0,300000.0,0.0,0.0,719032000.0,235660000.0,33850000.0,23949000.0,-109647000.0,23949000.0,-109647000.0,0.001,200000000.0,83039854.0,83039854.0,83000.0,24800000.0,162511000.0,,957752000.0,-376000.0,74000.0,72942000.0,3634000.0,0.0,3430000.0,69907000.0,4881000.0,,-204000.0,5304000.0,66479000.0,66479000.0,65328000.0,56788000.0,69000.0,2960000.0,1264000.0,94000.0,1151000.0,4579000.0,69907000.0,4881000.0,131000.0,965000.0,68811000.0,200000.0,200000.0,,0.2,0.25,15000.0,0.1,55300000.0,55628000.0,55628000.0,,0.0,20000.0,0.0,0.29000000000000004,0.28,0.35,10110000.0,,,,,3258000.0,,,,,,,,,,,,,,,,1139000.0,288000.0,13000.0,1440000.0,301000.0,-39086000.0,,0.0,49215000.0,9425000.0,0.0,0.0,51664000.0,0.0,15741000.0,3128000.0,0.0,273000.0,-3448000.0,5510000.0,1582000.0,-655000.0,-310000.0,176000.0,64228000.0,84477000.0,2930000.0,-32000.0,1472000.0,-3304000.0,468000.0,,301000.0,7347000.0,3966000.0,3966000.0,76000.0,6184000.0,,1400000.0,,,,,,,,,,305780000.0,719032000.0,243596000.0,,72942000.0,15764000.0,15764000.0,0.0,36000.0,2142000.0,,57178000.0,,62565000.0,-281469000.0,109257000.0,12613000.0,0.0,-8372000.0,,7.0,1.0,34191000.0,1400000.0,,,,,300000.0,,2079000.0,594000.0,344000.0,344000.0,366000.0,,,1200000.0,3735000.0,748000.0,2121000.0,722000.0,125000.0,1025000.0,,,0.0,1653000.0,0.0,,285891000.0,0.001,30000000.0,0.0,0.0,0.0,5123000.0,0.0,185500000.0,60045000.0,0.0,,,,4422000.0,0.0,,305299000.0,651787000.0,470910000.0,,,166546000.0,3807000.0,-194297000.0,1295577000.0,981865000.0,1295577000.0,,,,9489000.0,,,,,3847763.0,3.39,2300000.0,0.0,5148.0,793738.0,3.35,69400000.0,4636353.0,5.2,,3.96,0.0,14.0,14.0,64500000.0,,,,-130000.0,413252000.0,,,226194.0,0.0,170141000.0,,0.0,9489000.0,0.0,,,,3400000.0,-3400000.0,,251000.0,166401000.0,159411000.0,
2018-03-31,2018-05-09,10-Q,ProPetro Holding Corp.,PUMP,CIK0001680247,USD,254707000.0,253117000.0,,11983000.0,,,608224000.0,,,,,,457000.0,,,,89000.0,,0.0,,850347000.0,313835000.0,,46413000.0,22464000.0,,,0.001,200000000.0,83412189.0,83412189.0,83000.0,31800000.0,,,336667000.0,,,117333000.0,,0.0,10054000.0,,,,,,,,,,,,,,,,,14935000.0,,,,,,,,,,,,18936000.0,18936000.0,,20000.0,0.0,,0.44,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7665000.0,-7529000.0,,11944000.0,9425000.0,,0.0,87097000.0,0.0,47061000.0,10353000.0,,,,,,,,,38750000.0,53461000.0,-3252000.0,468000.0,1327000.0,338000.0,742000.0,,229000.0,1261000.0,,,544000.0,7512000.0,,400000.0,,,,,,,,,,399629000.0,850347000.0,282266000.0,,117333000.0,15032000.0,,0.0,143000.0,2995000.0,14195000.0,102301000.0,,42661000.0,-74831000.0,54634000.0,36708000.0,,-1491000.0,,6.0,1.0,48552000.0,400000.0,,,,,,,1920000.0,,344000.0,344000.0,366000.0,436000.0,,,,1086000.0,2550000.0,1000.0,127000.0,230000.0,,-230000.0,,360000.0,0.0,,75148000.0,,,,,,5707000.0,,0.0,46735000.0,,,5600000.0,,317000.0,0.0,,79954000.0,,524154000.0,,,2343000.0,1371000.0,-157589000.0,385219000.0,,385219000.0,24500000.0,,,758000.0,,,,,4044911.0,3.91,0.0,0.0,0.0,0.0,0.0,49600000.0,4636353.0,5.2,,0.0,0.0,0.0,0.0,48500000.0,,,,,450718000.0,,,0.0,,,,,758000.0,,,,,,,,0.0,86848000.0,83081000.0,
2018-06-30,2018-08-09,10-Q,ProPetro Holding Corp.,PUMP,CIK0001680247,USD,268562000.0,316498000.0,,26329000.0,,,609717000.0,,,21200000.0,,,457000.0,,,,,,0.0,,919015000.0,355927000.0,,27103000.0,,27103000.0,,0.001,200000000.0,83543646.0,83543646.0,84000.0,43400000.0,,,406332000.0,,,105716000.0,,0.0,,,26473000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21276000.0,,,0.0,30000.0,,0.47,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18990000.0,,,14178000.0,9425000.0,,,108000000.0,,51143000.0,12052000.0,,,,,,,,,,,,,,,,,157000.0,2231000.0,,,506000.0,7744000.0,,,,,,,,,,,,427712000.0,919015000.0,306113000.0,,105716000.0,10716000.0,,0.0,0.0,0.0,10716000.0,95000000.0,,,,,39091000.0,,-2413000.0,,,,53556000.0,,,,,,,,1825000.0,,344000.0,344000.0,391000.0,316000.0,,,,1131000.0,2253000.0,18000.0,126000.0,182000.0,,-182000.0,,,,,,,,,,,3451000.0,,,,,,,,,,,70543000.0,,551253000.0,,,,,-118498000.0,459888000.0,,,36900000.0,,,1443000.0,,,,,4041277.0,3.9,,,,,,48600000.0,4621853.0,5.17,,,,,,47600000.0,,,,,491303000.0,,,,,,51000.0,,1443000.0,,,,,,,,,86878000.0,83447000.0,
2018-09-30,2018-11-08,10-Q,ProPetro Holding Corp.,PUMP,CIK0001680247,USD,250074000.0,252390000.0,,20774000.0,,,611348000.0,,,21600000.0,,,457000.0,,,,,,0.0,,939718000.0,341325000.0,,78164000.0,,78164000.0,,0.001,200000000.0,83543839.0,83543839.0,84000.0,23300000.0,,,372591000.0,,,89088000.0,,,,,39958000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23217000.0,,,0.0,0.0,,0.55,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16407000.0,,,12821000.0,9425000.0,,,113895000.0,,59877000.0,13592000.0,,,,,,,,,,,,,,,,,85000.0,1480000.0,,,480000.0,6681000.0,,,,,,,,,,,,400499000.0,939718000.0,280416000.0,,,9088000.0,,0.0,0.0,0.0,9088000.0,80000000.0,,,,,46285000.0,,-1573000.0,,,,61450000.0,,,,,,,,5456000.0,,721000.0,721000.0,782000.0,254000.0,,,,1179000.0,2665000.0,,125000.0,93000.0,,-93000.0,,,,,,,,,,,2911000.0,,,,,,,,,,,74203000.0,,586218000.0,,,,,-72213000.0,434041000.0,,,27800000.0,,,1631000.0,,,,,4040320.0,3.9,,,,,,52300000.0,4617992.0,5.17,,,,,,50900000.0,,,,,539219000.0,,,,,,0.0,,1631000.0,,,,,,,,,86878000.0,83544000.0,
2018-12-31,2019-03-01,10-K,ProPetro Holding Corp.,PUMP,CIK0001680247,USD,214460000.0,202956000.0,3905000.0,138089000.0,229602000.0,817690000.0,817690000.0,,,,1300000.0,100000.0,100000.0,100000.0,400000.0,457000.0,403000.0,300000.0,0.0,0.0,1274522000.0,349257000.0,137647000.0,132700000.0,108751000.0,132700000.0,108751000.0,0.001,200000000.0,100190126.0,100190126.0,100000.0,18000000.0,0.0,1270577000.0,1471893000.0,0.0,1551000.0,70000000.0,48738000.0,,49704000.0,173358000.0,54283000.0,,966000.0,4010000.0,119075000.0,,119075000.0,111580000.0,63000.0,2632000.0,769000.0,21000.0,0.0,54283000.0,,,0.0,1194000.0,172164000.0,,300000.0,300000.0,0.2,0.25,15000.0,0.1,87900000.0,88138000.0,88138000.0,-300000.0,0.0,10000.0,0.0,2.7,2.59,0.21,15854000.0,,5500000.0,,,48738000.0,,,0.0,,,,,,,,,0.0,,,,1427000.0,13000.0,0.0,1440000.0,13000.0,-59220000.0,,0.0,53958000.0,9425000.0,0.0,0.0,124993000.0,0.0,225117000.0,51255000.0,0.0,-1151000.0,0.0,47275000.0,2423000.0,-426000.0,1260000.0,1874000.0,9720000.0,3300000.0,9853000.0,761000.0,168000.0,-207000.0,1418000.0,,13000.0,6889000.0,5068000.0,5068000.0,211000.0,6353000.0,,1700000.0,,,,,,,,,1800000.0,477167000.0,1274522000.0,352760000.0,,,0.0,0.0,0.0,0.0,0.0,,70000000.0,,-3724000.0,-280604000.0,393079000.0,225640000.0,204512000.0,-7552000.0,1800000.0,5.0,1.0,284447000.0,1700000.0,,,0.0,0.0,300000.0,,5313000.0,892000.0,721000.0,721000.0,721000.0,,,,8498000.0,638000.0,2981000.0,205000.0,124000.0,663000.0,,,0.0,1732000.0,0.0,0.0,284197000.0,0.001,30000000.0,0.0,0.0,0.0,6610000.0,0.0,0.0,77378000.0,0.0,,,,3593000.0,247000.0,,592602000.0,1142448000.0,912846000.0,0.0,,80946000.0,4495000.0,-20435000.0,2129976000.0,1704562000.0,,,,,5482000.0,,,,,3994990.0,3.9,700000.0,0.0,29255.0,0.0,0.0,34000000.0,4557186.0,5.14,,4.95,0.0,14.0,0.0,34000000.0,,,,2517000.0,797355000.0,,,49912.0,,204512000.0,,247000.0,5482000.0,247000.0,,,,,,,0.0,174264000.0,167218000.0,
