end,filed,form,Name,Ticker,CIK,Currency,AccruedLiabilitiesAndOtherLiabilities,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvancesFromFederalHomeLoanBanks,AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,AllowanceForLoanAndLeaseLossesWriteoffsNet,AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsFairValueDisclosureNonrecurring,AssetsUnderManagementCarryingAmount,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesGrossRealizedGains,AvailableForSaleSecuritiesGrossRealizedLosses,BankOwnedLifeInsurance,BankOwnedLifeInsuranceIncome,Capital,CapitalRequiredForCapitalAdequacy,CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,CapitalToRiskWeightedAssets,CashAndDueFromBanks,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonEquityTierOneCapital,CommonEquityTierOneCapitalRequiredForCapitalAdequacy,CommonStockDividendsPerShareCashPaid,CommonStockNoParValue,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerAssetNet,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndEquitySecuritiesGainLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleRealizedGain,DebtSecuritiesAvailableForSaleRealizedGainLoss,DebtSecuritiesAvailableForSaleRealizedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPositionNumberOfPositions,DebtSecuritiesRealizedGainLoss,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsStateTaxes,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,DeferredTaxLiabilitiesMortgageServicingRights,DeferredTaxLiabilitiesOther,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Deposits,DepreciationDepletionAndAmortization,DisposalGroupIncludingDiscontinuedOperationConsideration,DividendIncomeEquitySecuritiesOperating,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EquitySecuritiesFvNi,EquitySecuritiesFvNiAndWithoutReadilyDeterminableFairValue,EquitySecuritiesFvNiCurrentAndNoncurrent,EquitySecuritiesFvNiGainLoss,EquitySecuritiesFvNiUnrealizedGainLoss,EquitySecuritiesFvNiUnrealizedLoss,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FederalDepositInsuranceCorporationPremiumExpense,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,FederalHomeLoanBankAdvancesMaturitiesSummaryByInterestRateTypeFixedRateUnderOneYear,FederalHomeLoanBankAdvancesMaturitiesSummaryByInterestRateTypeFloatingRateUnderOneYear,FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,FinancingReceivableCollectivelyEvaluatedForImpairment,FinancingReceivableIndividuallyEvaluatedForImpairment,FinancingReceivableModificationsNumberOfContracts2,FinancingReceivableModificationsPreModificationRecordedInvestment2,FinancingReceivableModificationsRecordedInvestment,FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentNonaccrualStatus,FinancingReceivableRecordedInvestmentPastDue,GainLossOnSaleOfBusiness,GainLossOnSaleOfInvestments,GainLossOnSaleOfLoansAndLeases,GainLossOnSaleOfMortgageLoans,GainLossOnSaleOfSecuritiesNet,ImpairedFinancingReceivableAverageRecordedInvestment,ImpairedFinancingReceivableInterestIncomeAccrualMethod,ImpairedFinancingReceivableInterestIncomeCashBasisMethod,ImpairedFinancingReceivableRecordedInvestment,ImpairedFinancingReceivableRelatedAllowance,ImpairedFinancingReceivableUnpaidPrincipalBalance,ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeposits,IncreaseDecreaseInLoansFromOtherFederalHomeLoanBanks,IncreaseDecreaseInOtherOperatingAssets,InformationTechnologyAndDataProcessing,InterestAndDividendIncomeOperating,InterestAndDividendIncomeSecurities,InterestAndFeeIncomeLoansAndLeases,InterestBearingDepositLiabilities,InterestBearingDepositsInBanks,InterestBearingDomesticDepositBrokered,InterestBearingDomesticDepositTimeDeposits,InterestExpense,InterestExpenseDeposits,InterestExpenseSubordinatedNotesAndDebentures,InterestIncomeExpenseAfterProvisionForLoanLoss,InterestIncomeExpenseNet,InterestIncomeOther,InterestPaidNet,InterestReceivable,LaborAndRelatedExpense,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LineOfCredit,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableBeforeFeesGross,LoansAndLeasesReceivableDeferredIncome,LoansAndLeasesReceivableImpairedCommitmentToLend,LoansAndLeasesReceivableNetOfDeferredIncome,LoansAndLeasesReceivableNetReportedAmount,LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,LossContingencyAccrualProvision,LossOnSaleOfInvestments,MarketableSecurities,MarketingAndAdvertisingExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoninterestBearingDepositLiabilities,NoninterestExpense,NoninterestIncome,NoninterestIncomeOther,NumberOfReportableSegments,OccupancyNet,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssets,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherNoninterestExpense,OtherOperatingActivitiesCashFlowStatement,PaymentsForFederalHomeLoanBankAdvances,PaymentsForOriginationAndPurchasesOfLoansHeldForSale,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRestrictedInvestments,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,ProceedsFromContributedCapital,ProceedsFromDividendsReceived,ProceedsFromFederalHomeLoanBankAdvances,ProceedsFromFederalHomeLoanBankBorrowings,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfSubordinatedLongTermDebt,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromPaymentsForInInterestBearingDepositsInBanks,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfLoansReceivable,ProceedsFromSaleOfMortgageLoansHeldForSale,ProceedsFromSaleOfOtherRealEstate,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForLoanAndLeaseLosses,ProvisionForLoanLossesExpensed,RepaymentsOfFederalHomeLoanBankBorrowings,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ServicingAssetAtAmortizedValue,ServicingAssetAtAmortizedValueAdditions,ServicingAssetAtAmortizedValueAmortization1,ServicingAssetAtAmortizedValueFairValue,ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValueDiscountRate,ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValueExpectedCreditLosses,ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValuePrepaymentSpeed,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithRegulatoryApproval,StockholdersEquity,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,SubleaseIncome,SubordinatedDebt,TaxCutsAndJobsActOf2017ChangeInTaxRateIncomeTaxExpenseBenefit,TierOneLeverageCapital,TierOneLeverageCapitalRequiredForCapitalAdequacy,TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,TierOneLeverageCapitalToAverageAssets,TierOneRiskBasedCapital,TierOneRiskBasedCapitalRequiredForCapitalAdequacy,TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,TierOneRiskBasedCapitalToRiskWeightedAssets,TimeDepositMaturitiesYearFive,TimeDepositMaturitiesYearFour,TimeDepositMaturitiesYearOne,TimeDepositMaturitiesYearThree,TimeDepositMaturitiesYearTwo,TimeDeposits,TimeDepositsAtOrAboveFDICInsuranceLimit,TransferOfLoansHeldForSaleToPortfolioLoans1,TransferOfPortfolioLoansAndLeasesToHeldForSale1,TransferToOtherRealEstate,UnrecognizedTaxBenefits,ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,ValuationAllowanceForImpairmentOfRecognizedServicingAssetsProvisionsRecoveries,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2017-12-31,2018-03-28,10-K,"STERLING BANCORP, INC.",SBT,CIK0001680379,USD,40661000.0,12683000.0,-172000.0,12416000.0,,,338000000.0,,19000.0,954000.0,450000.0,,2961958000.0,0.0,,55000.0,209000.0,122775000.0,122621000.0,,,30680000.0,1175000.0,365078000.0,140447000.0,0.08,,0.2028,40147000.0,40147000.0,18023000.0,272732000.0,79002000.0,0.21,,,,,,37873000.0,91000.0,22804000.0,29777000.0,6973000.0,119000.0,571000.0,35000.0,120042000.0,174000.0,162000.0,119000.0,43000.0,120613000.0,209000.0,,,2835000.0,6847000.0,2694000.0,2207000.0,-141000.0,,719000.0,6847000.0,9054000.0,168000.0,1234000.0,225000.0,746000.0,,5188000.0,1825000.0,260000.0,661000.0,,,,,2245110000.0,1191000.0,,815000.0,9635000.0,0.82,0.95,0.82,0.461,0.35,0.047,0.003,,0.001,0.063,3981000.0,4227000.0,,,,,0.0,0.0,1296000.0,,968000000.0,148000000.0,,,,,148000000.0,18303000.0,154000.0,2609545000.0,3269000.0,,,3073000.0,,,,131000.0,2602630000.0,652000.0,10184000.0,,119000.0,10062000.0,-381000.0,,3331000.0,183000.0,184000.0,3269000.0,154000.0,3463000.0,1431000.0,83000.0,83000.0,1394000.0,1578000.0,1900000.0,100000.0,101000.0,1875000.0,1885000.0,87646000.0,43138000.0,28010000.0,3324000.0,12013000.0,-2669000.0,629965000.0,-28198000.0,3918000.0,1059000.0,160151000.0,1890000.0,122789000.0,2171428000.0,,156084000.0,663472000.0,33257000.0,17570000.0,4070000.0,96701000.0,126894000.0,157000.0,23615000.0,11493000.0,23778000.0,3544000.0,3544000.0,,,,,,,,,,2688660000.0,2961958000.0,,18457000.0,2612814000.0,2561000.0,,2612814000.0,2594357000.0,,112866000.0,,,126848000.0,1025000.0,748340000.0,-774730000.0,44413000.0,44508000.0,73682000.0,52704000.0,16756000.0,535000.0,,5986000.0,,,,,,,,,,,,,,2231000.0,-104000.0,119000.0,78000.0,41000.0,-26000.0,-13000.0,5944000.0,131000.0,,94986000.0,,191000.0,9635000.0,,6818000.0,228643000.0,2399000.0,4590000.0,10000000.0,0.0,0.0,,,,4541000000.0,85490000.0,15611000.0,80890000.0,,,96432000.0,308404000.0,98315000.0,,1673000.0,37977000.0,19726000.0,7043000.0,2700000.0,3300000.0,4483000000.0,23113000.0,149816000.0,,,6706000.0,3689000.0,1437000.0,7086000.0,,0.002,,,,,,,,,,,,,,273298000.0,7692308.0,85490000.0,,,,,,,64889000.0,3300000.0,272732000.0,110949000.0,0.04,,0.0983,272732000.0,105336000.0,0.06,,0.1553,,,,,,,129101000.0,,111862000.0,,,210000.0,170000.0,,46219367.0,,46219367.0
2018-03-31,2018-05-14,10-Q,"STERLING BANCORP, INC.",SBT,CIK0001680379,USD,46795000.0,,-135000.0,12425000.0,,9000.0,330000000.0,,,34000.0,113000.0,,3034332000.0,,451000000.0,67000.0,237000.0,120963000.0,120793000.0,,,30837000.0,295000.0,371915000.0,146022000.0,0.08,0.1,0.2038,37541000.0,37541000.0,-2606000.0,287860000.0,82138000.0,0.01,,,,,,15736000.0,82000.0,,,,,,,,,,,,,,,,,7234000.0,-387000.0,,,,,,,,,,,,,,,,,,,,2291165000.0,318000.0,,,531000.0,0.3,0.3,0.3,0.287,0.21,,0.002,,,0.079,,,,-64000.0,-64000.0,,0.0,0.0,543000.0,374000000.0,1038700000.0,125000000.0,15000000.0,,,,140000000.0,18980000.0,152000.0,2596461000.0,3231000.0,,,3041000.0,,,,129000.0,2593503000.0,4986000.0,6189000.0,,,,65000.0,,3249000.0,43000.0,29000.0,3231000.0,152000.0,3430000.0,1384000.0,18000.0,12000.0,1373000.0,1560000.0,1865000.0,25000.0,17000.0,1858000.0,1870000.0,22088000.0,6339000.0,,443000.0,6134000.0,387000.0,46055000.0,12937000.0,245000.0,288000.0,37333000.0,819000.0,36400000.0,2216103000.0,,79510000.0,679622000.0,8594000.0,6589000.0,1172000.0,28098000.0,28739000.0,114000.0,6333000.0,11936000.0,6649000.0,921000.0,921000.0,,,,,,,,,,2745820000.0,3034332000.0,,19132000.0,2599692000.0,,,,2580560000.0,,200467000.0,,,124956000.0,349000.0,50461000.0,-69800000.0,16733000.0,15749000.0,75062000.0,11503000.0,5493000.0,559000.0,1.0,1546000.0,,17000.0,,,,,,,,,,,,2366000.0,-13000.0,,,,-13000.0,-3000.0,1506000.0,34000.0,513000000.0,7424000.0,,,531000.0,,,24734000.0,980000.0,24734000.0,10000000.0,0.0,0.0,,,505000000.0,505000000.0,,,26615000.0,,,0.0,,6165000.0,,622000.0,15749000.0,,7705000.0,641000.0,641000.0,513000000.0,,164984000.0,,,7801000.0,1521000.0,426000.0,9074000.0,,0.002,,9000.0,,,,,,,,,,,139900000.0,288512000.0,,,,,,,,68000.0,64923000.0,,287860000.0,118383000.0,0.04,0.05,0.0973,287860000.0,109517000.0,0.06,0.08,0.1577,,,,,,,,2158000.0,198184000.0,,,21000.0,-189000.0,,52963308.0,52963308.0,52963308.0
2018-06-30,2018-08-13,10-Q,"STERLING BANCORP, INC.",SBT,CIK0001680379,USD,51666000.0,,-67000.0,12501000.0,,76000.0,350000000.0,205000.0,4000.0,52000.0,,,3111339000.0,,312000000.0,63000.0,147000.0,138599000.0,138515000.0,,3000.0,30991000.0,295000.0,388759000.0,149734000.0,0.08,0.1,0.2077,36820000.0,36820000.0,,303502000.0,84226000.0,0.01,,,,,,16050000.0,40000.0,,,,,,,,,,,-3000.0,,,,,,5905000.0,,,,,,,,,,,,,,,,,,,,,2340605000.0,,,,528000.0,0.3,0.3,0.3,0.286,0.21,,0.002,,,0.078,,,,-30000.0,-30000.0,,0.0,0.0,474000.0,331800000.0,953700000.0,160000000.0,,,,,,19893000.0,407000.0,2824433000.0,12023000.0,,,3011000.0,,,,61000.0,2831089000.0,580000.0,5367000.0,,-3000.0,,28000.0,-3000.0,11774000.0,211000.0,101000.0,12023000.0,407000.0,12231000.0,7037000.0,127000.0,65000.0,7274000.0,7472000.0,4737000.0,84000.0,36000.0,4749000.0,4759000.0,22413000.0,6431000.0,,,,,,,,295000.0,39541000.0,842000.0,38580000.0,2266814000.0,,62431000.0,748179000.0,9684000.0,7179000.0,1171000.0,28737000.0,29857000.0,119000.0,,12396000.0,7229000.0,948000.0,948000.0,,,,,,,,,,2807229000.0,3111339000.0,,20300000.0,2836456000.0,,,,2816156000.0,,21641000.0,,,142648000.0,351000.0,,,,15982000.0,73791000.0,12621000.0,6297000.0,114000.0,,1610000.0,,,,,,,,,,,,,,4124000.0,68000.0,-3000.0,-2000.0,-1000.0,66000.0,17000.0,1838000.0,,,,,,,,,,,,10000000.0,0.0,0.0,,,,,,,,,,2778000.0,,,,824000.0,,,8413000.0,1120000.0,1120000.0,,,180438000.0,,,9313000.0,2066000.0,554000.0,10855000.0,,,,,,,,,,,,,,,149900000.0,304110000.0,,,,,,,,,64958000.0,,303502000.0,122907000.0,0.04,0.05,0.0988,303502000.0,112301000.0,0.06,0.08,0.1621,,,,,,,,,,,,18000.0,-3000.0,,52965365.0,,52963308.0
2018-09-30,2018-11-13,10-Q,"STERLING BANCORP, INC.",SBT,CIK0001680379,USD,65456000.0,,-48000.0,12604000.0,,103000.0,335000000.0,-27000.0,,42000.0,,,3196963000.0,,304000000.0,64000.0,124000.0,138706000.0,138646000.0,,,31146000.0,299000.0,404686000.0,154130000.0,0.08,0.1,0.21,48879000.0,48879000.0,,318927000.0,86698000.0,0.01,,,,,,15760000.0,34000.0,,,,,303000.0,6000.0,136646000.0,118000.0,,,0.0,136949000.0,124000.0,7.0,,,7002000.0,,,,,,,,,,,,,,,,,,,,,2412071000.0,,,257000.0,530000.0,0.3,0.3,0.3,0.286,0.21,,0.002,,,0.078,3857000.0,4103000.0,,-31000.0,-31000.0,31000.0,0.0,0.0,186000.0,285000000.0,964300000.0,138000000.0,7000000.0,,,,145000000.0,20414000.0,351000.0,2805411000.0,11504000.0,,,5744000.0,,,,77000.0,2815058000.0,279000.0,1857000.0,,,,129000.0,,11764000.0,209000.0,123000.0,11504000.0,351000.0,11714000.0,7025000.0,125000.0,67000.0,6775000.0,6974000.0,4739000.0,84000.0,56000.0,4729000.0,4740000.0,22077000.0,6336000.0,,,,,,,,311000.0,41896000.0,958000.0,40772000.0,2332639000.0,,33750000.0,795437000.0,11098000.0,8628000.0,1173000.0,30375000.0,30798000.0,166000.0,,13087000.0,6973000.0,1080000.0,1080000.0,,,,,,,,,,2877520000.0,3196963000.0,,20765000.0,2816915000.0,,,,2796150000.0,,113805000.0,,,142749000.0,470000.0,,,,15741000.0,79432000.0,12531000.0,4233000.0,124000.0,,1760000.0,,,,,,,,,,,,,,2744000.0,19000.0,0.0,,0.0,19000.0,5000.0,1933000.0,,,,,,,,,,,,10000000.0,0.0,0.0,,,,,,,,,,0.0,,,,898000.0,,,9040000.0,423000.0,423000.0,,,195649000.0,,,9436000.0,703000.0,580000.0,10929000.0,,,,,,,,,,,,,,,160000000.0,319443000.0,,,,,,,,,64993000.0,,318927000.0,127081000.0,0.04,0.05,0.1004,318927000.0,115598000.0,0.06,0.08,0.1655,,,,,,,186165000.0,,,,,25000.0,7000.0,,52966593.0,,52963308.0
