end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrentAndNoncurrent,AccountsReceivableNet,AccruedIncomeTaxes,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvanceRent,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,BelowMarketLeaseAccumulatedAmortization,BelowMarketLeaseGross,BelowMarketLeaseNet,BusinessCombinationContingentConsiderationLiability,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CostDepreciationAmortizationAndDepletion,CostOfGoodsAndServicesSold,CostOfGoodsAndServicesSoldDepreciationAndAmortization,CostOfServicesDepreciationAndAmortization,CreditCardReceivables,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentFaceAmount,DebtInstrumentInterestRateIncreaseDecrease,DebtWeightedAverageInterestRate,DeferredCompensationLiabilityCurrentAndNoncurrent,DeferredCreditsAndOtherLiabilities,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentCredit,DeferredRentReceivablesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCharitableContributionCarryforwards,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepreciationAmortizationAndAccretionNet,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeAssetCollateralObligationToReturnCashOffset,DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset,DerivativeAssets,DerivativeCollateralObligationToReturnSecurities,DerivativeCollateralRightToReclaimSecurities,DerivativeFairValueOfDerivativeNet,DerivativeFixedInterestRate,DerivativeGainLossOnDerivativeNet,DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,DerivativeLiabilities,DerivativeLiabilityCollateralRightToReclaimCashOffset,DerivativeLiabilityFairValueGrossAssetAndRightToReclaimCashOffset,DerivativeNetHedgeIneffectivenessGainLoss,DerivativeNetLiabilityPositionAggregateFairValue,DerivativeNotionalAmount,DerivativeNumberOfInstrumentsHeld,Dividends,DividendsCash,DividendsCommonStock,DividendsPayableCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxExemptIncome,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EscrowDeposit,EscrowDepositDisbursementsRelatedToPropertyAcquisition1,FairValueOfAssetsAcquired,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,FixturesAndEquipmentGross,GainLossOnSaleOfProperties,GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,GainLossOnSaleOfPropertyPlantEquipment,GainOnCashFlowHedgeIneffectiveness,GainsLossesOnSalesOfInvestmentRealEstate,GeneralAndAdministrativeExpense,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncentiveToLessee,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReceivable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDerivativeAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InventoryNet,InvestmentBuildingAndBuildingImprovements,Land,LandAndLandImprovements,LeaseAndRentalExpense,LeaseCost,LeaseIncentiveReceivable,LeaseIncome,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LimitedPartnersCapitalAccountDistributionAmount,LossOnCashFlowHedgeIneffectiveness,MinorityInterest,MinorityInterestDecreaseFromRedemptions,MinorityInterestOwnershipPercentageByNoncontrollingOwners,MinorityInterestOwnershipPercentageByParent,MortgageLoansOnRealEstateOtherAdditions,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,NotesAssumed1,NotesPayable,NotesPayableFairValueDisclosure,NumberOfInterestRateDerivativesHeld,NumberOfInterestRateDerivativesHeld,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfPropertiesSubjectToGroundLeases,NumberOfRealEstateProperties,NumberOfRestaurants,NumberOfRestaurants,NumberOfStatesInWhichEntityOperates,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLeaseIncome,OperatingLeaseLeaseIncomeLeasePayments,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseVariableLeaseIncome,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherAssets,OtherAssetsMiscellaneous,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherCostOfServices,OtherIncome,OtherLiabilities,OtherNonoperatingIncome,OtherSundryLiabilities,PaymentsForDepositsOnRealEstateAcquisitions,PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,PaymentsOfCapitalDistribution,PaymentsOfDistributionsToAffiliates,PaymentsOfDividends,PaymentsOfFinancingCosts,PaymentsOfOrdinaryDividends,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireCommercialRealEstate,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireLand,PaymentsToAcquireMachineryAndEquipment,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRealEstate,PaymentsToMinorityShareholders,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValueOutstanding,PrepaidExpenseAndOtherAssets,PrepaidExpenseCurrentAndNoncurrent,PrepaidRent,PriorPeriodReclassificationAdjustment,ProceedsFromContributionsFromParent,ProceedsFromDepositsOnRealEstateSales,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromLeasePayments,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromRepaymentsOfDebt,ProceedsFromRepaymentsOfSecuredDebt,ProceedsFromSaleOfBuildings,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfRealEstateHeldforinvestment,ProfitLoss,RealEstateAccumulatedDepreciation,RealEstateAccumulatedDepreciationOtherAdditions,RealEstateAccumulatedDepreciationRealEstateSold,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateCostOfRealEstateSold,RealEstateFederalIncomeTaxBasis,RealEstateGrossAtCarryingValue,RealEstateHeldforsale,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateInvestments,RealEstateOtherAcquisitions,RealEstateOtherAdditions,RealEstateRevenueNet,RedeemableNoncontrollingInterestEquityRedemptionValue,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermLinesOfCredit,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,SalesRevenueServicesNet,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionBuildingsAndImprovements,SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionLand,SECScheduleIIIRealEstateInvestmentPropertyNet,SecuredDebt,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteSpinoffTransaction,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,TaxCreditCarryforwardValuationAllowance,TaxesPayableCurrentAndNoncurrent,TransferToOtherRealEstate,UnamortizedDebtIssuanceExpense,UnitsOfPartnershipInterestAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,DeferredIncomeTaxAssetsNet,InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet
2015-09-30,2015-12-04,10-Q,"FOUR CORNERS PROPERTY TRUST, INC.",FCPT,CIK0001650132,USD,,,,,,,,,,,,,,,,,,7000.0,,,,,,,,,,,,,,111000.0,,,,,,208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,117000.0,6000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111000.0,,,,,,,,,,,,,,,,4296000.0,,,,,,,,,,,,,,,,,,,,,,,,,,90000.0,,,,,,0.0,,,,,,,,,4088000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,4413000.0,4413000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,2016-03-22,10-K,"FOUR CORNERS PROPERTY TRUST, INC.",FCPT,CIK0001650132,USD,465000.0,70000.0,2008000.0,-316000.0,436697000.0,,,7940000.0,265000.0,,0.0,929437000.0,,,,,98073000.0,98073000.0,98066000.0,98073000.0,,,-316000.0,,,,0.0001,500000000.0,42741995.0,42741995.0,4000.0,5383000.0,0.0,5383000.0,,,,6911000.0,,,1502000.0,1749000.0,247000.0,,,,,915000.0,2354000.0,1133000.0,7700000.0,1195000.0,81089000.0,80881000.0,7940000.0,1500000.0,62000.0,0.0,208000.0,8000.0,0.0,,200000.0,0.0,0.0,80881000.0,549000.0,252000.0,80288000.0,,,3758000.0,0.0,0.0,165000.0,165000.0,165000.0,-618000.0,,,3500000.0,477000.0,0.0,312000.0,3000.0,312000.0,,2.0,,,,0.0,1.77,1.75,0.359,0.34,-0.006,0.002,0.026,0.003,0.002,,1483000.0,,,144000.0,,,,,,,,,,,,,,,0.0,-25000.0,3000.0,0.0,3712000.0,,,,16900000.0,2944000.0,0.0,0.0,,7940000.0,0.0,-4210000.0,57546.0,,0.0,4406000.0,982000.0,,959000.0,959000.0,198000.0,992418000.0,,404812000.0,,,,,,,,,,,,,,,,,,,,,,487795000.0,929437000.0,77972000.0,,,0.0,,,,,76929000.0,-556000.0,21693000.0,5699000.0,0.0,0.0,,0.0,392302000.0,400146000.0,,,,2.0,,,,302.0,44.0,36085000.0,,,,,,,,,,12012000.0,497000.0,397000.0,407000.0,518000.0,515000.0,9678000.0,1521000000.0,95000000.0,100000000.0,99000000.0,97000000.0,96000000.0,,1034000000.0,,18000.0,,,915000.0,1008000.0,51000.0,-316000.0,,,,,,,316000.0,,21056000.0,0.0,6195000.0,,,0.0,0.0,,0.0,122000.0,0.0,7964000.0,,,,,,,556000.0,,0.0,0.0001,25000000.0,0.0,0.0,0.0,689000.0,0.0,689000.0,,,,0.0,,0.0,,0.0,0.0,0.0,400000000.0,,0.0,0.0,5699000.0,583000.0,560921000.0,6000.0,851967000.0,404812000.0,594956000.0,380453000.0,13000.0,1362061000.0,1478000.0,0.0,568539000.0,1397230000.0,828691000.0,,1381092000.0,94000.0,30268000.0,,,,,5257000.0,,52985000.0,22717000.0,21000.0,257011000.0,24359000.0,609811000.0,400000000.0,101000.0,0.0,57546.0,57546.0,0.0,,,441642000.0,,427257000.0,0.0,,4000.0,,0.0,1700000.0,820196000.0,,,6263921.0,6206375.0,,
2016-03-31,2016-05-11,10-Q,"FOUR CORNERS PROPERTY TRUST, INC.",FCPT,CIK0001650132,USD,791000.0,254000.0,199000.0,-6774000.0,437017000.0,,,,398000.0,0.0,139571.0,864673000.0,,,,,36088000.0,36088000.0,-61985000.0,,,,-6839000.0,,,0.2425,0.0001,500000000.0,59881270.0,59881270.0,6000.0,87825000.0,0.0,87825000.0,,,5187000.0,5187000.0,,,,,,400000000.0,,,,484000.0,408000.0,,7300000.0,-80656000.0,,225000.0,7866000.0,4095000.0,,,,,,,,,,,,,,,,5187000.0,0.0,0.0,0.0,0.0,0.0,,,,3400000.0,7151000.0,0.0,7151000.0,348000.0,,,,,,14509000.0,14509000.0,1.95,1.61,,,,,,,,,3914000.0,,,,,,,,,,,,,,,,,,0.0,,,,3317000.0,,,,13727000.0,-80556000.0,2222000.0,,,-74000.0,-381000.0,1150000.0,36000.0,,,4182000.0,3319000.0,,1043000.0,,170000.0,992423000.0,,404812000.0,,,,,,,,,,,,,,,,,,,,,,427469000.0,864673000.0,,,348000.0,,,,,,-78076000.0,-5000.0,16096000.0,94283000.0,0.0,,,0.0,392700000.0,400140000.0,,,2.0,2.0,,,,300.0,44.0,17384000.0,,,,,,,,,,2197000.0,,280000.0,407000.0,518000.0,515000.0,97000.0,1497000000.0,71000000.0,100000000.0,99000000.0,97000000.0,96000000.0,,1034000000.0,380000.0,150000.0,,,1492000.0,981000.0,56000.0,-6458000.0,,,,,-6458000.0,,,,4698000.0,60000.0,5018000.0,,,,,,,0.0,78076000.0,,,,,,,,5000.0,,,0.0001,25000000.0,0.0,0.0,0.0,,,501000.0,,0.0,,0.0,,,,,,0.0,,,,,94283000.0,,,,,,,,,,,,573726000.0,1397235000.0,823509000.0,,,,26192000.0,,,,,6955000.0,31051000.0,31051000.0,4859000.0,,,,,400000000.0,322000.0,,,,,2013543.0,,437204000.0,,,0.0,,,322000.0,,,,,,58737283.0,48374846.0,,
2016-06-30,2016-08-04,10-Q,"FOUR CORNERS PROPERTY TRUST, INC.",FCPT,CIK0001650132,USD,677000.0,90000.0,0.0,-8862000.0,437437000.0,,,,398000.0,0.0,232968.0,864700000.0,,,,,38732000.0,38732000.0,,,,,,,0.2425,0.2425,0.0001,500000000.0,59885881.0,59885881.0,6000.0,12713000.0,0.0,12713000.0,,,5101000.0,5101000.0,,,,,,,,,,785000.0,329000.0,,6900000.0,,,206000.0,7866000.0,6690000.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-9300000.0,,,,9294000.0,0.0,9294000.0,5000.0,-9500000.0,,,,,,14509000.0,0.25,0.25,,,,,,,,,3611000.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,2508000.0,,,,14851000.0,50000.0,,,,,,,14000.0,,,3858000.0,,,1034000.0,,166000.0,992442000.0,,404812000.0,,,,,,,,,,,,,,,,,,,,,,428871000.0,864700000.0,,,5000.0,,,,,,,,,14801000.0,0.0,,,,393098000.0,402146000.0,,,,,,,,300.0,44.0,16060000.0,,,,,,,,,,2197000.0,,280000.0,407000.0,518000.0,515000.0,97000.0,1474800000.0,47430000.0,100431000.0,98947000.0,97485000.0,96044000.0,,1034463000.0,380000.0,142000.0,,,459000.0,851000.0,235000.0,-2088000.0,,,,,,0.0,-979000.0,-3067000.0,4593000.0,18000.0,3898000.0,,,,,,,,,,,,,,,,,,,0.0001,25000000.0,0.0,0.0,0.0,,,360000.0,18000.0,,,,,,,,,,,,,,14801000.0,,,,,,,,,,,,578827000.0,1397254000.0,818427000.0,,,,26192000.0,,,,,7248000.0,30893000.0,30893000.0,4701000.0,,,,,400000000.0,,,,,,1916825.0,,435829000.0,,,,,,,,,,,,59844059.0,59830284.0,,
2016-09-30,2016-11-04,10-Q,"FOUR CORNERS PROPERTY TRUST, INC.",FCPT,CIK0001650132,USD,519000.0,72000.0,210000.0,-6458000.0,437838000.0,,,7885000.0,398000.0,0.0,221183.0,866385000.0,,,,,18870000.0,18870000.0,,,,,,,,0.2425,0.0001,500000000.0,59888447.0,59888447.0,6000.0,17644000.0,0.0,17644000.0,,,5059000.0,5059000.0,,,,,,,,,,1001000.0,143000.0,,6500000.0,,,196000.0,,9299000.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,6594000.0,0.0,6594000.0,346000.0,6600000.0,,,,,,14510000.0,0.25,0.25,,,,,,,,,3199000.0,,,,,,,,,,,,,,,,,,,,,0.0,2608000.0,,,,15292000.0,52000.0,,,,,,,30000.0,,,3549000.0,,,,1062000.0,146000.0,1002393000.0,,405245000.0,,,,,,,,,,,,,,,,,,,,,,427021000.0,866385000.0,,,346000.0,,,,,,,,,15240000.0,0.0,,,,393496000.0,400961000.0,,,,,,,,300.0,44.0,15524000.0,,,,,,,,,,1945000.0,,280000.0,407000.0,518000.0,515000.0,97000.0,1478374000.0,24223000.0,102001000.0,100510000.0,99043000.0,97602000.0,,1054995000.0,128000.0,143000.0,,,783000.0,1130000.0,57000.0,2404000.0,,,,,,0.0,-935000.0,1469000.0,4308000.0,10000.0,4340000.0,,,,,,,,,,,,,,,,,,,0.0001,25000000.0,0.0,0.0,0.0,,171000.0,,10000.0,,,,,,,,,,,,,,15240000.0,,,,,,,,,,,12318000.0,582870000.0,1407638000.0,824768000.0,,,,26363000.0,,,,,7978000.0,30806000.0,30806000.0,4443000.0,,,,,400000000.0,,,,,,1917134.0,,439364000.0,,,,,,,,,,,,59863109.0,59832824.0,,
2016-12-31,2017-02-27,10-K,"FOUR CORNERS PROPERTY TRUST, INC.",FCPT,CIK0001650132,USD,1296000.0,162000.0,,207000.0,438864000.0,,1529000.0,7974000.0,1592000.0,37000.0,149943.0,937151000.0,,,,,26643000.0,26643000.0,-71430000.0,26643000.0,,-71430000.0,1149000.0,,,1.2125,0.0001,500000000.0,59923557.0,59923557.0,6000.0,157332000.0,58000.0,157390000.0,20577000.0,,25807000.0,25807000.0,,,29000.0,346000.0,317000.0,,400000000.0,,0.0236,759000.0,901000.0,-74876000.0,6100000.0,-80685000.0,488000.0,196000.0,7974000.0,11594000.0,-5817000.0,0.0,292000.0,20000.0,,0.0,67000.0,205000.0,0.0,196000.0,0.0,0.0,488000.0,,,20577000.0,0.0,837000.0,837000.0,0.0,0.0,-837000.0,,,1760000.0,0.0,0.0,0.0,792000.0,837000.0,,2.0,,,58047000.0,14519000.0,3.29,3.17,-1.05,0.35,0.0,,0.005,0.001,0.0,3004000.0,3004000.0,0.0,0.0,0.0,,,,37000.0,940000.0,204000.0,,138000.0,160000.0,165000.0,165000.0,1772000.0,,,33246000.0,16623000.0,,16623000.0,13522000.0,,0.0,,109135000.0,-80347000.0,2168000.0,,34000.0,34000.0,609000.0,1652000.0,16003.0,1809000.0,1772000.0,18067000.0,13493000.0,,1134000.0,1134000.0,202000.0,1055624000.0,421941000.0,421941000.0,,,,,,,,,,,,,,,,,,,,,,467034000.0,937151000.0,0.0,,,5097000.0,,0.005,0.995,,-83047000.0,-59322000.0,70939000.0,156809000.0,41000.0,7083000.0,-5039000.0,7083000.0,438895000.0,445309000.0,,,,2.0,,,,475.0,44.0,79503000.0,,,,,,,,,,1817000.0,515000.0,97000.0,280000.0,407000.0,518000.0,0.0,1524536000.0,100973000.0,106797000.0,105349000.0,103857000.0,102369000.0,,1005191000.0,,154000.0,,,901000.0,3819000.0,352000.0,540000.0,,,,,,,-540000.0,,22107000.0,106000.0,5450000.0,,,150000.0,150000.0,,0.0,0.0,121604000.0,0.0,,0.0,,,,,83263000.0,,0.0,0.0001,25000000.0,0.0,0.0,0.0,614000.0,614000.0,,,,,640000.0,,0.0,,45000000.0,45000000.0,0.0,0.0,,24091000.0,24091000.0,156850000.0,583307000.0,,,916472000.0,421941000.0,663675000.0,398009000.0,,1420000000.0,1477565000.0,0.0,583307000.0,1477565000.0,894258000.0,,,,132501000.0,5500000.0,,,0.0,25943000.0,155286000.0,155286000.0,22785000.0,,252797000.0,23932000.0,650000000.0,445000000.0,1550000.0,0.0,14285.0,65207.0,6624.0,1902849.0,,470117000.0,470117000.0,,5039000.0,,-78076000.0,,0.0,,0.0,6100000.0,274744.0,59568067.0,56984561.0,,
