end,filed,form,Name,Ticker,CIK,Currency,AcceleratedShareRepurchasesInitialPricePaidPerShare,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedPartiesCurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedIncomeTaxesCurrent,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableChargeOffs,AllowanceForDoubtfulAccountsReceivableWriteOffs,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsFairValueDisclosureNonrecurring,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AvailableForSaleSecurities,AvailableForSaleSecuritiesDebtSecurities,BusinessAcquisitionPercentageOfVotingInterestsAcquired,CapitalizedContractCostNet,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CashUninsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockNoParValue,CommonStockOtherSharesOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CompensationExpenseExcludingCostOfGoodAndServiceSold,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConcentrationRiskPercentage1,ContractRevenueCost,ContractsRevenue,ContractWithCustomerLiabilityCurrent,CostOfGoodsAndServicesSold,CostOfGoodsAndServicesSoldDepreciationAndAmortization,CostOfGoodsSold,CostOfGoodsSoldDepletion,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerAdvancesCurrent,DebtConversionOriginalDebtAmount1,DebtCurrent,DeferredCompensationEquity,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCharitableContributionCarryforwards,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUndistributedForeignEarnings,DefinedContributionPlanCostRecognized,DepreciationAndAmortization,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDispositionOfAssets,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxHolidays,EffectiveIncomeTaxRateReconciliationTaxSettlements,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeBenefitsAndShareBasedCompensation,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,ExcessStockSharesAuthorized,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAdjustmentOfWarrants,ForeignCurrencyTransactionGainLossRealized,ForeignCurrencyTransactionGainLossUnrealized,ForeignFinancialInstitutionsActualDeposits,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnInvestments,GainLossOnSaleOfEquityInvestments,GainLossOnSaleOfInvestments,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,GrossProfit,ImpairedAssetsToBeDisposedOfByMethodOtherThanSaleAmountOfImpairmentLoss,ImpairmentOfInvestments,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromEquityMethodInvestments,IncomeTaxExaminationPenaltiesAccrued,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxHolidayAggregateDollarAmount,IncomeTaxHolidayIncomeTaxBenefitsPerShare,IncomeTaxReconciliationNondeductibleExpense,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInAccruedSalaries,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInCustomerAdvances,IncreaseDecreaseInInventories,IncreaseDecreaseInMaterialsAndSupplies,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPropertyAndOtherTaxesPayable,IncreaseDecreaseInRestrictedCash,InterestExpense,InterestExpenseBorrowings,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryGross,InventoryLIFOReserve,InventoryNet,InventoryNoncurrent,InventoryRawMaterials,InventoryValuationReserves,InventoryWorkInProcess,InventoryWriteDown,InvestmentIncomeInterest,InvestmentIncomeInvestmentExpense,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilityForUncertainTaxPositionsCurrent,LineOfCredit,LineOfCreditFacilityCommitmentFeePercentage,LineOfCreditFacilityInterestRateDuringPeriod,LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LitigationSettlementAmount,LitigationSettlementExpense,LoansReceivableBasisSpreadOnVariableRate,LongTermInvestments,LongTermPurchaseCommitmentAmount,MachineryAndEquipmentGross,MarketableSecurities,MarketableSecuritiesRealizedGainLoss,MarketableSecuritiesUnrealizedGainLoss,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NonoperatingIncomeExpense,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherInventorySupplies,OtherLiabilitiesCurrent,OtherTaxExpenseBenefit,PaymentsForProceedsFromInvestments,PaymentsForProceedsFromProductiveAssets,PaymentsForRent,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfEquity,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,ProceedsFromSaleOfForeclosedAssets,ProceedsFromSaleOfMachineryAndEquipment,ProceedsFromSaleOfOtherAssets1,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSalesOfAssetsInvestingActivities,ProceedsFromStockOptionsExercised,ProductWarrantyAccrual,ProductWarrantyAccrualClassifiedCurrent,ProductWarrantyAccrualPayments,ProductWarrantyAccrualWarrantiesIssued,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOtherNet,ProvisionForDoubtfulAccounts,RelatedPartiesAmountInCostOfSales,RepaymentsOfShortTermDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedStockExpense,RestrictedStockValueSharesIssuedNetOfTaxWithholdings,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,SaleOfStockPricePerShare,SalesRevenueGoodsNet,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharePrice,ShortTermBankLoansAndNotesPayable,ShortTermInvestments,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,StockRepurchasedDuringPeriodShares,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,TangibleAssetImpairmentCharges,TaxCreditCarryforwardAmount,TaxesPayableCurrent,TimeDepositsAtCarryingValue,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsOfForeignSubsidiaries,UnrealizedGainLossOnForeignCurrencyDerivativesNetBeforeTax,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,AllowanceForDoubtfulAccountsReceivableCurrent,CashIncludingDiscontinuedOperations,DeferredTaxAssetsCapitalLossCarryforwards,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,EffectiveIncomeTaxRateReconciliationTaxCredits,IncomeLossFromDiscontinuedOperationsNetOfTax,InterestExpenseJuniorSubordinatedDebentures,InterestPaidDiscontinuedOperations,OtherCommitmentDueInNextTwelveMonths,ProceedsFromSaleOfInvestmentProjects,RevenueFromRelatedParties,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharesIssued,SharesIssuedPricePerShare,TemporaryEquityRedemptionPricePerShare,TradeReceivablesHeldForSaleAmount
2008-12-31,2009-03-13,10-K,"RUBICON TECHNOLOGY, INC.",RBCN,CIK0001410172,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7629000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108393000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-01,10-K,"RUBICON TECHNOLOGY, INC.",RBCN,CIK0001410172,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3860000.0,-3769000.0,,,,,,,,,,,,,,,,,,,-9769000.0,,,,,,,23427000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5342000.0,,,,,,,-0.48,,-0.48,,,,,,,,,,,,-16000.0,,,,,,,,,,,,,,47000.0,,,,4811000.0,-3619000.0,,,,,,,,,,-9630000.0,,,,,,,,,,,,,,,-445000.0,2425000.0,463000.0,-162000.0,,,-1285000.0,-1436000.0,-84000.0,-38000.0,,3000.0,2000.0,,,,,,,,,,,,,693000.0,,,,,,,,,,,,,,,,,,,,,,-2160000.0,,1699000.0,,-3292000.0,,-9630000.0,738000.0,,,,,-10368000.0,,,,,,,,,,,,-13000.0,,,,,,,,,-126000.0,,,,,-7922000.0,,,2577000.0,,,,693000.0,5530000.0,,,,,,,,,,,,,,,,,,,420000.0,,,,,,,,,,,,801000.0,,,,,,,,,19808000.0,1137000.0,937000.0,,,,,,,,,,,,,,,,34863.0,,874269.0,,,,,,,2194286.0,9.48,,,,,,,,,,,,,,97440000.0,,,,,,,,,937000.0,420000.0,,,,,,,,,,,,2577000.0,,,-126000.0,,,,,,,20117543.0,,20117543.0,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-06,10-Q,"RUBICON TECHNOLOGY, INC.",RBCN,CIK0001410172,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20910000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8562000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,0.18,,,,,,,,,,,,,,,,,,,,,-19000.0,,,-305000.0,,-7000.0,,,,2436000.0,7225000.0,,,,,,,,,,3974000.0,,,,,,,,86000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3888000.0,30000.0,,,,,3944000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234000.0,,,,,,,,,15787000.0,306000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21912520.0,,20790208.0,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-08,10-Q,"RUBICON TECHNOLOGY, INC.",RBCN,CIK0001410172,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11962000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9423000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,0.35,,,,,,,,,,,,,,,,,,,,,-13000.0,,,-29000.0,,,,,,2341000.0,11099000.0,,,,,,,,,,8170000.0,,,,,,,,-126000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8296000.0,30000.0,,,,,8140000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260000.0,,,,,,,,,20522000.0,329000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23977278.0,,22923900.0,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-15,10-K,"RUBICON TECHNOLOGY, INC.",RBCN,CIK0001410172,USD,,9255000.0,18046000.0,630000.0,,,2538000.0,,,,-10000.0,327515000.0,,,,,2100000.0,194000.0,,,,,0.0,206742000.0,121172000.0,,,,,,,,16073000.0,12213000.0,,,,,,,,,,,,0.001,85000000.0,24210644.0,22960669.0,23000.0,,29111000.0,29111000.0,,,,,,,36205000.0,,,-79000.0,8000.0,-71000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6066000.0,,,,,,,1.34,,1.28,-0.002,0.34,-0.414,,,0.032,-0.016,,0.053,,,21000.0,,,,,,,,,-20000.0,,,-234000.0,,8000.0,,,,9883000.0,41157000.0,,,,,,,28799000.0,,241000.0,29040000.0,,,,,,0.0,0.0,-71000.0,,,,54000.0,0.0,,7129000.0,13709000.0,310000.0,2020000.0,,1076000.0,4464000.0,5646000.0,236000.0,548000.0,,525000.0,,,,,,,,11135000.0,,,,,,358000.0,,14648000.0,206742000.0,14648000.0,,,,,,,,,,,,2000000.0,,,,,,62835000.0,,-74702000.0,,24059000.0,,29111000.0,346000.0,,,,,28694000.0,,,,,,,1200000.0,,,1059000.0,,9000.0,,9000.0,,9000.0,,,,,-9000.0,,7821000.0,1345000.0,,-30000000.0,,,,,4130000.0,,55416000.0,49429000.0,0.001,5000000.0,0.0,0.0,,803000.0,,,,61720000.0,,,,,,143000.0,143000.0,,1640000.0,98000.0,,,,,,82511000.0,,,,,1079000.0,,533000.0,,,-129773000.0,,,,77362000.0,1267000.0,2252000.0,,,0.0,,0.6,,,0.026,,0.0126,,,,,,34863.0,,643850.0,,8407.0,,238826.0,27.54,14800000.0,1830397.0,12.98,,2900000.0,238826.0,5.86,16.63,27.54,,5500000.0,,,,66131000.0,192094000.0,192094000.0,,,,,594308.0,,,,2252000.0,1640000.0,,,,,,,,,,1249975.0,5661000.0,,,,-9000.0,,,,,,,22790896.0,,21726090.0,,,,,,,,,,,,,,,,,
2011-03-31,2011-05-09,10-Q,"RUBICON TECHNOLOGY, INC.",RBCN,CIK0001410172,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22663000.0,6590000.0,,,,,,,,,,,,,,,,,,19081000.0,,,,,,,,13995000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021000.0,,,,,,,0.83,,0.8,,,,,,,,,,,,-25000.0,,,,,,,,,-6000.0,,,,,,,,,2921000.0,23975000.0,,,,,,,,,,20331000.0,,,,,,,,1227000.0,,,,,,,-3433000.0,4039000.0,2446000.0,-1699000.0,,1799000.0,77000.0,1450000.0,950000.0,255000.0,,8000.0,,,,,,,,,,,,,,87000.0,,,,,,,,,,,,,,,,,,,,,,728000.0,,-10346000.0,,16233000.0,,19104000.0,81000.0,,,,,20250000.0,,,,,,,,,,,,,,-1000.0,,,,-23000.0,,,-22000.0,,,,,-737000.0,,,,,,,,11083000.0,,,,,,,,,,,,,,,,,,,736000.0,,,,,,,,,,,,427000.0,,,,,,,,,37970000.0,377000.0,866000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000.0,,,,,,,23943644.0,,22993614.0,,,,,,,,,,,,,,,,,
