end,filed,form,Name,Ticker,CIK,Currency,AccountsAndNotesReceivableNet,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsReceivableNet,AccrualForEnvironmentalLossContingencies,AccruedIncomeTaxes,AccruedProfessionalFeesCurrentAndNoncurrent,AccruedRentCurrentAndNoncurrent,AccruedVacationCurrentAndNoncurrent,AccumulatedDistributionsInExcessOfNetIncome,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AcquisitionCosts,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdditionsToNoncurrentAssets,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableChargeOffs,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AmortizationOfBelowMarketLease,AmortizationOfDeferredCharges,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AreaOfLand,AreaOfLand,AreaOfRealEstateProperty,Assets,AssetsHeldForSaleNotPartOfDisposalGroup,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AssumedLiabilityForUnpaidClaimsAndClaimsAdjustmentExpense,AvailableForSaleSecurities,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossRealizedGains,AvailableforsaleSecuritiesGrossUnrealizedGain,BelowMarketLeaseNet,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationIntegrationRelatedCosts,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLand,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,BusinessCombinationSeparatelyRecognizedTransactionsNetGainsAndLosses,BusinessCombinationSeparatelyRecognizedTransactionsRevenuesAndGainsRecognized,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CommonStockDividendsPerShareCashPaid,CommonStockDividendsShares,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentUnamortizedPremium,DeferredCostsCurrentAndNoncurrent,DeferredCostsLeasingNet,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsGross,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseOther,DeferredTaxAssetsValuationAllowance,DefinedContributionPlanCostRecognized,Deposits,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilities,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,DisposalGroupIncludingDiscontinuedOperationOtherAssets,DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,DisposalGroupIncludingDiscontinuedOperationRevenue,DividendsCommonStockCash,DividendsPayableAmountPerShare,DividendsPayableCurrentAndNoncurrent,EarlyRepaymentOfSeniorDebt,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,FinancingReceivableAllowanceForCreditLosses,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnSalesOfInvestmentRealEstate,GeneralAndAdministrativeExpense,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfRealEstate,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInRestrictedCashForOperatingActivities,InsuranceRecoveries,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPaidCapitalized,InterestPaidNet,InvestmentBuildingAndBuildingImprovements,InvestmentIncomeInterest,Investments,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,Land,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LiabilityForFuturePolicyBenefitsPeriodExpense,LiabilityForUncertainTaxPositionsCurrent,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,LimitedPartnersCapitalAccountDistributionAmount,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LitigationSettlementExpense,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LossContingencyAccrualCarryingValueProvision,LossContingencyEstimateOfPossibleLoss,LossContingencyLossInPeriod,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestIncreaseFromStockIssuance,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,NoncashOrPartNoncashAcquisitionPayablesAssumed1,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NonoperatingIncomeExpense,NotesPayable,NumberOfRealEstateProperties,NumberOfRealEstateProperties,NumberOfReportableSegments,NumberOfReportableSegments,OffMarketLeaseUnfavorable,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherAssets,OtherAssetsMiscellaneous,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherLiabilities,OtherNonoperatingIncomeExpense,PartnersCapitalAccountUnitsRedeemed,PaymentsForCapitalImprovements,PaymentsForMortgageDeposits,PaymentsForProceedsFromLimitedPartnership,PaymentsForRepurchaseOfCommonStock,PaymentsOfCapitalDistribution,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsOfFinancingCosts,PaymentsToAcquireBusinessesAndInterestInAffiliates,PaymentsToAcquireBusinessesGross,PaymentsToAcquireInvestments,PaymentsToAcquireMachineryAndEquipment,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRealEstate,PaymentsToDevelopRealEstateAssets,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseCurrentAndNoncurrent,ProceedsFromDepositsAppliedToDebtRetirements,ProceedsFromInsuranceSettlementOperatingActivities,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProfitLoss,PropertyPlantAndEquipmentNet,RealEstateAccumulatedDepreciation,RealEstateAccumulatedDepreciationDepreciationExpense,RealEstateAccumulatedDepreciationRealEstateSold,RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateCostOfRealEstateSold,RealEstateFederalIncomeTaxBasis,RealEstateGrossAtCarryingValue,RealEstateHeldforsale,RealEstateImprovements,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateLiabilitiesAssociatedWithAssetsHeldForDevelopmentAndSale,RepaymentsOfDebt,RepaymentsOfLinesOfCredit,RepaymentsOfNotesPayable,RestrictedCash,RestrictedCashAndCashEquivalents,RetainedEarningsUnappropriated,Revenues,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SecuredDebt,SecurityDeposit,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfUnits,StockRepurchasedDuringPeriodValue,StraightLineRent,StraightLineRentAdjustments,TaxesExcludingIncomeAndExciseTaxes,TenantReimbursements,TransferMortgagePayable,UnamortizedDebtIssuanceExpense,UnrealizedGainLossOnInvestments,VariableInterestEntityNonconsolidatedCarryingAmountAssets,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LoansPayable,OperatingLeaseCost,OperatingLeaseLeaseIncome,PaymentsToAcquireProductiveAssets,SECScheduleIIIRealEstateWritedownOrReserveAmount
2008-12-31,2009-03-31,10-K,"GTJ REIT,Â INC.",GTTJ,CIK0001368757,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8909000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90355000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-31,10-K,"GTJ REIT,Â INC.",GTTJ,CIK0001368757,USD,,,,,,,,,,,,,,,126000.0,,,,,102000.0,203000.0,818000.0,,,,,,,,,,75000.0,,,,,,,,,,,,,,,,,,,10528000.0,1515000.0,,,,,-763000.0,0.32,,,,,,,4144000.0,,,,,,,,,,,,,,,,1349000.0,1439000.0,,,,,,,,,,,4311000.0,,,,0.3,,,,,,6043000.0,,,3910000.0,,3809000.0,,0.29,159000.0,,0.01,,,-101000.0,161000.0,,,,,-1181000.0,-454000.0,32000.0,-198000.0,600000.0,,-931000.0,,,,1861000.0,1663000.0,,,,191000.0,,,,,,,,,,,,,,,294000.0,,,,,,,,2183000.0,,,,,,,,,,,,,,,-4436000.0,,1277000.0,,5437000.0,,,,4069000.0,,,,,-4243000.0,,,,,,,,14921000.0,8052000.0,,,,,,,,,,,,,,,13190000.0,,,,,,,350000.0,,-96000.0,,,,,,125000.0,,4311000.0,,,,,108000.0,842000.0,,,,,,,,,,,,,,,,1296000.0,,,,8136000.0,,,,,,,,,,,,112946000.0,,,,,,,,,,,,,22973000.0,,,,126000.0,,,,,,,90314000.0,,,,,,,,774000.0,,,,,,,13472281.0,,13472281.0,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,"GTJ REIT,Â INC.",GTTJ,CIK0001368757,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10005000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431000.0,,,,,,,,,,,,,,,,0.08,,,,,,1757000.0,,,,1063000.0,1063000.0,1043000.0,0.08,-17000.0,,0.0,,,20000.0,,,,,,,,,,,,,,,,464000.0,,,,,74000.0,,,,,,,,,,,,,,,-14000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-372000.0,,,,,,,,6668000.0,1435000.0,,,,,,,,,,,,,,,3318000.0,,,,,,,253000.0,,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8103000.0,,,,,,,,,,,,,,,,,,,111000.0,,,,,,,13481027.0,,13481027.0,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-12,10-Q,"GTJ REIT,Â INC.",GTTJ,CIK0001368757,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10010000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346000.0,,,,,,,,,,,,,,,,0.04,,,,,,975000.0,,,,1166000.0,1166000.0,1151000.0,0.09,-675000.0,,-0.05,,,15000.0,,,,,,,,,,,,,,,,627000.0,,,,,31000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476000.0,,,,,-607000.0,,,,,,,,1885000.0,1773000.0,,,,,,,,,,,,,,,3357000.0,,,,,,,65000.0,,-11000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3658000.0,,,,,,,,,,,,,,,,,,,108000.0,,,,,,,13529131.0,,13529131.0,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-31,10-K,"GTJ REIT,Â INC.",GTTJ,CIK0001368757,USD,,212000.0,174000.0,,,,,,49398000.0,418000.0,,,137470000.0,360000.0,437000.0,,,,,104000.0,207000.0,818000.0,,,,140514000.0,,9174000.0,2159000.0,2748000.0,,51000.0,,,,,,,,,,,,,,,,,,,11137000.0,609000.0,,,,,-1896000.0,0.4,,0.0001,100000000.0,13529131.0,13529131.0,1000.0,3144000.0,,,,45000.0,,3269000.0,,,,,,,,,,1382000.0,1278000.0,,,,,,,,,,17992000.0,5404000.0,,,,0.23,,,,,,4771000.0,,,5539000.0,,5584000.0,,0.41,-2446000.0,-2446000.0,-0.18,,,45000.0,63000.0,388000.0,1898000.0,63000.0,670000.0,-1211000.0,-1084000.0,1726000.0,77000.0,1328000.0,,-190000.0,,,1296000.0,2175000.0,1970000.0,,,24539000.0,133000.0,,,88584000.0,,,,,,,,,52023000.0,140514000.0,1700000.0,341000.0,,,,,,,,,,,,,,,,,,,,,,,-3271000.0,,651000.0,,5125000.0,,,,3093000.0,,,,,-1541000.0,,,,,,,985000.0,7138000.0,7125000.0,,,,,,,,,,,,,,,13229000.0,215050.0,,,6955000.0,,,263000.0,2452000.0,842000.0,,,,,,154000.0,,5402000.0,,,,,430000.0,360000.0,1000.0,,,,0.0001,10000000.0,0.0,0.0,,,,45500000.0,,,822000.0,900000.0,,,1406000.0,9221000.0,1085000.0,,,,,,,,,,,113123000.0,,177000.0,9221000.0,113123000.0,103902000.0,,,43215000.0,,,875000.0,,14263000.0,,45500000.0,,437000.0,,,,,,,88491000.0,88491000.0,,,,,,,450000.0,240000.0,,,,,,13503120.0,13503120.0,13503120.0,,,,,,,,,,,,,,,,,,,,,
2011-03-31,2011-05-19,10-Q,"GTJ REIT,Â INC.",GTTJ,CIK0001368757,USD,,,,,,,,,,,,,,,,,,,,57000.0,26000.0,205000.0,,,,,,,,,,-5000.0,,,,,,,,,,,,,,,,,,,9731000.0,-985000.0,,,,,254000.0,,,,,,,,628000.0,,,,,,,,,,,,,,,,317000.0,271000.0,,,,,,,,,,,,,,,0.05,,,,,,1601000.0,,,815000.0,,792000.0,,0.06,-182000.0,,-0.01,,,-23000.0,16000.0,,,,,-4000.0,-17000.0,16000.0,37000.0,462000.0,,-38000.0,,,,628000.0,574000.0,,,,25000.0,,,,,,,,,,,,,,,43000.0,,,,,,,,,,,,,,,,,,,,,,,-2435000.0,,298000.0,,898000.0,,,,633000.0,,,,,-640000.0,,,,,,,173000.0,2091000.0,1432000.0,,,,,,,,,,,,,,,3262000.0,,,,,,,,,6000.0,,,,,,,,2435000.0,,,,,10000.0,17000.0,,,,,,,,,,,,,,,,287000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3523000.0,,,,26000.0,,,,,,,,,,,,,,,,114000.0,,,,,,13529131.0,,13529131.0,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-11,10-Q,"GTJ REIT,Â INC.",GTTJ,CIK0001368757,USD,,920000.0,4392000.0,,,,,,52071000.0,409000.0,,,137713000.0,,,233000.0,,,,,,,,,,138227000.0,,9133000.0,2106000.0,2450000.0,,,,,,,,,,,,,,,,,,,,,9629000.0,,,,,,,,,0.0001,100000000.0,13587051.0,13587051.0,1000.0,,,,,,,3323000.0,,,,,,,,,,327000.0,,,,,,,,,,,,,,,,0.02,,,,,,2199000.0,,,311000.0,-30000.0,311000.0,-30000.0,0.02,-95000.0,-95000.0,0.0,-92000.0,,,,,,,,,,,,,,,,,1347000.0,629000.0,,,,24551000.0,22000.0,,,88584000.0,,,,,,,,,52175000.0,138227000.0,,-7000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215000.0,,,,,-591000.0,,,,,,,221000.0,2747000.0,902000.0,,,,,,,,,,,,,,,3386000.0,,,,10575000.0,,,525000.0,3649000.0,9000.0,,,,,,,,,,,,,,,,,,,0.0001,10000000.0,0.0,0.0,,,,,,,,,,216000.0,2444000.0,,,,,,,,,,,,,,,,9714000.0,113135000.0,103421000.0,,,,,,812000.0,,3649000.0,,45500000.0,,,,,,,,,,86052000.0,,,,,,,83000.0,114000.0,,,,,,13542497.0,13542497.0,13542497.0,,,,,,,,,,,,,,,,,,,,,
2011-09-30,2011-11-10,10-Q,"GTJ REIT,Â INC.",GTTJ,CIK0001368757,USD,,54000.0,263000.0,,,,,,54854000.0,291000.0,,,137784000.0,176000.0,,303000.0,,,,,,,,,,134625000.0,,6747000.0,1988000.0,2327000.0,,,,,,,,,,,,,,,,,,,,,8435000.0,,,,,,,,,0.0001,100000000.0,13587051.0,13587051.0,1000.0,,,,,,,3484000.0,,,,,,,,,,336000.0,,,,,,,,,,,5890000.0,,,,,-0.12,,,,,,2193000.0,,,-99000.0,-242000.0,-76000.0,-265000.0,-0.01,-1594000.0,-1594000.0,-0.11,0.0,,23000.0,,,,,,,,,,,,,,,682000.0,632000.0,,,,24727000.0,20000.0,,,88584000.0,,,,,,,,,51403000.0,134625000.0,1161000.0,113000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1694000.0,,,,,-881000.0,,,,,,,198000.0,2727000.0,805000.0,,,,,,,,,,,,,,,3431000.0,,,,8013000.0,,,374000.0,2700000.0,-156000.0,,,,,,,,,,,,,,,,,,,0.0001,10000000.0,0.0,0.0,,,,,,,,,,,1486000.0,,,,,,,,,,,,,,,,9953000.0,113311000.0,103358000.0,,,,,,756000.0,,3532000.0,,45500000.0,,,,,,,,,83222000.0,,,,,,,,106000.0,90000.0,,,,,,13587051.0,13587051.0,13587051.0,,,,,,,,,,,,,,,,,,,,,
2011-12-31,2012-03-30,10-K,"GTJ REIT,Â INC.",GTTJ,CIK0001368757,USD,,32000.0,295000.0,,31000.0,97000.0,209000.0,30000.0,56710000.0,309000.0,,,137845000.0,434000.0,375000.0,,,,,113000.0,274000.0,818000.0,,,,132891000.0,,6673000.0,1909000.0,1896000.0,1611000.0,-109000.0,1896000.0,,,285000.0,,,,,,,,,,,,,,,8684000.0,-3524000.0,,,,,-685000.0,0.42,,0.0001,100000000.0,13587051.0,13587051.0,1000.0,-1725000.0,,,874000.0,54000.0,,3186000.0,,,10006000.0,7820000.0,622000.0,10006000.0,,301000.0,,1317000.0,1204000.0,,,,2666000.0,,63000.0,3851000.0,1110000.0,93000.0,20959000.0,5696000.0,0.13,1087000.0,,-0.18,,,,,,8020000.0,,,1471000.0,,1525000.0,,0.11,-3087000.0,-3087000.0,-0.23,,,54000.0,9000.0,1559000.0,518000.0,110000.0,183000.0,-228000.0,121000.0,303000.0,250000.0,630000.0,,-248000.0,,,478000.0,2546000.0,2299000.0,,,24874000.0,83000.0,,,88584000.0,,,,,,,,,51446000.0,132891000.0,1602000.0,165000.0,,197000.0,1909000.0,1712000.0,,,,,,,,,,,,,,,,,,,-5696000.0,,134000.0,,2723000.0,,,,-2386000.0,,,,,-2650000.0,,,,,,,766000.0,10103000.0,4175000.0,,,,,,,,,,,,,,,13526000.0,221336.0,,421000.0,7585000.0,13000.0,109000.0,584000.0,2403000.0,-22000.0,,,,,,,,5696000.0,,,,,304000.0,434000.0,,,,,0.0001,10000000.0,0.0,0.0,155000.0,,,,,,320000.0,600000.0,,,1274000.0,15755000.0,973000.0,,,,,,,,,,,119019000.0,,335000.0,10194000.0,113458000.0,103264000.0,,,,,,627000.0,99000.0,17852000.0,,45500000.0,30000.0,375000.0,,,,,,,81445000.0,81445000.0,,,,,,,270000.0,434000.0,,,,,,13561661.0,13561661.0,13561661.0,,,,,,,,,,,,,,,,,,,,,
