end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalIncreaseInCarryingAmountOfRedeemablePreferredStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsNoncurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,BusinessCombinationAcquisitionRelatedCosts,CapitalizedComputerSoftwareAdditions,CapitalizedContractCostAmortization,CapitalizedContractCostNet,CapitalizedContractCostNetCurrent,CapitalizedContractCostNetNoncurrent,CapitalLeaseObligations,CapitalLeaseObligationsIncurred,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConstructionInProgressExpendituresIncurredButNotYetPaid,ConstructionInProgressGross,ConstructionLoanNoncurrent,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfRevenue,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpense,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,Depreciation,DepreciationDepletionAndAmortization,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDispositionOfAssets,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingencies,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FinitelivedIntangibleAssetsAcquired1,ForeignCurrencyTransactionGainLossBeforeTax,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillPurchaseAccountingAdjustments,GrossProfit,IncomeLossAttributableToParent,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IntangibleAssetsNetExcludingGoodwill,InterestIncomeExpenseNet,InterestPaidNet,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NonoperatingIncomeExpense,NumberOfOperatingSegments,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PurchaseObligation,PurchaseObligationDueInNextTwelveMonths,PurchaseObligationDueInSecondYear,PurchaseObligationDueInThirdYear,RepaymentsOfLongTermCapitalLeaseObligations,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,RevenueRemainingPerformanceObligationPercentage,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SecuredLongTermDebt,SecurityDeposit,SellingAndMarketingExpense,SettlementOfAssetRetirementObligationsThroughNoncashPaymentsAmount,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,ShortTermInvestments,StockholdersEquity,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,TaxCreditCarryforwardAmount,TemporaryEquityAccretionToRedemptionValueAdjustment,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DeferredTaxAssetsTaxDeferredExpense,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,PaymentsToAcquireOtherInvestments,PaymentsToAcquireShortTermInvestments,ProceedsFromIssuanceOfSecuredDebt
2018-06-30,2018-09-07,10-Q,"TENABLE HOLDINGS, INC.",TENB,CIK0001660280,USD,,1457000.0,49930000.0,7462000.0,10869000.0,,26651000.0,191000.0,3024000.0,,,3024000.0,261000.0,,76966000.0,169358000.0,105987000.0,63371000.0,,,,,,,,,,,,,4346000.0,50805000.0,19078000.0,31727000.0,,,23655000.0,,23917000.0,,0.01,93848000.0,24951000.0,24951000.0,250000.0,-17150000.0,,12253000.0,11803000.0,174277000.0,72860000.0,51700000.0,9879000.0,,,,,,,,,,,2700000.0,,,,,,,,,,,,,,,,,1400000.0,,,-0.73,,,,,,,,,,,,,,15862000.0,55700000.0,10000.0,,,,,,152000.0,,,,,,,,,,,,,,10541000.0,265000.0,,,53713000.0,-16906000.0,,,244000.0,,,,,,,,,,,,729000.0,-23000.0,,1300000.0,162000.0,,,,,,,,,,,289968000.0,169358000.0,200990000.0,,,,,,,,,,-17150000.0,-17341000.0,-461000.0,,,70158000.0,-16445000.0,917000.0,,,,,,,7157000.0,0.0,0.0,1932000.0,4315000.0,,-438000.0,,,,,,,,,,,13324000.0,,,,,,,,,,,,22109000.0,11240000.0,,,,,,17791000.0,,-425625000.0,63592000.0,252000000.0,0.71,0.0,1262000.0,,500000.0,41826000.0,,,,,,1118311.0,5462000.0,3.38,,,,,168503000.0,19521000.0,7.58,19500000.0,,,70069000.0,,-398724000.0,,,,,,,,531000.0,,75000.0,,191000.0,,,,,,,23750000.0,,,,,,
2018-09-30,2018-11-08,10-Q,"TENABLE HOLDINGS, INC.",TENB,CIK0001660280,USD,,538000.0,59035000.0,6570000.0,11991000.0,,578125000.0,55000.0,8836000.0,,,8783000.0,196000.0,,21544000.0,454198000.0,381305000.0,,,,,,,,,,,,,,5059000.0,52884000.0,20401000.0,32483000.0,,,253026000.0,,253288000.0,,0.01,500000000.0,93040000.0,93040000.0,930000.0,-20869000.0,,23546000.0,23096000.0,191578000.0,74120000.0,62500000.0,12161000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400000.0,,,-0.28,,,,,,,,,,,,,,19734000.0,52900000.0,10000.0,,,,,,155000.0,,,,,,,,,,,,,,13272000.0,265000.0,,,57279000.0,-20387000.0,,,482000.0,,,,,,,,,,,,578000.0,894000.0,,1400000.0,165000.0,,,,,,,,,,,321637000.0,454198000.0,220317000.0,,,,,,,,,,-20869000.0,-20924000.0,709000.0,,,78375000.0,-21096000.0,960000.0,,,,,,,5149000.0,0.0,0.0,1897000.0,4104000.0,,-185000.0,,,,,,,,,0.0,0.0,14718000.0,,,,,,,,,,,,22863000.0,10872000.0,,,,,,20553000.0,,-446494000.0,69440000.0,267900000.0,0.72,4000.0,263000.0,,500000.0,44550000.0,,,,,,,5855000.0,3.55,,,,,603127000.0,19387000.0,7.77,19400000.0,,,206850000.0,34125000.0,132561000.0,,,,278169000.0,,264799000.0,,405000.0,,,,55000.0,,,,,,,74261000.0,,,,,,
2018-12-31,2019-03-01,10-K,"TENABLE HOLDINGS, INC.",TENB,CIK0001660280,USD,,171000.0,68261000.0,5554000.0,13186000.0,0.0,586940000.0,434000.0,23022000.0,,3300000.0,22875000.0,188000.0,600000.0,21558000.0,460612000.0,396788000.0,,0.0,0.0,118119000.0,,,,,,,118119000.0,,2400000.0,19817000.0,59434000.0,23272000.0,36162000.0,,15000.0,165116000.0,38022000.0,165378000.0,137906000.0,0.01,500000000.0,93126000.0,93126000.0,931000.0,-73521000.0,,0.0,0.0,213644000.0,76259000.0,154900000.0,55566000.0,,0.0,2306000.0,2364000.0,58000.0,,0.0,0.0,0.0,16069000.0,,0.0,16488000.0,63335000.0,16069000.0,32745000.0,68000.0,5320000.0,697000.0,5581000.0,47266000.0,0.0,13273000.0,353000.0,277000.0,2166000.0,4800000.0,,6192000.0,,-1.5899999999999999,,-0.033,0.21,-0.126,0.0,0.0,-0.094,0.005,-0.011,-0.015,-0.01,-0.019,-1063000.0,29594000.0,47900000.0,35000.0,35000.0,53000.0,14000.0,39000.0,1443000.0,614000.0,,1397000.0,,400000.0,,,,,,1824000.0,427000.0,,-1000000.0,60596000.0,265000.0,,,287015000.0,-89564000.0,1429000.0,-72586000.0,3571000.0,1207000.0,,11406000.0,17408000.0,64085000.0,11112000.0,408000.0,110000.0,1876000.0,-1490000.0,15231000.0,427000.0,3865000.0,111000.0,,649000.0,11730000.0,1052000.0,4429000.0,301000.0,465000.0,1747000.0,3736000.0,,1413000.0,,338849000.0,460612000.0,254304000.0,,0.0025,,,,,264749000.0,-123221000.0,-2559000.0,-93135000.0,-93569000.0,2608000.0,1.0,,379187000.0,-92172000.0,3694000.0,10317000.0,4262000.0,6055000.0,4313000.0,8504000.0,0.071,7118000.0,0.0,0.0,1079000.0,2231000.0,-533000.0,-1257000.0,75000.0,0.0,3932000.0,0.0,0.0,117488000.0,5733000.0,,0.0,0.0,22020000.0,268531000.0,,,0.0,0.0,-1443000.0,0.0,1668000.0,,,,24534000.0,11348000.0,,,,,,97867000.0,300000.0,-466108000.0,342581000.0,293200000.0,0.73,15000.0,1525000.0,,,220724000.0,58000.0,22875000.0,890000.0,,,,6758000.0,3.75,9902000.0,722000.0,7.23,6108000.0,277114000.0,19219000.0,7.78,19200000.0,2.26,15.17,124629000.0,118119000.0,121763000.0,,,740000.0,278169000.0,,264599000.0,,1668000.0,,75000.0,6800000.0,434000.0,4814000.0,58000.0,0.0,3571000.0,102000.0,,53669000.0,,,,,,
2019-03-31,2019-05-09,10-Q,"TENABLE HOLDINGS, INC.",TENB,CIK0001660280,USD,,1287000.0,56975000.0,7994000.0,14650000.0,21000.0,614774000.0,,9408000.0,,,9319000.0,370000.0,200000.0,19422000.0,466391000.0,400429000.0,,21000.0,0.0,130993000.0,,,,,,,131014000.0,,,6249000.0,59811000.0,23838000.0,35973000.0,,,167966000.0,,168228000.0,2850000.0,0.01,500000000.0,96203000.0,96203000.0,962000.0,-21419000.0,186000.0,,,214508000.0,77397000.0,74600000.0,13226000.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1622000.0,,-0.23,,,,,,,,,,,,,-258000.0,22360000.0,40100000.0,2000.0,2000.0,,,,4000.0,153000.0,,,,,,,,,,,,,,15136000.0,,,,67075000.0,-21343000.0,,,97000.0,416000.0,,3372000.0,-11104000.0,2002000.0,-7233000.0,-429000.0,42000.0,-54000.0,42000.0,-1374000.0,,1556000.0,24000.0,,155000.0,13137000.0,1576000.0,,857000.0,1021000.0,2299000.0,4159000.0,3225000.0,1690000.0,,338182000.0,466391000.0,250783000.0,,,,,,,18453000.0,-14471000.0,-874000.0,-21440000.0,-21440000.0,,1.0,,89760000.0,-22685000.0,981000.0,11447000.0,3981000.0,7466000.0,1195000.0,9829000.0,0.069,7446000.0,21000.0,21000.0,653000.0,2536000.0,284000.0,-214000.0,,,,,,53915000.0,2306000.0,,,0.0,20636000.0,,,,8579000.0,0.0,,41750000.0,9878000.0,,,,27364000.0,12714000.0,,,,,,21935000.0,300000.0,-487548000.0,80301000.0,295300000.0,,11000.0,2198000.0,,,52689000.0,250000.0,9319000.0,,0.0,,,5403000.0,4.24,,949000.0,10.15,0.0,364919000.0,15632000.0,8.32,15600000.0,3.74,0.0,148143000.0,131014000.0,128209000.0,,,2638000.0,,8579000.0,,,9878000.0,,,,0.0,,,,,,,93738000.0,,,,,,
2019-06-30,2019-08-09,10-Q,"TENABLE HOLDINGS, INC.",TENB,CIK0001660280,USD,,2207000.0,68983000.0,9770000.0,15815000.0,80000.0,629087000.0,,11470000.0,,,11373000.0,125000.0,100000.0,18824000.0,480769000.0,411130000.0,,80000.0,0.0,111221000.0,,,,,,,111301000.0,,,6553000.0,61866000.0,24867000.0,36999000.0,,,185663000.0,,185925000.0,,0.01,500000000.0,96808000.0,96808000.0,968000.0,-21569000.0,,,,227227000.0,80106000.0,78300000.0,13918000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23,,,,,,,,,,,,,,26502000.0,35700000.0,1000.0,,,,,,155000.0,,,,,,,,,,,,,,15987000.0,,,,71466000.0,-20762000.0,,,866000.0,,,,,,,,,,,,,1594000.0,,,156000.0,11576000.0,1337000.0,,694000.0,926000.0,2243000.0,4181000.0,2195000.0,1071000.0,,359810000.0,480769000.0,270205000.0,,,,,,,,,,-21628000.0,-21628000.0,,,,93700000.0,-22234000.0,1100000.0,10505000.0,3961000.0,6559000.0,,9201000.0,0.068,8490000.0,59000.0,59000.0,538000.0,2940000.0,,-122000.0,,,,,,,,,,0.0,20316000.0,,,,,,,,,,,,30764000.0,14949000.0,,,,,,21698000.0,300000.0,-509176000.0,85384000.0,313000000.0,,0.0,0.0,,,56015000.0,,,,,,,6213000.0,5.72,,,,,299201000.0,14892000.0,8.45,14900000.0,,,141797000.0,111301000.0,120959000.0,,,,,,,,2849000.0,,,,0.0,,,,,,,95820000.0,,,,,,
2019-09-30,2019-11-14,10-Q,"TENABLE HOLDINGS, INC.",TENB,CIK0001660280,USD,,795000.0,81201000.0,9474000.0,16530000.0,60000.0,648964000.0,,10618000.0,,,10499000.0,557000.0,100000.0,17460000.0,532212000.0,424993000.0,,67000.0,7000.0,125273000.0,,,,,,,125333000.0,,,6955000.0,64523000.0,26030000.0,38493000.0,,,171303000.0,,171565000.0,,0.01,500000000.0,97960000.0,97960000.0,980000.0,-17660000.0,,,,245985000.0,83390000.0,84600000.0,15245000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18,,,,,,,,,,,,,,24244000.0,29800000.0,2000.0,,,,,,157000.0,,,,,,,,,,,,,,17472000.0,,,,76607000.0,-17040000.0,,,600000.0,,,,,,,,,,,,,1527000.0,,,159000.0,78360000.0,52599000.0,,6658000.0,6673000.0,7348000.0,4088000.0,994000.0,22589000.0,,409024000.0,532212000.0,285169000.0,,,,,,,,,,-17640000.0,-17640000.0,,,,94934000.0,-18327000.0,1763000.0,41758000.0,3970000.0,37788000.0,,40346000.0,0.059,9855000.0,-20000.0,-20000.0,701000.0,2677000.0,,-240000.0,,,,,,,,,,0.0,21126000.0,,,,,,,,,,,,35055000.0,18525000.0,,,,,,20763000.0,300000.0,-526816000.0,91852000.0,333400000.0,,0.0,32292000.0,,,56699000.0,,,,,,,6470000.0,5.8,,,,,194654000.0,13942000.0,8.43,13900000.0,,,107297000.0,125333000.0,123188000.0,,,,,6550000.0,,,2721000.0,,,,0.0,,,,,,,96709000.0,,,,,,
2019-12-31,2020-02-28,10-K,"TENABLE HOLDINGS, INC.",TENB,CIK0001660280,USD,10168000.0,1732000.0,94827000.0,8436000.0,17710000.0,50000.0,662990000.0,,41928000.0,,5300000.0,43443000.0,764000.0,600000.0,16606000.0,558612000.0,362962000.0,,52000.0,2000.0,137854000.0,,,,,,,137904000.0,4000000.0,4200000.0,27341000.0,72265000.0,28499000.0,43766000.0,,,74363000.0,22575000.0,74665000.0,-90713000.0,0.01,500000000.0,98587000.0,98587000.0,986000.0,-98963000.0,,,,274348000.0,88779000.0,214000000.0,79247000.0,,-224000.0,9245000.0,9121000.0,100000.0,,0.0,4243000.0,4243000.0,26397000.0,,0.0,13891000.0,108634000.0,26397000.0,65494000.0,263000.0,7585000.0,918000.0,10032000.0,82237000.0,0.0,15003000.0,919000.0,389000.0,10086000.0,6200000.0,,6880000.0,-1.03,-1.42,-1.03,-0.156,0.21,-0.408,0.0,-0.123,-0.079,0.19,-0.006,0.048,-0.005,-0.031,-1080000.0,36634000.0,24300000.0,7000.0,7000.0,,,,16000.0,607000.0,1866000.0,2017000.0,4246000.0,2314000.0,,2214000.0,2214000.0,2214000.0,2306000.0,17525000.0,15508000.0,,-1100000.0,90341000.0,54138000.0,53873000.0,,372388000.0,-112153000.0,-21644000.0,-64005000.0,25165000.0,8530000.0,8530000.0,10513000.0,25941000.0,72799000.0,6269000.0,255000.0,49000.0,3336000.0,-4097000.0,16954000.0,15508000.0,6983000.0,96000.0,,614000.0,84454000.0,50951000.0,5308000.0,7171000.0,7036000.0,7048000.0,6940000.0,,24077000.0,,459707000.0,558612000.0,327643000.0,,0.0025,,,,,34161000.0,-113050000.0,-10744000.0,-137318000.0,-137318000.0,,1.0,,490740000.0,-118352000.0,6045000.0,45872000.0,5209000.0,40663000.0,4452000.0,42847000.0,0.058,12544000.0,50000.0,50000.0,1284000.0,2622000.0,784000.0,-784000.0,0.0,0.0,0.0,,74911000.0,242059000.0,20674000.0,,0.0,0.0,27369000.0,0.0,,,15129000.0,0.0,-16000.0,224594000.0,19048000.0,17710000.0,26847000.0,44557000.0,44557000.0,26847000.0,,,,,,109732000.0,,-565121000.0,451635000.0,,,11000.0,39170000.0,,,290667000.0,,41610000.0,495000.0,,,,6473000.0,6.04,98378000.0,2075000.0,10.63,0.0,201608000.0,12939000.0,8.38,12900000.0,4.53,0.0,116016000.0,137904000.0,98905000.0,,,4205000.0,,15129000.0,,,19048000.0,,,10100000.0,0.0,7163000.0,89000.0,42000.0,2306000.0,90000.0,96014000.0,96014000.0,96014000.0,,,0.0,242059000.0,0.0
