end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsNotesAndLoansReceivableNetCurrent,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsPayableCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccruedLiabilities,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment1,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AllocatedShareBasedCompensationExpense,AlternativeInvestment,AmortizationOfDebtDiscountPremium,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AssetsNet,AssetsNoncurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,BusinessAcquisitionPercentageOfVotingInterestsAcquired,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,Capital,CapitalizedComputerSoftwareGross,Cash,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashPeriodIncreaseDecrease,CashProvidedByUsedInDiscontinuedOperationsInvestingActivities,ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommitmentsAndContingencies,CommonStockAdditionalSeriesSharesAuthorized,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockDividendsShares,CommonStockNoParValue,CommonStockOtherSharesOutstanding,CommonStockOtherValueOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscriptions,CommonStockValue,CommonStockValueOutstanding,ContractWithCustomerLiabilityCurrent,ConversionOfStockAmountConverted1,ConvertibleDebtCurrent,ConvertibleDebtNoncurrent,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostOfRealEstateSales,CostOfRevenue,CostsAndExpenses,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtConversionConvertedInstrumentAmount1,DebtConversionOriginalDebtAmount1,DebtInstrumentDecreaseForgiveness,DebtInstrumentFaceAmount,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentRedemptionPricePercentage,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountCurrent,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredRentCredit,DeferredRevenue,DeferredRevenueRevenueRecognized,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DepositAssets,DepositContractsAssets,DepositsAssets,Depreciation,DepreciationAmortizationAndAccretionNet,DepreciationAndAmortization,DerivativeFairValueOfDerivativeNet,DerivativeGainLossOnDerivativeNet,DerivativeGainOnDerivative,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLossOnDerivative,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,DisposalGroupIncludingDiscontinuedOperationInterestIncome,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationOtherExpense,DisposalGroupIncludingDiscontinuedOperationRevenue,DueFromRelatedPartiesCurrent,DueToOtherRelatedPartiesClassifiedCurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectOfExchangeRateOnCashAndCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EscrowDeposit,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueNetAssetLiability,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPeriodIncreaseDecrease,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersNet,FairValueOfAssetsAcquired,FeesAndCommissions,FiniteLivedIntangibleAssetsNet,FurnitureAndFixturesGross,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnInvestments,GainLossOnSaleOfBusiness,GainLossOnSaleOfInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainOnSaleOfInvestments,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAndIntangibleAssetImpairment,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncreaseDecreaseInAccountsAndNotesReceivable,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInCoalInventories,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeferredLeasingFees,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInDeposits,IncreaseDecreaseInDerivativeAssetsAndLiabilities,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInDueToOtherRelatedPartiesCurrent,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInNotesReceivables,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IncrementalCommonSharesAttributableToConversionOfPreferredStock,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedTrademarks,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,IntangibleAssetsNetIncludingGoodwill,InterestExpense,InterestExpenseDebt,InterestExpenseTradingLiabilities,InterestIncomeExpenseAfterProvisionForLoanLoss,InterestIncomeExpenseNet,InterestIncomeOperating,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestReceivable,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,InvestmentIncomeInterest,InvestmentIncomeNet,InvestmentOwnedAtFairValue,Investments,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,IssuanceOfStockAndWarrantsForServicesOrClaims,LaborAndRelatedExpense,LeaseAndRentalExpense,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LongTermDebt,LongTermDebtCurrent,LongTermNotesPayable,MarketingAndAdvertisingExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NonoperatingIncomeExpense,NotesAndLoansReceivableGrossCurrent,NotesAndLoansReceivableGrossNoncurrent,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NotesAssumed1,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesNoncurrent,NotesReceivableNet,NumberOfOperatingSegments,OccupancyNet,OfficersCompensation,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OperatingLossCarryforwardsValuationAllowance,OtherAdjustmentsForNoncashItemsIncludedInIncomeLossFromContinuingOperations,OtherAssets,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherCostAndExpenseOperating,OtherDepreciationAndAmortization,OtherExpenses,OtherGeneralExpense,OtherIncome,OtherInvestments,OtherLiabilitiesCurrent,OtherNonoperatingGainsLosses,OtherNonoperatingIncomeExpense,OtherNonrecurringIncomeExpense,OtherNotesPayableCurrent,OtherOperatingIncomeExpenseNet,PaymentsOfDebtExtinguishmentCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireOtherInvestments,PaymentsToAcquireOtherProductiveAssets,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockAccretionOfRedemptionDiscount,PreferredStockDividendRatePercentage,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionAmount,PreferredStockRedemptionDiscount,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockSharesSubscribedButUnissuedValue,PreferredStockValue,PreferredStockValueOutstanding,PrepaidExpenseAndOtherAssets,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidInsurance,ProceedsFromCollectionOfNotesReceivable,ProceedsFromCollectionOfOtherReceivables,ProceedsFromContributedCapital,ProceedsFromContributionsFromParent,ProceedsFromConvertibleDebt,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromNotesPayable,ProceedsFromOtherDebt,ProceedsFromOtherDeposits,ProceedsFromOtherShortTermDebt,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromSaleOfOtherInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromShortTermDebt,ProceedsFromWarrantExercises,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentDisposals,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,RealEstateHeldForDevelopmentAndSaleSubsidiary,RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,RealizedInvestmentGainsLosses,RecognitionOfDeferredRevenue,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RetainageDeposit,RetainedEarningsAccumulatedDeficit,RevenueFromRelatedParties,Revenues,SalesDiscountsGoods,SalesRevenueNet,SecurityDeposit,SecurityDepositLiability,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharePrice,SharesIssued,SharesOutstanding,ShortTermBorrowings,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesIssuedForNoncashConsideration,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StraightLineRent,TaxCreditCarryforwardAmount,TechnologyServicesCosts,TreasuryStockValue,UnsecuredDebt,ValuationAllowanceDeferredTaxAssetChangeInAmount,VentureCapitalGainsLossesNet,WarrantsNotSettleableInCashFairValueDisclosure,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic,AccruedInvestmentIncomeReceivable,DebtSecuritiesHeldToMaturityAccruedInterestAfterAllowanceForCreditLoss,InventoryWorkInProcess,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LongTermDebtNoncurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,PaymentsToAcquireInvestments,ProceedsFromIssuanceOfDebt,RepaymentsOfDebt,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,DueFromRelatedParties,OperatingLeaseLiabilityCurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,PaymentsForOtherTaxes,PurchaseCommitmentRemainingMinimumAmountCommitted
2010-12-31,2011-09-08,10-K,"Red Cat Holdings, Inc.",RCAT,CIK0000748268,USD,,,,,53056.0,,,139608.0,,,,,-15027128.0,13913959.0,,,,,,,86464.0,41480.0,,0.0,,,,,,,,,,,,,41480.0,,,,,10138.0,0.0,,,,,,,,51000.0,,,,,0.001,,,,142420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,25828.0,,,,,,,-70375.0,,,,,,,,,,0.0,,,,,-8165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36577.0,,,,,,0.0,,,,,,,,-17.0,,44984.0,,,,,1057213.0,86464.0,1057213.0,,,,,,,51000.0,,-40862.0,-70375.0,,,,,,,,,640801.0,,,,,,,,-70375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44984.0,,,,,,,,,,7600.0,,,,,,,,,,1131961.0,,,,,,,,,142419925.0,,,-970749.0,,,,,,,,,,,,,51000.0,,,,,,,,,,,,139567292.0,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-10-06,10-Q,"Red Cat Holdings, Inc.",RCAT,CIK0000748268,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,9676.0,,,,,1899.0,,-17420.0,,-7777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9644.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,-17420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144419925.0,,,,,,,,,,,,,,,,,,,,,,
2011-09-30,2011-11-15,10-Q,"Red Cat Holdings, Inc.",RCAT,CIK0000748268,USD,,,,,53056.0,,,108227.0,,,,,-15070261.0,13921959.0,,,,,,,45882.0,898.0,,0.0,,,,,,,,,,,,,898.0,,,,,,,,,,,,,,,,,,,,,,,144420.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,10828.0,,,,,21917.0,,1445.0,,11089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9644.0,,,,,,,,,,,,,,0.0,,44984.0,,,,,1049764.0,45882.0,1049764.0,,,,,,,,,,1445.0,,,,,,,,,660801.0,,,,,,,,,,,,,,,,,,,,,,10828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44984.0,,0.0,,,,,,,,21917.0,,,,,,,,,,1131961.0,,,,,,,,,144419925.0,,,-1003882.0,,,,,,,,,,,,,,,,,,,,,,,,,,144419925.0,,,,,,,,,,,,,,,,,,,,,,
2011-12-31,2012-04-03,10-K,"Red Cat Holdings, Inc.",RCAT,CIK0000748268,USD,,,169287.0,,53056.0,0.0,,116231.0,,,,,-15111864.0,13921959.0,,,,,,,36924.0,11957.0,,0.0,,,,,,,,,,,,,11957.0,,11957.0,,,-29523.0,0.0,,,,,,250000000.0,,0.0,0.001,,,0.001,250000000.0,0.0,144419925.0,,144420.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0006,,,,,,,,,,,,,,,,,,,,20017.0,,,,,,53777.0,,,,,7600.0,,-84736.0,,,-0.001,,,,,,,0.0,,,,5196.0,10199.0,,,,0.0,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,-38576.0,,,,,,0.0,,,,,0.0,,,17.0,,24967.0,,,,,1082409.0,36924.0,1082409.0,,,0.0,,,,30000.0,,-59523.0,-84736.0,,,,,,,,660801.0,660801.0,,,,,,,,-84736.0,,,,,,,-84736.0,24967.0,0.0,0.0,,,,53777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,24957.0,0.0,,,0.0,,,,,,7600.0,0.0,,,,53777.0,,,,,1131961.0,,,,,,,,,-1045485.0,,,-1045485.0,,,,10000.0,,,,,,,,,10000.0,,,,,,,,,,,,144086592.0,139567292.0,,,,,,,,,,,,,,,,,,,,,,
2012-06-30,2012-08-06,10-Q,"Red Cat Holdings, Inc.",RCAT,CIK0000748268,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4605.0,,,4605.0,,,,,,65139.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,43063.0,,,,,3216.0,,22978.0,,-39847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2314.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,22978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43063.0,,0.0,,,,,,,62825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,7821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167097874.0,,167097874.0,,,,,,,,,,,,,,,,,,,,
2012-09-30,2012-11-06,10-Q,"Red Cat Holdings, Inc.",RCAT,CIK0000748268,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12712.0,12712.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,35353.0,,,,,434.0,,-36220.0,-36220.0,-34919.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.0,,,,,,,,,,,,,,-34919.0,82407.0,0.0,,,,,,,,,,,,,,,,,-36220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35353.0,,0.0,,,,,,,-1301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,13146.0,,13146.0,,,35353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167097874.0,,167097874.0,,,,,,,,,,,,,,,,,,,,
2012-12-31,2013-03-28,10-K,"Red Cat Holdings, Inc.",RCAT,CIK0000748268,USD,,0.0,51821.0,,,,,,,3900.0,,,-14259936.0,14141507.0,,,,,,,219642.0,94642.0,,0.0,,,,,,,,,,,,3500.0,94642.0,,94642.0,82685.0,,95670.0,952285.0,,,,,,250000000.0,,42000.0,0.001,,,0.001,250000000.0,167097874.0,167097874.0,,167098.0,167098.0,,,,,,,,,,24471.0,,,,,,,,,,,,,,,,180964.0,,,,,0.0,13335727.0,4534147.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,0.0,,,-927318.0,,927318.0,,927318.0,138238.0,,,,,,7273.0,,924209.0,925863.0,,0.005,,,,,,1654.0,0.0,,,,-60566.0,-117466.0,,,,-37900.0,,,,,,,,,,,-196461.0,,125000.0,-39372.0,-5678.0,,,,,,,,,,,,,9490.0,,,,,,2459.0,,16488.0,,37900.0,37900.0,0.0,0.0,0.0,,0.0,,42000.0,,,98692.0,219642.0,98692.0,,,0.0,0.0,0.0,,-555192.0,952285.0,-314408.0,851928.0,,,,,,125000.0,,30383.0,30383.0,,0.0,,1.0,,,130836.0,-130203.0,,,,,14187655.0,0.0,851928.0,0.0,5678.0,5678.0,,,,230391.0,,,,,,,,20000.0,1056066.0,0.0,,,,,,,,,,0.001,,,100000000.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,952285.0,,,,,924209.0,,,0.0,400.0,,927318.0,,,430192.0,,,,-14187655.0,,633.0,31744.0,,,,230391.0,,,,,,,,,,,,,,48669.0,0.0,,120950.0,19262.0,,,42000.0,,,,,,,42000.0,,0.0,,,,,4534147.0,,,10383.0,,,,,163318216.0,163318216.0,,,,,,,,,,,,,,,,,,,,,
2013-03-31,2013-05-14,10-Q,"Red Cat Holdings, Inc.",RCAT,CIK0000748268,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85293.0,,,,,-22334.0,,,,,,,,,,,,,,,167097874.0,,,,,,,,,,,,,,,8684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,8467.0,,,,,,,,,1693.0,,-18649.0,-18649.0,,,,,,,,0.0,0.0,,,,,-7503.0,,,,,,,,,,,,,,,578.0,-975.0,,,-2265.0,,,,,0.0,,0.0,0.0,,,,,1262.0,,,,,,684.0,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,-22334.0,,,,,,,,,,,,,,,,,29783.0,-28090.0,,,,,,,,,,,,,,,,2236.0,,,,,,,9441.0,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,-18649.0,,,,,,,,,,,,,,,10377.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,167097874.0,,,167097874.0,,,,,,,,,,,,,,,,,,,,
