end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsReceivableNetCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapitalCommonStock,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationPeriodIncreaseDecrease,Assets,AssetsCurrent,BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ConstructionInProgressGross,ContractualObligation,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationDueInThirdYear,ContractWithCustomerLiabilityCurrent,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentFeeAmount,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscount,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetInterestCarryforward,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesPropertyPlantAndEquipment,Depreciation,DepreciationAndAmortization,DividendsPaidinkind,DividendsPreferredStockStock,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeBenefitsAndShareBasedCompensationNoncash,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillPeriodIncreaseDecrease,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,IntangibleAssetsNetIncludingGoodwill,InterestExpense,InterestPaidNet,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilityForUncertainTaxPositionsNoncurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LossContingencyPendingClaimsNumber,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,PaidInKindInterest,PaymentsOfFinancingCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockDividendsIncomeStatementImpact,PrepaidExpenseCurrent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,RepaymentsOfLongTermDebt,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShareBasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityPeriodIncreaseDecrease,StockIssued1,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,TaxesPayableCurrent,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,FiniteLivedIntangibleAssetsNet,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncreaseDecreaseInOperatingLeaseLiability,LessorOperatingLeasePaymentsToBeReceivedFourYears,ProceedsFromSaleOfOtherAssetsInvestingActivities,VariableLeaseCost
2019-09-30,2019-12-20,10-Q,MEDIACO HOLDING INC.,MDIA,CIK0001784254,USD,1551000.0,10029000.0,,,,60000.0,,,,,,,,,,,,94233000.0,11358000.0,,,,,0.0,,,,,,,936000.0,,,,,,,,,,,,,,,,,,5125000.0,,,,,,,,,,,280000.0,,,,0.87,,,,,,,,73000.0,221000.0,294000.0,,,,,,,,2055000.0,613000.0,,,,,,,,,,,,,,,,63853000.0,,,,,16704000.0,5040000.0,,1993000.0,2926000.0,3001000.0,2995000.0,749000.0,3123000.0,,,,,18039000.0,94233000.0,6694000.0,,,,,,,,,,,,0.0,,,,1442000.0,1442000.0,,,,8952000.0,2055000.0,,13581000.0,2312000.0,11269000.0,,11659000.0,0.055,216000.0,17127000.0,91000.0,76000.0,,,,,,1113000.0,,,,,,1895000.0,,,,,11007000.0,,,76194000.0,76194000.0,,,,,1221000.0,,,1667.0,,,,,,,,
2020-03-31,2020-05-15,10-Q,MEDIACO HOLDING INC.,MDIA,CIK0001784254,USD,8574000.0,10393000.0,,20644000.0,,,,,140000.0,,400000.0,,5805000.0,182000.0,,44000.0,,166993000.0,16798000.0,9000000.0,,,4405000.0,4405000.0,2322000.0,,,,,,1506000.0,,,,88039000.0,,,0.06,2477000.0,,,,-617000.0,,,,,14480000.0,,,,,,,,,,,,1027000.0,,529000.0,,-0.28,,-0.29,,,,,,978000.0,968000.0,1230000.0,,-78000.0,,-78000.0,,11500000.0,100000.0,-2102000.0,-617000.0,,,,,,-2783000.0,-335000.0,,-182000.0,,44000.0,-127000.0,-909000.0,,,78640000.0,,2238000.0,1148000.0,,39668000.0,18968000.0,,2712000.0,4123000.0,5105000.0,5211000.0,3549000.0,14407000.0,,6456000.0,,,128604000.0,166993000.0,18471000.0,,0.0,3672000.0,11250000.0,,63019000.0,3672000.0,3672000.0,3672000.0,2754000.0,81890000.0,0.0,4082000.0,-197000.0,-1563000.0,-1485000.0,-2014000.0,,,2.0,11649000.0,136000.0,1248000.0,25261000.0,3079000.0,22182000.0,1490000.0,25708000.0,0.105,373000.0,40546000.0,1085000.0,256000.0,,181000.0,,197000.0,529000.0,1627000.0,,5181000.0,,-1485000.0,,31009000.0,373000.0,22639000.0,918000.0,-4965000.0,11785000.0,,,,15750000.0,,,,,,,,7084.0,,,,,,,,
2020-06-30,2020-08-14,10-Q,MEDIACO HOLDING INC.,MDIA,CIK0001784254,USD,7221000.0,6810000.0,,20644000.0,,,,,,,500000.0,9757000.0,6005000.0,,,,,147104000.0,13276000.0,10300000.0,,,4570000.0,4570000.0,,,,,,,1505000.0,,,,87121000.0,,,0.06,2327000.0,,,,,,,,,,,,,,,15600000.0,,,,,,1163000.0,,528000.0,-2.66,-2.66,-2.66,,,,,,,918000.0,1450000.0,1734000.0,,,-4000.0,,,12700000.0,,-3866000.0,14493000.0,,,,,,,,,,,,,,,,80783000.0,,2279000.0,,,38385000.0,18701000.0,,2678000.0,4090000.0,5064000.0,5162000.0,2690000.0,13602000.0,,4708000.0,,2325000.0,127074000.0,147104000.0,18325000.0,,0.0,3672000.0,11250000.0,,63019000.0,3672000.0,3672000.0,3672000.0,1836000.0,81122000.0,0.0,,,,-18359000.0,-18887000.0,-18887000.0,,,8583000.0,-1587000.0,,24783000.0,3472000.0,21311000.0,,24988000.0,0.09,607000.0,25105000.0,1592000.0,311000.0,,,,,528000.0,1289000.0,,,,,,27940000.0,,23167000.0,,-23852000.0,6996000.0,,,,-3137000.0,,,,,,,7096.0,7096.0,7096.0,,,,,,,
2020-09-30,2020-11-13,10-Q,MEDIACO HOLDING INC.,MDIA,CIK0001784254,USD,2213000.0,7046000.0,,20687000.0,,44000.0,,,,,500000.0,9501000.0,6176000.0,,,,,148148000.0,15679000.0,10700000.0,,,6702000.0,6702000.0,,,,,,,1543000.0,,,,96222000.0,,,0.06,2279000.0,,,,,,,,,,,,,,,15600000.0,,,,,,896000.0,,534000.0,,-0.5,,,,,,,,316000.0,928000.0,1189000.0,,,-103000.0,,,13100000.0,,-3016000.0,-22000.0,,,,,,,,,,,,,,,,79499000.0,,2411000.0,,,37259000.0,18646000.0,,2668000.0,4080000.0,5054000.0,5152000.0,1659000.0,13148000.0,,1965000.0,,2325000.0,131068000.0,148148000.0,10501000.0,,0.0,918000.0,20250000.0,,66792000.0,3672000.0,3672000.0,1836000.0,,93025000.0,0.0,,,,-2994000.0,-3528000.0,,,,9965000.0,-605000.0,1247000.0,24111000.0,3055000.0,21056000.0,,24369000.0,0.091,956000.0,24700000.0,2136000.0,310000.0,,,,,534000.0,975000.0,,,,,,28270000.0,,23701000.0,,-27380000.0,9360000.0,,,,-6621000.0,,,44000.0,,,,,7096.0,,,,,,,,
2020-12-31,2021-03-30,10-K,MEDIACO HOLDING INC.,MDIA,CIK0001784254,USD,2557000.0,8508000.0,17062000.0,20772000.0,400000.0,129000.0,503000.0,197000.0,,590000.0,1300000.0,12722000.0,6316000.0,726000.0,,62000.0,,146351000.0,15200000.0,10800000.0,,,4171000.0,4171000.0,2088000.0,37000.0,2199000.0,1606000.0,581000.0,12000.0,1535000.0,,,,97907000.0,,,0.06,2153000.0,281000.0,10146000.0,,15561000.0,15020000.0,1711000.0,5415000.0,2219000.0,,,13309000.0,285000.0,39000.0,,18795000.0,1711000.0,5939000.0,7186000.0,1895000.0,2800000.0,4081000.0,,2148000.0,,-4.07,,,0.21,,400000.0,2944000.0,1189000.0,,,927000.0,5060000.0,-197000.0,-197000.0,,,13102000.0,1700000.0,-11192000.0,15561000.0,18795000.0,-2350000.0,4000.0,36000.0,-920000.0,-8761000.0,-1896000.0,,-146000.0,,331000.0,68000.0,-416000.0,,63999000.0,79217000.0,79217000.0,9493000.0,7067000.0,8479000.0,36419000.0,16106000.0,5293000.0,2802000.0,2808000.0,4218000.0,5192000.0,,12670000.0,6547000.0,,,41000.0,133101000.0,146351000.0,10759000.0,0.0,0.0,1836000.0,,1836000.0,21400000.0,67327000.0,3672000.0,3672000.0,,93918000.0,0.0,12140000.0,-409000.0,-9643000.0,-26753000.0,-28901000.0,,-9493000.0,2.0,40960000.0,-1699000.0,4986000.0,23749000.0,3573000.0,20176000.0,5020000.0,23953000.0,0.091,1274000.0,24284000.0,549000.0,221000.0,1684000.0,24000.0,,409000.0,2148000.0,1247000.0,,14000000.0,,-26753000.0,44712000.0,27650000.0,543000.0,24258000.0,1836000.0,-31852000.0,39261000.0,,129000.0,,-11008000.0,8400000.0,129000.0,129000.0,,,,,7094.0,,0.0,2116000.0,0.0,-2395000.0,,,200000.0
2021-03-31,2021-05-24,10-Q,MEDIACO HOLDING INC.,MDIA,CIK0001784254,USD,2207000.0,7264000.0,,21236000.0,,634000.0,,,146000.0,,300000.0,20079000.0,6481000.0,165000.0,,,,143918000.0,14461000.0,,,,4490000.0,4490000.0,319000.0,,,,,,1750000.0,,,,97907000.0,,0.105,0.06,2006000.0,,,,81000.0,,1792000.0,,,,,,,,,18800000.0,,,,,,981000.0,,634000.0,,-0.55,,0.03,,,2200000.0,,928000.0,874000.0,,,,6000.0,6000.0,,,13102000.0,,-3172000.0,81000.0,,,,,,-412000.0,-1183000.0,,215000.0,,-39000.0,155000.0,186000.0,,,78903000.0,78903000.0,2538000.0,1157000.0,,35160000.0,,5254000.0,,2847000.0,2855000.0,4270000.0,4019000.0,12352000.0,1231000.0,6097000.0,,,133451000.0,143918000.0,12601000.0,,0.0,2754000.0,,3672000.0,,21400000.0,66409000.0,3672000.0,2754000.0,93147000.0,0.0,-164000.0,-95000.0,578000.0,-3253000.0,-3887000.0,,,2.0,10377000.0,-634000.0,1247000.0,22808000.0,3503000.0,19305000.0,1290000.0,23178000.0,0.091,1059000.0,23468000.0,1740000.0,125000.0,,,,206000.0,634000.0,1648000.0,,,111000.0,-3253000.0,,27086000.0,61000.0,24892000.0,,-35739000.0,9743000.0,,634000.0,,-14425000.0,,,470000.0,,,,,7115.0,,,,,,,,
2021-06-30,2021-08-13,10-Q,MEDIACO HOLDING INC.,MDIA,CIK0001784254,USD,2641000.0,11140000.0,,21831000.0,,599000.0,,,,,300000.0,15215000.0,6776000.0,,,,,148052000.0,18627000.0,,,,4270000.0,4270000.0,,,,,,,1644000.0,,,,98931000.0,400000.0,0.115,0.06,2123000.0,,,,,,1875000.0,,,,,,,,,,,,,,,978000.0,,669000.0,0.02,,0.02,,,,2700000.0,,928000.0,558000.0,,,,,72000.0,,-81000.0,13102000.0,,1025000.0,82000.0,,,,,,,,,,,,,,179.0,,78587000.0,78587000.0,2701000.0,,,33753000.0,,5248000.0,,2827000.0,2841000.0,4256000.0,2607000.0,11153000.0,1672000.0,4014000.0,2000.0,67000.0,136043000.0,148052000.0,12881000.0,,0.0,918000.0,,2754000.0,,25400000.0,67105000.0,3672000.0,,95890000.0,0.0,,,,943000.0,138000.0,138000.0,,,10569000.0,3807000.0,,22600000.0,4072000.0,18528000.0,,23024000.0,0.093,1664000.0,23355000.0,2558000.0,93000.0,,,,,669000.0,1553000.0,,,,,,27483000.0,,25561000.0,,-35465000.0,14376000.0,,,,-13552000.0,,,599000.0,,,136000.0,7366.0,,7187.0,,,,,,,
2021-09-30,2021-11-12,10-Q,MEDIACO HOLDING INC.,MDIA,CIK0001784254,USD,5629000.0,14504000.0,,22802000.0,,1127000.0,,,,,300000.0,15729000.0,6924000.0,,,,,151681000.0,23842000.0,,,,7395000.0,7395000.0,,,,,,,1967000.0,,,,99130000.0,400000.0,0.115,0.06,1955000.0,,,,,,1957000.0,,,,,,,,,,,,,,,1068000.0,,709000.0,,-0.26,,,,,3000000.0,,927000.0,243000.0,,,,,,,,13102000.0,,-1105000.0,83000.0,,,,,,,,,,,,,,,,78271000.0,78271000.0,2895000.0,,,32113000.0,,5368000.0,,2829000.0,2845000.0,4346000.0,1367000.0,10300000.0,3180000.0,2662000.0,8000.0,73000.0,139886000.0,151681000.0,17965000.0,,0.0,1836000.0,,2754000.0,,25425000.0,67279000.0,3672000.0,,95339000.0,0.0,,,,-1188000.0,-1897000.0,,,,16030000.0,1790000.0,1265000.0,21813000.0,4220000.0,17593000.0,,22197000.0,0.093,686000.0,22509000.0,3552000.0,108000.0,,,,,709000.0,1257000.0,,,,,,27059000.0,,26270000.0,,-37362000.0,17820000.0,,,,-14475000.0,,,794000.0,180000.0,,,,7201.0,,,,,,,,
