end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedParties,AccruedBonusesCurrent,AccruedEmployeeBenefitsCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedPayrollTaxesCurrent,AccruedProfessionalFeesCurrent,AccruedSalesCommissionCurrent,AccruedVacationCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,AvailableForSaleSecuritiesDebtSecuritiesCurrent,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationConsiderationTransferred1,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerAssetIncreaseDecreaseForContractAcquiredInBusinessCombination,ContractWithCustomerAssetNet,ContractWithCustomerAssetReclassifiedToReceivable,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityIncreaseDecreaseForContractAcquiredInBusinessCombination,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,ConversionOfStockAmountIssued1,ConvertibleDebtNoncurrent,ConvertibleLongTermNotesPayable,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostOfServices,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,DeferredCostsCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredRevenue,DeferredRevenueAdditions,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredRevenueRevenueRecognized1,DeferredSalesCommission,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxesBusinessCombinationValuationAllowanceAvailableToReduceIncomeTaxExpense,DeferredTaxLiabilitiesDeferredExpense,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationDepletionAndAmortization,DerivativeFairValueOfDerivativeLiability,DerivativeLiabilities,DerivativeLiabilitiesNoncurrent,DueFromRelatedParties,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,FairValueAdjustmentOfWarrants,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FinitelivedIntangibleAssetsAcquired1,ForeignCurrencyTransactionGainLossBeforeTax,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,GeneralAndAdministrativeExpense,Goodwill,GoodwillOtherIncreaseDecrease,GrossProfit,ImpairmentOfLeasehold,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestPaidNet,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncurrentAssets,NonoperatingIncomeExpense,NumberOfBusinessesAcquired,NumberOfReportableSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherEmployeeRelatedLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForHedgeFinancingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValueOutstanding,PrepaidExpenseAndOtherAssetsCurrent,PrepaidTaxes,ProceedsFromConvertibleDebt,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromHedgeFinancingActivities,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromIssuanceOfWarrants,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromSaleOfOtherInvestments,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReclassificationsOfTemporaryToPermanentEquity,RelatedPartyTransactionPurchasesFromRelatedParty,RepaymentsOfAssumedDebt,RepaymentsOfSeniorDebt,ResearchAndDevelopmentExpense,RestrictedCash,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueGoodsNet,SalesRevenueNet,SalesRevenueServicesNet,SellingAndMarketingExpense,SeniorLongTermNotes,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageExpectedDividend,ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeituresAndExpirations,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharesIssuedPricePerShare,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TemporaryEquityStockIssuedDuringPeriodValueNewIssues,TemporaryEquityValueExcludingAdditionalPaidInCapital,TenantImprovements,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WarrantDownRoundFeatureIncreaseDecreaseInEquityAmount,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WriteOffOfDeferredDebtIssuanceCost,ConvertibleNotesPayableCurrent
2016-10-31,2016-12-08,10-Q,"NUTANIX, INC.",NTNX,CIK0001618732,USD,,57308000.0,200000.0,147707000.0,0.0,2498000.0,,2463000.0,6591000.0,,3090000.0,14599000.0,4203000.0,63185000.0,-20000.0,775667000.0,,,,,,,,,90728000.0,,,,,,405000.0,44566150.0,,648263000.0,530521000.0,69700000.0,121649000.0,-2.17,-2.17,-163081000.0,167709000.0,,186000.0,,,5033000.0,225463000.0,126254000.0,,,,,,824094.0,,0.0,,,,4000.0,-140310000.0,,,,,,,,,310379000.0,,,69762000.0,52210000.0,17552000.0,,,,,,,19398000.0,,,,,,,,,165833000.0,209598000.0,,22125000.0,,,,,,,,,,,,,,,,,,,,,,8200000.0,8572000.0,,,,,,-1.89,,28352000.0,193900000.0,21133000.0,,,,,,,,,,,,,,,,,,405000.0,1079000.0,,1823000.0,2201000.0,2201000.0,2201000.0,2220000.0,12130000.0,11725000.0,,,-3320000.0,,29372000.0,16784000.0,,118799000.0,,,-140191000.0,,111000.0,,698000.0,,-1500000.0,,,,,,,,5052000.0,36213000.0,717000.0,,4780000.0,51206000.0,,3518000.0,-840000.0,,,28230000.0,27825000.0,1271000.0,2900000.0,,,,,,,,,,476600000.0,648263000.0,258084000.0,170053000.0,-47959000.0,4160000.0,-140302000.0,,-25712000.0,2.0,,,233278000.0,-114479000.0,,,,,,,,47814000.0,,7212000.0,10078000.0,10524000.0,9762000.0,2840000.0,7398000.0,,1038000.0,,,4680000.0,-8000.0,-8000.0,3712000.0,7044000.0,-183000.0,,,,1580000.0,,2243000.0,87448000.0,184000.0,11915000.0,3340000.0,0.0,,0.0,0.0,,16304000.0,,,,,254455000.0,,,,,,19950000.0,73000.0,,31638000.0,,1472000.0,,109513000.0,46328000.0,,,200000.0,7124000.0,75000000.0,75281000.0,,-603988000.0,188561000.0,100000.0,,,153536000.0,188561000.0,35025000.0,128625000.0,0.0,90728000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,171663000.0,27063000.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,74373788.0,,
2017-01-31,2017-03-10,10-Q,"NUTANIX, INC.",NTNX,CIK0001618732,USD,,65231000.0,,151224000.0,,3486000.0,,1812000.0,6404000.0,,3184000.0,10270000.0,4513000.0,71451000.0,-170000.0,829249000.0,,,,,,,,,52607000.0,,,,,,608000.0,45416354.0,,670717000.0,543799000.0,87169000.0,129147000.0,,,,,,,,,,226006000.0,,,,,,,824094.0,,0.0,,,,4000.0,-76519000.0,,,,,,,,,,,,76846000.0,58403000.0,18443000.0,,,,,,,19230000.0,,,,,,,,,186255000.0,234361000.0,,25712000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.54,,36645000.0,272600000.0,,,,,,,,,,,,,,,,,,,1013000.0,1079000.0,,1215000.0,2201000.0,2201000.0,2201000.0,2220000.0,12130000.0,11117000.0,,,,,15481000.0,16784000.0,,122368000.0,,,-75822000.0,,547000.0,,,,-1500000.0,,,,,,,,,,,,,,,,,,,28230000.0,27217000.0,,2900000.0,,,,,,,,,,538834000.0,670717000.0,294535000.0,,,,-76369000.0,,-421000.0,,,,197769000.0,-75401000.0,,,,,,,,48640000.0,,7556000.0,10402000.0,10820000.0,10847000.0,2929000.0,6086000.0,,1408000.0,,,5261000.0,-150000.0,-150000.0,5039000.0,8429000.0,,,,,,,,,,,13337000.0,0.0,200000000.0,0.0,0.0,,18192000.0,,,,,,,,,,,,,,,,,,123395000.0,51944000.0,,,500000.0,,,70914000.0,,-697200000.0,199214000.0,0.0,,,158213000.0,199214000.0,41001000.0,111374000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,131883000.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,141996600.0,,
2017-04-30,2017-06-02,10-Q,"NUTANIX, INC.",NTNX,CIK0001618732,USD,,83869000.0,0.0,170335000.0,0.0,4709000.0,,3446000.0,9018000.0,24198000.0,4181000.0,12979000.0,6172000.0,80022000.0,-96000.0,904507000.0,,,,,,,,,50351000.0,,,,,,608000.0,41621959.0,,718307000.0,587253000.0,126291000.0,149571000.0,,,,,,,,,,200774000.0,,,,,,,824094.0,,0.0,,,,4000.0,-96761000.0,,,,,,,,,,,,83206000.0,62593000.0,20613000.0,,,,,,,22260000.0,,,,,,,,,207018000.0,255982000.0,,28039000.0,,,,,,,,,,,,,,1500000.0,,,,,,,,,,,,0.0,,,-0.67,,56834000.0,292600000.0,,,,,,,,,,,,,,,,,,,1621000.0,1079000.0,,607000.0,2201000.0,2201000.0,2201000.0,2220000.0,12130000.0,10509000.0,,,,,15610000.0,16636000.0,,122464000.0,,,-94196000.0,,2639000.0,,,,,,,,,,,,,,,,,,,,,,,28230000.0,26609000.0,,3000000.0,,,,,,,,,,623069000.0,718307000.0,356739000.0,,,,-96835000.0,,303000.0,,,,216963000.0,-94499000.0,,,,,,,,48450000.0,,7597000.0,10454000.0,11832000.0,12560000.0,2934000.0,3073000.0,,1391000.0,,,6225000.0,74000.0,74000.0,5003000.0,9163000.0,,,,,,,,,,,3773000.0,0.0,200000000.0,0.0,0.0,,44313000.0,,,,,,,,,,,,,,,,,,133567000.0,53545000.0,,,200000.0,,,74607000.0,,-809177000.0,205670000.0,100000.0,,,160076000.0,205670000.0,45594000.0,126746000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95238000.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,144054432.0,,
2017-07-31,2017-09-18,10-K,"NUTANIX, INC.",NTNX,CIK0001618732,USD,,73725000.0,0.0,178876000.0,0.0,7342000.0,,3873000.0,9707000.0,3434000.0,4167000.0,20388000.0,6286000.0,88901000.0,-106000.0,948134000.0,,,,231491000.0,,30812000.0,,13000000.0,269296000.0,,132000.0,0.0,0.0,0.0,2837000.0,39435334.0,0.0,738212000.0,580134000.0,151014000.0,210694000.0,-3.53,-3.53,-459454000.0,767681000.0,,1924000.0,,,5591000.0,138359000.0,39150000.0,139497000.0,,40107000.0,,,824094.0,55448336.0,0.0,1200000000.0,154636520.0,154636520.0,4000.0,-379732000.0,,,,,170123000.0,,198933000.0,,310379000.0,0.0,,424848000.0,325580000.0,99268000.0,,0.0,8196000.0,8389000.0,193000.0,,,-1342000.0,-2208000.0,-3537000.0,23093000.0,0.0,,369056000.0,317170000.0,170123000.0,198933000.0,172606000.0,73527000.0,13000.0,2378000.0,,187464000.0,3176000.0,3420000.0,135929000.0,,1118000.0,13100000.0,27512000.0,7427000.0,161195000.0,,22535000.0,483000.0,,75000.0,,0.0,0.75,36200000.0,38399000.0,,,0.0,0.0,0.0,-3.39,0.34,57521000.0,,21133000.0,,,,,,,,,,,,,,,,,,2229000.0,1078000.0,,,2201000.0,2201000.0,2201000.0,2220000.0,12130000.0,9901000.0,,-2600000.0,-3320000.0,,94219000.0,16672000.0,,673513000.0,,-304363000.0,-439363000.0,-70423000.0,6407000.0,,5213000.0,,86941000.0,0.0,16891000.0,-127427000.0,6701000.0,840000.0,206000.0,,21280000.0,67382000.0,5116000.0,144564000.0,24006000.0,223598000.0,,32687000.0,14873000.0,,,28230000.0,26001000.0,1271000.0,12700000.0,,,,,,,,,,521149000.0,738212000.0,311076000.0,201422000.0,-176094000.0,14779000.0,-445770000.0,,-26924000.0,,,,1085952000.0,-412439000.0,,,,,,,,105588000.0,16304000.0,15856000.0,17571000.0,19007000.0,22259000.0,25111000.0,5784000.0,,1667000.0,,4229000.0,7649000.0,-94000.0,-94000.0,5700000.0,11140000.0,-764000.0,0.0,0.0,,1580000.0,,1717000.0,242525000.0,184000.0,50181000.0,14371000.0,0.0,200000000.0,0.0,0.0,0.0,28362000.0,,0.0,,,254455000.0,0.0,,0.0,32254000.0,0.0,84156000.0,134000.0,,32640000.0,,15600000.0,32254000.0,146973000.0,58072000.0,0.0,-310379000.0,900000.0,7124000.0,75000000.0,356436000.0,1138000.0,-730969000.0,1098361000.0,400000.0,,,754715000.0,992971000.0,238256000.0,635297000.0,0.0,231491000.0,,,,,,,,,,,0.0,,,,19645676.0,4.43,73900000.0,2094006.0,8.89,1047950.0,6.36,338787000.0,20334531.0,4.59,338787000.0,20334531.0,4.59,3.27,12.14,330486000.0,16100000.0,,,217063000.0,27063000.0,,,4786381.0,27063000.0,310379000.0,16946000.0,249170000.0,14956000.0,,,,,0.0,,0.0,0.0,0.0,,0.0,,42655000.0,0.0,0.0,22571000.0,373000.0,1600000.0,69800000.0,,128295563.0,,
