end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccountsPayableTradeCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccountsReceivableRelatedParties,AccruedLiabilitiesCurrent,AccruedSalariesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvanceRoyaltiesCurrent,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,CapitalizedComputerSoftwareGross,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConcentrationRiskPercentage1,ConstructionInProgressGross,ContractualObligation,ConversionOfStockAmountConverted1,ConvertibleDebt,ConvertibleDebtNoncurrent,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostOfRevenue,CustomerDepositsCurrent,CustomerDepositsNoncurrent,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionOriginalDebtAmount1,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentFaceAmount,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPayment,DebtInstrumentUnamortizedDiscount,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredTaxAssetsGross,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DepositAssets,DepositsAssets,DepositsAssetsCurrent,DepositsAssetsNoncurrent,Depreciation,DepreciationAmortizationAndAccretionNet,DepreciationAndAmortization,DerivativeGainLossOnDerivativeNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilitiesCurrent,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,DisposalGroupIncludingDiscontinuedOperationInterestExpense,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,DividendsPayableCurrent,DueFromRelatedParties,DueToAffiliateCurrent,DueToAffiliateCurrentAndNoncurrent,DueToOfficersOrStockholdersCurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepletion,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EquityMethodInvestmentOwnershipPercentage,EscrowDeposit,FairValueAdjustmentOfWarrants,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationIssues,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPeriodIncreaseDecrease,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersIntoLevel3,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersNet,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersOutOfLevel3,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,FiniteLivedContractualRightsGross,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedTrademarksGross,FranchiseRevenue,FurnitureAndFixturesGross,GainLossOnDispositionOfAssets1,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GeneralInsuranceExpense,Goodwill,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeTaxExpenseBenefit,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsPayableRelatedParties,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInCustomerDeposits,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,IncreaseDecreaseInDeposits,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInDueToOfficersAndStockholdersCurrent,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingAssets,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInPrepaidExpensesOther,IndefiniteLivedFranchiseRights,IndefiniteLivedTrademarks,IntangibleAssetsNetExcludingGoodwill,InterestCostsCapitalized,InterestCostsIncurred,InterestExpense,InterestExpenseOther,InterestPaid,InterestPaidNet,InventoryNet,IssuanceOfStockAndWarrantsForServicesOrClaims,LaborAndRelatedExpense,LeaseAndRentalExpense,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LinesOfCreditCurrent,LitigationSettlementAmount,LitigationSettlementExpense,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermNotesPayable,MachineryAndEquipmentGross,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashMergerRelatedCosts,NoninterestBearingDepositLiabilities,NonoperatingIncomeExpense,NotesPayable,NotesPayableCurrent,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OtherAssets,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherIncome,OtherIndefiniteLivedIntangibleAssets,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherReceivables,PaidInKindInterest,PaymentsForOtherDeposits,PaymentsToAcquireBusinessesGross,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockDividendsAndOtherAdjustments,PreferredStockDividendsIncomeStatementImpact,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidInterest,ProceedsFromConvertibleDebt,ProceedsFromHedgeFinancingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromNotesPayable,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfDebt,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromShortTermCapitalLeaseObligations,ProceedsFromShortTermDebt,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RealEstateTaxesAndInsurance,RelatedPartyTaxExpenseDueToAffiliatesCurrent,RepaymentsOfConvertibleDebt,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,RepaymentsOfShortTermDebt,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,RoyaltyRevenue,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharesIssuedPricePerShare,ShortTermBorrowings,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,UnrecognizedTaxBenefits,WarrantsAndRightsOutstanding,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2015-09-30,2016-01-13,10-K,Sun Pacific Holding Corp,SNPW,CIK0001343465,USD,920826.0,,,,,,,,205861.0,670839.0,79338.0,9477645.0,189537.0,,,,,15383.0,249.0,0.0,,3621.0,103771.0,5880.0,51294780.0,479825.0,293271.0,,,,272785.0,176988.0,,,,,,,0.0001,2000000000.0,63044404.0,63044404.0,6304.0,,18150.0,,,,,166083.0,,61074.0,,,,,50000.0,28965.0,2944000.0,,227257.0,,,,,,224924.0,,404210.0,,1224000.0,,1224000.0,,4834.0,,,10476.0,,16356.0,,,,,,,,,,,,,,,,,,,,,-0.02,,0.0,0.34,0.199,,-0.34,0.024,0.117,0.0,,,,,,,,,,,,,,,,,,,44013.0,161003.0,116990.0,,15395.0,37604.0,,,,,,,,210633.0,,-436884.0,,,,,,116771.0,,,10503.0,,,,,-12895.0,,,,,,,30104.0,,,71949.0,45429.0,116990.0,,,,5621.0,,,,,390538.0,,10513.0,,,,,,,,,,1858054.0,479825.0,1237761.0,620293.0,,,,102500.0,-102500.0,,,,,,,,,,47697.0,,462988.0,-20914.0,-265086.0,-436884.0,,,,88552.0,,98821.0,50000.0,50000.0,746337.0,-535704.0,,,,,,,,,,,,,2200.0,3600000.0,151928.0,,,1942.0,43625.0,,,30104.0,,,,20914.0,,,0.0001,20000000.0,2000000.0,2000000.0,200.0,5103.0,,,352000.0,,4288.0,,200.0,,106500.0,,,,,,,,113964.0,34626.0,,1200.0,,,,,,-10862378.0,,210633.0,,195238.0,4288.0,,,339444.0,,,,,,,,,,,,,,,,,,,,,0.001,106500.0,-1378229.0,,,,,,,4526.0,,,0.0,,,26893716.0,
2015-12-31,2016-02-17,10-Q,Sun Pacific Holding Corp,SNPW,CIK0001343465,USD,936634.0,,,,,,,,218361.0,696158.0,82169.0,10626009.0,80769.0,,-270306.0,,,5688.0,,,,13975.0,13975.0,1470.0,36835353.0,1829465.0,286633.0,,,,18796.0,-14520.0,,,,,,,0.0001,500000000.0,78420404.0,78420404.0,7842.0,,43150.0,,,,,249288.0,,41271.0,,,498.0,,50000.0,24439.0,,,290559.0,270306.0,,,,,308484.0,,404210.0,,,,,,4834.0,,,2831.0,,4301.0,,2085898.0,2085898.0,,,,,,,,,,,,,,,,,,-0.03,,,,,,,,,,,2085898.0,4171796.0,,0.51,,,0.0,1.1276,0.0352,606908.0,,1815592.0,,270306.0,,2085898.0,,45483.0,161003.0,115520.0,,,37604.0,,,,,,,1328182.0,31746.0,,-1977870.0,,,,,,-177.0,,,-9695.0,,,,,,,,,685.0,,,-5312.0,,,71949.0,45429.0,115520.0,,,,1834202.0,,,17577.0,,102325.0,,10513.0,,,,,,,,,,4035662.0,1829465.0,1246266.0,2789395.0,,,,,,,,,,,,,,,60406.0,,162500.0,-47163.0,-129857.0,-1977870.0,,,,,,-1834202.0,50000.0,50000.0,175413.0,-143667.0,,,,,,,,,,,,,,,1473328.0,,,,43625.0,,,24792.0,3631184.0,,22163.0,25000.0,,,0.0001,20000000.0,,,,5103.0,,,150000.0,,,,,,12500.0,,,,,,,,151673.0,69504.0,,,,,,,,-11840248.0,,32244.0,,30077.0,4288.0,,2167.0,68788.0,,,,,,,,,,,,,,,,,,,,,,,-419071.0,,1315000.0,,,,1315000.0,,,,,,,74614491.0,
2016-03-31,2016-05-20,10-Q,Sun Pacific Holding Corp,SNPW,CIK0001343465,USD,969294.0,,,,,16775.0,,,218361.0,718311.0,85424.0,11025029.0,,,,,,10033.0,,,,,16810.0,1470.0,,1691681.0,158887.0,,,,57482.0,,,,,,,,0.0001,500000000.0,81020404.0,81020404.0,8102.0,,43150.0,,,698000.0,,266097.0,,37991.0,,,39790.0,,50000.0,,,,290559.0,,,,,,291675.0,,404210.0,,,,,,4834.0,,,3254.0,,4724.0,1458511.0,627387.0,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,,,,,,,,,,,,,0.51,,,,,,1458511.0,-1458511.0,1815592.0,,270306.0,,627387.0,,46953.0,161003.0,114050.0,,,37604.0,,,,,,,1328182.0,97689.0,,875258.0,,,,,,,,,,,,,,,,,,,,,,,,71949.0,45429.0,114050.0,,,,16809.0,,,24427.0,,118485.0,,10513.0,,,,,,,,,,2623340.0,1691681.0,1275646.0,1347694.0,,,,,,,,,,,,,,,60406.0,,,,,875258.0,,,,,,1441702.0,50000.0,50000.0,664133.0,-566444.0,,,,,,,,,,,,,,,1466545.0,,,,43625.0,,,19479.0,,,,,,,0.0001,20000000.0,2000000.0,2000000.0,200.0,21022.0,,,,,,,,,,,,,,,,,151673.0,66249.0,,,,,,,,-11964990.0,,137479.0,,43369.0,,,94110.0,540924.0,,,,,,,,,,,,,,,,,,,,,,,-931659.0,,,,,,,,,,,,116003567.0,,78725899.0
2016-06-30,2016-08-18,10-Q,Sun Pacific Holding Corp,SNPW,CIK0001343465,USD,1059204.0,,,,,8332.0,,,218361.0,774250.0,88678.0,11025029.0,,,,,,23500.0,,,,,16810.0,1470.0,,1659234.0,160241.0,,,,8167.0,,,,,,,,0.0001,500000000.0,81020404.0,81020404.0,8102.0,,18150.0,,,,,282907.0,,37991.0,,,57952.0,6000.0,50000.0,,,,320898.0,,,,,,274865.0,,404210.0,,,,,,4834.0,,,3255.0,,4725.0,-2652219.0,3279605.0,,3279605.0,,,,,,,,,,,,,,,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,3279606.0,,48423.0,161003.0,112580.0,,,37604.0,,,,,,,1328182.0,84546.0,,-2804985.0,,,,,,,,,,,,,,,,,,,,,,,,71949.0,45429.0,112580.0,,,,16810.0,,,71021.0,,109373.0,,10513.0,,,,,,,,,,5395878.0,1659234.0,1379156.0,4016722.0,,,,,,,,,,,,,,,61641.0,,,,,-2804985.0,,,,,,-2669029.0,50000.0,57600.0,220502.0,-135956.0,,,,,,,,,,,,,,,1459763.0,,,,43625.0,,,14167.0,,,,,,,0.0001,20000000.0,,,,19314.0,,,,,,,,,,,,,,,,,127908.0,39230.0,,,,,,,,-14769975.0,,142498.0,,49396.0,,,93102.0,106404.0,,,,,,,,,,,,,,,,,,,,,,,-3736644.0,,,,,,,,,,,,,81020404.0,
2016-09-30,2017-01-09,10-K,Sun Pacific Holding Corp,SNPW,CIK0001343465,USD,1028629.0,,,,,29874.0,,,218361.0,796496.0,92299.0,11306952.0,80769.0,,-270306.0,,,9339.0,47864.0,0.0,,,,5880.0,,1763865.0,264087.0,,,43625.0,263228.0,,,,,,,,0.0001,500000000.0,82302455.0,82302455.0,8230.0,,18150.0,,,,,283529.0,,37991.0,,154454.0,219282.0,6000.0,58000.0,309770.0,,,321520.0,,,,,,,30000.0,404210.0,,1462000.0,,1462000.0,,2968.0,,,,,18841.0,1361092.0,1043479.0,,1043479.0,,,,,,,,,,,,,,,,-0.14,-0.02,,,,,,-0.34,1.1506,0.213,,,,1043479.0,,,,,0.0,0.621,0.0088,1361092.0,-1361092.0,2035762.0,325000.0,,-226497.0,1043479.0,71949.0,49893.0,161003.0,111110.0,45429.0,,42584.0,,,,,350511.0,9696.0,1328182.0,732624.0,,-1859500.0,,,,,,91817.0,,,,,,,,30000.0,,1361092.0,,90403.0,,,-21250.0,,-12867.0,71949.0,45429.0,111110.0,,,7506.0,2144168.0,,,107295.0,,476261.0,41689.0,12232.0,,,,,,,,,,3170361.0,1763865.0,1381143.0,1789218.0,,,,,,,,,,,,,,,67997.0,,,,,-228207.0,,,,,,-13761.0,50000.0,60162.0,947070.0,-214446.0,,,,,,,,,,,,,2800.0,4300000.0,1451114.0,,,37300.0,43625.0,,,8854.0,2035762.0,,22163.0,,,6255.0,0.0001,20000000.0,,,,8102.0,,,,,,,,,,,,,,16350.0,68913.0,,140963.0,48664.0,,,,,,,6188.0,-12721878.0,,887078.0,,,,,381919.0,945810.0,,,,,,,,,,,,,,,,,,,,,,28850.0,-1406496.0,,1315000.0,,,,1315000.0,309770.0,-396000.0,,,,,79158444.0,1633229.0
2016-12-31,2017-02-07,10-Q,Sun Pacific Holding Corp,SNPW,CIK0001343465,USD,1092994.0,572200.0,75000.0,,,143423.0,,,36821.0,378475.0,179948.0,738920.0,,,,,,13000.0,,229012.0,,93508.0,86174.0,1470.0,286230033.0,624543.0,233500.0,,,43625.0,90077.0,66511.0,,,,,,,0.0001,500000000.0,1948308.0,1948308.0,9742.0,0.1,,,,,,173334.0,200000.0,18627.0,,1244771.0,105804.0,6000.0,44000.0,207529.0,,,288331.0,,,,,,,30000.0,404210.0,670000.0,374000.0,296000.0,-670000.0,,2968.0,,,86270.0,,5553.0,-2613475.0,3903840.0,327078.0,3903840.0,,,,,,,,,3288.0,,,,378475.0,281390.0,332474.0,-0.94,-0.04,,0.0,0.34,-0.0763,0.0,,,,0.0,0.0363,3903840.0,,,,,,0.0,0.6225,0.0147,-3903840.0,2613475.0,207078.0,120000.0,,-80192.0,3903840.0,71949.0,51363.0,161003.0,109640.0,45429.0,,265700.0,,,,,2015686.0,120586.0,1328182.0,2048726.0,,-3115539.0,,,,,75000.0,107963.0,,,45712.0,36821.0,-14000.0,,,,234916.0,,183135.0,57378.0,,,-5312.0,,3826.0,,,109640.0,,,35793.0,327409.0,1773.0,,164673.0,,1131142.0,149231.0,66077.0,,,,,,,,,,2490837.0,580543.0,2145623.0,4621754.0,,,,,,,,,,,,,,96880.0,69300.0,,604512.0,-66514.0,-471487.0,-4606763.0,,,,,,-2958758.0,50000.0,25975.0,3696731.0,-1648005.0,,,,,,,,,,,,,,,1444332.0,,,29974.0,,,,3542.0,207078.0,,,66514.0,,12055.0,0.0001,20000000.0,,,,11928.0,,,278000.0,,,,,,545554.0,,,,,26400.0,110326.0,,124116.0,391043.0,86676.0,,450000.0,,24992.0,208251.0,12199.0,-2659156.0,,3399301.0,,,,,179231.0,164207.0,,,,,,,,,,,,,,,,,,,,,,,-1866297.0,,,,,,,207529.0,,,,,,86047530.0,1583169.0
2017-03-31,2017-05-12,10-Q,Sun Pacific Holding Corp,SNPW,CIK0001343465,USD,1121167.0,,,,,9665.0,,,205861.0,852219.0,100537.0,11555909.0,,,,,,2100.0,,,,3332.0,47176.0,1470.0,19596912.0,1731063.0,266837.0,,,43625.0,17034.0,-73043.0,,,,,,,0.0001,500000000.0,108259852.0,108259852.0,10826.0,,,,,,,309235.0,,7581.0,,441809.0,87666.0,31000.0,50000.0,,,,316816.0,,,,,,,,404210.0,,,,,,2968.0,,,39301.0,,5625.0,2898130.0,992636.0,327078.0,992636.0,,,,,,,,,,,,,,,,0.0,,0.01,,,,,,,,,,992636.0,,26890.0,,,,,,,,,,,,,992636.0,71949.0,52833.0,161003.0,108170.0,45429.0,,42584.0,,,885.0,,102171.0,14534.0,1328182.0,240321.0,,2820383.0,,,,,-18330.0,,,,38653.0,16954.0,,,,,,,-28860.0,,,,,,,,,108170.0,,,11196.0,63149.0,,,114907.0,,67600.0,56472.0,12232.0,,,,,,,,,,3180162.0,1731063.0,1424081.0,1756081.0,,,,,,,,,,,,,,,70627.0,,-1754.0,2500.0,-73789.0,-46648.0,,,,,,-19672.0,50000.0,58472.0,267297.0,-26976.0,,,,,,,,,,,,,,,1439320.0,,,,,,,,,,,,,8476.0,0.0001,20000000.0,,,,12479.0,,,,,,,,,3646.0,,,2500.0,,,26520.0,,125443.0,24906.0,,,,,5400.0,,,-13017034.0,,682130.0,,,,,181476.0,89850.0,,0.0052,,,,,,,,,,,,5000000.0,0.02,,5000000.0,0.2,,11212.0,,,-1449099.0,,,,,,,,,,,,411308491.0,,100665372.0
