end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedVacationCurrent,AccumulatedAmortizationOfOtherDeferredCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivable,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AntidilutiveSecuritiesExcludedFromComputationOfNetIncomePerOutstandingUnitAmount,Assets,AssetsCurrent,AssetsHeldForSaleLongLived,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AssetsNoncurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesCurrent,BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,CashUninsuredAmount,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,CostOfGoodsAndServicesSold,CostOfGoodsAndServicesSoldDepreciation,CostOfGoodsSold,CostOfRevenue,CostOfServices,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtSecuritiesUnrealizedGainLoss,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsInvestments,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,DeferredTaxLiabilitiesInvestments,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,Depreciation,DepreciationDepletionAndAmortization,DepreciationNonproduction,DilutiveSecurities,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepreciation,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepreciationAndAmortization,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxExemptIncome,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeStockOwnershipPlanESOPCompensationExpense,EquityIssuancePerShareAmount,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,FiniteLivedPatentsGross,FinitelivedIntangibleAssetsAcquired1,ForeignCurrencyExchangeRateTranslation1,ForeignCurrencyExchangeRateTranslation1,ForeignCurrencyTransactionGainLossRealized,FurnitureAndFixturesGross,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GrossProfit,HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxReceivable,IncomeTaxReconciliationChangeInEnactedTaxRate,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidExpense,InterestExpense,InterestPaid,InterestPaidNet,InterestReceivableCurrent,InventoryFinishedGoods,InventoryGross,InventoryNet,InventoryRawMaterials,InventoryValuationReserves,InventoryWorkInProcess,InvestmentIncomeInterest,InvestmentsFairValueDisclosure,IssuanceOfStockAndWarrantsForServicesOrClaims,LaborAndRelatedExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermInvestments,MarketableSecurities,MarketableSecuritiesCurrent,MarketableSecuritiesNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,NoncurrentAssets,NonoperatingIncomeExpense,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssets,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherExpenses,OtherFiniteLivedIntangibleAssetsGross,OtherIncome,OtherInvestments,OtherLongTermInvestments,OtherNonoperatingIncomeExpense,OtherOperatingIncomeExpenseNet,OtherShortTermInvestments,PaymentsForProceedsFromInvestments,PaymentsForRepurchaseOfCommonStock,PaymentsForRoyalties,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInvestments,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidInsurance,ProceedsFromIssuanceOfCommonStock,ProceedsFromSaleOfMachineryAndEquipment,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfTreasuryStock,ProceedsFromSalesOfAssetsInvestingActivities,ProceedsFromStockOptionsExercised,ProductWarrantyAccrualClassifiedCurrent,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ProvisionForLoanLeaseAndOtherLosses,RentalIncomeNonoperating,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,SaleOfStockNumberOfSharesIssuedInTransaction,SalesRevenueGoodsNet,SalesRevenueNet,SalesRevenueServicesNet,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNumberOfSharesPeriodIncreaseDecrease,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharesIssued,ShippingHandlingAndTransportationCosts,ShortTermInvestments,ShortTermLeaseCost,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,StockRepurchaseProgramAuthorizedAmount1,TreasuryStockRetiredCostMethodAmount,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockSharesRetired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrealizedGainLossOnInvestments,UnrealizedGainLossOnSecurities,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,WeightedAverageNumberOfSharesOutstandingBasic,DebtSecuritiesAvailableForSaleAccumulatedGrossUnrealizedGainLossBeforeTax,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsForeign,IncomeTaxesReceivable,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued
2010-03-31,2010-06-29,10-K,"PROFIRE ENERGY, INC.",PFIE,CIK0001289636,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3479273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-11,10-Q,"PROFIRE ENERGY, INC.",PFIE,CIK0001289636,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957370.0,25613.0,,,,,,,,,,,-185330.0,329220.0,,209941.0,,119279.0,,,,,,,,,,,,,,,,,,,,,,,,,,17868.0,,18872.0,,,-0.002,-0.002,,,,,,,,,,-40517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360639.0,,,442404.0,,-116846.0,-25420.0,,0.0,,,-24175.0,251544.0,36369.0,,,-46010.0,-6316.0,2624.0,2624.0,,,,,,,,,818.0,,10056.0,177933.0,,,,,,,,,,,,,,,,0.0,-88693.0,154823.0,-91426.0,,,,-1806.0,557444.0,-115040.0,,,,,,,,,,,,,,,,,-91430.0,,,,,,,-2474.0,,,,,,,,,,,,,,,,88693.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,636391.0,771624.0,135233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,,45000000.0,,,,,,
2010-09-30,2010-11-15,10-Q,"PROFIRE ENERGY, INC.",PFIE,CIK0001289636,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312007.0,,,,,,,,,,,,643249.0,693454.0,,632922.0,,60532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20592.0,,,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287305.0,,,1443568.0,,894093.0,311797.0,,,,,,,,,,,,8138.0,,,,,,,,,,2615.0,,,236055.0,,,,,,,,,,,,,,,,,,,582296.0,,,,-5523.0,543952.0,899616.0,,,,,,,,,,,,,,,,,59033.0,,,,,,,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,1925420.0,2137022.0,211602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45122667.0,,45000000.0,,,,,,
2010-12-31,2011-02-14,10-Q,"PROFIRE ENERGY, INC.",PFIE,CIK0001289636,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195530.0,,,,,,,,,,,,835901.0,1060363.0,,929526.0,,130837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24563.0,,,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464384.0,,,1636054.0,,826938.0,206076.0,,,,,,,,,,,,19990.0,,,,,,,,,,50.0,,,300229.0,,,,,,,,,,,,,,,,,,,620862.0,,,,-19940.0,789176.0,846878.0,,,,,,,,,,,,,,,,,,,222759.0,,,,,-7720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,2454499.0,2696417.0,241918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45122667.0,,45000000.0,,,,,,
2011-03-31,2011-07-01,10-K,"PROFIRE ENERGY, INC.",PFIE,CIK0001289636,USD,206582.0,2294780.0,243364.0,36137.0,,,,634198.0,,-6187.0,,,45262.0,,,0.0,,,5998864.0,5288404.0,,,,,,-4080.0,,3306.0,,,,1689386.0,-242371.0,,,,,,0.001,100000000.0,45000000.0,45000000.0,45000.0,1988246.0,3342144.0,,2812323.0,,529821.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,91024.0,,73017.0,,,0.04,0.04,,,,,,,,,,182064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0301,,,,,,,,,1307580.0,,,4691782.0,,2312674.0,686211.0,,983538.0,,,-3141.0,1102711.0,-263000.0,,,615346.0,-156.0,32272.0,32272.0,,,,,1300047.0,,,,3727.0,,45262.0,969966.0,,,,,,,,,486083.0,5998864.0,486083.0,,,,,0.0,-210519.0,-213916.0,1626463.0,,,,-28545.0,2350563.0,2341219.0,,,,,,,,,,,,,,,,,365863.0,,365863.0,,,,,-4080.0,,,,,,,,,,,,,,,,210519.0,0.001,10000000.0,0.0,0.0,0.0,,885.0,,,,,,,,,,,710460.0,7377.0,,0.0,,4839770.0,,,,7186734.0,8033926.0,847192.0,,,,,,,,,,,,,,,1010000.0,,,,,,,45262.0,,,,,,,,,,,,,,,,,,,0.0,,,,5512781.0,,,,,,,,,,,,,,,,,,,,,,,,,,45229413.0,,45000000.0,,,,,,
2011-06-30,2011-08-15,10-Q,"PROFIRE ENERGY, INC.",PFIE,CIK0001289636,USD,290643.0,2678932.0,533411.0,48195.0,,,,594888.0,,13945.0,,,20132.0,,,,,,7140430.0,5458718.0,,,,,,,,3719.0,,,,996790.0,-692596.0,,,,,,0.001,100000000.0,45000000.0,45000000.0,45000.0,735268.0,982713.0,,776069.0,,206644.0,,,,,,,,,,,,,,,,,,,,,,,,,,43562.0,,43562.0,,,0.02,0.02,,,,,,,,,,-12331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283683.0,,,1701011.0,,1068710.0,294132.0,,0.0,,,98313.0,401753.0,294132.0,,,-491528.0,887.0,3617.0,3617.0,,,,,1779277.0,,,,276.0,,20132.0,305315.0,,,,,,,,,872249.0,7140430.0,872249.0,,,,,0.0,-1018588.0,338323.0,774578.0,,,,259.0,632560.0,1068451.0,,,,,,,,,,,,,,,,,-39733.0,,-39733.0,,,,,423.0,,,,,,,,,,,,,,,,1018588.0,0.001,10000000.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,1681712.0,0.0,,3600.0,,5614348.0,,,,2408280.0,2683724.0,275444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6268181.0,,,,,,,,,,,,,,,,,,,,,,,,,,45255250.0,255250.0,45000000.0,,,,,,
2011-09-30,2011-11-14,10-Q,"PROFIRE ENERGY, INC.",PFIE,CIK0001289636,USD,372238.0,4379695.0,558048.0,66163.0,,,,187982.0,,34076.0,,,,,,18351.0,,,8063513.0,6480614.0,,,,,,,,681.0,,,,747270.0,,,,,,,0.001,100000000.0,45000000.0,45000000.0,45000.0,778752.0,1775655.0,,1597356.0,,178299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,43152.0,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9682,,,,,,,,,702104.0,,,2746866.0,,1646575.0,460917.0,,,,,,,,,,,,5179.0,,,,,,1352136.0,,,,49.0,,,349905.0,,,,,,,,,996449.0,8063513.0,996449.0,,,,,,,,1185658.0,,,,-5130.0,1095161.0,1651705.0,,,,,,,,,,,,,,,,,-404083.0,,-404083.0,,,,,-2823.0,,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,0.0,,832.0,,,,,,,,,,,1582899.0,,,0.0,,6800006.0,,,,4275276.0,4522521.0,247245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7067064.0,,,,,,,,,,,,,,,,,,,,,,,,,,45173247.0,0.0,45000000.0,,,,,,
2011-12-31,2012-02-14,10-Q,"PROFIRE ENERGY, INC.",PFIE,CIK0001289636,USD,1052464.0,5505271.0,689393.0,54488.0,,,,245393.0,,54211.0,,,,,,,,,9835990.0,8144453.0,,,,,,,,804.0,,,,968249.0,,,,,,,0.001,100000000.0,45000000.0,45000000.0,45000.0,952446.0,2815317.0,,2583872.0,,231445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,45396.0,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354091.0,,,2253666.0,,1245322.0,350287.0,,,,,,,,,,,,6773.0,,,,,,1669287.0,,,,41.0,,,602125.0,,,,,,,,,1796345.0,9835990.0,1796345.0,,,,,,,,895035.0,,,,-6732.0,1001612.0,1252054.0,,,,,,,,,,,,,,,,,,,57400.0,,,,,11.0,,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,0.0,,842.0,,,,,,,,,,,1691537.0,,,0.0,,7695041.0,,,,4780099.0,5068983.0,288884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8039645.0,,,,,,,,,,,,,,,,,,,,,,,,,,45199645.0,,45000000.0,,,,,,
