end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableCurrentAndNoncurrent,AccountsPayableTradeCurrentAndNoncurrent,AccountsReceivableNetCurrent,AccretionExpense,AccruedEmployeeBenefitsCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedProfessionalFeesCurrent,AccruedProfessionalFeesCurrentAndNoncurrent,AccruedReclamationCostsCurrent,AccruedRentCurrent,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationCurrent,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BankOverdrafts,BankruptcyClaimsAmountOfClaimsSettled,BorrowedFunds,BusinessCombinationAcquisitionRelatedCosts,CapitalizedCostsAccumulatedDepreciationDepletionAmortizationAndValuationAllowanceForRelatingToOilAndGasProducingActivities,CapitalizedCostsMineralInterestsInUnprovedProperties,CapitalizedCostsOilAndGasProducingActivitiesGross,CapitalizedCostsOilAndGasProducingActivitiesNet,CapitalizedCostsProvedProperties,CapitalizedCostsUnprovedProperties,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscribedButUnissued,CommonStockValue,ConversionOfStockAmountIssued1,ConversionOfStockSharesIssued1,ConvertibleDebt,ConvertibleDebtFairValueDisclosures,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,ConvertiblePreferredDividendsNetOfTax,CostOfGoodsSoldOverhead,CostsIncurredAcquisitionOfOilAndGasProperties,CostsIncurredExplorationCosts,CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,CreditRiskDerivativeLiabilitiesAtFairValue,CumulativeDividends,CurrentIncomeTaxExpenseBenefit,DebtAndCapitalLeaseObligations,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,DebtConversionOriginalDebtAmount1,DebtInstrumentAnnualPrincipalPayment,DebtInstrumentBasisSpreadOnVariableRate,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentConvertibleEffectiveInterestRate,DebtInstrumentFaceAmount,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentInterestRateIncrease,DebtInstrumentInterestRateIncrease,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPayment,DebtInstrumentPeriodicPaymentInterest,DebtInstrumentPeriodicPaymentPrincipal,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountCurrent,DebtInstrumentUnamortizedDiscountPremiumNet,DebtIssuanceCosts,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DebtWeightedAverageInterestRate,DeconsolidationGainOrLossAmount,DeferredIncomeTaxExpenseBenefit,DeferredTaxAssetsCharitableContributionCarryforwards,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesCurrent,DepositAssets,DepositsAssetsCurrent,DepositsAssetsNoncurrent,DepreciationAndAmortization,DerivativeGainLossOnDerivativeNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DerivativeLiabilityNotionalAmount,DirectOperatingCosts,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,DisposalGroupIncludingDiscontinuedOperationAccountsPayable,DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,DisposalGroupIncludingDiscontinuedOperationInterestExpense,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,DividendsPayableCurrentAndNoncurrent,DividendsPreferredStock,DividendsShareBasedCompensation,DueToOfficersOrStockholdersCurrentAndNoncurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsOther,EffectiveIncomeTaxRateReconciliationTaxSettlements,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityIssuancePerShareAmount,EquityMethodInvestmentOwnershipPercentage,ExplorationCosts,ExtinguishmentOfDebtAmount,FairValueAdjustmentOfWarrants,FairValueAssumptionsExercisePrice,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueInputsDiscountRate,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FairValueOfAssetsAcquired,FeesAndCommissionsOther,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnSaleOfLeasedAssetsNetOperatingLeases,GainLossOnSaleOfLoansAndLeases,GainLossOnSaleOfOtherLoansAndLeases,GainLossOnSaleOfProperty,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,ImpairmentChargeOnReclassifiedAssets,ImpairmentOfOilAndGasProperties,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromOperationsBeforeExtraordinaryItemsPerBasicAndDilutedShare,IncomeTaxExpenseBenefit,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInBookOverdrafts,IncreaseDecreaseInDeposits,IncreaseDecreaseInFairValueOfPriceRiskFairValueHedgingInstruments1,IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,InterestAndDividendsPayableCurrent,InterestExpense,InterestExpenseDebt,InterestExpenseDebtExcludingAmortization,InterestOnConvertibleDebtNetOfTax,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,LegalFees,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosureRecurring,LiabilitiesNoncurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LineOfCredit,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityIncreaseAdditionalBorrowings,LineOfCreditFacilityIncreaseDecreaseForPeriodNet,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumBorrowingCapacity,LinesOfCreditCurrent,LitigationSettlementAmount,LongTermDebt,LongTermDebtFairValue,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtPercentageBearingVariableInterestRate,LongTermNotesPayable,LossContingencyDamagesAwardedValue,LossContingencyDamagesSoughtValue,MinorityInterestOwnershipPercentageByNoncontrollingOwners,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToParentDiluted,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NotesIssued1,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesCurrentAndNoncurrent,OilAndGasPropertyFullCostMethodDepletion,OilAndGasPropertyFullCostMethodGross,OilAndGasPropertyFullCostMethodNet,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLossCarryforwards,OtherBorrowings,OtherCostAndExpenseOperating,OtherGeneralAndAdministrativeExpense,OtherIncome,OtherNoncashIncome,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OtherOperatingIncomeExpenseNet,OtherPreferredStockDividendsAndAdjustments,OtherShortTermBorrowings,PaymentsForFees,PaymentsForHedgeInvestingActivities,PaymentsForLegalSettlements,PaymentsForProceedsFromLoansAndLeases,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsOfFinancingCosts,PaymentsToAcquireOilAndGasProperty,PaymentsToAcquireOilAndGasPropertyAndEquipment,PaymentsToAcquireRestrictedCertificatesOfDeposit,PreferredStockAccretionOfRedemptionDiscount,PreferredStockDividendsIncomeStatementImpact,PreferredStockLiquidationPreference,PreferredStockLiquidationPreferenceValue,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionAmountFutureRedeemableSecurities,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseCurrent,PrepaidExpenseCurrentAndNoncurrent,ProceedsFromConvertibleDebt,ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfSubordinatedLongTermDebt,ProceedsFromIssuanceOfWarrants,ProceedsFromLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfBankOverdrafts,ProceedsFromRepaymentsOfDebt,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleOfOilAndGasPropertyAndEquipment,ProceedsFromSecuredNotesPayable,ProceedsFromSubordinatedShortTermDebt,ProceedsFromUnsecuredLinesOfCredit,ProductionTaxExpense,ProFormaWeightedAverageSharesOutstandingDiluted,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvedOilAndGasPropertySuccessfulEffortMethod,RelatedPartyCosts,RelatedPartyTransactionAmountsOfTransaction,RelatedPartyTransactionDueFromToRelatedParty,RepaymentsOfConvertibleDebt,RepaymentsOfDebt,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,RestatementOfPriorYearIncomeGross,ResultsOfOperationsExpenseFromOilAndGasProducingActivities,RetainedEarningsAccumulatedDeficit,Revenues,SaleOfStockPercentageOfOwnershipBeforeTransaction,SaleOfStockPricePerShare,SecuredDebt,SecuredDebtCurrent,SecuredLongTermDebt,SeniorNotes,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharePrice,SharesIssued,ShortTermBankLoansAndNotesPayable,ShortTermBorrowings,ShorttermDebtFairValue,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodSharesReverseStockSplits,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,SubordinatedDebt,SubordinatedDebtCurrent,SubordinatedLongTermDebt,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxesPayableCurrentAndNoncurrent,TemporaryEquityRedemptionPricePerShare,UnamortizedDebtIssuanceExpense,UnprovedOilAndGasPropertySuccessfulEffortMethod,UnrecognizedTaxBenefits,UnsecuredDebt,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2006-12-31,2007-03-14,10-K,"AMERICAN NOBLE GAS, INC.",IFNY,CIK0000822746,USD,,,,,,,,,,653000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-15,10-Q,"AMERICAN NOBLE GAS, INC.",IFNY,CIK0000822746,USD,,3374709.0,,,2992.0,26719.0,,,,4701679.0,,,,,,,,80260169.0,,,,,,,,,,63640.0,,,,,,432027.0,799261.0,3605710.0,18056.0,,,,,,,,,,,,,,64.0,,,,,,,,,,,0.0001,75000000.0,18668575.0,18668575.0,,1866.0,,,,,,,,,12500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497793.0,,124577.0,,,,,,,,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760048.0,,,,,,,172588.0,,,,,,,,,,,,,,,,,,760048.0,760048.0,,,,,,,,,808967.0,,,,,,,,,,28966986.0,3605710.0,27669932.0,,,,,,,,,,,,10716822.0,,,,,,,,,,,,,,,,-248044.0,,-248044.0,,-48737.0,,,278022.0,,,,,3587654.0,199307.0,-199307.0,,,,,,,,-182.0,-48737.0,,,,,,,,,,,,,,,,,,,0.0001,,10000000.0,0.0,0.0,,15000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105623311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25361276.0,,,,,,,,,,,,,,,,,,,1040645.0,,,,,,,,,,,18668575.0,
2011-09-30,2011-11-15,10-Q,"AMERICAN NOBLE GAS, INC.",IFNY,CIK0000822746,USD,,3381967.0,,,2992.0,19302.0,,,,4801900.0,,,,,,,,80322722.0,,,,,,,,,,,,,,,,432027.0,826965.0,3750230.0,14416.0,,,,,,,,,,,,,,174.0,,,,,,,,,,,0.0001,75000000.0,18668575.0,18668575.0,,1866.0,,,,,,,,,12500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190251.0,,68131.0,,,,-36357.0,,,,17314.0,36357.0,,,,,,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307542.0,,,,,,,303068.0,,,-835063.0,,,-0.05,,0.0,0.0,,,,,,,,,307542.0,307542.0,,,,,,,,,820300.0,153036.0,,,,,,,,,29920374.0,3750230.0,28903158.0,,,,,,,,,,,,11098104.0,,,,,,,,,,,,,,,,-871420.0,,-871420.0,,-530007.0,,,278022.0,,,,,3735814.0,322370.0,-322370.0,,,,,,,,-65.0,-512693.0,,,,,,,,,,,,,,,,,,,0.0001,,10000000.0,0.0,0.0,,11250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-106494732.0,,,,,,,,62553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26170144.0,,,,,,,,,,,,,,,,,,,1110282.0,,,,,,,,,,,18668575.0,
2011-12-31,2012-04-16,10-K,"AMERICAN NOBLE GAS, INC.",IFNY,CIK0000822746,USD,,1067310.0,,,2992.0,75953.0,,,,2692073.0,,,744708.0,,,,,80322722.0,,,,,214906.0,214906.0,,,,602475.0,,,,897560.0,75953.0,-432027.0,465533.0,4554789.0,710709.0,2992.0,2992.0,,,,,,,3844080.0,3844080.0,,3844080.0,,217.0,217.0,,,,,,,,,,0.0001,75000000.0,18668575.0,18668575.0,,1866.0,,,,,,,,,50000.0,,731347.0,,,,,,,,931561.0,,,0.065,1396758.0,,,,,67126.0,,,0.065,,411164.0,,,83088.0,,535626.0,,,21000.0,0.01,,700000.0,,,36574.0,,700000.0,700000.0,700000.0,30446.0,2933.0,405.0,,,-35874.0,,,,,,,,,600763.0,,419601.0,,,32928.0,-108529.0,2992.0,2213029.0,2212004.0,67126.0,108529.0,,,,,500000.0,,,-0.19,,0.166,0.34,-0.121,,,-0.094,0.041,,,,,,1.0,,,,,,,,,,,,600763.0,,,-65137.0,,,,,,,944715.0,,,-3421070.0,,-4121070.0,-0.18,,-0.01,0.0,-700000.0,,2747324.0,,,,-166419.0,,,-65137.0,,,,3167.0,-3167.0,,,232112.0,3035511.0,,,,,,,,,,31332491.0,4554789.0,29876436.0,,1456055.0,5092814.0,4703055.0,389759.0,,,136758.0,,,,11407252.0,,,,,,,0.08,,,,,,920791.0,-419601.0,-500973.0,-3529599.0,,-3529599.0,,-3167457.0,,,278022.0,,-1186353.0,,,3844080.0,1020668.0,-1020668.0,,,,,,,21000.0,-246.0,-3100402.0,,,,56084.0,56084.0,,,,,,,419601.0,,,,,,,0.0001,,10000000.0,,,,7500.0,,,,,,1396758.0,,,,,,,,,-166419.0,,,,,,,,,,,,,,,,,,,232464.0,232464.0,,,731347.0,-107102290.0,,,,,,,,214906.0,,,,,,,,,,,,,,,1150000.0,,498130.0,2053000.0,4.88,,,12.75,,,,,,,2845458.0,,-26777702.0,,,,,,,,,,,,,,,,,79000.0,,1186353.0,,,,,,,,,,,18668575.0,
2012-03-31,2012-05-15,10-Q,"AMERICAN NOBLE GAS, INC.",IFNY,CIK0000822746,USD,,3295615.0,,,2992.0,20194.0,,,,5041617.0,,,,,,,,80322722.0,,,,,,,,,,20772.0,,,,,20772.0,432027.0,884257.0,4862963.0,706917.0,,,,,,,,,,,,,,175.0,-42.0,,,,,,,,,,0.0001,75000000.0,18668575.0,18668575.0,,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,67126.0,,,,,,,,,,,,,,,,,,,,,,,700000.0,,,,,,,,,,,,,,,482078.0,,,,,,-27239.0,,,,,,,,,,,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,192604.0,,,,118685.0,,,,,,,194313.0,,,-433494.0,,,-0.02,,0.0,,,,488169.0,,,,,,,118685.0,,,,-3750.0,3750.0,,,,337672.0,1593.0,,,,,,,,,32101398.0,4862963.0,30735063.0,,1366335.0,,,,,,,,,,11679322.0,,,,,,,,,,,,,272070.0,-234350.0,-37762.0,-460733.0,,-460733.0,,-237455.0,,,278022.0,,,,,4156046.0,214507.0,-214507.0,,,,,,,,,-218987.0,,,,,,,,,,,,234350.0,,,,,,,0.0001,,10000000.0,,,,3750.0,,,,,,272070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-107563023.0,,,,,,,,28965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27238435.0,,,,,,,,,,,,,,,,,,,1269441.0,,,,,,,,,,,18668575.0,
2012-06-30,2012-09-27,10-Q,"AMERICAN NOBLE GAS, INC.",IFNY,CIK0000822746,USD,,3493482.0,,,2992.0,20649.0,,,,5162600.0,,,862708.0,,,,,90076846.0,,,,,,,,,,0.0,,,,1345900.0,,432027.0,913873.0,4234579.0,3125.0,,,,,,,,,,,,,,133.0,,,,,,,,,,,0.0001,75000000.0,20668575.0,20668575.0,,2066.0,,,,,,,,,12500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,62907.0,,,,-27239.0,,,,,,,188521.0,,,,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246878.0,,,-277109.0,,,-0.04,,0.0,,,,,,,,,,,,,,,,,,,,9582.0,,,,,,,,,851550.0,10593969.0,4234579.0,9680096.0,,913873.0,,,,,,,,,,,,,,,,,0.08,,,,,,,,,-304348.0,,-883582.0,,,,,278022.0,,,,,4231454.0,267527.0,-267527.0,,,,,,,,,-9582.0,,188521.0,,,,,,,,,,,,,,390713.0,,,0.0001,,10000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-107867371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845458.0,,-17788459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20382861.0,
