end,filed,form,Name,Ticker,CIK,Currency,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedInvestmentIncomeReceivable,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForLoanAndLeaseLossesWriteOffs,AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,AmortizationOfFinancingCosts,AmortizationOfLeasedAsset,Assets,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,BankOwnedLifeInsurance,Capital,CapitalRequiredForCapitalAdequacy,CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,CapitalToRiskWeightedAssets,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAndDueFromBanks,CashCashEquivalentsAndFederalFundsSold,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CertainLoansAcquiredInTransferNonaccretableDifference,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,CommonEquityTierOneCapital,CommonEquityTierOneCapitalRatio,CommonEquityTierOneCapitalRequiredForCapitalAdequacy,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentInterestRateStatedPercentage,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerNumberOfPositions,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleRealizedGain,DebtSecuritiesAvailableForSaleRealizedGainLoss,DebtSecuritiesAvailableForSaleRealizedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,DebtSecuritiesRealizedGainLoss,DeferredFinanceCostsNet,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesDerivatives,DeferredTaxLiabilitiesOther,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Deposits,DepositsMoneyMarketDeposits,DepositsNegotiableOrderOfWithdrawalNOW,DepositsSavingsDeposits,DepreciationNonproduction,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxExemptIncome,FederalFundsPurchased,FederalFundsSold,FederalHomeLoanBankAdvances,FederalHomeLoanBankAdvancesLongTerm,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,FinancingReceivableAllowanceForCreditLossesRecovery,FinancingReceivableAllowanceForCreditLossesWriteOffs,FinancingReceivableCollectivelyEvaluatedForImpairment,FinancingReceivableDeferredIncome,FinancingReceivableIndividuallyEvaluatedForImpairment,FinancingReceivableModificationsNumberOfContracts2,FinancingReceivableModificationsRecordedInvestment,FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentNonaccrualStatus,FinancingReceivableRecordedInvestmentPastDue,FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,FinancingReceivableUnamortizedLoanCommitmentOriginationFeeAndPremiumDiscount,GainLossOnSaleOfInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnSalesOfOtherRealEstate,ImpairedFinancingReceivableAverageRecordedInvestment,ImpairedFinancingReceivableInterestIncomeAccrualMethod,ImpairedFinancingReceivableRecordedInvestment,ImpairedFinancingReceivableRelatedAllowance,ImpairedFinancingReceivableUnpaidPrincipalBalance,ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInEnactedTaxRate,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,IncreaseDecreaseInFederalFundsPurchased,IncreaseDecreaseInFederalFundsSold,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInLoansFromOtherFederalHomeLoanBanks,IncreaseDecreaseInLoansHeldForSale,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidTaxes,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InformationTechnologyAndDataProcessing,InterestAndDividendIncomeOperating,InterestAndFeeIncomeLoansAndLeases,InterestBearingDepositLiabilities,InterestBearingDepositsInBanks,InterestExpense,InterestExpenseBorrowings,InterestExpenseDeposits,InterestIncomeDebtSecuritiesAvailableForSaleOperating,InterestIncomeExpenseAfterProvisionForLoanLoss,InterestIncomeExpenseNet,InterestIncomeFederalFundsSold,InterestPaidNet,InterestPayableCurrentAndNoncurrent,LaborAndRelatedExpense,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LifeInsuranceCorporateOrBankOwnedChangeInValue,LineOfCredit,LineOfCreditFacilityMaximumBorrowingCapacity,LoanProcessingFee,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableDeferredIncome,LoansAndLeasesReceivableGrossCarryingAmount,LoansAndLeasesReceivableNetReportedAmount,LoansAndLeasesReceivableRelatedParties,LoansAndLeasesReceivableRelatedPartiesAdditions,LoansAndLeasesReceivableRelatedPartiesProceeds,LoansHeldForSaleFairValueDisclosure,MarketableSecurities,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetChangeInterestBearingDepositsDomestic,NetChangeNoninterestBearingDepositsDomestic,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NoninterestBearingDepositLiabilities,NoninterestExpense,NoninterestIncome,NoninterestIncomeOtherOperatingIncome,NotesReceivableGross,NotesReceivableNet,NumberOfReportableSegments,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssets,OtherBorrowings,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTaxParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherDepreciationAndAmortization,OtherLiabilities,OtherNoninterestExpense,PaymentsForOriginationOfMortgageLoansHeldForSale,PaymentsForProceedsFromLoansReceivable,PaymentsForProceedsFromProductiveAssets,PaymentsForRepurchaseOfCommonStock,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireLifeInsurancePolicies,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRestrictedInvestments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidTaxes,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,ProceedsFromRepaymentsOfOtherDebt,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfForeclosedAssets,ProceedsFromSaleOfLoansHeldForSale,ProceedsFromStockOptionsExercised,ProfessionalFees,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,PropertyPlantAndEquipmentOtherAccumulatedDepreciation,PropertyPlantAndEquipmentOtherNet,ProvisionForLoanAndLeaseLosses,ProvisionForLoanLossesExpensed,ProvisionForOtherCreditLosses,ProvisionForOtherLosses,RealEstateAcquiredThroughForeclosure,RestrictedInvestments,RetainedEarningsAccumulatedDeficit,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SecuritiesSoldUnderAgreementsToRepurchase,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,StockRepurchasedAndRetiredDuringPeriodValue,TaxAdjustmentsSettlementsAndUnusualProvisions,TierOneLeverageCapital,TierOneLeverageCapitalRequiredForCapitalAdequacy,TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,TierOneLeverageCapitalToAverageAssets,TierOneRiskBasedCapital,TierOneRiskBasedCapitalRequiredForCapitalAdequacy,TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,TierOneRiskBasedCapitalToRiskWeightedAssets,TimeDepositMaturitiesYearFour,TimeDepositMaturitiesYearOne,TimeDepositMaturitiesYearThree,TimeDepositMaturitiesYearTwo,TimeDeposits,TimeDepositsAtOrAboveFDICInsuranceLimit,TransferToOtherRealEstate,UnrealizedGainLossOnInvestments,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,CommonStockDividendsPerShareCashPaid,DebtSecuritiesAvailableForSaleAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLoss,DebtSecuritiesAvailableForSaleExcludingAccruedInterest,DeferredTaxAssetsOther,DividendsCommonStockCash,IncreaseDecreaseInDeferredCompensation,NoninterestIncomeOther,PaymentsOfDividends,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized
2018-09-30,2018-11-15,10-Q,"CAPITAL BANCORP, INC",CBNK,CIK0001419536,USD,,,,,,143000.0,2400000.0,358000.0,,229000.0,180000.0,,,,,,,,,,,,,,,,,,,,,,,,,40725000.0,,,467000.0,52000.0,,,,,,,,,,3030000.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5349000.0,36000.0,,,,,,,4337000.0,1190000.0,,,,,,,,,,,,,382746.0,3636000.0,17447000.0,16955000.0,,,2955000.0,339000.0,2616000.0,272000.0,13997000.0,14492000.0,220000.0,,,6571000.0,,,,,,,,,,,,,,,,202000.0,10892000.0,,,,,,,,,,,,,,3147000.0,3147000.0,,13900000.0,4240000.0,74000.0,,,,,,,,,,,,,,,,,,-114000.0,-161000.0,-2000.0,-4000.0,-117000.0,0.0,-44000.0,-157000.0,,,1536000.0,,,,,,,,,,,,,,,,,,,,,,,,520000.0,,,,,,495000.0,,,,,,,,,,,,,,,,,,,,,,,,,106657000.0,,0.0,0.0,156000.0,,0.0,,,,,,,,,,,,,,,,,,12102692.0,11719946.0,,,,,,,,,
2018-12-31,2019-04-01,10-K,"CAPITAL BANCORP, INC",CBNK,CIK0001419536,USD,-225000.0,4462000.0,5619000.0,-595000.0,49321000.0,570000.0,,1460000.0,724000.0,1096000.0,231000.0,32000.0,0.0,1105058000.0,74000.0,899000.0,47757000.0,2000000.0,2028000.0,1000000.0,983000.0,1425000.0,1358000.0,16496000.0,16377000.0,46932000.0,,128544000.0,89356000.0,0.0988,0.1421,34723000.0,-17588000.0,10431000.0,34723000.0,34723000.0,-17588000.0,354000.0,438000.0,105000.0,0.0,115158000.0,0.1273,57686000.0,0.01,49000000.0,13672479.0,13672479.0,137000.0,12419000.0,,5123000.0,3696000.0,1427000.0,0.0,39259000.0,890000.0,,2790000.0,9000.0,,-2000.0,2000.0,42049000.0,899000.0,-2000.0,169000.0,3654000.0,-141000.0,613000.0,24000.0,4511000.0,3654000.0,244000.0,189000.0,239000.0,3384000.0,227000.0,244000.0,2000.0,43000.0,553000.0,0.03,955240000.0,288896000.0,85747000.0,2866000.0,1085000.0,1.31,1.27,0.2807,0.21,0.0,0.0042,0.0034,0.0635,0.0004,2000000.0,2285000.0,2000000.0,2000000.0,13301000.0,11046000.0,262000.0,,,997905000.0,,4355000.0,4.0,284000.0,237000.0,991149000.0,4442000.0,11111000.0,291000.0,,-2000.0,-276000.0,-21000.0,5565000.0,28000.0,4355000.0,262000.0,4818000.0,3969000.0,386000.0,,22511000.0,6258000.0,2655000.0,,595000.0,-1000.0,-2000000.0,0.0,481000.0,2000000.0,4000.0,-4000.0,1334000.0,-1529000.0,345679.0,14184000.0,87365000.0,67229000.0,712981000.0,22007000.0,14587000.0,1447000.0,9792000.0,1041000.0,55748000.0,72778000.0,857000.0,10758000.0,1565000.0,25164000.0,1500000.0,,,,,,,,,,990494000.0,1105058000.0,,,,1077000.0,11308000.0,1992000.0,1002260000.0,988960000.0,13221000.0,2093000.0,3588000.0,18526000.0,,63373000.0,-109263000.0,28302000.0,4717000.0,45624000.0,16253000.0,12767000.0,242259000.0,67217000.0,19590000.0,414000.0,,1002260000.0,,1500000.0,,,,5436000.0,1089000.0,712000.0,824000.0,1187000.0,1204000.0,420000.0,,2181000.0,15393000.0,-346000.0,-478000.0,-2000.0,-1000.0,-348000.0,-2000.0,-130000.0,-479000.0,1085000.0,10964000.0,5767000.0,337122000.0,114140000.0,1735000.0,45000.0,0.0,,1735000.0,134000.0,0.01,1000000.0,0.0,0.0,0.0,90000.0,19764000.0,198000.0,6044000.0,-7928000.0,-2000000.0,345000.0,357000.0,354417000.0,1043000.0,2124000.0,8594000.0,2975000.0,8594000.0,5619000.0,2975000.0,2640000.0,,152000.0,106000.0,142000.0,2503000.0,65701000.0,0.0,3332000.0,570000.0,0.0,0.1894,0.0253,643610.0,7.78,37200.0,7.34,373750.0,2.56,3178491.0,1431860.0,9.38,5.67,11.44,2399743.0,114564000.0,230894.0,198000.0,496000.0,1043000.0,496000.0,45000.0,0.0,117220000.0,43575000.0,0.04,0.1076,117220000.0,71259000.0,0.0788,0.1295,275000.0,241195000.0,12924000.0,80468000.0,335472000.0,99412000.0,427000.0,-477000.0,12462138.0,12116459.0,,,,,,,,,
2019-03-31,2019-05-14,10-Q,"CAPITAL BANCORP, INC",CBNK,CIK0001419536,USD,-31000.0,4523000.0,,-330000.0,49825000.0,199000.0,,443000.0,,93000.0,11000.0,8000.0,,1123752000.0,97000.0,552000.0,46535000.0,2000000.0,2017000.0,1000000.0,988000.0,1424000.0,1379000.0,16498000.0,16435000.0,46080000.0,,,,,,,,11611000.0,38351000.0,38351000.0,3628000.0,354000.0,430000.0,9000.0,0.0,,,,0.01,49000000.0,13712565.0,13712565.0,137000.0,3584000.0,,,,,,39220000.0,-552000.0,,0.0,0.0,,3000.0,,39220000.0,-552000.0,0.0,,3612000.0,-58000.0,,,,,,,,,,,,,,,967722000.0,,,,594000.0,0.24,0.24,,,,,,,,0.0,925000.0,,0.0,11347000.0,11001000.0,346000.0,11000.0,,1003722000.0,,6612000.0,5.0,280000.0,401000.0,998230000.0,6581000.0,12104000.0,,,0.0,,0.0,7616000.0,0.0,6612000.0,346000.0,7174000.0,5606000.0,1006000.0,,4385000.0,1066000.0,1000.0,,61000.0,-5000.0,2000000.0,-2000000.0,405000.0,-2000000.0,,737000.0,904000.0,-4000.0,175192.0,3313000.0,18318000.0,17844000.0,705487000.0,25815000.0,3574000.0,331000.0,3243000.0,259000.0,14623000.0,14744000.0,215000.0,3169000.0,1970000.0,6787000.0,,5182000.0,420000.0,,712000.0,824000.0,1187000.0,1204000.0,835000.0,,1005202000.0,1123752000.0,,,,305000.0,11347000.0,2406000.0,1010334000.0,996581000.0,,,,21630000.0,,8267000.0,-6428000.0,1789000.0,-7494000.0,19976000.0,3319000.0,3319000.0,262235000.0,14330000.0,4092000.0,126000.0,,1010334000.0,,,5358000.0,5158000.0,,,,,,,,,0.0224,2521000.0,15401000.0,270000.0,365000.0,-5000.0,-5000.0,265000.0,0.0,100000.0,370000.0,,17099000.0,1747000.0,74796000.0,7799000.0,-111000.0,0.0,,,-111000.0,-19000.0,0.01,1000000.0,0.0,0.0,0.0,86000.0,,,1191000.0,-322000.0,0.0,0.0,50000.0,74068000.0,107000.0,619000.0,,7735000.0,,,2884000.0,121000.0,121000.0,-10000.0,24000.0,149000.0,2484000.0,68918000.0,5158000.0,3010000.0,199000.0,,,,,,,,,,,,,,,,118550000.0,,,150000.0,107000.0,150000.0,,,,,,,,,,,,,,,,,57000.0,370000.0,13877625.0,13702433.0,,,,,,,,,
2019-06-30,2019-08-12,10-Q,"CAPITAL BANCORP, INC",CBNK,CIK0001419536,USD,,4649000.0,,-30000.0,50071000.0,199000.0,,531000.0,,118000.0,7000.0,,,1234157000.0,105000.0,146000.0,39198000.0,2000000.0,2028000.0,0.0,0.0,1423000.0,1383000.0,6499000.0,6477000.0,39157000.0,,,,,,,,12253000.0,79528000.0,79528000.0,,354000.0,424000.0,6000.0,,,,,0.01,49000000.0,13718665.0,13718665.0,137000.0,4323000.0,,,,,,21696000.0,-146000.0,,0.0,0.0,,26000.0,,21696000.0,-146000.0,,,3504000.0,,,,,,,,,,,,,,,,1037004000.0,,,,,0.3,0.29,,,,,,,,0.0,1991000.0,,38889000.0,11913000.0,11536000.0,377000.0,7000.0,,1052798000.0,,6797000.0,,473000.0,48000.0,1046272000.0,6797000.0,13323000.0,,,,,,7841000.0,5000.0,6797000.0,377000.0,7399000.0,6109000.0,688000.0,,5571000.0,1548000.0,,,,,,,,,,,,,195377.0,3716000.0,20289000.0,19804000.0,757520000.0,65284000.0,3758000.0,563000.0,3195000.0,234000.0,15854000.0,16531000.0,251000.0,,2039000.0,8111000.0,,4926000.0,420000.0,,712000.0,824000.0,1187000.0,1203000.0,580000.0,,1111039000.0,1234157000.0,,,,340000.0,11913000.0,3305000.0,1059595000.0,1044377000.0,,,,47744000.0,,,,,,,4023000.0,4023000.0,279484000.0,16210000.0,5927000.0,78000.0,,1059595000.0,,,5358000.0,5158000.0,,,,,,,,,0.0224,3442000.0,15409000.0,300000.0,414000.0,,0.0,300000.0,26000.0,114000.0,440000.0,,17698000.0,1773000.0,,,,,,,,,0.01,1000000.0,0.0,0.0,0.0,268000.0,,,,,,,,,,609000.0,,7202000.0,,,2661000.0,677000.0,677000.0,,,149000.0,4137000.0,72940000.0,,0.0,,,,,,,,,,,,,,,,,123118000.0,,,,46000.0,,,,,,,,,,,,,,,,,,,,13914042.0,13718665.0,,,,,,,,,
2019-09-30,2019-11-13,10-Q,"CAPITAL BANCORP, INC",CBNK,CIK0001419536,USD,,4636000.0,,11000.0,50585000.0,199000.0,,584000.0,,182000.0,6000.0,,,1311406000.0,140000.0,124000.0,37057000.0,2000000.0,2041000.0,0.0,0.0,1178000.0,1159000.0,6000000.0,5992000.0,37073000.0,,,,,,,,11093000.0,55078000.0,55078000.0,,345000.0,433000.0,13000.0,,,,,0.01,49000000.0,13782538.0,13782538.0,138000.0,4522000.0,,,,,,14969000.0,115000.0,,3786000.0,9000.0,,0.0,,18755000.0,124000.0,,,3556000.0,,,,,,,,,,,,,,,,1112444000.0,,,,,0.33,0.32,,,,,,,,0.0,3464000.0,,35556000.0,12808000.0,12550000.0,258000.0,6000.0,,1137603000.0,,6171000.0,,465000.0,371000.0,1129480000.0,6171000.0,14294000.0,,,,,,6908000.0,18000.0,6171000.0,258000.0,6822000.0,5695000.0,476000.0,,6106000.0,1625000.0,,,,,,,,,,,,,258863.0,4193000.0,22354000.0,21900000.0,819066000.0,40521000.0,4170000.0,721000.0,3449000.0,215000.0,17113000.0,18184000.0,239000.0,,2113000.0,9238000.0,,4669000.0,420000.0,,712000.0,824000.0,1187000.0,1204000.0,322000.0,,1183577000.0,1311406000.0,,,,634000.0,12808000.0,3464000.0,1143774000.0,1127502000.0,,,,68982000.0,,,,,,,4481000.0,4480000.0,293378000.0,18228000.0,7221000.0,116000.0,,1143774000.0,,,5358000.0,5158000.0,,,,,,,,,0.0224,3403000.0,15416000.0,41000.0,57000.0,,0.0,41000.0,0.0,16000.0,57000.0,,18048000.0,1737000.0,,,,,,,,,0.01,1000000.0,0.0,0.0,0.0,353000.0,,,,,,,,,,724000.0,,6667000.0,,,2436000.0,1071000.0,1071000.0,,,149000.0,4007000.0,77095000.0,,0.0,,,,,,,,,,,,,,,,,127829000.0,,,,253000.0,,263000.0,,,,,,,,,,,,,,,,,,13986382.0,13727519.0,,,,,,,,,
